index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Moradabad_692,"POLYGON ((78.79171985076654 28.80119678840223, 78.79171985076654 28.805132667297112, 78.78722827434595 28.805132667297112, 78.78722827434595 28.80119678840223, 78.79171985076654 28.80119678840223))",28.80316472784967,78.78947406255625,,,,2427.1,,0.265,0.731,,,,2427.365,0.0
Moradabad_693,"POLYGON ((78.79171985076654 28.805132667297112, 78.79171985076654 28.809068397528115, 78.78722827434595 28.809068397528115, 78.78722827434595 28.805132667297112, 78.79171985076654 28.805132667297112))",28.807100532412615,78.78947406255625,,,,3580.663,,5.294,17.381,,,,3585.957,0.0
Moradabad_694,"POLYGON ((78.79171985076654 28.809068397528115, 78.79171985076654 28.813003979082264, 78.78722827434595 28.813003979082264, 78.78722827434595 28.809068397528115, 78.79171985076654 28.809068397528115))",28.81103618830519,78.78947406255625,,,,5339.985,,277.41,902.948,,,,5617.395,0.0
Moradabad_695,"POLYGON ((78.79171985076654 28.813003979082264, 78.79171985076654 28.816939411946628, 78.78722827434595 28.816939411946628, 78.78722827434595 28.813003979082264, 78.79171985076654 28.813003979082264))",28.814971695514448,78.78947406255624,,,,7207.914,,803.952,2616.816,,,,8011.866,0.0
Moradabad_696,"POLYGON ((78.79171985076654 28.816939411946628, 78.79171985076654 28.82087469610825, 78.78722827434595 28.82087469610825, 78.78722827434595 28.816939411946628, 78.79171985076654 28.816939411946628))",28.81890705402744,78.78947406255625,,,,9955.15,,758.239,2460.972,,,,10713.389,0.0
Moradabad_697,"POLYGON ((78.79171985076654 28.82087469610825, 78.79171985076654 28.824809831554187, 78.78722827434595 28.824809831554187, 78.78722827434595 28.82087469610825, 78.79171985076654 28.82087469610825))",28.822842263831223,78.78947406255624,,,,9884.267,,1212.617,3935.715,,,,11096.884,0.0
Moradabad_698,"POLYGON ((78.79171985076654 28.824809831554187, 78.79171985076654 28.828744818271495, 78.78722827434595 28.828744818271495, 78.78722827434595 28.824809831554187, 78.79171985076654 28.824809831554187))",28.826777324912843,78.78947406255624,,,,9884.267,,1171.403,3801.937,,,,11055.67,0.0
Moradabad_699,"POLYGON ((78.79171985076654 28.828744818271495, 78.79171985076654 28.83267965624724, 78.78722827434595 28.83267965624724, 78.78722827434595 28.828744818271495, 78.79171985076654 28.828744818271495))",28.830712237259366,78.78947406255625,,,,8720.5,,935.679,3048.537,,,,9656.179,0.0
Moradabad_700,"POLYGON ((78.79171985076654 28.83267965624724, 78.79171985076654 28.83661434546848, 78.78722827434595 28.83661434546848, 78.78722827434595 28.83267965624724, 78.79171985076654 28.83267965624724))",28.83464700085786,78.78947406255625,,,,8766.917,,977.942,3186.236,,,,9744.859,0.0
Moradabad_701,"POLYGON ((78.79171985076654 28.83661434546848, 78.79171985076654 28.84054888592229, 78.78722827434595 28.84054888592229, 78.78722827434595 28.83661434546848, 78.79171985076654 28.83661434546848))",28.838581615695382,78.78947406255625,,,,8501.765,,967.57,3185.753,,,,9469.335,0.0
Moradabad_702,"POLYGON ((78.79171985076654 28.84054888592229, 78.79171985076654 28.844483277595742, 78.78722827434595 28.844483277595742, 78.78722827434595 28.84054888592229, 78.79171985076654 28.84054888592229))",28.84251608175902,78.78947406255624,,,,7331.166,,262.378,863.823,,,,7593.544,0.0
Moradabad_703,"POLYGON ((78.79171985076654 28.844483277595742, 78.79171985076654 28.848417520475902, 78.78722827434595 28.848417520475902, 78.78722827434595 28.844483277595742, 78.79171985076654 28.844483277595742))",28.846450399035824,78.78947406255624,,,,4218.865,,0.0,0.0,,,,4218.865,0.0
Moradabad_704,"POLYGON ((78.79171985076654 28.848417520475902, 78.79171985076654 28.852351614549864, 78.78722827434595 28.852351614549864, 78.78722827434595 28.848417520475902, 78.79171985076654 28.848417520475902))",28.85038456751288,78.78947406255625,,,,2151.753,,0.0,0.0,,,,2151.753,0.0
Moradabad_705,"POLYGON ((78.79171985076654 28.852351614549864, 78.79171985076654 28.85628555980469, 78.78722827434595 28.85628555980469, 78.78722827434595 28.852351614549864, 78.79171985076654 28.852351614549864))",28.85431858717727,78.78947406255624,,,,1582.657,,0.0,0.0,,,,1582.657,0.0
Moradabad_706,"POLYGON ((78.79171985076654 28.85628555980469, 78.79171985076654 28.860219356227475, 78.78722827434595 28.860219356227475, 78.78722827434595 28.85628555980469, 78.79171985076654 28.85628555980469))",28.858252458016086,78.78947406255625,,,,1582.657,,0.0,0.0,,,,1582.657,0.0
Moradabad_707,"POLYGON ((78.79171985076654 28.860219356227475, 78.79171985076654 28.864153003805306, 78.78722827434595 28.864153003805306, 78.78722827434595 28.860219356227475, 78.79171985076654 28.860219356227475))",28.86218618001639,78.78947406255625,,,,1107.642,,0.0,0.0,,,,1107.642,0.0
Moradabad_708,"POLYGON ((78.79171985076654 28.864153003805306, 78.79171985076654 28.868086502525273, 78.78722827434595 28.868086502525273, 78.78722827434595 28.864153003805306, 78.79171985076654 28.864153003805306))",28.866119753165293,78.78947406255625,,,,1063.083,,0.0,0.0,,,,1063.083,0.0
Moradabad_709,"POLYGON ((78.79621142718715 28.793324584672643, 78.79621142718715 28.797260760856428, 78.79171985076654 28.797260760856428, 78.79171985076654 28.793324584672643, 78.79621142718715 28.793324584672643))",28.79529267276454,78.79396563897684,,,,1324.944,,251.668,846.897,,,,1576.612,0.0
Moradabad_710,"POLYGON ((78.79621142718715 28.797260760856428, 78.79621142718715 28.80119678840223, 78.79171985076654 28.80119678840223, 78.79171985076654 28.797260760856428, 78.79621142718715 28.797260760856428))",28.799228774629324,78.79396563897686,,,,1831.943,,0.0,0.0,,,,1831.943,0.0
Moradabad_711,"POLYGON ((78.79621142718715 28.80119678840223, 78.79621142718715 28.805132667297112, 78.79171985076654 28.805132667297112, 78.79171985076654 28.80119678840223, 78.79621142718715 28.80119678840223))",28.80316472784967,78.79396563897686,,,,2197.098,,3.619,12.036,,,,2200.717,0.0
Moradabad_712,"POLYGON ((78.79621142718715 28.805132667297112, 78.79621142718715 28.809068397528115, 78.79171985076654 28.809068397528115, 78.79171985076654 28.805132667297112, 78.79621142718715 28.805132667297112))",28.80710053241262,78.79396563897684,,,,3584.462,,72.849,242.487,,,,3657.311,0.0
Moradabad_713,"POLYGON ((78.79621142718715 28.809068397528115, 78.79621142718715 28.813003979082264, 78.79171985076654 28.813003979082264, 78.79171985076654 28.809068397528115, 78.79621142718715 28.809068397528115))",28.81103618830519,78.79396563897684,,,,5681.308,,624.526,2062.867,,,,6305.834,0.0
Moradabad_714,"POLYGON ((78.79621142718715 28.813003979082264, 78.79621142718715 28.816939411946628, 78.79171985076654 28.816939411946628, 78.79171985076654 28.813003979082264, 78.79621142718715 28.813003979082264))",28.814971695514448,78.79396563897684,,,,7948.358,,833.412,2752.742,,,,8781.77,0.0
Moradabad_715,"POLYGON ((78.79621142718715 28.816939411946628, 78.79621142718715 28.82087469610825, 78.79171985076654 28.82087469610825, 78.79171985076654 28.816939411946628, 78.79621142718715 28.816939411946628))",28.818907054027434,78.79396563897686,,,,10439.9,,967.727,3188.043,,,,11407.627,0.0
Moradabad_716,"POLYGON ((78.79621142718715 28.82087469610825, 78.79621142718715 28.824809831554187, 78.79171985076654 28.824809831554187, 78.79171985076654 28.82087469610825, 78.79621142718715 28.82087469610825))",28.822842263831223,78.79396563897684,,,,9462.253,,1016.102,3347.447,,,,10478.355,0.0
Moradabad_717,"POLYGON ((78.79621142718715 28.824809831554187, 78.79621142718715 28.828744818271495, 78.79171985076654 28.828744818271495, 78.79171985076654 28.824809831554187, 78.79621142718715 28.824809831554187))",28.826777324912843,78.79396563897683,,,,9462.253,,673.109,2217.471,,,,10135.362,0.0
Moradabad_718,"POLYGON ((78.79621142718715 28.828744818271495, 78.79621142718715 28.83267965624724, 78.79171985076654 28.83267965624724, 78.79171985076654 28.828744818271495, 78.79621142718715 28.828744818271495))",28.830712237259362,78.79396563897684,,,,7889.445,,838.771,2772.423,,,,8728.216,0.0
Moradabad_719,"POLYGON ((78.79621142718715 28.83267965624724, 78.79621142718715 28.83661434546848, 78.79171985076654 28.83661434546848, 78.79171985076654 28.83267965624724, 78.79621142718715 28.83267965624724))",28.83464700085786,78.79396563897684,,,,7684.667,,544.836,1800.889,,,,8229.503,0.0
Moradabad_720,"POLYGON ((78.79621142718715 28.83661434546848, 78.79621142718715 28.84054888592229, 78.79171985076654 28.84054888592229, 78.79171985076654 28.83661434546848, 78.79621142718715 28.83661434546848))",28.838581615695382,78.79396563897686,,,,6532.932,,54.917,183.448,,,,6587.849,0.0
Moradabad_721,"POLYGON ((78.79621142718715 28.84054888592229, 78.79621142718715 28.844483277595742, 78.79171985076654 28.844483277595742, 78.79171985076654 28.84054888592229, 78.79621142718715 28.84054888592229))",28.842516081759012,78.79396563897686,,,,4773.307,,0.0,0.0,,,,4773.307,0.0
Moradabad_722,"POLYGON ((78.79621142718715 28.844483277595742, 78.79621142718715 28.848417520475902, 78.79171985076654 28.848417520475902, 78.79171985076654 28.844483277595742, 78.79621142718715 28.844483277595742))",28.846450399035827,78.79396563897684,,,,2583.315,,0.0,0.0,,,,2583.315,0.0
Moradabad_723,"POLYGON ((78.79621142718715 28.848417520475902, 78.79621142718715 28.852351614549864, 78.79171985076654 28.852351614549864, 78.79171985076654 28.848417520475902, 78.79621142718715 28.848417520475902))",28.850384567512883,78.79396563897686,,,,1513.695,,0.0,0.0,,,,1513.695,0.0
Moradabad_724,"POLYGON ((78.79621142718715 28.852351614549864, 78.79621142718715 28.85628555980469, 78.79171985076654 28.85628555980469, 78.79171985076654 28.852351614549864, 78.79621142718715 28.852351614549864))",28.85431858717728,78.79396563897684,,,,1406.809,,0.0,0.0,,,,1406.809,0.0
Moradabad_725,"POLYGON ((78.79621142718715 28.85628555980469, 78.79621142718715 28.860219356227475, 78.79171985076654 28.860219356227475, 78.79171985076654 28.85628555980469, 78.79621142718715 28.85628555980469))",28.85825245801608,78.79396563897684,,,,1406.809,,0.0,0.0,,,,1406.809,0.0
Moradabad_726,"POLYGON ((78.79621142718715 28.860219356227475, 78.79621142718715 28.864153003805306, 78.79171985076654 28.864153003805306, 78.79171985076654 28.860219356227475, 78.79621142718715 28.860219356227475))",28.862186180016394,78.79396563897684,,,,1020.252,,0.0,0.0,,,,1020.252,0.0
Moradabad_727,"POLYGON ((78.79621142718715 28.864153003805306, 78.79621142718715 28.868086502525273, 78.79171985076654 28.868086502525273, 78.79171985076654 28.864153003805306, 78.79621142718715 28.864153003805306))",28.866119753165293,78.79396563897687,,,,900.262,,0.0,0.0,,,,900.262,0.0
Moradabad_728,"POLYGON ((78.80070300360775 28.797260760856428, 78.80070300360775 28.80119678840223, 78.79621142718715 28.80119678840223, 78.79621142718715 28.797260760856428, 78.80070300360775 28.797260760856428))",28.799228774629324,78.79845721539745,,,,1576.133,,27.648,93.04,,,,1603.781,0.0
Moradabad_729,"POLYGON ((78.80070300360775 28.80119678840223, 78.80070300360775 28.805132667297112, 78.79621142718715 28.805132667297112, 78.79621142718715 28.80119678840223, 78.80070300360775 28.80119678840223))",28.80316472784967,78.79845721539745,,,,2644.064,,43.447,144.566,,,,2687.511,0.0
Moradabad_730,"POLYGON ((78.80070300360775 28.805132667297112, 78.80070300360775 28.809068397528115, 78.79621142718715 28.809068397528115, 78.79621142718715 28.805132667297112, 78.80070300360775 28.805132667297112))",28.80710053241262,78.79845721539746,,,,2855.111,,30.307,100.867,,,,2885.418,0.0
Moradabad_731,"POLYGON ((78.80070300360775 28.809068397528115, 78.80070300360775 28.813003979082264, 78.79621142718715 28.813003979082264, 78.79621142718715 28.809068397528115, 78.80070300360775 28.809068397528115))",28.81103618830519,78.79845721539746,,,,3951.402,,31.765,104.93,,,,3983.167,0.0
Moradabad_732,"POLYGON ((78.80070300360775 28.813003979082264, 78.80070300360775 28.816939411946628, 78.79621142718715 28.816939411946628, 78.79621142718715 28.813003979082264, 78.80070300360775 28.813003979082264))",28.814971695514448,78.79845721539745,,,,5869.504,,684.166,2259.879,,,,6553.67,0.0
Moradabad_733,"POLYGON ((78.80070300360775 28.816939411946628, 78.80070300360775 28.82087469610825, 78.79621142718715 28.82087469610825, 78.79621142718715 28.816939411946628, 78.80070300360775 28.816939411946628))",28.818907054027434,78.79845721539745,,,,6749.558,,561.496,1849.783,,,,7311.054,0.0
Moradabad_734,"POLYGON ((78.80070300360775 28.82087469610825, 78.80070300360775 28.824809831554187, 78.79621142718715 28.824809831554187, 78.79621142718715 28.82087469610825, 78.80070300360775 28.82087469610825))",28.822842263831223,78.79845721539746,,,,5107.306,,183.558,604.721,,,,5290.864,0.0
Moradabad_735,"POLYGON ((78.80070300360775 28.824809831554187, 78.80070300360775 28.828744818271495, 78.79621142718715 28.828744818271495, 78.79621142718715 28.824809831554187, 78.80070300360775 28.824809831554187))",28.826777324912843,78.79845721539746,,,,5107.306,,64.447,212.308,,,,5171.753,0.0
Moradabad_736,"POLYGON ((78.80070300360775 28.828744818271495, 78.80070300360775 28.83267965624724, 78.79621142718715 28.83267965624724, 78.79621142718715 28.828744818271495, 78.80070300360775 28.828744818271495))",28.830712237259362,78.79845721539745,,,,3453.763,,0.014,0.189,,,,3453.777,0.0
Moradabad_737,"POLYGON ((78.80070300360775 28.83267965624724, 78.80070300360775 28.83661434546848, 78.79621142718715 28.83661434546848, 78.79621142718715 28.83267965624724, 78.80070300360775 28.83267965624724))",28.83464700085786,78.79845721539746,,,,2732.373,,2.059,6.804,,,,2734.432,0.0
