index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Kanpur_1172,"POLYGON ((80.4183160311504 26.403378854745775, 80.4183160311504 26.40740182466195, 80.41382445472979 26.40740182466195, 80.41382445472979 26.403378854745775, 80.4183160311504 26.403378854745775))",26.405390339703864,80.4160702429401,,,,1435.946,,30.337,101.372,,,,1466.283,0.0
Kanpur_1173,"POLYGON ((80.4183160311504 26.40740182466195, 80.4183160311504 26.411424654318644, 80.41382445472979 26.411424654318644, 80.41382445472979 26.40740182466195, 80.4183160311504 26.40740182466195))",26.4094132394903,80.41607024294011,,,,1945.039,,112.901,377.23,,,,2057.94,0.0
Kanpur_1174,"POLYGON ((80.4183160311504 26.411424654318644, 80.4183160311504 26.415447343700933, 80.41382445472979 26.415447343700933, 80.41382445472979 26.411424654318644, 80.4183160311504 26.411424654318644))",26.413435999009785,80.41607024294011,,,,2070.847,,50.538,170.077,,,,2121.385,0.0
Kanpur_1175,"POLYGON ((80.4183160311504 26.415447343700933, 80.4183160311504 26.419469892793874, 80.41382445472979 26.419469892793874, 80.41382445472979 26.415447343700933, 80.4183160311504 26.415447343700933))",26.4174586182474,80.4160702429401,,,,2179.533,,191.776,645.365,,,,2371.309,0.0
Kanpur_1176,"POLYGON ((80.4183160311504 26.419469892793874, 80.4183160311504 26.423492301582524, 80.41382445472979 26.423492301582524, 80.41382445472979 26.419469892793874, 80.4183160311504 26.419469892793874))",26.4214810971882,80.4160702429401,,,,2400.872,,731.905,2483.365,,,,3132.777,0.0
Kanpur_1177,"POLYGON ((80.4183160311504 26.423492301582524, 80.4183160311504 26.427514570051965, 80.41382445472979 26.427514570051965, 80.41382445472979 26.423492301582524, 80.4183160311504 26.423492301582524))",26.42550343581724,80.41607024294011,,,,2327.623,,429.298,1456.642,,,,2756.921,0.0
Kanpur_1178,"POLYGON ((80.42280760757099 26.338992273002994, 80.42280760757099 26.343017485036135, 80.4183160311504 26.343017485036135, 80.4183160311504 26.338992273002994, 80.42280760757099 26.338992273002994))",26.341004879019565,80.4205618193607,,,,220.61,,0.0,0.0,,,,220.61,0.0
Kanpur_1179,"POLYGON ((80.42280760757099 26.343017485036135, 80.42280760757099 26.3470425570493, 80.4183160311504 26.3470425570493, 80.4183160311504 26.343017485036135, 80.42280760757099 26.343017485036135))",26.345030021042714,80.42056181936069,,,,265.815,,1.578,5.373,,,,267.393,0.0
Kanpur_1180,"POLYGON ((80.42280760757099 26.3470425570493, 80.42280760757099 26.351067489027486, 80.4183160311504 26.351067489027486, 80.4183160311504 26.3470425570493, 80.42280760757099 26.3470425570493))",26.349055023038392,80.4205618193607,,,,311.767,,0.967,3.296,,,,312.734,0.0
Kanpur_1181,"POLYGON ((80.42280760757099 26.351067489027486, 80.42280760757099 26.355092280955716, 80.4183160311504 26.355092280955716, 80.4183160311504 26.351067489027486, 80.42280760757099 26.351067489027486))",26.353079884991605,80.4205618193607,,,,324.451,,4.53,15.4,,,,328.981,0.0
Kanpur_1182,"POLYGON ((80.42280760757099 26.355092280955716, 80.42280760757099 26.359116932819003, 80.4183160311504 26.359116932819003, 80.4183160311504 26.355092280955716, 80.42280760757099 26.355092280955716))",26.35710460688736,80.42056181936069,,,,399.805,,5.76,19.527,,,,405.565,0.0
Kanpur_1183,"POLYGON ((80.42280760757099 26.359116932819003, 80.42280760757099 26.363141444602356, 80.4183160311504 26.363141444602356, 80.4183160311504 26.359116932819003, 80.42280760757099 26.359116932819003))",26.361129188710677,80.4205618193607,,,,809.077,,0.0,0.0,,,,809.077,0.0
Kanpur_1184,"POLYGON ((80.42280760757099 26.363141444602356, 80.42280760757099 26.367165816290797, 80.4183160311504 26.367165816290797, 80.4183160311504 26.363141444602356, 80.42280760757099 26.363141444602356))",26.365153630446574,80.4205618193607,,,,809.077,,25.083,85.034,,,,834.16,0.0
Kanpur_1185,"POLYGON ((80.42280760757099 26.367165816290797, 80.42280760757099 26.37119004786936, 80.4183160311504 26.37119004786936, 80.4183160311504 26.367165816290797, 80.42280760757099 26.367165816290797))",26.369177932080074,80.4205618193607,,,,2064.54,,44.388,150.121,,,,2108.928,0.0
Kanpur_1186,"POLYGON ((80.42280760757099 26.37119004786936, 80.42280760757099 26.37521413932305, 80.4183160311504 26.37521413932305, 80.4183160311504 26.37119004786936, 80.42280760757099 26.37119004786936))",26.373202093596202,80.4205618193607,,,,2435.631,,39.724,134.352,,,,2475.355,0.0
Kanpur_1187,"POLYGON ((80.42280760757099 26.37521413932305, 80.42280760757099 26.379238090636917, 80.4183160311504 26.379238090636917, 80.4183160311504 26.37521413932305, 80.42280760757099 26.37521413932305))",26.37722611497998,80.42056181936069,,,,1763.625,,19.127,64.595,,,,1782.752,0.0
Kanpur_1188,"POLYGON ((80.42280760757099 26.379238090636917, 80.42280760757099 26.383261901795986, 80.4183160311504 26.383261901795986, 80.4183160311504 26.379238090636917, 80.42280760757099 26.379238090636917))",26.381249996216457,80.4205618193607,,,,1390.743,,23.403,79.049,,,,1414.146,0.0
Kanpur_1189,"POLYGON ((80.42280760757099 26.383261901795986, 80.42280760757099 26.38728557278529, 80.4183160311504 26.38728557278529, 80.4183160311504 26.383261901795986, 80.42280760757099 26.383261901795986))",26.38527373729064,80.42056181936069,,,,1199.343,,0.322,1.003,,,,1199.665,0.0
Kanpur_1190,"POLYGON ((80.42280760757099 26.38728557278529, 80.42280760757099 26.391309103589883, 80.4183160311504 26.391309103589883, 80.4183160311504 26.38728557278529, 80.42280760757099 26.38728557278529))",26.389297338187585,80.42056181936069,,,,1129.109,,0.0,0.0,,,,1129.109,0.0
Kanpur_1191,"POLYGON ((80.42280760757099 26.391309103589883, 80.42280760757099 26.395332494194793, 80.4183160311504 26.395332494194793, 80.4183160311504 26.391309103589883, 80.42280760757099 26.391309103589883))",26.39332079889234,80.42056181936069,,,,1337.625,,0.0,0.0,,,,1337.625,0.0
Kanpur_1192,"POLYGON ((80.42280760757099 26.395332494194793, 80.42280760757099 26.399355744585073, 80.4183160311504 26.399355744585073, 80.4183160311504 26.395332494194793, 80.42280760757099 26.395332494194793))",26.397344119389935,80.42056181936069,,,,1482.639,,11.558,39.205,,,,1494.197,0.0
Kanpur_1193,"POLYGON ((80.42280760757099 26.399355744585073, 80.42280760757099 26.403378854745775, 80.4183160311504 26.403378854745775, 80.4183160311504 26.399355744585073, 80.42280760757099 26.399355744585073))",26.401367299665427,80.4205618193607,,,,1482.639,,44.651,151.397,,,,1527.29,0.0
Kanpur_1194,"POLYGON ((80.42280760757099 26.403378854745775, 80.42280760757099 26.40740182466195, 80.4183160311504 26.40740182466195, 80.4183160311504 26.403378854745775, 80.42280760757099 26.403378854745775))",26.405390339703864,80.4205618193607,,,,1416.126,,1.127,3.816,,,,1417.253,0.0
Kanpur_1195,"POLYGON ((80.42280760757099 26.40740182466195, 80.42280760757099 26.411424654318644, 80.4183160311504 26.411424654318644, 80.4183160311504 26.40740182466195, 80.42280760757099 26.40740182466195))",26.4094132394903,80.4205618193607,,,,1621.606,,12.446,42.046,,,,1634.052,0.0
Kanpur_1196,"POLYGON ((80.42280760757099 26.411424654318644, 80.42280760757099 26.415447343700933, 80.4183160311504 26.415447343700933, 80.4183160311504 26.411424654318644, 80.42280760757099 26.411424654318644))",26.413435999009785,80.4205618193607,,,,1965.748,,49.234,167.06,,,,2014.982,0.0
Kanpur_1197,"POLYGON ((80.42280760757099 26.415447343700933, 80.42280760757099 26.419469892793874, 80.4183160311504 26.419469892793874, 80.4183160311504 26.415447343700933, 80.42280760757099 26.415447343700933))",26.4174586182474,80.4205618193607,,,,2223.559,,162.048,549.871,,,,2385.607,0.0
Kanpur_1198,"POLYGON ((80.42280760757099 26.419469892793874, 80.42280760757099 26.423492301582524, 80.4183160311504 26.423492301582524, 80.4183160311504 26.419469892793874, 80.42280760757099 26.419469892793874))",26.4214810971882,80.4205618193607,,,,1957.167,,183.408,627.965,,,,2140.575,0.0
Kanpur_1199,"POLYGON ((80.42280760757099 26.423492301582524, 80.42280760757099 26.427514570051965, 80.4183160311504 26.427514570051965, 80.4183160311504 26.423492301582524, 80.42280760757099 26.423492301582524))",26.42550343581724,80.4205618193607,,,,1366.129,,12.997,44.496,,,,1379.126,0.0
Kanpur_1200,"POLYGON ((80.4272991839916 26.3470425570493, 80.4272991839916 26.351067489027486, 80.42280760757099 26.351067489027486, 80.42280760757099 26.3470425570493, 80.4272991839916 26.3470425570493))",26.349055023038392,80.42505339578129,,,,278.557,,0.0,0.0,,,,278.557,0.0
Kanpur_1201,"POLYGON ((80.4272991839916 26.351067489027486, 80.4272991839916 26.355092280955716, 80.42280760757099 26.355092280955716, 80.42280760757099 26.351067489027486, 80.4272991839916 26.351067489027486))",26.3530798849916,80.42505339578129,,,,314.894,,0.0,0.0,,,,314.894,0.0
Kanpur_1202,"POLYGON ((80.4272991839916 26.355092280955716, 80.4272991839916 26.359116932819003, 80.42280760757099 26.359116932819003, 80.42280760757099 26.355092280955716, 80.4272991839916 26.355092280955716))",26.35710460688736,80.4250533957813,,,,540.588,,1.098,3.753,,,,541.686,0.0
Kanpur_1203,"POLYGON ((80.4272991839916 26.359116932819003, 80.4272991839916 26.363141444602356, 80.42280760757099 26.363141444602356, 80.42280760757099 26.359116932819003, 80.4272991839916 26.359116932819003))",26.36112918871068,80.42505339578129,,,,1245.843,,8.768,29.749,,,,1254.611,0.0
Kanpur_1204,"POLYGON ((80.4272991839916 26.363141444602356, 80.4272991839916 26.367165816290797, 80.42280760757099 26.367165816290797, 80.42280760757099 26.363141444602356, 80.4272991839916 26.363141444602356))",26.365153630446578,80.42505339578129,,,,1245.843,,137.354,465.737,,,,1383.197,0.0
Kanpur_1205,"POLYGON ((80.4272991839916 26.367165816290797, 80.4272991839916 26.37119004786936, 80.42280760757099 26.37119004786936, 80.42280760757099 26.367165816290797, 80.4272991839916 26.367165816290797))",26.369177932080078,80.42505339578129,,,,2639.319,,193.492,654.334,,,,2832.811,0.0
Kanpur_1206,"POLYGON ((80.4272991839916 26.37119004786936, 80.4272991839916 26.37521413932305, 80.42280760757099 26.37521413932305, 80.42280760757099 26.37119004786936, 80.4272991839916 26.37119004786936))",26.373202093596205,80.42505339578129,,,,2662.892,,13.841,46.805,,,,2676.733,0.0
Kanpur_1207,"POLYGON ((80.4272991839916 26.37521413932305, 80.4272991839916 26.379238090636917, 80.42280760757099 26.379238090636917, 80.42280760757099 26.37521413932305, 80.4272991839916 26.37521413932305))",26.377226114979983,80.4250533957813,,,,1430.708,,4.014,13.562,,,,1434.722,0.0
Kanpur_1208,"POLYGON ((80.4272991839916 26.379238090636917, 80.4272991839916 26.383261901795986, 80.42280760757099 26.383261901795986, 80.42280760757099 26.379238090636917, 80.4272991839916 26.379238090636917))",26.381249996216457,80.4250533957813,,,,800.232,,0.0,0.0,,,,800.232,0.0
Kanpur_1209,"POLYGON ((80.4272991839916 26.383261901795986, 80.4272991839916 26.38728557278529, 80.42280760757099 26.38728557278529, 80.42280760757099 26.383261901795986, 80.4272991839916 26.383261901795986))",26.38527373729064,80.42505339578129,,,,873.939,,0.0,0.0,,,,873.939,0.0
Kanpur_1210,"POLYGON ((80.4272991839916 26.38728557278529, 80.4272991839916 26.391309103589883, 80.42280760757099 26.391309103589883, 80.42280760757099 26.38728557278529, 80.4272991839916 26.38728557278529))",26.38929733818759,80.42505339578128,,,,1079.165,,0.0,0.0,,,,1079.165,0.0
Kanpur_1211,"POLYGON ((80.4272991839916 26.391309103589883, 80.4272991839916 26.395332494194793, 80.42280760757099 26.395332494194793, 80.42280760757099 26.391309103589883, 80.4272991839916 26.391309103589883))",26.393320798892336,80.42505339578129,,,,1577.964,,0.0,0.0,,,,1577.964,0.0
Kanpur_1212,"POLYGON ((80.4272991839916 26.395332494194793, 80.4272991839916 26.399355744585073, 80.42280760757099 26.399355744585073, 80.42280760757099 26.395332494194793, 80.4272991839916 26.395332494194793))",26.39734411938993,80.42505339578129,,,,1855.98,,0.0,0.0,,,,1855.98,0.0
Kanpur_1213,"POLYGON ((80.4272991839916 26.399355744585073, 80.4272991839916 26.403378854745775, 80.42280760757099 26.403378854745775, 80.42280760757099 26.399355744585073, 80.4272991839916 26.399355744585073))",26.401367299665424,80.4250533957813,,,,1855.98,,9.2,31.187,,,,1865.18,0.0
Kanpur_1214,"POLYGON ((80.4272991839916 26.403378854745775, 80.4272991839916 26.40740182466195, 80.42280760757099 26.40740182466195, 80.42280760757099 26.403378854745775, 80.4272991839916 26.403378854745775))",26.405390339703864,80.42505339578129,,,,1414.351,,28.839,97.468,,,,1443.19,0.0
Kanpur_1215,"POLYGON ((80.4272991839916 26.40740182466195, 80.4272991839916 26.411424654318644, 80.42280760757099 26.411424654318644, 80.42280760757099 26.40740182466195, 80.4272991839916 26.40740182466195))",26.4094132394903,80.42505339578129,,,,1301.312,,1.589,5.374,,,,1302.901,0.0
Kanpur_1216,"POLYGON ((80.4272991839916 26.411424654318644, 80.4272991839916 26.415447343700933, 80.42280760757099 26.415447343700933, 80.42280760757099 26.411424654318644, 80.4272991839916 26.411424654318644))",26.413435999009785,80.4250533957813,,,,1768.332,,44.935,152.449,,,,1813.267,0.0
