index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Hyderabad_10,"POLYGON ((78.2807343528412 17.445961513383907, 78.2807343528412 17.450246427547153, 78.27624277642059 17.450246427547153, 78.27624277642059 17.445961513383907, 78.2807343528412 17.445961513383907))",17.44810397046553,78.2784885646309,,,,1717.506,,46.285,169.396,36.85,0.128,0.0,1800.641,0.128
Hyderabad_11,"POLYGON ((78.2807343528412 17.450246427547153, 78.2807343528412 17.4545312409808, 78.27624277642059 17.4545312409808, 78.27624277642059 17.450246427547153, 78.2807343528412 17.450246427547153))",17.452388834263978,78.27848856463088,,,,2297.271,,37.619,137.667,0.0,0.0,0.0,2334.89,0.0
Hyderabad_12,"POLYGON ((78.28522592926178 17.420249914292647, 78.28522592926178 17.424535432379805, 78.2807343528412 17.424535432379805, 78.2807343528412 17.420249914292647, 78.28522592926178 17.420249914292647))",17.422392673336226,78.28298014105148,,,,692.22,,0.466,1.826,5.997,0.0,0.0,698.683,0.0
Hyderabad_13,"POLYGON ((78.28522592926178 17.424535432379805, 78.28522592926178 17.428820849866998, 78.2807343528412 17.428820849866998, 78.2807343528412 17.424535432379805, 78.28522592926178 17.424535432379805))",17.426678141123407,78.2829801410515,,,,540.889,,0.07,0.365,12.855,0.073,0.0,553.814,0.073
Hyderabad_14,"POLYGON ((78.28522592926178 17.428820849866998, 78.28522592926178 17.433106166732607, 78.2807343528412 17.433106166732607, 78.2807343528412 17.428820849866998, 78.28522592926178 17.428820849866998))",17.430963508299804,78.28298014105148,,,,741.154,,0.238,0.731,47.133,0.146,0.0,788.525,0.146
Hyderabad_15,"POLYGON ((78.28522592926178 17.433106166732607, 78.28522592926178 17.437391382955035, 78.2807343528412 17.437391382955035, 78.2807343528412 17.433106166732607, 78.28522592926178 17.433106166732607))",17.43524877484382,78.28298014105151,,,,1384.448,,33.787,123.588,89.128,0.291,0.0,1507.363,0.291
Hyderabad_16,"POLYGON ((78.28522592926178 17.437391382955035, 78.28522592926178 17.44167649851267, 78.2807343528412 17.44167649851267, 78.2807343528412 17.437391382955035, 78.28522592926178 17.437391382955035))",17.439533940733853,78.2829801410515,,,,1798.778,,22.196,80.731,89.128,0.291,0.0,1910.102,0.291
Hyderabad_17,"POLYGON ((78.28522592926178 17.44167649851267, 78.28522592926178 17.445961513383907, 78.2807343528412 17.445961513383907, 78.2807343528412 17.44167649851267, 78.28522592926178 17.44167649851267))",17.44381900594829,78.2829801410515,,,,1801.923,,26.592,96.721,16.283,0.073,0.0,1844.798,0.073
Hyderabad_18,"POLYGON ((78.28522592926178 17.445961513383907, 78.28522592926178 17.450246427547153, 78.2807343528412 17.450246427547153, 78.2807343528412 17.445961513383907, 78.28522592926178 17.445961513383907))",17.448103970465535,78.2829801410515,,,,2052.21,,27.016,97.997,90.84,0.292,0.0,2170.066,0.292
Hyderabad_19,"POLYGON ((78.28522592926178 17.450246427547153, 78.28522592926178 17.4545312409808, 78.2807343528412 17.4545312409808, 78.2807343528412 17.450246427547153, 78.28522592926178 17.450246427547153))",17.45238883426398,78.2829801410515,,,,2205.398,,23.406,84.947,51.419,0.152,0.0,2280.223,0.152
Hyderabad_20,"POLYGON ((78.28522592926178 17.4545312409808, 78.28522592926178 17.458815953663265, 78.2807343528412 17.458815953663265, 78.2807343528412 17.4545312409808, 78.28522592926178 17.4545312409808))",17.45667359732203,78.2829801410515,,,,1179.099,,27.802,101.277,2.571,0.0,0.0,1209.472,0.0
Hyderabad_21,"POLYGON ((78.28522592926178 17.4802380050521, 78.28522592926178 17.48452211277409, 78.2807343528412 17.48452211277409, 78.2807343528412 17.4802380050521, 78.28522592926178 17.4802380050521))",17.482380058913098,78.28298014105151,,,,1167.674,,210.058,764.114,57.417,0.194,0.0,1435.149,0.194
Hyderabad_22,"POLYGON ((78.28522592926178 17.50165753442356, 78.28522592926178 17.50594113741846, 78.2807343528412 17.50594113741846, 78.2807343528412 17.50165753442356, 78.28522592926178 17.50165753442356))",17.50379933592101,78.2829801410515,,,,1592.803,,211.083,754.037,0.0,0.0,0.0,1803.886,0.0
Hyderabad_23,"POLYGON ((78.28522592926178 17.50594113741846, 78.28522592926178 17.510224639403255, 78.2807343528412 17.510224639403255, 78.2807343528412 17.50594113741846, 78.28522592926178 17.50594113741846))",17.508082888410858,78.2829801410515,,,,1592.803,,161.758,577.819,29.136,0.073,0.0,1783.697,0.073
Hyderabad_24,"POLYGON ((78.28522592926178 17.510224639403255, 78.28522592926178 17.514508040356375, 78.2807343528412 17.514508040356375, 78.2807343528412 17.510224639403255, 78.28522592926178 17.510224639403255))",17.512366339879815,78.28298014105148,,,,2425.737,,116.918,414.962,34.279,0.119,0.0,2576.934,0.119
Hyderabad_25,"POLYGON ((78.28522592926178 17.514508040356375, 78.28522592926178 17.518791340256264, 78.2807343528412 17.518791340256264, 78.2807343528412 17.514508040356375, 78.28522592926178 17.514508040356375))",17.516649690306316,78.2829801410515,,,,2362.372,,27.619,97.994,45.421,0.146,0.0,2435.412,0.146
Hyderabad_26,"POLYGON ((78.28522592926178 17.518791340256264, 78.28522592926178 17.52307453908137, 78.2807343528412 17.52307453908137, 78.2807343528412 17.518791340256264, 78.28522592926178 17.518791340256264))",17.52093293966882,78.2829801410515,,,,2436.53,,87.267,307.687,5.14,0.0,0.0,2528.937,0.0
Hyderabad_27,"POLYGON ((78.28971750568239 17.424535432379805, 78.28971750568239 17.428820849866998, 78.28522592926178 17.428820849866998, 78.28522592926178 17.424535432379805, 78.28971750568239 17.424535432379805))",17.426678141123404,78.28747171747209,,,,631.228,,5.642,20.827,24.854,0.073,0.0,661.724,0.073
Hyderabad_28,"POLYGON ((78.28971750568239 17.428820849866998, 78.28971750568239 17.433106166732607, 78.28522592926178 17.433106166732607, 78.28522592926178 17.428820849866998, 78.28971750568239 17.428820849866998))",17.4309635082998,78.28747171747207,,,,777.177,,5.217,19.128,14.568,0.073,0.0,796.962,0.073
Hyderabad_29,"POLYGON ((78.28971750568239 17.433106166732607, 78.28971750568239 17.437391382955035, 78.28522592926178 17.437391382955035, 78.28522592926178 17.433106166732607, 78.28971750568239 17.433106166732607))",17.43524877484382,78.28747171747207,,,,1410.954,,23.922,87.577,50.562,0.146,0.0,1485.438,0.146
Hyderabad_30,"POLYGON ((78.28971750568239 17.437391382955035, 78.28971750568239 17.44167649851267, 78.28522592926178 17.44167649851267, 78.28522592926178 17.437391382955035, 78.28971750568239 17.437391382955035))",17.439533940733856,78.28747171747209,,,,1900.107,,6.157,22.392,50.562,0.146,0.0,1956.826,0.146
Hyderabad_31,"POLYGON ((78.28971750568239 17.44167649851267, 78.28971750568239 17.445961513383907, 78.28522592926178 17.445961513383907, 78.28522592926178 17.44167649851267, 78.28971750568239 17.44167649851267))",17.443819005948292,78.28747171747207,,,,1782.444,,10.722,39.0,43.707,0.146,0.0,1836.873,0.146
Hyderabad_32,"POLYGON ((78.28971750568239 17.445961513383907, 78.28971750568239 17.450246427547153, 78.28522592926178 17.450246427547153, 78.28522592926178 17.445961513383907, 78.28971750568239 17.445961513383907))",17.44810397046553,78.2874717174721,,,,1528.381,,1.163,4.213,22.28,0.073,0.0,1551.824,0.073
Hyderabad_33,"POLYGON ((78.28971750568239 17.450246427547153, 78.28971750568239 17.4545312409808, 78.28522592926178 17.4545312409808, 78.28522592926178 17.450246427547153, 78.28971750568239 17.450246427547153))",17.452388834263978,78.28747171747209,,,,1678.783,,101.81,369.43,38.564,0.146,0.0,1819.157,0.146
Hyderabad_34,"POLYGON ((78.28971750568239 17.4545312409808, 78.28971750568239 17.458815953663265, 78.28522592926178 17.458815953663265, 78.28522592926178 17.4545312409808, 78.28971750568239 17.4545312409808))",17.45667359732203,78.28747171747209,,,,1592.586,,11.549,42.057,14.568,0.073,0.0,1618.703,0.073
Hyderabad_35,"POLYGON ((78.28971750568239 17.458815953663265, 78.28971750568239 17.463100565572944, 78.28522592926178 17.463100565572944, 78.28522592926178 17.458815953663265, 78.28971750568239 17.458815953663265))",17.460958259618103,78.2874717174721,,,,1701.952,,43.121,157.066,1.71,0.0,0.0,1746.783,0.0
Hyderabad_36,"POLYGON ((78.28971750568239 17.475953796449414, 78.28971750568239 17.4802380050521, 78.28522592926178 17.4802380050521, 78.28522592926178 17.475953796449414, 78.28971750568239 17.475953796449414))",17.47809590075076,78.28747171747209,,,,1764.129,,380.356,1397.015,0.0,0.0,0.0,2144.485,0.0
Hyderabad_37,"POLYGON ((78.28971750568239 17.4802380050521, 78.28971750568239 17.48452211277409, 78.28522592926178 17.48452211277409, 78.28522592926178 17.4802380050521, 78.28971750568239 17.4802380050521))",17.48238005891309,78.28747171747207,,,,1442.764,,98.527,358.396,35.135,0.128,0.0,1576.426,0.128
Hyderabad_38,"POLYGON ((78.28971750568239 17.50165753442356, 78.28971750568239 17.50594113741846, 78.28522592926178 17.50594113741846, 78.28522592926178 17.50165753442356, 78.28971750568239 17.50165753442356))",17.50379933592101,78.28747171747207,,,,2399.31,,383.297,1369.22,55.704,0.182,0.0,2838.311,0.182
Hyderabad_39,"POLYGON ((78.28971750568239 17.50594113741846, 78.28971750568239 17.510224639403255, 78.28522592926178 17.510224639403255, 78.28522592926178 17.50594113741846, 78.28971750568239 17.50594113741846))",17.508082888410858,78.28747171747209,,,,2399.31,,304.245,1086.828,124.26,0.404,0.0,2827.815,0.404
Hyderabad_40,"POLYGON ((78.28971750568239 17.510224639403255, 78.28971750568239 17.514508040356375, 78.28522592926178 17.514508040356375, 78.28522592926178 17.510224639403255, 78.28971750568239 17.510224639403255))",17.512366339879815,78.28747171747207,,,,3518.807,,216.591,768.733,145.687,0.474,0.0,3881.085,0.474
Hyderabad_41,"POLYGON ((78.28971750568239 17.514508040356375, 78.28971750568239 17.518791340256264, 78.28522592926178 17.518791340256264, 78.28522592926178 17.514508040356375, 78.28971750568239 17.514508040356375))",17.516649690306323,78.28747171747209,,,,2751.537,,65.309,231.811,38.564,0.146,0.0,2855.41,0.146
Hyderabad_42,"POLYGON ((78.28971750568239 17.518791340256264, 78.28971750568239 17.52307453908137, 78.28522592926178 17.52307453908137, 78.28522592926178 17.518791340256264, 78.28971750568239 17.518791340256264))",17.520932939668818,78.28747171747209,,,,2123.964,,108.025,380.931,59.991,0.201,0.0,2291.98,0.201
Hyderabad_43,"POLYGON ((78.28971750568239 17.52307453908137, 78.28971750568239 17.527357636810148, 78.28522592926178 17.527357636810148, 78.28522592926178 17.52307453908137, 78.28971750568239 17.52307453908137))",17.52521608794576,78.28747171747209,,,,2013.068,,60.249,212.402,0.0,0.0,0.0,2073.317,0.0
Hyderabad_44,"POLYGON ((78.29420908210298 17.424535432379805, 78.29420908210298 17.428820849866998, 78.28971750568239 17.428820849866998, 78.28971750568239 17.424535432379805, 78.29420908210298 17.424535432379805))",17.426678141123407,78.29196329389269,,,,920.381,,7.097,25.982,2.571,0.0,0.0,930.049,0.0
Hyderabad_45,"POLYGON ((78.29420908210298 17.428820849866998, 78.29420908210298 17.433106166732607, 78.28971750568239 17.433106166732607, 78.28971750568239 17.428820849866998, 78.29420908210298 17.428820849866998))",17.430963508299804,78.29196329389268,,,,869.733,,2.11,7.667,0.862,0.0,0.0,872.705,0.0
Hyderabad_46,"POLYGON ((78.29420908210298 17.433106166732607, 78.29420908210298 17.437391382955035, 78.28971750568239 17.437391382955035, 78.28971750568239 17.433106166732607, 78.29420908210298 17.433106166732607))",17.43524877484382,78.29196329389268,,,,1320.516,,0.654,2.311,18.853,0.073,0.0,1340.023,0.073
Hyderabad_47,"POLYGON ((78.29420908210298 17.437391382955035, 78.29420908210298 17.44167649851267, 78.28971750568239 17.44167649851267, 78.28971750568239 17.437391382955035, 78.29420908210298 17.437391382955035))",17.439533940733853,78.29196329389269,,,,1744.525,,3.016,10.846,18.853,0.073,0.0,1766.394,0.073
Hyderabad_48,"POLYGON ((78.29420908210298 17.44167649851267, 78.29420908210298 17.445961513383907, 78.28971750568239 17.445961513383907, 78.28971750568239 17.44167649851267, 78.29420908210298 17.44167649851267))",17.44381900594829,78.29196329389269,,,,1444.3,,0.569,2.125,13.711,0.073,0.0,1458.58,0.073
Hyderabad_49,"POLYGON ((78.29420908210298 17.445961513383907, 78.29420908210298 17.450246427547153, 78.28971750568239 17.450246427547153, 78.28971750568239 17.445961513383907, 78.29420908210298 17.445961513383907))",17.448103970465535,78.29196329389268,,,,1224.051,,2.451,8.852,37.707,0.136,0.0,1264.209,0.136
Hyderabad_50,"POLYGON ((78.29420908210298 17.450246427547153, 78.29420908210298 17.4545312409808, 78.28971750568239 17.4545312409808, 78.28971750568239 17.450246427547153, 78.29420908210298 17.450246427547153))",17.45238883426398,78.29196329389269,,,,1640.673,,57.833,208.37,95.126,0.312,0.0,1793.632,0.312
Hyderabad_51,"POLYGON ((78.29420908210298 17.4545312409808, 78.29420908210298 17.458815953663265, 78.28971750568239 17.458815953663265, 78.28971750568239 17.4545312409808, 78.29420908210298 17.4545312409808))",17.45667359732203,78.29196329389269,,,,2321.281,,37.123,133.759,96.84,0.319,0.0,2455.244,0.319
Hyderabad_52,"POLYGON ((78.29420908210298 17.458815953663265, 78.29420908210298 17.463100565572944, 78.28971750568239 17.463100565572944, 78.28971750568239 17.458815953663265, 78.29420908210298 17.458815953663265))",17.460958259618103,78.29196329389268,,,,2033.812,,6.012,21.67,29.994,0.073,0.0,2069.818,0.073
Hyderabad_53,"POLYGON ((78.29420908210298 17.463100565572944, 78.29420908210298 17.467385076688252, 78.28971750568239 17.467385076688252, 78.28971750568239 17.463100565572944, 78.29420908210298 17.463100565572944))",17.4652428211306,78.29196329389269,,,,1498.482,,1.337,4.81,24.854,0.073,0.0,1524.673,0.073
Hyderabad_54,"POLYGON ((78.29420908210298 17.467385076688252, 78.29420908210298 17.4716694869876, 78.28971750568239 17.4716694869876, 78.28971750568239 17.467385076688252, 78.29420908210298 17.467385076688252))",17.469527281837927,78.29196329389269,,,,1445.221,,0.639,2.255,24.854,0.073,0.0,1470.714,0.073
Hyderabad_55,"POLYGON ((78.29420908210298 17.50165753442356, 78.29420908210298 17.50594113741846, 78.28971750568239 17.50594113741846, 78.28971750568239 17.50165753442356, 78.29420908210298 17.50165753442356))",17.50379933592101,78.29196329389268,,,,2079.116,,246.075,862.816,21.425,0.073,0.0,2346.616,0.073
Hyderabad_56,"POLYGON ((78.29420908210298 17.50594113741846, 78.29420908210298 17.510224639403255, 78.28971750568239 17.510224639403255, 78.28971750568239 17.50594113741846, 78.29420908210298 17.50594113741846))",17.508082888410858,78.29196329389269,,,,2079.116,,24.048,84.319,10.286,0.006,0.0,2113.45,0.006
Hyderabad_57,"POLYGON ((78.29420908210298 17.510224639403255, 78.29420908210298 17.514508040356375, 78.28971750568239 17.514508040356375, 78.28971750568239 17.510224639403255, 78.29420908210298 17.510224639403255))",17.512366339879815,78.29196329389269,,,,2983.592,,244.024,848.985,94.268,0.31,0.0,3321.884,0.31
Hyderabad_58,"POLYGON ((78.29420908210298 17.514508040356375, 78.29420908210298 17.518791340256264, 78.28971750568239 17.518791340256264, 78.28971750568239 17.514508040356375, 78.29420908210298 17.514508040356375))",17.516649690306316,78.29196329389269,,,,2843.37,,97.341,338.606,34.279,0.119,0.0,2974.99,0.119
Hyderabad_59,"POLYGON ((78.29420908210298 17.518791340256264, 78.29420908210298 17.52307453908137, 78.28971750568239 17.52307453908137, 78.28971750568239 17.518791340256264, 78.29420908210298 17.518791340256264))",17.52093293966882,78.29196329389269,,,,2159.646,,90.514,314.011,0.0,0.0,0.0,2250.16,0.0
Hyderabad_60,"POLYGON ((78.29870065852359 17.428820849866998, 78.29870065852359 17.433106166732607, 78.29420908210298 17.433106166732607, 78.29420908210298 17.428820849866998, 78.29870065852359 17.428820849866998))",17.4309635082998,78.29645487031328,,,,1125.086,,0.424,1.472,19.707,0.073,0.0,1145.217,0.073
Hyderabad_61,"POLYGON ((78.29870065852359 17.433106166732607, 78.29870065852359 17.437391382955035, 78.29420908210298 17.437391382955035, 78.29420908210298 17.433106166732607, 78.29870065852359 17.433106166732607))",17.43524877484382,78.29645487031328,,,,1853.825,,9.931,36.021,49.704,0.146,0.0,1913.46,0.146
Hyderabad_62,"POLYGON ((78.29870065852359 17.437391382955035, 78.29870065852359 17.44167649851267, 78.29420908210298 17.44167649851267, 78.29420908210298 17.437391382955035, 78.29870065852359 17.437391382955035))",17.439533940733856,78.2964548703133,,,,2175.334,,4.972,17.888,49.704,0.146,0.0,2230.01,0.146
Hyderabad_63,"POLYGON ((78.29870065852359 17.44167649851267, 78.29870065852359 17.445961513383907, 78.29420908210298 17.445961513383907, 78.29420908210298 17.44167649851267, 78.29870065852359 17.44167649851267))",17.443819005948292,78.2964548703133,,,,1453.094,,1.883,6.76,8.57,0.0,0.0,1463.547,0.0
Hyderabad_64,"POLYGON ((78.29870065852359 17.445961513383907, 78.29870065852359 17.450246427547153, 78.29420908210298 17.450246427547153, 78.29420908210298 17.445961513383907, 78.29870065852359 17.445961513383907))",17.44810397046553,78.2964548703133,,,,1188.096,,3.604,12.961,54.848,0.181,0.0,1246.548,0.181
Hyderabad_65,"POLYGON ((78.29870065852359 17.450246427547153, 78.29870065852359 17.4545312409808, 78.29420908210298 17.4545312409808, 78.29420908210298 17.450246427547153, 78.29870065852359 17.450246427547153))",17.452388834263978,78.29645487031328,,,,1629.604,,4.276,15.402,53.132,0.167,0.0,1687.012,0.167
Hyderabad_66,"POLYGON ((78.29870065852359 17.4545312409808, 78.29870065852359 17.458815953663265, 78.29420908210298 17.458815953663265, 78.29420908210298 17.4545312409808, 78.29870065852359 17.4545312409808))",17.45667359732203,78.29645487031328,,,,3010.986,,21.883,78.862,77.127,0.255,0.0,3109.996,0.255
Hyderabad_67,"POLYGON ((78.29870065852359 17.458815953663265, 78.29870065852359 17.463100565572944, 78.29420908210298 17.463100565572944, 78.29420908210298 17.458815953663265, 78.29870065852359 17.458815953663265))",17.460958259618103,78.29645487031327,,,,2360.283,,2.821,10.161,42.849,0.146,0.0,2405.953,0.146
Hyderabad_68,"POLYGON ((78.29870065852359 17.463100565572944, 78.29870065852359 17.467385076688252, 78.29420908210298 17.467385076688252, 78.29420908210298 17.463100565572944, 78.29870065852359 17.463100565572944))",17.465242821130598,78.29645487031328,,,,1152.504,,0.12,0.731,65.131,0.219,0.0,1217.755,0.219
Hyderabad_69,"POLYGON ((78.29870065852359 17.467385076688252, 78.29870065852359 17.4716694869876, 78.29420908210298 17.4716694869876, 78.29420908210298 17.467385076688252, 78.29870065852359 17.467385076688252))",17.469527281837927,78.29645487031327,,,,1304.507,,0.324,1.096,65.131,0.219,0.0,1369.962,0.219
Hyderabad_70,"POLYGON ((78.29870065852359 17.4716694869876, 78.29870065852359 17.475953796449414, 78.29420908210298 17.475953796449414, 78.29420908210298 17.4716694869876, 78.29870065852359 17.4716694869876))",17.473811641718505,78.29645487031328,,,,1691.538,,10.282,37.129,97.695,0.321,0.0,1799.515,0.321
Hyderabad_71,"POLYGON ((78.29870065852359 17.475953796449414, 78.29870065852359 17.4802380050521, 78.29420908210298 17.4802380050521, 78.29420908210298 17.475953796449414, 78.29870065852359 17.475953796449414))",17.47809590075076,78.29645487031327,,,,1669.548,,50.104,180.918,88.268,0.283,0.0,1807.92,0.283
Hyderabad_72,"POLYGON ((78.29870065852359 17.4802380050521, 78.29870065852359 17.48452211277409, 78.29420908210298 17.48452211277409, 78.29420908210298 17.4802380050521, 78.29870065852359 17.4802380050521))",17.48238005891309,78.29645487031328,,,,1444.468,,99.093,354.75,142.259,0.471,0.0,1685.82,0.471
Hyderabad_73,"POLYGON ((78.29870065852359 17.50594113741846, 78.29870065852359 17.510224639403255, 78.29420908210298 17.510224639403255, 78.29420908210298 17.50594113741846, 78.29870065852359 17.50594113741846))",17.508082888410858,78.2964548703133,,,,1691.049,,129.143,452.794,5.14,0.0,0.0,1825.332,0.0
Hyderabad_74,"POLYGON ((78.29870065852359 17.510224639403255, 78.29870065852359 17.514508040356375, 78.29420908210298 17.514508040356375, 78.29420908210298 17.510224639403255, 78.29870065852359 17.510224639403255))",17.512366339879815,78.29645487031328,,,,2511.732,,247.846,862.164,56.56,0.186,0.0,2816.138,0.186
Hyderabad_75,"POLYGON ((78.30319223494418 17.424535432379805, 78.30319223494418 17.428820849866998, 78.29870065852359 17.428820849866998, 78.29870065852359 17.424535432379805, 78.30319223494418 17.424535432379805))",17.426678141123407,78.30094644673389,,,,1111.849,,0.42,1.468,13.711,0.073,0.0,1125.98,0.073
Hyderabad_76,"POLYGON ((78.30319223494418 17.428820849866998, 78.30319223494418 17.433106166732607, 78.29870065852359 17.433106166732607, 78.29870065852359 17.428820849866998, 78.30319223494418 17.428820849866998))",17.430963508299804,78.30094644673387,,,,1145.722,,2.316,8.352,14.568,0.073,0.0,1162.606,0.073
Hyderabad_77,"POLYGON ((78.30319223494418 17.433106166732607, 78.30319223494418 17.437391382955035, 78.29870065852359 17.437391382955035, 78.29870065852359 17.433106166732607, 78.30319223494418 17.433106166732607))",17.43524877484382,78.30094644673389,,,,1928.832,,7.493,27.018,100.267,0.328,0.0,2036.592,0.328
Hyderabad_78,"POLYGON ((78.30319223494418 17.437391382955035, 78.30319223494418 17.44167649851267, 78.29870065852359 17.44167649851267, 78.29870065852359 17.437391382955035, 78.30319223494418 17.437391382955035))",17.439533940733853,78.30094644673389,,,,2350.945,,12.133,43.512,100.267,0.328,0.0,2463.345,0.328
Hyderabad_79,"POLYGON ((78.30319223494418 17.44167649851267, 78.30319223494418 17.445961513383907, 78.29870065852359 17.445961513383907, 78.29870065852359 17.44167649851267, 78.30319223494418 17.44167649851267))",17.44381900594829,78.30094644673387,,,,1685.192,,5.604,20.102,84.842,0.274,0.0,1775.638,0.274
Hyderabad_80,"POLYGON ((78.30319223494418 17.445961513383907, 78.30319223494418 17.450246427547153, 78.29870065852359 17.450246427547153, 78.29870065852359 17.445961513383907, 78.30319223494418 17.445961513383907))",17.448103970465535,78.30094644673389,,,,1566.906,,15.472,55.485,83.126,0.274,0.0,1665.504,0.274
Hyderabad_81,"POLYGON ((78.30319223494418 17.450246427547153, 78.30319223494418 17.4545312409808, 78.29870065852359 17.4545312409808, 78.29870065852359 17.450246427547153, 78.30319223494418 17.450246427547153))",17.45238883426398,78.30094644673389,,,,2153.743,,42.377,152.072,129.404,0.42,0.0,2325.524,0.42
Hyderabad_82,"POLYGON ((78.30319223494418 17.4545312409808, 78.30319223494418 17.458815953663265, 78.29870065852359 17.458815953663265, 78.29870065852359 17.4545312409808, 78.30319223494418 17.4545312409808))",17.45667359732203,78.3009464467339,,,,2914.769,,96.076,344.824,153.4,0.494,0.0,3164.245,0.494
Hyderabad_83,"POLYGON ((78.30319223494418 17.458815953663265, 78.30319223494418 17.463100565572944, 78.29870065852359 17.463100565572944, 78.29870065852359 17.458815953663265, 78.30319223494418 17.458815953663265))",17.460958259618103,78.30094644673387,,,,2167.025,,19.348,69.44,190.25,0.616,0.0,2376.623,0.616
Hyderabad_84,"POLYGON ((78.30319223494418 17.463100565572944, 78.30319223494418 17.467385076688252, 78.29870065852359 17.467385076688252, 78.29870065852359 17.463100565572944, 78.30319223494418 17.463100565572944))",17.4652428211306,78.30094644673389,,,,1171.758,,0.672,2.391,120.834,0.4,0.0,1293.264,0.4
Hyderabad_85,"POLYGON ((78.30319223494418 17.467385076688252, 78.30319223494418 17.4716694869876, 78.29870065852359 17.4716694869876, 78.29870065852359 17.467385076688252, 78.30319223494418 17.467385076688252))",17.469527281837927,78.30094644673389,,,,1320.936,,2.553,9.17,120.834,0.4,0.0,1444.323,0.4
Hyderabad_86,"POLYGON ((78.30319223494418 17.4716694869876, 78.30319223494418 17.475953796449414, 78.29870065852359 17.475953796449414, 78.29870065852359 17.4716694869876, 78.30319223494418 17.4716694869876))",17.473811641718505,78.30094644673389,,,,1721.695,,18.948,67.962,125.121,0.407,0.0,1865.764,0.407
Hyderabad_87,"POLYGON ((78.30319223494418 17.475953796449414, 78.30319223494418 17.4802380050521, 78.29870065852359 17.4802380050521, 78.29870065852359 17.475953796449414, 78.30319223494418 17.475953796449414))",17.47809590075076,78.30094644673389,,,,1907.324,,47.044,168.687,101.125,0.328,0.0,2055.493,0.328
