index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Thoothukkudi_320,"POLYGON ((78.12213635099266 8.790833437403348, 78.12213635099266 8.795272223983142, 78.11764477457206 8.795272223983142, 78.11764477457206 8.790833437403348, 78.12213635099266 8.790833437403348))",8.793052830693243,78.11989056278236,,,,0.0,,274.551,4303.788,,,,274.551,0.0
Thoothukkudi_321,"POLYGON ((78.12213635099266 8.795272223983142, 78.12213635099266 8.799710957357318, 78.11764477457206 8.799710957357318, 78.11764477457206 8.795272223983142, 78.12213635099266 8.795272223983142))",8.79749159067023,78.11989056278236,,,,0.0,,351.301,5406.385,,,,351.301,0.0
Thoothukkudi_322,"POLYGON ((78.12213635099266 8.799710957357318, 78.12213635099266 8.804149637499872, 78.11764477457206 8.804149637499872, 78.11764477457206 8.799710957357318, 78.12213635099266 8.799710957357318))",8.801930297428596,78.11989056278236,,,,0.0,,441.472,6794.123,,,,441.472,0.0
Thoothukkudi_323,"POLYGON ((78.12213635099266 8.804149637499872, 78.12213635099266 8.808588264384808, 78.11764477457206 8.808588264384808, 78.11764477457206 8.804149637499872, 78.12213635099266 8.804149637499872))",8.806368950942339,78.11989056278236,,,,0.0,,285.853,4393.214,,,,285.853,0.0
Thoothukkudi_324,"POLYGON ((78.12213635099266 8.808588264384808, 78.12213635099266 8.813026837986124, 78.11764477457206 8.813026837986124, 78.11764477457206 8.808588264384808, 78.12213635099266 8.808588264384808))",8.810807551185464,78.11989056278236,,,,0.0,,94.031,1445.185,,,,94.031,0.0
Thoothukkudi_325,"POLYGON ((78.12213635099266 8.813026837986124, 78.12213635099266 8.817465358277824, 78.11764477457206 8.817465358277824, 78.11764477457206 8.813026837986124, 78.12213635099266 8.813026837986124))",8.815246098131974,78.11989056278236,,,,0.0,,165.75,2602.28,,,,165.75,0.0
Thoothukkudi_326,"POLYGON ((78.12213635099266 8.817465358277824, 78.12213635099266 8.821903825233912, 78.11764477457206 8.821903825233912, 78.11764477457206 8.817465358277824, 78.12213635099266 8.817465358277824))",8.819684591755868,78.11989056278236,,,,0.0,,29.561,464.655,,,,29.561,0.0
Thoothukkudi_327,"POLYGON ((78.12213635099266 8.821903825233912, 78.12213635099266 8.826342238828392, 78.11764477457206 8.826342238828392, 78.11764477457206 8.821903825233912, 78.12213635099266 8.821903825233912))",8.824123032031153,78.11989056278236,,,,0.0,,4.128,65.503,,,,4.128,0.0
Thoothukkudi_328,"POLYGON ((78.12213635099266 8.826342238828392, 78.12213635099266 8.830780599035277, 78.11764477457206 8.830780599035277, 78.11764477457206 8.826342238828392, 78.12213635099266 8.826342238828392))",8.828561418931834,78.11989056278236,,,,0.0,,14.824,234.959,,,,14.824,0.0
Thoothukkudi_329,"POLYGON ((78.12213635099266 8.830780599035277, 78.12213635099266 8.835218905828572, 78.11764477457206 8.835218905828572, 78.11764477457206 8.830780599035277, 78.12213635099266 8.830780599035277))",8.832999752431926,78.11989056278236,,,,0.0,,8.804,141.839,,,,8.804,0.0
