index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Dehradun_82,"POLYGON ((78.01391271837147 30.295645064950467, 78.01391271837147 30.29952316759395, 78.00942114195087 30.29952316759395, 78.00942114195087 30.295645064950467, 78.01391271837147 30.295645064950467))",30.297584116272205,78.01166693016117,,,,3143.706,,282.587,866.107,,,,3426.293,0.0
Dehradun_83,"POLYGON ((78.01391271837147 30.29952316759395, 78.01391271837147 30.30340111685852, 78.00942114195087 30.30340111685852, 78.00942114195087 30.29952316759395, 78.01391271837147 30.29952316759395))",30.30146214222623,78.01166693016116,,,,3401.739,,355.511,1083.36,,,,3757.25,0.0
Dehradun_84,"POLYGON ((78.01391271837147 30.30340111685852, 78.01391271837147 30.307278912732496, 78.00942114195087 30.307278912732496, 78.00942114195087 30.30340111685852, 78.01391271837147 30.30340111685852))",30.305340014795508,78.01166693016116,,,,3331.962,,273.488,833.46,,,,3605.45,0.0
Dehradun_85,"POLYGON ((78.01391271837147 30.307278912732496, 78.01391271837147 30.311156555204164, 78.00942114195087 30.311156555204164, 78.00942114195087 30.307278912732496, 78.01391271837147 30.307278912732496))",30.309217733968328,78.01166693016117,,,,3093.008,,318.745,971.7,,,,3411.753,0.0
Dehradun_86,"POLYGON ((78.01391271837147 30.311156555204164, 78.01391271837147 30.315034044261843, 78.00942114195087 30.315034044261843, 78.00942114195087 30.311156555204164, 78.01391271837147 30.311156555204164))",30.313095299733003,78.01166693016117,,,,3093.008,,389.669,1187.889,,,,3482.677,0.0
Dehradun_87,"POLYGON ((78.01391271837147 30.315034044261843, 78.01391271837147 30.318911379893837, 78.00942114195087 30.318911379893837, 78.00942114195087 30.315034044261843, 78.01391271837147 30.315034044261843))",30.31697271207784,78.01166693016116,,,,2864.244,,302.135,921.011,,,,3166.379,0.0
Dehradun_88,"POLYGON ((78.01391271837147 30.318911379893837, 78.01391271837147 30.322788562088483, 78.00942114195087 30.322788562088483, 78.00942114195087 30.318911379893837, 78.01391271837147 30.318911379893837))",30.32084997099116,78.01166693016117,,,,2975.513,,275.922,862.882,,,,3251.435,0.0
Dehradun_89,"POLYGON ((78.01391271837147 30.322788562088483, 78.01391271837147 30.326665590834075, 78.00942114195087 30.326665590834075, 78.00942114195087 30.322788562088483, 78.01391271837147 30.322788562088483))",30.324727076461283,78.01166693016117,,,,3340.083,,285.834,893.863,,,,3625.917,0.0
Dehradun_90,"POLYGON ((78.01391271837147 30.326665590834075, 78.01391271837147 30.33054246611895, 78.00942114195087 30.33054246611895, 78.00942114195087 30.326665590834075, 78.01391271837147 30.326665590834075))",30.328604028476512,78.01166693016116,,,,3371.912,,319.561,1037.852,,,,3691.473,0.0
Dehradun_91,"POLYGON ((78.01391271837147 30.33054246611895, 78.01391271837147 30.33441918793142, 78.00942114195087 30.33441918793142, 78.00942114195087 30.33054246611895, 78.01391271837147 30.33054246611895))",30.332480827025186,78.01166693016117,,,,3122.039,,255.864,830.972,,,,3377.903,0.0
Dehradun_92,"POLYGON ((78.01391271837147 30.33441918793142, 78.01391271837147 30.338295756259814, 78.00942114195087 30.338295756259814, 78.00942114195087 30.33441918793142, 78.01391271837147 30.33441918793142))",30.336357472095617,78.01166693016118,,,,2078.871,,218.301,737.121,,,,2297.172,0.0
Dehradun_93,"POLYGON ((78.01391271837147 30.338295756259814, 78.01391271837147 30.342172171092486, 78.00942114195087 30.342172171092486, 78.00942114195087 30.338295756259814, 78.01391271837147 30.338295756259814))",30.340233963676148,78.01166693016117,,,,2078.871,,8.412,28.516,,,,2087.283,0.0
Dehradun_94,"POLYGON ((78.01391271837147 30.342172171092486, 78.01391271837147 30.346048432417742, 78.00942114195087 30.346048432417742, 78.00942114195087 30.342172171092486, 78.01391271837147 30.342172171092486))",30.34411030175512,78.01166693016118,,,,1455.656,,26.188,88.424,,,,1481.844,0.0
Dehradun_95,"POLYGON ((78.01391271837147 30.346048432417742, 78.01391271837147 30.349924540223935, 78.00942114195087 30.349924540223935, 78.00942114195087 30.346048432417742, 78.01391271837147 30.346048432417742))",30.34798648632084,78.01166693016118,,,,1600.583,,152.411,534.081,,,,1752.994,0.0
Dehradun_96,"POLYGON ((78.01391271837147 30.349924540223935, 78.01391271837147 30.353800494499406, 78.00942114195087 30.353800494499406, 78.00942114195087 30.349924540223935, 78.01391271837147 30.349924540223935))",30.35186251736167,78.01166693016116,,,,1800.87,,148.359,519.881,,,,1949.229,0.0
Dehradun_97,"POLYGON ((78.01391271837147 30.353800494499406, 78.01391271837147 30.357676295232498, 78.00942114195087 30.357676295232498, 78.00942114195087 30.353800494499406, 78.01391271837147 30.353800494499406))",30.355738394865952,78.01166693016116,,,,1069.361,,23.296,84.423,,,,1092.657,0.0
Dehradun_98,"POLYGON ((78.01391271837147 30.357676295232498, 78.01391271837147 30.361551942411545, 78.00942114195087 30.361551942411545, 78.00942114195087 30.357676295232498, 78.01391271837147 30.357676295232498))",30.359614118822027,78.01166693016116,,,,838.544,,0.75,2.647,,,,839.294,0.0
Dehradun_99,"POLYGON ((78.01840429479208 30.276252251459137, 78.01840429479208 30.280131120821565, 78.01391271837147 30.280131120821565, 78.01391271837147 30.276252251459137, 78.01840429479208 30.276252251459137))",30.278191686140353,78.01615850658179,,,,1367.474,,123.235,403.277,,,,1490.709,0.0
Dehradun_100,"POLYGON ((78.01840429479208 30.280131120821565, 78.01840429479208 30.28400983686362, 78.01391271837147 30.28400983686362, 78.01391271837147 30.280131120821565, 78.01840429479208 30.280131120821565))",30.28207047884259,78.01615850658177,,,,1367.474,,167.863,549.273,,,,1535.337,0.0
Dehradun_101,"POLYGON ((78.01840429479208 30.28400983686362, 78.01840429479208 30.2878883995736, 78.01391271837147 30.2878883995736, 78.01391271837147 30.28400983686362, 78.01840429479208 30.28400983686362))",30.285949118218607,78.01615850658177,,,,1727.326,,102.428,320.284,,,,1829.754,0.0
Dehradun_102,"POLYGON ((78.01840429479208 30.2878883995736, 78.01840429479208 30.29176680893978, 78.01391271837147 30.29176680893978, 78.01391271837147 30.2878883995736, 78.01840429479208 30.2878883995736))",30.28982760425669,78.01615850658179,,,,2026.816,,126.901,396.826,,,,2153.717,0.0
Dehradun_103,"POLYGON ((78.01840429479208 30.29176680893978, 78.01840429479208 30.295645064950467, 78.01391271837147 30.295645064950467, 78.01391271837147 30.29176680893978, 78.01840429479208 30.29176680893978))",30.293705936945127,78.01615850658177,,,,2208.645,,185.491,568.439,,,,2394.136,0.0
Dehradun_104,"POLYGON ((78.01840429479208 30.295645064950467, 78.01840429479208 30.29952316759395, 78.01391271837147 30.29952316759395, 78.01391271837147 30.295645064950467, 78.01840429479208 30.295645064950467))",30.297584116272205,78.01615850658179,,,,2909.39,,367.967,1127.791,,,,3277.357,0.0
Dehradun_105,"POLYGON ((78.01840429479208 30.29952316759395, 78.01840429479208 30.30340111685852, 78.01391271837147 30.30340111685852, 78.01391271837147 30.29952316759395, 78.01840429479208 30.29952316759395))",30.30146214222623,78.01615850658179,,,,3100.128,,367.13,1118.829,,,,3467.258,0.0
Dehradun_106,"POLYGON ((78.01840429479208 30.30340111685852, 78.01840429479208 30.307278912732496, 78.01391271837147 30.307278912732496, 78.01391271837147 30.30340111685852, 78.01840429479208 30.30340111685852))",30.305340014795508,78.01615850658177,,,,3157.355,,419.695,1278.986,,,,3577.05,0.0
Dehradun_107,"POLYGON ((78.01840429479208 30.307278912732496, 78.01840429479208 30.311156555204164, 78.01391271837147 30.311156555204164, 78.01391271837147 30.307278912732496, 78.01840429479208 30.307278912732496))",30.309217733968328,78.01615850658177,,,,3035.409,,420.496,1281.862,,,,3455.905,0.0
Dehradun_108,"POLYGON ((78.01840429479208 30.311156555204164, 78.01840429479208 30.315034044261843, 78.01391271837147 30.315034044261843, 78.01391271837147 30.311156555204164, 78.01840429479208 30.311156555204164))",30.313095299733003,78.01615850658179,,,,3035.409,,562.42,1714.445,,,,3597.829,0.0
Dehradun_109,"POLYGON ((78.01840429479208 30.315034044261843, 78.01840429479208 30.318911379893837, 78.01391271837147 30.318911379893837, 78.01391271837147 30.315034044261843, 78.01840429479208 30.315034044261843))",30.31697271207784,78.01615850658177,,,,2848.71,,337.03,1027.527,,,,3185.74,0.0
Dehradun_110,"POLYGON ((78.01840429479208 30.318911379893837, 78.01840429479208 30.322788562088483, 78.01391271837147 30.322788562088483, 78.01391271837147 30.318911379893837, 78.01840429479208 30.318911379893837))",30.32084997099116,78.01615850658179,,,,3119.849,,363.593,1137.075,,,,3483.442,0.0
Dehradun_111,"POLYGON ((78.01840429479208 30.322788562088483, 78.01840429479208 30.326665590834075, 78.01391271837147 30.326665590834075, 78.01391271837147 30.322788562088483, 78.01840429479208 30.322788562088483))",30.324727076461283,78.01615850658177,,,,3337.083,,383.104,1198.022,,,,3720.187,0.0
Dehradun_112,"POLYGON ((78.01840429479208 30.326665590834075, 78.01840429479208 30.33054246611895, 78.01391271837147 30.33054246611895, 78.01391271837147 30.326665590834075, 78.01840429479208 30.326665590834075))",30.328604028476512,78.01615850658177,,,,3332.139,,287.535,933.85,,,,3619.674,0.0
Dehradun_113,"POLYGON ((78.01840429479208 30.33054246611895, 78.01840429479208 30.33441918793142, 78.01391271837147 30.33441918793142, 78.01391271837147 30.33054246611895, 78.01840429479208 30.33054246611895))",30.332480827025186,78.01615850658177,,,,3469.215,,295.077,958.351,,,,3764.292,0.0
Dehradun_114,"POLYGON ((78.01840429479208 30.33441918793142, 78.01840429479208 30.338295756259814, 78.01391271837147 30.338295756259814, 78.01391271837147 30.33441918793142, 78.01840429479208 30.33441918793142))",30.336357472095617,78.01615850658177,,,,2895.036,,286.247,966.463,,,,3181.283,0.0
Dehradun_115,"POLYGON ((78.01840429479208 30.338295756259814, 78.01840429479208 30.342172171092486, 78.01391271837147 30.342172171092486, 78.01391271837147 30.338295756259814, 78.01840429479208 30.338295756259814))",30.340233963676148,78.01615850658177,,,,2895.036,,131.74,444.841,,,,3026.776,0.0
Dehradun_116,"POLYGON ((78.01840429479208 30.342172171092486, 78.01840429479208 30.346048432417742, 78.01391271837147 30.346048432417742, 78.01391271837147 30.342172171092486, 78.01840429479208 30.342172171092486))",30.34411030175512,78.01615850658179,,,,2408.172,,106.475,359.481,,,,2514.647,0.0
Dehradun_117,"POLYGON ((78.01840429479208 30.346048432417742, 78.01840429479208 30.349924540223935, 78.01391271837147 30.349924540223935, 78.01391271837147 30.346048432417742, 78.01840429479208 30.346048432417742))",30.34798648632084,78.01615850658177,,,,2268.614,,63.447,222.354,,,,2332.061,0.0
Dehradun_118,"POLYGON ((78.01840429479208 30.349924540223935, 78.01840429479208 30.353800494499406, 78.01391271837147 30.353800494499406, 78.01391271837147 30.349924540223935, 78.01840429479208 30.349924540223935))",30.35186251736167,78.01615850658179,,,,2053.501,,333.952,1170.332,,,,2387.453,0.0
Dehradun_119,"POLYGON ((78.02289587121267 30.272373228788062, 78.02289587121267 30.276252251459137, 78.01840429479208 30.276252251459137, 78.01840429479208 30.272373228788062, 78.02289587121267 30.272373228788062))",30.2743127401236,78.02065008300237,,,,1162.405,,59.046,190.612,,,,1221.451,0.0
Dehradun_120,"POLYGON ((78.02289587121267 30.276252251459137, 78.02289587121267 30.280131120821565, 78.01840429479208 30.280131120821565, 78.01840429479208 30.276252251459137, 78.02289587121267 30.276252251459137))",30.278191686140357,78.02065008300237,,,,1605.97,,227.725,735.257,,,,1833.695,0.0
Dehradun_121,"POLYGON ((78.02289587121267 30.280131120821565, 78.02289587121267 30.28400983686362, 78.01840429479208 30.28400983686362, 78.01840429479208 30.280131120821565, 78.02289587121267 30.280131120821565))",30.282070478842595,78.02065008300238,,,,1605.97,,295.394,953.736,,,,1901.364,0.0
Dehradun_122,"POLYGON ((78.02289587121267 30.28400983686362, 78.02289587121267 30.2878883995736, 78.01840429479208 30.2878883995736, 78.01840429479208 30.28400983686362, 78.02289587121267 30.28400983686362))",30.28594911821861,78.02065008300237,,,,2021.413,,259.591,802.256,,,,2281.004,0.0
Dehradun_123,"POLYGON ((78.02289587121267 30.2878883995736, 78.02289587121267 30.29176680893978, 78.01840429479208 30.29176680893978, 78.01840429479208 30.2878883995736, 78.02289587121267 30.2878883995736))",30.289827604256686,78.0206500830024,,,,2294.865,,223.634,691.103,,,,2518.499,0.0
Dehradun_124,"POLYGON ((78.02289587121267 30.29176680893978, 78.02289587121267 30.295645064950467, 78.01840429479208 30.295645064950467, 78.01840429479208 30.29176680893978, 78.02289587121267 30.29176680893978))",30.293705936945123,78.02065008300238,,,,2353.124,,216.909,659.496,,,,2570.033,0.0
Dehradun_125,"POLYGON ((78.02289587121267 30.295645064950467, 78.02289587121267 30.29952316759395, 78.01840429479208 30.29952316759395, 78.01840429479208 30.295645064950467, 78.02289587121267 30.295645064950467))",30.29758411627221,78.02065008300237,,,,2660.833,,271.316,824.945,,,,2932.149,0.0
