index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Aizawl_216,"POLYGON ((92.70383430719944 23.700753851491278, 92.70383430719944 23.704866531449973, 92.69934273077884 23.704866531449973, 92.69934273077884 23.700753851491278, 92.70383430719944 23.700753851491278))",23.702810191470626,92.70158851898915,,,,16.705,,1.803,1.079,,,,18.508,0.0
Aizawl_217,"POLYGON ((92.70383430719944 23.704866531449973, 92.70383430719944 23.708979081795874, 92.69934273077884 23.708979081795874, 92.69934273077884 23.704866531449973, 92.70383430719944 23.704866531449973))",23.706922806622924,92.70158851898914,,,,18.216,,0.0,0.0,,,,18.216,0.0
Aizawl_218,"POLYGON ((92.70383430719944 23.708979081795874, 92.70383430719944 23.713091502511872, 92.69934273077884 23.713091502511872, 92.69934273077884 23.708979081795874, 92.70383430719944 23.708979081795874))",23.711035292153873,92.70158851898914,,,,19.955,,2.046,1.177,,,,22.001,0.0
Aizawl_219,"POLYGON ((92.70383430719944 23.713091502511872, 92.70383430719944 23.717203793580868, 92.69934273077884 23.717203793580868, 92.69934273077884 23.713091502511872, 92.70383430719944 23.713091502511872))",23.71514764804637,92.70158851898915,,,,19.955,,6.858,4.012,,,,26.813,0.0
Aizawl_220,"POLYGON ((92.70383430719944 23.717203793580868, 92.70383430719944 23.721315954985776, 92.69934273077884 23.721315954985776, 92.69934273077884 23.717203793580868, 92.70383430719944 23.717203793580868))",23.719259874283324,92.70158851898915,,,,28.516,,30.047,17.457,,,,58.563,0.0
Aizawl_221,"POLYGON ((92.70383430719944 23.721315954985776, 92.70383430719944 23.72542798670949, 92.69934273077884 23.72542798670949, 92.69934273077884 23.721315954985776, 92.70383430719944 23.721315954985776))",23.723371970847637,92.70158851898915,,,,40.227,,90.223,52.429,,,,130.45,0.0
Aizawl_222,"POLYGON ((92.70383430719944 23.72542798670949, 92.70383430719944 23.729539888734926, 92.69934273077884 23.729539888734926, 92.69934273077884 23.72542798670949, 92.70383430719944 23.72542798670949))",23.72748393772221,92.70158851898914,,,,52.738,,7.845,4.51,,,,60.583,0.0
Aizawl_223,"POLYGON ((92.70383430719944 23.729539888734926, 92.70383430719944 23.733651661045, 92.69934273077884 23.733651661045, 92.69934273077884 23.729539888734926, 92.70383430719944 23.729539888734926))",23.731595774889964,92.70158851898914,,,,66.107,,17.247,9.881,,,,83.354,0.0
Aizawl_224,"POLYGON ((92.70383430719944 23.733651661045, 92.70383430719944 23.737763303622625, 92.69934273077884 23.737763303622625, 92.69934273077884 23.733651661045, 92.70383430719944 23.733651661045))",23.73570748233381,92.70158851898913,,,,80.273,,257.951,148.226,,,,338.224,0.0
Aizawl_225,"POLYGON ((92.70383430719944 23.737763303622625, 92.70383430719944 23.74187481645072, 92.69934273077884 23.74187481645072, 92.69934273077884 23.737763303622625, 92.70383430719944 23.737763303622625))",23.739819060036673,92.70158851898915,,,,75.294,,320.693,184.285,,,,395.987,0.0
Aizawl_226,"POLYGON ((92.70383430719944 23.74187481645072, 92.70383430719944 23.745986199512217, 92.69934273077884 23.745986199512217, 92.69934273077884 23.74187481645072, 92.70383430719944 23.74187481645072))",23.74393050798147,92.70158851898914,,,,47.437,,86.036,48.929,,,,133.473,0.0
Aizawl_227,"POLYGON ((92.70383430719944 23.745986199512217, 92.70383430719944 23.750097452790037, 92.69934273077884 23.750097452790037, 92.69934273077884 23.745986199512217, 92.70383430719944 23.745986199512217))",23.748041826151127,92.70158851898915,,,,27.464,,0.482,0.365,,,,27.946,0.0
Aizawl_228,"POLYGON ((92.70383430719944 23.750097452790037, 92.70383430719944 23.7542085762671, 92.69934273077884 23.7542085762671, 92.69934273077884 23.750097452790037, 92.70383430719944 23.750097452790037))",23.752153014528563,92.70158851898914,,,,23.33,,0.0,0.0,,,,23.33,0.0
Aizawl_229,"POLYGON ((92.70383430719944 23.7542085762671, 92.70383430719944 23.758319569926357, 92.69934273077884 23.758319569926357, 92.69934273077884 23.7542085762671, 92.70383430719944 23.7542085762671))",23.75626407309673,92.70158851898914,,,,19.434,,2.058,1.142,,,,21.492,0.0
Aizawl_230,"POLYGON ((92.70383430719944 23.758319569926357, 92.70383430719944 23.76243043375073, 92.69934273077884 23.76243043375073, 92.69934273077884 23.758319569926357, 92.70383430719944 23.758319569926357))",23.760375001838547,92.70158851898913,,,,19.434,,0.0,0.0,,,,19.434,0.0
Aizawl_231,"POLYGON ((92.70383430719944 23.76243043375073, 92.70383430719944 23.766541167723165, 92.69934273077884 23.766541167723165, 92.69934273077884 23.76243043375073, 92.70383430719944 23.76243043375073))",23.764485800736946,92.70158851898915,,,,15.434,,0.0,0.0,,,,15.434,0.0
Aizawl_232,"POLYGON ((92.70383430719944 23.766541167723165, 92.70383430719944 23.7706517718266, 92.69934273077884 23.7706517718266, 92.69934273077884 23.766541167723165, 92.70383430719944 23.766541167723165))",23.76859646977488,92.70158851898914,,,,13.139,,0.601,0.365,,,,13.74,0.0
Aizawl_233,"POLYGON ((92.70832588362003 23.667847747814342, 92.70832588362003 23.67196146405935, 92.70383430719944 23.67196146405935, 92.70383430719944 23.667847747814342, 92.70832588362003 23.667847747814342))",23.669904605936846,92.70608009540973,,,,9.176,,0.99,0.618,,,,10.166,0.0
Aizawl_234,"POLYGON ((92.70832588362003 23.67196146405935, 92.70832588362003 23.67607505082849, 92.70383430719944 23.67607505082849, 92.70383430719944 23.67196146405935, 92.70832588362003 23.67196146405935))",23.674018257443922,92.70608009540973,,,,9.75,,4.12,2.403,,,,13.87,0.0
Aizawl_235,"POLYGON ((92.70832588362003 23.67607505082849, 92.70832588362003 23.68018850810464, 92.70383430719944 23.68018850810464, 92.70383430719944 23.67607505082849, 92.70832588362003 23.67607505082849))",23.678131779466568,92.70608009540973,,,,8.807,,0.0,0.0,,,,8.807,0.0
Aizawl_236,"POLYGON ((92.70832588362003 23.68018850810464, 92.70832588362003 23.684301835870677, 92.70383430719944 23.684301835870677, 92.70383430719944 23.68018850810464, 92.70832588362003 23.68018850810464))",23.68224517198766,92.70608009540973,,,,9.998,,0.0,0.0,,,,9.998,0.0
Aizawl_237,"POLYGON ((92.70832588362003 23.684301835870677, 92.70832588362003 23.688415034109475, 92.70383430719944 23.688415034109475, 92.70383430719944 23.684301835870677, 92.70832588362003 23.684301835870677))",23.686358434990076,92.70608009540973,,,,9.657,,0.153,0.0,,,,9.81,0.0
Aizawl_238,"POLYGON ((92.70832588362003 23.688415034109475, 92.70832588362003 23.69252810280392, 92.70383430719944 23.69252810280392, 92.70383430719944 23.688415034109475, 92.70832588362003 23.688415034109475))",23.690471568456697,92.70608009540973,,,,10.013,,0.661,0.365,,,,10.674,0.0
Aizawl_239,"POLYGON ((92.70832588362003 23.69252810280392, 92.70832588362003 23.69664104193689, 92.70383430719944 23.69664104193689, 92.70383430719944 23.69252810280392, 92.70832588362003 23.69252810280392))",23.694584572370402,92.70608009540973,,,,13.198,,0.0,0.0,,,,13.198,0.0
