index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Itanagar_10,"POLYGON ((93.59222112246081 27.075659765870075, 93.59222112246081 27.07965902222256, 93.58772954604022 27.07965902222256, 93.58772954604022 27.075659765870075, 93.59222112246081 27.075659765870075))",27.07765939404632,93.58997533425051,,,,621.078,,13.048,42.613,,,,634.126,0.0
Itanagar_11,"POLYGON ((93.59222112246081 27.07965902222256, 93.59222112246081 27.083658135857494, 93.58772954604022 27.083658135857494, 93.58772954604022 27.07965902222256, 93.59222112246081 27.07965902222256))",27.081658579040027,93.58997533425051,,,,434.659,,11.108,36.315,,,,445.767,0.0
Itanagar_12,"POLYGON ((93.59671269888142 27.059661313572366, 93.59671269888142 27.063661140651156, 93.59222112246081 27.063661140651156, 93.59222112246081 27.059661313572366, 93.59671269888142 27.059661313572366))",27.06166122711176,93.59446691067112,,,,195.645,,15.717,53.402,,,,211.362,0.0
Itanagar_13,"POLYGON ((93.59671269888142 27.063661140651156, 93.59671269888142 27.067660825069968, 93.59222112246081 27.067660825069968, 93.59222112246081 27.063661140651156, 93.59671269888142 27.063661140651156))",27.065660982860564,93.5944669106711,,,,333.994,,39.323,133.191,,,,373.317,0.0
Itanagar_14,"POLYGON ((93.59671269888142 27.067660825069968, 93.59671269888142 27.071660366814406, 93.59222112246081 27.071660366814406, 93.59222112246081 27.067660825069968, 93.59671269888142 27.067660825069968))",27.069660595942192,93.5944669106711,,,,604.405,,64.029,211.677,,,,668.434,0.0
Itanagar_15,"POLYGON ((93.59671269888142 27.071660366814406, 93.59671269888142 27.075659765870075, 93.59222112246081 27.075659765870075, 93.59222112246081 27.071660366814406, 93.59671269888142 27.071660366814406))",27.07366006634224,93.59446691067112,,,,1233.432,,52.382,173.161,,,,1285.814,0.0
Itanagar_16,"POLYGON ((93.59671269888142 27.075659765870075, 93.59671269888142 27.07965902222256, 93.59222112246081 27.07965902222256, 93.59222112246081 27.075659765870075, 93.59671269888142 27.075659765870075))",27.077659394046318,93.59446691067112,,,,1067.088,,75.133,245.369,,,,1142.221,0.0
Itanagar_17,"POLYGON ((93.59671269888142 27.07965902222256, 93.59671269888142 27.083658135857494, 93.59222112246081 27.083658135857494, 93.59222112246081 27.07965902222256, 93.59671269888142 27.07965902222256))",27.081658579040027,93.5944669106711,,,,790.079,,76.901,251.167,,,,866.98,0.0
Itanagar_18,"POLYGON ((93.59671269888142 27.083658135857494, 93.59671269888142 27.087657106760478, 93.59222112246081 27.087657106760478, 93.59222112246081 27.083658135857494, 93.59671269888142 27.083658135857494))",27.08565762130899,93.59446691067112,,,,627.726,,75.638,246.715,,,,703.364,0.0
Itanagar_19,"POLYGON ((93.60120427530201 27.059661313572366, 93.60120427530201 27.063661140651156, 93.59671269888142 27.063661140651156, 93.59671269888142 27.059661313572366, 93.60120427530201 27.059661313572366))",27.06166122711176,93.5989584870917,,,,260.386,,22.901,77.003,,,,283.287,0.0
Itanagar_20,"POLYGON ((93.60120427530201 27.063661140651156, 93.60120427530201 27.067660825069968, 93.59671269888142 27.067660825069968, 93.59671269888142 27.063661140651156, 93.60120427530201 27.063661140651156))",27.065660982860567,93.5989584870917,,,,471.304,,63.393,213.195,,,,534.697,0.0
Itanagar_21,"POLYGON ((93.60120427530201 27.067660825069968, 93.60120427530201 27.071660366814406, 93.59671269888142 27.071660366814406, 93.59671269888142 27.067660825069968, 93.60120427530201 27.067660825069968))",27.06966059594219,93.5989584870917,,,,861.151,,28.983,94.899,,,,890.134,0.0
Itanagar_22,"POLYGON ((93.60120427530201 27.071660366814406, 93.60120427530201 27.075659765870075, 93.59671269888142 27.075659765870075, 93.59671269888142 27.071660366814406, 93.60120427530201 27.071660366814406))",27.07366006634224,93.5989584870917,,,,1307.389,,43.313,141.826,,,,1350.702,0.0
Itanagar_23,"POLYGON ((93.60120427530201 27.075659765870075, 93.60120427530201 27.07965902222256, 93.59671269888142 27.07965902222256, 93.59671269888142 27.075659765870075, 93.60120427530201 27.075659765870075))",27.07765939404632,93.59895848709172,,,,1352.454,,188.936,612.987,,,,1541.39,0.0
Itanagar_24,"POLYGON ((93.60120427530201 27.07965902222256, 93.60120427530201 27.083658135857494, 93.59671269888142 27.083658135857494, 93.59671269888142 27.07965902222256, 93.60120427530201 27.07965902222256))",27.081658579040027,93.59895848709172,,,,1170.14,,116.07,376.532,,,,1286.21,0.0
Itanagar_25,"POLYGON ((93.60120427530201 27.083658135857494, 93.60120427530201 27.087657106760478, 93.59671269888142 27.087657106760478, 93.59671269888142 27.083658135857494, 93.60120427530201 27.083658135857494))",27.085657621308986,93.5989584870917,,,,855.637,,117.012,379.37,,,,972.649,0.0
Itanagar_26,"POLYGON ((93.60120427530201 27.087657106760478, 93.60120427530201 27.091655934917117, 93.59671269888142 27.091655934917117, 93.59671269888142 27.087657106760478, 93.60120427530201 27.087657106760478))",27.089656520838798,93.5989584870917,,,,550.03,,11.582,37.545,,,,561.612,0.0
Itanagar_27,"POLYGON ((93.60120427530201 27.091655934917117, 93.60120427530201 27.095654620313038, 93.59671269888142 27.095654620313038, 93.59671269888142 27.091655934917117, 93.60120427530201 27.091655934917117))",27.093655277615078,93.5989584870917,,,,362.576,,4.349,14.048,,,,366.925,0.0
Itanagar_28,"POLYGON ((93.60120427530201 27.095654620313038, 93.60120427530201 27.099653162933866, 93.59671269888142 27.099653162933866, 93.59671269888142 27.095654620313038, 93.60120427530201 27.095654620313038))",27.097653891623455,93.5989584870917,,,,362.576,,2.075,6.708,,,,364.651,0.0
Itanagar_29,"POLYGON ((93.60120427530201 27.099653162933866, 93.60120427530201 27.10365156276522, 93.59671269888142 27.10365156276522, 93.59671269888142 27.099653162933866, 93.60120427530201 27.099653162933866))",27.101652362849542,93.59895848709172,,,,249.7,,0.0,0.0,,,,249.7,0.0
Itanagar_30,"POLYGON ((93.60569585172261 27.059661313572366, 93.60569585172261 27.063661140651156, 93.60120427530201 27.063661140651156, 93.60120427530201 27.059661313572366, 93.60569585172261 27.059661313572366))",27.06166122711176,93.60345006351233,,,,325.557,,11.353,38.186,,,,336.91,0.0
Itanagar_31,"POLYGON ((93.60569585172261 27.063661140651156, 93.60569585172261 27.067660825069968, 93.60120427530201 27.067660825069968, 93.60120427530201 27.063661140651156, 93.60569585172261 27.063661140651156))",27.065660982860564,93.60345006351231,,,,792.504,,61.04,205.276,,,,853.544,0.0
Itanagar_32,"POLYGON ((93.60569585172261 27.067660825069968, 93.60569585172261 27.071660366814406, 93.60120427530201 27.071660366814406, 93.60120427530201 27.067660825069968, 93.60569585172261 27.067660825069968))",27.069660595942192,93.60345006351234,,,,1257.009,,66.416,217.567,,,,1323.425,0.0
Itanagar_33,"POLYGON ((93.60569585172261 27.071660366814406, 93.60569585172261 27.075659765870075, 93.60120427530201 27.075659765870075, 93.60120427530201 27.071660366814406, 93.60569585172261 27.071660366814406))",27.07366006634224,93.60345006351231,,,,899.225,,61.053,199.917,,,,960.278,0.0
Itanagar_34,"POLYGON ((93.60569585172261 27.075659765870075, 93.60569585172261 27.07965902222256, 93.60120427530201 27.07965902222256, 93.60120427530201 27.075659765870075, 93.60569585172261 27.075659765870075))",27.077659394046318,93.60345006351231,,,,1297.603,,102.767,333.399,,,,1400.37,0.0
Itanagar_35,"POLYGON ((93.60569585172261 27.07965902222256, 93.60569585172261 27.083658135857494, 93.60120427530201 27.083658135857494, 93.60120427530201 27.07965902222256, 93.60569585172261 27.07965902222256))",27.081658579040027,93.60345006351231,,,,1955.415,,184.7,599.275,,,,2140.115,0.0
Itanagar_36,"POLYGON ((93.60569585172261 27.083658135857494, 93.60569585172261 27.087657106760478, 93.60120427530201 27.087657106760478, 93.60120427530201 27.083658135857494, 93.60569585172261 27.083658135857494))",27.08565762130899,93.60345006351231,,,,1555.031,,187.677,608.26,,,,1742.708,0.0
Itanagar_37,"POLYGON ((93.60569585172261 27.087657106760478, 93.60569585172261 27.091655934917117, 93.60120427530201 27.091655934917117, 93.60120427530201 27.087657106760478, 93.60569585172261 27.087657106760478))",27.089656520838798,93.60345006351233,,,,916.225,,63.457,205.669,,,,979.682,0.0
Itanagar_38,"POLYGON ((93.60569585172261 27.091655934917117, 93.60569585172261 27.095654620313038, 93.60120427530201 27.095654620313038, 93.60120427530201 27.091655934917117, 93.60569585172261 27.091655934917117))",27.09365527761508,93.60345006351233,,,,701.218,,36.031,116.508,,,,737.249,0.0
Itanagar_39,"POLYGON ((93.60569585172261 27.095654620313038, 93.60569585172261 27.099653162933866, 93.60120427530201 27.099653162933866, 93.60120427530201 27.095654620313038, 93.60569585172261 27.095654620313038))",27.09765389162345,93.60345006351233,,,,701.218,,7.103,22.962,,,,708.321,0.0
Itanagar_40,"POLYGON ((93.60569585172261 27.099653162933866, 93.60569585172261 27.10365156276522, 93.60120427530201 27.10365156276522, 93.60120427530201 27.099653162933866, 93.60569585172261 27.099653162933866))",27.101652362849542,93.60345006351231,,,,549.965,,10.367,33.51,,,,560.332,0.0
Itanagar_41,"POLYGON ((93.6101874281432 27.063661140651156, 93.6101874281432 27.067660825069968, 93.60569585172261 27.067660825069968, 93.60569585172261 27.063661140651156, 93.6101874281432 27.063661140651156))",27.065660982860567,93.6079416399329,,,,879.567,,71.79,237.45,,,,951.357,0.0
Itanagar_42,"POLYGON ((93.6101874281432 27.067660825069968, 93.6101874281432 27.071660366814406, 93.60569585172261 27.071660366814406, 93.60569585172261 27.067660825069968, 93.6101874281432 27.067660825069968))",27.06966059594219,93.6079416399329,,,,1218.746,,26.575,85.947,,,,1245.321,0.0
Itanagar_43,"POLYGON ((93.6101874281432 27.071660366814406, 93.6101874281432 27.075659765870075, 93.60569585172261 27.075659765870075, 93.60569585172261 27.071660366814406, 93.6101874281432 27.071660366814406))",27.07366006634224,93.6079416399329,,,,975.25,,26.405,85.406,,,,1001.655,0.0
Itanagar_44,"POLYGON ((93.6101874281432 27.075659765870075, 93.6101874281432 27.07965902222256, 93.60569585172261 27.07965902222256, 93.60569585172261 27.075659765870075, 93.6101874281432 27.075659765870075))",27.07765939404632,93.6079416399329,,,,1065.622,,14.227,45.637,,,,1079.849,0.0
Itanagar_45,"POLYGON ((93.6101874281432 27.07965902222256, 93.6101874281432 27.083658135857494, 93.60569585172261 27.083658135857494, 93.60569585172261 27.07965902222256, 93.6101874281432 27.07965902222256))",27.081658579040027,93.60794163993289,,,,1620.478,,73.93,237.154,,,,1694.408,0.0
Itanagar_46,"POLYGON ((93.6101874281432 27.083658135857494, 93.6101874281432 27.087657106760478, 93.60569585172261 27.087657106760478, 93.60569585172261 27.083658135857494, 93.6101874281432 27.083658135857494))",27.085657621308986,93.60794163993289,,,,1823.341,,172.708,554.372,,,,1996.049,0.0
Itanagar_47,"POLYGON ((93.6101874281432 27.087657106760478, 93.6101874281432 27.091655934917117, 93.60569585172261 27.091655934917117, 93.60569585172261 27.087657106760478, 93.6101874281432 27.087657106760478))",27.089656520838798,93.6079416399329,,,,1224.598,,140.885,452.232,,,,1365.483,0.0
Itanagar_48,"POLYGON ((93.6101874281432 27.091655934917117, 93.6101874281432 27.095654620313038, 93.60569585172261 27.095654620313038, 93.60569585172261 27.091655934917117, 93.6101874281432 27.091655934917117))",27.093655277615078,93.6079416399329,,,,943.068,,41.707,134.243,,,,984.775,0.0
Itanagar_49,"POLYGON ((93.6101874281432 27.095654620313038, 93.6101874281432 27.099653162933866, 93.60569585172261 27.099653162933866, 93.60569585172261 27.095654620313038, 93.6101874281432 27.095654620313038))",27.097653891623455,93.6079416399329,,,,943.068,,28.664,92.243,,,,971.732,0.0
Itanagar_50,"POLYGON ((93.6101874281432 27.099653162933866, 93.6101874281432 27.10365156276522, 93.60569585172261 27.10365156276522, 93.60569585172261 27.099653162933866, 93.6101874281432 27.099653162933866))",27.101652362849542,93.6079416399329,,,,811.672,,19.738,63.531,,,,831.41,0.0
Itanagar_51,"POLYGON ((93.6101874281432 27.10365156276522, 93.6101874281432 27.107649819792723, 93.60569585172261 27.107649819792723, 93.60569585172261 27.10365156276522, 93.6101874281432 27.10365156276522))",27.10565069127897,93.60794163993292,,,,625.179,,5.398,17.467,,,,630.577,0.0
Itanagar_52,"POLYGON ((93.6101874281432 27.107649819792723, 93.6101874281432 27.111647934002008, 93.60569585172261 27.111647934002008, 93.60569585172261 27.107649819792723, 93.6101874281432 27.107649819792723))",27.109648876897367,93.60794163993292,,,,486.301,,3.722,12.071,,,,490.023,0.0
Itanagar_53,"POLYGON ((93.6101874281432 27.111647934002008, 93.6101874281432 27.115645905378713, 93.60569585172261 27.115645905378713, 93.60569585172261 27.111647934002008, 93.6101874281432 27.111647934002008))",27.11364691969036,93.6079416399329,,,,328.505,,0.812,2.666,,,,329.317,0.0
Itanagar_54,"POLYGON ((93.61467900456381 27.063661140651156, 93.61467900456381 27.067660825069968, 93.6101874281432 27.067660825069968, 93.6101874281432 27.063661140651156, 93.61467900456381 27.063661140651156))",27.065660982860564,93.61243321635351,,,,761.425,,21.762,71.969,,,,783.187,0.0
Itanagar_55,"POLYGON ((93.61467900456381 27.067660825069968, 93.61467900456381 27.071660366814406, 93.6101874281432 27.071660366814406, 93.6101874281432 27.067660825069968, 93.61467900456381 27.067660825069968))",27.069660595942192,93.61243321635351,,,,965.356,,18.748,60.639,,,,984.104,0.0
Itanagar_56,"POLYGON ((93.61467900456381 27.071660366814406, 93.61467900456381 27.075659765870075, 93.6101874281432 27.075659765870075, 93.6101874281432 27.071660366814406, 93.61467900456381 27.071660366814406))",27.07366006634224,93.61243321635351,,,,1118.151,,16.712,53.874,,,,1134.863,0.0
Itanagar_57,"POLYGON ((93.61467900456381 27.075659765870075, 93.61467900456381 27.07965902222256, 93.6101874281432 27.07965902222256, 93.6101874281432 27.075659765870075, 93.61467900456381 27.075659765870075))",27.077659394046318,93.6124332163535,,,,932.504,,5.139,16.468,,,,937.643,0.0
Itanagar_58,"POLYGON ((93.61467900456381 27.07965902222256, 93.61467900456381 27.083658135857494, 93.6101874281432 27.083658135857494, 93.6101874281432 27.07965902222256, 93.61467900456381 27.07965902222256))",27.081658579040027,93.61243321635351,,,,1363.768,,9.469,30.388,,,,1373.237,0.0
Itanagar_59,"POLYGON ((93.61467900456381 27.083658135857494, 93.61467900456381 27.087657106760478, 93.6101874281432 27.087657106760478, 93.6101874281432 27.083658135857494, 93.61467900456381 27.083658135857494))",27.08565762130899,93.6124332163535,,,,1966.602,,124.416,399.367,,,,2091.018,0.0
Itanagar_60,"POLYGON ((93.61467900456381 27.087657106760478, 93.61467900456381 27.091655934917117, 93.6101874281432 27.091655934917117, 93.6101874281432 27.087657106760478, 93.61467900456381 27.087657106760478))",27.089656520838798,93.61243321635351,,,,1883.687,,131.117,420.892,,,,2014.804,0.0
Itanagar_61,"POLYGON ((93.61467900456381 27.091655934917117, 93.61467900456381 27.095654620313038, 93.6101874281432 27.095654620313038, 93.6101874281432 27.091655934917117, 93.61467900456381 27.091655934917117))",27.09365527761508,93.61243321635351,,,,1344.5,,70.396,226.577,,,,1414.896,0.0
Itanagar_62,"POLYGON ((93.61467900456381 27.095654620313038, 93.61467900456381 27.099653162933866, 93.6101874281432 27.099653162933866, 93.6101874281432 27.095654620313038, 93.61467900456381 27.095654620313038))",27.09765389162345,93.61243321635351,,,,1344.5,,101.335,326.243,,,,1445.835,0.0
Itanagar_63,"POLYGON ((93.61467900456381 27.099653162933866, 93.61467900456381 27.10365156276522, 93.6101874281432 27.10365156276522, 93.6101874281432 27.099653162933866, 93.61467900456381 27.099653162933866))",27.101652362849542,93.6124332163535,,,,1219.717,,27.458,88.389,,,,1247.175,0.0
Itanagar_64,"POLYGON ((93.61467900456381 27.10365156276522, 93.61467900456381 27.107649819792723, 93.6101874281432 27.107649819792723, 93.6101874281432 27.10365156276522, 93.61467900456381 27.10365156276522))",27.10565069127897,93.61243321635351,,,,1012.699,,9.835,31.877,,,,1022.534,0.0
Itanagar_65,"POLYGON ((93.61467900456381 27.107649819792723, 93.61467900456381 27.111647934002008, 93.6101874281432 27.111647934002008, 93.6101874281432 27.107649819792723, 93.61467900456381 27.107649819792723))",27.109648876897367,93.61243321635351,,,,747.409,,17.506,56.75,,,,764.915,0.0
Itanagar_66,"POLYGON ((93.61467900456381 27.111647934002008, 93.61467900456381 27.115645905378713, 93.6101874281432 27.115645905378713, 93.6101874281432 27.111647934002008, 93.61467900456381 27.111647934002008))",27.11364691969036,93.6124332163535,,,,439.283,,6.41,21.414,,,,445.693,0.0
Itanagar_67,"POLYGON ((93.6191705809844 27.075659765870075, 93.6191705809844 27.07965902222256, 93.61467900456381 27.07965902222256, 93.61467900456381 27.075659765870075, 93.6191705809844 27.075659765870075))",27.07765939404632,93.61692479277411,,,,923.414,,27.7,91.154,,,,951.114,0.0
Itanagar_68,"POLYGON ((93.6191705809844 27.07965902222256, 93.6191705809844 27.083658135857494, 93.61467900456381 27.083658135857494, 93.61467900456381 27.07965902222256, 93.6191705809844 27.07965902222256))",27.081658579040027,93.6169247927741,,,,1286.368,,15.049,49.492,,,,1301.417,0.0
Itanagar_69,"POLYGON ((93.6191705809844 27.083658135857494, 93.6191705809844 27.087657106760478, 93.61467900456381 27.087657106760478, 93.61467900456381 27.083658135857494, 93.6191705809844 27.083658135857494))",27.085657621308986,93.61692479277411,,,,2263.718,,172.767,568.479,,,,2436.485,0.0
Itanagar_70,"POLYGON ((93.6191705809844 27.087657106760478, 93.6191705809844 27.091655934917117, 93.61467900456381 27.091655934917117, 93.61467900456381 27.087657106760478, 93.6191705809844 27.087657106760478))",27.089656520838798,93.6169247927741,,,,2635.58,,186.209,612.714,,,,2821.789,0.0
Itanagar_71,"POLYGON ((93.6191705809844 27.091655934917117, 93.6191705809844 27.095654620313038, 93.61467900456381 27.095654620313038, 93.61467900456381 27.091655934917117, 93.6191705809844 27.091655934917117))",27.093655277615078,93.6169247927741,,,,2094.244,,168.173,555.944,,,,2262.417,0.0
Itanagar_72,"POLYGON ((93.6191705809844 27.095654620313038, 93.6191705809844 27.099653162933866, 93.61467900456381 27.099653162933866, 93.61467900456381 27.095654620313038, 93.6191705809844 27.095654620313038))",27.097653891623455,93.61692479277411,,,,2094.244,,90.036,297.62,,,,2184.28,0.0
Itanagar_73,"POLYGON ((93.6191705809844 27.099653162933866, 93.6191705809844 27.10365156276522, 93.61467900456381 27.10365156276522, 93.61467900456381 27.099653162933866, 93.6191705809844 27.099653162933866))",27.101652362849542,93.6169247927741,,,,1661.54,,175.057,578.68,,,,1836.597,0.0
Itanagar_74,"POLYGON ((93.6191705809844 27.10365156276522, 93.6191705809844 27.107649819792723, 93.61467900456381 27.107649819792723, 93.61467900456381 27.10365156276522, 93.6191705809844 27.10365156276522))",27.10565069127897,93.6169247927741,,,,1370.414,,65.326,215.519,,,,1435.74,0.0
Itanagar_75,"POLYGON ((93.6191705809844 27.107649819792723, 93.6191705809844 27.111647934002008, 93.61467900456381 27.111647934002008, 93.61467900456381 27.107649819792723, 93.6191705809844 27.107649819792723))",27.109648876897367,93.6169247927741,,,,851.086,,7.265,23.96,,,,858.351,0.0
Itanagar_76,"POLYGON ((93.6191705809844 27.111647934002008, 93.6191705809844 27.115645905378713, 93.61467900456381 27.115645905378713, 93.61467900456381 27.111647934002008, 93.6191705809844 27.111647934002008))",27.11364691969036,93.61692479277411,,,,449.736,,2.979,9.974,,,,452.715,0.0
Itanagar_77,"POLYGON ((93.62366215740501 27.07965902222256, 93.62366215740501 27.083658135857494, 93.6191705809844 27.083658135857494, 93.6191705809844 27.07965902222256, 93.62366215740501 27.07965902222256))",27.081658579040027,93.62141636919469,,,,1080.173,,6.157,20.263,,,,1086.33,0.0
Itanagar_78,"POLYGON ((93.62366215740501 27.083658135857494, 93.62366215740501 27.087657106760478, 93.6191705809844 27.087657106760478, 93.6191705809844 27.083658135857494, 93.62366215740501 27.083658135857494))",27.08565762130899,93.62141636919469,,,,2060.285,,73.279,241.13,,,,2133.564,0.0
Itanagar_79,"POLYGON ((93.62366215740501 27.087657106760478, 93.62366215740501 27.091655934917117, 93.6191705809844 27.091655934917117, 93.6191705809844 27.087657106760478, 93.62366215740501 27.087657106760478))",27.089656520838798,93.62141636919469,,,,2858.518,,106.352,349.934,,,,2964.87,0.0
Itanagar_80,"POLYGON ((93.62366215740501 27.091655934917117, 93.62366215740501 27.095654620313038, 93.6191705809844 27.095654620313038, 93.6191705809844 27.091655934917117, 93.62366215740501 27.091655934917117))",27.09365527761508,93.62141636919469,,,,2586.01,,229.652,759.188,,,,2815.662,0.0
Itanagar_81,"POLYGON ((93.62366215740501 27.095654620313038, 93.62366215740501 27.099653162933866, 93.6191705809844 27.099653162933866, 93.6191705809844 27.095654620313038, 93.62366215740501 27.095654620313038))",27.09765389162345,93.6214163691947,,,,2586.01,,40.237,133.025,,,,2626.247,0.0
Itanagar_82,"POLYGON ((93.62366215740501 27.099653162933866, 93.62366215740501 27.10365156276522, 93.6191705809844 27.10365156276522, 93.6191705809844 27.099653162933866, 93.62366215740501 27.099653162933866))",27.101652362849542,93.62141636919469,,,,1877.864,,199.069,658.066,,,,2076.933,0.0
Itanagar_83,"POLYGON ((93.62366215740501 27.10365156276522, 93.62366215740501 27.107649819792723, 93.6191705809844 27.107649819792723, 93.6191705809844 27.10365156276522, 93.62366215740501 27.10365156276522))",27.10565069127897,93.6214163691947,,,,1380.522,,34.083,112.504,,,,1414.605,0.0
Itanagar_84,"POLYGON ((93.62366215740501 27.107649819792723, 93.62366215740501 27.111647934002008, 93.6191705809844 27.111647934002008, 93.6191705809844 27.107649819792723, 93.62366215740501 27.107649819792723))",27.109648876897367,93.62141636919469,,,,772.453,,1.873,6.157,,,,774.326,0.0
Itanagar_85,"POLYGON ((93.62366215740501 27.111647934002008, 93.62366215740501 27.115645905378713, 93.6191705809844 27.115645905378713, 93.6191705809844 27.111647934002008, 93.62366215740501 27.111647934002008))",27.11364691969036,93.6214163691947,,,,403.313,,2.184,7.306,,,,405.497,0.0
Itanagar_86,"POLYGON ((93.62366215740501 27.115645905378713, 93.62366215740501 27.11964373390848, 93.6191705809844 27.11964373390848, 93.6191705809844 27.115645905378713, 93.62366215740501 27.115645905378713))",27.117644819643594,93.62141636919469,,,,238.462,,0.027,0.009,,,,238.489,0.0
Itanagar_87,"POLYGON ((93.62815373382561 27.07965902222256, 93.62815373382561 27.083658135857494, 93.62366215740501 27.083658135857494, 93.62366215740501 27.07965902222256, 93.62815373382561 27.07965902222256))",27.081658579040027,93.62590794561531,,,,786.833,,0.389,1.138,,,,787.222,0.0
Itanagar_88,"POLYGON ((93.62815373382561 27.083658135857494, 93.62815373382561 27.087657106760478, 93.62366215740501 27.087657106760478, 93.62366215740501 27.083658135857494, 93.62815373382561 27.083658135857494))",27.08565762130899,93.6259079456153,,,,1464.113,,19.428,64.266,,,,1483.541,0.0
Itanagar_89,"POLYGON ((93.62815373382561 27.087657106760478, 93.62815373382561 27.091655934917117, 93.62366215740501 27.091655934917117, 93.62366215740501 27.087657106760478, 93.62815373382561 27.087657106760478))",27.089656520838798,93.6259079456153,,,,2087.763,,86.702,286.855,,,,2174.465,0.0
Itanagar_90,"POLYGON ((93.62815373382561 27.091655934917117, 93.62815373382561 27.095654620313038, 93.62366215740501 27.095654620313038, 93.62366215740501 27.091655934917117, 93.62815373382561 27.091655934917117))",27.09365527761508,93.62590794561532,,,,2237.965,,202.066,669.785,,,,2440.031,0.0
Itanagar_91,"POLYGON ((93.62815373382561 27.095654620313038, 93.62815373382561 27.099653162933866, 93.62366215740501 27.099653162933866, 93.62366215740501 27.095654620313038, 93.62815373382561 27.095654620313038))",27.09765389162345,93.6259079456153,,,,2237.965,,163.758,542.648,,,,2401.723,0.0
Itanagar_92,"POLYGON ((93.62815373382561 27.099653162933866, 93.62815373382561 27.10365156276522, 93.62366215740501 27.10365156276522, 93.62366215740501 27.099653162933866, 93.62815373382561 27.099653162933866))",27.101652362849542,93.62590794561531,,,,2309.814,,164.384,544.896,,,,2474.198,0.0
Itanagar_93,"POLYGON ((93.62815373382561 27.10365156276522, 93.62815373382561 27.107649819792723, 93.62366215740501 27.107649819792723, 93.62366215740501 27.10365156276522, 93.62815373382561 27.10365156276522))",27.10565069127897,93.62590794561528,,,,1665.42,,25.244,83.18,,,,1690.664,0.0
Itanagar_94,"POLYGON ((93.62815373382561 27.107649819792723, 93.62815373382561 27.111647934002008, 93.62366215740501 27.111647934002008, 93.62366215740501 27.107649819792723, 93.62815373382561 27.107649819792723))",27.109648876897367,93.62590794561531,,,,810.801,,3.883,12.787,,,,814.684,0.0
