index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Ranchi_284,"POLYGON ((85.30291934062657 23.313624919642972, 85.30291934062657 23.31774970516625, 85.29842776420597 23.31774970516625, 85.29842776420597 23.313624919642972, 85.30291934062657 23.313624919642972))",23.315687312404616,85.30067355241627,,,,2269.134,,6.931,24.635,,,,2276.065,0.0
Ranchi_285,"POLYGON ((85.30291934062657 23.31774970516625, 85.30291934062657 23.321874362698512, 85.29842776420597 23.321874362698512, 85.29842776420597 23.31774970516625, 85.30291934062657 23.31774970516625))",23.319812033932376,85.30067355241627,,,,2871.813,,56.759,201.853,,,,2928.572,0.0
Ranchi_286,"POLYGON ((85.30291934062657 23.321874362698512, 85.30291934062657 23.325998892222348, 85.29842776420597 23.325998892222348, 85.29842776420597 23.321874362698512, 85.30291934062657 23.321874362698512))",23.323936627460434,85.30067355241627,,,,3981.344,,152.552,535.014,,,,4133.896,0.0
Ranchi_287,"POLYGON ((85.30291934062657 23.325998892222348, 85.30291934062657 23.33012329372035, 85.29842776420597 23.33012329372035, 85.29842776420597 23.325998892222348, 85.30291934062657 23.325998892222348))",23.328061092971353,85.30067355241627,,,,4175.523,,193.572,678.843,,,,4369.095,0.0
Ranchi_288,"POLYGON ((85.30291934062657 23.33012329372035, 85.30291934062657 23.334247567175133, 85.29842776420597 23.334247567175133, 85.29842776420597 23.33012329372035, 85.30291934062657 23.33012329372035))",23.332185430447744,85.30067355241627,,,,2675.611,,125.391,434.772,,,,2801.002,0.0
Ranchi_289,"POLYGON ((85.30291934062657 23.334247567175133, 85.30291934062657 23.3383717125693, 85.29842776420597 23.3383717125693, 85.29842776420597 23.334247567175133, 85.30291934062657 23.334247567175133))",23.336309639872216,85.30067355241627,,,,2400.703,,251.275,871.295,,,,2651.978,0.0
Ranchi_290,"POLYGON ((85.30291934062657 23.3383717125693, 85.30291934062657 23.342495729885457, 85.29842776420597 23.342495729885457, 85.29842776420597 23.3383717125693, 85.30291934062657 23.3383717125693))",23.34043372122738,85.30067355241626,,,,2450.237,,181.405,622.875,,,,2631.642,0.0
Ranchi_291,"POLYGON ((85.30291934062657 23.342495729885457, 85.30291934062657 23.346619619106217, 85.29842776420597 23.346619619106217, 85.29842776420597 23.342495729885457, 85.30291934062657 23.342495729885457))",23.34455767449584,85.30067355241626,,,,3032.862,,373.267,1281.797,,,,3406.129,0.0
Ranchi_292,"POLYGON ((85.30291934062657 23.346619619106217, 85.30291934062657 23.350743380214205, 85.29842776420597 23.350743380214205, 85.29842776420597 23.346619619106217, 85.30291934062657 23.346619619106217))",23.34868149966021,85.30067355241627,,,,3681.429,,605.788,2063.987,,,,4287.217,0.0
Ranchi_293,"POLYGON ((85.30291934062657 23.350743380214205, 85.30291934062657 23.35486701319202, 85.29842776420597 23.35486701319202, 85.29842776420597 23.350743380214205, 85.30291934062657 23.350743380214205))",23.352805196703113,85.30067355241627,,,,3662.323,,814.946,2776.605,,,,4477.269,0.0
Ranchi_294,"POLYGON ((85.30291934062657 23.35486701319202, 85.30291934062657 23.358990518022303, 85.29842776420597 23.358990518022303, 85.29842776420597 23.35486701319202, 85.30291934062657 23.35486701319202))",23.35692876560716,85.30067355241627,,,,3342.423,,409.566,1389.561,,,,3751.989,0.0
Ranchi_295,"POLYGON ((85.30291934062657 23.358990518022303, 85.30291934062657 23.363113894687668, 85.29842776420597 23.363113894687668, 85.29842776420597 23.358990518022303, 85.30291934062657 23.358990518022303))",23.361052206354984,85.30067355241626,,,,3551.063,,389.032,1319.905,,,,3940.095,0.0
Ranchi_296,"POLYGON ((85.30291934062657 23.363113894687668, 85.30291934062657 23.367237143170755, 85.29842776420597 23.367237143170755, 85.29842776420597 23.363113894687668, 85.30291934062657 23.363113894687668))",23.365175518929213,85.30067355241627,,,,3551.063,,510.252,1731.197,,,,4061.315,0.0
Ranchi_297,"POLYGON ((85.30291934062657 23.367237143170755, 85.30291934062657 23.371360263454182, 85.29842776420597 23.371360263454182, 85.29842776420597 23.367237143170755, 85.30291934062657 23.367237143170755))",23.36929870331247,85.30067355241627,,,,3971.278,,533.206,1795.037,,,,4504.484,0.0
Ranchi_298,"POLYGON ((85.30291934062657 23.371360263454182, 85.30291934062657 23.375483255520596, 85.29842776420597 23.375483255520596, 85.29842776420597 23.371360263454182, 85.30291934062657 23.371360263454182))",23.373421759487393,85.30067355241627,,,,3640.535,,303.162,1020.574,,,,3943.697,0.0
Ranchi_299,"POLYGON ((85.30291934062657 23.375483255520596, 85.30291934062657 23.379606119352623, 85.29842776420597 23.379606119352623, 85.29842776420597 23.375483255520596, 85.30291934062657 23.375483255520596))",23.377544687436608,85.30067355241627,,,,3134.62,,560.963,1903.245,,,,3695.583,0.0
Ranchi_300,"POLYGON ((85.30291934062657 23.379606119352623, 85.30291934062657 23.38372885493292, 85.29842776420597 23.38372885493292, 85.29842776420597 23.379606119352623, 85.30291934062657 23.379606119352623))",23.381667487142774,85.30067355241627,,,,3362.039,,962.476,3265.478,,,,4324.515,0.0
Ranchi_301,"POLYGON ((85.30291934062657 23.38372885493292, 85.30291934062657 23.387851462244114, 85.29842776420597 23.387851462244114, 85.29842776420597 23.38372885493292, 85.30291934062657 23.38372885493292))",23.385790158588517,85.30067355241626,,,,4201.046,,678.795,2314.196,,,,4879.841,0.0
Ranchi_302,"POLYGON ((85.30291934062657 23.387851462244114, 85.30291934062657 23.391973941268866, 85.29842776420597 23.391973941268866, 85.29842776420597 23.387851462244114, 85.30291934062657 23.387851462244114))",23.38991270175649,85.30067355241627,,,,2948.856,,395.228,1347.487,,,,3344.084,0.0
Ranchi_303,"POLYGON ((85.30291934062657 23.391973941268866, 85.30291934062657 23.39609629198982, 85.29842776420597 23.39609629198982, 85.29842776420597 23.391973941268866, 85.30291934062657 23.391973941268866))",23.39403511662934,85.30067355241627,,,,1572.755,,140.793,485.393,,,,1713.548,0.0
