index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Varanashi_10,"POLYGON ((82.94247718640254 25.36766732968332, 82.94247718640254 25.37172574758264, 82.93798560998195 25.37172574758264, 82.93798560998195 25.36766732968332, 82.94247718640254 25.36766732968332))",25.36969653863298,82.94023139819225,,,,3010.796,,192.363,667.672,,,,3203.159,0.0
Varanashi_11,"POLYGON ((82.94247718640254 25.37172574758264, 82.94247718640254 25.37578402916006, 82.93798560998195 25.37578402916006, 82.93798560998195 25.37172574758264, 82.94247718640254 25.37172574758264))",25.37375488837135,82.94023139819224,,,,2085.302,,116.271,403.619,,,,2201.573,0.0
Varanashi_12,"POLYGON ((82.94696876282315 25.35549125821185, 82.94696876282315 25.35955008498214, 82.94247718640254 25.35955008498214, 82.94247718640254 25.35549125821185, 82.94696876282315 25.35549125821185))",25.35752067159699,82.94472297461286,,,,4776.397,,435.792,1502.935,,,,5212.189,0.0
Varanashi_13,"POLYGON ((82.94696876282315 25.35955008498214, 82.94696876282315 25.363608775477893, 82.94247718640254 25.363608775477893, 82.94247718640254 25.35955008498214, 82.94696876282315 25.35955008498214))",25.36157943023002,82.94472297461284,,,,7237.251,,495.622,1713.02,,,,7732.873,0.0
Varanashi_14,"POLYGON ((82.94696876282315 25.363608775477893, 82.94696876282315 25.36766732968332, 82.94247718640254 25.36766732968332, 82.94247718640254 25.363608775477893, 82.94696876282315 25.363608775477893))",25.365638052580607,82.94472297461284,,,,5417.163,,460.808,1592.682,,,,5877.971,0.0
Varanashi_15,"POLYGON ((82.94696876282315 25.36766732968332, 82.94696876282315 25.37172574758264, 82.94247718640254 25.37172574758264, 82.94247718640254 25.36766732968332, 82.94696876282315 25.36766732968332))",25.36969653863298,82.94472297461284,,,,2842.966,,161.937,562.513,,,,3004.903,0.0
Varanashi_16,"POLYGON ((82.95146033924374 25.347373195910848, 82.95146033924374 25.351432295182818, 82.94696876282315 25.351432295182818, 82.94696876282315 25.347373195910848, 82.95146033924374 25.347373195910848))",25.349402745546833,82.94921455103345,,,,3093.949,,126.811,436.451,,,,3220.76,0.0
Varanashi_17,"POLYGON ((82.95146033924374 25.351432295182818, 82.95146033924374 25.35549125821185, 82.94696876282315 25.35549125821185, 82.94696876282315 25.351432295182818, 82.95146033924374 25.351432295182818))",25.353461776697337,82.94921455103344,,,,5346.042,,604.033,2083.216,,,,5950.075,0.0
Varanashi_18,"POLYGON ((82.95146033924374 25.35549125821185, 82.95146033924374 25.35955008498214, 82.94696876282315 25.35955008498214, 82.94696876282315 25.35549125821185, 82.95146033924374 25.35549125821185))",25.35752067159699,82.94921455103344,,,,8378.64,,447.288,1542.576,,,,8825.928,0.0
Varanashi_19,"POLYGON ((82.95146033924374 25.35955008498214, 82.95146033924374 25.363608775477893, 82.94696876282315 25.363608775477893, 82.94696876282315 25.35955008498214, 82.95146033924374 25.35955008498214))",25.361579430230016,82.94921455103344,,,,9028.197,,543.175,1877.369,,,,9571.372,0.0
Varanashi_20,"POLYGON ((82.95146033924374 25.363608775477893, 82.95146033924374 25.36766732968332, 82.94696876282315 25.36766732968332, 82.94696876282315 25.363608775477893, 82.95146033924374 25.363608775477893))",25.365638052580607,82.94921455103345,,,,5631.994,,405.796,1402.526,,,,6037.79,0.0
Varanashi_21,"POLYGON ((82.95146033924374 25.36766732968332, 82.95146033924374 25.37172574758264, 82.94696876282315 25.37172574758264, 82.94696876282315 25.36766732968332, 82.95146033924374 25.36766732968332))",25.36969653863298,82.94921455103342,,,,3249.352,,138.275,480.344,,,,3387.627,0.0
Varanashi_22,"POLYGON ((82.95595191566433 25.343313960411727, 82.95595191566433 25.347373195910848, 82.95146033924374 25.347373195910848, 82.95146033924374 25.343313960411727, 82.95595191566433 25.343313960411727))",25.345343578161287,82.95370612745403,,,,1739.689,,58.183,199.692,,,,1797.872,0.0
Varanashi_23,"POLYGON ((82.95595191566433 25.347373195910848, 82.95595191566433 25.351432295182818, 82.95146033924374 25.351432295182818, 82.95146033924374 25.347373195910848, 82.95595191566433 25.347373195910848))",25.349402745546833,82.95370612745403,,,,3882.906,,210.687,723.415,,,,4093.593,0.0
Varanashi_24,"POLYGON ((82.95595191566433 25.351432295182818, 82.95595191566433 25.35549125821185, 82.95146033924374 25.35549125821185, 82.95146033924374 25.351432295182818, 82.95595191566433 25.351432295182818))",25.353461776697337,82.95370612745404,,,,6455.937,,557.189,1921.328,,,,7013.126,0.0
Varanashi_25,"POLYGON ((82.95595191566433 25.35549125821185, 82.95595191566433 25.35955008498214, 82.95146033924374 25.35955008498214, 82.95146033924374 25.35549125821185, 82.95595191566433 25.35549125821185))",25.35752067159699,82.95370612745403,,,,9083.816,,496.454,1711.89,,,,9580.27,0.0
Varanashi_26,"POLYGON ((82.95595191566433 25.35955008498214, 82.95595191566433 25.363608775477893, 82.95146033924374 25.363608775477893, 82.95146033924374 25.35955008498214, 82.95595191566433 25.35955008498214))",25.361579430230016,82.95370612745404,,,,9144.083,,588.036,2032.964,,,,9732.119,0.0
Varanashi_27,"POLYGON ((82.95595191566433 25.363608775477893, 82.95595191566433 25.36766732968332, 82.95146033924374 25.36766732968332, 82.95146033924374 25.363608775477893, 82.95595191566433 25.363608775477893))",25.365638052580607,82.95370612745404,,,,5691.892,,415.619,1436.89,,,,6107.511,0.0
Varanashi_28,"POLYGON ((82.95595191566433 25.36766732968332, 82.95595191566433 25.37172574758264, 82.95146033924374 25.37172574758264, 82.95146033924374 25.36766732968332, 82.95595191566433 25.36766732968332))",25.36969653863298,82.95370612745404,,,,3720.189,,230.567,800.853,,,,3950.756,0.0
Varanashi_29,"POLYGON ((82.96044349208492 25.33519508079527, 82.96044349208492 25.339254588701262, 82.95595191566433 25.339254588701262, 82.95595191566433 25.33519508079527, 82.96044349208492 25.33519508079527))",25.337224834748266,82.95819770387463,,,,1923.852,,7.396,25.722,,,,1931.248,0.0
Varanashi_30,"POLYGON ((82.96044349208492 25.339254588701262, 82.96044349208492 25.343313960411727, 82.95595191566433 25.343313960411727, 82.95595191566433 25.339254588701262, 82.96044349208492 25.339254588701262))",25.341284274556493,82.95819770387463,,,,1923.852,,61.275,213.153,,,,1985.127,0.0
Varanashi_31,"POLYGON ((82.96044349208492 25.343313960411727, 82.96044349208492 25.347373195910848, 82.95595191566433 25.347373195910848, 82.95595191566433 25.343313960411727, 82.96044349208492 25.343313960411727))",25.345343578161287,82.95819770387463,,,,2493.116,,139.222,478.044,,,,2632.338,0.0
Varanashi_32,"POLYGON ((82.96044349208492 25.347373195910848, 82.96044349208492 25.351432295182818, 82.95595191566433 25.351432295182818, 82.95595191566433 25.347373195910848, 82.96044349208492 25.347373195910848))",25.349402745546833,82.95819770387462,,,,5286.696,,466.183,1600.676,,,,5752.879,0.0
Varanashi_33,"POLYGON ((82.96044349208492 25.351432295182818, 82.96044349208492 25.35549125821185, 82.95595191566433 25.35549125821185, 82.95595191566433 25.351432295182818, 82.96044349208492 25.351432295182818))",25.353461776697337,82.95819770387462,,,,7979.029,,851.087,2934.771,,,,8830.116,0.0
Varanashi_34,"POLYGON ((82.96044349208492 25.35549125821185, 82.96044349208492 25.35955008498214, 82.95595191566433 25.35955008498214, 82.95595191566433 25.35549125821185, 82.96044349208492 25.35549125821185))",25.35752067159699,82.95819770387463,,,,9849.351,,374.697,1292.055,,,,10224.048,0.0
Varanashi_35,"POLYGON ((82.96044349208492 25.35955008498214, 82.96044349208492 25.363608775477893, 82.95595191566433 25.363608775477893, 82.95595191566433 25.35955008498214, 82.96044349208492 25.35955008498214))",25.361579430230016,82.95819770387462,,,,8575.301,,616.478,2131.316,,,,9191.779,0.0
Varanashi_36,"POLYGON ((82.96044349208492 25.363608775477893, 82.96044349208492 25.36766732968332, 82.95595191566433 25.36766732968332, 82.95595191566433 25.363608775477893, 82.96044349208492 25.363608775477893))",25.365638052580607,82.95819770387462,,,,5205.072,,210.394,727.401,,,,5415.466,0.0
Varanashi_37,"POLYGON ((82.96044349208492 25.36766732968332, 82.96044349208492 25.37172574758264, 82.95595191566433 25.37172574758264, 82.95595191566433 25.36766732968332, 82.96044349208492 25.36766732968332))",25.36969653863298,82.95819770387463,,,,3636.185,,248.596,863.465,,,,3884.781,0.0
Varanashi_38,"POLYGON ((82.96493506850553 25.31489549888573, 82.96493506850553 25.31895568753219, 82.96044349208492 25.31895568753219, 82.96044349208492 25.31489549888573, 82.96493506850553 25.31489549888573))",25.31692559320896,82.96268928029521,,,,4855.084,,811.29,2780.816,,,,5666.374,0.0
Varanashi_39,"POLYGON ((82.96493506850553 25.31895568753219, 82.96493506850553 25.323015740062193, 82.96044349208492 25.323015740062193, 82.96044349208492 25.31895568753219, 82.96493506850553 25.31895568753219))",25.32098571379719,82.96268928029521,,,,3705.625,,585.943,2008.422,,,,4291.568,0.0
Varanashi_40,"POLYGON ((82.96493506850553 25.33519508079527, 82.96493506850553 25.339254588701262, 82.96044349208492 25.339254588701262, 82.96044349208492 25.33519508079527, 82.96493506850553 25.33519508079527))",25.337224834748262,82.96268928029522,,,,3053.46,,120.102,415.03,,,,3173.562,0.0
Varanashi_41,"POLYGON ((82.96493506850553 25.339254588701262, 82.96493506850553 25.343313960411727, 82.96044349208492 25.343313960411727, 82.96044349208492 25.339254588701262, 82.96493506850553 25.339254588701262))",25.34128427455649,82.96268928029524,,,,3053.46,,295.572,1021.426,,,,3349.032,0.0
Varanashi_42,"POLYGON ((82.96493506850553 25.343313960411727, 82.96493506850553 25.347373195910848, 82.96044349208492 25.347373195910848, 82.96044349208492 25.343313960411727, 82.96493506850553 25.343313960411727))",25.345343578161287,82.96268928029522,,,,3908.946,,156.887,537.245,,,,4065.833,0.0
Varanashi_43,"POLYGON ((82.96493506850553 25.347373195910848, 82.96493506850553 25.351432295182818, 82.96044349208492 25.351432295182818, 82.96044349208492 25.347373195910848, 82.96493506850553 25.347373195910848))",25.349402745546833,82.96268928029521,,,,7130.975,,198.375,679.472,,,,7329.35,0.0
Varanashi_44,"POLYGON ((82.96493506850553 25.351432295182818, 82.96493506850553 25.35549125821185, 82.96044349208492 25.35549125821185, 82.96044349208492 25.351432295182818, 82.96493506850553 25.351432295182818))",25.353461776697333,82.96268928029522,,,,10550.305,,748.952,2565.975,,,,11299.257,0.0
Varanashi_45,"POLYGON ((82.96493506850553 25.35549125821185, 82.96493506850553 25.35955008498214, 82.96044349208492 25.35955008498214, 82.96044349208492 25.35549125821185, 82.96493506850553 25.35549125821185))",25.35752067159699,82.96268928029522,,,,10593.544,,493.622,1691.17,,,,11087.166,0.0
Varanashi_46,"POLYGON ((82.96493506850553 25.35955008498214, 82.96493506850553 25.363608775477893, 82.96044349208492 25.363608775477893, 82.96044349208492 25.35955008498214, 82.96493506850553 25.35955008498214))",25.36157943023002,82.96268928029522,,,,7679.332,,468.735,1615.229,,,,8148.067,0.0
Varanashi_47,"POLYGON ((82.96493506850553 25.363608775477893, 82.96493506850553 25.36766732968332, 82.96044349208492 25.36766732968332, 82.96044349208492 25.363608775477893, 82.96493506850553 25.363608775477893))",25.365638052580607,82.96268928029521,,,,4584.443,,363.21,1251.657,,,,4947.653,0.0
Varanashi_48,"POLYGON ((82.96493506850553 25.36766732968332, 82.96493506850553 25.37172574758264, 82.96044349208492 25.37172574758264, 82.96044349208492 25.36766732968332, 82.96493506850553 25.36766732968332))",25.36969653863298,82.96268928029522,,,,3586.176,,229.193,791.941,,,,3815.369,0.0
Varanashi_49,"POLYGON ((82.96942664492612 25.27022444461745, 82.96942664492612 25.274286129499643, 82.96493506850553 25.274286129499643, 82.96493506850553 25.27022444461745, 82.96942664492612 25.27022444461745))",25.272255287058545,82.96718085671581,,,,5510.749,,623.673,2150.426,,,,6134.422,0.0
Varanashi_50,"POLYGON ((82.96942664492612 25.274286129499643, 82.96942664492612 25.278347678439648, 82.96493506850553 25.278347678439648, 82.96493506850553 25.274286129499643, 82.96942664492612 25.274286129499643))",25.276316903969644,82.96718085671583,,,,5733.955,,594.314,2049.178,,,,6328.269,0.0
Varanashi_51,"POLYGON ((82.96942664492612 25.278347678439648, 82.96942664492612 25.28240909142161, 82.96493506850553 25.28240909142161, 82.96493506850553 25.278347678439648, 82.96942664492612 25.278347678439648))",25.28037838493063,82.96718085671581,,,,5609.259,,270.358,929.236,,,,5879.617,0.0
Varanashi_52,"POLYGON ((82.96942664492612 25.28240909142161, 82.96942664492612 25.286470368429672, 82.96493506850553 25.286470368429672, 82.96493506850553 25.28240909142161, 82.96942664492612 25.28240909142161))",25.284439729925637,82.96718085671581,,,,6320.164,,668.408,2297.366,,,,6988.572,0.0
Varanashi_53,"POLYGON ((82.96942664492612 25.286470368429672, 82.96942664492612 25.29053150944798, 82.96493506850553 25.29053150944798, 82.96493506850553 25.286470368429672, 82.96942664492612 25.286470368429672))",25.288500938938828,82.96718085671583,,,,7316.181,,658.538,2252.69,,,,7974.719,0.0
Varanashi_54,"POLYGON ((82.96942664492612 25.29053150944798, 82.96942664492612 25.294592514460692, 82.96493506850553 25.294592514460692, 82.96493506850553 25.29053150944798, 82.96942664492612 25.29053150944798))",25.292562011954335,82.96718085671583,,,,7501.387,,459.485,1571.738,,,,7960.872,0.0
Varanashi_55,"POLYGON ((82.96942664492612 25.31489549888573, 82.96942664492612 25.31895568753219, 82.96493506850553 25.31895568753219, 82.96493506850553 25.31489549888573, 82.96942664492612 25.31489549888573))",25.31692559320896,82.96718085671583,,,,6974.188,,819.473,2808.905,,,,7793.661,0.0
Varanashi_56,"POLYGON ((82.96942664492612 25.31895568753219, 82.96942664492612 25.323015740062193, 82.96493506850553 25.323015740062193, 82.96493506850553 25.31895568753219, 82.96942664492612 25.31895568753219))",25.320985713797185,82.96718085671581,,,,5555.069,,283.023,970.132,,,,5838.092,0.0
Varanashi_57,"POLYGON ((82.96942664492612 25.339254588701262, 82.96942664492612 25.343313960411727, 82.96493506850553 25.343313960411727, 82.96493506850553 25.339254588701262, 82.96942664492612 25.339254588701262))",25.341284274556493,82.96718085671583,,,,4532.544,,115.961,400.771,,,,4648.505,0.0
Varanashi_58,"POLYGON ((82.96942664492612 25.343313960411727, 82.96942664492612 25.347373195910848, 82.96493506850553 25.347373195910848, 82.96493506850553 25.343313960411727, 82.96942664492612 25.343313960411727))",25.345343578161287,82.96718085671583,,,,5438.641,,194.115,664.882,,,,5632.756,0.0
Varanashi_59,"POLYGON ((82.96942664492612 25.347373195910848, 82.96942664492612 25.351432295182818, 82.96493506850553 25.351432295182818, 82.96493506850553 25.347373195910848, 82.96942664492612 25.347373195910848))",25.349402745546833,82.96718085671583,,,,8633.658,,441.642,1512.666,,,,9075.3,0.0
Varanashi_60,"POLYGON ((82.96942664492612 25.351432295182818, 82.96942664492612 25.35549125821185, 82.96493506850553 25.35549125821185, 82.96493506850553 25.351432295182818, 82.96942664492612 25.351432295182818))",25.353461776697337,82.96718085671581,,,,10964.289,,765.019,2621.015,,,,11729.308,0.0
Varanashi_61,"POLYGON ((82.96942664492612 25.35549125821185, 82.96942664492612 25.35955008498214, 82.96493506850553 25.35955008498214, 82.96493506850553 25.35549125821185, 82.96942664492612 25.35549125821185))",25.35752067159699,82.96718085671583,,,,9683.528,,676.024,2316.112,,,,10359.552,0.0
Varanashi_62,"POLYGON ((82.96942664492612 25.35955008498214, 82.96942664492612 25.363608775477893, 82.96493506850553 25.363608775477893, 82.96493506850553 25.35955008498214, 82.96942664492612 25.35955008498214))",25.361579430230016,82.96718085671583,,,,6789.369,,743.726,2562.938,,,,7533.095,0.0
Varanashi_63,"POLYGON ((82.96942664492612 25.363608775477893, 82.96942664492612 25.36766732968332, 82.96493506850553 25.36766732968332, 82.96493506850553 25.363608775477893, 82.96942664492612 25.363608775477893))",25.365638052580607,82.96718085671581,,,,5050.065,,548.987,1891.869,,,,5599.052,0.0
Varanashi_64,"POLYGON ((82.96942664492612 25.36766732968332, 82.96942664492612 25.37172574758264, 82.96493506850553 25.37172574758264, 82.96493506850553 25.36766732968332, 82.96942664492612 25.36766732968332))",25.36969653863298,82.96718085671583,,,,4386.102,,584.525,2019.823,,,,4970.627,0.0
Varanashi_65,"POLYGON ((82.97391822134672 25.27022444461745, 82.97391822134672 25.274286129499643, 82.96942664492612 25.274286129499643, 82.96942664492612 25.27022444461745, 82.97391822134672 25.27022444461745))",25.27225528705855,82.97167243313642,,,,5728.197,,471.279,1618.256,,,,6199.476,0.0
Varanashi_66,"POLYGON ((82.97391822134672 25.274286129499643, 82.97391822134672 25.278347678439648, 82.96942664492612 25.278347678439648, 82.96942664492612 25.274286129499643, 82.97391822134672 25.274286129499643))",25.276316903969644,82.97167243313643,,,,6530.461,,656.122,2252.966,,,,7186.583,0.0
Varanashi_67,"POLYGON ((82.97391822134672 25.278347678439648, 82.97391822134672 25.28240909142161, 82.96942664492612 25.28240909142161, 82.96942664492612 25.278347678439648, 82.97391822134672 25.278347678439648))",25.28037838493063,82.97167243313642,,,,7008.445,,707.419,2420.644,,,,7715.864,0.0
Varanashi_68,"POLYGON ((82.97391822134672 25.28240909142161, 82.97391822134672 25.286470368429672, 82.96942664492612 25.286470368429672, 82.96942664492612 25.28240909142161, 82.97391822134672 25.28240909142161))",25.284439729925644,82.97167243313642,,,,7723.64,,994.131,3401.677,,,,8717.771,0.0
Varanashi_69,"POLYGON ((82.97391822134672 25.286470368429672, 82.97391822134672 25.29053150944798, 82.96942664492612 25.29053150944798, 82.96942664492612 25.286470368429672, 82.97391822134672 25.286470368429672))",25.288500938938828,82.97167243313642,,,,7924.28,,721.136,2456.227,,,,8645.416,0.0
Varanashi_70,"POLYGON ((82.97391822134672 25.29053150944798, 82.97391822134672 25.294592514460692, 82.96942664492612 25.294592514460692, 82.96942664492612 25.29053150944798, 82.97391822134672 25.29053150944798))",25.292562011954338,82.9716724331364,,,,10558.133,,894.304,3046.058,,,,11452.437,0.0
Varanashi_71,"POLYGON ((82.97391822134672 25.294592514460692, 82.97391822134672 25.298653383451953, 82.96942664492612 25.298653383451953, 82.96942664492612 25.294592514460692, 82.97391822134672 25.294592514460692))",25.296622948956326,82.97167243313642,,,,11984.798,,462.582,1578.263,,,,12447.38,0.0
Varanashi_72,"POLYGON ((82.97391822134672 25.298653383451953, 82.97391822134672 25.302714116405923, 82.96942664492612 25.302714116405923, 82.96942664492612 25.298653383451953, 82.97391822134672 25.298653383451953))",25.300683749928936,82.97167243313643,,,,11984.798,,494.315,1686.543,,,,12479.113,0.0
Varanashi_73,"POLYGON ((82.97391822134672 25.302714116405923, 82.97391822134672 25.306774713306773, 82.96942664492612 25.306774713306773, 82.96942664492612 25.302714116405923, 82.97391822134672 25.302714116405923))",25.304744414856348,82.97167243313642,,,,8645.257,,699.658,2387.16,,,,9344.915,0.0
Varanashi_74,"POLYGON ((82.97391822134672 25.306774713306773, 82.97391822134672 25.310835174138653, 82.96942664492612 25.310835174138653, 82.96942664492612 25.306774713306773, 82.97391822134672 25.306774713306773))",25.308804943722713,82.97167243313643,,,,6986.614,,545.477,1871.726,,,,7532.091,0.0
Varanashi_75,"POLYGON ((82.97391822134672 25.310835174138653, 82.97391822134672 25.31489549888573, 82.96942664492612 25.31489549888573, 82.96942664492612 25.310835174138653, 82.97391822134672 25.310835174138653))",25.31286533651219,82.97167243313643,,,,7145.95,,318.0,1091.17,,,,7463.95,0.0
Varanashi_76,"POLYGON ((82.97391822134672 25.31489549888573, 82.97391822134672 25.31895568753219, 82.96942664492612 25.31895568753219, 82.96942664492612 25.31489549888573, 82.97391822134672 25.31489549888573))",25.31692559320896,82.97167243313642,,,,7813.581,,585.34,1993.903,,,,8398.921,0.0
Varanashi_77,"POLYGON ((82.97391822134672 25.31895568753219, 82.97391822134672 25.323015740062193, 82.96942664492612 25.323015740062193, 82.96942664492612 25.31895568753219, 82.97391822134672 25.31895568753219))",25.32098571379719,82.97167243313643,,,,6302.764,,177.324,604.144,,,,6480.088,0.0
Varanashi_78,"POLYGON ((82.97391822134672 25.339254588701262, 82.97391822134672 25.343313960411727, 82.96942664492612 25.343313960411727, 82.96942664492612 25.339254588701262, 82.97391822134672 25.339254588701262))",25.34128427455649,82.97167243313643,,,,5663.955,,634.918,2185.428,,,,6298.873,0.0
Varanashi_79,"POLYGON ((82.97391822134672 25.343313960411727, 82.97391822134672 25.347373195910848, 82.96942664492612 25.347373195910848, 82.96942664492612 25.343313960411727, 82.97391822134672 25.343313960411727))",25.345343578161287,82.97167243313643,,,,6715.656,,1145.17,3926.718,,,,7860.826,0.0
Varanashi_80,"POLYGON ((82.97391822134672 25.347373195910848, 82.97391822134672 25.351432295182818, 82.96942664492612 25.351432295182818, 82.96942664492612 25.347373195910848, 82.97391822134672 25.347373195910848))",25.349402745546833,82.97167243313643,,,,9684.092,,593.186,2034.008,,,,10277.278,0.0
Varanashi_81,"POLYGON ((82.97391822134672 25.351432295182818, 82.97391822134672 25.35549125821185, 82.96942664492612 25.35549125821185, 82.96942664492612 25.351432295182818, 82.97391822134672 25.351432295182818))",25.353461776697333,82.9716724331364,,,,9395.155,,556.763,1904.78,,,,9951.918,0.0
Varanashi_82,"POLYGON ((82.97391822134672 25.35549125821185, 82.97391822134672 25.35955008498214, 82.96942664492612 25.35955008498214, 82.96942664492612 25.35549125821185, 82.97391822134672 25.35549125821185))",25.35752067159699,82.97167243313642,,,,7292.885,,230.269,787.825,,,,7523.154,0.0
Varanashi_83,"POLYGON ((82.97391822134672 25.35955008498214, 82.97391822134672 25.363608775477893, 82.96942664492612 25.363608775477893, 82.96942664492612 25.35955008498214, 82.97391822134672 25.35955008498214))",25.36157943023002,82.97167243313642,,,,6529.708,,669.158,2303.728,,,,7198.866,0.0
Varanashi_84,"POLYGON ((82.97391822134672 25.363608775477893, 82.97391822134672 25.36766732968332, 82.96942664492612 25.36766732968332, 82.96942664492612 25.363608775477893, 82.97391822134672 25.363608775477893))",25.365638052580607,82.97167243313642,,,,6358.174,,665.712,2291.878,,,,7023.886,0.0
Varanashi_85,"POLYGON ((82.97391822134672 25.36766732968332, 82.97391822134672 25.37172574758264, 82.96942664492612 25.37172574758264, 82.96942664492612 25.36766732968332, 82.97391822134672 25.36766732968332))",25.36969653863298,82.97167243313643,,,,5874.876,,815.288,2820.938,,,,6690.164,0.0
Varanashi_86,"POLYGON ((82.97840979776733 25.27022444461745, 82.97840979776733 25.274286129499643, 82.97391822134672 25.274286129499643, 82.97391822134672 25.27022444461745, 82.97840979776733 25.27022444461745))",25.27225528705855,82.97616400955704,,,,5277.061,,525.245,1803.558,,,,5802.306,0.0
Varanashi_87,"POLYGON ((82.97840979776733 25.274286129499643, 82.97840979776733 25.278347678439648, 82.97391822134672 25.278347678439648, 82.97391822134672 25.274286129499643, 82.97840979776733 25.274286129499643))",25.276316903969644,82.97616400955704,,,,6236.619,,424.699,1458.3,,,,6661.318,0.0
Varanashi_88,"POLYGON ((82.97840979776733 25.278347678439648, 82.97840979776733 25.28240909142161, 82.97391822134672 25.28240909142161, 82.97391822134672 25.278347678439648, 82.97840979776733 25.278347678439648))",25.28037838493063,82.97616400955702,,,,7139.218,,592.604,2027.762,,,,7731.822,0.0
Varanashi_89,"POLYGON ((82.97840979776733 25.28240909142161, 82.97840979776733 25.286470368429672, 82.97391822134672 25.286470368429672, 82.97391822134672 25.28240909142161, 82.97840979776733 25.28240909142161))",25.284439729925644,82.97616400955704,,,,8197.262,,883.281,3022.398,,,,9080.543,0.0
Varanashi_90,"POLYGON ((82.97840979776733 25.286470368429672, 82.97840979776733 25.29053150944798, 82.97391822134672 25.29053150944798, 82.97391822134672 25.286470368429672, 82.97840979776733 25.286470368429672))",25.288500938938828,82.97616400955704,,,,8024.189,,686.158,2337.096,,,,8710.347,0.0
Varanashi_91,"POLYGON ((82.97840979776733 25.29053150944798, 82.97840979776733 25.294592514460692, 82.97391822134672 25.294592514460692, 82.97391822134672 25.29053150944798, 82.97840979776733 25.29053150944798))",25.292562011954338,82.97616400955704,,,,10218.778,,808.549,2753.964,,,,11027.327,0.0
Varanashi_92,"POLYGON ((82.97840979776733 25.294592514460692, 82.97840979776733 25.298653383451953, 82.97391822134672 25.298653383451953, 82.97391822134672 25.294592514460692, 82.97840979776733 25.294592514460692))",25.296622948956326,82.97616400955704,,,,12061.264,,775.572,2646.187,,,,12836.836,0.0
Varanashi_93,"POLYGON ((82.97840979776733 25.298653383451953, 82.97840979776733 25.302714116405923, 82.97391822134672 25.302714116405923, 82.97391822134672 25.298653383451953, 82.97840979776733 25.298653383451953))",25.300683749928936,82.97616400955701,,,,12061.264,,895.835,3056.513,,,,12957.099,0.0
