index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Patna_335,"POLYGON ((85.15140448250692 25.58385064238354, 85.15140448250692 25.587901770377094, 85.14691290608633 25.587901770377094, 85.14691290608633 25.58385064238354, 85.15140448250692 25.58385064238354))",25.58587620638032,85.14915869429662,,,,8702.859,,936.462,3193.787,,,,9639.321,0.0
Patna_336,"POLYGON ((85.15140448250692 25.587901770377094, 85.15140448250692 25.59195276121198, 85.14691290608633 25.59195276121198, 85.14691290608633 25.587901770377094, 85.15140448250692 25.587901770377094))",25.58992726579454,85.14915869429663,,,,9782.504,,1309.718,4466.766,,,,11092.222,0.0
Patna_337,"POLYGON ((85.15140448250692 25.59195276121198, 85.15140448250692 25.596003614872597, 85.14691290608633 25.596003614872597, 85.14691290608633 25.59195276121198, 85.15140448250692 25.59195276121198))",25.59397818804229,85.14915869429662,,,,9784.443,,958.613,3232.926,,,,10743.056,0.0
Patna_338,"POLYGON ((85.15140448250692 25.596003614872597, 85.15140448250692 25.600054331343326, 85.14691290608633 25.600054331343326, 85.14691290608633 25.596003614872597, 85.15140448250692 25.596003614872597))",25.59802897310796,85.14915869429662,,,,9556.592,,1052.162,3548.416,,,,10608.754,0.0
Patna_339,"POLYGON ((85.15140448250692 25.600054331343326, 85.15140448250692 25.604104910608584, 85.14691290608633 25.604104910608584, 85.14691290608633 25.600054331343326, 85.15140448250692 25.600054331343326))",25.60207962097596,85.14915869429663,,,,9627.725,,1176.738,3946.187,,,,10804.463,0.0
Patna_340,"POLYGON ((85.15140448250692 25.604104910608584, 85.15140448250692 25.608155352652766, 85.14691290608633 25.608155352652766, 85.14691290608633 25.604104910608584, 85.15140448250692 25.604104910608584))",25.606130131630675,85.14915869429662,,,,9627.725,,1415.73,4747.663,,,,11043.455,0.0
Patna_341,"POLYGON ((85.15140448250692 25.608155352652766, 85.15140448250692 25.612205657460272, 85.14691290608633 25.612205657460272, 85.14691290608633 25.608155352652766, 85.15140448250692 25.608155352652766))",25.610180505056515,85.14915869429662,,,,10731.047,,635.481,2131.094,,,,11366.528,0.0
Patna_342,"POLYGON ((85.15140448250692 25.612205657460272, 85.15140448250692 25.61625582501553, 85.14691290608633 25.61625582501553, 85.14691290608633 25.612205657460272, 85.15140448250692 25.612205657460272))",25.614230741237897,85.14915869429662,,,,12571.893,,488.195,1636.436,,,,13060.088,0.0
Patna_343,"POLYGON ((85.15140448250692 25.61625582501553, 85.15140448250692 25.62030585530294, 85.14691290608633 25.62030585530294, 85.14691290608633 25.61625582501553, 85.15140448250692 25.61625582501553))",25.618280840159237,85.14915869429662,,,,13968.47,,231.396,775.601,,,,14199.866,0.0
Patna_344,"POLYGON ((85.15140448250692 25.62030585530294, 85.15140448250692 25.62435574830692, 85.14691290608633 25.62435574830692, 85.14691290608633 25.62030585530294, 85.15140448250692 25.62030585530294))",25.622330801804928,85.14915869429662,,,,12839.348,,153.331,517.409,,,,12992.679,0.0
Patna_345,"POLYGON ((85.15589605892752 25.571696435606952, 85.15589605892752 25.57574797498285, 85.15140448250692 25.57574797498285, 85.15140448250692 25.571696435606952, 85.15589605892752 25.571696435606952))",25.573722205294903,85.15365027071722,,,,3188.023,,313.171,1098.401,,,,3501.194,0.0
Patna_346,"POLYGON ((85.15589605892752 25.57574797498285, 85.15589605892752 25.579799377246918, 85.15140448250692 25.579799377246918, 85.15140448250692 25.57574797498285, 85.15589605892752 25.57574797498285))",25.577773676114884,85.15365027071722,,,,6455.6,,590.888,2049.151,,,,7046.488,0.0
Patna_347,"POLYGON ((85.15589605892752 25.579799377246918, 85.15589605892752 25.58385064238354, 85.15140448250692 25.58385064238354, 85.15140448250692 25.579799377246918, 85.15589605892752 25.579799377246918))",25.581825009815226,85.15365027071721,,,,9274.524,,750.514,2602.804,,,,10025.038,0.0
Patna_348,"POLYGON ((85.15589605892752 25.58385064238354, 85.15589605892752 25.587901770377094, 85.15140448250692 25.587901770377094, 85.15140448250692 25.58385064238354, 85.15589605892752 25.58385064238354))",25.585876206380316,85.15365027071724,,,,9993.157,,906.689,3106.096,,,,10899.846,0.0
Patna_349,"POLYGON ((85.15589605892752 25.587901770377094, 85.15589605892752 25.59195276121198, 85.15140448250692 25.59195276121198, 85.15140448250692 25.587901770377094, 85.15589605892752 25.587901770377094))",25.589927265794532,85.15365027071721,,,,10656.129,,1290.217,4419.921,,,,11946.346,0.0
Patna_350,"POLYGON ((85.15589605892752 25.59195276121198, 85.15589605892752 25.596003614872597, 85.15140448250692 25.596003614872597, 85.15140448250692 25.59195276121198, 85.15589605892752 25.59195276121198))",25.593978188042286,85.15365027071722,,,,10240.933,,703.161,2383.306,,,,10944.094,0.0
