index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Aligarh_14,"POLYGON ((78.04810591107183 27.892213508874452, 78.04810591107183 27.89618322253575, 78.04361433465122 27.89618322253575, 78.04361433465122 27.892213508874452, 78.04810591107183 27.892213508874452))",27.8941983657051,78.04586012286153,,,,13391.939,,626.438,2058.876,,,,14018.377,0.0
Aligarh_15,"POLYGON ((78.04810591107183 27.89618322253575, 78.04810591107183 27.900152790599705, 78.04361433465122 27.900152790599705, 78.04361433465122 27.89618322253575, 78.04810591107183 27.89618322253575))",27.89816800656773,78.04586012286153,,,,14333.08,,560.968,1843.645,,,,14894.048,0.0
Aligarh_16,"POLYGON ((78.04810591107183 27.900152790599705, 78.04810591107183 27.904122213052602, 78.04361433465122 27.904122213052602, 78.04361433465122 27.900152790599705, 78.04810591107183 27.900152790599705))",27.902137501826157,78.04586012286151,,,,15357.32,,756.502,2495.453,,,,16113.822,0.0
Aligarh_17,"POLYGON ((78.04810591107183 27.904122213052602, 78.04810591107183 27.908091489880732, 78.04361433465122 27.908091489880732, 78.04361433465122 27.904122213052602, 78.04810591107183 27.904122213052602))",27.906106851466664,78.04586012286151,,,,15357.32,,470.519,1552.04,,,,15827.839,0.0
Aligarh_18,"POLYGON ((78.04810591107183 27.908091489880732, 78.04810591107183 27.912060621070392, 78.04361433465122 27.912060621070392, 78.04361433465122 27.908091489880732, 78.04810591107183 27.908091489880732))",27.910076055475564,78.04586012286151,,,,14972.421,,534.143,1761.89,,,,15506.564,0.0
Aligarh_19,"POLYGON ((78.04810591107183 27.912060621070392, 78.04810591107183 27.916029606607875, 78.04361433465122 27.916029606607875, 78.04361433465122 27.912060621070392, 78.04810591107183 27.912060621070392))",27.91404511383913,78.04586012286151,,,,12523.788,,283.331,941.454,,,,12807.119,0.0
Aligarh_20,"POLYGON ((78.05259748749242 27.86045055972637, 78.05259748749242 27.86442143767235, 78.04810591107183 27.86442143767235, 78.04810591107183 27.86045055972637, 78.05259748749242 27.86045055972637))",27.862435998699365,78.05035169928213,,,,10634.636,,46.744,157.177,,,,10681.38,0.0
Aligarh_21,"POLYGON ((78.05259748749242 27.86442143767235, 78.05259748749242 27.868392170130807, 78.04810591107183 27.868392170130807, 78.04810591107183 27.86442143767235, 78.05259748749242 27.86442143767235))",27.86640680390158,78.05035169928212,,,,12540.665,,226.866,752.374,,,,12767.531,0.0
Aligarh_22,"POLYGON ((78.05259748749242 27.868392170130807, 78.05259748749242 27.872362757088002, 78.04810591107183 27.872362757088002, 78.04810591107183 27.868392170130807, 78.05259748749242 27.868392170130807))",27.87037746360941,78.05035169928213,,,,14303.562,,333.086,1104.682,,,,14636.648,0.0
Aligarh_23,"POLYGON ((78.05259748749242 27.872362757088002, 78.05259748749242 27.876333198530208, 78.04810591107183 27.876333198530208, 78.04810591107183 27.872362757088002, 78.05259748749242 27.872362757088002))",27.87434797780911,78.05035169928212,,,,14303.562,,1121.626,3719.898,,,,15425.188,0.0
Aligarh_24,"POLYGON ((78.05259748749242 27.876333198530208, 78.05259748749242 27.88030349444368, 78.04810591107183 27.88030349444368, 78.04810591107183 27.876333198530208, 78.05259748749242 27.876333198530208))",27.878318346486942,78.05035169928213,,,,17107.399,,944.042,3103.923,,,,18051.441,0.0
Aligarh_25,"POLYGON ((78.05259748749242 27.88030349444368, 78.05259748749242 27.88427364481469, 78.04810591107183 27.88427364481469, 78.04810591107183 27.88030349444368, 78.05259748749242 27.88030349444368))",27.88228856962919,78.05035169928213,,,,17346.456,,899.804,2958.484,,,,18246.26,0.0
Aligarh_26,"POLYGON ((78.05259748749242 27.88427364481469, 78.05259748749242 27.888243649629523, 78.04810591107183 27.888243649629523, 78.04810591107183 27.88427364481469, 78.05259748749242 27.88427364481469))",27.88625864722211,78.05035169928212,,,,14126.346,,703.47,2305.915,,,,14829.816,0.0
Aligarh_27,"POLYGON ((78.05259748749242 27.888243649629523, 78.05259748749242 27.892213508874452, 78.04810591107183 27.892213508874452, 78.04810591107183 27.888243649629523, 78.05259748749242 27.888243649629523))",27.89022857925199,78.05035169928212,,,,13872.594,,500.438,1640.499,,,,14373.032,0.0
Aligarh_28,"POLYGON ((78.05259748749242 27.892213508874452, 78.05259748749242 27.89618322253575, 78.04810591107183 27.89618322253575, 78.04810591107183 27.892213508874452, 78.05259748749242 27.892213508874452))",27.894198365705105,78.05035169928212,,,,15414.428,,868.584,2854.607,,,,16283.012,0.0
Aligarh_29,"POLYGON ((78.05259748749242 27.89618322253575, 78.05259748749242 27.900152790599705, 78.04810591107183 27.900152790599705, 78.04810591107183 27.89618322253575, 78.05259748749242 27.89618322253575))",27.898168006567726,78.05035169928212,,,,18504.684,,416.363,1368.431,,,,18921.047,0.0
Aligarh_30,"POLYGON ((78.05259748749242 27.900152790599705, 78.05259748749242 27.904122213052602, 78.04810591107183 27.904122213052602, 78.04810591107183 27.900152790599705, 78.05259748749242 27.900152790599705))",27.90213750182615,78.05035169928213,,,,18742.403,,508.511,1677.344,,,,19250.914,0.0
Aligarh_31,"POLYGON ((78.05259748749242 27.904122213052602, 78.05259748749242 27.908091489880732, 78.04810591107183 27.908091489880732, 78.04810591107183 27.904122213052602, 78.05259748749242 27.904122213052602))",27.906106851466664,78.05035169928213,,,,18742.403,,400.432,1320.834,,,,19142.835,0.0
Aligarh_32,"POLYGON ((78.05259748749242 27.908091489880732, 78.05259748749242 27.912060621070392, 78.04810591107183 27.912060621070392, 78.04810591107183 27.908091489880732, 78.05259748749242 27.908091489880732))",27.910076055475564,78.05035169928212,,,,16057.61,,572.85,1889.574,,,,16630.46,0.0
Aligarh_33,"POLYGON ((78.05259748749242 27.912060621070392, 78.05259748749242 27.916029606607875, 78.04810591107183 27.916029606607875, 78.04810591107183 27.912060621070392, 78.05259748749242 27.912060621070392))",27.914045113839133,78.05035169928213,,,,13672.708,,156.482,519.967,,,,13829.19,0.0
Aligarh_34,"POLYGON ((78.05708906391301 27.86045055972637, 78.05708906391301 27.86442143767235, 78.05259748749242 27.86442143767235, 78.05259748749242 27.86045055972637, 78.05708906391301 27.86045055972637))",27.862435998699365,78.05484327570272,,,,11626.174,,417.547,1394.47,,,,12043.721,0.0
Aligarh_35,"POLYGON ((78.05708906391301 27.86442143767235, 78.05708906391301 27.868392170130807, 78.05259748749242 27.868392170130807, 78.05259748749242 27.86442143767235, 78.05708906391301 27.86442143767235))",27.86640680390158,78.05484327570271,,,,13653.284,,540.966,1782.204,,,,14194.25,0.0
Aligarh_36,"POLYGON ((78.05708906391301 27.868392170130807, 78.05708906391301 27.872362757088002, 78.05259748749242 27.872362757088002, 78.05259748749242 27.868392170130807, 78.05708906391301 27.868392170130807))",27.87037746360941,78.05484327570272,,,,14518.272,,623.125,2052.867,,,,15141.397,0.0
Aligarh_37,"POLYGON ((78.05708906391301 27.872362757088002, 78.05708906391301 27.876333198530208, 78.05259748749242 27.876333198530208, 78.05259748749242 27.872362757088002, 78.05708906391301 27.872362757088002))",27.87434797780911,78.05484327570271,,,,14518.272,,759.686,2502.753,,,,15277.958,0.0
Aligarh_38,"POLYGON ((78.05708906391301 27.876333198530208, 78.05708906391301 27.88030349444368, 78.05259748749242 27.88030349444368, 78.05259748749242 27.876333198530208, 78.05708906391301 27.876333198530208))",27.878318346486942,78.05484327570272,,,,17750.742,,1000.937,3263.08,,,,18751.679,0.0
Aligarh_39,"POLYGON ((78.05708906391301 27.88030349444368, 78.05708906391301 27.88427364481469, 78.05259748749242 27.88427364481469, 78.05259748749242 27.88030349444368, 78.05708906391301 27.88030349444368))",27.88228856962919,78.05484327570271,,,,18920.741,,749.16,2442.291,,,,19669.901,0.0
Aligarh_40,"POLYGON ((78.05708906391301 27.88427364481469, 78.05708906391301 27.888243649629523, 78.05259748749242 27.888243649629523, 78.05259748749242 27.88427364481469, 78.05708906391301 27.88427364481469))",27.88625864722211,78.05484327570272,,,,16642.462,,749.07,2436.62,,,,17391.532,0.0
Aligarh_41,"POLYGON ((78.05708906391301 27.888243649629523, 78.05708906391301 27.892213508874452, 78.05259748749242 27.892213508874452, 78.05259748749242 27.888243649629523, 78.05708906391301 27.888243649629523))",27.89022857925199,78.05484327570271,,,,16590.433,,680.363,2213.045,,,,17270.796,0.0
Aligarh_42,"POLYGON ((78.05708906391301 27.892213508874452, 78.05708906391301 27.89618322253575, 78.05259748749242 27.89618322253575, 78.05259748749242 27.892213508874452, 78.05708906391301 27.892213508874452))",27.894198365705105,78.05484327570271,,,,18555.12,,1039.868,3398.431,,,,19594.988,0.0
Aligarh_43,"POLYGON ((78.05708906391301 27.89618322253575, 78.05708906391301 27.900152790599705, 78.05259748749242 27.900152790599705, 78.05259748749242 27.89618322253575, 78.05708906391301 27.89618322253575))",27.898168006567726,78.05484327570272,,,,19916.976,,626.886,2048.747,,,,20543.862,0.0
Aligarh_44,"POLYGON ((78.05708906391301 27.900152790599705, 78.05708906391301 27.904122213052602, 78.05259748749242 27.904122213052602, 78.05259748749242 27.900152790599705, 78.05708906391301 27.900152790599705))",27.90213750182615,78.05484327570272,,,,18207.181,,768.058,2533.588,,,,18975.239,0.0
Aligarh_45,"POLYGON ((78.05708906391301 27.904122213052602, 78.05708906391301 27.908091489880732, 78.05259748749242 27.908091489880732, 78.05259748749242 27.904122213052602, 78.05708906391301 27.904122213052602))",27.906106851466664,78.05484327570272,,,,18207.181,,680.853,2245.994,,,,18888.034,0.0
Aligarh_46,"POLYGON ((78.05708906391301 27.908091489880732, 78.05708906391301 27.912060621070392, 78.05259748749242 27.912060621070392, 78.05259748749242 27.908091489880732, 78.05708906391301 27.908091489880732))",27.910076055475564,78.05484327570272,,,,16390.655,,806.424,2660.12,,,,17197.079,0.0
Aligarh_47,"POLYGON ((78.05708906391301 27.912060621070392, 78.05708906391301 27.916029606607875, 78.05259748749242 27.916029606607875, 78.05259748749242 27.912060621070392, 78.05708906391301 27.912060621070392))",27.914045113839133,78.05484327570272,,,,15280.183,,547.221,1816.781,,,,15827.404,0.0
Aligarh_48,"POLYGON ((78.06158064033362 27.85647953630663, 78.06158064033362 27.86045055972637, 78.05708906391301 27.86045055972637, 78.05708906391301 27.85647953630663, 78.06158064033362 27.85647953630663))",27.858465048016498,78.05933485212331,,,,11127.379,,27.124,90.603,,,,11154.503,0.0
Aligarh_49,"POLYGON ((78.06158064033362 27.86045055972637, 78.06158064033362 27.86442143767235, 78.05708906391301 27.86442143767235, 78.05708906391301 27.86045055972637, 78.06158064033362 27.86045055972637))",27.86243599869936,78.05933485212331,,,,13105.573,,399.826,1335.277,,,,13505.399,0.0
Aligarh_50,"POLYGON ((78.06158064033362 27.86442143767235, 78.06158064033362 27.868392170130807, 78.05708906391301 27.868392170130807, 78.05708906391301 27.86442143767235, 78.06158064033362 27.86442143767235))",27.866406803901576,78.05933485212331,,,,13948.809,,743.487,2449.385,,,,14692.296,0.0
Aligarh_51,"POLYGON ((78.06158064033362 27.868392170130807, 78.06158064033362 27.872362757088002, 78.05708906391301 27.872362757088002, 78.05708906391301 27.868392170130807, 78.06158064033362 27.868392170130807))",27.870377463609405,78.05933485212331,,,,15308.71,,824.761,2717.144,,,,16133.471,0.0
Aligarh_52,"POLYGON ((78.06158064033362 27.872362757088002, 78.06158064033362 27.876333198530208, 78.05708906391301 27.876333198530208, 78.05708906391301 27.872362757088002, 78.06158064033362 27.872362757088002))",27.87434797780911,78.05933485212331,,,,15308.71,,995.624,3280.056,,,,16304.334,0.0
Aligarh_53,"POLYGON ((78.06158064033362 27.876333198530208, 78.06158064033362 27.88030349444368, 78.05708906391301 27.88030349444368, 78.05708906391301 27.876333198530208, 78.06158064033362 27.876333198530208))",27.878318346486942,78.05933485212333,,,,18590.385,,1051.767,3428.911,,,,19642.152,0.0
Aligarh_54,"POLYGON ((78.06158064033362 27.88030349444368, 78.06158064033362 27.88427364481469, 78.05708906391301 27.88427364481469, 78.05708906391301 27.88030349444368, 78.06158064033362 27.88030349444368))",27.882288569629186,78.05933485212331,,,,20123.255,,958.48,3124.661,,,,21081.735,0.0
Aligarh_55,"POLYGON ((78.06158064033362 27.88427364481469, 78.06158064033362 27.888243649629523, 78.05708906391301 27.888243649629523, 78.05708906391301 27.88427364481469, 78.06158064033362 27.88427364481469))",27.886258647222107,78.05933485212331,,,,19726.725,,723.484,2353.385,,,,20450.209,0.0
Aligarh_56,"POLYGON ((78.06158064033362 27.888243649629523, 78.06158064033362 27.892213508874452, 78.05708906391301 27.892213508874452, 78.05708906391301 27.888243649629523, 78.06158064033362 27.888243649629523))",27.89022857925199,78.05933485212331,,,,20464.484,,679.322,2209.713,,,,21143.806,0.0
Aligarh_57,"POLYGON ((78.06158064033362 27.892213508874452, 78.06158064033362 27.89618322253575, 78.05708906391301 27.89618322253575, 78.05708906391301 27.892213508874452, 78.06158064033362 27.892213508874452))",27.8941983657051,78.05933485212331,,,,22200.25,,571.75,1868.587,,,,22772.0,0.0
Aligarh_58,"POLYGON ((78.06158064033362 27.89618322253575, 78.06158064033362 27.900152790599705, 78.05708906391301 27.900152790599705, 78.05708906391301 27.89618322253575, 78.06158064033362 27.89618322253575))",27.89816800656773,78.05933485212331,,,,21464.255,,393.743,1286.804,,,,21857.998,0.0
Aligarh_59,"POLYGON ((78.06158064033362 27.900152790599705, 78.06158064033362 27.904122213052602, 78.05708906391301 27.904122213052602, 78.05708906391301 27.900152790599705, 78.06158064033362 27.900152790599705))",27.902137501826157,78.05933485212331,,,,18717.383,,657.879,2170.131,,,,19375.262,0.0
Aligarh_60,"POLYGON ((78.06158064033362 27.904122213052602, 78.06158064033362 27.908091489880732, 78.05708906391301 27.908091489880732, 78.05708906391301 27.904122213052602, 78.06158064033362 27.904122213052602))",27.906106851466664,78.05933485212334,,,,18717.383,,562.584,1855.787,,,,19279.967,0.0
Aligarh_61,"POLYGON ((78.06158064033362 27.908091489880732, 78.06158064033362 27.912060621070392, 78.05708906391301 27.912060621070392, 78.05708906391301 27.908091489880732, 78.06158064033362 27.908091489880732))",27.910076055475564,78.05933485212333,,,,16737.778,,498.923,1645.807,,,,17236.701,0.0
Aligarh_62,"POLYGON ((78.06158064033362 27.912060621070392, 78.06158064033362 27.916029606607875, 78.05708906391301 27.916029606607875, 78.05708906391301 27.912060621070392, 78.06158064033362 27.912060621070392))",27.91404511383913,78.05933485212331,,,,15218.427,,521.859,1732.606,,,,15740.286,0.0
Aligarh_63,"POLYGON ((78.06607221675421 27.85647953630663, 78.06607221675421 27.86045055972637, 78.06158064033362 27.86045055972637, 78.06158064033362 27.85647953630663, 78.06607221675421 27.85647953630663))",27.8584650480165,78.06382642854389,,,,13120.389,,352.646,1175.241,,,,13473.035,0.0
Aligarh_64,"POLYGON ((78.06607221675421 27.86045055972637, 78.06607221675421 27.86442143767235, 78.06158064033362 27.86442143767235, 78.06158064033362 27.86045055972637, 78.06607221675421 27.86045055972637))",27.862435998699365,78.0638264285439,,,,16251.447,,289.705,965.455,,,,16541.152,0.0
Aligarh_65,"POLYGON ((78.06607221675421 27.86442143767235, 78.06607221675421 27.868392170130807, 78.06158064033362 27.868392170130807, 78.06158064033362 27.86442143767235, 78.06607221675421 27.86442143767235))",27.86640680390158,78.0638264285439,,,,16094.453,,565.729,1867.785,,,,16660.182,0.0
Aligarh_66,"POLYGON ((78.06607221675421 27.868392170130807, 78.06607221675421 27.872362757088002, 78.06158064033362 27.872362757088002, 78.06158064033362 27.868392170130807, 78.06607221675421 27.868392170130807))",27.87037746360941,78.06382642854392,,,,17434.612,,791.907,2614.57,,,,18226.519,0.0
Aligarh_67,"POLYGON ((78.06607221675421 27.872362757088002, 78.06607221675421 27.876333198530208, 78.06158064033362 27.876333198530208, 78.06158064033362 27.872362757088002, 78.06607221675421 27.872362757088002))",27.87434797780911,78.0638264285439,,,,17434.612,,1150.593,3798.809,,,,18585.205,0.0
Aligarh_68,"POLYGON ((78.06607221675421 27.876333198530208, 78.06607221675421 27.88030349444368, 78.06158064033362 27.88030349444368, 78.06158064033362 27.876333198530208, 78.06607221675421 27.876333198530208))",27.878318346486942,78.0638264285439,,,,20228.64,,945.931,3101.31,,,,21174.571,0.0
Aligarh_69,"POLYGON ((78.06607221675421 27.88030349444368, 78.06607221675421 27.88427364481469, 78.06158064033362 27.88427364481469, 78.06158064033362 27.88030349444368, 78.06607221675421 27.88030349444368))",27.88228856962919,78.0638264285439,,,,21968.6,,1119.501,3670.343,,,,23088.101,0.0
Aligarh_70,"POLYGON ((78.06607221675421 27.88427364481469, 78.06607221675421 27.888243649629523, 78.06158064033362 27.888243649629523, 78.06158064033362 27.88427364481469, 78.06607221675421 27.88427364481469))",27.88625864722211,78.0638264285439,,,,22646.969,,781.01,2554.707,,,,23427.979,0.0
Aligarh_71,"POLYGON ((78.06607221675421 27.888243649629523, 78.06607221675421 27.892213508874452, 78.06158064033362 27.892213508874452, 78.06158064033362 27.888243649629523, 78.06607221675421 27.888243649629523))",27.89022857925199,78.06382642854392,,,,23254.196,,730.133,2388.268,,,,23984.329,0.0
Aligarh_72,"POLYGON ((78.06607221675421 27.892213508874452, 78.06607221675421 27.89618322253575, 78.06158064033362 27.89618322253575, 78.06158064033362 27.892213508874452, 78.06607221675421 27.892213508874452))",27.894198365705105,78.0638264285439,,,,23095.877,,732.047,2390.911,,,,23827.924,0.0
Aligarh_73,"POLYGON ((78.06607221675421 27.89618322253575, 78.06607221675421 27.900152790599705, 78.06158064033362 27.900152790599705, 78.06158064033362 27.89618322253575, 78.06607221675421 27.89618322253575))",27.898168006567726,78.0638264285439,,,,22701.221,,480.03,1567.806,,,,23181.251,0.0
Aligarh_74,"POLYGON ((78.06607221675421 27.900152790599705, 78.06607221675421 27.904122213052602, 78.06158064033362 27.904122213052602, 78.06158064033362 27.900152790599705, 78.06607221675421 27.900152790599705))",27.90213750182615,78.0638264285439,,,,20778.973,,936.855,3089.324,,,,21715.828,0.0
Aligarh_75,"POLYGON ((78.06607221675421 27.904122213052602, 78.06607221675421 27.908091489880732, 78.06158064033362 27.908091489880732, 78.06158064033362 27.904122213052602, 78.06607221675421 27.904122213052602))",27.906106851466664,78.0638264285439,,,,20778.973,,522.769,1723.879,,,,21301.742,0.0
Aligarh_76,"POLYGON ((78.06607221675421 27.908091489880732, 78.06607221675421 27.912060621070392, 78.06158064033362 27.912060621070392, 78.06158064033362 27.908091489880732, 78.06607221675421 27.908091489880732))",27.910076055475564,78.0638264285439,,,,18227.119,,826.947,2726.914,,,,19054.066,0.0
Aligarh_77,"POLYGON ((78.06607221675421 27.912060621070392, 78.06607221675421 27.916029606607875, 78.06158064033362 27.916029606607875, 78.06158064033362 27.912060621070392, 78.06607221675421 27.912060621070392))",27.914045113839133,78.0638264285439,,,,15844.103,,368.219,1221.869,,,,16212.322,0.0
Aligarh_78,"POLYGON ((78.06607221675421 27.916029606607875, 78.06607221675421 27.919998446479486, 78.06158064033362 27.919998446479486, 78.06158064033362 27.916029606607875, 78.06607221675421 27.916029606607875))",27.91801402654368,78.0638264285439,,,,13300.348,,173.467,575.636,,,,13473.815,0.0
Aligarh_79,"POLYGON ((78.06607221675421 27.919998446479486, 78.06607221675421 27.923967140671525, 78.06158064033362 27.923967140671525, 78.06158064033362 27.919998446479486, 78.06607221675421 27.919998446479486))",27.92198279357551,78.0638264285439,,,,11103.724,,96.343,324.433,,,,11200.067,0.0
Aligarh_80,"POLYGON ((78.06607221675421 27.923967140671525, 78.06607221675421 27.927935689170294, 78.06158064033362 27.927935689170294, 78.06158064033362 27.923967140671525, 78.06607221675421 27.923967140671525))",27.925951414920906,78.0638264285439,,,,10440.85,,106.723,359.396,,,,10547.573,0.0
Aligarh_81,"POLYGON ((78.07056379317481 27.85647953630663, 78.07056379317481 27.86045055972637, 78.06607221675421 27.86045055972637, 78.06607221675421 27.85647953630663, 78.07056379317481 27.85647953630663))",27.858465048016498,78.06831800496452,,,,13677.068,,284.804,949.155,,,,13961.872,0.0
Aligarh_82,"POLYGON ((78.07056379317481 27.86045055972637, 78.07056379317481 27.86442143767235, 78.06607221675421 27.86442143767235, 78.06607221675421 27.86045055972637, 78.07056379317481 27.86045055972637))",27.86243599869936,78.06831800496451,,,,17731.751,,734.854,2448.967,,,,18466.605,0.0
Aligarh_83,"POLYGON ((78.07056379317481 27.86442143767235, 78.07056379317481 27.868392170130807, 78.06607221675421 27.868392170130807, 78.06607221675421 27.86442143767235, 78.07056379317481 27.86442143767235))",27.866406803901576,78.06831800496451,,,,19433.486,,449.724,1484.826,,,,19883.21,0.0
Aligarh_84,"POLYGON ((78.07056379317481 27.868392170130807, 78.07056379317481 27.872362757088002, 78.06607221675421 27.872362757088002, 78.06607221675421 27.868392170130807, 78.07056379317481 27.868392170130807))",27.870377463609405,78.06831800496451,,,,20794.244,,774.853,2558.124,,,,21569.097,0.0
Aligarh_85,"POLYGON ((78.07056379317481 27.872362757088002, 78.07056379317481 27.876333198530208, 78.06607221675421 27.876333198530208, 78.06607221675421 27.872362757088002, 78.07056379317481 27.872362757088002))",27.87434797780911,78.0683180049645,,,,20794.244,,1018.516,3362.721,,,,21812.76,0.0
Aligarh_86,"POLYGON ((78.07056379317481 27.876333198530208, 78.07056379317481 27.88030349444368, 78.06607221675421 27.88030349444368, 78.06607221675421 27.876333198530208, 78.07056379317481 27.876333198530208))",27.878318346486942,78.06831800496451,,,,21285.104,,856.457,2807.824,,,,22141.561,0.0
Aligarh_87,"POLYGON ((78.07056379317481 27.88030349444368, 78.07056379317481 27.88427364481469, 78.06607221675421 27.88427364481469, 78.06607221675421 27.88030349444368, 78.07056379317481 27.88030349444368))",27.882288569629186,78.0683180049645,,,,24614.668,,1102.854,3615.699,,,,25717.522,0.0
Aligarh_88,"POLYGON ((78.07056379317481 27.88427364481469, 78.07056379317481 27.888243649629523, 78.06607221675421 27.888243649629523, 78.06607221675421 27.88427364481469, 78.07056379317481 27.88427364481469))",27.886258647222107,78.06831800496451,,,,27980.158,,819.054,2679.166,,,,28799.212,0.0
Aligarh_89,"POLYGON ((78.07056379317481 27.888243649629523, 78.07056379317481 27.892213508874452, 78.06607221675421 27.892213508874452, 78.06607221675421 27.888243649629523, 78.07056379317481 27.888243649629523))",27.89022857925199,78.06831800496451,,,,27737.472,,663.286,2169.607,,,,28400.758,0.0
Aligarh_90,"POLYGON ((78.07056379317481 27.892213508874452, 78.07056379317481 27.89618322253575, 78.06607221675421 27.89618322253575, 78.06607221675421 27.892213508874452, 78.07056379317481 27.892213508874452))",27.8941983657051,78.06831800496451,,,,23992.989,,913.296,2982.863,,,,24906.285,0.0
Aligarh_91,"POLYGON ((78.07056379317481 27.89618322253575, 78.07056379317481 27.900152790599705, 78.06607221675421 27.900152790599705, 78.06607221675421 27.89618322253575, 78.07056379317481 27.89618322253575))",27.89816800656773,78.06831800496452,,,,23563.411,,608.979,1988.982,,,,24172.39,0.0
Aligarh_92,"POLYGON ((78.07056379317481 27.900152790599705, 78.07056379317481 27.904122213052602, 78.06607221675421 27.904122213052602, 78.06607221675421 27.900152790599705, 78.07056379317481 27.900152790599705))",27.902137501826157,78.06831800496451,,,,22677.43,,395.517,1304.243,,,,23072.947,0.0
Aligarh_93,"POLYGON ((78.07056379317481 27.904122213052602, 78.07056379317481 27.908091489880732, 78.06607221675421 27.908091489880732, 78.06607221675421 27.904122213052602, 78.07056379317481 27.904122213052602))",27.906106851466664,78.06831800496452,,,,22677.43,,274.7,905.85,,,,22952.13,0.0
