index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Silchar_10,"POLYGON ((92.75220363991312 24.828685738011323, 92.75220363991312 24.832762079077423, 92.74771206349251 24.832762079077423, 92.74771206349251 24.828685738011323, 92.75220363991312 24.828685738011323))",24.830723908544375,92.74995785170283,,,,1294.408,,171.036,582.545,,,,1465.444,0.0
Silchar_11,"POLYGON ((92.75220363991312 24.836838285941543, 92.75220363991312 24.840914358587472, 92.74771206349251 24.840914358587472, 92.74771206349251 24.836838285941543, 92.75220363991312 24.836838285941543))",24.83887632226451,92.74995785170282,,,,1604.565,,12.106,41.535,,,,1616.671,0.0
Silchar_12,"POLYGON ((92.75220363991312 24.840914358587472, 92.75220363991312 24.844990296999004, 92.74771206349251 24.844990296999004, 92.74771206349251 24.840914358587472, 92.75220363991312 24.840914358587472))",24.842952327793242,92.74995785170282,,,,1681.19,,22.559,77.409,,,,1703.749,0.0
Silchar_13,"POLYGON ((92.75220363991312 24.849066101159927, 92.75220363991312 24.853141771054045, 92.74771206349251 24.853141771054045, 92.74771206349251 24.849066101159927, 92.75220363991312 24.849066101159927))",24.851103936106984,92.74995785170283,,,,2213.163,,14.469,50.815,,,,2227.632,0.0
Silchar_14,"POLYGON ((92.75220363991312 24.857217306665156, 92.75220363991312 24.861292707977064, 92.74771206349251 24.861292707977064, 92.74771206349251 24.857217306665156, 92.75220363991312 24.857217306665156))",24.859255007321114,92.74995785170283,,,,2214.303,,85.218,298.417,,,,2299.521,0.0
Silchar_15,"POLYGON ((92.75220363991312 24.861292707977064, 92.75220363991312 24.865367974973573, 92.74771206349251 24.865367974973573, 92.74771206349251 24.861292707977064, 92.75220363991312 24.861292707977064))",24.863330341475322,92.74995785170285,,,,1138.938,,116.479,407.872,,,,1255.417,0.0
Silchar_16,"POLYGON ((92.75669521633371 24.816455909763334, 92.75669521633371 24.82053265333806, 92.75220363991312 24.82053265333806, 92.75220363991312 24.816455909763334, 92.75669521633371 24.816455909763334))",24.818494281550702,92.75444942812344,,,,884.921,,10.236,34.518,,,,895.157,0.0
Silchar_17,"POLYGON ((92.75669521633371 24.82053265333806, 92.75669521633371 24.824609262759466, 92.75220363991312 24.824609262759466, 92.75220363991312 24.82053265333806, 92.75669521633371 24.82053265333806))",24.822570958048768,92.75444942812342,,,,1082.066,,65.199,221.883,,,,1147.265,0.0
Silchar_18,"POLYGON ((92.75669521633371 24.824609262759466, 92.75669521633371 24.828685738011323, 92.75220363991312 24.828685738011323, 92.75220363991312 24.824609262759466, 92.75669521633371 24.824609262759466))",24.8266475003854,92.75444942812342,,,,1427.284,,11.124,37.901,,,,1438.408,0.0
Silchar_19,"POLYGON ((92.75669521633371 24.828685738011323, 92.75669521633371 24.832762079077423, 92.75220363991312 24.832762079077423, 92.75220363991312 24.828685738011323, 92.75669521633371 24.828685738011323))",24.830723908544375,92.75444942812341,,,,1181.83,,169.14,569.878,,,,1350.97,0.0
Silchar_20,"POLYGON ((92.75669521633371 24.832762079077423, 92.75669521633371 24.836838285941543, 92.75220363991312 24.836838285941543, 92.75220363991312 24.832762079077423, 92.75669521633371 24.832762079077423))",24.834800182509486,92.75444942812342,,,,979.142,,53.765,181.148,,,,1032.907,0.0
Silchar_21,"POLYGON ((92.75669521633371 24.836838285941543, 92.75669521633371 24.840914358587472, 92.75220363991312 24.840914358587472, 92.75220363991312 24.836838285941543, 92.75669521633371 24.836838285941543))",24.838876322264507,92.75444942812342,,,,1125.948,,10.378,35.274,,,,1136.326,0.0
Silchar_22,"POLYGON ((92.75669521633371 24.840914358587472, 92.75669521633371 24.844990296999004, 92.75220363991312 24.844990296999004, 92.75220363991312 24.840914358587472, 92.75669521633371 24.840914358587472))",24.84295232779324,92.75444942812342,,,,1777.949,,10.588,36.01,,,,1788.537,0.0
Silchar_23,"POLYGON ((92.75669521633371 24.844990296999004, 92.75669521633371 24.849066101159927, 92.75220363991312 24.849066101159927, 92.75220363991312 24.844990296999004, 92.75669521633371 24.844990296999004))",24.847028199079464,92.75444942812341,,,,1777.949,,11.693,39.747,,,,1789.642,0.0
Silchar_24,"POLYGON ((92.75669521633371 24.849066101159927, 92.75669521633371 24.853141771054045, 92.75220363991312 24.853141771054045, 92.75220363991312 24.849066101159927, 92.75669521633371 24.849066101159927))",24.851103936106988,92.75444942812341,,,,2474.186,,25.974,89.678,,,,2500.16,0.0
Silchar_25,"POLYGON ((92.75669521633371 24.853141771054045, 92.75669521633371 24.857217306665156, 92.75220363991312 24.857217306665156, 92.75220363991312 24.853141771054045, 92.75669521633371 24.853141771054045))",24.855179538859602,92.75444942812342,,,,2559.207,,49.023,169.248,,,,2608.23,0.0
Silchar_26,"POLYGON ((92.75669521633371 24.857217306665156, 92.75669521633371 24.861292707977064, 92.75220363991312 24.861292707977064, 92.75220363991312 24.857217306665156, 92.75669521633371 24.857217306665156))",24.85925500732111,92.75444942812342,,,,2200.084,,102.747,359.683,,,,2302.831,0.0
Silchar_27,"POLYGON ((92.75669521633371 24.861292707977064, 92.75669521633371 24.865367974973573, 92.75220363991312 24.865367974973573, 92.75220363991312 24.861292707977064, 92.75669521633371 24.861292707977064))",24.86333034147532,92.75444942812344,,,,1129.004,,14.133,49.476,,,,1143.137,0.0
Silchar_28,"POLYGON ((92.76118679275432 24.808302020218818, 92.76118679275432 24.812379032051513, 92.75669521633371 24.812379032051513, 92.75669521633371 24.808302020218818, 92.76118679275432 24.808302020218818))",24.81034052613516,92.75894100454401,,,,641.284,,25.056,83.712,,,,666.34,0.0
Silchar_29,"POLYGON ((92.76118679275432 24.812379032051513, 92.76118679275432 24.816455909763334, 92.75669521633371 24.816455909763334, 92.75669521633371 24.812379032051513, 92.76118679275432 24.812379032051513))",24.814417470907422,92.75894100454403,,,,736.265,,9.593,32.336,,,,745.858,0.0
Silchar_30,"POLYGON ((92.76118679275432 24.816455909763334, 92.76118679275432 24.82053265333806, 92.75669521633371 24.82053265333806, 92.75669521633371 24.816455909763334, 92.76118679275432 24.816455909763334))",24.8184942815507,92.75894100454401,,,,945.989,,8.291,27.935,,,,954.28,0.0
Silchar_31,"POLYGON ((92.76118679275432 24.82053265333806, 92.76118679275432 24.824609262759466, 92.75669521633371 24.824609262759466, 92.75669521633371 24.82053265333806, 92.76118679275432 24.82053265333806))",24.822570958048765,92.75894100454401,,,,1142.524,,18.78,63.896,,,,1161.304,0.0
Silchar_32,"POLYGON ((92.76118679275432 24.824609262759466, 92.76118679275432 24.828685738011323, 92.75669521633371 24.828685738011323, 92.75669521633371 24.824609262759466, 92.76118679275432 24.824609262759466))",24.826647500385395,92.75894100454401,,,,1178.777,,34.535,117.495,,,,1213.312,0.0
Silchar_33,"POLYGON ((92.76118679275432 24.828685738011323, 92.76118679275432 24.832762079077423, 92.75669521633371 24.832762079077423, 92.75669521633371 24.828685738011323, 92.76118679275432 24.828685738011323))",24.830723908544375,92.758941004544,,,,1033.239,,178.274,600.643,,,,1211.513,0.0
Silchar_34,"POLYGON ((92.76118679275432 24.832762079077423, 92.76118679275432 24.836838285941543, 92.75669521633371 24.836838285941543, 92.75669521633371 24.832762079077423, 92.76118679275432 24.832762079077423))",24.834800182509483,92.75894100454401,,,,928.582,,13.154,44.311,,,,941.736,0.0
Silchar_35,"POLYGON ((92.76118679275432 24.836838285941543, 92.76118679275432 24.840914358587472, 92.75669521633371 24.840914358587472, 92.75669521633371 24.836838285941543, 92.76118679275432 24.836838285941543))",24.83887632226451,92.75894100454401,,,,1412.806,,26.02,88.448,,,,1438.826,0.0
Silchar_36,"POLYGON ((92.76118679275432 24.840914358587472, 92.76118679275432 24.844990296999004, 92.75669521633371 24.844990296999004, 92.75669521633371 24.840914358587472, 92.76118679275432 24.840914358587472))",24.842952327793242,92.75894100454401,,,,1683.699,,11.376,38.62,,,,1695.075,0.0
Silchar_37,"POLYGON ((92.76118679275432 24.844990296999004, 92.76118679275432 24.849066101159927, 92.75669521633371 24.849066101159927, 92.75669521633371 24.844990296999004, 92.76118679275432 24.844990296999004))",24.847028199079464,92.75894100454403,,,,1683.699,,21.577,73.348,,,,1705.276,0.0
Silchar_38,"POLYGON ((92.76118679275432 24.849066101159927, 92.76118679275432 24.853141771054045, 92.75669521633371 24.853141771054045, 92.75669521633371 24.849066101159927, 92.76118679275432 24.849066101159927))",24.851103936106984,92.75894100454403,,,,2196.018,,24.838,85.725,,,,2220.856,0.0
Silchar_39,"POLYGON ((92.76118679275432 24.853141771054045, 92.76118679275432 24.857217306665156, 92.75669521633371 24.857217306665156, 92.75669521633371 24.853141771054045, 92.76118679275432 24.853141771054045))",24.8551795388596,92.75894100454403,,,,2135.693,,32.257,111.338,,,,2167.95,0.0
Silchar_40,"POLYGON ((92.76118679275432 24.857217306665156, 92.76118679275432 24.861292707977064, 92.75669521633371 24.861292707977064, 92.75669521633371 24.857217306665156, 92.76118679275432 24.857217306665156))",24.859255007321114,92.75894100454403,,,,1544.518,,20.294,71.032,,,,1564.812,0.0
Silchar_41,"POLYGON ((92.7656783691749 24.800147594255765, 92.7656783691749 24.80422487428149, 92.76118679275432 24.80422487428149, 92.76118679275432 24.800147594255765, 92.7656783691749 24.800147594255765))",24.80218623426863,92.76343258096459,,,,466.599,,0.0,0.0,,,,466.599,0.0
Silchar_42,"POLYGON ((92.7656783691749 24.80422487428149, 92.7656783691749 24.808302020218818, 92.76118679275432 24.808302020218818, 92.76118679275432 24.80422487428149, 92.7656783691749 24.80422487428149))",24.80626344725015,92.7634325809646,,,,599.793,,10.986,36.239,,,,610.779,0.0
Silchar_43,"POLYGON ((92.7656783691749 24.808302020218818, 92.7656783691749 24.812379032051513, 92.76118679275432 24.812379032051513, 92.76118679275432 24.808302020218818, 92.7656783691749 24.808302020218818))",24.810340526135164,92.7634325809646,,,,719.666,,12.224,40.358,,,,731.89,0.0
Silchar_44,"POLYGON ((92.7656783691749 24.812379032051513, 92.7656783691749 24.816455909763334, 92.76118679275432 24.816455909763334, 92.76118679275432 24.812379032051513, 92.7656783691749 24.812379032051513))",24.81441747090742,92.7634325809646,,,,824.513,,42.158,140.416,,,,866.671,0.0
Silchar_45,"POLYGON ((92.7656783691749 24.816455909763334, 92.7656783691749 24.82053265333806, 92.76118679275432 24.82053265333806, 92.76118679275432 24.816455909763334, 92.7656783691749 24.816455909763334))",24.818494281550702,92.7634325809646,,,,971.391,,29.394,97.9,,,,1000.785,0.0
Silchar_46,"POLYGON ((92.7656783691749 24.82053265333806, 92.7656783691749 24.824609262759466, 92.76118679275432 24.824609262759466, 92.76118679275432 24.82053265333806, 92.7656783691749 24.82053265333806))",24.822570958048768,92.76343258096462,,,,1043.124,,3.636,12.246,,,,1046.76,0.0
Silchar_47,"POLYGON ((92.7656783691749 24.824609262759466, 92.7656783691749 24.828685738011323, 92.76118679275432 24.828685738011323, 92.76118679275432 24.824609262759466, 92.7656783691749 24.824609262759466))",24.8266475003854,92.7634325809646,,,,1020.607,,0.0,0.0,,,,1020.607,0.0
Silchar_48,"POLYGON ((92.7656783691749 24.828685738011323, 92.7656783691749 24.832762079077423, 92.76118679275432 24.832762079077423, 92.76118679275432 24.828685738011323, 92.7656783691749 24.828685738011323))",24.830723908544375,92.7634325809646,,,,1025.345,,90.894,305.149,,,,1116.239,0.0
Silchar_49,"POLYGON ((92.7656783691749 24.832762079077423, 92.7656783691749 24.836838285941543, 92.76118679275432 24.836838285941543, 92.76118679275432 24.832762079077423, 92.7656783691749 24.832762079077423))",24.834800182509486,92.7634325809646,,,,935.694,,52.81,177.309,,,,988.504,0.0
Silchar_50,"POLYGON ((92.7656783691749 24.836838285941543, 92.7656783691749 24.840914358587472, 92.76118679275432 24.840914358587472, 92.76118679275432 24.836838285941543, 92.7656783691749 24.836838285941543))",24.838876322264507,92.7634325809646,,,,1359.215,,47.141,158.789,,,,1406.356,0.0
Silchar_51,"POLYGON ((92.7656783691749 24.840914358587472, 92.7656783691749 24.844990296999004, 92.76118679275432 24.844990296999004, 92.76118679275432 24.840914358587472, 92.7656783691749 24.840914358587472))",24.84295232779324,92.7634325809646,,,,1389.883,,17.678,59.576,,,,1407.561,0.0
Silchar_52,"POLYGON ((92.7656783691749 24.844990296999004, 92.7656783691749 24.849066101159927, 92.76118679275432 24.849066101159927, 92.76118679275432 24.844990296999004, 92.7656783691749 24.844990296999004))",24.847028199079464,92.76343258096459,,,,1389.883,,15.323,51.639,,,,1405.206,0.0
Silchar_53,"POLYGON ((92.7656783691749 24.849066101159927, 92.7656783691749 24.853141771054045, 92.76118679275432 24.853141771054045, 92.76118679275432 24.849066101159927, 92.7656783691749 24.849066101159927))",24.851103936106988,92.7634325809646,,,,1597.836,,18.674,63.612,,,,1616.51,0.0
Silchar_54,"POLYGON ((92.7656783691749 24.853141771054045, 92.7656783691749 24.857217306665156, 92.76118679275432 24.857217306665156, 92.76118679275432 24.853141771054045, 92.7656783691749 24.853141771054045))",24.855179538859602,92.7634325809646,,,,1537.472,,69.223,235.767,,,,1606.695,0.0
Silchar_55,"POLYGON ((92.7656783691749 24.857217306665156, 92.7656783691749 24.861292707977064, 92.76118679275432 24.861292707977064, 92.76118679275432 24.857217306665156, 92.7656783691749 24.857217306665156))",24.85925500732111,92.7634325809646,,,,1118.052,,26.276,91.874,,,,1144.328,0.0
Silchar_56,"POLYGON ((92.7656783691749 24.861292707977064, 92.7656783691749 24.865367974973573, 92.76118679275432 24.865367974973573, 92.76118679275432 24.861292707977064, 92.7656783691749 24.861292707977064))",24.86333034147532,92.7634325809646,,,,586.237,,8.27,28.839,,,,594.507,0.0
Silchar_57,"POLYGON ((92.7656783691749 24.865367974973573, 92.7656783691749 24.869443107638503, 92.76118679275432 24.869443107638503, 92.76118679275432 24.865367974973573, 92.7656783691749 24.865367974973573))",24.867405541306038,92.7634325809646,,,,670.294,,3.605,12.614,,,,673.899,0.0
Silchar_58,"POLYGON ((92.77016994559551 24.791992632004057, 92.77016994559551 24.79607018015787, 92.7656783691749 24.79607018015787, 92.7656783691749 24.791992632004057, 92.77016994559551 24.791992632004057))",24.794031406080958,92.76792415738521,,,,606.762,,0.408,1.392,,,,607.17,0.0
Silchar_59,"POLYGON ((92.77016994559551 24.79607018015787, 92.77016994559551 24.800147594255765, 92.7656783691749 24.800147594255765, 92.7656783691749 24.79607018015787, 92.77016994559551 24.79607018015787))",24.798108887206816,92.7679241573852,,,,586.442,,0.0,0.0,,,,586.442,0.0
Silchar_60,"POLYGON ((92.77016994559551 24.800147594255765, 92.77016994559551 24.80422487428149, 92.7656783691749 24.80422487428149, 92.7656783691749 24.800147594255765, 92.77016994559551 24.800147594255765))",24.80218623426863,92.76792415738521,,,,586.442,,0.0,0.0,,,,586.442,0.0
Silchar_61,"POLYGON ((92.77016994559551 24.80422487428149, 92.77016994559551 24.808302020218818, 92.7656783691749 24.808302020218818, 92.7656783691749 24.80422487428149, 92.77016994559551 24.80422487428149))",24.806263447250153,92.76792415738522,,,,671.623,,19.886,65.624,,,,691.509,0.0
Silchar_62,"POLYGON ((92.77016994559551 24.808302020218818, 92.77016994559551 24.812379032051513, 92.7656783691749 24.812379032051513, 92.7656783691749 24.808302020218818, 92.77016994559551 24.808302020218818))",24.81034052613516,92.76792415738521,,,,797.865,,118.539,391.135,,,,916.404,0.0
Silchar_63,"POLYGON ((92.77016994559551 24.812379032051513, 92.77016994559551 24.816455909763334, 92.7656783691749 24.816455909763334, 92.7656783691749 24.812379032051513, 92.77016994559551 24.812379032051513))",24.814417470907422,92.76792415738522,,,,908.989,,85.366,284.368,,,,994.355,0.0
Silchar_64,"POLYGON ((92.77016994559551 24.816455909763334, 92.77016994559551 24.82053265333806, 92.7656783691749 24.82053265333806, 92.7656783691749 24.816455909763334, 92.77016994559551 24.816455909763334))",24.8184942815507,92.76792415738521,,,,982.485,,15.109,50.331,,,,997.594,0.0
Silchar_65,"POLYGON ((92.77016994559551 24.82053265333806, 92.77016994559551 24.824609262759466, 92.7656783691749 24.824609262759466, 92.7656783691749 24.82053265333806, 92.77016994559551 24.82053265333806))",24.822570958048765,92.76792415738521,,,,1042.248,,18.184,61.272,,,,1060.432,0.0
Silchar_66,"POLYGON ((92.77016994559551 24.824609262759466, 92.77016994559551 24.828685738011323, 92.7656783691749 24.828685738011323, 92.7656783691749 24.824609262759466, 92.77016994559551 24.824609262759466))",24.826647500385395,92.76792415738521,,,,1053.292,,0.0,0.0,,,,1053.292,0.0
Silchar_67,"POLYGON ((92.77016994559551 24.828685738011323, 92.77016994559551 24.832762079077423, 92.7656783691749 24.832762079077423, 92.7656783691749 24.828685738011323, 92.77016994559551 24.828685738011323))",24.830723908544375,92.76792415738521,,,,1291.16,,42.958,144.225,,,,1334.118,0.0
Silchar_68,"POLYGON ((92.77016994559551 24.832762079077423, 92.77016994559551 24.836838285941543, 92.7656783691749 24.836838285941543, 92.7656783691749 24.832762079077423, 92.77016994559551 24.832762079077423))",24.834800182509483,92.76792415738522,,,,1410.885,,153.583,515.741,,,,1564.468,0.0
Silchar_69,"POLYGON ((92.77016994559551 24.836838285941543, 92.77016994559551 24.840914358587472, 92.7656783691749 24.840914358587472, 92.7656783691749 24.836838285941543, 92.77016994559551 24.836838285941543))",24.83887632226451,92.76792415738521,,,,1518.388,,109.238,367.99,,,,1627.626,0.0
Silchar_70,"POLYGON ((92.77016994559551 24.840914358587472, 92.77016994559551 24.844990296999004, 92.7656783691749 24.844990296999004, 92.7656783691749 24.840914358587472, 92.77016994559551 24.840914358587472))",24.842952327793242,92.76792415738521,,,,1272.154,,32.266,108.695,,,,1304.42,0.0
Silchar_71,"POLYGON ((92.77016994559551 24.844990296999004, 92.77016994559551 24.849066101159927, 92.7656783691749 24.849066101159927, 92.7656783691749 24.844990296999004, 92.77016994559551 24.844990296999004))",24.847028199079464,92.7679241573852,,,,1272.154,,9.572,32.244,,,,1281.726,0.0
Silchar_72,"POLYGON ((92.77016994559551 24.849066101159927, 92.77016994559551 24.853141771054045, 92.7656783691749 24.853141771054045, 92.7656783691749 24.849066101159927, 92.77016994559551 24.849066101159927))",24.851103936106984,92.76792415738521,,,,1187.716,,25.217,85.992,,,,1212.933,0.0
Silchar_73,"POLYGON ((92.77016994559551 24.853141771054045, 92.77016994559551 24.857217306665156, 92.7656783691749 24.857217306665156, 92.7656783691749 24.853141771054045, 92.77016994559551 24.853141771054045))",24.8551795388596,92.76792415738521,,,,1119.5,,12.127,41.305,,,,1131.627,0.0
Silchar_74,"POLYGON ((92.77016994559551 24.857217306665156, 92.77016994559551 24.861292707977064, 92.7656783691749 24.861292707977064, 92.7656783691749 24.857217306665156, 92.77016994559551 24.857217306665156))",24.859255007321114,92.76792415738521,,,,681.504,,13.303,46.498,,,,694.807,0.0
Silchar_75,"POLYGON ((92.77016994559551 24.861292707977064, 92.77016994559551 24.865367974973573, 92.7656783691749 24.865367974973573, 92.7656783691749 24.861292707977064, 92.77016994559551 24.861292707977064))",24.863330341475322,92.76792415738522,,,,533.883,,44.163,154.367,,,,578.046,0.0
Silchar_76,"POLYGON ((92.77016994559551 24.865367974973573, 92.77016994559551 24.869443107638503, 92.7656783691749 24.869443107638503, 92.7656783691749 24.865367974973573, 92.77016994559551 24.865367974973573))",24.86740554130604,92.76792415738521,,,,672.922,,6.643,23.193,,,,679.565,0.0
Silchar_77,"POLYGON ((92.7746615220161 24.787914949810567, 92.7746615220161 24.791992632004057, 92.77016994559551 24.791992632004057, 92.77016994559551 24.787914949810567, 92.7746615220161 24.787914949810567))",24.789953790907308,92.77241573380581,,,,938.224,,9.177,30.665,,,,947.401,0.0
Silchar_78,"POLYGON ((92.7746615220161 24.791992632004057, 92.7746615220161 24.79607018015787, 92.77016994559551 24.79607018015787, 92.77016994559551 24.791992632004057, 92.7746615220161 24.791992632004057))",24.79403140608096,92.77241573380581,,,,799.432,,19.817,65.848,,,,819.249,0.0
Silchar_79,"POLYGON ((92.7746615220161 24.79607018015787, 92.7746615220161 24.800147594255765, 92.77016994559551 24.800147594255765, 92.77016994559551 24.79607018015787, 92.7746615220161 24.79607018015787))",24.798108887206816,92.77241573380581,,,,703.0,,2.071,6.879,,,,705.071,0.0
Silchar_80,"POLYGON ((92.7746615220161 24.800147594255765, 92.7746615220161 24.80422487428149, 92.77016994559551 24.80422487428149, 92.77016994559551 24.800147594255765, 92.7746615220161 24.800147594255765))",24.80218623426863,92.77241573380581,,,,703.0,,0.075,0.365,,,,703.075,0.0
Silchar_81,"POLYGON ((92.7746615220161 24.80422487428149, 92.7746615220161 24.808302020218818, 92.77016994559551 24.808302020218818, 92.77016994559551 24.80422487428149, 92.7746615220161 24.80422487428149))",24.80626344725015,92.77241573380581,,,,788.463,,86.221,281.793,,,,874.684,0.0
Silchar_82,"POLYGON ((92.7746615220161 24.808302020218818, 92.7746615220161 24.812379032051513, 92.77016994559551 24.812379032051513, 92.77016994559551 24.808302020218818, 92.7746615220161 24.808302020218818))",24.810340526135164,92.7724157338058,,,,928.629,,197.78,646.407,,,,1126.409,0.0
Silchar_83,"POLYGON ((92.7746615220161 24.812379032051513, 92.7746615220161 24.816455909763334, 92.77016994559551 24.816455909763334, 92.77016994559551 24.812379032051513, 92.7746615220161 24.812379032051513))",24.81441747090742,92.7724157338058,,,,1014.851,,70.805,233.706,,,,1085.656,0.0
Silchar_84,"POLYGON ((92.7746615220161 24.816455909763334, 92.7746615220161 24.82053265333806, 92.77016994559551 24.82053265333806, 92.77016994559551 24.816455909763334, 92.7746615220161 24.816455909763334))",24.818494281550702,92.77241573380581,,,,1097.63,,153.143,505.504,,,,1250.773,0.0
Silchar_85,"POLYGON ((92.7746615220161 24.82053265333806, 92.7746615220161 24.824609262759466, 92.77016994559551 24.824609262759466, 92.77016994559551 24.82053265333806, 92.7746615220161 24.82053265333806))",24.822570958048768,92.7724157338058,,,,1331.645,,126.197,419.542,,,,1457.842,0.0
Silchar_86,"POLYGON ((92.7746615220161 24.824609262759466, 92.7746615220161 24.828685738011323, 92.77016994559551 24.828685738011323, 92.77016994559551 24.824609262759466, 92.7746615220161 24.824609262759466))",24.8266475003854,92.77241573380581,,,,1392.707,,100.129,332.839,,,,1492.836,0.0
Silchar_87,"POLYGON ((92.7746615220161 24.828685738011323, 92.7746615220161 24.832762079077423, 92.77016994559551 24.832762079077423, 92.77016994559551 24.828685738011323, 92.7746615220161 24.828685738011323))",24.830723908544375,92.77241573380583,,,,2528.41,,93.658,312.532,,,,2622.068,0.0
Silchar_88,"POLYGON ((92.7746615220161 24.832762079077423, 92.7746615220161 24.836838285941543, 92.77016994559551 24.836838285941543, 92.77016994559551 24.832762079077423, 92.7746615220161 24.832762079077423))",24.834800182509486,92.77241573380581,,,,2576.466,,302.976,1010.966,,,,2879.442,0.0
Silchar_89,"POLYGON ((92.7746615220161 24.836838285941543, 92.7746615220161 24.840914358587472, 92.77016994559551 24.840914358587472, 92.77016994559551 24.836838285941543, 92.7746615220161 24.836838285941543))",24.838876322264507,92.7724157338058,,,,1454.101,,136.528,455.291,,,,1590.629,0.0
Silchar_90,"POLYGON ((92.7746615220161 24.840914358587472, 92.7746615220161 24.844990296999004, 92.77016994559551 24.844990296999004, 92.77016994559551 24.840914358587472, 92.7746615220161 24.840914358587472))",24.84295232779324,92.7724157338058,,,,994.352,,104.261,347.696,,,,1098.613,0.0
Silchar_91,"POLYGON ((92.7746615220161 24.844990296999004, 92.7746615220161 24.849066101159927, 92.77016994559551 24.849066101159927, 92.77016994559551 24.844990296999004, 92.7746615220161 24.844990296999004))",24.847028199079464,92.77241573380581,,,,994.352,,28.703,95.735,,,,1023.055,0.0
Silchar_92,"POLYGON ((92.7746615220161 24.849066101159927, 92.7746615220161 24.853141771054045, 92.77016994559551 24.853141771054045, 92.77016994559551 24.849066101159927, 92.7746615220161 24.849066101159927))",24.851103936106988,92.77241573380581,,,,825.168,,29.538,100.839,,,,854.706,0.0
Silchar_93,"POLYGON ((92.7746615220161 24.853141771054045, 92.7746615220161 24.857217306665156, 92.77016994559551 24.857217306665156, 92.77016994559551 24.853141771054045, 92.7746615220161 24.853141771054045))",24.855179538859602,92.77241573380581,,,,734.291,,22.57,77.065,,,,756.861,0.0
Silchar_94,"POLYGON ((92.7746615220161 24.857217306665156, 92.7746615220161 24.861292707977064, 92.77016994559551 24.861292707977064, 92.77016994559551 24.857217306665156, 92.7746615220161 24.857217306665156))",24.85925500732111,92.7724157338058,,,,582.881,,2.167,7.543,,,,585.048,0.0
