index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Udaipur_10,"POLYGON ((73.66077710531061 24.58758152017338, 73.66077710531061 24.59166576218936, 73.65628552889001 24.59166576218936, 73.65628552889001 24.58758152017338, 73.66077710531061 24.58758152017338))",24.589623641181372,73.65853131710033,,,,735.156,,232.425,819.888,,,,967.581,0.0
Udaipur_11,"POLYGON ((73.66077710531061 24.59166576218936, 73.66077710531061 24.595749870967097, 73.65628552889001 24.595749870967097, 73.65628552889001 24.59166576218936, 73.66077710531061 24.59166576218936))",24.59370781657823,73.65853131710031,,,,423.35,,48.783,172.077,,,,472.133,0.0
Udaipur_12,"POLYGON ((73.66077710531061 24.595749870967097, 73.66077710531061 24.599833846490185, 73.65628552889001 24.599833846490185, 73.65628552889001 24.595749870967097, 73.66077710531061 24.595749870967097))",24.597791858728645,73.6585313171003,,,,243.866,,26.724,94.08,,,,270.59,0.0
Udaipur_13,"POLYGON ((73.6652686817312 24.558988096769216, 73.6652686817312 24.56307327099334, 73.66077710531061 24.56307327099334, 73.66077710531061 24.558988096769216, 73.6652686817312 24.558988096769216))",24.561030683881278,73.66302289352092,,,,160.222,,0.608,2.196,,,,160.83,0.0
Udaipur_14,"POLYGON ((73.6652686817312 24.56307327099334, 73.6652686817312 24.567158312094133, 73.66077710531061 24.567158312094133, 73.66077710531061 24.56307327099334, 73.6652686817312 24.56307327099334))",24.565115791543736,73.6630228935209,,,,174.322,,2.256,7.786,,,,176.578,0.0
Udaipur_15,"POLYGON ((73.6652686817312 24.567158312094133, 73.6652686817312 24.571243220055177, 73.66077710531061 24.571243220055177, 73.66077710531061 24.567158312094133, 73.6652686817312 24.567158312094133))",24.56920076607465,73.6630228935209,,,,200.39,,2.555,8.756,,,,202.945,0.0
Udaipur_16,"POLYGON ((73.6652686817312 24.571243220055177, 73.6652686817312 24.575327994860043, 73.66077710531061 24.575327994860043, 73.66077710531061 24.571243220055177, 73.6652686817312 24.571243220055177))",24.57328560745761,73.66302289352092,,,,200.39,,0.0,0.0,,,,200.39,0.0
Udaipur_17,"POLYGON ((73.6652686817312 24.575327994860043, 73.6652686817312 24.579412636492304, 73.66077710531061 24.579412636492304, 73.66077710531061 24.575327994860043, 73.6652686817312 24.575327994860043))",24.577370315676173,73.66302289352092,,,,327.288,,89.925,307.997,,,,417.213,0.0
Udaipur_18,"POLYGON ((73.6652686817312 24.579412636492304, 73.6652686817312 24.583497144935556, 73.66077710531061 24.583497144935556, 73.66077710531061 24.579412636492304, 73.6652686817312 24.579412636492304))",24.581454890713932,73.66302289352092,,,,633.076,,309.937,1053.466,,,,943.013,0.0
Udaipur_19,"POLYGON ((73.6652686817312 24.583497144935556, 73.6652686817312 24.58758152017338, 73.66077710531061 24.58758152017338, 73.66077710531061 24.583497144935556, 73.6652686817312 24.583497144935556))",24.585539332554465,73.66302289352092,,,,977.176,,359.293,1221.24,,,,1336.469,0.0
Udaipur_20,"POLYGON ((73.6652686817312 24.58758152017338, 73.6652686817312 24.59166576218936, 73.66077710531061 24.59166576218936, 73.66077710531061 24.58758152017338, 73.6652686817312 24.58758152017338))",24.58962364118137,73.6630228935209,,,,931.53,,162.694,556.126,,,,1094.224,0.0
Udaipur_21,"POLYGON ((73.6652686817312 24.59166576218936, 73.6652686817312 24.595749870967097, 73.66077710531061 24.595749870967097, 73.66077710531061 24.59166576218936, 73.6652686817312 24.59166576218936))",24.593707816578227,73.6630228935209,,,,657.637,,39.587,135.324,,,,697.224,0.0
Udaipur_22,"POLYGON ((73.6652686817312 24.595749870967097, 73.6652686817312 24.599833846490185, 73.66077710531061 24.599833846490185, 73.66077710531061 24.595749870967097, 73.6652686817312 24.595749870967097))",24.59779185872864,73.66302289352092,,,,340.707,,8.469,29.068,,,,349.176,0.0
Udaipur_23,"POLYGON ((73.6652686817312 24.599833846490185, 73.6652686817312 24.603917688742214, 73.66077710531061 24.603917688742214, 73.66077710531061 24.599833846490185, 73.6652686817312 24.599833846490185))",24.601875767616203,73.66302289352092,,,,344.286,,8.31,28.666,,,,352.596,0.0
Udaipur_24,"POLYGON ((73.6652686817312 24.603917688742214, 73.6652686817312 24.608001397706794, 73.66077710531061 24.608001397706794, 73.66077710531061 24.603917688742214, 73.6652686817312 24.603917688742214))",24.605959543224504,73.66302289352092,,,,400.383,,3.207,11.062,,,,403.59,0.0
Udaipur_25,"POLYGON ((73.6652686817312 24.608001397706794, 73.6652686817312 24.612084973367537, 73.66077710531061 24.612084973367537, 73.66077710531061 24.608001397706794, 73.6652686817312 24.608001397706794))",24.61004318553716,73.66302289352092,,,,338.527,,9.452,32.61,,,,347.979,0.0
Udaipur_26,"POLYGON ((73.6652686817312 24.612084973367537, 73.6652686817312 24.616168415708035, 73.66077710531061 24.616168415708035, 73.66077710531061 24.612084973367537, 73.6652686817312 24.612084973367537))",24.614126694537784,73.66302289352092,,,,281.503,,10.774,37.651,,,,292.277,0.0
Udaipur_27,"POLYGON ((73.6652686817312 24.620251724711917, 73.6652686817312 24.624334900362786, 73.66077710531061 24.624334900362786, 73.66077710531061 24.620251724711917, 73.6652686817312 24.620251724711917))",24.62229331253735,73.6630228935209,,,,355.186,,11.306,39.581,,,,366.492,0.0
Udaipur_28,"POLYGON ((73.6652686817312 24.624334900362786, 73.6652686817312 24.62841794264427, 73.66077710531061 24.62841794264427, 73.66077710531061 24.624334900362786, 73.6652686817312 24.624334900362786))",24.626376421503533,73.6630228935209,,,,399.114,,28.213,100.28,,,,427.327,0.0
Udaipur_29,"POLYGON ((73.6697602581518 24.558988096769216, 73.6697602581518 24.56307327099334, 73.6652686817312 24.56307327099334, 73.6652686817312 24.558988096769216, 73.6697602581518 24.558988096769216))",24.561030683881278,73.66751446994151,,,,215.679,,9.867,34.034,,,,225.546,0.0
Udaipur_30,"POLYGON ((73.6697602581518 24.56307327099334, 73.6697602581518 24.567158312094133, 73.6652686817312 24.567158312094133, 73.6652686817312 24.56307327099334, 73.6697602581518 24.56307327099334))",24.565115791543736,73.66751446994151,,,,163.155,,0.0,0.0,,,,163.155,0.0
Udaipur_31,"POLYGON ((73.6697602581518 24.567158312094133, 73.6697602581518 24.571243220055177, 73.6652686817312 24.571243220055177, 73.6652686817312 24.567158312094133, 73.6697602581518 24.567158312094133))",24.56920076607465,73.6675144699415,,,,188.781,,0.0,0.0,,,,188.781,0.0
Udaipur_32,"POLYGON ((73.6697602581518 24.571243220055177, 73.6697602581518 24.575327994860043, 73.6652686817312 24.575327994860043, 73.6652686817312 24.571243220055177, 73.6697602581518 24.571243220055177))",24.57328560745761,73.66751446994151,,,,188.781,,0.0,0.0,,,,188.781,0.0
Udaipur_33,"POLYGON ((73.6697602581518 24.575327994860043, 73.6697602581518 24.579412636492304, 73.6652686817312 24.579412636492304, 73.6652686817312 24.575327994860043, 73.6697602581518 24.575327994860043))",24.577370315676173,73.66751446994151,,,,387.743,,28.344,97.07,,,,416.087,0.0
Udaipur_34,"POLYGON ((73.6697602581518 24.579412636492304, 73.6697602581518 24.583497144935556, 73.6652686817312 24.583497144935556, 73.6652686817312 24.579412636492304, 73.6697602581518 24.579412636492304))",24.581454890713932,73.66751446994151,,,,765.691,,263.923,897.048,,,,1029.614,0.0
Udaipur_35,"POLYGON ((73.6697602581518 24.583497144935556, 73.6697602581518 24.58758152017338, 73.6652686817312 24.58758152017338, 73.6652686817312 24.583497144935556, 73.6697602581518 24.583497144935556))",24.585539332554465,73.66751446994151,,,,1058.854,,356.627,1212.174,,,,1415.481,0.0
Udaipur_36,"POLYGON ((73.6697602581518 24.58758152017338, 73.6697602581518 24.59166576218936, 73.6652686817312 24.59166576218936, 73.6652686817312 24.58758152017338, 73.6697602581518 24.58758152017338))",24.58962364118137,73.6675144699415,,,,1029.079,,225.607,771.15,,,,1254.686,0.0
Udaipur_37,"POLYGON ((73.6697602581518 24.59166576218936, 73.6697602581518 24.595749870967097, 73.6652686817312 24.595749870967097, 73.6652686817312 24.59166576218936, 73.6697602581518 24.59166576218936))",24.593707816578227,73.66751446994151,,,,764.648,,4.374,14.897,,,,769.022,0.0
Udaipur_38,"POLYGON ((73.6697602581518 24.595749870967097, 73.6697602581518 24.599833846490185, 73.6652686817312 24.599833846490185, 73.6652686817312 24.595749870967097, 73.6697602581518 24.595749870967097))",24.59779185872864,73.66751446994151,,,,329.305,,0.0,0.0,,,,329.305,0.0
Udaipur_39,"POLYGON ((73.6697602581518 24.599833846490185, 73.6697602581518 24.603917688742214, 73.6652686817312 24.603917688742214, 73.6652686817312 24.599833846490185, 73.6697602581518 24.599833846490185))",24.601875767616203,73.66751446994151,,,,307.477,,0.025,0.365,,,,307.502,0.0
Udaipur_40,"POLYGON ((73.6697602581518 24.603917688742214, 73.6697602581518 24.608001397706794, 73.6652686817312 24.608001397706794, 73.6652686817312 24.603917688742214, 73.6697602581518 24.603917688742214))",24.605959543224504,73.66751446994151,,,,313.312,,0.111,0.731,,,,313.423,0.0
Udaipur_41,"POLYGON ((73.6697602581518 24.608001397706794, 73.6697602581518 24.612084973367537, 73.6652686817312 24.612084973367537, 73.6652686817312 24.608001397706794, 73.6697602581518 24.608001397706794))",24.61004318553716,73.6675144699415,,,,335.604,,0.0,0.0,,,,335.604,0.0
Udaipur_42,"POLYGON ((73.6697602581518 24.612084973367537, 73.6697602581518 24.616168415708035, 73.6652686817312 24.616168415708035, 73.6652686817312 24.612084973367537, 73.6697602581518 24.612084973367537))",24.614126694537784,73.66751446994151,,,,318.228,,5.303,18.5,,,,323.531,0.0
Udaipur_43,"POLYGON ((73.6697602581518 24.616168415708035, 73.6697602581518 24.620251724711917, 73.6652686817312 24.620251724711917, 73.6652686817312 24.616168415708035, 73.6697602581518 24.616168415708035))",24.61821007020998,73.66751446994151,,,,318.228,,4.971,17.418,,,,323.199,0.0
Udaipur_44,"POLYGON ((73.6697602581518 24.620251724711917, 73.6697602581518 24.624334900362786, 73.6652686817312 24.624334900362786, 73.6652686817312 24.620251724711917, 73.6697602581518 24.620251724711917))",24.62229331253735,73.6675144699415,,,,355.573,,1.921,6.739,,,,357.494,0.0
Udaipur_45,"POLYGON ((73.6697602581518 24.624334900362786, 73.6697602581518 24.62841794264427, 73.6652686817312 24.62841794264427, 73.6652686817312 24.624334900362786, 73.6697602581518 24.624334900362786))",24.626376421503533,73.66751446994151,,,,462.557,,20.914,74.379,,,,483.471,0.0
Udaipur_46,"POLYGON ((73.6742518345724 24.55490278943819, 73.6742518345724 24.558988096769216, 73.6697602581518 24.558988096769216, 73.6697602581518 24.55490278943819, 73.6742518345724 24.55490278943819))",24.556945443103704,73.6720060463621,,,,356.071,,25.503,86.514,,,,381.574,0.0
Udaipur_47,"POLYGON ((73.6742518345724 24.558988096769216, 73.6742518345724 24.56307327099334, 73.6697602581518 24.56307327099334, 73.6697602581518 24.558988096769216, 73.6742518345724 24.558988096769216))",24.56103068388128,73.6720060463621,,,,209.465,,0.811,2.637,,,,210.276,0.0
Udaipur_48,"POLYGON ((73.6742518345724 24.56307327099334, 73.6742518345724 24.567158312094133, 73.6697602581518 24.567158312094133, 73.6697602581518 24.56307327099334, 73.6742518345724 24.56307327099334))",24.565115791543736,73.6720060463621,,,,184.875,,0.0,0.0,,,,184.875,0.0
Udaipur_49,"POLYGON ((73.6742518345724 24.567158312094133, 73.6742518345724 24.571243220055177, 73.6697602581518 24.571243220055177, 73.6697602581518 24.567158312094133, 73.6742518345724 24.567158312094133))",24.569200766074655,73.67200604636209,,,,246.171,,0.0,0.0,,,,246.171,0.0
Udaipur_50,"POLYGON ((73.6742518345724 24.571243220055177, 73.6742518345724 24.575327994860043, 73.6697602581518 24.575327994860043, 73.6697602581518 24.571243220055177, 73.6742518345724 24.571243220055177))",24.57328560745761,73.67200604636209,,,,246.171,,0.0,0.0,,,,246.171,0.0
Udaipur_51,"POLYGON ((73.6742518345724 24.575327994860043, 73.6742518345724 24.579412636492304, 73.6697602581518 24.579412636492304, 73.6697602581518 24.575327994860043, 73.6742518345724 24.575327994860043))",24.57737031567617,73.67200604636211,,,,551.088,,74.94,249.148,,,,626.028,0.0
Udaipur_52,"POLYGON ((73.6742518345724 24.579412636492304, 73.6742518345724 24.583497144935556, 73.6697602581518 24.583497144935556, 73.6697602581518 24.579412636492304, 73.6742518345724 24.579412636492304))",24.581454890713932,73.6720060463621,,,,916.135,,126.917,419.647,,,,1043.052,0.0
Udaipur_53,"POLYGON ((73.6742518345724 24.583497144935556, 73.6742518345724 24.58758152017338, 73.6697602581518 24.58758152017338, 73.6697602581518 24.583497144935556, 73.6742518345724 24.583497144935556))",24.58553933255446,73.6720060463621,,,,980.406,,323.164,1068.497,,,,1303.57,0.0
Udaipur_54,"POLYGON ((73.6742518345724 24.58758152017338, 73.6742518345724 24.59166576218936, 73.6697602581518 24.59166576218936, 73.6697602581518 24.58758152017338, 73.6742518345724 24.58758152017338))",24.589623641181372,73.67200604636211,,,,1035.201,,47.944,159.618,,,,1083.145,0.0
Udaipur_55,"POLYGON ((73.6742518345724 24.59166576218936, 73.6742518345724 24.595749870967097, 73.6697602581518 24.595749870967097, 73.6697602581518 24.59166576218936, 73.6742518345724 24.59166576218936))",24.59370781657823,73.67200604636209,,,,756.164,,25.154,83.731,,,,781.318,0.0
Udaipur_56,"POLYGON ((73.6742518345724 24.595749870967097, 73.6742518345724 24.599833846490185, 73.6697602581518 24.599833846490185, 73.6697602581518 24.595749870967097, 73.6742518345724 24.595749870967097))",24.597791858728645,73.67200604636211,,,,311.62,,0.475,1.516,,,,312.095,0.0
Udaipur_57,"POLYGON ((73.6742518345724 24.599833846490185, 73.6742518345724 24.603917688742214, 73.6697602581518 24.603917688742214, 73.6697602581518 24.599833846490185, 73.6742518345724 24.599833846490185))",24.6018757676162,73.6720060463621,,,,336.888,,0.0,0.0,,,,336.888,0.0
Udaipur_58,"POLYGON ((73.6742518345724 24.603917688742214, 73.6742518345724 24.608001397706794, 73.6697602581518 24.608001397706794, 73.6697602581518 24.603917688742214, 73.6742518345724 24.603917688742214))",24.605959543224508,73.6720060463621,,,,494.783,,0.0,0.0,,,,494.783,0.0
Udaipur_59,"POLYGON ((73.6742518345724 24.608001397706794, 73.6742518345724 24.612084973367537, 73.6697602581518 24.612084973367537, 73.6697602581518 24.608001397706794, 73.6742518345724 24.608001397706794))",24.61004318553717,73.6720060463621,,,,554.749,,0.0,0.0,,,,554.749,0.0
Udaipur_60,"POLYGON ((73.6742518345724 24.612084973367537, 73.6742518345724 24.616168415708035, 73.6697602581518 24.616168415708035, 73.6697602581518 24.612084973367537, 73.6742518345724 24.612084973367537))",24.61412669453778,73.6720060463621,,,,412.42,,6.346,21.846,,,,418.766,0.0
Udaipur_61,"POLYGON ((73.6742518345724 24.616168415708035, 73.6742518345724 24.620251724711917, 73.6697602581518 24.620251724711917, 73.6697602581518 24.616168415708035, 73.6742518345724 24.616168415708035))",24.618210070209976,73.6720060463621,,,,412.42,,0.553,2.022,,,,412.973,0.0
Udaipur_62,"POLYGON ((73.6742518345724 24.620251724711917, 73.6742518345724 24.624334900362786, 73.6697602581518 24.624334900362786, 73.6697602581518 24.620251724711917, 73.6742518345724 24.620251724711917))",24.62229331253735,73.6720060463621,,,,396.461,,0.0,0.0,,,,396.461,0.0
Udaipur_63,"POLYGON ((73.6742518345724 24.624334900362786, 73.6742518345724 24.62841794264427, 73.6697602581518 24.62841794264427, 73.6697602581518 24.624334900362786, 73.6742518345724 24.624334900362786))",24.62637642150353,73.6720060463621,,,,613.67,,25.858,90.351,,,,639.528,0.0
Udaipur_64,"POLYGON ((73.678743410993 24.55490278943819, 73.678743410993 24.558988096769216, 73.6742518345724 24.558988096769216, 73.6742518345724 24.55490278943819, 73.678743410993 24.55490278943819))",24.556945443103707,73.6764976227827,,,,324.327,,4.835,16.392,,,,329.162,0.0
Udaipur_65,"POLYGON ((73.678743410993 24.558988096769216, 73.678743410993 24.56307327099334, 73.6742518345724 24.56307327099334, 73.6742518345724 24.558988096769216, 73.678743410993 24.558988096769216))",24.561030683881278,73.6764976227827,,,,213.973,,0.0,0.0,,,,213.973,0.0
Udaipur_66,"POLYGON ((73.678743410993 24.56307327099334, 73.678743410993 24.567158312094133, 73.6742518345724 24.567158312094133, 73.6742518345724 24.56307327099334, 73.678743410993 24.56307327099334))",24.565115791543736,73.6764976227827,,,,284.132,,0.083,0.365,,,,284.215,0.0
Udaipur_67,"POLYGON ((73.678743410993 24.567158312094133, 73.678743410993 24.571243220055177, 73.6742518345724 24.571243220055177, 73.6742518345724 24.567158312094133, 73.678743410993 24.567158312094133))",24.56920076607465,73.6764976227827,,,,396.734,,8.502,28.191,,,,405.236,0.0
Udaipur_68,"POLYGON ((73.678743410993 24.571243220055177, 73.678743410993 24.575327994860043, 73.6742518345724 24.575327994860043, 73.6742518345724 24.571243220055177, 73.678743410993 24.571243220055177))",24.57328560745761,73.67649762278269,,,,396.734,,0.079,0.365,,,,396.813,0.0
Udaipur_69,"POLYGON ((73.678743410993 24.575327994860043, 73.678743410993 24.579412636492304, 73.6742518345724 24.579412636492304, 73.6742518345724 24.575327994860043, 73.678743410993 24.575327994860043))",24.577370315676173,73.67649762278269,,,,666.425,,43.297,143.956,,,,709.722,0.0
Udaipur_70,"POLYGON ((73.678743410993 24.579412636492304, 73.678743410993 24.583497144935556, 73.6742518345724 24.583497144935556, 73.6742518345724 24.579412636492304, 73.678743410993 24.579412636492304))",24.581454890713932,73.67649762278269,,,,1003.711,,149.829,495.375,,,,1153.54,0.0
Udaipur_71,"POLYGON ((73.678743410993 24.583497144935556, 73.678743410993 24.58758152017338, 73.6742518345724 24.58758152017338, 73.6742518345724 24.583497144935556, 73.678743410993 24.583497144935556))",24.585539332554465,73.6764976227827,,,,1005.75,,315.594,1043.479,,,,1321.344,0.0
Udaipur_72,"POLYGON ((73.678743410993 24.58758152017338, 73.678743410993 24.59166576218936, 73.6742518345724 24.59166576218936, 73.6742518345724 24.58758152017338, 73.678743410993 24.58758152017338))",24.58962364118137,73.6764976227827,,,,1126.279,,260.905,868.4,,,,1387.184,0.0
Udaipur_73,"POLYGON ((73.678743410993 24.59166576218936, 73.678743410993 24.595749870967097, 73.6742518345724 24.595749870967097, 73.6742518345724 24.59166576218936, 73.678743410993 24.59166576218936))",24.593707816578227,73.6764976227827,,,,923.137,,28.461,94.748,,,,951.598,0.0
Udaipur_74,"POLYGON ((73.678743410993 24.595749870967097, 73.678743410993 24.599833846490185, 73.6742518345724 24.599833846490185, 73.6742518345724 24.595749870967097, 73.678743410993 24.595749870967097))",24.59779185872864,73.6764976227827,,,,576.189,,2.974,9.991,,,,579.163,0.0
Udaipur_75,"POLYGON ((73.678743410993 24.599833846490185, 73.678743410993 24.603917688742214, 73.6742518345724 24.603917688742214, 73.6742518345724 24.599833846490185, 73.678743410993 24.599833846490185))",24.601875767616203,73.6764976227827,,,,538.097,,0.149,0.731,,,,538.246,0.0
Udaipur_76,"POLYGON ((73.678743410993 24.603917688742214, 73.678743410993 24.608001397706794, 73.6742518345724 24.608001397706794, 73.6742518345724 24.603917688742214, 73.678743410993 24.603917688742214))",24.605959543224504,73.6764976227827,,,,667.398,,21.831,73.918,,,,689.229,0.0
Udaipur_77,"POLYGON ((73.678743410993 24.608001397706794, 73.678743410993 24.612084973367537, 73.6742518345724 24.612084973367537, 73.6742518345724 24.608001397706794, 73.678743410993 24.608001397706794))",24.61004318553716,73.67649762278272,,,,656.454,,77.925,263.949,,,,734.379,0.0
Udaipur_78,"POLYGON ((73.678743410993 24.612084973367537, 73.678743410993 24.616168415708035, 73.6742518345724 24.616168415708035, 73.6742518345724 24.612084973367537, 73.678743410993 24.612084973367537))",24.614126694537784,73.67649762278269,,,,514.575,,0.885,2.991,,,,515.46,0.0
Udaipur_79,"POLYGON ((73.678743410993 24.616168415708035, 73.678743410993 24.620251724711917, 73.6742518345724 24.620251724711917, 73.6742518345724 24.616168415708035, 73.678743410993 24.616168415708035))",24.61821007020998,73.67649762278269,,,,514.575,,101.107,347.675,,,,615.682,0.0
Udaipur_80,"POLYGON ((73.678743410993 24.620251724711917, 73.678743410993 24.624334900362786, 73.6742518345724 24.624334900362786, 73.6742518345724 24.620251724711917, 73.678743410993 24.620251724711917))",24.62229331253735,73.67649762278269,,,,430.89,,11.692,40.184,,,,442.582,0.0
Udaipur_81,"POLYGON ((73.678743410993 24.624334900362786, 73.678743410993 24.62841794264427, 73.6742518345724 24.62841794264427, 73.6742518345724 24.624334900362786, 73.678743410993 24.624334900362786))",24.626376421503533,73.67649762278269,,,,510.361,,152.212,531.958,,,,662.573,0.0
Udaipur_82,"POLYGON ((73.6832349874136 24.534474256754898, 73.6832349874136 24.538560229373843, 73.678743410993 24.538560229373843, 73.678743410993 24.534474256754898, 73.6832349874136 24.534474256754898))",24.53651724306437,73.68098919920331,,,,689.301,,56.872,194.009,,,,746.173,0.0
Udaipur_83,"POLYGON ((73.6832349874136 24.538560229373843, 73.6832349874136 24.54264606896809, 73.678743410993 24.54264606896809, 73.678743410993 24.538560229373843, 73.6832349874136 24.538560229373843))",24.540603149170966,73.68098919920331,,,,611.826,,10.465,35.723,,,,622.291,0.0
Udaipur_84,"POLYGON ((73.6832349874136 24.54264606896809, 73.6832349874136 24.54673177552119, 73.678743410993 24.54673177552119, 73.678743410993 24.54264606896809, 73.6832349874136 24.54264606896809))",24.54468892224464,73.6809891992033,,,,632.005,,12.032,40.26,,,,644.037,0.0
Udaipur_85,"POLYGON ((73.6832349874136 24.54673177552119, 73.6832349874136 24.550817349016704, 73.678743410993 24.550817349016704, 73.678743410993 24.54673177552119, 73.6832349874136 24.54673177552119))",24.548774562268946,73.6809891992033,,,,651.538,,55.281,184.964,,,,706.819,0.0
Udaipur_86,"POLYGON ((73.6832349874136 24.550817349016704, 73.6832349874136 24.55490278943819, 73.678743410993 24.55490278943819, 73.678743410993 24.550817349016704, 73.6832349874136 24.550817349016704))",24.55286006922745,73.68098919920331,,,,598.919,,39.154,129.624,,,,638.073,0.0
Udaipur_87,"POLYGON ((73.6832349874136 24.55490278943819, 73.6832349874136 24.558988096769216, 73.678743410993 24.558988096769216, 73.678743410993 24.55490278943819, 73.6832349874136 24.55490278943819))",24.556945443103704,73.6809891992033,,,,360.605,,17.309,57.107,,,,377.914,0.0
Udaipur_88,"POLYGON ((73.6832349874136 24.558988096769216, 73.6832349874136 24.56307327099334, 73.678743410993 24.56307327099334, 73.678743410993 24.558988096769216, 73.6832349874136 24.558988096769216))",24.56103068388128,73.6809891992033,,,,290.507,,0.0,0.0,,,,290.507,0.0
Udaipur_89,"POLYGON ((73.6832349874136 24.56307327099334, 73.6832349874136 24.567158312094133, 73.678743410993 24.567158312094133, 73.678743410993 24.56307327099334, 73.6832349874136 24.56307327099334))",24.565115791543736,73.6809891992033,,,,519.678,,0.0,0.0,,,,519.678,0.0
Udaipur_90,"POLYGON ((73.6832349874136 24.567158312094133, 73.6832349874136 24.571243220055177, 73.678743410993 24.571243220055177, 73.678743410993 24.567158312094133, 73.6832349874136 24.567158312094133))",24.569200766074655,73.6809891992033,,,,856.504,,2.343,7.57,,,,858.847,0.0
Udaipur_91,"POLYGON ((73.6832349874136 24.571243220055177, 73.6832349874136 24.575327994860043, 73.678743410993 24.575327994860043, 73.678743410993 24.571243220055177, 73.6832349874136 24.571243220055177))",24.57328560745761,73.6809891992033,,,,856.504,,5.462,17.603,,,,861.966,0.0
Udaipur_92,"POLYGON ((73.6832349874136 24.575327994860043, 73.6832349874136 24.579412636492304, 73.678743410993 24.579412636492304, 73.678743410993 24.575327994860043, 73.6832349874136 24.575327994860043))",24.57737031567617,73.68098919920331,,,,1237.7,,102.073,328.983,,,,1339.773,0.0
Udaipur_93,"POLYGON ((73.6832349874136 24.579412636492304, 73.6832349874136 24.583497144935556, 73.678743410993 24.583497144935556, 73.678743410993 24.579412636492304, 73.6832349874136 24.579412636492304))",24.581454890713932,73.68098919920331,,,,1505.63,,250.162,803.839,,,,1755.792,0.0
Udaipur_94,"POLYGON ((73.6832349874136 24.583497144935556, 73.6832349874136 24.58758152017338, 73.678743410993 24.58758152017338, 73.678743410993 24.583497144935556, 73.6832349874136 24.583497144935556))",24.58553933255446,73.68098919920331,,,,1225.12,,257.896,828.64,,,,1483.016,0.0
Udaipur_95,"POLYGON ((73.6832349874136 24.58758152017338, 73.6832349874136 24.59166576218936, 73.678743410993 24.59166576218936, 73.678743410993 24.58758152017338, 73.6832349874136 24.58758152017338))",24.589623641181372,73.6809891992033,,,,1179.319,,446.73,1450.649,,,,1626.049,0.0
