index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Jalandhar_1097,"POLYGON ((75.65821046289203 31.27938556935369, 75.65821046289203 31.283224197669636, 75.65371888647142 31.283224197669636, 75.65371888647142 31.27938556935369, 75.65821046289203 31.27938556935369))",31.281304883511662,75.6559646746817,,,,997.019,,45.022,157.659,,,,1042.041,0.0
Jalandhar_1098,"POLYGON ((75.65821046289203 31.283224197669636, 75.65821046289203 31.287062669729945, 75.65371888647142 31.287062669729945, 75.65371888647142 31.283224197669636, 75.65821046289203 31.283224197669636))",31.285143433699783,75.65596467468171,,,,1366.398,,106.488,372.979,,,,1472.886,0.0
Jalandhar_1099,"POLYGON ((75.65821046289203 31.287062669729945, 75.65821046289203 31.290900985523745, 75.65371888647142 31.290900985523745, 75.65371888647142 31.287062669729945, 75.65821046289203 31.287062669729945))",31.28898182762684,75.65596467468173,,,,1513.072,,21.777,76.061,,,,1534.849,0.0
Jalandhar_1100,"POLYGON ((75.65821046289203 31.290900985523745, 75.65821046289203 31.294739145040175, 75.65371888647142 31.294739145040175, 75.65371888647142 31.290900985523745, 75.65821046289203 31.290900985523745))",31.29282006528196,75.65596467468171,,,,1199.589,,23.56,82.262,,,,1223.149,0.0
Jalandhar_1101,"POLYGON ((75.65821046289203 31.294739145040175, 75.65821046289203 31.298577148268365, 75.65371888647142 31.298577148268365, 75.65371888647142 31.294739145040175, 75.65821046289203 31.294739145040175))",31.29665814665427,75.65596467468173,,,,1199.589,,3.063,10.696,,,,1202.652,0.0
Jalandhar_1102,"POLYGON ((75.65821046289203 31.298577148268365, 75.65821046289203 31.302414995197477, 75.65371888647142 31.302414995197477, 75.65371888647142 31.298577148268365, 75.65821046289203 31.298577148268365))",31.300496071732923,75.65596467468171,,,,836.966,,2.981,10.294,,,,839.947,0.0
Jalandhar_1103,"POLYGON ((75.65821046289203 31.302414995197477, 75.65821046289203 31.306252685816652, 75.65371888647142 31.306252685816652, 75.65371888647142 31.302414995197477, 75.65821046289203 31.302414995197477))",31.304333840507066,75.65596467468173,,,,703.564,,4.29,14.746,,,,707.854,0.0
Jalandhar_1104,"POLYGON ((75.65821046289203 31.306252685816652, 75.65821046289203 31.31009022011503, 75.65371888647142 31.31009022011503, 75.65371888647142 31.306252685816652, 75.65821046289203 31.306252685816652))",31.308171452965837,75.65596467468173,,,,566.353,,1.107,3.812,,,,567.46,0.0
Jalandhar_1105,"POLYGON ((75.65821046289203 31.31009022011503, 75.65821046289203 31.31392759808177, 75.65371888647142 31.31392759808177, 75.65371888647142 31.31009022011503, 75.65821046289203 31.31009022011503))",31.3120089090984,75.65596467468173,,,,556.307,,6.142,21.139,,,,562.449,0.0
Jalandhar_1106,"POLYGON ((75.65821046289203 31.31392759808177, 75.65821046289203 31.317764819706024, 75.65371888647142 31.317764819706024, 75.65371888647142 31.31392759808177, 75.65821046289203 31.31392759808177))",31.315846208893895,75.65596467468171,,,,551.51,,18.384,63.176,,,,569.894,0.0
