index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Muzaffarpur_29,"POLYGON ((85.37276663058034 26.11780732057289, 85.37276663058034 26.12184019613157, 85.36827505415975 26.12184019613157, 85.36827505415975 26.11780732057289, 85.37276663058034 26.11780732057289))",26.11982375835223,85.37052084237006,,,,14788.216,,119.798,406.596,,,,14908.014,0.0
Muzaffarpur_30,"POLYGON ((85.37276663058034 26.12184019613157, 85.37276663058034 26.125872932498375, 85.36827505415975 26.125872932498375, 85.36827505415975 26.12184019613157, 85.37276663058034 26.12184019613157))",26.123856564314973,85.37052084237004,,,,18031.82,,382.828,1295.963,,,,18414.648,0.0
Muzaffarpur_31,"POLYGON ((85.37276663058034 26.125872932498375, 85.37276663058034 26.129905529658135, 85.36827505415975 26.129905529658135, 85.36827505415975 26.125872932498375, 85.37276663058034 26.125872932498375))",26.127889231078253,85.37052084237006,,,,16656.004,,478.549,1620.161,,,,17134.553,0.0
Muzaffarpur_32,"POLYGON ((85.37276663058034 26.129905529658135, 85.37276663058034 26.13393798759568, 85.36827505415975 26.13393798759568, 85.36827505415975 26.129905529658135, 85.37276663058034 26.129905529658135))",26.13192175862691,85.37052084237006,,,,16656.004,,453.802,1536.382,,,,17109.806,0.0
Muzaffarpur_33,"POLYGON ((85.37276663058034 26.13393798759568, 85.37276663058034 26.137970306295845, 85.36827505415975 26.137970306295845, 85.36827505415975 26.13393798759568, 85.37276663058034 26.13393798759568))",26.13595414694576,85.37052084237004,,,,13799.585,,240.039,816.434,,,,14039.624,0.0
Muzaffarpur_34,"POLYGON ((85.37276663058034 26.137970306295845, 85.37276663058034 26.14200248574346, 85.36827505415975 26.14200248574346, 85.36827505415975 26.137970306295845, 85.37276663058034 26.137970306295845))",26.13998639601965,85.37052084237006,,,,12176.15,,256.283,871.713,,,,12432.433,0.0
Muzaffarpur_35,"POLYGON ((85.37276663058034 26.14200248574346, 85.37276663058034 26.146034525923373, 85.36827505415975 26.146034525923373, 85.36827505415975 26.14200248574346, 85.37276663058034 26.14200248574346))",26.144018505833415,85.37052084237004,,,,10618.125,,201.983,693.074,,,,10820.108,0.0
Muzaffarpur_36,"POLYGON ((85.37276663058034 26.146034525923373, 85.37276663058034 26.150066426820423, 85.36827505415975 26.150066426820423, 85.36827505415975 26.146034525923373, 85.37276663058034 26.146034525923373))",26.1480504763719,85.37052084237004,,,,8591.532,,400.47,1374.102,,,,8992.002,0.0
Muzaffarpur_37,"POLYGON ((85.37725820700093 26.105707858897404, 85.37725820700093 26.109741151940625, 85.37276663058034 26.109741151940625, 85.37276663058034 26.105707858897404, 85.37725820700093 26.105707858897404))",26.107724505419014,85.37501241879065,,,,10299.23,,224.262,762.275,,,,10523.492,0.0
Muzaffarpur_38,"POLYGON ((85.37725820700093 26.109741151940625, 85.37725820700093 26.113774305837516, 85.37276663058034 26.113774305837516, 85.37276663058034 26.109741151940625, 85.37725820700093 26.109741151940625))",26.11175772888907,85.37501241879063,,,,13174.084,,522.102,1774.769,,,,13696.186,0.0
Muzaffarpur_39,"POLYGON ((85.37725820700093 26.113774305837516, 85.37725820700093 26.11780732057289, 85.37276663058034 26.11780732057289, 85.37276663058034 26.113774305837516, 85.37725820700093 26.113774305837516))",26.115790813205198,85.37501241879063,,,,15035.888,,421.727,1431.219,,,,15457.615,0.0
Muzaffarpur_40,"POLYGON ((85.37725820700093 26.11780732057289, 85.37725820700093 26.12184019613157, 85.37276663058034 26.12184019613157, 85.37276663058034 26.11780732057289, 85.37725820700093 26.11780732057289))",26.11982375835223,85.37501241879065,,,,18984.798,,515.355,1748.996,,,,19500.153,0.0
Muzaffarpur_41,"POLYGON ((85.37725820700093 26.12184019613157, 85.37725820700093 26.125872932498375, 85.37276663058034 26.125872932498375, 85.37276663058034 26.12184019613157, 85.37725820700093 26.12184019613157))",26.123856564314973,85.37501241879065,,,,22290.952,,261.09,883.958,,,,22552.042,0.0
Muzaffarpur_42,"POLYGON ((85.37725820700093 26.125872932498375, 85.37725820700093 26.129905529658135, 85.37276663058034 26.129905529658135, 85.37276663058034 26.125872932498375, 85.37725820700093 26.125872932498375))",26.127889231078253,85.37501241879062,,,,16380.256,,834.206,2824.291,,,,17214.462,0.0
Muzaffarpur_43,"POLYGON ((85.37725820700093 26.129905529658135, 85.37725820700093 26.13393798759568, 85.37276663058034 26.13393798759568, 85.37276663058034 26.129905529658135, 85.37725820700093 26.129905529658135))",26.13192175862691,85.37501241879063,,,,16380.256,,32.091,108.644,,,,16412.347,0.0
Muzaffarpur_44,"POLYGON ((85.37725820700093 26.13393798759568, 85.37725820700093 26.137970306295845, 85.37276663058034 26.137970306295845, 85.37276663058034 26.13393798759568, 85.37725820700093 26.13393798759568))",26.13595414694576,85.37501241879063,,,,11395.112,,280.338,953.479,,,,11675.45,0.0
Muzaffarpur_45,"POLYGON ((85.37725820700093 26.137970306295845, 85.37725820700093 26.14200248574346, 85.37276663058034 26.14200248574346, 85.37276663058034 26.137970306295845, 85.37725820700093 26.137970306295845))",26.13998639601965,85.37501241879063,,,,9036.994,,18.257,62.107,,,,9055.251,0.0
Muzaffarpur_46,"POLYGON ((85.37725820700093 26.14200248574346, 85.37725820700093 26.146034525923373, 85.37276663058034 26.146034525923373, 85.37276663058034 26.14200248574346, 85.37725820700093 26.14200248574346))",26.144018505833415,85.37501241879065,,,,22644.111,,31.686,108.7,,,,22675.797,0.0
