index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Mangalore_179,"POLYGON ((74.82517245774936 12.88562191889631, 74.82517245774936 12.89000034651142, 74.82068088132876 12.89000034651142, 74.82068088132876 12.88562191889631, 74.82517245774936 12.88562191889631))",12.887811132703863,74.82292666953906,,,,0.0,,179.117,0.0,,,,179.117,0.0
Mangalore_180,"POLYGON ((74.82517245774936 12.89000034651142, 74.82517245774936 12.894378697557851, 74.82068088132876 12.894378697557851, 74.82068088132876 12.89000034651142, 74.82517245774936 12.89000034651142))",12.892189522034636,74.82292666953906,,,,0.0,,51.857,0.0,,,,51.857,0.0
Mangalore_181,"POLYGON ((74.82517245774936 12.894378697557851, 74.82517245774936 12.898756972011375, 74.82068088132876 12.898756972011375, 74.82068088132876 12.894378697557851, 74.82517245774936 12.894378697557851))",12.896567834784612,74.82292666953904,,,,0.0,,24.397,0.0,,,,24.397,0.0
Mangalore_182,"POLYGON ((74.82517245774936 12.898756972011375, 74.82517245774936 12.903135169847767, 74.82068088132876 12.903135169847767, 74.82068088132876 12.898756972011375, 74.82517245774936 12.898756972011375))",12.900946070929571,74.82292666953904,,,,0.0,,76.881,0.0,,,,76.881,0.0
Mangalore_183,"POLYGON ((74.82517245774936 12.903135169847767, 74.82517245774936 12.907513291042802, 74.82068088132876 12.907513291042802, 74.82068088132876 12.903135169847767, 74.82517245774936 12.903135169847767))",12.905324230445284,74.82292666953904,,,,0.0,,59.297,0.0,,,,59.297,0.0
Mangalore_184,"POLYGON ((74.82517245774936 12.907513291042802, 74.82517245774936 12.911891335572259, 74.82068088132876 12.911891335572259, 74.82068088132876 12.907513291042802, 74.82517245774936 12.907513291042802))",12.90970231330753,74.82292666953904,,,,0.0,,0.55,0.0,,,,0.55,0.0
Mangalore_185,"POLYGON ((74.82517245774936 12.911891335572259, 74.82517245774936 12.916269303411923, 74.82068088132876 12.916269303411923, 74.82068088132876 12.911891335572259, 74.82517245774936 12.911891335572259))",12.91408031949209,74.82292666953904,,,,0.0,,4.949,0.0,,,,4.949,0.0
Mangalore_186,"POLYGON ((74.82517245774936 12.916269303411923, 74.82517245774936 12.920647194537569, 74.82068088132876 12.920647194537569, 74.82068088132876 12.916269303411923, 74.82517245774936 12.916269303411923))",12.918458248974744,74.82292666953904,,,,0.0,,3.799,0.0,,,,3.799,0.0
Mangalore_187,"POLYGON ((74.82517245774936 12.920647194537569, 74.82517245774936 12.925025008924987, 74.82068088132876 12.925025008924987, 74.82068088132876 12.920647194537569, 74.82517245774936 12.920647194537569))",12.922836101731278,74.82292666953904,,,,0.0,,99.606,0.0,,,,99.606,0.0
Mangalore_188,"POLYGON ((74.82517245774936 12.925025008924987, 74.82517245774936 12.929402746549968, 74.82068088132876 12.929402746549968, 74.82068088132876 12.925025008924987, 74.82517245774936 12.925025008924987))",12.927213877737477,74.82292666953907,,,,0.0,,487.04,0.0,,,,487.04,0.0
Mangalore_189,"POLYGON ((74.82517245774936 12.929402746549968, 74.82517245774936 12.933780407388296, 74.82068088132876 12.933780407388296, 74.82068088132876 12.929402746549968, 74.82517245774936 12.929402746549968))",12.931591576969137,74.82292666953906,,,,0.0,,78.481,0.0,,,,78.481,0.0
Mangalore_190,"POLYGON ((74.82517245774936 12.933780407388296, 74.82517245774936 12.938157991415766, 74.82068088132876 12.938157991415766, 74.82068088132876 12.933780407388296, 74.82517245774936 12.933780407388296))",12.935969199402031,74.82292666953904,,,,0.0,,92.842,0.0,,,,92.842,0.0
Mangalore_191,"POLYGON ((74.82517245774936 12.938157991415766, 74.82517245774936 12.942535498608171, 74.82068088132876 12.942535498608171, 74.82068088132876 12.938157991415766, 74.82517245774936 12.938157991415766))",12.94034674501197,74.82292666953906,,,,0.0,,10.873,0.0,,,,10.873,0.0
Mangalore_192,"POLYGON ((74.82517245774936 12.942535498608171, 74.82517245774936 12.946912928941309, 74.82068088132876 12.946912928941309, 74.82068088132876 12.942535498608171, 74.82517245774936 12.942535498608171))",12.94472421377474,74.82292666953906,,,,0.0,,25.334,0.0,,,,25.334,0.0
Mangalore_193,"POLYGON ((74.82517245774936 12.946912928941309, 74.82517245774936 12.951290282390977, 74.82068088132876 12.951290282390977, 74.82068088132876 12.946912928941309, 74.82517245774936 12.946912928941309))",12.949101605666144,74.82292666953906,,,,0.0,,74.629,0.0,,,,74.629,0.0
Mangalore_194,"POLYGON ((74.82517245774936 12.951290282390977, 74.82517245774936 12.955667558932978, 74.82068088132876 12.955667558932978, 74.82068088132876 12.951290282390977, 74.82517245774936 12.951290282390977))",12.953478920661977,74.82292666953906,,,,0.0,,114.189,0.0,,,,114.189,0.0
Mangalore_195,"POLYGON ((74.82517245774936 12.955667558932978, 74.82517245774936 12.96004475854311, 74.82068088132876 12.96004475854311, 74.82068088132876 12.955667558932978, 74.82517245774936 12.955667558932978))",12.957856158738043,74.82292666953904,,,,0.0,,102.887,0.0,,,,102.887,0.0
Mangalore_196,"POLYGON ((74.82517245774936 12.96004475854311, 74.82517245774936 12.964421881197183, 74.82068088132876 12.964421881197183, 74.82068088132876 12.96004475854311, 74.82517245774936 12.96004475854311))",12.962233319870148,74.82292666953904,,,,0.0,,52.413,0.0,,,,52.413,0.0
