index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Alwar_24,"POLYGON ((76.59666939463442 27.567830342390565, 76.59666939463442 27.57181188900651, 76.59217781821381 27.57181188900651, 76.59217781821381 27.567830342390565, 76.59666939463442 27.567830342390565))",27.569821115698538,76.59442360642412,,,,450.415,,561.718,1907.207,,,,1012.133,0.0
Alwar_25,"POLYGON ((76.59666939463442 27.57181188900651, 76.59666939463442 27.57579329115511, 76.59217781821381 27.57579329115511, 76.59217781821381 27.57181188900651, 76.59666939463442 27.57181188900651))",27.57380259008081,76.59442360642412,,,,266.361,,0.354,1.094,,,,266.715,0.0
Alwar_26,"POLYGON ((76.60116097105501 27.52402379877178, 76.60116097105501 27.528006933604882, 76.59666939463442 27.528006933604882, 76.59666939463442 27.52402379877178, 76.60116097105501 27.52402379877178))",27.52601536618833,76.59891518284472,,,,644.673,,6.15,20.778,,,,650.823,0.0
Alwar_27,"POLYGON ((76.60116097105501 27.528006933604882, 76.60116097105501 27.531989924124648, 76.59666939463442 27.531989924124648, 76.59666939463442 27.528006933604882, 76.60116097105501 27.528006933604882))",27.529998428864765,76.59891518284472,,,,623.749,,9.176,31.096,,,,632.925,0.0
Alwar_28,"POLYGON ((76.60116097105501 27.531989924124648, 76.60116097105501 27.535972770317066, 76.59666939463442 27.535972770317066, 76.59666939463442 27.531989924124648, 76.60116097105501 27.531989924124648))",27.533981347220863,76.59891518284472,,,,824.134,,197.924,666.89,,,,1022.058,0.0
Alwar_29,"POLYGON ((76.60116097105501 27.535972770317066, 76.60116097105501 27.53995547216811, 76.59666939463442 27.53995547216811, 76.59666939463442 27.535972770317066, 76.60116097105501 27.535972770317066))",27.537964121242585,76.5989151828447,,,,870.929,,300.343,1011.981,,,,1171.272,0.0
Alwar_30,"POLYGON ((76.60116097105501 27.53995547216811, 76.60116097105501 27.54393802966378, 76.59666939463442 27.54393802966378, 76.59666939463442 27.53995547216811, 76.60116097105501 27.53995547216811))",27.54194675091594,76.59891518284472,,,,870.929,,446.867,1505.693,,,,1317.796,0.0
Alwar_31,"POLYGON ((76.60116097105501 27.54393802966378, 76.60116097105501 27.54792044279006, 76.59666939463442 27.54792044279006, 76.59666939463442 27.54393802966378, 76.60116097105501 27.54393802966378))",27.545929236226915,76.5989151828447,,,,853.882,,331.89,1122.861,,,,1185.772,0.0
Alwar_32,"POLYGON ((76.60116097105501 27.54792044279006, 76.60116097105501 27.551902711532946, 76.59666939463442 27.551902711532946, 76.59666939463442 27.54792044279006, 76.60116097105501 27.54792044279006))",27.549911577161502,76.5989151828447,,,,803.146,,279.217,944.718,,,,1082.363,0.0
Alwar_33,"POLYGON ((76.60116097105501 27.551902711532946, 76.60116097105501 27.55588483587844, 76.59666939463442 27.55588483587844, 76.59666939463442 27.551902711532946, 76.60116097105501 27.551902711532946))",27.553893773705695,76.59891518284472,,,,1270.441,,223.04,750.547,,,,1493.481,0.0
Alwar_34,"POLYGON ((76.60116097105501 27.55588483587844, 76.60116097105501 27.559866815812534, 76.59666939463442 27.559866815812534, 76.59666939463442 27.55588483587844, 76.60116097105501 27.55588483587844))",27.557875825845485,76.59891518284472,,,,858.378,,541.834,1823.381,,,,1400.212,0.0
Alwar_35,"POLYGON ((76.60116097105501 27.559866815812534, 76.60116097105501 27.56384865132124, 76.59666939463442 27.56384865132124, 76.59666939463442 27.559866815812534, 76.60116097105501 27.559866815812534))",27.56185773356689,76.59891518284472,,,,952.373,,417.35,1414.618,,,,1369.723,0.0
Alwar_36,"POLYGON ((76.60116097105501 27.56384865132124, 76.60116097105501 27.567830342390565, 76.59666939463442 27.567830342390565, 76.59666939463442 27.56384865132124, 76.60116097105501 27.56384865132124))",27.5658394968559,76.5989151828447,,,,936.002,,456.904,1548.684,,,,1392.906,0.0
Alwar_37,"POLYGON ((76.60116097105501 27.567830342390565, 76.60116097105501 27.57181188900651, 76.59666939463442 27.57181188900651, 76.59666939463442 27.567830342390565, 76.60116097105501 27.567830342390565))",27.569821115698538,76.5989151828447,,,,693.346,,557.962,1894.421,,,,1251.308,0.0
Alwar_38,"POLYGON ((76.60116097105501 27.57181188900651, 76.60116097105501 27.57579329115511, 76.59666939463442 27.57579329115511, 76.59666939463442 27.57181188900651, 76.60116097105501 27.57181188900651))",27.57380259008081,76.59891518284472,,,,400.209,,186.326,632.618,,,,586.535,0.0
Alwar_39,"POLYGON ((76.60116097105501 27.57579329115511, 76.60116097105501 27.579774548822368, 76.59666939463442 27.579774548822368, 76.59666939463442 27.57579329115511, 76.60116097105501 27.57579329115511))",27.57778391998874,76.59891518284472,,,,400.209,,48.85,165.856,,,,449.059,0.0
Alwar_40,"POLYGON ((76.60565254747561 27.52402379877178, 76.60565254747561 27.528006933604882, 76.60116097105501 27.528006933604882, 76.60116097105501 27.52402379877178, 76.60565254747561 27.52402379877178))",27.52601536618833,76.6034067592653,,,,711.199,,88.655,293.213,,,,799.854,0.0
Alwar_41,"POLYGON ((76.60565254747561 27.528006933604882, 76.60565254747561 27.531989924124648, 76.60116097105501 27.531989924124648, 76.60116097105501 27.528006933604882, 76.60565254747561 27.528006933604882))",27.52999842886477,76.6034067592653,,,,602.834,,90.116,298.05,,,,692.95,0.0
Alwar_42,"POLYGON ((76.60565254747561 27.531989924124648, 76.60565254747561 27.535972770317066, 76.60116097105501 27.535972770317066, 76.60116097105501 27.531989924124648, 76.60565254747561 27.531989924124648))",27.53398134722086,76.60340675926531,,,,784.775,,277.33,911.908,,,,1062.105,0.0
Alwar_43,"POLYGON ((76.60565254747561 27.535972770317066, 76.60565254747561 27.53995547216811, 76.60116097105501 27.53995547216811, 76.60116097105501 27.535972770317066, 76.60565254747561 27.535972770317066))",27.537964121242588,76.60340675926531,,,,923.079,,321.345,1056.589,,,,1244.424,0.0
Alwar_44,"POLYGON ((76.60565254747561 27.53995547216811, 76.60565254747561 27.54393802966378, 76.60116097105501 27.54393802966378, 76.60116097105501 27.53995547216811, 76.60565254747561 27.53995547216811))",27.541946750915947,76.60340675926531,,,,923.079,,508.516,1672.065,,,,1431.595,0.0
Alwar_45,"POLYGON ((76.60565254747561 27.54393802966378, 76.60565254747561 27.54792044279006, 76.60116097105501 27.54792044279006, 76.60116097105501 27.54393802966378, 76.60565254747561 27.54393802966378))",27.545929236226915,76.60340675926533,,,,1026.277,,378.93,1246.0,,,,1405.207,0.0
Alwar_46,"POLYGON ((76.60565254747561 27.54792044279006, 76.60565254747561 27.551902711532946, 76.60116097105501 27.551902711532946, 76.60116097105501 27.54792044279006, 76.60565254747561 27.54792044279006))",27.549911577161502,76.60340675926531,,,,1034.867,,462.943,1522.268,,,,1497.81,0.0
Alwar_47,"POLYGON ((76.60565254747561 27.551902711532946, 76.60565254747561 27.55588483587844, 76.60116097105501 27.55588483587844, 76.60116097105501 27.551902711532946, 76.60565254747561 27.551902711532946))",27.5538937737057,76.60340675926531,,,,1021.33,,410.341,1344.902,,,,1431.671,0.0
Alwar_48,"POLYGON ((76.60565254747561 27.55588483587844, 76.60565254747561 27.559866815812534, 76.60116097105501 27.559866815812534, 76.60116097105501 27.55588483587844, 76.60565254747561 27.55588483587844))",27.55787582584549,76.60340675926531,,,,1014.771,,552.308,1810.334,,,,1567.079,0.0
Alwar_49,"POLYGON ((76.60565254747561 27.559866815812534, 76.60565254747561 27.56384865132124, 76.60116097105501 27.56384865132124, 76.60116097105501 27.559866815812534, 76.60565254747561 27.559866815812534))",27.56185773356689,76.6034067592653,,,,1115.748,,414.474,1371.866,,,,1530.222,0.0
Alwar_50,"POLYGON ((76.60565254747561 27.56384865132124, 76.60565254747561 27.567830342390565, 76.60116097105501 27.567830342390565, 76.60116097105501 27.56384865132124, 76.60565254747561 27.56384865132124))",27.565839496855904,76.60340675926531,,,,1089.83,,403.467,1335.432,,,,1493.297,0.0
Alwar_51,"POLYGON ((76.60565254747561 27.567830342390565, 76.60565254747561 27.57181188900651, 76.60116097105501 27.57181188900651, 76.60116097105501 27.567830342390565, 76.60565254747561 27.567830342390565))",27.569821115698538,76.60340675926531,,,,909.196,,568.304,1888.173,,,,1477.5,0.0
Alwar_52,"POLYGON ((76.60565254747561 27.57181188900651, 76.60565254747561 27.57579329115511, 76.60116097105501 27.57579329115511, 76.60116097105501 27.57181188900651, 76.60565254747561 27.57181188900651))",27.57380259008081,76.60340675926531,,,,644.097,,410.439,1363.695,,,,1054.536,0.0
Alwar_53,"POLYGON ((76.60565254747561 27.57579329115511, 76.60565254747561 27.579774548822368, 76.60116097105501 27.579774548822368, 76.60116097105501 27.57579329115511, 76.60565254747561 27.57579329115511))",27.577783919988743,76.60340675926533,,,,644.097,,249.798,829.95,,,,893.895,0.0
Alwar_54,"POLYGON ((76.60565254747561 27.579774548822368, 76.60565254747561 27.583755661994307, 76.60116097105501 27.583755661994307, 76.60116097105501 27.579774548822368, 76.60565254747561 27.579774548822368))",27.581765105408333,76.60340675926531,,,,361.603,,64.631,215.017,,,,426.234,0.0
Alwar_55,"POLYGON ((76.60565254747561 27.583755661994307, 76.60565254747561 27.587736630656956, 76.60116097105501 27.587736630656956, 76.60116097105501 27.583755661994307, 76.60565254747561 27.583755661994307))",27.585746146325636,76.6034067592653,,,,226.955,,33.014,109.835,,,,259.969,0.0
Alwar_56,"POLYGON ((76.60565254747561 27.587736630656956, 76.60565254747561 27.591717454796335, 76.60116097105501 27.591717454796335, 76.60116097105501 27.587736630656956, 76.60565254747561 27.587736630656956))",27.589727042726643,76.6034067592653,,,,184.619,,8.218,27.527,,,,192.837,0.0
Alwar_57,"POLYGON ((76.60565254747561 27.591717454796335, 76.60565254747561 27.595698134398475, 76.60116097105501 27.595698134398475, 76.60116097105501 27.591717454796335, 76.60565254747561 27.591717454796335))",27.59370779459741,76.6034067592653,,,,142.726,,10.845,36.323,,,,153.571,0.0
Alwar_58,"POLYGON ((76.60565254747561 27.595698134398475, 76.60565254747561 27.59967866944942, 76.60116097105501 27.59967866944942, 76.60116097105501 27.595698134398475, 76.60565254747561 27.595698134398475))",27.597688401923943,76.60340675926531,,,,129.058,,16.145,54.333,,,,145.203,0.0
Alwar_59,"POLYGON ((76.60565254747561 27.59967866944942, 76.60565254747561 27.6036590599352, 76.60116097105501 27.6036590599352, 76.60116097105501 27.59967866944942, 76.60565254747561 27.59967866944942))",27.601668864692314,76.60340675926533,,,,110.843,,1.036,3.517,,,,111.879,0.0
Alwar_60,"POLYGON ((76.6101441238962 27.52402379877178, 76.6101441238962 27.528006933604882, 76.60565254747561 27.528006933604882, 76.60565254747561 27.52402379877178, 76.6101441238962 27.52402379877178))",27.52601536618833,76.60789833568592,,,,873.008,,245.174,810.868,,,,1118.182,0.0
Alwar_61,"POLYGON ((76.6101441238962 27.528006933604882, 76.6101441238962 27.531989924124648, 76.60565254747561 27.531989924124648, 76.60565254747561 27.528006933604882, 76.6101441238962 27.528006933604882))",27.529998428864765,76.6078983356859,,,,791.787,,281.83,932.117,,,,1073.617,0.0
Alwar_62,"POLYGON ((76.6101441238962 27.531989924124648, 76.6101441238962 27.535972770317066, 76.60565254747561 27.535972770317066, 76.60565254747561 27.531989924124648, 76.6101441238962 27.531989924124648))",27.533981347220863,76.60789833568592,,,,867.814,,475.121,1562.203,,,,1342.935,0.0
Alwar_63,"POLYGON ((76.6101441238962 27.535972770317066, 76.6101441238962 27.53995547216811, 76.60565254747561 27.53995547216811, 76.60565254747561 27.535972770317066, 76.6101441238962 27.535972770317066))",27.537964121242585,76.60789833568592,,,,923.182,,77.868,256.037,,,,1001.05,0.0
Alwar_64,"POLYGON ((76.6101441238962 27.53995547216811, 76.6101441238962 27.54393802966378, 76.60565254747561 27.54393802966378, 76.60565254747561 27.53995547216811, 76.6101441238962 27.53995547216811))",27.54194675091594,76.60789833568592,,,,923.182,,530.905,1745.726,,,,1454.087,0.0
Alwar_65,"POLYGON ((76.6101441238962 27.54393802966378, 76.6101441238962 27.54792044279006, 76.60565254747561 27.54792044279006, 76.60565254747561 27.54393802966378, 76.6101441238962 27.54393802966378))",27.545929236226915,76.6078983356859,,,,1038.345,,308.607,1014.755,,,,1346.952,0.0
Alwar_66,"POLYGON ((76.6101441238962 27.54792044279006, 76.6101441238962 27.551902711532946, 76.60565254747561 27.551902711532946, 76.60565254747561 27.54792044279006, 76.6101441238962 27.54792044279006))",27.549911577161502,76.60789833568592,,,,1102.351,,256.979,845.018,,,,1359.33,0.0
Alwar_67,"POLYGON ((76.6101441238962 27.551902711532946, 76.6101441238962 27.55588483587844, 76.60565254747561 27.55588483587844, 76.60565254747561 27.551902711532946, 76.6101441238962 27.551902711532946))",27.553893773705695,76.60789833568592,,,,1091.07,,263.266,862.943,,,,1354.336,0.0
Alwar_68,"POLYGON ((76.6101441238962 27.55588483587844, 76.6101441238962 27.559866815812534, 76.60565254747561 27.559866815812534, 76.60565254747561 27.55588483587844, 76.6101441238962 27.55588483587844))",27.557875825845485,76.60789833568592,,,,1129.392,,318.231,1043.157,,,,1447.623,0.0
Alwar_69,"POLYGON ((76.6101441238962 27.559866815812534, 76.6101441238962 27.56384865132124, 76.60565254747561 27.56384865132124, 76.60565254747561 27.559866815812534, 76.6101441238962 27.559866815812534))",27.56185773356689,76.6078983356859,,,,1297.879,,279.878,926.36,,,,1577.757,0.0
Alwar_70,"POLYGON ((76.6101441238962 27.56384865132124, 76.6101441238962 27.567830342390565, 76.60565254747561 27.567830342390565, 76.60565254747561 27.56384865132124, 76.6101441238962 27.56384865132124))",27.5658394968559,76.60789833568592,,,,1259.446,,483.494,1600.304,,,,1742.94,0.0
Alwar_71,"POLYGON ((76.6101441238962 27.567830342390565, 76.6101441238962 27.57181188900651, 76.60565254747561 27.57181188900651, 76.60565254747561 27.567830342390565, 76.6101441238962 27.567830342390565))",27.569821115698538,76.60789833568592,,,,1072.634,,558.462,1855.487,,,,1631.096,0.0
Alwar_72,"POLYGON ((76.6101441238962 27.57181188900651, 76.6101441238962 27.57579329115511, 76.60565254747561 27.57579329115511, 76.60565254747561 27.57181188900651, 76.6101441238962 27.57181188900651))",27.57380259008081,76.60789833568592,,,,891.773,,421.989,1402.076,,,,1313.762,0.0
Alwar_73,"POLYGON ((76.6101441238962 27.57579329115511, 76.6101441238962 27.579774548822368, 76.60565254747561 27.579774548822368, 76.60565254747561 27.57579329115511, 76.6101441238962 27.57579329115511))",27.57778391998874,76.60789833568592,,,,891.773,,315.564,1048.5,,,,1207.337,0.0
Alwar_74,"POLYGON ((76.6101441238962 27.579774548822368, 76.6101441238962 27.583755661994307, 76.60565254747561 27.583755661994307, 76.60565254747561 27.579774548822368, 76.6101441238962 27.579774548822368))",27.581765105408337,76.6078983356859,,,,646.666,,145.335,483.549,,,,792.001,0.0
Alwar_75,"POLYGON ((76.6101441238962 27.583755661994307, 76.6101441238962 27.587736630656956, 76.60565254747561 27.587736630656956, 76.60565254747561 27.583755661994307, 76.6101441238962 27.583755661994307))",27.585746146325633,76.6078983356859,,,,437.891,,455.452,1515.385,,,,893.343,0.0
Alwar_76,"POLYGON ((76.6101441238962 27.587736630656956, 76.6101441238962 27.591717454796335, 76.60565254747561 27.591717454796335, 76.60565254747561 27.587736630656956, 76.6101441238962 27.587736630656956))",27.589727042726643,76.60789833568593,,,,326.034,,198.362,664.442,,,,524.396,0.0
Alwar_77,"POLYGON ((76.6101441238962 27.591717454796335, 76.6101441238962 27.595698134398475, 76.60565254747561 27.595698134398475, 76.60565254747561 27.591717454796335, 76.6101441238962 27.591717454796335))",27.593707794597407,76.60789833568593,,,,258.114,,160.772,538.512,,,,418.886,0.0
Alwar_78,"POLYGON ((76.6101441238962 27.595698134398475, 76.6101441238962 27.59967866944942, 76.60565254747561 27.59967866944942, 76.60565254747561 27.595698134398475, 76.6101441238962 27.595698134398475))",27.597688401923946,76.6078983356859,,,,241.073,,166.144,559.025,,,,407.217,0.0
Alwar_79,"POLYGON ((76.6101441238962 27.59967866944942, 76.6101441238962 27.6036590599352, 76.60565254747561 27.6036590599352, 76.60565254747561 27.59967866944942, 76.6101441238962 27.59967866944942))",27.60166886469231,76.6078983356859,,,,171.214,,42.832,144.121,,,,214.046,0.0
Alwar_80,"POLYGON ((76.6101441238962 27.6036590599352, 76.6101441238962 27.607639305841857, 76.60565254747561 27.607639305841857, 76.60565254747561 27.6036590599352, 76.6101441238962 27.6036590599352))",27.605649182888527,76.6078983356859,,,,123.936,,18.983,64.169,,,,142.919,0.0
Alwar_81,"POLYGON ((76.6101441238962 27.607639305841857, 76.6101441238962 27.61161940715544, 76.60565254747561 27.61161940715544, 76.60565254747561 27.607639305841857, 76.6101441238962 27.607639305841857))",27.609629356498647,76.6078983356859,,,,123.936,,0.156,0.731,,,,124.092,0.0
Alwar_82,"POLYGON ((76.61463570031681 27.528006933604882, 76.61463570031681 27.531989924124648, 76.6101441238962 27.531989924124648, 76.6101441238962 27.528006933604882, 76.61463570031681 27.528006933604882))",27.52999842886477,76.61238991210651,,,,765.667,,320.042,1037.268,,,,1085.709,0.0
Alwar_83,"POLYGON ((76.61463570031681 27.531989924124648, 76.61463570031681 27.535972770317066, 76.6101441238962 27.535972770317066, 76.6101441238962 27.531989924124648, 76.61463570031681 27.531989924124648))",27.53398134722086,76.61238991210651,,,,1006.124,,224.822,723.7,,,,1230.946,0.0
Alwar_84,"POLYGON ((76.61463570031681 27.535972770317066, 76.61463570031681 27.53995547216811, 76.6101441238962 27.53995547216811, 76.6101441238962 27.535972770317066, 76.61463570031681 27.535972770317066))",27.537964121242588,76.61238991210651,,,,997.893,,146.273,470.839,,,,1144.166,0.0
Alwar_85,"POLYGON ((76.61463570031681 27.53995547216811, 76.61463570031681 27.54393802966378, 76.6101441238962 27.54393802966378, 76.6101441238962 27.53995547216811, 76.61463570031681 27.53995547216811))",27.541946750915947,76.61238991210652,,,,997.893,,110.072,354.326,,,,1107.965,0.0
Alwar_86,"POLYGON ((76.61463570031681 27.54393802966378, 76.61463570031681 27.54792044279006, 76.6101441238962 27.54792044279006, 76.6101441238962 27.54393802966378, 76.61463570031681 27.54393802966378))",27.545929236226915,76.61238991210652,,,,1077.424,,48.341,155.003,,,,1125.765,0.0
Alwar_87,"POLYGON ((76.61463570031681 27.54792044279006, 76.61463570031681 27.551902711532946, 76.6101441238962 27.551902711532946, 76.6101441238962 27.54792044279006, 76.61463570031681 27.54792044279006))",27.549911577161502,76.61238991210651,,,,1170.986,,174.762,560.412,,,,1345.748,0.0
Alwar_88,"POLYGON ((76.61463570031681 27.551902711532946, 76.61463570031681 27.55588483587844, 76.6101441238962 27.55588483587844, 76.6101441238962 27.551902711532946, 76.61463570031681 27.551902711532946))",27.5538937737057,76.61238991210652,,,,1289.923,,221.167,708.176,,,,1511.09,0.0
Alwar_89,"POLYGON ((76.61463570031681 27.55588483587844, 76.61463570031681 27.559866815812534, 76.6101441238962 27.559866815812534, 76.6101441238962 27.55588483587844, 76.61463570031681 27.55588483587844))",27.55787582584549,76.61238991210651,,,,1397.053,,475.849,1523.716,,,,1872.902,0.0
Alwar_90,"POLYGON ((76.61463570031681 27.559866815812534, 76.61463570031681 27.56384865132124, 76.6101441238962 27.56384865132124, 76.6101441238962 27.559866815812534, 76.61463570031681 27.559866815812534))",27.56185773356689,76.61238991210651,,,,1620.695,,294.717,949.954,,,,1915.412,0.0
Alwar_91,"POLYGON ((76.61463570031681 27.56384865132124, 76.61463570031681 27.567830342390565, 76.6101441238962 27.567830342390565, 76.6101441238962 27.56384865132124, 76.61463570031681 27.56384865132124))",27.565839496855904,76.61238991210652,,,,1670.525,,476.383,1535.601,,,,2146.908,0.0
Alwar_92,"POLYGON ((76.61463570031681 27.567830342390565, 76.61463570031681 27.57181188900651, 76.6101441238962 27.57181188900651, 76.6101441238962 27.567830342390565, 76.61463570031681 27.567830342390565))",27.569821115698538,76.61238991210652,,,,1512.731,,637.014,2064.087,,,,2149.745,0.0
Alwar_93,"POLYGON ((76.61463570031681 27.57181188900651, 76.61463570031681 27.57579329115511, 76.6101441238962 27.57579329115511, 76.6101441238962 27.57181188900651, 76.61463570031681 27.57181188900651))",27.57380259008081,76.61238991210652,,,,1452.527,,395.535,1281.634,,,,1848.062,0.0
Alwar_94,"POLYGON ((76.61463570031681 27.57579329115511, 76.61463570031681 27.579774548822368, 76.6101441238962 27.579774548822368, 76.6101441238962 27.57579329115511, 76.61463570031681 27.57579329115511))",27.577783919988743,76.6123899121065,,,,1452.527,,252.256,817.346,,,,1704.783,0.0
