index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Agartala_219,"POLYGON ((91.27901060262019 23.791855970139373, 91.27901060262019 23.79596577401469, 91.2745190261996 23.79596577401469, 91.2745190261996 23.791855970139373, 91.27901060262019 23.791855970139373))",23.79391087207703,91.2767648144099,,,,1277.968,,80.049,256.156,,,,1358.017,0.0
Agartala_220,"POLYGON ((91.27901060262019 23.79596577401469, 91.27901060262019 23.800075447898987, 91.2745190261996 23.800075447898987, 91.2745190261996 23.79596577401469, 91.27901060262019 23.79596577401469))",23.79802061095684,91.27676481440987,,,,652.808,,20.034,63.517,,,,672.842,0.0
Agartala_221,"POLYGON ((91.27901060262019 23.800075447898987, 91.27901060262019 23.804184991775234, 91.2745190261996 23.804184991775234, 91.2745190261996 23.800075447898987, 91.27901060262019 23.800075447898987))",23.802130219837107,91.27676481440989,,,,524.645,,130.883,415.021,,,,655.528,0.0
Agartala_222,"POLYGON ((91.27901060262019 23.804184991775234, 91.27901060262019 23.808294405626405, 91.2745190261996 23.808294405626405, 91.2745190261996 23.804184991775234, 91.27901060262019 23.804184991775234))",23.80623969870082,91.27676481440989,,,,542.647,,52.9,164.96,,,,595.547,0.0
Agartala_223,"POLYGON ((91.27901060262019 23.808294405626405, 91.27901060262019 23.812403689435477, 91.2745190261996 23.812403689435477, 91.2745190261996 23.808294405626405, 91.27901060262019 23.808294405626405))",23.810349047530938,91.27676481440989,,,,623.915,,100.729,314.144,,,,724.644,0.0
Agartala_224,"POLYGON ((91.27901060262019 23.812403689435477, 91.27901060262019 23.816512843185425, 91.2745190261996 23.816512843185425, 91.2745190261996 23.812403689435477, 91.27901060262019 23.812403689435477))",23.814458266310456,91.27676481440987,,,,719.735,,95.095,294.083,,,,814.83,0.0
Agartala_225,"POLYGON ((91.27901060262019 23.816512843185425, 91.27901060262019 23.820621866859234, 91.2745190261996 23.820621866859234, 91.2745190261996 23.816512843185425, 91.27901060262019 23.816512843185425))",23.818567355022328,91.27676481440989,,,,719.735,,154.415,477.577,,,,874.15,0.0
Agartala_226,"POLYGON ((91.27901060262019 23.820621866859234, 91.27901060262019 23.824730760439884, 91.2745190261996 23.824730760439884, 91.2745190261996 23.820621866859234, 91.27901060262019 23.820621866859234))",23.82267631364956,91.27676481440987,,,,875.379,,117.059,362.0,,,,992.438,0.0
Agartala_227,"POLYGON ((91.27901060262019 23.824730760439884, 91.27901060262019 23.82883952391037, 91.2745190261996 23.82883952391037, 91.2745190261996 23.824730760439884, 91.27901060262019 23.824730760439884))",23.826785142175122,91.27676481440989,,,,1268.182,,134.188,415.398,,,,1402.37,0.0
Agartala_228,"POLYGON ((91.27901060262019 23.82883952391037, 91.27901060262019 23.83294815725368, 91.2745190261996 23.83294815725368, 91.2745190261996 23.82883952391037, 91.27901060262019 23.82883952391037))",23.830893840582025,91.2767648144099,,,,1884.975,,660.777,2044.915,,,,2545.752,0.0
Agartala_229,"POLYGON ((91.27901060262019 23.83294815725368, 91.27901060262019 23.8370566604528, 91.2745190261996 23.8370566604528, 91.2745190261996 23.83294815725368, 91.27901060262019 23.83294815725368))",23.83500240885324,91.27676481440989,,,,1761.034,,600.06,1857.041,,,,2361.094,0.0
