index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Kohima_12,"POLYGON ((94.09248348045723 25.707980199073955, 94.09248348045723 25.712027115231333, 94.08799190403663 25.712027115231333, 94.08799190403663 25.707980199073955, 94.09248348045723 25.707980199073955))",25.71000365715264,94.09023769224692,,,,453.995,,1.849,7.457,,,,455.844,0.0
Kohima_13,"POLYGON ((94.09697505687784 25.647259950994325, 94.09697505687784 25.651308929822893, 94.09248348045723 25.651308929822893, 94.09248348045723 25.647259950994325, 94.09697505687784 25.647259950994325))",25.64928444040861,94.09472926866754,,,,1250.568,,0.0,0.0,,,,1250.568,0.0
Kohima_14,"POLYGON ((94.09697505687784 25.651308929822893, 94.09697505687784 25.655357771248834, 94.09248348045723 25.655357771248834, 94.09248348045723 25.651308929822893, 94.09697505687784 25.651308929822893))",25.653333350535863,94.09472926866752,,,,2170.336,,9.98,32.042,,,,2180.316,0.0
Kohima_15,"POLYGON ((94.09697505687784 25.655357771248834, 94.09697505687784 25.65940647525659, 94.09248348045723 25.65940647525659, 94.09248348045723 25.655357771248834, 94.09697505687784 25.655357771248834))",25.657382123252706,94.09472926866754,,,,2002.892,,58.001,195.411,,,,2060.893,0.0
Kohima_16,"POLYGON ((94.09697505687784 25.65940647525659, 94.09697505687784 25.663455041830613, 94.09248348045723 25.663455041830613, 94.09248348045723 25.65940647525659, 94.09697505687784 25.65940647525659))",25.6614307585436,94.09472926866754,,,,1651.28,,53.578,180.473,,,,1704.858,0.0
Kohima_17,"POLYGON ((94.09697505687784 25.663455041830613, 94.09697505687784 25.667503470955356, 94.09248348045723 25.667503470955356, 94.09248348045723 25.663455041830613, 94.09697505687784 25.663455041830613))",25.665479256392985,94.09472926866752,,,,1423.214,,36.494,127.689,,,,1459.708,0.0
Kohima_18,"POLYGON ((94.09697505687784 25.667503470955356, 94.09697505687784 25.67155176261527, 94.09248348045723 25.67155176261527, 94.09248348045723 25.667503470955356, 94.09697505687784 25.667503470955356))",25.669527616785313,94.09472926866752,,,,982.964,,9.015,31.549,,,,991.979,0.0
Kohima_19,"POLYGON ((94.09697505687784 25.67155176261527, 94.09697505687784 25.67559991679482, 94.09248348045723 25.67559991679482, 94.09248348045723 25.67155176261527, 94.09697505687784 25.67155176261527))",25.673575839705045,94.09472926866754,,,,982.964,,0.0,0.0,,,,982.964,0.0
Kohima_20,"POLYGON ((94.09697505687784 25.68369581265065, 94.09697505687784 25.68774355429587, 94.09248348045723 25.68774355429587, 94.09248348045723 25.68369581265065, 94.09697505687784 25.68369581265065))",25.68571968347326,94.09472926866754,,,,427.581,,0.313,1.062,,,,427.894,0.0
Kohima_21,"POLYGON ((94.09697505687784 25.68774355429587, 94.09697505687784 25.69179115839859, 94.09248348045723 25.69179115839859, 94.09248348045723 25.68774355429587, 94.09697505687784 25.68774355429587))",25.689767356347232,94.0947292686675,,,,705.201,,10.733,40.206,,,,715.934,0.0
Kohima_22,"POLYGON ((94.09697505687784 25.69179115839859, 94.09697505687784 25.695838624943274, 94.09248348045723 25.695838624943274, 94.09248348045723 25.69179115839859, 94.09697505687784 25.69179115839859))",25.693814891670932,94.09472926866754,,,,881.63,,5.668,21.705,,,,887.298,0.0
