index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Thiruvananthapuram_25,"POLYGON ((76.86919960096489 8.571954279796591, 76.86919960096489 8.576395656924895, 76.8647080245443 8.576395656924895, 76.8647080245443 8.571954279796591, 76.86919960096489 8.571954279796591))",8.574174968360744,76.86695381275459,,,,1279.917,,104.802,1161.741,,,,1384.719,0.0
Thiruvananthapuram_26,"POLYGON ((76.86919960096489 8.576395656924895, 76.86919960096489 8.580836982131318, 76.8647080245443 8.580836982131318, 76.8647080245443 8.576395656924895, 76.86919960096489 8.576395656924895))",8.578616319528106,76.86695381275459,,,,1388.685,,86.12,954.844,,,,1474.805,0.0
Thiruvananthapuram_27,"POLYGON ((76.86919960096489 8.580836982131318, 76.86919960096489 8.58527825538978, 76.8647080245443 8.58527825538978, 76.8647080245443 8.580836982131318, 76.86919960096489 8.580836982131318))",8.58305761876055,76.8669538127546,,,,1440.204,,54.803,599.488,,,,1495.007,0.0
Thiruvananthapuram_28,"POLYGON ((76.86919960096489 8.58527825538978, 76.86919960096489 8.589719476674198, 76.8647080245443 8.589719476674198, 76.8647080245443 8.58527825538978, 76.86919960096489 8.58527825538978))",8.587498866031988,76.8669538127546,,,,1087.881,,43.873,479.832,,,,1131.754,0.0
Thiruvananthapuram_29,"POLYGON ((76.86919960096489 8.589719476674198, 76.86919960096489 8.594160645958501, 76.8647080245443 8.594160645958501, 76.8647080245443 8.589719476674198, 76.86919960096489 8.589719476674198))",8.59194006131635,76.8669538127546,,,,850.83,,1.479,15.944,,,,852.309,0.0
Thiruvananthapuram_30,"POLYGON ((76.86919960096489 8.594160645958501, 76.86919960096489 8.598601763216612, 76.8647080245443 8.598601763216612, 76.8647080245443 8.594160645958501, 76.86919960096489 8.594160645958501))",8.596381204587557,76.8669538127546,,,,763.242,,11.582,124.638,,,,774.824,0.0
Thiruvananthapuram_31,"POLYGON ((76.8736911773855 8.52309571200116, 76.8736911773855 8.527537658548509, 76.86919960096489 8.527537658548509, 76.86919960096489 8.52309571200116, 76.8736911773855 8.52309571200116))",8.525316685274834,76.8714453891752,,,,2273.948,,9.363,108.445,,,,2283.311,0.0
Thiruvananthapuram_32,"POLYGON ((76.8736911773855 8.527537658548509, 76.8736911773855 8.531979553460944, 76.86919960096489 8.531979553460944, 76.86919960096489 8.527537658548509, 76.8736911773855 8.527537658548509))",8.529758606004727,76.87144538917521,,,,2462.847,,24.59,284.583,,,,2487.437,0.0
Thiruvananthapuram_33,"POLYGON ((76.8736911773855 8.531979553460944, 76.8736911773855 8.536421396712376, 76.86919960096489 8.536421396712376, 76.86919960096489 8.531979553460944, 76.8736911773855 8.531979553460944))",8.53420047508666,76.8714453891752,,,,3194.858,,28.135,318.557,,,,3222.993,0.0
Thiruvananthapuram_34,"POLYGON ((76.8736911773855 8.536421396712376, 76.8736911773855 8.540863188276708, 76.86919960096489 8.540863188276708, 76.86919960096489 8.536421396712376, 76.8736911773855 8.536421396712376))",8.538642292494542,76.8714453891752,,,,3255.743,,45.1,510.725,,,,3300.843,0.0
Thiruvananthapuram_35,"POLYGON ((76.8736911773855 8.540863188276708, 76.8736911773855 8.545304928127846, 76.86919960096489 8.545304928127846, 76.86919960096489 8.540863188276708, 76.8736911773855 8.540863188276708))",8.543084058202275,76.87144538917521,,,,2752.433,,125.649,1395.056,,,,2878.082,0.0
Thiruvananthapuram_36,"POLYGON ((76.8736911773855 8.545304928127846, 76.8736911773855 8.549746616239698, 76.86919960096489 8.549746616239698, 76.86919960096489 8.545304928127846, 76.8736911773855 8.545304928127846))",8.547525772183773,76.87144538917521,,,,1843.424,,168.437,1870.07,,,,2011.861,0.0
Thiruvananthapuram_37,"POLYGON ((76.8736911773855 8.549746616239698, 76.8736911773855 8.554188252586178, 76.86919960096489 8.554188252586178, 76.86919960096489 8.549746616239698, 76.8736911773855 8.549746616239698))",8.551967434412939,76.8714453891752,,,,1561.704,,46.73,511.289,,,,1608.434,0.0
