index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Gangtok_58,"POLYGON ((88.61042504932274 27.31279630775266, 88.61042504932274 27.316787067995055, 88.60593347290214 27.316787067995055, 88.60593347290214 27.31279630775266, 88.61042504932274 27.31279630775266))",27.31479168787386,88.60817926111243,,,,2135.93,,127.159,430.287,,,,2263.089,0.0
Gangtok_59,"POLYGON ((88.61042504932274 27.316787067995055, 88.61042504932274 27.320777684671516, 88.60593347290214 27.320777684671516, 88.60593347290214 27.316787067995055, 88.61042504932274 27.316787067995055))",27.31878237633329,88.60817926111244,,,,2539.533,,85.064,289.173,,,,2624.597,0.0
Gangtok_60,"POLYGON ((88.61042504932274 27.320777684671516, 88.61042504932274 27.32476815776785, 88.60593347290214 27.32476815776785, 88.60593347290214 27.320777684671516, 88.61042504932274 27.320777684671516))",27.32277292121968,88.60817926111244,,,,3203.452,,251.295,854.202,,,,3454.747,0.0
Gangtok_61,"POLYGON ((88.61042504932274 27.32476815776785, 88.61042504932274 27.32875848726986, 88.60593347290214 27.32875848726986, 88.60593347290214 27.32476815776785, 88.61042504932274 27.32476815776785))",27.326763322518858,88.60817926111243,,,,3362.766,,306.757,1056.431,,,,3669.523,0.0
Gangtok_62,"POLYGON ((88.61042504932274 27.32875848726986, 88.61042504932274 27.33274867316337, 88.60593347290214 27.33274867316337, 88.60593347290214 27.32875848726986, 88.61042504932274 27.32875848726986))",27.330753580216616,88.60817926111243,,,,3362.766,,1239.506,4268.675,,,,4602.272,0.0
Gangtok_63,"POLYGON ((88.61042504932274 27.33274867316337, 88.61042504932274 27.336738715434198, 88.60593347290214 27.336738715434198, 88.60593347290214 27.33274867316337, 88.61042504932274 27.33274867316337))",27.334743694298787,88.60817926111243,,,,2296.24,,355.052,1222.76,,,,2651.292,0.0
Gangtok_64,"POLYGON ((88.61042504932274 27.336738715434198, 88.61042504932274 27.34072861406814, 88.60593347290214 27.34072861406814, 88.60593347290214 27.336738715434198, 88.61042504932274 27.336738715434198))",27.338733664751167,88.60817926111243,,,,1962.75,,516.3,1829.858,,,,2479.05,0.0
Gangtok_65,"POLYGON ((88.61042504932274 27.34072861406814, 88.61042504932274 27.344718369051055, 88.60593347290214 27.344718369051055, 88.60593347290214 27.34072861406814, 88.61042504932274 27.34072861406814))",27.3427234915596,88.60817926111243,,,,2216.565,,99.004,350.857,,,,2315.569,0.0
Gangtok_66,"POLYGON ((88.61042504932274 27.344718369051055, 88.61042504932274 27.348707980368747, 88.60593347290214 27.348707980368747, 88.60593347290214 27.344718369051055, 88.61042504932274 27.344718369051055))",27.3467131747099,88.60817926111244,,,,1938.959,,52.219,188.269,,,,1991.178,0.0
Gangtok_67,"POLYGON ((88.61042504932274 27.348707980368747, 88.61042504932274 27.35269744800705, 88.60593347290214 27.35269744800705, 88.60593347290214 27.348707980368747, 88.61042504932274 27.348707980368747))",27.350702714187896,88.60817926111243,,,,1074.049,,58.086,209.405,,,,1132.135,0.0
Gangtok_68,"POLYGON ((88.61042504932274 27.35269744800705, 88.61042504932274 27.356686771951793, 88.60593347290214 27.356686771951793, 88.60593347290214 27.35269744800705, 88.61042504932274 27.35269744800705))",27.35469210997942,88.60817926111244,,,,686.388,,5.023,18.33,,,,691.411,0.0
Gangtok_69,"POLYGON ((88.61042504932274 27.356686771951793, 88.61042504932274 27.360675952188828, 88.60593347290214 27.360675952188828, 88.60593347290214 27.356686771951793, 88.61042504932274 27.356686771951793))",27.358681362070307,88.60817926111244,,,,544.68,,0.021,0.016,,,,544.701,0.0
Gangtok_70,"POLYGON ((88.61042504932274 27.360675952188828, 88.61042504932274 27.364664988703975, 88.60593347290214 27.364664988703975, 88.60593347290214 27.360675952188828, 88.61042504932274 27.360675952188828))",27.3626704704464,88.60817926111244,,,,544.68,,12.967,47.328,,,,557.647,0.0
