date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city
2024-09-19,5.457472999999999,4.445099,,0.157589,0.854785,,,Warangal
2024-09-20,5.663907,4.605631000000001,,0.171587,0.886689,,,Warangal
2024-09-21,5.759777,4.688133,,0.173494,0.89815,,,Warangal
2024-09-22,5.605022000000001,4.6096,,0.098182,0.89724,,,Warangal
2024-09-23,5.520411000000001,4.418237,,0.20993799999999999,0.892236,,,Warangal
2024-09-24,5.001408,4.112819,,0.0,0.8885890000000001,,,Warangal
2024-09-25,5.372299999999999,4.383297,,0.08893899999999999,0.900064,,,Warangal
2024-09-26,5.826934,4.571825,,0.37466000000000005,0.8804489999999999,,,Warangal
2024-09-27,5.718589,4.672079,,0.172457,0.874053,,,Warangal
2024-09-28,5.728791000000001,4.668121,,0.171306,0.889364,,,Warangal
2024-09-29,6.4581610000000005,4.718505,,0.834834,0.904822,,,Warangal
2024-09-30,5.714513,4.649017,,0.15825299999999998,0.907243,,,Warangal
2024-10-01,5.420567999999999,4.360392,,0.159069,0.901107,,,Warangal
2024-10-02,5.408797999999999,4.334076,,0.177853,0.896869,,,Warangal
2024-10-03,5.566823,4.518857,,0.15478999999999998,0.8931760000000001,,,Warangal
2024-10-04,5.7067179999999995,4.638484999999999,,0.176818,0.891415,,,Warangal
2024-10-05,5.914667999999999,4.686319999999999,,0.331916,0.896432,,,Warangal
2024-10-06,5.776688999999999,4.7351589999999995,,0.14469200000000002,0.8968379999999999,,,Warangal
2024-10-07,5.874198000000002,4.796404000000001,,0.181002,0.896792,,,Warangal
2024-10-08,5.8292209999999995,4.791436,,0.138456,0.8993289999999999,,,Warangal
2024-10-09,5.920444000000001,4.843819000000001,,0.186071,0.890554,,,Warangal
2024-10-10,6.172807000000001,4.909819000000001,,0.359308,0.9036799999999999,,,Warangal
2024-10-11,6.056493,5.019908,,0.14008400000000001,0.896501,,,Warangal
2024-10-12,6.1051730000000015,5.047859000000001,,0.156075,0.901239,,,Warangal
2024-10-13,6.140243,5.062646,,0.178818,0.898779,,,Warangal
2024-10-14,5.923024,5.015193,,0.0,0.907831,,,Warangal
2024-10-15,6.919384,4.853476,,1.150995,0.914913,,,Warangal
2024-10-16,6.262942,4.884295,,0.45917899999999995,0.919468,,,Warangal
2024-10-17,5.834093,4.746866,,0.16455699999999998,0.92267,,,Warangal
2024-10-18,6.019575,4.926292999999999,,0.170035,0.9232469999999999,,,Warangal
2024-10-19,6.082389,4.979056,,0.184772,0.9185610000000001,,,Warangal
2024-10-20,6.082025999999999,4.982423,,0.170602,0.929001,,,Warangal
2024-10-21,6.035571999999999,4.914107,,0.198339,0.923126,,,Warangal
2024-10-22,5.799823,4.724326,,0.163876,0.911621,,,Warangal
2024-10-23,5.6784989999999995,4.683686,,0.130369,0.864444,,,Warangal
2024-10-24,5.4154469999999995,4.56898,,0.0,0.846467,,,Warangal
2024-10-25,5.698879,4.716549,,0.138931,0.843399,,,Warangal
2024-10-26,6.126481,4.876722,,0.388473,0.861286,,,Warangal
2024-10-27,5.862911000000001,4.903046000000001,,0.098098,0.8617670000000001,,,Warangal
2024-10-28,6.015197000000001,4.956300000000001,,0.17693899999999999,0.881958,,,Warangal
2024-10-29,5.864544,4.761013,,0.199599,0.9039320000000001,,,Warangal
2024-10-30,5.960851999999999,4.843844,,0.17677099999999998,0.940237,,,Warangal
2024-10-31,6.001355,4.918636,,0.16089799999999999,0.921821,,,Warangal
2024-11-01,6.098114,4.952794,,0.206778,0.938542,,,Warangal
2024-11-02,6.018095,4.907214,,0.19745,0.913431,,,Warangal
2024-11-03,6.008832,4.928526,,0.172153,0.908153,,,Warangal
2024-11-04,5.9515329999999995,4.874238999999999,,0.20307499999999998,0.8742190000000001,,,Warangal
2024-11-05,6.2340930000000006,4.721993,,0.664866,0.847234,,,Warangal
2024-11-06,5.892614999999999,4.823899,,0.225325,0.843391,,,Warangal
2024-11-07,5.8842490000000005,4.871303,,0.168767,0.844179,,,Warangal
2024-11-08,5.908032,4.890366,,0.14666900000000002,0.8709969999999999,,,Warangal
2024-11-09,5.876101,4.849888,,0.177665,0.848548,,,Warangal
2024-11-10,5.520258,4.6882600000000005,,0.005376000000000001,0.826622,,,Warangal
2024-11-11,5.244597,4.401473,,0.022093,0.821031,,,Warangal
2024-11-12,4.872704000000001,4.007665,,0.022093,0.842946,,,Warangal
2024-11-13,4.789148,3.92475,,0.002392,0.8620059999999999,,,Warangal
2024-11-14,5.030344,4.16964,,0.0,0.8607039999999999,,,Warangal
2024-11-15,5.3727149999999995,4.308482,,0.223439,0.8407939999999999,,,Warangal
2024-11-16,5.560765,4.416213,,0.338743,0.805809,,,Warangal
2024-11-17,5.362057,4.470613,,0.083775,0.807669,,,Warangal
2024-11-18,5.605207000000001,4.573618000000001,,0.21729099999999998,0.814298,,,Warangal
2024-11-19,5.470471000000001,4.43231,,0.21729099999999998,0.82087,,,Warangal
2024-11-20,5.576322,4.529852,,0.23023400000000002,0.816236,,,Warangal
2024-11-21,6.491486999999999,4.632823999999999,,1.040621,0.818042,,,Warangal
2024-11-22,5.773972,4.668567,,0.285911,0.8194940000000001,,,Warangal
2024-11-23,5.7904160000000005,4.716223,,0.247667,0.826526,,,Warangal
2024-11-24,5.6109350000000004,4.614376,,0.166464,0.830095,,,Warangal
2024-11-25,5.452146,4.487684,,0.15512600000000001,0.809336,,,Warangal
2024-11-26,5.253877,4.191388,,0.274638,0.787851,,,Warangal
2024-11-27,6.770241,4.209404,,1.782558,0.7782789999999999,,,Warangal
2024-11-28,5.435213,4.270803,,0.38144,0.78297,,,Warangal
2024-11-29,5.3447130000000005,4.286042,,0.234483,0.824188,,,Warangal
2024-11-30,5.301447,4.173785,,0.23976499999999998,0.887897,,,Warangal
2024-12-01,5.321934,4.164975999999999,,0.238876,0.918082,,,Warangal
2024-12-02,6.541304,4.12772,,1.493221,0.920363,,,Warangal
2024-12-03,5.143665,4.005961,,0.222749,0.9149550000000001,,,Warangal
2024-12-04,5.080142,4.046757,,0.107205,0.92618,,,Warangal
2024-12-05,5.164193,4.008623,,0.233941,0.921629,,,Warangal
2024-12-06,5.3473820000000005,4.194192,,0.238953,0.914237,,,Warangal
2024-12-07,5.426588000000001,4.311535,,0.17998599999999998,0.935067,,,Warangal
2024-12-08,6.275781000000001,4.379060000000001,,0.9659869999999999,0.9307340000000001,,,Warangal
2024-12-09,5.467634,4.326348,,0.218501,0.922785,,,Warangal
2024-12-10,5.2022010000000005,4.180761,,0.188246,0.833194,,,Warangal
2024-12-11,5.1676340000000005,4.38168,,0.000683,0.7852709999999999,,,Warangal
2024-12-12,5.558677,4.466289,,0.292404,0.799984,,,Warangal
2024-12-13,5.522034,4.4772359999999995,,0.242186,0.802612,,,Warangal
2024-12-14,5.462005,4.416705,,0.245642,0.799658,,,Warangal
2024-12-15,5.481708,4.470961,,0.227654,0.7830929999999999,,,Warangal
2024-12-16,5.479933,4.4588220000000005,,0.234431,0.7866799999999999,,,Warangal
2024-12-17,5.254320999999999,4.227955,,0.225343,0.801023,,,Warangal
2024-12-18,5.784018,4.292896,,0.710802,0.78032,,,Warangal
2024-12-19,5.541348,4.4581170000000006,,0.250158,0.833073,,,Warangal
2024-12-20,5.684782,4.566916,,0.227343,0.8905230000000001,,,Warangal
2024-12-21,5.717187999999999,4.610384,,0.234602,0.872202,,,Warangal
2024-12-22,5.75028,4.711708,,0.190059,0.8485130000000001,,,Warangal
2024-12-23,6.289299,4.603929,,0.8719009999999999,0.813469,,,Warangal
2024-12-24,5.634939000000001,4.391384,,0.385016,0.8585389999999999,,,Warangal
2024-12-25,5.650074,4.542128,,0.188606,0.91934,,,Warangal
2024-12-26,5.690501000000001,4.642149000000001,,0.132583,0.915769,,,Warangal
2024-12-27,5.685507000000001,4.614654000000001,,0.186448,0.884405,,,Warangal
2024-12-28,5.64739,4.557097,,0.23281,0.857483,,,Warangal
2024-12-29,5.7557849999999995,4.653464,,0.24603999999999998,0.856281,,,Warangal
2024-12-30,5.774945000000001,4.714792,,0.201486,0.8586670000000001,,,Warangal
2024-12-31,5.616313,4.554794,,0.201486,0.860033,,,Warangal
