date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25,power_pm25
2021-05-10,,2218.204,,183.311,765.666,,,Guntur,,,
2021-05-11,,2164.274,,169.576,751.312,,,Guntur,,,
2021-05-12,,2093.601,,184.531,758.075,,,Guntur,,,
2021-05-13,,2033.033,,165.562,754.781,,,Guntur,,,
2021-05-14,,2101.781,,165.359,745.77,,,Guntur,,,
2021-05-15,,2086.333,,129.763,765.955,,,Guntur,,,
2021-05-16,,1930.657,,72.774,777.528,,,Guntur,,,
2021-05-17,,1940.916,,145.508,768.481,,,Guntur,,,
2021-05-18,,1896.389,,139.181,762.155,,,Guntur,,,
2021-05-19,,1900.891,,137.856,754.795,,,Guntur,,,
2021-05-20,,1887.048,,0.0,734.891,,,Guntur,,,
2021-05-21,,1913.361,,0.0,735.789,,,Guntur,,,
2021-05-22,,1979.508,,0.0,739.032,,,Guntur,,,
2021-05-23,,2020.213,,0.0,724.943,,,Guntur,,,
2021-05-24,,2066.104,,0.0,712.897,,,Guntur,,,
2021-05-25,,2033.176,,0.0,712.678,,,Guntur,,,
2021-05-26,,1995.111,,0.0,728.514,,,Guntur,,,
2021-05-27,,2002.808,,168.309,720.197,,,Guntur,,,
2021-05-28,,2079.147,,172.559,711.248,,,Guntur,,,
2021-05-29,,2128.496,,169.525,713.493,,,Guntur,,,
2021-05-30,,2007.399,,176.019,700.725,,,Guntur,,,
2021-05-31,,2107.296,,0.0,705.252,,,Guntur,,,
2021-06-01,,1966.175,,186.022,712.871,,,Guntur,,,
2021-06-02,,2116.758,,160.837,737.323,,,Guntur,,,
2021-06-03,,2157.979,,0.0,750.571,,,Guntur,,,
2021-06-04,,2164.516,,130.547,751.047,,,Guntur,,,
2021-06-05,,2112.957,,141.543,739.104,,,Guntur,,,
2021-06-06,,2015.051,,130.101,729.25,,,Guntur,,,
2021-06-07,,2076.339,,147.154,714.856,,,Guntur,,,
2021-06-08,,2042.926,,150.787,698.008,,,Guntur,,,
2021-06-09,,2036.988,,151.677,702.684,,,Guntur,,,
2021-06-10,,1993.139,,0.0,685.199,,,Guntur,,,
2021-06-11,,1927.121,,0.0,708.027,,,Guntur,,,
2021-06-12,,1922.296,,0.0,704.326,,,Guntur,,,
2021-06-13,,1828.919,,0.0,695.567,,,Guntur,,,
2021-06-14,,1993.937,,0.0,691.046,,,Guntur,,,
2021-06-15,,2003.576,,118.305,700.441,,,Guntur,,,
2021-06-16,,2054.776,,126.017,694.758,,,Guntur,,,
2021-06-17,,2068.337,,0.0,697.928,,,Guntur,,,
2021-06-18,,2083.042,,0.0,681.268,,,Guntur,,,
2021-06-19,,1994.739,,110.903,683.726,,,Guntur,,,
2021-06-20,,1893.529,,0.456,675.073,,,Guntur,,,
2021-06-21,,2051.381,,124.238,678.672,,,Guntur,,,
2021-06-22,,2129.01,,0.0,686.495,,,Guntur,,,
2021-06-23,,2245.808,,0.0,717.416,,,Guntur,,,
2021-06-24,,2157.468,,0.0,698.791,,,Guntur,,,
2021-06-25,,2148.071,,145.611,688.78,,,Guntur,,,
2021-06-26,,2088.878,,0.0,706.339,,,Guntur,,,
2021-06-27,,2139.443,,140.99,740.203,,,Guntur,,,
2021-06-28,,2299.095,,127.329,728.819,,,Guntur,,,
2021-06-29,,2376.674,,125.387,730.796,,,Guntur,,,
2021-06-30,,2325.764,,137.278,720.363,,,Guntur,,,
2021-07-01,,2244.055,,0.0,742.787,,,Guntur,,,
2021-07-02,,2166.628,,0.0,723.005,,,Guntur,,,
2021-07-03,,2172.975,,0.0,720.038,,,Guntur,,,
2021-07-04,,2199.54,,136.986,718.413,,,Guntur,,,
2021-07-05,,2324.876,,127.514,720.62,,,Guntur,,,
2021-07-06,,2368.328,,44.666,735.566,,,Guntur,,,
2021-07-07,,2351.426,,0.0,744.757,,,Guntur,,,
2021-07-08,,2306.683,,0.0,739.463,,,Guntur,,,
2021-07-09,,2272.45,,0.0,741.81,,,Guntur,,,
2021-07-10,,2313.848,,0.0,758.724,,,Guntur,,,
2021-07-11,,2158.868,,0.0,767.926,,,Guntur,,,
2021-07-12,,2135.501,,0.0,767.169,,,Guntur,,,
2021-07-13,,2112.443,,0.0,754.446,,,Guntur,,,
2021-07-14,,2084.205,,82.096,746.817,,,Guntur,,,
2021-07-15,,2120.071,,4.106,741.681,,,Guntur,,,
2021-07-16,,2221.413,,71.214,736.015,,,Guntur,,,
2021-07-17,,2241.337,,123.985,752.326,,,Guntur,,,
2021-07-18,,2033.384,,0.0,748.232,,,Guntur,,,
2021-07-19,,1879.097,,588.866,716.455,,,Guntur,,,
2021-07-20,,1881.23,,0.0,700.336,,,Guntur,,,
2021-07-21,,1842.37,,0.0,729.963,,,Guntur,,,
2021-07-22,,1897.244,,0.0,721.372,,,Guntur,,,
2021-07-23,,1997.811,,72.71,714.046,,,Guntur,,,
2021-07-24,,1955.297,,998.205,702.356,,,Guntur,,,
2021-07-25,,1924.457,,606.359,694.356,,,Guntur,,,
2021-07-26,,1987.168,,340.716,696.535,,,Guntur,,,
2021-07-27,,1969.492,,340.716,692.132,,,Guntur,,,
2021-07-28,,1854.507,,118.372,678.4,,,Guntur,,,
2021-07-29,,1890.543,,0.0,675.502,,,Guntur,,,
2021-07-30,,1880.731,,1021.316,675.131,,,Guntur,,,
2021-07-31,,1852.306,,0.0,676.301,,,Guntur,,,
2021-08-01,,1753.428,,180.066,661.279,,,Guntur,,,
2021-08-02,,1914.868,,131.343,673.114,,,Guntur,,,
2021-08-03,,1967.949,,134.089,673.247,,,Guntur,,,
2021-08-04,,2000.182,,1122.621,679.096,,,Guntur,,,
2021-08-05,,2069.356,,766.111,680.988,,,Guntur,,,
2021-08-06,,2098.509,,472.267,678.373,,,Guntur,,,
2021-08-07,,2166.954,,131.417,696.675,,,Guntur,,,
2021-08-08,,2153.755,,139.149,709.623,,,Guntur,,,
2021-08-09,,2195.593,,125.107,721.576,,,Guntur,,,
2021-08-10,,2199.058,,125.107,704.396,,,Guntur,,,
2021-08-11,,2202.914,,216.548,704.645,,,Guntur,,,
2021-08-12,,2233.967,,129.913,718.341,,,Guntur,,,
2021-08-13,,2252.884,,0.0,719.353,,,Guntur,,,
2021-08-14,,2196.788,,0.0,722.149,,,Guntur,,,
2021-08-15,,2140.822,,200.603,722.605,,,Guntur,,,
2021-08-16,,2012.832,,0.0,720.852,,,Guntur,,,
2021-08-17,,2293.601,,0.0,737.024,,,Guntur,,,
2021-08-18,,2255.474,,0.0,731.792,,,Guntur,,,
2021-08-19,,2195.975,,128.543,711.366,,,Guntur,,,
2021-08-20,,2179.854,,988.974,737.516,,,Guntur,,,
2021-08-21,,2137.867,,0.0,746.369,,,Guntur,,,
2021-08-22,,2046.422,,150.54,746.629,,,Guntur,,,
2021-08-23,,2133.773,,140.704,732.975,,,Guntur,,,
2021-08-24,,2148.409,,134.418,732.963,,,Guntur,,,
2021-08-25,,2158.492,,136.207,736.858,,,Guntur,,,
2021-08-26,,2176.788,,272.277,734.033,,,Guntur,,,
2021-08-27,,2206.454,,0.0,733.312,,,Guntur,,,
2021-08-28,,2186.771,,0.0,747.856,,,Guntur,,,
2021-08-29,,2107.647,,0.0,741.103,,,Guntur,,,
2021-08-30,,2143.46,,0.0,764.614,,,Guntur,,,
2021-08-31,,2129.682,,263.303,753.998,,,Guntur,,,
2021-09-01,,2111.205,,0.0,757.688,,,Guntur,,,
2021-09-02,,2136.846,,120.082,751.304,,,Guntur,,,
2021-09-03,,2124.986,,104.834,756.345,,,Guntur,,,
2021-09-04,,2034.692,,0.0,745.319,,,Guntur,,,
2021-09-05,,2008.833,,1227.036,745.143,,,Guntur,,,
2021-09-06,,2073.737,,0.0,757.309,,,Guntur,,,
2021-09-07,,1995.463,,0.0,717.132,,,Guntur,,,
2021-09-08,,1953.195,,122.479,708.669,,,Guntur,,,
2021-09-09,,2078.146,,108.863,713.056,,,Guntur,,,
2021-09-10,,2016.469,,0.0,706.465,,,Guntur,,,
2021-09-11,,1928.297,,100.927,706.476,,,Guntur,,,
2021-09-12,,1791.4,,0.0,684.615,,,Guntur,,,
2021-09-13,,1866.691,,0.0,680.069,,,Guntur,,,
2021-09-14,,1908.039,,0.0,687.909,,,Guntur,,,
2021-09-15,,1956.058,,0.693,692.367,,,Guntur,,,
2021-09-16,,1954.202,,1170.967,690.634,,,Guntur,,,
2021-09-17,,2002.951,,785.229,700.177,,,Guntur,,,
2021-09-18,,2099.4,,140.753,707.627,,,Guntur,,,
2021-09-19,,2139.943,,0.0,721.632,,,Guntur,,,
2021-09-20,,2163.131,,140.088,725.377,,,Guntur,,,
2021-09-21,,2119.228,,1763.524,726.556,,,Guntur,,,
2021-09-22,,2047.405,,180.443,720.722,,,Guntur,,,
2021-09-23,,2057.943,,0.0,737.351,,,Guntur,,,
2021-09-24,,2077.214,,129.518,736.209,,,Guntur,,,
2021-09-25,,2041.502,,65.806,742.96,,,Guntur,,,
2021-09-26,,2028.309,,65.806,724.608,,,Guntur,,,
2021-09-27,,1998.839,,207.528,750.312,,,Guntur,,,
2021-09-28,,1981.44,,0.0,723.141,,,Guntur,,,
2021-09-29,,1969.904,,139.752,718.205,,,Guntur,,,
2021-09-30,,2040.57,,0.0,734.529,,,Guntur,,,
2021-10-01,,2120.355,,138.961,737.968,,,Guntur,,,
2021-10-02,,2043.71,,482.333,740.745,,,Guntur,,,
2021-10-03,,1993.959,,111.158,737.104,,,Guntur,,,
2021-10-04,,2085.72,,124.6,739.551,,,Guntur,,,
2021-10-05,,2130.93,,99.314,726.841,,,Guntur,,,
2021-10-06,,2173.234,,0.0,749.331,,,Guntur,,,
2021-10-07,,2174.184,,1990.324,748.463,,,Guntur,,,
2021-10-08,,2195.758,,184.39,746.109,,,Guntur,,,
2021-10-09,,2164.093,,0.0,741.372,,,Guntur,,,
2021-10-10,,2095.66,,93.016,746.719,,,Guntur,,,
2021-10-11,,2195.122,,0.0,734.388,,,Guntur,,,
2021-10-12,,2218.08,,65.702,720.137,,,Guntur,,,
2021-10-13,,2221.826,,720.648,727.95,,,Guntur,,,
2021-10-14,,2190.47,,216.728,730.377,,,Guntur,,,
2021-10-15,,2122.105,,0.0,725.939,,,Guntur,,,
2021-10-16,,2149.368,,0.0,752.939,,,Guntur,,,
2021-10-17,,2036.623,,0.0,763.0,,,Guntur,,,
2021-10-18,,1988.345,,1070.909,736.01,,,Guntur,,,
2021-10-19,,2075.464,,212.141,725.937,,,Guntur,,,
2021-10-20,,2095.109,,0.0,725.571,,,Guntur,,,
2021-10-21,,2081.957,,161.39,718.439,,,Guntur,,,
2021-10-22,,2069.185,,0.0,701.246,,,Guntur,,,
2021-10-23,,2096.227,,1785.801,717.854,,,Guntur,,,
2021-10-24,,1969.358,,214.004,738.189,,,Guntur,,,
2021-10-25,,2049.411,,173.665,709.721,,,Guntur,,,
2021-10-26,,2066.709,,159.501,718.475,,,Guntur,,,
2021-10-27,,2061.715,,117.588,686.678,,,Guntur,,,
2021-10-28,,2046.635,,0.0,703.141,,,Guntur,,,
2021-10-29,,2073.075,,60.747,753.603,,,Guntur,,,
2021-10-30,,2052.233,,155.203,762.963,,,Guntur,,,
2021-10-31,,2019.272,,163.362,747.626,,,Guntur,,,
2021-11-01,,2050.762,,0.0,771.148,,,Guntur,,,
2021-11-02,,2050.619,,0.0,780.339,,,Guntur,,,
2021-11-03,,2027.83,,282.258,780.26,,,Guntur,,,
2021-11-04,,1873.251,,0.0,759.974,,,Guntur,,,
2021-11-05,,1814.448,,0.0,744.627,,,Guntur,,,
2021-11-06,,1940.602,,152.872,747.548,,,Guntur,,,
2021-11-07,,1902.438,,0.0,738.672,,,Guntur,,,
2021-11-08,,2005.333,,949.174,722.61,,,Guntur,,,
2021-11-09,,2059.455,,142.457,731.749,,,Guntur,,,
2021-11-10,,2131.885,,0.0,735.005,,,Guntur,,,
2021-11-11,,2073.458,,0.0,779.559,,,Guntur,,,
2021-11-12,,2118.036,,0.0,796.226,,,Guntur,,,
2021-11-13,,2102.333,,0.0,797.844,,,Guntur,,,
2021-11-14,,2067.928,,334.048,793.189,,,Guntur,,,
2021-11-15,,2095.665,,200.252,793.774,,,Guntur,,,
2021-11-16,,2092.186,,0.0,795.991,,,Guntur,,,
2021-11-17,,2116.071,,162.628,789.019,,,Guntur,,,
2021-11-18,,2134.565,,0.0,780.025,,,Guntur,,,
2021-11-19,,2080.572,,665.714,809.891,,,Guntur,,,
2021-11-20,,2081.817,,367.807,807.662,,,Guntur,,,
2021-11-21,,1992.771,,0.0,810.384,,,Guntur,,,
2021-11-22,,2107.465,,149.73,816.632,,,Guntur,,,
2021-11-23,,2139.588,,160.73,808.002,,,Guntur,,,
2021-11-24,,2152.248,,760.988,802.787,,,Guntur,,,
2021-11-25,,2132.892,,733.74,783.965,,,Guntur,,,
2021-11-26,,2116.833,,177.697,770.802,,,Guntur,,,
2021-11-27,,2087.31,,0.0,757.568,,,Guntur,,,
2021-11-28,,1974.177,,0.0,778.724,,,Guntur,,,
2021-11-29,,2011.122,,0.0,767.099,,,Guntur,,,
2021-11-30,,2020.421,,196.241,757.795,,,Guntur,,,
2021-12-01,,2046.285,,66.038,744.624,,,Guntur,,,
2021-12-02,,1988.432,,198.164,738.708,,,Guntur,,,
2021-12-03,,2028.062,,161.622,746.911,,,Guntur,,,
2021-12-04,,2032.251,,1.419,731.628,,,Guntur,,,
2021-12-05,,1989.048,,552.581,739.35,,,Guntur,,,
2021-12-06,,2055.136,,355.326,753.615,,,Guntur,,,
2021-12-07,,2095.991,,163.067,777.24,,,Guntur,,,
2021-12-08,,2090.205,,185.675,765.372,,,Guntur,,,
2021-12-09,,2112.934,,182.675,789.076,,,Guntur,,,
2021-12-10,,2080.607,,1267.778,770.305,,,Guntur,,,
2021-12-11,,2062.326,,235.9,759.074,,,Guntur,,,
2021-12-12,,1976.971,,172.149,757.521,,,Guntur,,,
2021-12-13,,2074.222,,100.828,755.124,,,Guntur,,,
2021-12-14,,2142.869,,189.611,746.44,,,Guntur,,,
2021-12-15,,2136.777,,0.0,735.379,,,Guntur,,,
2021-12-16,,2116.131,,354.398,730.846,,,Guntur,,,
2021-12-17,,2105.281,,202.219,718.695,,,Guntur,,,
2021-12-18,,2102.046,,191.526,711.431,,,Guntur,,,
2021-12-19,,1996.911,,20.282,708.083,,,Guntur,,,
2021-12-20,,2140.374,,530.369,706.525,,,Guntur,,,
2021-12-21,,2204.171,,844.01,661.18,,,Guntur,,,
2021-12-22,,2242.238,,439.612,670.473,,,Guntur,,,
2021-12-23,,2264.616,,185.481,716.338,,,Guntur,,,
2021-12-24,,2281.307,,200.019,736.203,,,Guntur,,,
2021-12-25,,2258.494,,498.741,740.523,,,Guntur,,,
2021-12-26,,2190.861,,1466.371,748.811,,,Guntur,,,
2021-12-27,,2237.183,,625.736,749.903,,,Guntur,,,
2021-12-28,,2191.182,,192.797,747.621,,,Guntur,,,
2021-12-29,,2138.088,,182.658,741.939,,,Guntur,,,
2021-12-30,,2115.951,,182.393,739.032,,,Guntur,,,
2021-12-31,,2152.544,,751.683,716.005,,,Guntur,,,
2022-01-01,,2155.444,,88.579,729.927,,,Guntur,,,
2022-01-02,,2073.143,,198.885,736.224,,,Guntur,,,
2022-01-03,,2189.768,,162.996,733.668,,,Guntur,,,
2022-01-04,,2249.979,,178.552,727.912,,,Guntur,,,
2022-01-05,,2284.13,,192.477,724.305,,,Guntur,,,
2022-01-06,,2240.705,,922.811,726.842,,,Guntur,,,
2022-01-07,,2231.431,,186.315,723.388,,,Guntur,,,
2022-01-08,,2153.846,,197.1,739.46,,,Guntur,,,
2022-01-09,,2056.833,,192.051,741.202,,,Guntur,,,
2022-01-10,,2125.489,,179.237,745.024,,,Guntur,,,
2022-01-11,,2137.598,,2150.866,756.135,,,Guntur,,,
2022-01-12,,2148.01,,89.902,763.67,,,Guntur,,,
2022-01-13,,2190.793,,0.364,777.726,,,Guntur,,,
2022-01-14,,2149.313,,181.25,778.536,,,Guntur,,,
2022-01-15,,2095.25,,167.001,762.549,,,Guntur,,,
2022-01-16,,2094.347,,0.0,751.367,,,Guntur,,,
2022-01-17,,2194.336,,198.369,743.731,,,Guntur,,,
2022-01-18,,2262.381,,191.805,736.843,,,Guntur,,,
2022-01-19,,2263.833,,204.494,702.207,,,Guntur,,,
2022-01-20,,2252.891,,186.557,714.635,,,Guntur,,,
2022-01-21,,2273.322,,67.316,743.942,,,Guntur,,,
2022-01-22,,2152.097,,872.501,762.929,,,Guntur,,,
2022-01-23,,2117.355,,369.242,761.981,,,Guntur,,,
2022-01-24,,2234.934,,160.188,717.339,,,Guntur,,,
2022-01-25,,2248.317,,0.0,691.285,,,Guntur,,,
2022-01-26,,2177.038,,139.436,742.774,,,Guntur,,,
2022-01-27,,2214.091,,1196.159,697.058,,,Guntur,,,
2022-01-28,,2245.838,,629.512,670.47,,,Guntur,,,
2022-01-29,,2254.924,,83.151,705.839,,,Guntur,,,
2022-01-30,,2252.689,,172.437,715.653,,,Guntur,,,
2022-01-31,,2293.953,,194.927,720.694,,,Guntur,,,
2022-02-01,,2319.521,,571.091,723.723,,,Guntur,,,
2022-02-02,,2328.732,,243.229,727.71,,,Guntur,,,
2022-02-03,,2239.349,,117.221,732.482,,,Guntur,,,
2022-02-04,,2277.922,,179.268,722.571,,,Guntur,,,
2022-02-05,,2305.277,,188.218,729.043,,,Guntur,,,
2022-02-06,,2272.258,,167.574,727.373,,,Guntur,,,
2022-02-07,,2312.475,,820.201,718.798,,,Guntur,,,
2022-02-08,,2376.492,,430.096,725.165,,,Guntur,,,
2022-02-09,,2333.799,,183.345,726.573,,,Guntur,,,
2022-02-10,,2284.473,,4.581,709.786,,,Guntur,,,
2022-02-11,,2297.084,,0.19,716.438,,,Guntur,,,
2022-02-12,,2291.475,,681.673,725.553,,,Guntur,,,
2022-02-13,,2263.765,,250.191,727.097,,,Guntur,,,
2022-02-14,,2278.419,,175.985,700.357,,,Guntur,,,
2022-02-15,,2294.102,,174.572,710.363,,,Guntur,,,
2022-02-16,,2327.267,,199.024,719.69,,,Guntur,,,
2022-02-17,,2307.281,,223.445,716.732,,,Guntur,,,
2022-02-18,,2319.144,,624.527,727.815,,,Guntur,,,
2022-02-19,,2298.973,,183.734,724.332,,,Guntur,,,
2022-02-20,,2260.567,,177.589,715.47,,,Guntur,,,
2022-02-21,,2318.801,,161.194,732.467,,,Guntur,,,
2022-02-22,,2311.945,,126.732,745.063,,,Guntur,,,
2022-02-23,,2314.9,,527.557,738.697,,,Guntur,,,
2022-02-24,,2379.978,,174.067,726.941,,,Guntur,,,
2022-02-25,,2329.596,,217.125,702.07,,,Guntur,,,
2022-02-26,,2291.888,,1.098,708.071,,,Guntur,,,
2022-02-27,,2206.26,,37.518,695.519,,,Guntur,,,
2022-02-28,,2303.755,,1155.175,707.134,,,Guntur,,,
2022-03-01,,2331.652,,735.471,699.854,,,Guntur,,,
2022-03-02,,2283.891,,531.364,692.337,,,Guntur,,,
2022-03-03,,2270.472,,179.898,701.475,,,Guntur,,,
2022-03-04,,2333.877,,181.273,709.738,,,Guntur,,,
2022-03-05,,2371.487,,199.98,699.485,,,Guntur,,,
2022-03-06,,2313.496,,500.566,714.816,,,Guntur,,,
2022-03-07,,2304.409,,253.082,709.13,,,Guntur,,,
2022-03-08,,2321.183,,14.885,715.95,,,Guntur,,,
2022-03-09,,2344.166,,14.885,716.015,,,Guntur,,,
2022-03-10,,2385.667,,269.054,716.591,,,Guntur,,,
2022-03-11,,2416.791,,1055.174,709.405,,,Guntur,,,
2022-03-12,,2410.986,,279.265,708.071,,,Guntur,,,
2022-03-13,,2352.054,,0.0,714.316,,,Guntur,,,
2022-03-14,,2404.721,,0.0,712.327,,,Guntur,,,
2022-03-15,,2420.499,,608.271,710.308,,,Guntur,,,
2022-03-16,,2453.438,,1636.53,710.975,,,Guntur,,,
2022-03-17,,2444.251,,1093.044,710.222,,,Guntur,,,
2022-03-18,,2308.19,,1047.268,725.254,,,Guntur,,,
2022-03-19,,2324.906,,233.219,729.482,,,Guntur,,,
2022-03-20,,2370.413,,57.714,756.067,,,Guntur,,,
2022-03-21,,2437.516,,434.986,756.66,,,Guntur,,,
2022-03-22,,2457.591,,1069.412,741.561,,,Guntur,,,
2022-03-23,,2471.367,,1342.659,765.856,,,Guntur,,,
2022-03-24,,2493.827,,705.582,764.02,,,Guntur,,,
2022-03-25,,2483.261,,240.557,766.624,,,Guntur,,,
2022-03-26,,2466.521,,435.741,763.576,,,Guntur,,,
2022-03-27,,2390.08,,1543.681,761.945,,,Guntur,,,
2022-03-28,,2434.424,,1128.225,767.571,,,Guntur,,,
2022-03-29,,2457.477,,1040.282,766.142,,,Guntur,,,
2022-03-30,,2502.85,,553.21,767.046,,,Guntur,,,
2022-03-31,,2517.998,,1132.616,763.425,,,Guntur,,,
2022-04-01,,2519.672,,1487.735,766.383,,,Guntur,,,
2022-04-02,,2516.944,,2192.431,765.23,,,Guntur,,,
2022-04-03,,2438.791,,1046.701,753.997,,,Guntur,,,
2022-04-04,,2525.584,,246.06,755.429,,,Guntur,,,
2022-04-05,,2551.56,,225.387,749.954,,,Guntur,,,
2022-04-06,,2504.58,,804.419,748.506,,,Guntur,,,
2022-04-07,,2544.416,,1265.948,747.645,,,Guntur,,,
2022-04-08,,2529.764,,1083.821,748.481,,,Guntur,,,
2022-04-09,,2539.249,,308.579,755.148,,,Guntur,,,
2022-04-10,,2459.14,,219.015,752.899,,,Guntur,,,
2022-04-11,,2508.508,,453.12,748.072,,,Guntur,,,
2022-04-12,,2545.093,,1868.312,748.826,,,Guntur,,,
2022-04-13,,2550.273,,1246.567,760.761,,,Guntur,,,
2022-04-14,,2525.425,,71.132,768.169,,,Guntur,,,
2022-04-15,,2499.291,,0.0,778.483,,,Guntur,,,
2022-04-16,,2535.393,,39.569,776.282,,,Guntur,,,
2022-04-17,,2419.623,,1275.0,774.223,,,Guntur,,,
2022-04-18,,2485.495,,1217.657,763.529,,,Guntur,,,
2022-04-19,,2529.141,,1095.094,771.638,,,Guntur,,,
2022-04-20,,2510.193,,165.614,769.56,,,Guntur,,,
2022-04-21,,2519.877,,593.212,769.402,,,Guntur,,,
2022-04-22,,2525.575,,848.524,765.348,,,Guntur,,,
2022-04-23,,2522.514,,1290.733,770.31,,,Guntur,,,
2022-04-24,,2442.67,,777.918,752.572,,,Guntur,,,
2022-04-25,,2528.052,,312.649,760.929,,,Guntur,,,
2022-04-26,,2558.074,,288.172,764.468,,,Guntur,,,
2022-04-27,,2584.194,,605.666,760.882,,,Guntur,,,
2022-04-28,,2567.077,,1932.307,752.247,,,Guntur,,,
2022-04-29,,2544.066,,1311.688,758.214,,,Guntur,,,
2022-04-30,,2478.266,,710.783,750.897,,,Guntur,,,
2022-05-01,,2350.431,,17.163,776.715,,,Guntur,,,
2022-05-02,,2408.374,,91.079,772.643,,,Guntur,,,
2022-05-03,,2400.08,,1501.33,774.031,,,Guntur,,,
2022-05-04,,2457.084,,1501.33,772.884,,,Guntur,,,
2022-05-05,,2454.647,,206.497,770.104,,,Guntur,,,
2022-05-06,,2519.689,,201.067,774.498,,,Guntur,,,
2022-05-07,,2504.142,,261.079,752.84,,,Guntur,,,
2022-05-08,,2392.081,,0.0,773.623,,,Guntur,,,
2022-05-09,,2428.797,,1681.148,739.872,,,Guntur,,,
2022-05-10,,2391.267,,0.0,769.288,,,Guntur,,,
2022-05-11,,2402.066,,0.0,815.269,,,Guntur,,,
2022-05-12,,2398.983,,112.908,787.173,,,Guntur,,,
2022-05-13,,2376.39,,179.861,779.313,,,Guntur,,,
2022-05-14,,2353.3,,1216.275,778.63,,,Guntur,,,
2022-05-15,,2288.596,,212.709,785.63,,,Guntur,,,
2022-05-16,,2381.374,,172.746,775.472,,,Guntur,,,
2022-05-17,,2438.388,,170.611,778.673,,,Guntur,,,
2022-05-18,,2506.658,,157.182,777.984,,,Guntur,,,
2022-05-19,,2482.53,,0.0,788.768,,,Guntur,,,
2022-05-20,,2378.844,,179.079,743.815,,,Guntur,,,
2022-05-21,,2169.364,,194.046,726.19,,,Guntur,,,
2022-05-22,,2015.943,,945.673,721.402,,,Guntur,,,
2022-05-23,,1991.64,,945.673,725.54,,,Guntur,,,
2022-05-24,,2168.222,,1227.282,735.678,,,Guntur,,,
2022-05-25,,2329.695,,2005.224,750.601,,,Guntur,,,
2022-05-26,,2344.5,,759.043,746.049,,,Guntur,,,
2022-05-27,,2309.284,,0.0,739.975,,,Guntur,,,
2022-05-28,,2289.298,,763.325,739.021,,,Guntur,,,
2022-05-29,,2269.752,,437.633,743.24,,,Guntur,,,
2022-05-30,,2396.864,,411.027,747.016,,,Guntur,,,
2022-05-31,,2431.566,,1707.158,746.43,,,Guntur,,,
2022-06-01,,2412.67,,1075.185,744.609,,,Guntur,,,
2022-06-02,,2437.066,,1321.596,750.367,,,Guntur,,,
2022-06-03,,2434.059,,1312.576,744.091,,,Guntur,,,
2022-06-04,,2406.724,,2220.855,744.125,,,Guntur,,,
2022-06-05,,2347.958,,1904.014,735.23,,,Guntur,,,
2022-06-06,,2412.554,,0.0,743.294,,,Guntur,,,
2022-06-07,,2428.628,,0.0,734.119,,,Guntur,,,
2022-06-08,,2377.126,,446.688,737.259,,,Guntur,,,
2022-06-09,,2354.738,,0.0,729.797,,,Guntur,,,
2022-06-10,,2412.022,,1274.089,728.764,,,Guntur,,,
2022-06-11,,2387.821,,324.905,721.437,,,Guntur,,,
2022-06-12,,2318.36,,169.807,719.129,,,Guntur,,,
2022-06-13,,2432.16,,0.0,728.072,,,Guntur,,,
2022-06-14,,2466.419,,277.224,725.918,,,Guntur,,,
2022-06-15,,2400.454,,621.543,734.88,,,Guntur,,,
2022-06-16,,2346.963,,163.513,752.864,,,Guntur,,,
2022-06-17,,2312.841,,137.492,753.563,,,Guntur,,,
2022-06-18,,2257.304,,118.291,757.077,,,Guntur,,,
2022-06-19,,2095.241,,0.0,753.711,,,Guntur,,,
2022-06-20,,2101.327,,1165.985,739.519,,,Guntur,,,
2022-06-21,,2119.07,,0.0,737.945,,,Guntur,,,
2022-06-22,,2287.638,,0.0,758.394,,,Guntur,,,
2022-06-23,,2376.452,,0.0,755.432,,,Guntur,,,
2022-06-24,,2348.815,,0.0,741.678,,,Guntur,,,
2022-06-25,,2302.237,,0.0,729.59,,,Guntur,,,
2022-06-26,,2235.232,,338.818,751.969,,,Guntur,,,
2022-06-27,,2365.455,,0.0,747.531,,,Guntur,,,
2022-06-28,,2398.854,,0.0,752.503,,,Guntur,,,
2022-06-29,,2303.124,,95.547,741.501,,,Guntur,,,
2022-06-30,,2144.412,,0.0,740.609,,,Guntur,,,
2022-07-01,,2121.695,,524.146,724.792,,,Guntur,,,
2022-07-02,,2157.634,,0.0,729.412,,,Guntur,,,
2022-07-03,,2102.907,,0.0,741.427,,,Guntur,,,
2022-07-04,,2260.702,,0.0,727.267,,,Guntur,,,
2022-07-05,,2270.435,,0.0,742.236,,,Guntur,,,
2022-07-06,,2267.77,,238.721,766.312,,,Guntur,,,
2022-07-07,,2275.191,,60.594,752.786,,,Guntur,,,
2022-07-08,,2232.422,,0.0,761.724,,,Guntur,,,
2022-07-09,,2138.95,,171.357,748.981,,,Guntur,,,
2022-07-10,,2003.778,,111.795,736.325,,,Guntur,,,
2022-07-11,,2079.908,,0.0,736.167,,,Guntur,,,
2022-07-12,,2084.761,,0.0,731.247,,,Guntur,,,
2022-07-13,,2117.175,,0.0,728.326,,,Guntur,,,
2022-07-14,,2085.775,,78.477,702.257,,,Guntur,,,
2022-07-15,,2090.893,,136.618,699.413,,,Guntur,,,
2022-07-16,,2095.148,,3.251,717.674,,,Guntur,,,
2022-07-17,,2004.456,,0.0,741.988,,,Guntur,,,
