date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25,power_pm25
2024-04-16,,3089.472,,201.484,777.465,,,Dehradun,,,
2024-04-17,,3176.216,,608.134,767.414,,,Dehradun,,,
2024-04-18,,3261.191,,668.965,773.216,,,Dehradun,,,
2024-04-19,,3217.442,,1001.131,780.554,,,Dehradun,,,
2024-04-20,,3170.86,,790.187,771.7,,,Dehradun,,,
2024-04-21,,3103.455,,344.317,776.514,,,Dehradun,,,
2024-04-22,,3019.805,,609.07,776.022,,,Dehradun,,,
2024-04-23,,2772.948,,222.267,764.979,,,Dehradun,,,
2024-04-24,,2957.685,,502.516,771.581,,,Dehradun,,,
2024-04-25,,3089.908,,450.772,789.599,,,Dehradun,,,
2024-04-26,,3115.448,,348.0,802.236,,,Dehradun,,,
2024-04-27,,3139.323,,143.069,781.528,,,Dehradun,,,
2024-04-28,,3136.703,,202.996,780.939,,,Dehradun,,,
2024-04-29,,3022.705,,7.472,773.8,,,Dehradun,,,
2024-04-30,,2740.969,,934.052,762.414,,,Dehradun,,,
2024-05-01,,2575.82,,872.271,748.037,,,Dehradun,,,
2024-05-02,,2672.793,,780.416,752.553,,,Dehradun,,,
2024-05-03,,2783.459,,757.335,777.86,,,Dehradun,,,
2024-05-04,,2750.677,,483.472,789.688,,,Dehradun,,,
2024-05-05,,2871.748,,914.113,791.823,,,Dehradun,,,
2024-05-06,,2937.72,,907.559,793.167,,,Dehradun,,,
2024-05-07,,2840.424,,645.122,788.672,,,Dehradun,,,
2024-05-08,,2949.679,,1201.109,787.202,,,Dehradun,,,
2024-05-09,,3049.653,,754.331,815.919,,,Dehradun,,,
2024-05-10,,3068.793,,329.811,837.237,,,Dehradun,,,
2024-05-11,,3113.305,,226.89,842.811,,,Dehradun,,,
2024-05-12,,3096.765,,217.928,804.405,,,Dehradun,,,
2024-05-13,,3063.327,,291.904,785.229,,,Dehradun,,,
2024-05-14,,2901.855,,509.895,783.306,,,Dehradun,,,
2024-05-15,,2973.19,,858.149,791.161,,,Dehradun,,,
2024-05-16,,3100.044,,675.381,804.043,,,Dehradun,,,
2024-05-17,,3202.488,,342.767,814.43,,,Dehradun,,,
2024-05-18,,3084.875,,671.075,814.942,,,Dehradun,,,
2024-05-19,,3231.548,,1254.638,819.108,,,Dehradun,,,
2024-05-20,,3188.967,,733.127,805.915,,,Dehradun,,,
2024-05-21,,3079.393,,596.057,809.337,,,Dehradun,,,
2024-05-22,,3176.693,,239.522,821.144,,,Dehradun,,,
2024-05-23,,3183.674,,249.422,819.156,,,Dehradun,,,
2024-05-24,,2945.347,,736.373,817.506,,,Dehradun,,,
2024-05-25,,2792.411,,496.899,797.638,,,Dehradun,,,
2024-05-26,,2673.873,,421.652,786.897,,,Dehradun,,,
2024-05-27,,2743.642,,263.779,790.961,,,Dehradun,,,
2024-05-28,,2874.059,,576.567,795.586,,,Dehradun,,,
2024-05-29,,3035.508,,463.096,817.567,,,Dehradun,,,
2024-05-30,,3070.629,,949.915,819.541,,,Dehradun,,,
2024-05-31,,3004.175,,1065.773,813.532,,,Dehradun,,,
2024-06-01,,2932.082,,1161.049,807.699,,,Dehradun,,,
2024-06-02,,2994.966,,775.492,799.969,,,Dehradun,,,
2024-06-03,,3117.874,,751.829,807.448,,,Dehradun,,,
2024-06-04,,2889.068,,985.765,799.642,,,Dehradun,,,
2024-06-05,,3046.545,,1143.165,807.206,,,Dehradun,,,
2024-06-06,,3088.427,,1046.459,794.575,,,Dehradun,,,
2024-06-07,,3147.277,,965.985,804.28,,,Dehradun,,,
2024-06-08,,3186.205,,268.764,805.868,,,Dehradun,,,
2024-06-09,,3175.303,,854.407,810.131,,,Dehradun,,,
2024-06-10,,3058.022,,772.975,810.769,,,Dehradun,,,
2024-06-11,,2922.871,,944.441,804.216,,,Dehradun,,,
2024-06-12,,3038.394,,778.092,812.645,,,Dehradun,,,
2024-06-13,,3035.346,,769.042,804.246,,,Dehradun,,,
2024-06-14,,2969.518,,674.279,802.394,,,Dehradun,,,
2024-06-15,,2996.315,,785.653,801.628,,,Dehradun,,,
2024-06-16,,3089.502,,981.736,817.36,,,Dehradun,,,
2024-06-17,,3035.317,,931.903,811.169,,,Dehradun,,,
2024-06-18,,2872.605,,474.432,801.042,,,Dehradun,,,
2024-06-19,,2968.78,,533.695,783.907,,,Dehradun,,,
2024-06-20,,2996.934,,484.15,789.66,,,Dehradun,,,
2024-06-21,,3050.391,,208.329,797.699,,,Dehradun,,,
2024-06-22,,3073.459,,403.178,814.535,,,Dehradun,,,
2024-06-23,,3072.461,,38.687,834.88,,,Dehradun,,,
2024-06-24,,2985.932,,0.0,833.542,,,Dehradun,,,
2024-06-25,,2702.976,,388.087,835.62,,,Dehradun,,,
2024-06-26,,2723.217,,0.0,843.359,,,Dehradun,,,
2024-06-27,,2809.567,,0.0,854.458,,,Dehradun,,,
2024-06-28,,2767.566,,0.0,843.578,,,Dehradun,,,
2024-06-29,,2687.322,,240.529,833.774,,,Dehradun,,,
2024-06-30,,2613.101,,206.501,850.117,,,Dehradun,,,
2024-07-01,,2735.94,,244.582,850.749,,,Dehradun,,,
2024-07-02,,2724.726,,18.532,856.754,,,Dehradun,,,
2024-07-03,,2925.826,,127.01,870.356,,,Dehradun,,,
2024-07-04,,2967.427,,222.351,865.307,,,Dehradun,,,
2024-07-05,,2894.545,,114.129,879.723,,,Dehradun,,,
2024-07-06,,2778.166,,125.151,855.273,,,Dehradun,,,
2024-07-07,,2819.672,,0.0,852.934,,,Dehradun,,,
2024-07-08,,2687.379,,205.037,850.05,,,Dehradun,,,
2024-07-09,,2646.945,,174.227,859.023,,,Dehradun,,,
2024-07-10,,2884.468,,187.042,867.566,,,Dehradun,,,
2024-07-11,,2919.228,,839.291,869.398,,,Dehradun,,,
2024-07-12,,2983.345,,6.588,880.238,,,Dehradun,,,
2024-07-13,,2946.192,,124.664,860.365,,,Dehradun,,,
2024-07-14,,2925.008,,163.09,849.027,,,Dehradun,,,
2024-07-15,,2870.665,,0.0,855.994,,,Dehradun,,,
2024-07-16,,2770.168,,191.115,846.565,,,Dehradun,,,
2024-07-17,,2883.908,,0.0,851.383,,,Dehradun,,,
2024-07-18,,2865.794,,243.279,854.6,,,Dehradun,,,
2024-07-19,,2816.991,,281.057,858.185,,,Dehradun,,,
2024-07-20,,2919.424,,211.768,852.65,,,Dehradun,,,
2024-07-21,,2963.147,,0.0,860.665,,,Dehradun,,,
2024-07-22,,2805.735,,31.485,859.864,,,Dehradun,,,
2024-07-23,,2666.424,,18.405,831.332,,,Dehradun,,,
2024-07-24,,2843.456,,35.511,846.236,,,Dehradun,,,
2024-07-25,,2856.06,,178.585,847.665,,,Dehradun,,,
2024-07-26,,2715.958,,0.0,833.988,,,Dehradun,,,
2024-07-27,,2686.282,,250.772,822.252,,,Dehradun,,,
2024-07-28,,2593.681,,337.811,791.209,,,Dehradun,,,
2024-07-29,,2486.182,,129.724,807.824,,,Dehradun,,,
2024-07-30,,2500.548,,122.352,802.448,,,Dehradun,,,
2024-07-31,,2707.087,,177.799,838.959,,,Dehradun,,,
2024-08-01,,2718.943,,0.0,822.647,,,Dehradun,,,
2024-08-02,,2653.721,,0.0,819.843,,,Dehradun,,,
2024-08-03,,2676.024,,9.173,812.296,,,Dehradun,,,
2024-08-04,,2771.3,,9.988,826.873,,,Dehradun,,,
2024-08-05,,2845.251,,178.013,829.951,,,Dehradun,,,
2024-08-06,,2674.463,,171.523,832.47,,,Dehradun,,,
2024-08-07,,2705.072,,242.511,825.091,,,Dehradun,,,
2024-08-08,,2834.633,,183.083,823.94,,,Dehradun,,,
2024-08-09,,2927.158,,180.753,829.673,,,Dehradun,,,
2024-08-10,,2967.916,,30.138,836.039,,,Dehradun,,,
2024-08-11,,3087.405,,158.968,838.899,,,Dehradun,,,
2024-08-12,,2973.689,,232.54,828.394,,,Dehradun,,,
2024-08-13,,2882.693,,36.662,840.238,,,Dehradun,,,
2024-08-14,,3012.563,,160.686,842.738,,,Dehradun,,,
2024-08-15,,2966.402,,0.0,832.243,,,Dehradun,,,
2024-08-16,,3082.793,,215.826,831.159,,,Dehradun,,,
2024-08-17,,3113.009,,181.318,837.84,,,Dehradun,,,
2024-08-18,,3071.281,,94.348,845.528,,,Dehradun,,,
2024-08-19,,2999.684,,5.267,842.987,,,Dehradun,,,
2024-08-20,,2974.497,,176.029,850.391,,,Dehradun,,,
2024-08-21,,3084.174,,182.972,843.686,,,Dehradun,,,
2024-08-22,,3106.531,,196.304,834.416,,,Dehradun,,,
2024-08-23,,2934.772,,174.059,832.673,,,Dehradun,,,
2024-08-24,,2903.728,,11.485,836.436,,,Dehradun,,,
2024-08-25,,2993.812,,167.332,833.304,,,Dehradun,,,
2024-08-26,,3009.539,,177.906,847.742,,,Dehradun,,,
2024-08-27,,2954.852,,165.642,840.586,,,Dehradun,,,
2024-08-28,,3020.151,,819.022,848.848,,,Dehradun,,,
2024-08-29,,3171.212,,0.023,833.939,,,Dehradun,,,
2024-08-30,,3235.931,,194.173,834.301,,,Dehradun,,,
2024-08-31,,3259.692,,177.364,837.664,,,Dehradun,,,
2024-09-01,,3288.459,,196.759,851.5,,,Dehradun,,,
2024-09-02,,3236.756,,0.0,852.882,,,Dehradun,,,
2024-09-03,,3138.755,,183.19,850.187,,,Dehradun,,,
2024-09-04,,3085.569,,0.0,852.655,,,Dehradun,,,
2024-09-05,,3135.169,,182.66,863.72,,,Dehradun,,,
2024-09-06,,3093.768,,184.569,865.672,,,Dehradun,,,
2024-09-07,,2930.483,,198.465,856.546,,,Dehradun,,,
2024-09-08,,2860.584,,444.851,843.783,,,Dehradun,,,
2024-09-09,,2800.739,,176.081,849.924,,,Dehradun,,,
2024-09-10,,2679.298,,0.0,835.575,,,Dehradun,,,
2024-09-11,,2849.846,,172.031,857.869,,,Dehradun,,,
2024-09-12,,2968.644,,0.0,865.211,,,Dehradun,,,
2024-09-13,,3073.426,,1.455,861.624,,,Dehradun,,,
2024-09-14,,3193.029,,25.433,856.862,,,Dehradun,,,
2024-09-15,,3091.423,,165.83,841.995,,,Dehradun,,,
2024-09-16,,2896.852,,186.761,829.937,,,Dehradun,,,
2024-09-17,,2650.458,,165.799,830.824,,,Dehradun,,,
2024-09-18,,2726.462,,0.0,824.476,,,Dehradun,,,
2024-09-19,,2803.055,,196.903,821.109,,,Dehradun,,,
2024-09-20,,2923.033,,240.556,844.663,,,Dehradun,,,
2024-09-21,,2982.494,,168.53,847.601,,,Dehradun,,,
2024-09-22,,2945.138,,179.742,838.699,,,Dehradun,,,
2024-09-23,,2817.416,,180.375,843.069,,,Dehradun,,,
2024-09-24,,2615.805,,294.184,836.413,,,Dehradun,,,
2024-09-25,,2786.919,,126.035,857.172,,,Dehradun,,,
2024-09-26,,2931.237,,0.0,853.914,,,Dehradun,,,
2024-09-27,,2980.539,,177.179,859.073,,,Dehradun,,,
2024-09-28,,2967.644,,188.878,865.55,,,Dehradun,,,
2024-09-29,,3011.478,,214.48,870.774,,,Dehradun,,,
2024-09-30,,2950.634,,321.162,865.264,,,Dehradun,,,
2024-10-01,,2790.308,,205.045,853.777,,,Dehradun,,,
2024-10-02,,2765.084,,218.261,845.306,,,Dehradun,,,
2024-10-03,,2878.802,,33.326,856.853,,,Dehradun,,,
2024-10-04,,2949.378,,151.9,848.518,,,Dehradun,,,
2024-10-05,,2987.22,,137.655,838.113,,,Dehradun,,,
2024-10-06,,3024.082,,199.362,834.722,,,Dehradun,,,
2024-10-07,,3063.322,,197.462,845.479,,,Dehradun,,,
2024-10-08,,3061.067,,167.5,850.575,,,Dehradun,,,
2024-10-09,,3115.17,,196.889,834.33,,,Dehradun,,,
2024-10-10,,3146.779,,367.545,811.477,,,Dehradun,,,
2024-10-11,,3197.464,,319.951,804.169,,,Dehradun,,,
2024-10-12,,3215.672,,372.863,820.772,,,Dehradun,,,
2024-10-13,,3208.196,,230.566,836.005,,,Dehradun,,,
2024-10-14,,3188.944,,204.865,847.908,,,Dehradun,,,
2024-10-15,,3067.273,,418.058,847.024,,,Dehradun,,,
2024-10-16,,3084.748,,66.236,855.877,,,Dehradun,,,
2024-10-17,,2985.512,,216.543,859.102,,,Dehradun,,,
2024-10-18,,3100.053,,228.894,865.764,,,Dehradun,,,
2024-10-19,,3129.645,,37.909,846.674,,,Dehradun,,,
2024-10-20,,3121.891,,390.554,841.565,,,Dehradun,,,
2024-10-21,,3073.732,,206.278,836.454,,,Dehradun,,,
2024-10-22,,2948.157,,297.107,838.637,,,Dehradun,,,
2024-10-23,,2944.208,,233.347,808.582,,,Dehradun,,,
2024-10-24,,2869.147,,312.144,777.724,,,Dehradun,,,
2024-10-25,,2978.399,,339.247,830.149,,,Dehradun,,,
2024-10-26,,3070.493,,359.051,865.8,,,Dehradun,,,
2024-10-27,,3075.884,,199.406,861.231,,,Dehradun,,,
2024-10-28,,3085.024,,179.17,859.192,,,Dehradun,,,
2024-10-29,,2971.357,,202.139,870.459,,,Dehradun,,,
2024-10-30,,3029.993,,280.828,869.978,,,Dehradun,,,
2024-10-31,,3079.706,,573.967,838.407,,,Dehradun,,,
2024-11-01,,3102.161,,313.644,853.584,,,Dehradun,,,
2024-11-02,,3089.683,,220.894,846.223,,,Dehradun,,,
2024-11-03,,3116.074,,216.886,871.081,,,Dehradun,,,
2024-11-04,,3069.806,,195.951,851.82,,,Dehradun,,,
2024-11-05,,2969.97,,229.192,875.986,,,Dehradun,,,
2024-11-06,,3020.713,,204.984,864.899,,,Dehradun,,,
2024-11-07,,3043.826,,39.076,872.287,,,Dehradun,,,
2024-11-08,,3064.341,,120.393,868.32,,,Dehradun,,,
2024-11-09,,3044.715,,42.856,889.739,,,Dehradun,,,
2024-11-10,,2928.771,,957.091,881.369,,,Dehradun,,,
2024-11-11,,2766.723,,581.475,872.393,,,Dehradun,,,
2024-11-12,,2507.516,,581.475,844.771,,,Dehradun,,,
2024-11-13,,2456.5,,266.23,851.866,,,Dehradun,,,
2024-11-14,,2610.739,,245.091,867.567,,,Dehradun,,,
2024-11-15,,2700.871,,379.396,867.767,,,Dehradun,,,
2024-11-16,,2777.721,,578.186,870.438,,,Dehradun,,,
2024-11-17,,2808.165,,279.212,837.951,,,Dehradun,,,
2024-11-18,,2870.523,,309.511,878.169,,,Dehradun,,,
2024-11-19,,2766.447,,309.511,881.855,,,Dehradun,,,
2024-11-20,,2832.159,,253.451,863.381,,,Dehradun,,,
2024-11-21,,2905.741,,513.22,851.649,,,Dehradun,,,
2024-11-22,,2948.317,,241.179,872.054,,,Dehradun,,,
2024-11-23,,2972.43,,186.08,884.736,,,Dehradun,,,
2024-11-24,,2892.815,,182.137,853.211,,,Dehradun,,,
2024-11-25,,2821.115,,278.331,838.763,,,Dehradun,,,
2024-11-26,,2650.322,,515.566,854.467,,,Dehradun,,,
2024-11-27,,2645.922,,428.748,866.587,,,Dehradun,,,
2024-11-28,,2663.355,,293.45,855.982,,,Dehradun,,,
2024-11-29,,2686.212,,247.699,848.914,,,Dehradun,,,
2024-11-30,,2616.635,,162.295,848.448,,,Dehradun,,,
2024-12-01,,2641.792,,258.456,862.247,,,Dehradun,,,
2024-12-02,,2593.704,,488.132,830.881,,,Dehradun,,,
2024-12-03,,2518.218,,248.941,811.526,,,Dehradun,,,
2024-12-04,,2555.527,,406.154,800.431,,,Dehradun,,,
2024-12-05,,2552.809,,365.787,817.226,,,Dehradun,,,
2024-12-06,,2636.635,,304.225,825.544,,,Dehradun,,,
2024-12-07,,2705.313,,676.596,849.345,,,Dehradun,,,
2024-12-08,,2749.829,,300.012,821.782,,,Dehradun,,,
2024-12-09,,2729.672,,162.533,828.177,,,Dehradun,,,
2024-12-10,,2632.154,,154.303,816.145,,,Dehradun,,,
2024-12-11,,2755.55,,261.685,825.431,,,Dehradun,,,
2024-12-12,,2803.021,,374.369,823.613,,,Dehradun,,,
2024-12-13,,2805.613,,372.26,803.404,,,Dehradun,,,
2024-12-14,,2800.259,,352.511,823.444,,,Dehradun,,,
2024-12-15,,2839.365,,237.876,838.972,,,Dehradun,,,
2024-12-16,,2827.629,,279.96,842.931,,,Dehradun,,,
2024-12-17,,2684.465,,131.141,856.822,,,Dehradun,,,
2024-12-18,,2711.608,,512.179,815.611,,,Dehradun,,,
2024-12-19,,2803.936,,281.426,860.413,,,Dehradun,,,
2024-12-20,,2873.394,,143.919,817.454,,,Dehradun,,,
2024-12-21,,2899.923,,282.06,818.214,,,Dehradun,,,
2024-12-22,,2968.256,,321.852,813.845,,,Dehradun,,,
2024-12-23,,2897.294,,0.0,889.581,,,Dehradun,,,
2024-12-24,,2753.758,,21.319,873.982,,,Dehradun,,,
2024-12-25,,2838.681,,212.754,821.924,,,Dehradun,,,
2024-12-26,,2908.648,,13.861,812.118,,,Dehradun,,,
2024-12-27,,2898.071,,0.0,884.887,,,Dehradun,,,
2024-12-28,,2880.242,,36.326,931.429,,,Dehradun,,,
2024-12-29,,2932.685,,25.715,881.29,,,Dehradun,,,
2024-12-30,,2964.191,,189.126,842.653,,,Dehradun,,,
2024-12-31,,2856.763,,189.126,888.535,,,Dehradun,,,
