date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25,power_pm25
2023-07-19,,2161.302,,81.789,503.518,,,Korba,,,
2023-07-20,,2235.663,,81.789,507.06,,,Korba,,,
2023-07-21,,2254.785,,88.703,508.958,,,Korba,,,
2023-07-22,,2154.618,,0.0,505.159,,,Korba,,,
2023-07-23,,2067.848,,83.019,503.231,,,Korba,,,
2023-07-24,,2178.766,,93.244,505.363,,,Korba,,,
2023-07-25,,2197.792,,87.215,494.94,,,Korba,,,
2023-07-26,,2097.944,,318.034,489.437,,,Korba,,,
2023-07-27,,2063.202,,229.694,497.236,,,Korba,,,
2023-07-28,,2005.582,,0.323,502.929,,,Korba,,,
2023-07-29,,1934.551,,100.375,494.037,,,Korba,,,
2023-07-30,,1964.839,,0.0,497.469,,,Korba,,,
2023-07-31,,2127.602,,205.034,505.126,,,Korba,,,
2023-08-01,,2099.179,,0.0,508.813,,,Korba,,,
2023-08-02,,2038.717,,0.778,505.673,,,Korba,,,
2023-08-03,,2058.262,,25.634,495.684,,,Korba,,,
2023-08-04,,2133.278,,20.113,493.268,,,Korba,,,
2023-08-05,,2181.38,,0.0,502.901,,,Korba,,,
2023-08-06,,2058.034,,76.497,500.429,,,Korba,,,
2023-08-07,,2059.008,,0.0,496.583,,,Korba,,,
2023-08-08,,2152.255,,45.963,484.009,,,Korba,,,
2023-08-09,,2196.988,,16.645,487.342,,,Korba,,,
2023-08-10,,2226.992,,49.878,490.388,,,Korba,,,
2023-08-11,,2312.572,,127.883,497.569,,,Korba,,,
2023-08-12,,2254.111,,92.412,495.07,,,Korba,,,
2023-08-13,,2207.388,,0.0,492.85,,,Korba,,,
2023-08-14,,2288.736,,1.443,500.079,,,Korba,,,
2023-08-15,,2262.717,,102.129,499.346,,,Korba,,,
2023-08-16,,2327.775,,106.553,507.417,,,Korba,,,
2023-08-17,,2323.458,,0.0,512.116,,,Korba,,,
2023-08-18,,2303.329,,111.753,507.079,,,Korba,,,
2023-08-19,,2250.769,,34.531,501.661,,,Korba,,,
2023-08-20,,2255.515,,77.491,503.533,,,Korba,,,
2023-08-21,,2325.275,,90.441,503.244,,,Korba,,,
2023-08-22,,2317.351,,132.017,505.167,,,Korba,,,
2023-08-23,,2217.766,,1.227,511.738,,,Korba,,,
2023-08-24,,2209.853,,0.0,513.323,,,Korba,,,
2023-08-25,,2292.068,,188.392,498.225,,,Korba,,,
2023-08-26,,2294.383,,91.412,494.52,,,Korba,,,
2023-08-27,,2261.944,,713.173,484.881,,,Korba,,,
2023-08-28,,2336.244,,624.707,490.811,,,Korba,,,
2023-08-29,,2405.143,,97.4,487.192,,,Korba,,,
2023-08-30,,2413.933,,101.086,498.029,,,Korba,,,
2023-08-31,,2437.447,,47.29,500.882,,,Korba,,,
2023-09-01,,2482.641,,358.08,505.32,,,Korba,,,
2023-09-02,,2476.694,,109.593,500.227,,,Korba,,,
2023-09-03,,2404.789,,113.554,501.857,,,Korba,,,
2023-09-04,,2370.402,,0.0,510.311,,,Korba,,,
2023-09-05,,2414.551,,106.031,516.148,,,Korba,,,
2023-09-06,,2395.175,,86.125,519.554,,,Korba,,,
2023-09-07,,2295.323,,289.3,520.624,,,Korba,,,
2023-09-08,,2275.656,,10.804,526.287,,,Korba,,,
2023-09-09,,2228.601,,116.364,517.699,,,Korba,,,
2023-09-10,,2126.751,,76.772,514.804,,,Korba,,,
2023-09-11,,2241.682,,97.906,520.266,,,Korba,,,
2023-09-12,,2327.969,,255.204,524.261,,,Korba,,,
2023-09-13,,2403.045,,28.917,524.894,,,Korba,,,
2023-09-14,,2469.198,,33.136,523.782,,,Korba,,,
2023-09-15,,2386.668,,103.974,522.218,,,Korba,,,
2023-09-16,,2274.116,,88.75,510.166,,,Korba,,,
2023-09-17,,2108.337,,341.244,506.588,,,Korba,,,
2023-09-18,,2186.123,,73.008,509.86,,,Korba,,,
2023-09-19,,2229.701,,16.9,512.885,,,Korba,,,
2023-09-20,,2299.751,,104.577,514.973,,,Korba,,,
2023-09-21,,2325.193,,0.0,524.383,,,Korba,,,
2023-09-22,,2295.746,,0.0,525.454,,,Korba,,,
2023-09-23,,2195.356,,194.331,523.601,,,Korba,,,
2023-09-24,,2034.359,,93.037,514.363,,,Korba,,,
2023-09-25,,2175.183,,0.0,517.57,,,Korba,,,
2023-09-26,,2250.965,,72.795,520.836,,,Korba,,,
2023-09-27,,2266.768,,93.297,516.808,,,Korba,,,
2023-09-28,,2271.795,,396.691,518.034,,,Korba,,,
2023-09-29,,2306.662,,22.795,522.066,,,Korba,,,
2023-09-30,,2286.606,,35.551,522.304,,,Korba,,,
2023-10-01,,2176.998,,110.179,517.243,,,Korba,,,
2023-10-02,,2168.82,,32.033,526.048,,,Korba,,,
2023-10-03,,2263.326,,365.103,525.795,,,Korba,,,
2023-10-04,,2296.686,,192.517,498.719,,,Korba,,,
2023-10-05,,2313.622,,85.435,502.637,,,Korba,,,
2023-10-06,,2314.265,,86.668,510.376,,,Korba,,,
2023-10-07,,2338.204,,26.911,499.453,,,Korba,,,
2023-10-08,,2350.432,,161.814,495.087,,,Korba,,,
2023-10-09,,2363.112,,113.45,496.468,,,Korba,,,
2023-10-10,,2418.124,,48.909,494.283,,,Korba,,,
2023-10-11,,2483.894,,95.064,489.603,,,Korba,,,
2023-10-12,,2502.369,,114.809,495.514,,,Korba,,,
2023-10-13,,2500.647,,87.701,490.446,,,Korba,,,
2023-10-14,,2492.305,,55.235,480.726,,,Korba,,,
2023-10-15,,2413.464,,126.357,483.336,,,Korba,,,
2023-10-16,,2428.557,,265.53,487.374,,,Korba,,,
2023-10-17,,2370.267,,111.766,487.324,,,Korba,,,
2023-10-18,,2443.315,,102.754,497.208,,,Korba,,,
2023-10-19,,2472.092,,348.345,490.198,,,Korba,,,
2023-10-20,,2468.908,,80.777,477.116,,,Korba,,,
2023-10-21,,2445.49,,73.287,469.168,,,Korba,,,
2023-10-22,,2362.811,,103.134,471.395,,,Korba,,,
2023-10-23,,2348.422,,116.534,470.479,,,Korba,,,
2023-10-24,,2285.836,,109.324,475.261,,,Korba,,,
2023-10-25,,2353.991,,63.582,470.337,,,Korba,,,
2023-10-26,,2432.922,,12.749,469.183,,,Korba,,,
2023-10-27,,2437.946,,100.897,465.585,,,Korba,,,
2023-10-28,,2448.405,,15.372,466.884,,,Korba,,,
2023-10-29,,2377.202,,1.515,472.18,,,Korba,,,
2023-10-30,,2403.324,,1.5,478.807,,,Korba,,,
2023-10-31,,2424.459,,101.737,480.146,,,Korba,,,
2023-11-01,,2413.862,,101.041,480.873,,,Korba,,,
2023-11-02,,2382.925,,101.041,506.906,,,Korba,,,
2023-11-03,,2411.553,,116.895,509.474,,,Korba,,,
2023-11-04,,2401.861,,412.859,490.674,,,Korba,,,
2023-11-05,,2351.346,,33.692,450.548,,,Korba,,,
2023-11-06,,2390.677,,135.569,460.116,,,Korba,,,
2023-11-07,,2406.39,,124.735,458.324,,,Korba,,,
2023-11-08,,2406.609,,92.622,462.465,,,Korba,,,
2023-11-09,,2392.024,,739.694,469.196,,,Korba,,,
2023-11-10,,2316.707,,200.441,467.657,,,Korba,,,
2023-11-11,,2210.512,,38.627,468.465,,,Korba,,,
2023-11-12,,2022.2,,86.94,476.584,,,Korba,,,
2023-11-13,,2004.064,,31.437,478.897,,,Korba,,,
2023-11-14,,2114.444,,157.396,486.17,,,Korba,,,
2023-11-15,,2177.841,,173.24,470.316,,,Korba,,,
2023-11-16,,2211.067,,45.485,459.784,,,Korba,,,
2023-11-17,,2240.939,,35.219,480.263,,,Korba,,,
2023-11-18,,2269.461,,133.48,485.55,,,Korba,,,
2023-11-19,,2208.611,,78.005,482.774,,,Korba,,,
2023-11-20,,2258.604,,421.954,474.222,,,Korba,,,
2023-11-21,,2306.625,,92.421,479.648,,,Korba,,,
2023-11-22,,2314.965,,92.421,473.679,,,Korba,,,
2023-11-23,,2339.766,,135.935,461.458,,,Korba,,,
2023-11-24,,2302.503,,135.935,471.394,,,Korba,,,
2023-11-25,,2253.416,,426.145,459.127,,,Korba,,,
2023-11-26,,2126.614,,166.504,460.144,,,Korba,,,
2023-11-27,,2122.83,,0.0,473.355,,,Korba,,,
2023-11-28,,2147.785,,0.0,495.987,,,Korba,,,
2023-11-29,,2151.539,,109.769,490.898,,,Korba,,,
2023-11-30,,2088.915,,0.21,485.838,,,Korba,,,
2023-12-01,,2085.329,,147.974,483.813,,,Korba,,,
2023-12-02,,2067.132,,21.052,482.461,,,Korba,,,
2023-12-03,,2033.144,,220.896,477.084,,,Korba,,,
2023-12-04,,2047.84,,0.0,487.557,,,Korba,,,
2023-12-05,,2045.049,,0.466,519.764,,,Korba,,,
2023-12-06,,2099.088,,247.636,515.518,,,Korba,,,
2023-12-07,,2166.597,,122.525,540.516,,,Korba,,,
2023-12-08,,2197.894,,112.24,511.148,,,Korba,,,
2023-12-09,,2186.269,,71.544,495.503,,,Korba,,,
2023-12-10,,2111.348,,124.222,491.18,,,Korba,,,
2023-12-11,,2191.825,,130.324,483.787,,,Korba,,,
2023-12-12,,2237.938,,179.516,489.536,,,Korba,,,
2023-12-13,,2253.789,,99.427,484.528,,,Korba,,,
2023-12-14,,2229.132,,114.945,485.372,,,Korba,,,
2023-12-15,,2237.661,,109.761,480.107,,,Korba,,,
2023-12-16,,2231.842,,124.044,484.014,,,Korba,,,
2023-12-17,,2144.05,,137.109,476.684,,,Korba,,,
2023-12-18,,2155.508,,107.268,470.31,,,Korba,,,
2023-12-19,,2238.011,,111.599,465.118,,,Korba,,,
2023-12-20,,2280.562,,30.123,463.519,,,Korba,,,
2023-12-21,,2301.171,,110.042,472.616,,,Korba,,,
2023-12-22,,2326.657,,335.079,472.97,,,Korba,,,
2023-12-23,,2285.222,,86.64,481.323,,,Korba,,,
2023-12-24,,2195.567,,128.413,490.598,,,Korba,,,
2023-12-25,,2254.78,,141.394,493.886,,,Korba,,,
2023-12-26,,2297.157,,113.378,491.501,,,Korba,,,
2023-12-27,,2305.281,,408.501,488.91,,,Korba,,,
2023-12-28,,2289.677,,111.829,484.554,,,Korba,,,
2023-12-29,,2332.529,,157.993,486.337,,,Korba,,,
2023-12-30,,2348.529,,53.859,488.634,,,Korba,,,
2023-12-31,,2294.152,,139.762,493.21,,,Korba,,,
2024-01-01,,2326.327,,0.0,480.631,,,Korba,,,
2024-01-02,,2370.055,,171.15,475.902,,,Korba,,,
2024-01-03,,2415.596,,130.134,482.458,,,Korba,,,
2024-01-04,,2418.903,,72.074,475.184,,,Korba,,,
2024-01-05,,2405.873,,30.255,473.204,,,Korba,,,
2024-01-06,,2348.743,,0.0,480.438,,,Korba,,,
2024-01-07,,2301.929,,464.301,487.617,,,Korba,,,
2024-01-08,,2363.546,,1.184,490.181,,,Korba,,,
2024-01-09,,2367.297,,12.464,488.806,,,Korba,,,
2024-01-10,,2392.366,,127.312,497.315,,,Korba,,,
2024-01-11,,2401.981,,99.555,489.229,,,Korba,,,
2024-01-12,,2418.406,,165.668,459.892,,,Korba,,,
2024-01-13,,2438.613,,123.329,450.95,,,Korba,,,
2024-01-14,,2346.548,,71.136,454.814,,,Korba,,,
2024-01-15,,2365.492,,44.123,446.738,,,Korba,,,
2024-01-16,,2393.926,,104.921,464.653,,,Korba,,,
2024-01-17,,2427.091,,0.0,508.642,,,Korba,,,
2024-01-18,,2424.515,,358.725,513.23,,,Korba,,,
2024-01-19,,2410.617,,80.619,490.777,,,Korba,,,
2024-01-20,,2429.014,,110.643,511.798,,,Korba,,,
2024-01-21,,2388.203,,63.979,470.629,,,Korba,,,
2024-01-22,,2397.728,,115.725,477.116,,,Korba,,,
2024-01-23,,2437.409,,40.216,494.415,,,Korba,,,
2024-01-24,,2437.716,,0.0,472.384,,,Korba,,,
2024-01-25,,2289.169,,123.594,444.91,,,Korba,,,
2024-01-26,,2114.854,,97.415,447.255,,,Korba,,,
2024-01-27,,2183.264,,119.983,447.445,,,Korba,,,
2024-01-28,,2250.468,,0.0,443.418,,,Korba,,,
2024-01-29,,2214.556,,262.599,448.046,,,Korba,,,
2024-01-30,,2226.713,,16.592,450.144,,,Korba,,,
2024-01-31,,2196.685,,0.0,466.25,,,Korba,,,
2024-02-01,,2189.849,,24.439,483.785,,,Korba,,,
2024-02-02,,2238.092,,108.628,457.344,,,Korba,,,
2024-02-03,,2295.008,,249.574,442.968,,,Korba,,,
2024-02-04,,2288.745,,254.765,442.134,,,Korba,,,
2024-02-05,,2245.132,,102.096,445.81,,,Korba,,,
2024-02-06,,2272.174,,5.031,465.188,,,Korba,,,
2024-02-07,,2318.884,,99.954,441.476,,,Korba,,,
2024-02-08,,2361.495,,365.768,441.513,,,Korba,,,
2024-02-09,,2310.728,,195.152,441.066,,,Korba,,,
2024-02-10,,2321.023,,70.4,442.261,,,Korba,,,
2024-02-11,,2341.507,,134.476,454.997,,,Korba,,,
2024-02-12,,2235.318,,100.516,487.923,,,Korba,,,
2024-02-13,,2310.694,,0.0,475.341,,,Korba,,,
2024-02-14,,2374.841,,267.252,471.418,,,Korba,,,
2024-02-15,,2344.775,,60.519,482.225,,,Korba,,,
2024-02-16,,2367.959,,60.628,461.969,,,Korba,,,
2024-02-17,,2390.173,,1.235,444.08,,,Korba,,,
2024-02-18,,2374.46,,121.565,448.584,,,Korba,,,
2024-02-19,,2307.105,,359.638,455.826,,,Korba,,,
2024-02-20,,2367.796,,117.522,453.772,,,Korba,,,
2024-02-21,,2391.757,,126.27,454.875,,,Korba,,,
2024-02-22,,2391.139,,21.049,451.195,,,Korba,,,
2024-02-23,,2409.956,,57.98,442.523,,,Korba,,,
2024-02-24,,2429.68,,228.478,459.417,,,Korba,,,
2024-02-25,,2393.532,,177.11,471.793,,,Korba,,,
2024-02-26,,2350.0,,128.257,481.856,,,Korba,,,
2024-02-27,,2414.252,,144.607,494.064,,,Korba,,,
2024-02-28,,2401.281,,38.449,469.722,,,Korba,,,
2024-02-29,,2133.276,,78.013,429.776,,,Korba,,,
2024-03-01,,2370.127,,81.697,450.828,,,Korba,,,
2024-03-02,,2369.093,,3.636,458.655,,,Korba,,,
2024-03-03,,2405.803,,93.306,470.696,,,Korba,,,
2024-03-04,,2383.282,,41.956,474.351,,,Korba,,,
2024-03-05,,2314.005,,114.169,456.228,,,Korba,,,
2024-03-06,,2362.325,,187.921,460.32,,,Korba,,,
2024-03-07,,2246.308,,130.64,458.575,,,Korba,,,
2024-03-08,,2190.549,,60.782,455.41,,,Korba,,,
2024-03-09,,2276.127,,30.783,455.973,,,Korba,,,
2024-03-10,,2392.193,,100.903,461.482,,,Korba,,,
2024-03-11,,2416.67,,298.153,473.675,,,Korba,,,
2024-03-12,,2372.649,,47.612,474.655,,,Korba,,,
2024-03-13,,2467.544,,278.197,479.665,,,Korba,,,
2024-03-14,,2474.872,,129.534,470.794,,,Korba,,,
2024-03-15,,2483.909,,249.264,475.406,,,Korba,,,
2024-03-16,,2439.104,,316.501,478.336,,,Korba,,,
2024-03-17,,2331.535,,215.34,474.866,,,Korba,,,
2024-03-18,,2218.798,,107.89,483.907,,,Korba,,,
2024-03-19,,2065.84,,0.065,507.475,,,Korba,,,
2024-03-20,,2171.688,,88.56,487.759,,,Korba,,,
2024-03-21,,2256.49,,275.748,454.637,,,Korba,,,
2024-03-22,,2323.93,,223.059,452.565,,,Korba,,,
2024-03-23,,2354.037,,223.059,470.803,,,Korba,,,
2024-03-24,,2363.808,,223.059,473.685,,,Korba,,,
2024-03-25,,2402.643,,146.34,471.244,,,Korba,,,
2024-03-26,,2339.322,,108.366,477.072,,,Korba,,,
2024-03-27,,2417.093,,552.718,480.891,,,Korba,,,
2024-03-28,,2385.2,,411.841,489.507,,,Korba,,,
2024-03-29,,2413.532,,532.01,490.295,,,Korba,,,
2024-03-30,,2414.351,,5.168,484.881,,,Korba,,,
2024-03-31,,2345.833,,127.719,481.302,,,Korba,,,
2024-04-01,,2248.816,,487.496,486.544,,,Korba,,,
2024-04-02,,2236.765,,450.926,488.935,,,Korba,,,
2024-04-03,,2327.834,,396.096,496.623,,,Korba,,,
2024-04-04,,2403.427,,364.909,496.823,,,Korba,,,
2024-04-05,,2405.771,,151.91,493.3,,,Korba,,,
2024-04-06,,2423.024,,11.913,494.878,,,Korba,,,
2024-04-07,,2469.055,,44.362,477.799,,,Korba,,,
2024-04-08,,2399.539,,12.956,468.824,,,Korba,,,
2024-04-09,,2358.921,,0.025,477.252,,,Korba,,,
2024-04-10,,2467.053,,166.935,473.669,,,Korba,,,
2024-04-11,,2515.01,,0.0,483.784,,,Korba,,,
2024-04-12,,2534.527,,583.015,475.72,,,Korba,,,
2024-04-13,,2546.831,,230.584,474.322,,,Korba,,,
2024-04-14,,2520.017,,134.297,486.677,,,Korba,,,
2024-04-15,,2514.292,,124.58,491.043,,,Korba,,,
2024-04-16,,2416.012,,122.498,492.923,,,Korba,,,
2024-04-17,,2476.764,,370.491,494.784,,,Korba,,,
2024-04-18,,2535.268,,512.57,493.157,,,Korba,,,
2024-04-19,,2518.103,,456.264,500.555,,,Korba,,,
2024-04-20,,2498.672,,183.007,501.871,,,Korba,,,
2024-04-21,,2453.331,,129.706,504.315,,,Korba,,,
2024-04-22,,2390.39,,0.0,483.721,,,Korba,,,
2024-04-23,,2198.819,,161.283,490.859,,,Korba,,,
2024-04-24,,2346.246,,206.008,497.353,,,Korba,,,
2024-04-25,,2422.847,,13.93,501.987,,,Korba,,,
2024-04-26,,2437.055,,138.43,507.76,,,Korba,,,
2024-04-27,,2460.52,,55.774,503.755,,,Korba,,,
2024-04-28,,2456.798,,104.814,498.722,,,Korba,,,
2024-04-29,,2384.396,,179.488,500.185,,,Korba,,,
2024-04-30,,2185.731,,230.42,501.089,,,Korba,,,
2024-05-01,,2065.075,,127.015,497.536,,,Korba,,,
2024-05-02,,2146.826,,413.127,489.215,,,Korba,,,
2024-05-03,,2224.971,,611.1,486.199,,,Korba,,,
2024-05-04,,2218.648,,516.037,489.661,,,Korba,,,
2024-05-05,,2289.246,,1035.612,504.997,,,Korba,,,
2024-05-06,,2334.381,,759.197,501.625,,,Korba,,,
2024-05-07,,2277.829,,282.527,489.414,,,Korba,,,
2024-05-08,,2372.523,,151.191,486.366,,,Korba,,,
2024-05-09,,2433.864,,347.241,485.808,,,Korba,,,
2024-05-10,,2455.376,,131.989,486.618,,,Korba,,,
2024-05-11,,2469.44,,313.834,493.983,,,Korba,,,
2024-05-12,,2464.124,,112.635,497.414,,,Korba,,,
2024-05-13,,2442.547,,157.003,493.13,,,Korba,,,
2024-05-14,,2317.238,,617.958,492.73,,,Korba,,,
2024-05-15,,2355.428,,127.885,491.78,,,Korba,,,
2024-05-16,,2428.034,,0.096,490.851,,,Korba,,,
2024-05-17,,2475.537,,0.0,485.974,,,Korba,,,
2024-05-18,,2409.796,,121.256,480.358,,,Korba,,,
2024-05-19,,2519.198,,234.471,491.879,,,Korba,,,
2024-05-20,,2486.856,,394.855,496.215,,,Korba,,,
2024-05-21,,2427.516,,536.246,501.242,,,Korba,,,
2024-05-22,,2478.853,,226.622,495.679,,,Korba,,,
2024-05-23,,2487.162,,128.031,492.156,,,Korba,,,
2024-05-24,,2339.183,,135.354,486.743,,,Korba,,,
2024-05-25,,2244.853,,364.199,491.534,,,Korba,,,
2024-05-26,,2146.212,,120.132,494.433,,,Korba,,,
2024-05-27,,2204.16,,134.828,496.134,,,Korba,,,
2024-05-28,,2310.547,,352.804,507.855,,,Korba,,,
2024-05-29,,2406.422,,220.412,511.631,,,Korba,,,
2024-05-30,,2425.709,,301.258,513.827,,,Korba,,,
2024-05-31,,2381.002,,190.96,510.75,,,Korba,,,
2024-06-01,,2331.112,,206.58,501.957,,,Korba,,,
2024-06-02,,2376.231,,162.561,495.451,,,Korba,,,
2024-06-03,,2440.504,,131.304,498.05,,,Korba,,,
2024-06-04,,2294.072,,115.715,497.841,,,Korba,,,
2024-06-05,,2407.296,,228.893,499.301,,,Korba,,,
2024-06-06,,2390.451,,163.556,496.69,,,Korba,,,
2024-06-07,,2448.585,,119.347,497.175,,,Korba,,,
2024-06-08,,2464.061,,161.232,494.995,,,Korba,,,
2024-06-09,,2447.603,,126.584,496.14,,,Korba,,,
2024-06-10,,2375.664,,270.419,495.772,,,Korba,,,
2024-06-11,,2295.296,,106.455,503.216,,,Korba,,,
2024-06-12,,2385.466,,298.194,502.639,,,Korba,,,
2024-06-13,,2369.352,,135.247,491.817,,,Korba,,,
2024-06-14,,2303.325,,0.088,489.879,,,Korba,,,
2024-06-15,,2340.949,,251.709,485.732,,,Korba,,,
2024-06-16,,2390.951,,0.0,483.171,,,Korba,,,
2024-06-17,,2336.156,,81.79,488.456,,,Korba,,,
2024-06-18,,2239.29,,0.0,495.314,,,Korba,,,
2024-06-19,,2294.237,,10.618,499.624,,,Korba,,,
2024-06-20,,2317.346,,104.845,513.236,,,Korba,,,
2024-06-21,,2346.512,,0.35,525.68,,,Korba,,,
2024-06-22,,2372.032,,153.738,519.337,,,Korba,,,
2024-06-23,,2360.432,,112.517,516.022,,,Korba,,,
2024-06-24,,2304.65,,109.278,514.302,,,Korba,,,
2024-06-25,,2094.681,,102.627,514.942,,,Korba,,,
2024-06-26,,2111.136,,0.0,521.547,,,Korba,,,
2024-06-27,,2178.383,,97.407,521.909,,,Korba,,,
2024-06-28,,2150.644,,253.531,522.229,,,Korba,,,
2024-06-29,,2065.689,,0.0,526.178,,,Korba,,,
2024-06-30,,1990.393,,0.0,516.738,,,Korba,,,
2024-07-01,,2107.248,,0.147,514.122,,,Korba,,,
2024-07-02,,2115.134,,0.0,516.396,,,Korba,,,
2024-07-03,,2272.639,,0.123,526.113,,,Korba,,,
2024-07-04,,2290.788,,3.969,524.022,,,Korba,,,
2024-07-05,,2248.664,,93.798,517.72,,,Korba,,,
2024-07-06,,2176.853,,82.252,515.729,,,Korba,,,
2024-07-07,,2211.244,,104.578,516.109,,,Korba,,,
2024-07-08,,2117.32,,87.955,515.152,,,Korba,,,
2024-07-09,,2073.731,,1.946,520.604,,,Korba,,,
2024-07-10,,2269.93,,89.104,521.148,,,Korba,,,
2024-07-11,,2275.421,,90.818,520.653,,,Korba,,,
2024-07-12,,2293.601,,0.445,532.301,,,Korba,,,
2024-07-13,,2246.306,,87.72,524.078,,,Korba,,,
2024-07-14,,2260.004,,103.996,517.917,,,Korba,,,
2024-07-15,,2229.409,,95.74,513.492,,,Korba,,,
2024-07-16,,2154.277,,85.688,509.983,,,Korba,,,
2024-07-17,,2231.866,,325.532,512.968,,,Korba,,,
2024-07-18,,2211.716,,22.252,516.808,,,Korba,,,
2024-07-19,,2161.266,,121.964,507.44,,,Korba,,,
2024-07-20,,2235.701,,84.22,503.534,,,Korba,,,
2024-07-21,,2254.792,,88.033,512.765,,,Korba,,,
2024-07-22,,2154.628,,90.914,511.938,,,Korba,,,
2024-07-23,,2067.83,,0.411,515.443,,,Korba,,,
2024-07-24,,2178.774,,166.932,516.884,,,Korba,,,
2024-07-25,,2197.786,,11.235,510.48,,,Korba,,,
2024-07-26,,2097.947,,0.0,510.465,,,Korba,,,
2024-07-27,,2063.197,,0.0,513.403,,,Korba,,,
2024-07-28,,2005.596,,13.391,499.875,,,Korba,,,
2024-07-29,,1934.545,,0.827,494.61,,,Korba,,,
2024-07-30,,1964.865,,1.191,496.136,,,Korba,,,
2024-07-31,,2127.584,,0.0,514.498,,,Korba,,,
2024-08-01,,2099.175,,67.267,508.635,,,Korba,,,
2024-08-02,,2038.711,,0.0,504.778,,,Korba,,,
2024-08-03,,2058.269,,0.0,503.944,,,Korba,,,
2024-08-04,,2133.302,,291.057,497.234,,,Korba,,,
2024-08-05,,2181.373,,2.581,501.558,,,Korba,,,
2024-08-06,,2058.059,,0.0,506.511,,,Korba,,,
2024-08-07,,2059.009,,0.0,505.784,,,Korba,,,
2024-08-08,,2152.258,,0.0,511.079,,,Korba,,,
2024-08-09,,2197.002,,0.0,507.446,,,Korba,,,
2024-08-10,,2226.985,,73.811,498.435,,,Korba,,,
2024-08-11,,2312.473,,91.568,498.042,,,Korba,,,
2024-08-12,,2254.082,,88.907,508.775,,,Korba,,,
2024-08-13,,2207.407,,249.15,507.987,,,Korba,,,
2024-08-14,,2288.698,,0.0,514.389,,,Korba,,,
2024-08-15,,2262.747,,24.622,514.479,,,Korba,,,
2024-08-16,,2327.809,,0.0,515.66,,,Korba,,,
2024-08-17,,2323.491,,0.0,504.819,,,Korba,,,
2024-08-18,,2303.319,,0.058,507.981,,,Korba,,,
2024-08-19,,2250.795,,119.968,507.125,,,Korba,,,
2024-08-20,,2255.478,,0.0,510.393,,,Korba,,,
2024-08-21,,2325.233,,105.025,512.957,,,Korba,,,
2024-08-22,,2317.4,,77.758,510.636,,,Korba,,,
2024-08-23,,2217.749,,82.941,510.7,,,Korba,,,
2024-08-24,,2209.842,,0.0,513.04,,,Korba,,,
2024-08-25,,2292.044,,112.082,510.641,,,Korba,,,
2024-08-26,,2294.4,,25.102,510.632,,,Korba,,,
2024-08-27,,2261.984,,81.909,509.019,,,Korba,,,
2024-08-28,,2336.23,,0.0,506.545,,,Korba,,,
2024-08-29,,2405.131,,0.0,499.902,,,Korba,,,
2024-08-30,,2413.912,,81.025,506.261,,,Korba,,,
2024-08-31,,2437.42,,90.529,505.142,,,Korba,,,
2024-09-01,,2482.661,,38.607,501.899,,,Korba,,,
2024-09-02,,2476.717,,86.996,506.462,,,Korba,,,
2024-09-03,,2404.736,,260.157,506.539,,,Korba,,,
2024-09-04,,2370.364,,97.39,516.396,,,Korba,,,
2024-09-05,,2414.505,,55.814,523.511,,,Korba,,,
2024-09-06,,2395.168,,97.014,524.717,,,Korba,,,
2024-09-07,,2295.322,,93.305,521.492,,,Korba,,,
2024-09-08,,2275.683,,2.865,517.453,,,Korba,,,
2024-09-09,,2228.583,,145.579,511.809,,,Korba,,,
2024-09-10,,2126.73,,27.825,520.256,,,Korba,,,
2024-09-11,,2241.694,,108.843,515.017,,,Korba,,,
2024-09-12,,2327.931,,86.492,513.69,,,Korba,,,
2024-09-13,,2403.024,,74.35,518.18,,,Korba,,,
2024-09-14,,2469.218,,271.505,505.591,,,Korba,,,
2024-09-15,,2386.649,,0.0,499.558,,,Korba,,,
2024-09-16,,2274.153,,0.0,505.694,,,Korba,,,
2024-09-17,,2108.317,,0.03,517.344,,,Korba,,,
2024-09-18,,2186.164,,95.633,508.466,,,Korba,,,
2024-09-19,,2229.685,,378.358,501.577,,,Korba,,,
2024-09-20,,2299.756,,91.167,511.808,,,Korba,,,
2024-09-21,,2325.195,,88.16,514.865,,,Korba,,,
2024-09-22,,2295.797,,90.43,518.175,,,Korba,,,
2024-09-23,,2195.387,,109.441,518.078,,,Korba,,,
2024-09-24,,2034.334,,0.0,517.299,,,Korba,,,
2024-09-25,,2175.168,,127.084,523.244,,,Korba,,,
2024-09-26,,2250.96,,0.0,527.5,,,Korba,,,
2024-09-27,,2266.788,,135.44,528.404,,,Korba,,,
2024-09-28,,2271.826,,93.005,517.413,,,Korba,,,
2024-09-29,,2306.684,,102.486,524.676,,,Korba,,,
2024-09-30,,2286.627,,92.112,520.406,,,Korba,,,
2024-10-01,,2176.998,,360.115,511.84,,,Korba,,,
2024-10-02,,2168.82,,110.68,503.962,,,Korba,,,
2024-10-03,,2263.326,,116.466,513.188,,,Korba,,,
2024-10-04,,2296.686,,0.0,508.146,,,Korba,,,
2024-10-05,,2313.622,,65.786,504.349,,,Korba,,,
2024-10-06,,2314.265,,55.895,507.789,,,Korba,,,
2024-10-07,,2338.204,,79.715,516.705,,,Korba,,,
2024-10-08,,2350.432,,52.73,525.808,,,Korba,,,
2024-10-09,,2363.112,,37.332,520.398,,,Korba,,,
