date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25,power_pm25
2022-05-01,898.508,0.0,,898.508,604.092,,,Jalpaiguri,,,
2022-05-02,0.0,0.0,,0.0,608.343,,,Jalpaiguri,,,
2022-05-03,121.254,0.0,,121.254,623.19,,,Jalpaiguri,,,
2022-05-04,141.766,0.0,,141.766,610.289,,,Jalpaiguri,,,
2022-05-05,413.599,0.0,,413.599,602.635,,,Jalpaiguri,,,
2022-05-06,148.256,0.0,,148.256,612.28,,,Jalpaiguri,,,
2022-05-07,0.0,0.0,,0.0,619.729,,,Jalpaiguri,,,
2022-05-08,138.583,0.0,,138.583,614.693,,,Jalpaiguri,,,
2022-05-09,132.815,0.0,,132.815,618.249,,,Jalpaiguri,,,
2022-05-10,120.2,0.0,,120.2,627.191,,,Jalpaiguri,,,
2022-05-11,326.301,0.0,,326.301,634.095,,,Jalpaiguri,,,
2022-05-12,143.598,0.0,,143.598,645.2,,,Jalpaiguri,,,
2022-05-13,132.769,0.0,,132.769,638.285,,,Jalpaiguri,,,
2022-05-14,0.0,0.0,,0.0,646.535,,,Jalpaiguri,,,
2022-05-15,4.482,0.0,,4.482,650.274,,,Jalpaiguri,,,
2022-05-16,1043.027,0.0,,1043.027,651.686,,,Jalpaiguri,,,
2022-05-17,476.986,0.0,,476.986,646.885,,,Jalpaiguri,,,
2022-05-18,415.732,0.0,,415.732,648.095,,,Jalpaiguri,,,
2022-05-19,579.376,0.0,,579.376,645.948,,,Jalpaiguri,,,
2022-05-20,268.336,0.0,,268.336,635.312,,,Jalpaiguri,,,
2022-05-21,1261.248,0.0,,1261.248,640.47,,,Jalpaiguri,,,
2022-05-22,487.499,0.0,,487.499,630.038,,,Jalpaiguri,,,
2022-05-23,487.499,0.0,,487.499,638.434,,,Jalpaiguri,,,
2022-05-24,149.444,0.0,,149.444,638.986,,,Jalpaiguri,,,
2022-05-25,0.0,0.0,,0.0,641.472,,,Jalpaiguri,,,
2022-05-26,0.0,0.0,,0.0,642.897,,,Jalpaiguri,,,
2022-05-27,148.621,0.0,,148.621,639.245,,,Jalpaiguri,,,
2022-05-28,0.0,0.0,,0.0,639.236,,,Jalpaiguri,,,
2022-05-29,34.494,0.0,,34.494,635.92,,,Jalpaiguri,,,
2022-05-30,0.0,0.0,,0.0,646.017,,,Jalpaiguri,,,
2022-05-31,143.802,0.0,,143.802,653.723,,,Jalpaiguri,,,
2022-06-01,508.194,0.0,,508.194,650.969,,,Jalpaiguri,,,
2022-06-02,0.0,0.0,,0.0,659.651,,,Jalpaiguri,,,
2022-06-03,157.53,0.0,,157.53,656.488,,,Jalpaiguri,,,
2022-06-04,32.6,0.0,,32.6,658.879,,,Jalpaiguri,,,
2022-06-05,0.0,0.0,,0.0,650.016,,,Jalpaiguri,,,
2022-06-06,358.664,0.0,,358.664,654.256,,,Jalpaiguri,,,
2022-06-07,168.334,0.0,,168.334,655.695,,,Jalpaiguri,,,
2022-06-08,0.0,0.0,,0.0,656.207,,,Jalpaiguri,,,
2022-06-09,0.0,0.0,,0.0,657.645,,,Jalpaiguri,,,
2022-06-10,0.0,0.0,,0.0,645.034,,,Jalpaiguri,,,
2022-06-11,152.184,0.0,,152.184,656.447,,,Jalpaiguri,,,
2022-06-12,0.0,0.0,,0.0,657.342,,,Jalpaiguri,,,
2022-06-13,232.751,0.0,,232.751,655.293,,,Jalpaiguri,,,
2022-06-14,478.754,0.0,,478.754,653.123,,,Jalpaiguri,,,
2022-06-15,7.555,0.0,,7.555,652.64,,,Jalpaiguri,,,
2022-06-16,241.124,0.0,,241.124,655.889,,,Jalpaiguri,,,
2022-06-17,143.758,0.0,,143.758,658.526,,,Jalpaiguri,,,
2022-06-18,215.931,0.0,,215.931,658.81,,,Jalpaiguri,,,
2022-06-19,142.082,0.0,,142.082,656.826,,,Jalpaiguri,,,
2022-06-20,125.102,0.0,,125.102,660.635,,,Jalpaiguri,,,
2022-06-21,0.0,0.0,,0.0,660.514,,,Jalpaiguri,,,
2022-06-22,235.982,0.0,,235.982,650.159,,,Jalpaiguri,,,
2022-06-23,0.0,0.0,,0.0,658.937,,,Jalpaiguri,,,
2022-06-24,139.796,0.0,,139.796,656.371,,,Jalpaiguri,,,
2022-06-25,0.0,0.0,,0.0,653.64,,,Jalpaiguri,,,
2022-06-26,0.0,0.0,,0.0,661.21,,,Jalpaiguri,,,
2022-06-27,0.0,0.0,,0.0,658.885,,,Jalpaiguri,,,
2022-06-28,0.0,0.0,,0.0,667.319,,,Jalpaiguri,,,
2022-06-29,0.0,0.0,,0.0,665.824,,,Jalpaiguri,,,
2022-06-30,104.215,0.0,,104.215,650.703,,,Jalpaiguri,,,
2022-07-01,108.28,0.0,,108.28,658.273,,,Jalpaiguri,,,
2022-07-02,110.131,0.0,,110.131,656.799,,,Jalpaiguri,,,
2022-07-03,165.655,0.0,,165.655,650.114,,,Jalpaiguri,,,
2022-07-04,86.657,0.0,,86.657,655.838,,,Jalpaiguri,,,
2022-07-05,104.911,0.0,,104.911,651.531,,,Jalpaiguri,,,
2022-07-06,0.0,0.0,,0.0,652.505,,,Jalpaiguri,,,
2022-07-07,95.749,0.0,,95.749,640.232,,,Jalpaiguri,,,
2022-07-08,79.394,0.0,,79.394,654.351,,,Jalpaiguri,,,
2022-07-09,118.99,0.0,,118.99,648.906,,,Jalpaiguri,,,
2022-07-10,114.982,0.0,,114.982,651.831,,,Jalpaiguri,,,
2022-07-11,0.0,0.0,,0.0,658.458,,,Jalpaiguri,,,
2022-07-12,101.56,0.0,,101.56,650.732,,,Jalpaiguri,,,
2022-07-13,37.31,0.0,,37.31,659.364,,,Jalpaiguri,,,
2022-07-14,106.268,0.0,,106.268,654.477,,,Jalpaiguri,,,
2022-07-15,98.828,0.0,,98.828,657.839,,,Jalpaiguri,,,
2022-07-16,92.862,0.0,,92.862,652.84,,,Jalpaiguri,,,
2022-07-17,105.805,0.0,,105.805,650.839,,,Jalpaiguri,,,
2022-07-18,0.0,0.0,,0.0,659.948,,,Jalpaiguri,,,
2022-07-19,126.116,0.0,,126.116,663.365,,,Jalpaiguri,,,
2022-07-20,0.0,0.0,,0.0,666.949,,,Jalpaiguri,,,
2022-07-21,110.128,0.0,,110.128,660.132,,,Jalpaiguri,,,
2022-07-22,99.336,0.0,,99.336,659.155,,,Jalpaiguri,,,
2022-07-23,0.0,0.0,,0.0,648.964,,,Jalpaiguri,,,
2022-07-24,0.0,0.0,,0.0,666.187,,,Jalpaiguri,,,
2022-07-25,78.904,0.0,,78.904,652.901,,,Jalpaiguri,,,
2022-07-26,0.0,0.0,,0.0,661.121,,,Jalpaiguri,,,
2022-07-27,0.0,0.0,,0.0,656.51,,,Jalpaiguri,,,
2022-07-28,91.952,0.0,,91.952,654.313,,,Jalpaiguri,,,
2022-07-29,0.0,0.0,,0.0,653.796,,,Jalpaiguri,,,
2022-07-30,55.24,0.0,,55.24,656.831,,,Jalpaiguri,,,
2022-07-31,0.0,0.0,,0.0,669.576,,,Jalpaiguri,,,
2022-08-01,0.0,0.0,,0.0,661.211,,,Jalpaiguri,,,
2022-08-02,113.639,0.0,,113.639,652.984,,,Jalpaiguri,,,
2022-08-03,0.0,0.0,,0.0,654.995,,,Jalpaiguri,,,
2022-08-04,72.05,0.0,,72.05,666.657,,,Jalpaiguri,,,
2022-08-05,104.244,0.0,,104.244,649.402,,,Jalpaiguri,,,
2022-08-06,0.0,0.0,,0.0,662.669,,,Jalpaiguri,,,
2022-08-07,132.64,0.0,,132.64,651.0,,,Jalpaiguri,,,
2022-08-08,0.0,0.0,,0.0,662.217,,,Jalpaiguri,,,
2022-08-09,171.763,0.0,,171.763,648.985,,,Jalpaiguri,,,
2022-08-10,110.426,0.0,,110.426,639.942,,,Jalpaiguri,,,
2022-08-11,80.707,0.0,,80.707,643.887,,,Jalpaiguri,,,
2022-08-12,0.0,0.0,,0.0,642.783,,,Jalpaiguri,,,
2022-08-13,96.703,0.0,,96.703,651.909,,,Jalpaiguri,,,
2022-08-14,89.999,0.0,,89.999,644.597,,,Jalpaiguri,,,
2022-08-15,42.189,0.0,,42.189,652.427,,,Jalpaiguri,,,
2022-08-16,172.631,0.0,,172.631,650.05,,,Jalpaiguri,,,
2022-08-17,111.197,0.0,,111.197,651.373,,,Jalpaiguri,,,
2022-08-18,127.087,0.0,,127.087,658.273,,,Jalpaiguri,,,
2022-08-19,111.605,0.0,,111.605,656.597,,,Jalpaiguri,,,
2022-08-20,222.732,0.0,,222.732,653.443,,,Jalpaiguri,,,
2022-08-21,0.0,0.0,,0.0,643.63,,,Jalpaiguri,,,
2022-08-22,108.29,0.0,,108.29,651.954,,,Jalpaiguri,,,
2022-08-23,0.0,0.0,,0.0,664.465,,,Jalpaiguri,,,
2022-08-24,98.846,0.0,,98.846,654.276,,,Jalpaiguri,,,
2022-08-25,164.483,0.0,,164.483,641.78,,,Jalpaiguri,,,
2022-08-26,132.3,0.0,,132.3,641.545,,,Jalpaiguri,,,
2022-08-27,128.828,0.0,,128.828,661.873,,,Jalpaiguri,,,
2022-08-28,142.024,0.0,,142.024,666.258,,,Jalpaiguri,,,
2022-08-29,0.0,0.0,,0.0,660.524,,,Jalpaiguri,,,
2022-08-30,0.0,0.0,,0.0,662.609,,,Jalpaiguri,,,
2022-08-31,91.015,0.0,,91.015,665.333,,,Jalpaiguri,,,
2022-09-01,0.0,0.0,,0.0,662.275,,,Jalpaiguri,,,
2022-09-02,0.0,0.0,,0.0,666.406,,,Jalpaiguri,,,
2022-09-03,141.304,0.0,,141.304,661.92,,,Jalpaiguri,,,
2022-09-04,137.231,0.0,,137.231,659.975,,,Jalpaiguri,,,
2022-09-05,300.136,0.0,,300.136,656.751,,,Jalpaiguri,,,
2022-09-06,77.472,0.0,,77.472,657.853,,,Jalpaiguri,,,
2022-09-07,120.548,0.0,,120.548,656.404,,,Jalpaiguri,,,
2022-09-08,138.998,0.0,,138.998,650.012,,,Jalpaiguri,,,
2022-09-09,0.0,0.0,,0.0,634.062,,,Jalpaiguri,,,
2022-09-10,269.445,0.0,,269.445,637.521,,,Jalpaiguri,,,
2022-09-11,124.504,0.0,,124.504,648.216,,,Jalpaiguri,,,
2022-09-12,0.0,0.0,,0.0,657.416,,,Jalpaiguri,,,
2022-09-13,0.0,0.0,,0.0,657.303,,,Jalpaiguri,,,
2022-09-14,0.0,0.0,,0.0,656.526,,,Jalpaiguri,,,
2022-09-15,0.0,0.0,,0.0,661.471,,,Jalpaiguri,,,
2022-09-16,146.233,0.0,,146.233,649.895,,,Jalpaiguri,,,
2022-09-17,0.0,0.0,,0.0,661.748,,,Jalpaiguri,,,
2022-09-18,109.752,0.0,,109.752,658.566,,,Jalpaiguri,,,
2022-09-19,123.044,0.0,,123.044,661.682,,,Jalpaiguri,,,
2022-09-20,104.344,0.0,,104.344,656.938,,,Jalpaiguri,,,
2022-09-21,103.99,0.0,,103.99,653.368,,,Jalpaiguri,,,
2022-09-22,115.335,0.0,,115.335,655.481,,,Jalpaiguri,,,
2022-09-23,96.46,0.0,,96.46,655.171,,,Jalpaiguri,,,
2022-09-24,137.655,0.0,,137.655,655.874,,,Jalpaiguri,,,
2022-09-25,0.0,0.0,,0.0,656.696,,,Jalpaiguri,,,
2022-09-26,437.246,0.0,,437.246,651.731,,,Jalpaiguri,,,
2022-09-27,72.261,0.0,,72.261,652.754,,,Jalpaiguri,,,
2022-09-28,132.815,0.0,,132.815,647.435,,,Jalpaiguri,,,
2022-09-29,142.841,0.0,,142.841,646.328,,,Jalpaiguri,,,
2022-09-30,73.518,0.0,,73.518,646.478,,,Jalpaiguri,,,
2022-10-01,0.0,0.0,,0.0,640.392,,,Jalpaiguri,,,
2022-10-02,488.712,0.0,,488.712,649.029,,,Jalpaiguri,,,
2022-10-03,0.0,0.0,,0.0,657.28,,,Jalpaiguri,,,
2022-10-04,0.0,0.0,,0.0,652.866,,,Jalpaiguri,,,
2022-10-05,114.284,0.0,,114.284,647.977,,,Jalpaiguri,,,
2022-10-06,98.504,0.0,,98.504,650.592,,,Jalpaiguri,,,
2022-10-07,240.544,0.0,,240.544,649.942,,,Jalpaiguri,,,
2022-10-08,0.0,0.0,,0.0,651.327,,,Jalpaiguri,,,
2022-10-09,0.0,0.0,,0.0,654.364,,,Jalpaiguri,,,
2022-10-10,114.251,0.0,,114.251,651.824,,,Jalpaiguri,,,
2022-10-11,98.846,0.0,,98.846,651.787,,,Jalpaiguri,,,
2022-10-12,124.348,0.0,,124.348,649.779,,,Jalpaiguri,,,
2022-10-13,0.0,0.0,,0.0,645.749,,,Jalpaiguri,,,
2022-10-14,92.896,0.0,,92.896,631.1,,,Jalpaiguri,,,
2022-10-15,102.794,0.0,,102.794,621.615,,,Jalpaiguri,,,
2022-10-16,86.74,0.0,,86.74,612.72,,,Jalpaiguri,,,
2022-10-17,98.846,0.0,,98.846,609.636,,,Jalpaiguri,,,
2022-10-18,92.645,0.0,,92.645,609.299,,,Jalpaiguri,,,
2022-10-19,107.945,0.0,,107.945,617.529,,,Jalpaiguri,,,
2022-10-20,105.025,0.0,,105.025,599.388,,,Jalpaiguri,,,
2022-10-21,102.15,0.0,,102.15,584.48,,,Jalpaiguri,,,
2022-10-22,92.981,0.0,,92.981,574.361,,,Jalpaiguri,,,
2022-10-23,845.92,0.0,,845.92,591.323,,,Jalpaiguri,,,
2022-10-24,3.851,0.0,,3.851,606.008,,,Jalpaiguri,,,
2022-10-25,116.513,0.0,,116.513,637.725,,,Jalpaiguri,,,
2022-10-26,119.092,0.0,,119.092,614.208,,,Jalpaiguri,,,
2022-10-27,135.412,0.0,,135.412,606.375,,,Jalpaiguri,,,
2022-10-28,347.83,0.0,,347.83,603.271,,,Jalpaiguri,,,
2022-10-29,171.295,0.0,,171.295,585.577,,,Jalpaiguri,,,
2022-10-30,102.588,0.0,,102.588,571.215,,,Jalpaiguri,,,
2022-10-31,106.863,0.0,,106.863,574.086,,,Jalpaiguri,,,
2022-11-01,84.294,0.0,,84.294,583.807,,,Jalpaiguri,,,
2022-11-02,26.301,0.0,,26.301,596.246,,,Jalpaiguri,,,
2022-11-03,124.997,0.0,,124.997,585.642,,,Jalpaiguri,,,
2022-11-04,104.557,0.0,,104.557,586.244,,,Jalpaiguri,,,
2022-11-05,98.846,0.0,,98.846,602.308,,,Jalpaiguri,,,
2022-11-06,111.147,0.0,,111.147,597.414,,,Jalpaiguri,,,
2022-11-07,114.284,0.0,,114.284,581.325,,,Jalpaiguri,,,
2022-11-08,199.126,0.0,,199.126,586.937,,,Jalpaiguri,,,
2022-11-09,111.197,0.0,,111.197,585.943,,,Jalpaiguri,,,
2022-11-10,117.378,0.0,,117.378,594.694,,,Jalpaiguri,,,
2022-11-11,105.76,0.0,,105.76,587.589,,,Jalpaiguri,,,
2022-11-12,242.481,0.0,,242.481,585.832,,,Jalpaiguri,,,
2022-11-13,580.105,0.0,,580.105,589.451,,,Jalpaiguri,,,
2022-11-14,241.785,0.0,,241.785,565.628,,,Jalpaiguri,,,
2022-11-15,123.554,0.0,,123.554,558.107,,,Jalpaiguri,,,
2022-11-16,123.554,0.0,,123.554,555.111,,,Jalpaiguri,,,
2022-11-17,123.554,0.0,,123.554,569.238,,,Jalpaiguri,,,
2022-11-18,148.739,0.0,,148.739,562.801,,,Jalpaiguri,,,
2022-11-19,260.21,0.0,,260.21,531.696,,,Jalpaiguri,,,
2022-11-20,124.131,0.0,,124.131,545.932,,,Jalpaiguri,,,
2022-11-21,2.622,0.0,,2.622,552.648,,,Jalpaiguri,,,
2022-11-22,132.034,0.0,,132.034,555.864,,,Jalpaiguri,,,
2022-11-23,243.012,0.0,,243.012,564.983,,,Jalpaiguri,,,
2022-11-24,288.982,0.0,,288.982,548.737,,,Jalpaiguri,,,
2022-11-25,213.45,0.0,,213.45,538.094,,,Jalpaiguri,,,
2022-11-26,117.456,0.0,,117.456,562.761,,,Jalpaiguri,,,
2022-11-27,101.869,0.0,,101.869,567.081,,,Jalpaiguri,,,
2022-11-28,141.886,0.0,,141.886,559.326,,,Jalpaiguri,,,
2022-11-29,447.741,0.0,,447.741,553.677,,,Jalpaiguri,,,
2022-11-30,200.14,0.0,,200.14,550.746,,,Jalpaiguri,,,
2022-12-01,109.485,0.0,,109.485,547.834,,,Jalpaiguri,,,
2022-12-02,111.2,0.0,,111.2,553.951,,,Jalpaiguri,,,
2022-12-03,115.036,0.0,,115.036,556.54,,,Jalpaiguri,,,
2022-12-04,181.253,0.0,,181.253,555.919,,,Jalpaiguri,,,
2022-12-05,319.577,0.0,,319.577,548.46,,,Jalpaiguri,,,
2022-12-06,117.755,0.0,,117.755,556.484,,,Jalpaiguri,,,
2022-12-07,111.501,0.0,,111.501,556.032,,,Jalpaiguri,,,
2022-12-08,26.38,0.0,,26.38,551.024,,,Jalpaiguri,,,
2022-12-09,159.618,0.0,,159.618,546.944,,,Jalpaiguri,,,
2022-12-10,247.981,0.0,,247.981,544.116,,,Jalpaiguri,,,
2022-12-11,174.945,0.0,,174.945,555.069,,,Jalpaiguri,,,
2022-12-12,136.385,0.0,,136.385,563.888,,,Jalpaiguri,,,
2022-12-13,35.322,0.0,,35.322,571.276,,,Jalpaiguri,,,
2022-12-14,231.587,0.0,,231.587,571.189,,,Jalpaiguri,,,
2022-12-15,544.238,0.0,,544.238,574.869,,,Jalpaiguri,,,
2022-12-16,405.225,0.0,,405.225,575.571,,,Jalpaiguri,,,
2022-12-17,132.3,0.0,,132.3,566.727,,,Jalpaiguri,,,
2022-12-18,116.215,0.0,,116.215,549.187,,,Jalpaiguri,,,
2022-12-19,54.408,0.0,,54.408,557.08,,,Jalpaiguri,,,
2022-12-20,245.995,0.0,,245.995,558.316,,,Jalpaiguri,,,
2022-12-21,371.025,0.0,,371.025,558.011,,,Jalpaiguri,,,
2022-12-22,547.678,0.0,,547.678,569.724,,,Jalpaiguri,,,
2022-12-23,154.169,0.0,,154.169,584.48,,,Jalpaiguri,,,
2022-12-24,56.574,0.0,,56.574,574.904,,,Jalpaiguri,,,
2022-12-25,324.698,0.0,,324.698,575.434,,,Jalpaiguri,,,
2022-12-26,489.59,0.0,,489.59,582.545,,,Jalpaiguri,,,
2022-12-27,250.08,0.0,,250.08,574.212,,,Jalpaiguri,,,
2022-12-28,267.355,0.0,,267.355,588.147,,,Jalpaiguri,,,
2022-12-29,0.0,0.0,,0.0,559.562,,,Jalpaiguri,,,
2022-12-30,24.324,0.0,,24.324,548.62,,,Jalpaiguri,,,
2022-12-31,587.812,0.0,,587.812,568.602,,,Jalpaiguri,,,
2023-01-01,286.036,0.0,,286.036,567.996,,,Jalpaiguri,,,
2023-01-02,65.863,0.0,,65.863,570.747,,,Jalpaiguri,,,
2023-01-03,141.52,0.0,,141.52,581.755,,,Jalpaiguri,,,
2023-01-04,0.0,0.0,,0.0,589.059,,,Jalpaiguri,,,
2023-01-05,247.893,0.0,,247.893,587.697,,,Jalpaiguri,,,
2023-01-06,291.768,0.0,,291.768,585.866,,,Jalpaiguri,,,
2023-01-07,11.78,0.0,,11.78,594.46,,,Jalpaiguri,,,
2023-01-08,141.921,0.0,,141.921,598.123,,,Jalpaiguri,,,
2023-01-09,142.705,0.0,,142.705,584.088,,,Jalpaiguri,,,
2023-01-10,357.264,0.0,,357.264,585.125,,,Jalpaiguri,,,
2023-01-11,503.52,0.0,,503.52,578.652,,,Jalpaiguri,,,
2023-01-12,159.676,0.0,,159.676,588.159,,,Jalpaiguri,,,
2023-01-13,143.286,0.0,,143.286,582.347,,,Jalpaiguri,,,
2023-01-14,140.238,0.0,,140.238,594.08,,,Jalpaiguri,,,
2023-01-15,579.907,0.0,,579.907,599.443,,,Jalpaiguri,,,
2023-01-16,743.708,0.0,,743.708,598.476,,,Jalpaiguri,,,
2023-01-17,277.983,0.0,,277.983,601.148,,,Jalpaiguri,,,
2023-01-18,166.795,0.0,,166.795,600.803,,,Jalpaiguri,,,
2023-01-19,136.739,0.0,,136.739,589.199,,,Jalpaiguri,,,
2023-01-20,65.803,0.0,,65.803,572.975,,,Jalpaiguri,,,
2023-01-21,367.018,0.0,,367.018,582.295,,,Jalpaiguri,,,
2023-01-22,427.785,0.0,,427.785,592.994,,,Jalpaiguri,,,
2023-01-23,83.765,0.0,,83.765,596.089,,,Jalpaiguri,,,
2023-01-24,167.588,0.0,,167.588,580.565,,,Jalpaiguri,,,
2023-01-25,0.694,0.0,,0.694,568.861,,,Jalpaiguri,,,
2023-01-26,305.989,0.0,,305.989,577.456,,,Jalpaiguri,,,
2023-01-27,458.337,0.0,,458.337,596.763,,,Jalpaiguri,,,
2023-01-28,236.305,0.0,,236.305,602.476,,,Jalpaiguri,,,
2023-01-29,157.549,0.0,,157.549,581.753,,,Jalpaiguri,,,
2023-01-30,0.0,0.0,,0.0,563.031,,,Jalpaiguri,,,
2023-01-31,0.0,0.0,,0.0,582.748,,,Jalpaiguri,,,
2023-02-01,484.87,0.0,,484.87,590.07,,,Jalpaiguri,,,
2023-02-02,366.776,0.0,,366.776,588.364,,,Jalpaiguri,,,
2023-02-03,166.014,0.0,,166.014,585.195,,,Jalpaiguri,,,
2023-02-04,10.129,0.0,,10.129,582.364,,,Jalpaiguri,,,
2023-02-05,158.148,0.0,,158.148,577.313,,,Jalpaiguri,,,
2023-02-06,376.591,0.0,,376.591,577.913,,,Jalpaiguri,,,
2023-02-07,263.48,0.0,,263.48,563.031,,,Jalpaiguri,,,
2023-02-08,247.009,0.0,,247.009,572.921,,,Jalpaiguri,,,
2023-02-09,103.173,0.0,,103.173,579.524,,,Jalpaiguri,,,
2023-02-10,40.142,0.0,,40.142,574.097,,,Jalpaiguri,,,
2023-02-11,397.161,0.0,,397.161,588.372,,,Jalpaiguri,,,
2023-02-12,321.839,0.0,,321.839,570.814,,,Jalpaiguri,,,
2023-02-13,507.767,0.0,,507.767,530.089,,,Jalpaiguri,,,
2023-02-14,146.074,0.0,,146.074,530.089,,,Jalpaiguri,,,
2023-02-15,154.653,0.0,,154.653,532.8,,,Jalpaiguri,,,
2023-02-16,189.17,0.0,,189.17,544.457,,,Jalpaiguri,,,
2023-02-17,758.343,0.0,,758.343,538.88,,,Jalpaiguri,,,
2023-02-18,473.828,0.0,,473.828,533.044,,,Jalpaiguri,,,
2023-02-19,268.335,0.0,,268.335,542.83,,,Jalpaiguri,,,
2023-02-20,53.859,0.0,,53.859,560.85,,,Jalpaiguri,,,
2023-02-21,89.398,0.0,,89.398,564.402,,,Jalpaiguri,,,
2023-02-22,447.459,0.0,,447.459,583.308,,,Jalpaiguri,,,
2023-02-23,502.691,0.0,,502.691,577.679,,,Jalpaiguri,,,
2023-02-24,84.388,0.0,,84.388,561.756,,,Jalpaiguri,,,
2023-02-25,59.182,0.0,,59.182,548.878,,,Jalpaiguri,,,
2023-02-26,29.003,0.0,,29.003,537.237,,,Jalpaiguri,,,
2023-02-27,182.434,0.0,,182.434,531.179,,,Jalpaiguri,,,
2023-02-28,614.602,0.0,,614.602,541.934,,,Jalpaiguri,,,
2023-03-01,182.316,0.0,,182.316,551.932,,,Jalpaiguri,,,
2023-03-02,56.57,0.0,,56.57,559.277,,,Jalpaiguri,,,
2023-03-03,64.767,0.0,,64.767,557.182,,,Jalpaiguri,,,
2023-03-04,229.876,0.0,,229.876,559.707,,,Jalpaiguri,,,
2023-03-05,741.739,0.0,,741.739,559.62,,,Jalpaiguri,,,
2023-03-06,354.495,0.0,,354.495,561.277,,,Jalpaiguri,,,
2023-03-07,156.702,0.0,,156.702,547.053,,,Jalpaiguri,,,
2023-03-08,204.101,0.0,,204.101,556.508,,,Jalpaiguri,,,
2023-03-09,137.464,0.0,,137.464,540.876,,,Jalpaiguri,,,
2023-03-10,485.927,0.0,,485.927,539.712,,,Jalpaiguri,,,
2023-03-11,256.684,0.0,,256.684,539.11,,,Jalpaiguri,,,
2023-03-12,308.621,0.0,,308.621,545.676,,,Jalpaiguri,,,
2023-03-13,243.637,0.0,,243.637,546.727,,,Jalpaiguri,,,
2023-03-14,313.552,0.0,,313.552,554.121,,,Jalpaiguri,,,
2023-03-15,186.791,0.0,,186.791,556.271,,,Jalpaiguri,,,
2023-03-16,527.459,0.0,,527.459,572.239,,,Jalpaiguri,,,
2023-03-17,172.369,0.0,,172.369,585.502,,,Jalpaiguri,,,
2023-03-18,179.105,0.0,,179.105,586.325,,,Jalpaiguri,,,
2023-03-19,0.0,0.0,,0.0,631.413,,,Jalpaiguri,,,
2023-03-20,106.894,0.0,,106.894,639.073,,,Jalpaiguri,,,
2023-03-21,219.338,0.0,,219.338,626.347,,,Jalpaiguri,,,
2023-03-22,143.042,0.0,,143.042,611.77,,,Jalpaiguri,,,
2023-03-23,132.815,0.0,,132.815,588.581,,,Jalpaiguri,,,
2023-03-24,142.048,0.0,,142.048,602.398,,,Jalpaiguri,,,
2023-03-25,138.998,0.0,,138.998,591.399,,,Jalpaiguri,,,
2023-03-26,505.389,0.0,,505.389,589.881,,,Jalpaiguri,,,
2023-03-27,419.683,0.0,,419.683,570.358,,,Jalpaiguri,,,
2023-03-28,497.954,0.0,,497.954,556.309,,,Jalpaiguri,,,
2023-03-29,114.159,0.0,,114.159,568.268,,,Jalpaiguri,,,
2023-03-30,134.126,0.0,,134.126,583.966,,,Jalpaiguri,,,
2023-03-31,0.0,0.0,,0.0,595.998,,,Jalpaiguri,,,
2023-04-01,431.086,0.0,,431.086,612.145,,,Jalpaiguri,,,
2023-04-02,111.197,0.0,,111.197,609.88,,,Jalpaiguri,,,
2023-04-03,136.997,0.0,,136.997,583.526,,,Jalpaiguri,,,
2023-04-04,51.448,0.0,,51.448,591.933,,,Jalpaiguri,,,
2023-04-05,129.729,0.0,,129.729,585.441,,,Jalpaiguri,,,
2023-04-06,588.43,0.0,,588.43,573.329,,,Jalpaiguri,,,
2023-04-07,373.947,0.0,,373.947,566.391,,,Jalpaiguri,,,
2023-04-08,258.219,0.0,,258.219,569.144,,,Jalpaiguri,,,
2023-04-09,228.096,0.0,,228.096,570.473,,,Jalpaiguri,,,
2023-04-10,198.062,0.0,,198.062,559.433,,,Jalpaiguri,,,
2023-04-11,635.268,0.0,,635.268,553.876,,,Jalpaiguri,,,
2023-04-12,741.364,0.0,,741.364,559.978,,,Jalpaiguri,,,
2023-04-13,639.837,0.0,,639.837,569.384,,,Jalpaiguri,,,
2023-04-14,560.552,0.0,,560.552,575.633,,,Jalpaiguri,,,
2023-04-15,375.545,0.0,,375.545,581.049,,,Jalpaiguri,,,
2023-04-16,65.052,0.0,,65.052,578.339,,,Jalpaiguri,,,
2023-04-17,986.005,0.0,,986.005,578.438,,,Jalpaiguri,,,
2023-04-18,782.461,0.0,,782.461,592.802,,,Jalpaiguri,,,
2023-04-19,403.301,0.0,,403.301,587.886,,,Jalpaiguri,,,
2023-04-20,659.358,0.0,,659.358,599.584,,,Jalpaiguri,,,
2023-04-21,0.0,0.0,,0.0,608.427,,,Jalpaiguri,,,
2023-04-22,637.518,0.0,,637.518,592.553,,,Jalpaiguri,,,
2023-04-23,209.675,0.0,,209.675,591.535,,,Jalpaiguri,,,
2023-04-24,35.022,0.0,,35.022,570.858,,,Jalpaiguri,,,
2023-04-25,141.91,0.0,,141.91,573.319,,,Jalpaiguri,,,
2023-04-26,153.552,0.0,,153.552,563.08,,,Jalpaiguri,,,
2023-04-27,0.0,0.0,,0.0,581.771,,,Jalpaiguri,,,
2023-04-28,489.124,0.0,,489.124,584.026,,,Jalpaiguri,,,
2023-04-29,188.418,0.0,,188.418,613.604,,,Jalpaiguri,,,
2023-04-30,0.0,0.0,,0.0,619.066,,,Jalpaiguri,,,
2023-05-01,0.0,0.0,,0.0,610.338,,,Jalpaiguri,,,
