date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25,power_pm25
2023-12-20,,46394.604,,112.457,2639.587,,,Ghaziabad,,,
2023-12-21,,46863.043,,2061.69,2653.606,,,Ghaziabad,,,
2023-12-22,,48010.574,,613.872,2683.971,,,Ghaziabad,,,
2023-12-23,,46800.21,,805.568,2695.459,,,Ghaziabad,,,
2023-12-24,,44381.49,,736.452,2692.609,,,Ghaziabad,,,
2023-12-25,,45739.36,,576.374,2720.313,,,Ghaziabad,,,
2023-12-26,,47025.401,,208.83,2697.019,,,Ghaziabad,,,
2023-12-27,,46805.685,,1280.606,2739.495,,,Ghaziabad,,,
2023-12-28,,46635.33,,815.712,2890.427,,,Ghaziabad,,,
2023-12-29,,47503.658,,378.783,2912.835,,,Ghaziabad,,,
2023-12-30,,48009.33,,6.323,2923.971,,,Ghaziabad,,,
2023-12-31,,46169.369,,222.154,2883.961,,,Ghaziabad,,,
2024-01-01,,46994.255,,637.16,2839.854,,,Ghaziabad,,,
2024-01-02,,47995.007,,614.573,2897.874,,,Ghaziabad,,,
2024-01-03,,48903.061,,733.583,2859.949,,,Ghaziabad,,,
2024-01-04,,48938.375,,0.0,2830.296,,,Ghaziabad,,,
2024-01-05,,49224.253,,0.0,2834.148,,,Ghaziabad,,,
2024-01-06,,48004.177,,1275.694,2790.897,,,Ghaziabad,,,
2024-01-07,,45991.975,,852.314,2768.973,,,Ghaziabad,,,
2024-01-08,,47778.706,,355.331,2820.47,,,Ghaziabad,,,
2024-01-09,,47705.877,,623.457,2802.491,,,Ghaziabad,,,
2024-01-10,,48584.471,,428.429,2756.622,,,Ghaziabad,,,
2024-01-11,,48738.956,,1456.793,2862.811,,,Ghaziabad,,,
2024-01-12,,49600.165,,1124.315,2774.164,,,Ghaziabad,,,
2024-01-13,,50360.8,,328.398,2831.8,,,Ghaziabad,,,
2024-01-14,,47858.694,,608.928,2768.338,,,Ghaziabad,,,
2024-01-15,,48280.017,,617.075,2825.523,,,Ghaziabad,,,
2024-01-16,,49757.196,,684.258,2775.172,,,Ghaziabad,,,
2024-01-17,,50725.166,,652.184,2838.022,,,Ghaziabad,,,
2024-01-18,,50461.106,,750.928,2864.067,,,Ghaziabad,,,
2024-01-19,,50727.763,,417.725,2853.325,,,Ghaziabad,,,
2024-01-20,,50866.229,,745.03,2814.444,,,Ghaziabad,,,
2024-01-21,,49879.479,,308.022,2805.981,,,Ghaziabad,,,
2024-01-22,,49995.377,,1465.247,2794.021,,,Ghaziabad,,,
2024-01-23,,50633.164,,728.205,2780.128,,,Ghaziabad,,,
2024-01-24,,50585.514,,351.191,2799.492,,,Ghaziabad,,,
2024-01-25,,46430.198,,182.674,2741.037,,,Ghaziabad,,,
2024-01-26,,43260.135,,1634.483,2722.802,,,Ghaziabad,,,
2024-01-27,,44923.56,,832.125,2600.957,,,Ghaziabad,,,
2024-01-28,,46419.73,,539.92,2746.197,,,Ghaziabad,,,
2024-01-29,,45154.897,,693.795,2764.613,,,Ghaziabad,,,
2024-01-30,,45335.415,,530.377,2792.33,,,Ghaziabad,,,
2024-01-31,,45609.515,,407.541,2855.679,,,Ghaziabad,,,
2024-02-01,,45416.59,,1137.755,2851.165,,,Ghaziabad,,,
2024-02-02,,46141.029,,76.081,2724.326,,,Ghaziabad,,,
2024-02-03,,47759.093,,496.762,2551.908,,,Ghaziabad,,,
2024-02-04,,47419.738,,84.572,2842.962,,,Ghaziabad,,,
2024-02-05,,45976.679,,581.01,2757.59,,,Ghaziabad,,,
2024-02-06,,46323.597,,308.924,2589.069,,,Ghaziabad,,,
2024-02-07,,47441.274,,601.609,2521.164,,,Ghaziabad,,,
2024-02-08,,48705.613,,871.256,2492.203,,,Ghaziabad,,,
2024-02-09,,47886.171,,154.906,2627.215,,,Ghaziabad,,,
2024-02-10,,47886.216,,167.752,2627.036,,,Ghaziabad,,,
2024-02-11,,48252.189,,255.352,2668.538,,,Ghaziabad,,,
2024-02-12,,45731.956,,0.0,2665.827,,,Ghaziabad,,,
2024-02-13,,47980.815,,1078.128,2646.526,,,Ghaziabad,,,
2024-02-14,,48817.711,,157.432,2669.841,,,Ghaziabad,,,
2024-02-15,,48282.921,,404.651,2631.346,,,Ghaziabad,,,
2024-02-16,,48193.49,,297.833,2529.989,,,Ghaziabad,,,
2024-02-17,,48795.099,,624.491,2488.748,,,Ghaziabad,,,
2024-02-18,,48360.103,,1006.637,2506.519,,,Ghaziabad,,,
2024-02-19,,47113.079,,638.235,2548.551,,,Ghaziabad,,,
2024-02-20,,48638.203,,1324.797,2548.09,,,Ghaziabad,,,
2024-02-21,,48841.543,,65.609,2482.988,,,Ghaziabad,,,
2024-02-22,,48668.174,,670.849,2414.324,,,Ghaziabad,,,
2024-02-23,,49167.045,,1339.491,2422.052,,,Ghaziabad,,,
2024-02-24,,49668.552,,602.21,2421.599,,,Ghaziabad,,,
2024-02-25,,48563.946,,10.597,2411.697,,,Ghaziabad,,,
2024-02-26,,47767.574,,0.0,2428.398,,,Ghaziabad,,,
2024-02-27,,49625.729,,0.0,2427.031,,,Ghaziabad,,,
2024-02-28,,49146.835,,588.485,2455.504,,,Ghaziabad,,,
2024-02-29,,43951.843,,780.241,2344.94,,,Ghaziabad,,,
2024-03-01,,47654.413,,0.0,2493.992,,,Ghaziabad,,,
2024-03-02,,47880.787,,0.0,2737.217,,,Ghaziabad,,,
2024-03-03,,48693.351,,425.699,2701.594,,,Ghaziabad,,,
2024-03-04,,48182.414,,858.853,2482.322,,,Ghaziabad,,,
2024-03-05,,46469.554,,964.307,2476.392,,,Ghaziabad,,,
2024-03-06,,47478.531,,37.452,2537.538,,,Ghaziabad,,,
2024-03-07,,44717.174,,570.998,2510.821,,,Ghaziabad,,,
2024-03-08,,43756.324,,184.256,2473.612,,,Ghaziabad,,,
2024-03-09,,45452.922,,296.727,2451.976,,,Ghaziabad,,,
2024-03-10,,48491.882,,1020.152,2456.494,,,Ghaziabad,,,
2024-03-11,,49027.507,,901.377,2476.845,,,Ghaziabad,,,
2024-03-12,,47925.1,,268.146,2519.995,,,Ghaziabad,,,
2024-03-13,,50646.595,,511.477,2475.697,,,Ghaziabad,,,
2024-03-14,,50909.616,,231.157,2438.196,,,Ghaziabad,,,
2024-03-15,,50818.432,,966.918,2435.038,,,Ghaziabad,,,
2024-03-16,,49713.701,,1171.428,2454.02,,,Ghaziabad,,,
2024-03-17,,46598.149,,487.51,2433.646,,,Ghaziabad,,,
2024-03-18,,44111.923,,894.217,2423.282,,,Ghaziabad,,,
2024-03-19,,41187.181,,208.129,2413.814,,,Ghaziabad,,,
2024-03-20,,44172.756,,1036.147,2425.691,,,Ghaziabad,,,
2024-03-21,,45612.804,,1373.848,2551.706,,,Ghaziabad,,,
2024-03-22,,46561.497,,774.792,2513.758,,,Ghaziabad,,,
2024-03-23,,47638.224,,774.792,2510.738,,,Ghaziabad,,,
2024-03-24,,47959.965,,774.792,2462.3,,,Ghaziabad,,,
2024-03-25,,48920.247,,434.82,2508.798,,,Ghaziabad,,,
2024-03-26,,47166.074,,1666.499,2546.462,,,Ghaziabad,,,
2024-03-27,,48961.715,,1249.714,2586.632,,,Ghaziabad,,,
2024-03-28,,49360.307,,923.668,2581.769,,,Ghaziabad,,,
2024-03-29,,49923.515,,1104.993,2598.296,,,Ghaziabad,,,
2024-03-30,,49319.683,,685.818,2582.553,,,Ghaziabad,,,
2024-03-31,,47339.265,,1564.351,2546.657,,,Ghaziabad,,,
2024-04-01,,45427.739,,1030.004,2465.166,,,Ghaziabad,,,
2024-04-02,,45313.213,,1307.903,2488.024,,,Ghaziabad,,,
2024-04-03,,46948.473,,1348.06,2545.615,,,Ghaziabad,,,
2024-04-04,,48973.658,,978.671,2573.526,,,Ghaziabad,,,
2024-04-05,,49258.099,,215.536,2550.359,,,Ghaziabad,,,
2024-04-06,,49627.957,,1031.205,2525.979,,,Ghaziabad,,,
2024-04-07,,50602.872,,1296.628,2529.308,,,Ghaziabad,,,
2024-04-08,,49595.246,,1578.737,2555.526,,,Ghaziabad,,,
2024-04-09,,48169.012,,465.057,2565.614,,,Ghaziabad,,,
2024-04-10,,50402.759,,736.481,2584.402,,,Ghaziabad,,,
2024-04-11,,51059.313,,2647.976,2585.258,,,Ghaziabad,,,
2024-04-12,,51779.834,,1080.065,2618.663,,,Ghaziabad,,,
2024-04-13,,52312.348,,1260.918,2636.904,,,Ghaziabad,,,
2024-04-14,,51967.773,,615.115,2608.77,,,Ghaziabad,,,
2024-04-15,,51708.014,,0.0,2600.297,,,Ghaziabad,,,
2024-04-16,,49913.95,,43.782,2612.128,,,Ghaziabad,,,
2024-04-17,,51299.237,,1339.552,2582.022,,,Ghaziabad,,,
2024-04-18,,52694.594,,2084.61,2625.709,,,Ghaziabad,,,
2024-04-19,,51919.703,,2089.974,2621.117,,,Ghaziabad,,,
2024-04-20,,51114.744,,2014.326,2594.805,,,Ghaziabad,,,
2024-04-21,,49938.917,,62.346,2618.639,,,Ghaziabad,,,
2024-04-22,,48568.156,,604.786,2623.345,,,Ghaziabad,,,
2024-04-23,,44630.336,,617.212,2587.54,,,Ghaziabad,,,
2024-04-24,,47600.681,,1138.11,2603.742,,,Ghaziabad,,,
2024-04-25,,49662.159,,1269.596,2671.87,,,Ghaziabad,,,
2024-04-26,,50131.394,,529.982,2707.165,,,Ghaziabad,,,
2024-04-27,,50471.553,,1850.31,2666.865,,,Ghaziabad,,,
2024-04-28,,50418.593,,1843.355,2657.423,,,Ghaziabad,,,
2024-04-29,,48582.354,,1685.892,2640.135,,,Ghaziabad,,,
2024-04-30,,44099.996,,1891.648,2569.461,,,Ghaziabad,,,
2024-05-01,,41246.315,,2031.851,2488.898,,,Ghaziabad,,,
2024-05-02,,42763.194,,758.292,2519.252,,,Ghaziabad,,,
2024-05-03,,44484.505,,1664.59,2611.866,,,Ghaziabad,,,
2024-05-04,,43928.826,,1328.896,2637.625,,,Ghaziabad,,,
2024-05-05,,45903.613,,2562.931,2667.122,,,Ghaziabad,,,
2024-05-06,,46989.07,,1743.638,2679.133,,,Ghaziabad,,,
2024-05-07,,45516.277,,1812.039,2668.995,,,Ghaziabad,,,
2024-05-08,,47383.147,,1550.233,2649.713,,,Ghaziabad,,,
2024-05-09,,48864.232,,882.779,2644.047,,,Ghaziabad,,,
2024-05-10,,49252.582,,1372.787,2675.177,,,Ghaziabad,,,
2024-05-11,,49953.455,,1004.069,2661.097,,,Ghaziabad,,,
2024-05-12,,49625.46,,716.167,2646.481,,,Ghaziabad,,,
2024-05-13,,49099.964,,2137.622,2660.918,,,Ghaziabad,,,
2024-05-14,,46599.732,,2654.604,2645.277,,,Ghaziabad,,,
2024-05-15,,47811.008,,2046.175,2666.904,,,Ghaziabad,,,
2024-05-16,,50007.867,,1845.244,2708.135,,,Ghaziabad,,,
2024-05-17,,51847.122,,2112.842,2749.796,,,Ghaziabad,,,
2024-05-18,,49761.203,,1669.225,2763.686,,,Ghaziabad,,,
2024-05-19,,52192.055,,1910.46,2780.458,,,Ghaziabad,,,
2024-05-20,,51378.751,,1951.095,2738.054,,,Ghaziabad,,,
2024-05-21,,49714.948,,1853.531,2723.737,,,Ghaziabad,,,
2024-05-22,,51296.017,,1301.703,2721.973,,,Ghaziabad,,,
2024-05-23,,51322.158,,678.065,2691.787,,,Ghaziabad,,,
2024-05-24,,47341.37,,1491.026,2656.993,,,Ghaziabad,,,
2024-05-25,,44926.769,,1215.831,2710.493,,,Ghaziabad,,,
2024-05-26,,42930.813,,2456.538,2672.029,,,Ghaziabad,,,
2024-05-27,,43902.189,,1997.452,2667.373,,,Ghaziabad,,,
2024-05-28,,45968.043,,1007.718,2720.871,,,Ghaziabad,,,
2024-05-29,,48651.826,,2274.047,2753.874,,,Ghaziabad,,,
2024-05-30,,49427.94,,2302.052,2762.969,,,Ghaziabad,,,
2024-05-31,,48388.874,,2753.558,2727.958,,,Ghaziabad,,,
2024-06-01,,47209.241,,531.382,2739.437,,,Ghaziabad,,,
2024-06-02,,48307.814,,1805.702,2702.158,,,Ghaziabad,,,
2024-06-03,,50353.257,,1278.564,2732.416,,,Ghaziabad,,,
2024-06-04,,46518.486,,2303.445,2741.107,,,Ghaziabad,,,
2024-06-05,,49103.57,,3657.528,2718.053,,,Ghaziabad,,,
2024-06-06,,49658.37,,2279.786,2691.982,,,Ghaziabad,,,
2024-06-07,,50663.458,,2048.469,2728.048,,,Ghaziabad,,,
2024-06-08,,51332.668,,757.851,2701.827,,,Ghaziabad,,,
2024-06-09,,51218.373,,1870.267,2700.339,,,Ghaziabad,,,
2024-06-10,,49391.915,,1183.256,2705.046,,,Ghaziabad,,,
2024-06-11,,47212.063,,2314.652,2685.7,,,Ghaziabad,,,
2024-06-12,,49023.144,,2601.746,2709.886,,,Ghaziabad,,,
2024-06-13,,48918.181,,1464.387,2711.216,,,Ghaziabad,,,
2024-06-14,,47894.953,,2334.287,2716.528,,,Ghaziabad,,,
2024-06-15,,48400.801,,2362.356,2707.017,,,Ghaziabad,,,
2024-06-16,,49979.42,,2348.665,2753.396,,,Ghaziabad,,,
2024-06-17,,49053.873,,2031.669,2744.332,,,Ghaziabad,,,
2024-06-18,,46304.056,,1722.267,2720.138,,,Ghaziabad,,,
2024-06-19,,47827.192,,2182.959,2697.917,,,Ghaziabad,,,
2024-06-20,,48244.167,,272.605,2602.839,,,Ghaziabad,,,
2024-06-21,,49120.411,,343.935,2631.238,,,Ghaziabad,,,
2024-06-22,,49513.099,,40.533,2611.934,,,Ghaziabad,,,
2024-06-23,,49480.75,,205.206,2660.987,,,Ghaziabad,,,
2024-06-24,,48096.413,,0.0,2686.13,,,Ghaziabad,,,
2024-06-25,,43523.317,,1304.671,2691.003,,,Ghaziabad,,,
2024-06-26,,43843.915,,83.348,2737.721,,,Ghaziabad,,,
2024-06-27,,45228.034,,45.84,2770.962,,,Ghaziabad,,,
2024-06-28,,44536.113,,0.0,2799.058,,,Ghaziabad,,,
2024-06-29,,43127.445,,0.0,2748.799,,,Ghaziabad,,,
2024-06-30,,41808.249,,784.2,2748.294,,,Ghaziabad,,,
2024-07-01,,43752.741,,632.506,2769.648,,,Ghaziabad,,,
2024-07-02,,43629.723,,5.708,2770.531,,,Ghaziabad,,,
2024-07-03,,47002.139,,0.0,2828.864,,,Ghaziabad,,,
2024-07-04,,47992.198,,0.0,2823.189,,,Ghaziabad,,,
2024-07-05,,46767.659,,0.0,2836.481,,,Ghaziabad,,,
2024-07-06,,44798.956,,466.49,2783.68,,,Ghaziabad,,,
2024-07-07,,45500.372,,878.172,2737.495,,,Ghaziabad,,,
2024-07-08,,43243.9,,317.15,2728.126,,,Ghaziabad,,,
2024-07-09,,42359.663,,0.0,2819.29,,,Ghaziabad,,,
2024-07-10,,46332.397,,0.0,2804.928,,,Ghaziabad,,,
2024-07-11,,47114.382,,1984.107,2773.342,,,Ghaziabad,,,
2024-07-12,,48215.92,,0.0,2807.572,,,Ghaziabad,,,
2024-07-13,,47577.142,,440.285,2813.581,,,Ghaziabad,,,
2024-07-14,,47238.104,,530.249,2730.511,,,Ghaziabad,,,
2024-07-15,,46331.689,,0.0,2787.862,,,Ghaziabad,,,
2024-07-16,,44639.639,,769.636,2749.791,,,Ghaziabad,,,
2024-07-17,,46586.573,,552.658,2757.902,,,Ghaziabad,,,
2024-07-18,,46188.738,,949.464,2798.275,,,Ghaziabad,,,
2024-07-19,,45501.71,,0.0,2774.3,,,Ghaziabad,,,
2024-07-20,,47202.937,,586.797,2745.247,,,Ghaziabad,,,
2024-07-21,,47930.081,,0.0,2784.372,,,Ghaziabad,,,
2024-07-22,,45322.772,,0.0,2742.613,,,Ghaziabad,,,
2024-07-23,,43103.9,,0.0,2714.218,,,Ghaziabad,,,
2024-07-24,,45988.107,,691.863,2767.292,,,Ghaziabad,,,
2024-07-25,,46136.085,,539.714,2737.44,,,Ghaziabad,,,
2024-07-26,,43750.691,,0.0,2710.071,,,Ghaziabad,,,
2024-07-27,,43367.793,,455.332,2726.238,,,Ghaziabad,,,
2024-07-28,,41841.141,,311.135,2634.646,,,Ghaziabad,,,
2024-07-29,,39926.543,,508.879,2594.727,,,Ghaziabad,,,
2024-07-30,,40013.57,,483.328,2608.884,,,Ghaziabad,,,
2024-07-31,,43498.812,,0.0,2719.669,,,Ghaziabad,,,
2024-08-01,,43881.965,,1770.092,2658.536,,,Ghaziabad,,,
2024-08-02,,42802.255,,0.0,2671.032,,,Ghaziabad,,,
2024-08-03,,43152.162,,407.664,2627.552,,,Ghaziabad,,,
2024-08-04,,44701.72,,0.805,2618.224,,,Ghaziabad,,,
2024-08-05,,45867.577,,300.57,2623.619,,,Ghaziabad,,,
2024-08-06,,42912.486,,523.716,2587.035,,,Ghaziabad,,,
2024-08-07,,43449.016,,263.248,2683.168,,,Ghaziabad,,,
2024-08-08,,45722.172,,519.26,2659.296,,,Ghaziabad,,,
2024-08-09,,47274.352,,496.654,2693.616,,,Ghaziabad,,,
2024-08-10,,48017.677,,502.073,2724.192,,,Ghaziabad,,,
2024-08-11,,49893.272,,87.0,2741.803,,,Ghaziabad,,,
2024-08-12,,48002.977,,0.0,2734.698,,,Ghaziabad,,,
2024-08-13,,46499.629,,683.839,2730.339,,,Ghaziabad,,,
2024-08-14,,48667.262,,545.356,2739.314,,,Ghaziabad,,,
2024-08-15,,48095.393,,506.421,2719.327,,,Ghaziabad,,,
2024-08-16,,49980.333,,52.172,2753.327,,,Ghaziabad,,,
2024-08-17,,50487.145,,593.118,2729.221,,,Ghaziabad,,,
2024-08-18,,49794.639,,0.024,2726.263,,,Ghaziabad,,,
2024-08-19,,48577.17,,511.499,2697.557,,,Ghaziabad,,,
2024-08-20,,48123.76,,0.0,2758.256,,,Ghaziabad,,,
2024-08-21,,49982.83,,531.237,2742.478,,,Ghaziabad,,,
2024-08-22,,50278.322,,557.055,2724.56,,,Ghaziabad,,,
2024-08-23,,47345.526,,124.244,2724.412,,,Ghaziabad,,,
2024-08-24,,46787.62,,701.019,2725.355,,,Ghaziabad,,,
2024-08-25,,48274.432,,503.285,2696.963,,,Ghaziabad,,,
2024-08-26,,48592.534,,374.925,2740.517,,,Ghaziabad,,,
2024-08-27,,47743.664,,46.884,2744.627,,,Ghaziabad,,,
2024-08-28,,48751.693,,772.89,2768.699,,,Ghaziabad,,,
2024-08-29,,51348.017,,20.289,2743.546,,,Ghaziabad,,,
2024-08-30,,52367.284,,605.397,2775.611,,,Ghaziabad,,,
2024-08-31,,52648.271,,482.141,2738.166,,,Ghaziabad,,,
2024-09-01,,53155.624,,531.887,2759.448,,,Ghaziabad,,,
2024-09-02,,52256.028,,1060.291,2747.566,,,Ghaziabad,,,
2024-09-03,,50711.474,,638.445,2777.137,,,Ghaziabad,,,
2024-09-04,,49797.82,,0.0,2797.11,,,Ghaziabad,,,
2024-09-05,,50612.771,,550.223,2788.732,,,Ghaziabad,,,
2024-09-06,,49904.987,,0.0,2834.632,,,Ghaziabad,,,
2024-09-07,,47326.477,,0.0,2812.826,,,Ghaziabad,,,
2024-09-08,,46099.078,,0.0,2766.766,,,Ghaziabad,,,
2024-09-09,,45054.574,,610.119,2774.463,,,Ghaziabad,,,
2024-09-10,,43149.416,,539.956,2798.566,,,Ghaziabad,,,
2024-09-11,,45968.032,,0.0,2818.128,,,Ghaziabad,,,
2024-09-12,,47894.601,,0.0,2782.058,,,Ghaziabad,,,
2024-09-13,,49691.162,,530.713,2785.047,,,Ghaziabad,,,
2024-09-14,,51703.603,,1130.713,2777.398,,,Ghaziabad,,,
2024-09-15,,49986.763,,604.446,2706.928,,,Ghaziabad,,,
2024-09-16,,46680.606,,439.931,2637.183,,,Ghaziabad,,,
2024-09-17,,42711.148,,233.677,2676.406,,,Ghaziabad,,,
2024-09-18,,43925.075,,450.956,2683.498,,,Ghaziabad,,,
2024-09-19,,45222.801,,606.083,2744.064,,,Ghaziabad,,,
2024-09-20,,47203.427,,526.527,2720.539,,,Ghaziabad,,,
2024-09-21,,48152.02,,520.27,2741.575,,,Ghaziabad,,,
2024-09-22,,47552.957,,551.864,2758.861,,,Ghaziabad,,,
2024-09-23,,45488.159,,614.025,2736.003,,,Ghaziabad,,,
2024-09-24,,42247.902,,0.0,2696.828,,,Ghaziabad,,,
2024-09-25,,45030.938,,381.538,2798.442,,,Ghaziabad,,,
2024-09-26,,47414.533,,543.783,2784.71,,,Ghaziabad,,,
2024-09-27,,48243.714,,493.352,2750.02,,,Ghaziabad,,,
2024-09-28,,48057.246,,607.419,2750.658,,,Ghaziabad,,,
2024-09-29,,48696.28,,1650.921,2806.931,,,Ghaziabad,,,
2024-09-30,,47657.271,,825.039,2763.078,,,Ghaziabad,,,
2024-10-01,,45045.552,,676.319,2765.355,,,Ghaziabad,,,
2024-10-02,,44568.619,,608.498,2753.86,,,Ghaziabad,,,
2024-10-03,,46450.713,,585.147,2734.062,,,Ghaziabad,,,
2024-10-04,,47651.206,,1480.779,2760.875,,,Ghaziabad,,,
2024-10-05,,48289.303,,938.156,2745.226,,,Ghaziabad,,,
2024-10-06,,48918.268,,807.403,2703.946,,,Ghaziabad,,,
2024-10-07,,49611.804,,447.513,2690.19,,,Ghaziabad,,,
2024-10-08,,49606.507,,339.266,2718.0,,,Ghaziabad,,,
2024-10-09,,50543.824,,402.864,2624.058,,,Ghaziabad,,,
2024-10-10,,50933.097,,668.375,2504.184,,,Ghaziabad,,,
2024-10-11,,51813.803,,834.638,2521.867,,,Ghaziabad,,,
2024-10-12,,52036.217,,607.968,2565.821,,,Ghaziabad,,,
2024-10-13,,51910.726,,649.989,2552.116,,,Ghaziabad,,,
2024-10-14,,51614.07,,873.334,2545.527,,,Ghaziabad,,,
2024-10-15,,49686.12,,1365.88,2555.575,,,Ghaziabad,,,
2024-10-16,,49927.002,,420.314,2597.009,,,Ghaziabad,,,
2024-10-17,,48232.798,,861.46,2655.496,,,Ghaziabad,,,
2024-10-18,,50155.239,,697.248,2682.177,,,Ghaziabad,,,
2024-10-19,,50619.756,,1075.98,2698.02,,,Ghaziabad,,,
2024-10-20,,50317.7,,1418.375,2725.365,,,Ghaziabad,,,
2024-10-21,,49436.412,,1399.976,2694.664,,,Ghaziabad,,,
2024-10-22,,47358.911,,130.223,2699.759,,,Ghaziabad,,,
2024-10-23,,47270.239,,346.861,2588.517,,,Ghaziabad,,,
2024-10-24,,46057.962,,238.814,2548.218,,,Ghaziabad,,,
2024-10-25,,47899.854,,394.262,2610.587,,,Ghaziabad,,,
2024-10-26,,49426.266,,1309.893,2655.72,,,Ghaziabad,,,
2024-10-27,,49464.622,,289.109,2713.818,,,Ghaziabad,,,
2024-10-28,,49615.886,,407.348,2717.167,,,Ghaziabad,,,
2024-10-29,,47719.148,,797.976,2743.114,,,Ghaziabad,,,
2024-10-30,,48760.701,,2037.272,2707.071,,,Ghaziabad,,,
2024-10-31,,49592.69,,1303.379,2557.231,,,Ghaziabad,,,
2024-11-01,,49964.863,,768.029,2545.146,,,Ghaziabad,,,
2024-11-02,,49799.92,,1461.74,2570.542,,,Ghaziabad,,,
2024-11-03,,50270.327,,1545.714,2595.15,,,Ghaziabad,,,
2024-11-04,,49433.709,,2438.628,2636.289,,,Ghaziabad,,,
2024-11-05,,47733.996,,2158.481,2690.129,,,Ghaziabad,,,
2024-11-06,,48593.996,,2016.951,2715.085,,,Ghaziabad,,,
2024-11-07,,48994.37,,753.323,2724.74,,,Ghaziabad,,,
2024-11-08,,49396.1,,1119.201,2720.216,,,Ghaziabad,,,
2024-11-09,,49029.177,,838.64,2717.4,,,Ghaziabad,,,
2024-11-10,,47102.642,,2352.772,2718.969,,,Ghaziabad,,,
2024-11-11,,44501.238,,1881.16,2720.41,,,Ghaziabad,,,
2024-11-12,,40342.973,,1881.16,2605.845,,,Ghaziabad,,,
2024-11-13,,39489.929,,173.251,2651.629,,,Ghaziabad,,,
2024-11-14,,41969.659,,874.226,2673.549,,,Ghaziabad,,,
2024-11-15,,43475.739,,1988.955,2663.742,,,Ghaziabad,,,
2024-11-16,,44712.398,,2164.282,2660.764,,,Ghaziabad,,,
2024-11-17,,45229.029,,2329.043,2703.209,,,Ghaziabad,,,
2024-11-18,,46217.357,,3348.98,2700.37,,,Ghaziabad,,,
2024-11-19,,44453.534,,3348.98,2640.697,,,Ghaziabad,,,
2024-11-20,,45539.251,,1701.43,2607.423,,,Ghaziabad,,,
2024-11-21,,46733.776,,2126.73,2598.226,,,Ghaziabad,,,
2024-11-22,,47451.984,,2044.328,2626.649,,,Ghaziabad,,,
2024-11-23,,47841.161,,1232.263,2642.909,,,Ghaziabad,,,
2024-11-24,,46559.082,,814.437,2568.403,,,Ghaziabad,,,
2024-11-25,,45368.06,,2428.768,2661.625,,,Ghaziabad,,,
2024-11-26,,42587.098,,1490.352,2591.237,,,Ghaziabad,,,
2024-11-27,,42505.872,,1158.544,2549.221,,,Ghaziabad,,,
2024-11-28,,42776.258,,871.607,2593.59,,,Ghaziabad,,,
2024-11-29,,43222.996,,756.315,2645.307,,,Ghaziabad,,,
2024-11-30,,42083.772,,657.427,2609.489,,,Ghaziabad,,,
2024-12-01,,42614.184,,1000.451,2624.401,,,Ghaziabad,,,
2024-12-02,,41839.472,,1212.35,2608.508,,,Ghaziabad,,,
2024-12-03,,40585.15,,732.618,2520.458,,,Ghaziabad,,,
2024-12-04,,41238.76,,561.831,2470.253,,,Ghaziabad,,,
2024-12-05,,41200.3,,373.046,2431.687,,,Ghaziabad,,,
2024-12-06,,42547.429,,674.17,2499.098,,,Ghaziabad,,,
2024-12-07,,43672.21,,1651.569,2552.25,,,Ghaziabad,,,
2024-12-08,,44383.508,,1248.301,2538.391,,,Ghaziabad,,,
2024-12-09,,44047.467,,802.493,2567.425,,,Ghaziabad,,,
2024-12-10,,42411.419,,547.449,2440.147,,,Ghaziabad,,,
2024-12-11,,44432.434,,517.324,2447.395,,,Ghaziabad,,,
2024-12-12,,45170.949,,1216.042,2492.598,,,Ghaziabad,,,
2024-12-13,,45224.028,,1031.176,2452.28,,,Ghaziabad,,,
2024-12-14,,45230.302,,653.418,2459.7,,,Ghaziabad,,,
2024-12-15,,45911.398,,616.486,2573.207,,,Ghaziabad,,,
2024-12-16,,45705.341,,859.341,2646.642,,,Ghaziabad,,,
2024-12-17,,43279.577,,1854.582,2678.239,,,Ghaziabad,,,
2024-12-18,,43774.739,,1547.287,2660.668,,,Ghaziabad,,,
2024-12-19,,45243.265,,911.074,2672.822,,,Ghaziabad,,,
2024-12-20,,46394.604,,782.961,2675.395,,,Ghaziabad,,,
2024-12-21,,46863.043,,514.279,2644.465,,,Ghaziabad,,,
2024-12-22,,48010.574,,1349.525,2638.3,,,Ghaziabad,,,
2024-12-23,,46800.21,,1546.462,2729.363,,,Ghaziabad,,,
2024-12-24,,44381.49,,520.423,2708.904,,,Ghaziabad,,,
2024-12-25,,45739.36,,682.979,2719.954,,,Ghaziabad,,,
2024-12-26,,47025.401,,472.127,2688.001,,,Ghaziabad,,,
2024-12-27,,46805.685,,0.0,2891.378,,,Ghaziabad,,,
2024-12-28,,46635.33,,110.039,2939.237,,,Ghaziabad,,,
2024-12-29,,47503.658,,598.565,2871.688,,,Ghaziabad,,,
2024-12-30,,48009.33,,606.34,2897.786,,,Ghaziabad,,,
2024-12-31,,46169.369,,606.34,2933.274,,,Ghaziabad,,,
