date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city
2021-08-26,22.155517,15.044493000000001,,2.4311860000000003,4.679838,,,Surat
2021-08-27,20.806644,15.248851,,0.909953,4.64784,,,Surat
2021-08-28,20.632935000000003,15.075364,,0.894334,4.6632370000000005,,,Surat
2021-08-29,20.216138,14.596772000000001,,0.907817,4.711549,,,Surat
2021-08-30,19.613515,14.824561,,0.000258,4.788696,,,Surat
2021-08-31,19.468951,14.610607,,0.00661,4.851734,,,Surat
2021-09-01,19.214113,14.408293,,0.0,4.80582,,,Surat
2021-09-02,20.201708,14.640203999999999,,0.798175,4.763329,,,Surat
2021-09-03,20.057164,14.538969,,0.74876,4.7694350000000005,,,Surat
2021-09-04,22.011315,13.947677,,3.301888,4.76175,,,Surat
2021-09-05,21.168777,13.828344,,2.591662,4.748771,,,Surat
2021-09-06,19.872838,14.36719,,0.6812699999999999,4.824377999999999,,,Surat
2021-09-07,18.56798,13.744901,,0.0,4.823079,,,Surat
2021-09-08,19.009874,13.446586,,0.815404,4.747884,,,Surat
2021-09-09,23.780279,14.282001000000001,,4.715685000000001,4.782592999999999,,,Surat
2021-09-10,18.721522,13.852566000000001,,0.112399,4.756557,,,Surat
2021-09-11,19.164209,13.222619,,1.267506,4.674084,,,Surat
2021-09-12,17.782213,12.317597,,0.8538680000000001,4.610747999999999,,,Surat
2021-09-13,17.4319,12.827,,0.0,4.6049,,,Surat
2021-09-14,17.828026,13.227283,,0.0,4.6007430000000005,,,Surat
2021-09-15,17.902362,13.326903,,0.0,4.5754589999999995,,,Surat
2021-09-16,18.555713,13.308899,,0.658989,4.587825,,,Surat
2021-09-17,18.258225000000003,13.629815,,0.006732999999999999,4.621677,,,Surat
2021-09-18,19.842335,14.401881999999999,,0.813823,4.6266300000000005,,,Surat
2021-09-19,20.277535,14.755048,,0.784,4.738487,,,Surat
2021-09-20,24.412032,14.88744,,4.780814,4.743778,,,Surat
2021-09-21,19.463697999999997,14.719069,,0.000179,4.74445,,,Surat
2021-09-22,19.767542,14.197042999999999,,0.8387640000000001,4.731735,,,Surat
2021-09-23,18.970162000000002,14.233084000000002,,0.007895,4.729183,,,Surat
2021-09-24,19.096178000000002,14.426521000000001,,0.0038610000000000003,4.665796,,,Surat
2021-09-25,22.859675,14.161946,,4.053780000000001,4.643948999999999,,,Surat
2021-09-26,22.925303999999997,14.213517,,4.053780000000001,4.658007,,,Surat
2021-09-27,19.327751,13.855794,,0.677766,4.794191,,,Surat
2021-09-28,18.645441,13.851325000000001,,0.00014299999999999998,4.793973,,,Surat
2021-09-29,18.488984000000002,13.722948,,0.0,4.766036,,,Surat
2021-09-30,18.845813,14.15578,,0.0,4.690033000000001,,,Surat
2021-10-01,20.997007999999997,14.923053,,1.322732,4.7512229999999995,,,Surat
2021-10-02,18.965426,14.313968000000001,,0.0,4.651458,,,Surat
2021-10-03,18.677751,13.915269,,0.0,4.762482,,,Surat
2021-10-04,20.176868,14.545166,,0.8549220000000001,4.77678,,,Surat
2021-10-05,19.89662,14.903653,,0.297813,4.6951540000000005,,,Surat
2021-10-06,22.851943,15.276625,,2.822867,4.752451,,,Surat
2021-10-07,20.973015000000004,15.215599000000001,,0.958708,4.7987079999999995,,,Surat
2021-10-08,21.181746,15.379203,,0.951428,4.851115,,,Surat
2021-10-09,20.021307999999998,15.188649999999999,,0.0,4.832658,,,Surat
2021-10-10,19.616926,14.71392,,0.07505800000000001,4.827948,,,Surat
2021-10-11,27.81946,15.348961,,7.645522,4.824977,,,Surat
2021-10-12,23.492624000000003,15.585705,,3.100024,4.806895000000001,,,Surat
2021-10-13,21.385832,15.639172,,1.044349,4.702311,,,Surat
2021-10-14,19.92085,15.294418,,0.0020150000000000003,4.624417,,,Surat
2021-10-15,21.146913,14.661363,,2.1682069999999998,4.317343,,,Surat
2021-10-16,23.892135999999997,14.892415999999999,,4.743801,4.255919,,,Surat
2021-10-17,19.676528,14.219281,,0.946495,4.510752,,,Surat
2021-10-18,21.085236000000002,13.880499,,2.733546,4.471191,,,Surat
2021-10-19,20.533257,14.467799999999999,,1.575947,4.48951,,,Surat
2021-10-20,20.178288,14.593118,,0.984364,4.6008059999999995,,,Surat
2021-10-21,20.707973000000003,14.492895,,1.7100199999999999,4.505058,,,Surat
2021-10-22,21.799566,14.459067999999998,,2.936842,4.403656,,,Surat
2021-10-23,20.108032,14.601998,,1.039704,4.46633,,,Surat
2021-10-24,18.961178,13.720336,,0.8092999999999999,4.431542,,,Surat
2021-10-25,19.643959000000002,14.219743000000001,,0.8919729999999999,4.532243,,,Surat
2021-10-26,18.697094,14.352602999999998,,0.0010760000000000001,4.343415,,,Surat
2021-10-27,22.113000000000003,14.303030000000001,,3.515386,4.2945839999999995,,,Surat
2021-10-28,18.72321,14.186933000000002,,0.288499,4.247778,,,Surat
2021-10-29,20.732537,14.381095,,2.171704,4.179738,,,Surat
2021-10-30,18.402319000000002,14.226272000000002,,0.012711,4.163336,,,Surat
2021-10-31,19.612741,14.023031999999999,,1.40678,4.182929,,,Surat
2021-11-01,22.165484999999997,14.290429,,3.648,4.227055999999999,,,Surat
2021-11-02,20.313741999999998,14.306721,,1.7062629999999999,4.300758,,,Surat
2021-11-03,19.509884,14.097117,,1.1420730000000001,4.270694000000001,,,Surat
2021-11-04,18.337034000000003,13.002361,,1.0991469999999999,4.235526,,,Surat
2021-11-05,16.82931,12.557208000000001,,0.016094,4.256008,,,Surat
2021-11-06,17.895350999999998,13.618454,,0.0,4.276897,,,Surat
2021-11-07,19.574705,13.22245,,2.1230659999999997,4.229189,,,Surat
2021-11-08,19.620282000000003,13.862058000000001,,1.485037,4.273187,,,Surat
2021-11-09,20.092756,14.276634,,1.540948,4.275174,,,Surat
2021-11-10,20.188703,14.966921000000001,,0.961073,4.260708999999999,,,Surat
2021-11-11,24.395182000000002,14.553947,,5.604634,4.236600999999999,,,Surat
2021-11-12,23.328592,14.85115,,4.228185000000001,4.249256999999999,,,Surat
2021-11-13,21.075827999999998,14.577568999999999,,2.202362,4.295897,,,Surat
2021-11-14,19.848316,14.367402,,1.092743,4.388171000000001,,,Surat
2021-11-15,19.441067,14.614378,,0.46345,4.363238999999999,,,Surat
2021-11-16,20.035405,14.542955,,1.110668,4.381782,,,Surat
2021-11-17,19.775281,14.757781999999999,,0.425114,4.592385,,,Surat
2021-11-18,20.9631,14.944379000000001,,1.145923,4.8727979999999995,,,Surat
2021-11-19,19.468712,14.544965,,0.0,4.9237470000000005,,,Surat
2021-11-20,19.384814,14.607383,,0.092511,4.68492,,,Surat
2021-11-21,18.706429,13.897328,,0.03,4.779101,,,Surat
2021-11-22,22.135396,14.744343,,2.302906,5.088147,,,Surat
2021-11-23,23.579820999999995,14.895352999999998,,3.81313,4.871338,,,Surat
2021-11-24,21.646397999999998,15.055918,,2.069744,4.520736,,,Surat
2021-11-25,20.247701,14.926251,,0.965523,4.355926999999999,,,Surat
2021-11-26,20.352702,14.885822000000001,,1.046996,4.419884,,,Surat
2021-11-27,20.334231000000003,14.697008,,1.142981,4.494242,,,Surat
2021-11-28,22.210473,13.892290000000001,,4.002158,4.316025,,,Surat
2021-11-29,20.334829999999997,14.0689,,1.95376,4.31217,,,Surat
2021-11-30,19.177887,14.167736999999999,,0.6521760000000001,4.3579740000000005,,,Surat
2021-12-01,19.191555,14.407202,,0.0,4.784353,,,Surat
2021-12-02,19.591939,13.918719,,0.8696900000000001,4.803529999999999,,,Surat
2021-12-03,22.251289,14.241795,,3.3508780000000002,4.658616,,,Surat
2021-12-04,21.715499,14.306118,,2.608243,4.801138,,,Surat
2021-12-05,20.530777999999998,13.946253,,1.7238699999999998,4.8606549999999995,,,Surat
2021-12-06,19.178983000000002,14.341109000000001,,0.202458,4.635416,,,Surat
2021-12-07,20.493243,14.676311,,1.200039,4.616893,,,Surat
2021-12-08,21.785311999999998,14.563242,,2.625239,4.596831,,,Surat
2021-12-09,22.695367,14.645709,,3.433232,4.616426000000001,,,Surat
2021-12-10,20.323382000000002,14.529236000000001,,1.1899469999999999,4.6041989999999995,,,Surat
2021-12-11,19.629170000000002,14.390645000000001,,0.668511,4.5700140000000005,,,Surat
2021-12-12,18.423619,13.738183999999999,,0.109741,4.575694,,,Surat
2021-12-13,22.163164000000002,14.45435,,3.0874070000000002,4.6214070000000005,,,Surat
2021-12-14,23.444144,14.867014,,4.168339,4.408791,,,Surat
2021-12-15,22.569783,14.823474000000001,,3.2840149999999997,4.462294,,,Surat
2021-12-16,20.049864,14.734684999999999,,1.009562,4.305617,,,Surat
2021-12-17,20.106896,14.659652,,1.037077,4.410167,,,Surat
2021-12-18,20.590120999999996,14.736328,,1.323603,4.530189999999999,,,Surat
2021-12-19,22.657199,13.958542,,4.330462000000001,4.368195,,,Surat
2021-12-20,21.804949,14.990896000000001,,2.523429,4.290624,,,Surat
2021-12-21,21.394603,15.45909,,1.569806,4.3657070000000004,,,Surat
2021-12-22,21.369241,15.735388,,1.249844,4.384009,,,Surat
2021-12-23,22.226934,15.891403,,1.768389,4.567142,,,Surat
2021-12-24,23.504884,15.967092000000001,,2.681074,4.856718,,,Surat
2021-12-25,24.549066,15.789013,,4.012393,4.74766,,,Surat
2021-12-26,21.517649,15.270544,,1.6603610000000002,4.5867439999999995,,,Surat
2021-12-27,20.100224,15.644675,,0.040186,4.415363,,,Surat
2021-12-28,19.87252,15.269556,,0.0,4.602964,,,Surat
2021-12-29,19.905209,14.882763,,0.614143,4.408303,,,Surat
2021-12-30,23.049763,14.688379999999999,,4.009955,4.351428,,,Surat
2021-12-31,20.953326,14.951694999999999,,1.514646,4.486985,,,Surat
2022-01-01,19.717413999999998,15.086241,,0.000443,4.63073,,,Surat
2022-01-02,20.140008,14.492797000000001,,1.0777780000000001,4.569433,,,Surat
2022-01-03,20.329209,15.276566,,0.38050599999999996,4.672136999999999,,,Surat
2022-01-04,25.255636000000003,15.738378,,4.805537,4.711721,,,Surat
2022-01-05,22.050041999999998,15.952544,,1.304837,4.792661,,,Surat
2022-01-06,20.279173,15.652087,,0.0,4.627086,,,Surat
2022-01-07,20.322343000000004,15.556664000000001,,0.023263000000000002,4.742416,,,Surat
2022-01-08,19.826684,14.955993000000001,,0.418396,4.452295,,,Surat
2022-01-09,20.596401,14.353539000000001,,2.001696,4.241166,,,Surat
2022-01-10,22.224492,14.795969,,3.1869479999999997,4.241575,,,Surat
2022-01-11,20.614954,14.926035,,1.4364000000000001,4.252519,,,Surat
2022-01-12,19.856274,15.022300999999999,,0.552183,4.28179,,,Surat
2022-01-13,20.826503,15.359857,,1.129298,4.3373479999999995,,,Surat
2022-01-14,19.340804000000002,14.959074000000001,,0.025449000000000003,4.356281,,,Surat
2022-01-15,22.077114,14.497634,,3.2143420000000003,4.365138,,,Surat
2022-01-16,20.354022,14.582689,,1.337903,4.43343,,,Surat
2022-01-17,20.960551000000002,15.203893,,1.2237390000000001,4.532919,,,Surat
2022-01-18,21.122328,15.665282,,1.0066599999999999,4.450386000000001,,,Surat
2022-01-19,21.913936,15.643725,,1.815793,4.4544179999999995,,,Surat
2022-01-20,23.896897,15.579703,,3.799364,4.51783,,,Surat
2022-01-21,23.949628,15.714771,,3.313847,4.92101,,,Surat
2022-01-22,20.676002999999998,14.80541,,1.2137360000000001,4.656857,,,Surat
2022-01-23,23.028055,14.649045,,4.012046,4.366964,,,Surat
2022-01-24,23.105470999999998,15.433584999999999,,3.441528,4.230358,,,Surat
2022-01-25,24.48336,15.511181,,4.750535,4.221644,,,Surat
2022-01-26,23.310763,15.033603,,4.052754,4.224406,,,Surat
2022-01-27,22.332445,15.221431,,2.903849,4.207165,,,Surat
2022-01-28,20.832584999999998,15.495502,,1.117473,4.219609999999999,,,Surat
2022-01-29,20.98692,15.564091000000001,,1.20496,4.217868999999999,,,Surat
2022-01-30,22.668524,15.576888,,2.761828,4.329808,,,Surat
2022-01-31,24.166560999999998,15.821011,,3.840643,4.504907,,,Surat
2022-02-01,22.843901,15.999889,,2.260993,4.583019,,,Surat
2022-02-02,21.89582,15.987392,,1.293829,4.614599,,,Surat
2022-02-03,21.771651,15.406282,,1.595191,4.770178,,,Surat
2022-02-04,25.261162,15.871655,,4.871294,4.518212999999999,,,Surat
2022-02-05,25.817498,15.923793,,5.55603,4.337675,,,Surat
2022-02-06,24.295183,15.656030000000001,,4.302613999999999,4.336539,,,Surat
2022-02-07,21.650464,15.831859,,1.2394390000000002,4.579166,,,Surat
2022-02-08,21.82301,16.361187,,0.689196,4.772627000000001,,,Surat
2022-02-09,21.433411,16.073863,,0.96525,4.394298,,,Surat
2022-02-10,22.547638,15.623725,,2.661549,4.262364,,,Surat
2022-02-11,23.536715,15.784638000000001,,3.51123,4.240847,,,Surat
2022-02-12,21.448871,15.748885,,1.4484970000000001,4.251488999999999,,,Surat
2022-02-13,19.938668,15.594818,,0.0075650000000000005,4.336285,,,Surat
2022-02-14,20.366181,15.631142,,0.22622499999999998,4.508814,,,Surat
2022-02-15,22.133884,15.819204,,1.712355,4.6023249999999996,,,Surat
2022-02-16,25.390174,16.003612,,4.738846,4.647716,,,Surat
2022-02-17,23.164214,15.898795,,2.8021689999999997,4.46325,,,Surat
2022-02-18,21.556635,15.910969999999999,,1.000659,4.645006,,,Surat
2022-02-19,21.51896,15.721225,,1.218807,4.578927999999999,,,Surat
2022-02-20,22.185525,15.668811999999999,,2.21781,4.298903,,,Surat
2022-02-21,24.715864000000003,15.883242000000001,,4.505001,4.327621,,,Surat
2022-02-22,24.04244,15.874018,,3.581247,4.587175,,,Surat
2022-02-23,22.175815,15.840371999999999,,1.98834,4.347103,,,Surat
2022-02-24,22.175148,16.295031,,1.599372,4.280745,,,Surat
2022-02-25,22.396031,15.958174000000001,,2.105015,4.332841999999999,,,Surat
2022-02-26,22.338413,15.704191999999999,,2.193722,4.440499,,,Surat
2022-02-27,23.760095999999997,15.123275,,4.394523,4.242298,,,Surat
2022-02-28,22.537722,15.873555,,2.3558049999999997,4.308362,,,Surat
2022-03-01,21.410903,16.002005,,1.022693,4.386205,,,Surat
2022-03-02,20.371667000000002,15.680215,,0.305853,4.385599,,,Surat
2022-03-03,23.118862,15.599193999999999,,3.138271,4.381397,,,Surat
2022-03-04,26.351166999999997,16.083436,,5.910093,4.357638,,,Surat
2022-03-05,24.611933,16.328097,,3.882993,4.400843,,,Surat
2022-03-06,22.054989,15.90342,,1.726218,4.425351,,,Surat
2022-03-07,20.404179,15.934908,,0.003734,4.465537,,,Surat
2022-03-08,20.505203,16.042243,,0.000423,4.462537,,,Surat
2022-03-09,20.73265,16.254818,,0.0,4.477832,,,Surat
2022-03-10,23.719512,16.508699,,2.7572829999999997,4.45353,,,Surat
2022-03-11,22.940102,16.619893,,1.850973,4.4692359999999995,,,Surat
2022-03-12,22.866416,16.634130000000003,,1.768473,4.463813,,,Surat
2022-03-13,23.591495000000002,16.220634,,2.9006689999999997,4.470192,,,Surat
2022-03-14,25.287126,16.534842,,4.226379,4.525905,,,Surat
2022-03-15,25.882640999999996,16.702544999999997,,4.679955,4.500140999999999,,,Surat
2022-03-16,24.691055,16.931354,,3.253289,4.506412,,,Surat
2022-03-17,23.503487999999997,16.826707,,2.189826,4.486955,,,Surat
2022-03-18,21.836484,15.841496,,1.501439,4.493549,,,Surat
2022-03-19,22.185985000000002,16.000726,,1.777224,4.408035,,,Surat
2022-03-20,27.246156,16.372692999999998,,6.4140820000000005,4.4593810000000005,,,Surat
2022-03-21,24.668876,16.828593,,3.378276,4.462007,,,Surat
2022-03-22,25.660678000000004,16.924611000000002,,4.243299,4.492768,,,Surat
2022-03-23,24.593326000000005,17.003472000000002,,3.0739609999999997,4.515893,,,Surat
2022-03-24,22.957056,17.21702,,1.268646,4.47139,,,Surat
2022-03-25,22.842458,17.152803,,1.0268789999999999,4.662776,,,Surat
2022-03-26,25.623406999999997,17.038567999999998,,3.814397,4.770442,,,Surat
2022-03-27,23.479265,16.540054,,2.099611,4.839600000000001,,,Surat
2022-03-28,22.931357,16.791438,,1.5390920000000001,4.600827000000001,,,Surat
2022-03-29,23.378881,17.060089,,1.831715,4.487077,,,Surat
2022-03-30,25.086498000000002,17.427988000000003,,3.124653,4.533857,,,Surat
2022-03-31,26.709111999999998,17.510194,,4.456322,4.742596,,,Surat
2022-04-01,26.635216,17.486148,,4.319249,4.8298190000000005,,,Surat
2022-04-02,25.260542,17.487232,,2.897964,4.8753459999999995,,,Surat
2022-04-03,23.249233,16.961241,,1.391648,4.896344,,,Surat
2022-04-04,24.066269,17.568556,,1.665201,4.8325119999999995,,,Surat
2022-04-05,28.538361,17.805117,,5.903042,4.830202,,,Surat
2022-04-06,26.966552999999998,17.570158,,4.647505,4.74889,,,Surat
2022-04-07,26.32938,17.792649,,3.826731,4.71,,,Surat
2022-04-08,24.039218999999996,17.634905999999997,,1.67861,4.725703,,,Surat
2022-04-09,24.562094,17.734499,,2.0424469999999997,4.785148,,,Surat
2022-04-10,27.185534,17.144469,,5.228683,4.8123819999999995,,,Surat
2022-04-11,27.404414000000003,17.399946,,5.240231,4.7642370000000005,,,Surat
2022-04-12,22.926096,17.686334,,0.565283,4.674479,,,Surat
2022-04-13,25.641022000000003,17.785592,,3.268405,4.587025,,,Surat
2022-04-14,23.533193999999998,17.616923,,1.328663,4.587608,,,Surat
2022-04-15,26.632883,17.392202,,4.3679809999999994,4.8727,,,Surat
2022-04-16,28.342274999999994,17.633975999999997,,5.833194000000001,4.875105,,,Surat
2022-04-17,27.321244999999998,16.911223999999997,,5.50361,4.906411,,,Surat
2022-04-18,25.242569,17.413294,,2.988089,4.8411859999999995,,,Surat
2022-04-19,23.765959,17.710224999999998,,1.3522049999999999,4.7035290000000005,,,Surat
2022-04-20,22.280302999999996,17.671315999999997,,0.0,4.608987,,,Surat
2022-04-21,25.318455,17.71819,,2.967437,4.632828000000001,,,Surat
2022-04-22,26.854453999999997,17.687302,,4.462060999999999,4.705091,,,Surat
2022-04-23,26.864841000000002,17.670366,,4.479640000000001,4.714835,,,Surat
2022-04-24,23.177402999999998,17.111508999999998,,1.3951600000000002,4.670734,,,Surat
2022-04-25,24.336766000000004,17.621037,,2.0471530000000002,4.668576,,,Surat
2022-04-26,26.182902000000002,17.882058,,3.687048,4.613796000000001,,,Surat
2022-04-27,26.844312000000002,18.061273,,4.127192,4.655847,,,Surat
2022-04-28,25.66738,17.946346000000002,,3.045239,4.675795,,,Surat
2022-04-29,24.688502,17.765379,,2.145873,4.77725,,,Surat
2022-04-30,24.550413,17.256262,,2.460398,4.833753,,,Surat
2022-05-01,25.292078,16.399867999999998,,3.870294,5.021916,,,Surat
2022-05-02,26.148644,16.759563,,4.371955,5.017126,,,Surat
2022-05-03,26.594263,16.761091,,4.902024,4.931148,,,Surat
2022-05-04,26.899027000000004,17.103739,,4.902024,4.893264,,,Surat
2022-05-05,24.649511000000004,17.114425,,2.7262649999999997,4.808821,,,Surat
2022-05-06,25.706827999999998,17.604908,,3.208955,4.892965,,,Surat
2022-05-07,27.529642,17.459531,,5.345438,4.724673,,,Surat
2022-05-08,26.323282,16.693919,,4.889989,4.739374,,,Surat
2022-05-09,25.134532,17.016938,,3.374536,4.7430579999999996,,,Surat
2022-05-10,28.191778000000003,16.713768,,6.679259,4.798751,,,Surat
2022-05-11,25.909809000000003,16.852088,,4.192496,4.865225000000001,,,Surat
2022-05-12,28.618228000000002,16.799623,,6.864401,4.954204,,,Surat
2022-05-13,28.420688,16.503867,,7.053719,4.863102,,,Surat
2022-05-14,26.060046,16.347545,,4.834629,4.877872,,,Surat
2022-05-15,24.968187999999998,15.905012000000001,,4.201709,4.861466999999999,,,Surat
2022-05-16,23.637758,16.565327,,2.27541,4.797021,,,Surat
2022-05-17,26.450233,16.867784,,4.8147470000000006,4.767702,,,Surat
2022-05-18,27.516404,17.316380000000002,,5.403015,4.797009,,,Surat
2022-05-19,27.443369,17.190123,,5.403015,4.850231,,,Surat
2022-05-20,26.247714,16.468468,,4.916084,4.863162,,,Surat
2022-05-21,23.868443,15.071828,,4.017831,4.778784,,,Surat
2022-05-22,23.616408,14.033524,,4.787704,4.79518,,,Surat
2022-05-23,26.629199,13.789857,,8.015133,4.824209,,,Surat
2022-05-24,26.959187,14.913746,,7.166007,4.879434,,,Surat
2022-05-25,25.945369,16.006877,,5.110507999999999,4.827984000000001,,,Surat
2022-05-26,25.433548000000002,16.177281,,4.3855379999999995,4.870729,,,Surat
2022-05-27,24.670493,15.923768,,3.891025,4.8557,,,Surat
2022-05-28,26.435782000000003,15.843738,,5.747625,4.844419,,,Surat
2022-05-29,28.426520000000004,15.752471,,7.818277,4.855772,,,Surat
2022-05-30,28.892522999999997,16.599206,,7.445628,4.847689,,,Surat
2022-05-31,27.090493000000002,16.859061,,5.436439,4.794993000000001,,,Surat
2022-06-01,26.131966000000002,16.671809,,4.716502,4.7436549999999995,,,Surat
2022-06-02,23.119163999999998,16.900098999999997,,1.399859,4.819206,,,Surat
2022-06-03,26.968721,16.877991,,5.317593,4.773136999999999,,,Surat
2022-06-04,26.570456,16.756738000000002,,5.011222,4.802496,,,Surat
2022-06-05,25.699728999999998,16.296829,,4.631819999999999,4.7710799999999995,,,Surat
2022-06-06,24.703490000000002,16.751360000000002,,3.16011,4.792020000000001,,,Surat
2022-06-07,22.870279999999998,16.953659,,1.0880670000000001,4.8285540000000005,,,Surat
2022-06-08,26.484253,16.528067,,5.136402,4.819783999999999,,,Surat
2022-06-09,25.487052,16.386143,,4.291382,4.809527,,,Surat
2022-06-10,24.926047,16.842791000000002,,3.226301,4.856955,,,Surat
2022-06-11,21.582461999999996,16.700367999999997,,0.007402,4.874692,,,Surat
2022-06-12,21.844915,16.142865,,0.776976,4.9250739999999995,,,Surat
2022-06-13,22.380812,16.922577,,0.527555,4.930680000000001,,,Surat
2022-06-14,26.113887,17.226304,,3.9790880000000004,4.908495,,,Surat
2022-06-15,24.604183,16.812406,,2.870046,4.921730999999999,,,Surat
2022-06-16,21.254138000000005,16.341757,,0.02323,4.889151,,,Surat
2022-06-17,21.030796,16.108464,,0.00116,4.921171999999999,,,Surat
2022-06-18,21.12732,15.74478,,0.437319,4.945220999999999,,,Surat
2022-06-19,19.502741,14.577872,,0.009423,4.915446,,,Surat
2022-06-20,19.54391,14.607258,,0.004528,4.932124,,,Surat
2022-06-21,21.261679,14.890708,,1.4441869999999999,4.926784,,,Surat
2022-06-22,21.601271,15.941634,,0.7316269999999999,4.9280100000000004,,,Surat
2022-06-23,22.30612,16.60605,,0.7316269999999999,4.968443000000001,,,Surat
2022-06-24,21.830108000000003,16.476268,,0.3408,5.01304,,,Surat
2022-06-25,24.351331000000002,16.122869,,3.3424099999999997,4.886051999999999,,,Surat
2022-06-26,22.898546,15.683273999999999,,2.360524,4.854748,,,Surat
2022-06-27,21.665725000000002,16.5012,,0.26690499999999995,4.89762,,,Surat
2022-06-28,22.417949000000004,16.810663,,0.719007,4.888279000000001,,,Surat
2022-06-29,21.631774,16.080779,,0.6533730000000001,4.897622,,,Surat
2022-06-30,20.535590999999997,14.992643,,0.672296,4.870652,,,Surat
2022-07-01,19.61364,14.741455,,0.0,4.872185,,,Surat
2022-07-02,19.95004,15.02733,,0.0,4.92271,,,Surat
2022-07-03,19.510733000000002,14.665987,,6.8e-05,4.844678,,,Surat
2022-07-04,20.707587,15.794379999999999,,0.0,4.913207000000001,,,Surat
2022-07-05,21.39143,15.926504000000001,,0.509838,4.955088,,,Surat
2022-07-06,20.786787,15.870431,,0.008889,4.907467,,,Surat
2022-07-07,20.886221,15.949968,,0.0,4.936253,,,Surat
2022-07-08,20.420953,15.563107,,0.0,4.857845999999999,,,Surat
2022-07-09,19.777859,14.950273,,0.0,4.827586,,,Surat
2022-07-10,18.803148999999998,13.991197,,0.0,4.811952,,,Surat
2022-07-11,19.291705,14.452191000000001,,0.0,4.839514,,,Surat
2022-07-12,19.238609,14.45446,,0.0,4.784149,,,Surat
2022-07-13,19.554357000000003,14.693745000000002,,0.0,4.860612,,,Surat
2022-07-14,19.317256,14.498111999999999,,0.0,4.8191440000000005,,,Surat
2022-07-15,19.273953,14.479127,,0.0,4.794826,,,Surat
2022-07-16,21.559485000000002,14.459997,,2.331975,4.767513,,,Surat
2022-07-17,20.907148,13.859962,,2.3034749999999997,4.743711,,,Surat
2022-07-18,19.776802999999997,14.967433999999999,,0.0,4.809368999999999,,,Surat
2022-07-19,20.665698,15.144251,,0.746377,4.7750699999999995,,,Surat
2022-07-20,20.514681,14.933365,,0.816688,4.764628,,,Surat
2022-07-21,20.424798000000003,13.968298,,1.8192840000000001,4.6372160000000004,,,Surat
2022-07-22,19.378619,14.356306,,0.38998700000000003,4.632326,,,Surat
2022-07-23,19.15475,14.063955,,0.427203,4.6635919999999995,,,Surat
2022-07-24,17.627012,13.014867,,0.0,4.612145000000001,,,Surat
2022-07-25,19.346933999999997,13.96234,,0.705024,4.67957,,,Surat
2022-07-26,24.122746,14.940885,,4.504042999999999,4.677818,,,Surat
2022-07-27,20.158022,15.092508,,0.352343,4.713171,,,Surat
2022-07-28,22.749044,14.988311,,3.106764,4.653969,,,Surat
2022-07-29,21.021183999999998,15.247235,,0.992324,4.781625,,,Surat
2022-07-30,20.083514,14.721105,,0.715345,4.647064,,,Surat
2022-07-31,20.933766000000002,13.824549000000001,,2.510418,4.598799,,,Surat
2022-08-01,21.674474,14.494647,,2.533328,4.6464989999999995,,,Surat
2022-08-02,20.524059,14.928406,,0.9377329999999999,4.65792,,,Surat
2022-08-03,20.824378,15.52186,,0.634365,4.668153,,,Surat
2022-08-04,20.227888999999998,15.462748,,0.0,4.765141,,,Surat
2022-08-05,19.799236,15.024282999999999,,0.0,4.774953,,,Surat
2022-08-06,20.370245,14.563993,,1.1054680000000001,4.700784,,,Surat
2022-08-07,18.806802,13.909724,,0.247659,4.649419,,,Surat
2022-08-08,19.745085,14.236158999999999,,0.8218329999999999,4.687093,,,Surat
2022-08-09,18.945057,14.166437,,0.130768,4.647851999999999,,,Surat
2022-08-10,18.796451,14.175775,,0.0,4.6206760000000004,,,Surat
2022-08-11,18.819549000000002,13.194825000000002,,1.051694,4.57303,,,Surat
2022-08-12,20.086571,13.93408,,1.5310409999999999,4.621449999999999,,,Surat
2022-08-13,22.337902,14.411502,,3.359065,4.567335,,,Surat
2022-08-14,18.558861,13.407096,,0.622865,4.528899999999999,,,Surat
2022-08-15,17.26584,12.731277,,0.0,4.534563,,,Surat
2022-08-16,18.236995,13.608699,,0.0,4.628296000000001,,,Surat
2022-08-17,19.634628,14.381119,,0.5944619999999999,4.659046999999999,,,Surat
2022-08-18,22.105722,14.850866,,2.630777,4.624079,,,Surat
2022-08-19,19.915922000000002,14.63334,,0.686928,4.595654000000001,,,Surat
2022-08-20,20.37476,14.516879999999999,,1.286937,4.570943000000001,,,Surat
2022-08-21,18.554178,13.92598,,0.103629,4.5245690000000005,,,Surat
2022-08-22,21.184645,14.821388,,1.787223,4.576034,,,Surat
2022-08-23,19.866787,15.110203,,0.08512099999999999,4.671463,,,Surat
2022-08-24,21.636369000000002,14.895843000000001,,2.113761,4.626765000000001,,,Surat
2022-08-25,20.48611,15.156274,,0.736315,4.593521,,,Surat
2022-08-26,20.813851999999997,15.662863,,0.572423,4.5785659999999995,,,Surat
2022-08-27,23.282296,15.23568,,3.486525,4.560091000000001,,,Surat
2022-08-28,21.430107000000003,14.530921000000001,,2.393645,4.505541,,,Surat
2022-08-29,21.052085,15.631967000000001,,0.860664,4.559454,,,Surat
2022-08-30,20.731815000000005,16.064012,,0.057078000000000004,4.610725,,,Surat
2022-08-31,20.78793,16.015878,,0.040633,4.731419,,,Surat
2022-09-01,20.617121,15.846831,,0.0,4.77029,,,Surat
2022-09-02,21.987936,15.946062,,1.284747,4.7571270000000005,,,Surat
