date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25,power_pm25
2020-01-01,,754.436,,0.084,125.059,,,Itanagar,,,
2020-01-02,,760.112,,0.0,130.777,,,Itanagar,,,
2020-01-03,,772.398,,0.0,142.738,,,Itanagar,,,
2020-01-04,,773.768,,33.529,139.254,,,Itanagar,,,
2020-01-05,,746.247,,0.0,141.266,,,Itanagar,,,
2020-01-06,,751.836,,35.103,138.559,,,Itanagar,,,
2020-01-07,,767.118,,0.0,134.584,,,Itanagar,,,
2020-01-08,,767.888,,31.9,136.121,,,Itanagar,,,
2020-01-09,,751.563,,0.0,138.641,,,Itanagar,,,
2020-01-10,,739.684,,40.771,140.425,,,Itanagar,,,
2020-01-11,,753.637,,18.915,137.148,,,Itanagar,,,
2020-01-12,,757.417,,31.599,135.654,,,Itanagar,,,
2020-01-13,,765.107,,33.125,133.428,,,Itanagar,,,
2020-01-14,,754.727,,28.288,133.891,,,Itanagar,,,
2020-01-15,,734.706,,34.093,133.587,,,Itanagar,,,
2020-01-16,,731.091,,32.59,134.083,,,Itanagar,,,
2020-01-17,,766.096,,26.848,137.117,,,Itanagar,,,
2020-01-18,,762.596,,0.0,138.736,,,Itanagar,,,
2020-01-19,,733.027,,58.223,141.907,,,Itanagar,,,
2020-01-20,,760.989,,130.023,142.283,,,Itanagar,,,
2020-01-21,,768.096,,26.809,141.496,,,Itanagar,,,
2020-01-22,,747.925,,26.006,138.179,,,Itanagar,,,
2020-01-23,,756.266,,26.583,141.82,,,Itanagar,,,
2020-01-24,,776.134,,41.759,137.067,,,Itanagar,,,
2020-01-25,,785.272,,33.646,135.564,,,Itanagar,,,
2020-01-26,,748.466,,5.853,132.136,,,Itanagar,,,
2020-01-27,,769.407,,19.205,130.563,,,Itanagar,,,
2020-01-28,,779.211,,4.564,133.973,,,Itanagar,,,
2020-01-29,,782.859,,25.327,134.55,,,Itanagar,,,
2020-01-30,,786.637,,2.218,138.249,,,Itanagar,,,
2020-01-31,,784.442,,30.452,138.719,,,Itanagar,,,
2020-02-01,,766.515,,30.452,136.49,,,Itanagar,,,
2020-02-02,,733.438,,42.029,141.43,,,Itanagar,,,
2020-02-03,,748.726,,18.597,135.769,,,Itanagar,,,
2020-02-04,,768.921,,36.88,135.465,,,Itanagar,,,
2020-02-05,,769.46,,85.128,132.174,,,Itanagar,,,
2020-02-06,,769.174,,40.624,134.079,,,Itanagar,,,
2020-02-07,,779.575,,25.481,133.246,,,Itanagar,,,
2020-02-08,,755.467,,32.843,127.57,,,Itanagar,,,
2020-02-09,,738.749,,33.888,129.191,,,Itanagar,,,
2020-02-10,,748.807,,33.018,133.379,,,Itanagar,,,
2020-02-11,,754.306,,32.259,131.638,,,Itanagar,,,
2020-02-12,,761.521,,38.181,127.483,,,Itanagar,,,
2020-02-13,,787.713,,24.337,127.2,,,Itanagar,,,
2020-02-14,,783.747,,38.709,131.285,,,Itanagar,,,
2020-02-15,,789.233,,38.709,139.88,,,Itanagar,,,
2020-02-16,,758.745,,49.828,135.834,,,Itanagar,,,
2020-02-17,,777.565,,45.438,135.649,,,Itanagar,,,
2020-02-18,,792.987,,25.324,143.299,,,Itanagar,,,
2020-02-19,,787.741,,0.004,136.005,,,Itanagar,,,
2020-02-20,,774.413,,29.726,136.25,,,Itanagar,,,
2020-02-21,,748.391,,0.089,129.923,,,Itanagar,,,
2020-02-22,,754.481,,0.0,125.921,,,Itanagar,,,
2020-02-23,,736.324,,36.839,127.551,,,Itanagar,,,
2020-02-24,,759.202,,38.067,129.086,,,Itanagar,,,
2020-02-25,,771.65,,0.0,128.985,,,Itanagar,,,
2020-02-26,,779.376,,4.82,132.661,,,Itanagar,,,
2020-02-27,,769.581,,33.882,131.439,,,Itanagar,,,
2020-02-28,,765.01,,32.066,130.758,,,Itanagar,,,
2020-02-29,,756.295,,32.066,126.22,,,Itanagar,,,
2020-03-01,,741.969,,20.693,126.152,,,Itanagar,,,
2020-03-02,,762.354,,14.268,132.065,,,Itanagar,,,
2020-03-03,,771.804,,36.41,132.744,,,Itanagar,,,
2020-03-04,,758.418,,42.401,131.18,,,Itanagar,,,
2020-03-05,,744.022,,0.0,129.643,,,Itanagar,,,
2020-03-06,,743.707,,47.705,128.42,,,Itanagar,,,
2020-03-07,,758.73,,0.0,136.298,,,Itanagar,,,
2020-03-08,,737.081,,39.957,141.322,,,Itanagar,,,
2020-03-09,,731.668,,33.315,138.458,,,Itanagar,,,
2020-03-10,,671.98,,14.613,131.808,,,Itanagar,,,
2020-03-11,,699.113,,44.694,136.116,,,Itanagar,,,
2020-03-12,,745.405,,6.925,137.313,,,Itanagar,,,
2020-03-13,,752.212,,0.0,129.916,,,Itanagar,,,
2020-03-14,,744.933,,0.0,129.794,,,Itanagar,,,
2020-03-15,,719.685,,0.0,130.3,,,Itanagar,,,
2020-03-16,,747.9,,36.967,127.109,,,Itanagar,,,
2020-03-17,,770.133,,40.662,125.198,,,Itanagar,,,
2020-03-18,,770.522,,0.0,120.934,,,Itanagar,,,
2020-03-19,,853.856,,41.881,127.381,,,Itanagar,,,
2020-03-20,,843.03,,45.567,129.831,,,Itanagar,,,
2020-03-21,,811.778,,42.907,130.896,,,Itanagar,,,
2020-03-22,,798.922,,0.0,129.327,,,Itanagar,,,
2020-03-23,,788.651,,38.44,130.101,,,Itanagar,,,
2020-03-24,,818.464,,39.065,128.511,,,Itanagar,,,
2020-03-25,,845.451,,42.341,127.082,,,Itanagar,,,
2020-03-26,,856.856,,43.636,130.154,,,Itanagar,,,
2020-03-27,,853.514,,41.128,128.136,,,Itanagar,,,
2020-03-28,,848.85,,0.0,138.525,,,Itanagar,,,
2020-03-29,,822.273,,34.996,129.775,,,Itanagar,,,
2020-03-30,,799.764,,8.457,124.674,,,Itanagar,,,
2020-03-31,,796.952,,34.926,123.542,,,Itanagar,,,
2020-04-01,,833.466,,55.735,121.744,,,Itanagar,,,
2020-04-02,,853.543,,0.389,129.493,,,Itanagar,,,
2020-04-03,,858.01,,37.454,131.197,,,Itanagar,,,
2020-04-04,,854.281,,39.415,130.972,,,Itanagar,,,
2020-04-05,,819.256,,43.673,120.891,,,Itanagar,,,
2020-04-06,,860.996,,51.181,124.059,,,Itanagar,,,
2020-04-07,,868.489,,0.0,127.989,,,Itanagar,,,
2020-04-08,,864.044,,0.0,127.111,,,Itanagar,,,
2020-04-09,,867.285,,39.195,129.279,,,Itanagar,,,
2020-04-10,,874.93,,40.058,129.471,,,Itanagar,,,
2020-04-11,,856.941,,39.753,124.095,,,Itanagar,,,
2020-04-12,,841.23,,32.618,123.96,,,Itanagar,,,
2020-04-13,,887.377,,36.164,124.186,,,Itanagar,,,
2020-04-14,,870.248,,41.64,126.213,,,Itanagar,,,
2020-04-15,,866.331,,0.0,126.395,,,Itanagar,,,
2020-04-16,,841.222,,36.748,133.265,,,Itanagar,,,
2020-04-17,,836.178,,40.552,132.601,,,Itanagar,,,
2020-04-18,,827.673,,0.0,140.05,,,Itanagar,,,
2020-04-19,,795.733,,0.0,140.455,,,Itanagar,,,
2020-04-20,,854.821,,13.502,138.766,,,Itanagar,,,
2020-04-21,,856.098,,9.19,139.065,,,Itanagar,,,
2020-04-22,,833.201,,9.41,141.715,,,Itanagar,,,
2020-04-23,,846.027,,20.702,138.665,,,Itanagar,,,
2020-04-24,,858.227,,0.0,135.482,,,Itanagar,,,
2020-04-25,,849.304,,4.664,132.618,,,Itanagar,,,
2020-04-26,,832.061,,40.284,127.393,,,Itanagar,,,
2020-04-27,,864.904,,41.042,129.65,,,Itanagar,,,
2020-04-28,,863.422,,21.337,130.337,,,Itanagar,,,
2020-04-29,,866.287,,40.668,136.321,,,Itanagar,,,
2020-04-30,,852.174,,36.912,132.234,,,Itanagar,,,
2020-05-01,,799.734,,38.081,129.426,,,Itanagar,,,
2020-05-02,,801.639,,0.0,130.312,,,Itanagar,,,
2020-05-03,,791.074,,0.0,129.728,,,Itanagar,,,
2020-05-04,,812.053,,39.525,129.86,,,Itanagar,,,
2020-05-05,,812.237,,34.85,131.896,,,Itanagar,,,
2020-05-06,,823.168,,0.0,136.358,,,Itanagar,,,
2020-05-07,,846.128,,42.012,132.862,,,Itanagar,,,
2020-05-08,,844.524,,32.767,130.651,,,Itanagar,,,
2020-05-09,,833.943,,33.947,124.506,,,Itanagar,,,
2020-05-10,,801.737,,30.101,124.009,,,Itanagar,,,
2020-05-11,,790.589,,0.0,124.62,,,Itanagar,,,
2020-05-12,,797.032,,35.938,129.89,,,Itanagar,,,
2020-05-13,,791.819,,99.641,137.538,,,Itanagar,,,
2020-05-14,,787.719,,0.0,137.623,,,Itanagar,,,
2020-05-15,,793.401,,0.0,132.522,,,Itanagar,,,
2020-05-16,,786.342,,0.0,137.937,,,Itanagar,,,
2020-05-17,,791.775,,9.686,134.899,,,Itanagar,,,
2020-05-18,,741.061,,39.338,131.896,,,Itanagar,,,
2020-05-19,,772.701,,0.0,131.663,,,Itanagar,,,
2020-05-20,,789.565,,0.0,132.251,,,Itanagar,,,
2020-05-21,,764.788,,0.0,136.407,,,Itanagar,,,
2020-05-22,,756.635,,0.0,134.634,,,Itanagar,,,
2020-05-23,,775.829,,0.0,135.795,,,Itanagar,,,
2020-05-24,,794.047,,0.0,139.25,,,Itanagar,,,
2020-05-25,,760.286,,0.0,138.874,,,Itanagar,,,
2020-05-26,,776.385,,0.0,139.472,,,Itanagar,,,
2020-05-27,,784.378,,0.0,135.489,,,Itanagar,,,
2020-05-28,,805.88,,33.626,129.256,,,Itanagar,,,
2020-05-29,,806.565,,33.647,130.7,,,Itanagar,,,
2020-05-30,,787.804,,372.572,131.424,,,Itanagar,,,
2020-05-31,,765.993,,40.623,129.824,,,Itanagar,,,
2020-06-01,,669.222,,0.0,129.485,,,Itanagar,,,
2020-06-02,,679.837,,32.549,132.382,,,Itanagar,,,
2020-06-03,,681.899,,1.573,131.669,,,Itanagar,,,
2020-06-04,,700.409,,21.95,131.536,,,Itanagar,,,
2020-06-05,,691.426,,0.0,132.556,,,Itanagar,,,
2020-06-06,,696.939,,0.0,133.456,,,Itanagar,,,
2020-06-07,,686.679,,32.549,131.725,,,Itanagar,,,
2020-06-08,,727.351,,0.001,132.65,,,Itanagar,,,
2020-06-09,,740.604,,37.878,127.305,,,Itanagar,,,
2020-06-10,,752.342,,23.639,128.095,,,Itanagar,,,
2020-06-11,,746.009,,0.261,132.776,,,Itanagar,,,
2020-06-12,,748.215,,0.0,132.831,,,Itanagar,,,
2020-06-13,,726.877,,32.345,132.862,,,Itanagar,,,
2020-06-14,,703.572,,4.45,131.104,,,Itanagar,,,
2020-06-15,,738.922,,13.804,133.219,,,Itanagar,,,
2020-06-16,,732.682,,0.0,133.309,,,Itanagar,,,
2020-06-17,,741.006,,2.365,131.321,,,Itanagar,,,
2020-06-18,,749.4,,32.099,133.079,,,Itanagar,,,
2020-06-19,,737.828,,28.442,130.373,,,Itanagar,,,
2020-06-20,,731.257,,31.005,131.83,,,Itanagar,,,
2020-06-21,,702.382,,0.0,132.523,,,Itanagar,,,
2020-06-22,,740.226,,30.979,131.046,,,Itanagar,,,
2020-06-23,,766.462,,4.594,132.623,,,Itanagar,,,
2020-06-24,,753.225,,0.0,132.872,,,Itanagar,,,
2020-06-25,,752.963,,0.0,131.294,,,Itanagar,,,
2020-06-26,,735.09,,0.0,132.431,,,Itanagar,,,
2020-06-27,,723.24,,0.0,131.102,,,Itanagar,,,
2020-06-28,,700.611,,38.678,128.954,,,Itanagar,,,
2020-06-29,,729.649,,34.097,128.287,,,Itanagar,,,
2020-06-30,,767.566,,33.182,130.834,,,Itanagar,,,
2020-07-01,,763.301,,0.0,132.07,,,Itanagar,,,
2020-07-02,,769.437,,3.083,135.393,,,Itanagar,,,
2020-07-03,,766.303,,32.988,132.69,,,Itanagar,,,
2020-07-04,,727.32,,61.486,131.558,,,Itanagar,,,
2020-07-05,,653.583,,61.486,131.565,,,Itanagar,,,
2020-07-06,,688.113,,18.745,130.324,,,Itanagar,,,
2020-07-07,,724.894,,26.595,131.695,,,Itanagar,,,
2020-07-08,,722.415,,0.0,132.272,,,Itanagar,,,
2020-07-09,,739.106,,0.0,134.16,,,Itanagar,,,
2020-07-10,,736.621,,0.0,133.809,,,Itanagar,,,
2020-07-11,,696.453,,0.0,133.487,,,Itanagar,,,
2020-07-12,,650.911,,0.073,129.928,,,Itanagar,,,
2020-07-13,,747.711,,34.652,131.29,,,Itanagar,,,
2020-07-14,,783.537,,0.0,133.055,,,Itanagar,,,
2020-07-15,,758.52,,0.0,132.406,,,Itanagar,,,
2020-07-16,,752.392,,12.583,132.082,,,Itanagar,,,
2020-07-17,,760.586,,0.0,132.535,,,Itanagar,,,
2020-07-18,,765.918,,0.0,133.425,,,Itanagar,,,
2020-07-19,,723.374,,0.0,133.801,,,Itanagar,,,
2020-07-20,,708.971,,2.87,132.524,,,Itanagar,,,
2020-07-21,,685.41,,1.202,131.07,,,Itanagar,,,
2020-07-22,,729.543,,22.627,131.153,,,Itanagar,,,
2020-07-23,,741.246,,0.0,130.811,,,Itanagar,,,
2020-07-24,,750.76,,0.0,132.926,,,Itanagar,,,
2020-07-25,,738.158,,0.0,131.824,,,Itanagar,,,
2020-07-26,,721.462,,0.0,133.11,,,Itanagar,,,
2020-07-27,,750.149,,0.0,133.01,,,Itanagar,,,
2020-07-28,,770.655,,0.0,131.445,,,Itanagar,,,
2020-07-29,,754.853,,0.0,133.552,,,Itanagar,,,
2020-07-30,,746.206,,0.0,132.961,,,Itanagar,,,
2020-07-31,,757.336,,32.645,133.238,,,Itanagar,,,
2020-08-01,,742.826,,42.149,130.312,,,Itanagar,,,
2020-08-02,,722.347,,32.062,130.249,,,Itanagar,,,
2020-08-03,,707.619,,28.989,131.202,,,Itanagar,,,
2020-08-04,,707.967,,5.119,128.39,,,Itanagar,,,
2020-08-05,,701.391,,0.0,128.076,,,Itanagar,,,
2020-08-06,,681.187,,27.169,129.142,,,Itanagar,,,
2020-08-07,,723.676,,29.425,131.889,,,Itanagar,,,
2020-08-08,,754.274,,0.0,132.954,,,Itanagar,,,
2020-08-09,,733.738,,0.0,132.485,,,Itanagar,,,
2020-08-10,,734.35,,28.443,131.883,,,Itanagar,,,
2020-08-11,,717.904,,0.093,131.123,,,Itanagar,,,
2020-08-12,,679.798,,46.383,131.649,,,Itanagar,,,
2020-08-13,,680.705,,27.205,129.633,,,Itanagar,,,
2020-08-14,,676.466,,0.0,129.695,,,Itanagar,,,
2020-08-15,,675.936,,2.179,129.606,,,Itanagar,,,
2020-08-16,,660.483,,5.619,129.504,,,Itanagar,,,
2020-08-17,,711.855,,5.619,127.337,,,Itanagar,,,
2020-08-18,,723.315,,26.56,131.116,,,Itanagar,,,
2020-08-19,,689.166,,25.559,128.464,,,Itanagar,,,
2020-08-20,,682.379,,20.352,127.921,,,Itanagar,,,
2020-08-21,,683.757,,0.0,130.164,,,Itanagar,,,
2020-08-22,,678.587,,26.802,128.398,,,Itanagar,,,
2020-08-23,,656.564,,1.978,130.8,,,Itanagar,,,
2020-08-24,,684.226,,29.023,129.189,,,Itanagar,,,
2020-08-25,,708.155,,25.139,128.711,,,Itanagar,,,
2020-08-26,,722.566,,27.913,128.808,,,Itanagar,,,
2020-08-27,,711.88,,10.457,124.61,,,Itanagar,,,
2020-08-28,,706.219,,19.91,126.65,,,Itanagar,,,
2020-08-29,,699.52,,25.052,128.854,,,Itanagar,,,
2020-08-30,,662.781,,0.0,129.014,,,Itanagar,,,
2020-08-31,,703.022,,31.15,129.982,,,Itanagar,,,
2020-09-01,,736.676,,29.347,130.451,,,Itanagar,,,
2020-09-02,,737.428,,31.766,129.063,,,Itanagar,,,
2020-09-03,,736.725,,0.0,131.365,,,Itanagar,,,
2020-09-04,,747.542,,0.0,131.621,,,Itanagar,,,
2020-09-05,,755.912,,0.0,132.231,,,Itanagar,,,
2020-09-06,,716.839,,0.0,132.366,,,Itanagar,,,
2020-09-07,,728.168,,0.0,131.354,,,Itanagar,,,
2020-09-08,,749.337,,4.731,130.665,,,Itanagar,,,
2020-09-09,,783.784,,32.697,132.47,,,Itanagar,,,
2020-09-10,,772.342,,0.0,132.456,,,Itanagar,,,
2020-09-11,,763.692,,8.583,133.33,,,Itanagar,,,
2020-09-12,,740.397,,10.025,131.391,,,Itanagar,,,
2020-09-13,,723.805,,15.871,132.306,,,Itanagar,,,
2020-09-14,,731.985,,0.0,130.175,,,Itanagar,,,
2020-09-15,,742.991,,35.718,131.199,,,Itanagar,,,
2020-09-16,,752.927,,36.385,132.796,,,Itanagar,,,
2020-09-17,,739.564,,0.0,131.218,,,Itanagar,,,
2020-09-18,,734.947,,33.324,128.97,,,Itanagar,,,
2020-09-19,,758.694,,28.447,128.745,,,Itanagar,,,
2020-09-20,,729.419,,30.756,127.063,,,Itanagar,,,
2020-09-21,,740.284,,1.361,130.116,,,Itanagar,,,
2020-09-22,,727.187,,0.0,131.405,,,Itanagar,,,
2020-09-23,,709.785,,28.221,128.351,,,Itanagar,,,
2020-09-24,,731.476,,0.0,129.38,,,Itanagar,,,
2020-09-25,,737.116,,3.636,132.13,,,Itanagar,,,
2020-09-26,,707.528,,33.446,130.185,,,Itanagar,,,
2020-09-27,,685.417,,30.679,129.759,,,Itanagar,,,
2020-09-28,,736.599,,33.3,131.296,,,Itanagar,,,
2020-09-29,,751.326,,30.524,132.974,,,Itanagar,,,
2020-09-30,,743.537,,27.987,130.128,,,Itanagar,,,
2020-10-01,,734.32,,35.498,129.876,,,Itanagar,,,
2020-10-02,,729.287,,0.0,133.432,,,Itanagar,,,
2020-10-03,,751.013,,22.436,136.494,,,Itanagar,,,
2020-10-04,,726.15,,31.175,134.354,,,Itanagar,,,
2020-10-05,,741.734,,31.366,134.866,,,Itanagar,,,
2020-10-06,,761.443,,0.0,135.802,,,Itanagar,,,
2020-10-07,,785.671,,38.0,135.082,,,Itanagar,,,
2020-10-08,,790.018,,21.562,136.494,,,Itanagar,,,
2020-10-09,,794.899,,28.036,133.972,,,Itanagar,,,
2020-10-10,,769.981,,28.048,133.834,,,Itanagar,,,
2020-10-11,,730.572,,30.338,133.841,,,Itanagar,,,
2020-10-12,,738.698,,23.122,132.479,,,Itanagar,,,
2020-10-13,,752.318,,13.961,130.705,,,Itanagar,,,
2020-10-14,,721.684,,9.011,130.657,,,Itanagar,,,
2020-10-15,,733.073,,20.495,130.321,,,Itanagar,,,
2020-10-16,,739.675,,33.531,130.675,,,Itanagar,,,
2020-10-17,,759.792,,3.546,131.306,,,Itanagar,,,
2020-10-18,,739.838,,35.947,131.083,,,Itanagar,,,
2020-10-19,,757.205,,29.519,132.505,,,Itanagar,,,
2020-10-20,,758.925,,34.248,132.332,,,Itanagar,,,
2020-10-21,,751.859,,24.192,133.093,,,Itanagar,,,
2020-10-22,,737.931,,20.471,132.12,,,Itanagar,,,
2020-10-23,,720.115,,0.0,137.207,,,Itanagar,,,
2020-10-24,,714.912,,0.0,137.961,,,Itanagar,,,
2020-10-25,,675.775,,32.446,133.18,,,Itanagar,,,
2020-10-26,,688.767,,33.812,132.044,,,Itanagar,,,
2020-10-27,,723.051,,30.809,130.777,,,Itanagar,,,
2020-10-28,,731.741,,30.834,130.466,,,Itanagar,,,
2020-10-29,,750.123,,9.201,129.911,,,Itanagar,,,
2020-10-30,,765.806,,29.641,128.347,,,Itanagar,,,
2020-10-31,,762.224,,0.04,131.965,,,Itanagar,,,
2020-11-01,,728.737,,34.378,138.877,,,Itanagar,,,
2020-11-02,,755.056,,6.104,135.77,,,Itanagar,,,
2020-11-03,,761.906,,154.812,138.785,,,Itanagar,,,
2020-11-04,,757.173,,53.434,138.809,,,Itanagar,,,
2020-11-05,,748.028,,46.296,136.602,,,Itanagar,,,
2020-11-06,,765.29,,36.389,132.477,,,Itanagar,,,
2020-11-07,,752.226,,31.495,131.574,,,Itanagar,,,
2020-11-08,,723.917,,29.946,130.045,,,Itanagar,,,
2020-11-09,,742.699,,24.056,129.747,,,Itanagar,,,
2020-11-10,,735.823,,27.472,131.159,,,Itanagar,,,
2020-11-11,,730.369,,24.265,130.211,,,Itanagar,,,
2020-11-12,,745.539,,27.805,131.51,,,Itanagar,,,
2020-11-13,,735.415,,25.932,132.951,,,Itanagar,,,
2020-11-14,,675.304,,4.219,132.757,,,Itanagar,,,
2020-11-15,,648.624,,31.615,130.545,,,Itanagar,,,
2020-11-16,,654.845,,30.012,129.225,,,Itanagar,,,
2020-11-17,,701.006,,33.717,129.021,,,Itanagar,,,
2020-11-18,,719.032,,35.947,136.817,,,Itanagar,,,
2020-11-19,,731.189,,21.903,135.898,,,Itanagar,,,
2020-11-20,,737.861,,20.208,137.123,,,Itanagar,,,
2020-11-21,,730.364,,37.148,137.225,,,Itanagar,,,
2020-11-22,,715.889,,34.325,139.215,,,Itanagar,,,
2020-11-23,,753.717,,34.571,134.593,,,Itanagar,,,
2020-11-24,,750.603,,11.824,128.56,,,Itanagar,,,
2020-11-25,,733.335,,26.269,127.58,,,Itanagar,,,
2020-11-26,,687.736,,30.399,127.766,,,Itanagar,,,
2020-11-27,,688.902,,0.0,130.273,,,Itanagar,,,
2020-11-28,,701.089,,30.689,131.63,,,Itanagar,,,
2020-11-29,,713.998,,27.516,134.084,,,Itanagar,,,
2020-11-30,,737.035,,7.038,131.107,,,Itanagar,,,
2020-12-01,,727.156,,28.744,128.219,,,Itanagar,,,
2020-12-02,,740.074,,28.744,128.814,,,Itanagar,,,
2020-12-03,,734.825,,21.243,129.558,,,Itanagar,,,
2020-12-04,,745.336,,15.087,130.172,,,Itanagar,,,
2020-12-05,,739.958,,34.162,134.184,,,Itanagar,,,
2020-12-06,,707.309,,29.957,133.92,,,Itanagar,,,
2020-12-07,,722.594,,32.076,133.904,,,Itanagar,,,
2020-12-08,,730.134,,29.167,134.064,,,Itanagar,,,
2020-12-09,,718.945,,21.043,134.557,,,Itanagar,,,
2020-12-10,,730.81,,0.0,136.313,,,Itanagar,,,
2020-12-11,,733.684,,20.464,136.253,,,Itanagar,,,
2020-12-12,,720.025,,17.491,133.994,,,Itanagar,,,
2020-12-13,,699.811,,36.047,131.237,,,Itanagar,,,
2020-12-14,,717.967,,37.985,137.148,,,Itanagar,,,
2020-12-15,,734.006,,9.037,135.549,,,Itanagar,,,
2020-12-16,,736.273,,39.443,134.142,,,Itanagar,,,
2020-12-17,,744.618,,183.755,135.349,,,Itanagar,,,
2020-12-18,,755.016,,41.008,136.36,,,Itanagar,,,
2020-12-19,,742.331,,32.669,132.289,,,Itanagar,,,
2020-12-20,,735.972,,18.517,128.769,,,Itanagar,,,
2020-12-21,,756.056,,28.201,128.874,,,Itanagar,,,
2020-12-22,,771.804,,32.678,128.133,,,Itanagar,,,
2020-12-23,,779.214,,31.772,130.674,,,Itanagar,,,
2020-12-24,,770.454,,25.869,132.694,,,Itanagar,,,
2020-12-25,,769.76,,26.804,134.126,,,Itanagar,,,
2020-12-26,,779.957,,31.418,133.328,,,Itanagar,,,
2020-12-27,,748.641,,11.235,132.809,,,Itanagar,,,
2020-12-28,,769.05,,19.09,130.274,,,Itanagar,,,
2020-12-29,,774.235,,11.797,131.843,,,Itanagar,,,
2020-12-30,,775.536,,31.007,131.375,,,Itanagar,,,
2020-12-31,,774.862,,26.788,130.165,,,Itanagar,,,
2021-01-01,,772.844,,26.788,129.574,,,Itanagar,,,
2021-01-02,,751.787,,33.306,127.777,,,Itanagar,,,
2021-01-03,,724.083,,32.828,127.605,,,Itanagar,,,
2021-01-04,,747.375,,27.051,128.893,,,Itanagar,,,
2021-01-05,,749.827,,33.29,130.379,,,Itanagar,,,
2021-01-06,,753.11,,34.008,130.149,,,Itanagar,,,
2021-01-07,,742.987,,0.002,132.418,,,Itanagar,,,
2021-01-08,,750.736,,38.492,133.351,,,Itanagar,,,
2021-01-09,,738.009,,38.447,132.185,,,Itanagar,,,
2021-01-10,,734.149,,5.051,131.919,,,Itanagar,,,
2021-01-11,,762.63,,0.0,140.316,,,Itanagar,,,
2021-01-12,,768.777,,0.0,141.816,,,Itanagar,,,
2021-01-13,,767.26,,1.225,141.383,,,Itanagar,,,
2021-01-14,,761.916,,28.782,139.752,,,Itanagar,,,
2021-01-15,,762.147,,8.028,137.897,,,Itanagar,,,
2021-01-16,,774.445,,0.0,137.908,,,Itanagar,,,
2021-01-17,,768.745,,22.819,135.43,,,Itanagar,,,
2021-01-18,,774.696,,34.51,134.224,,,Itanagar,,,
2021-01-19,,798.578,,1.852,141.591,,,Itanagar,,,
2021-01-20,,811.96,,0.249,145.569,,,Itanagar,,,
2021-01-21,,825.288,,0.0,143.615,,,Itanagar,,,
2021-01-22,,820.698,,38.961,141.18,,,Itanagar,,,
2021-01-23,,808.909,,7.907,138.316,,,Itanagar,,,
2021-01-24,,781.989,,22.035,136.593,,,Itanagar,,,
2021-01-25,,788.161,,38.82,138.461,,,Itanagar,,,
2021-01-26,,764.191,,23.336,136.707,,,Itanagar,,,
2021-01-27,,783.276,,40.55,136.643,,,Itanagar,,,
2021-01-28,,796.154,,31.302,133.516,,,Itanagar,,,
2021-01-29,,805.348,,24.869,131.802,,,Itanagar,,,
2021-01-30,,805.258,,19.917,134.517,,,Itanagar,,,
2021-01-31,,782.259,,11.074,135.043,,,Itanagar,,,
2021-02-01,,789.881,,17.072,132.418,,,Itanagar,,,
2021-02-02,,798.765,,20.218,134.417,,,Itanagar,,,
2021-02-03,,803.095,,39.438,133.256,,,Itanagar,,,
2021-02-04,,786.266,,34.444,133.046,,,Itanagar,,,
2021-02-05,,785.98,,31.41,130.949,,,Itanagar,,,
2021-02-06,,781.962,,23.669,129.764,,,Itanagar,,,
2021-02-07,,763.278,,41.949,131.952,,,Itanagar,,,
2021-02-08,,774.976,,33.875,133.557,,,Itanagar,,,
2021-02-09,,792.88,,35.035,135.592,,,Itanagar,,,
2021-02-10,,807.608,,38.226,133.532,,,Itanagar,,,
2021-02-11,,810.03,,36.616,128.85,,,Itanagar,,,
2021-02-12,,805.485,,35.87,128.151,,,Itanagar,,,
2021-02-13,,806.818,,5.391,127.666,,,Itanagar,,,
2021-02-14,,786.73,,2.266,128.374,,,Itanagar,,,
2021-02-15,,799.779,,42.709,133.957,,,Itanagar,,,
2021-02-16,,797.417,,5.086,131.059,,,Itanagar,,,
2021-02-17,,793.787,,0.0,132.739,,,Itanagar,,,
2021-02-18,,786.939,,19.87,127.557,,,Itanagar,,,
2021-02-19,,779.079,,0.0,126.903,,,Itanagar,,,
2021-02-20,,779.783,,33.97,126.65,,,Itanagar,,,
2021-02-21,,768.463,,34.457,126.834,,,Itanagar,,,
2021-02-22,,794.829,,20.051,125.866,,,Itanagar,,,
2021-02-23,,810.32,,36.276,124.589,,,Itanagar,,,
2021-02-24,,820.461,,6.197,125.485,,,Itanagar,,,
2021-02-25,,822.946,,49.0,129.259,,,Itanagar,,,
2021-02-26,,827.282,,2.412,138.293,,,Itanagar,,,
2021-02-27,,822.298,,0.0,140.797,,,Itanagar,,,
2021-02-28,,809.84,,0.0,143.617,,,Itanagar,,,
2021-03-01,,829.833,,49.888,143.391,,,Itanagar,,,
2021-03-02,,835.685,,41.428,137.155,,,Itanagar,,,
2021-03-03,,833.898,,33.409,131.592,,,Itanagar,,,
2021-03-04,,834.425,,41.051,133.647,,,Itanagar,,,
2021-03-05,,852.854,,0.0,142.49,,,Itanagar,,,
2021-03-06,,847.635,,124.601,142.024,,,Itanagar,,,
2021-03-07,,813.169,,41.765,135.593,,,Itanagar,,,
2021-03-08,,831.47,,24.54,132.367,,,Itanagar,,,
2021-03-09,,846.809,,6.466,131.147,,,Itanagar,,,
2021-03-10,,856.492,,0.0,137.931,,,Itanagar,,,
