date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25,power_pm25
2022-08-15,608.235,544.268,,63.967,479.59,,,Alwar,,,
2022-08-16,682.0849999999999,584.785,,97.3,486.491,,,Alwar,,,
2022-08-17,684.067,619.344,,64.723,483.187,,,Alwar,,,
2022-08-18,852.814,639.165,,213.649,477.214,,,Alwar,,,
2022-08-19,770.1949999999999,633.665,,136.53,479.191,,,Alwar,,,
2022-08-20,624.088,624.088,,0.0,482.482,,,Alwar,,,
2022-08-21,675.582,600.448,,75.134,481.808,,,Alwar,,,
2022-08-22,638.999,638.999,,0.0,487.998,,,Alwar,,,
2022-08-23,682.452,652.008,,30.444,485.227,,,Alwar,,,
2022-08-24,737.796,636.032,,101.764,476.334,,,Alwar,,,
2022-08-25,738.979,648.778,,90.201,475.253,,,Alwar,,,
2022-08-26,797.9649999999999,678.651,,119.314,476.662,,,Alwar,,,
2022-08-27,760.4929999999999,656.712,,103.781,472.168,,,Alwar,,,
2022-08-28,1009.422,628.675,,380.747,464.156,,,Alwar,,,
2022-08-29,876.418,670.645,,205.773,476.218,,,Alwar,,,
2022-08-30,743.0379999999999,687.137,,55.901,480.154,,,Alwar,,,
2022-08-31,807.939,688.573,,119.366,481.41,,,Alwar,,,
2022-09-01,789.4920000000001,682.417,,107.075,480.27,,,Alwar,,,
2022-09-02,803.0260000000001,685.397,,117.629,478.985,,,Alwar,,,
2022-09-03,803.5350000000001,686.335,,117.2,471.84,,,Alwar,,,
2022-09-04,867.2760000000001,646.738,,220.538,466.34,,,Alwar,,,
2022-09-05,765.574,674.746,,90.828,470.951,,,Alwar,,,
2022-09-06,787.461,689.468,,97.993,472.558,,,Alwar,,,
2022-09-07,790.6880000000001,695.719,,94.969,479.178,,,Alwar,,,
2022-09-08,857.159,686.654,,170.505,474.369,,,Alwar,,,
2022-09-09,779.366,670.33,,109.036,485.878,,,Alwar,,,
2022-09-10,779.2379999999999,659.285,,119.953,492.161,,,Alwar,,,
2022-09-11,665.4340000000001,614.234,,51.2,479.284,,,Alwar,,,
2022-09-12,727.129,622.744,,104.385,471.002,,,Alwar,,,
2022-09-13,1064.347,617.24,,447.107,471.157,,,Alwar,,,
2022-09-14,631.854,616.557,,15.297,490.481,,,Alwar,,,
2022-09-15,712.538,607.759,,104.779,495.203,,,Alwar,,,
2022-09-16,671.946,570.222,,101.724,472.0,,,Alwar,,,
2022-09-17,697.03,593.379,,103.651,464.94,,,Alwar,,,
2022-09-18,694.756,600.115,,94.641,455.869,,,Alwar,,,
2022-09-19,830.773,640.61,,190.163,482.209,,,Alwar,,,
2022-09-20,651.8879999999999,634.454,,17.434,487.765,,,Alwar,,,
2022-09-21,621.8140000000001,621.734,,0.08,494.713,,,Alwar,,,
2022-09-22,699.7439999999999,592.045,,107.699,500.803,,,Alwar,,,
2022-09-23,688.1949999999999,579.674,,108.521,500.341,,,Alwar,,,
2022-09-24,807.518,571.589,,235.929,496.565,,,Alwar,,,
2022-09-25,683.141,573.709,,109.432,479.548,,,Alwar,,,
2022-09-26,724.137,626.949,,97.188,475.528,,,Alwar,,,
2022-09-27,727.226,631.391,,95.835,473.25,,,Alwar,,,
2022-09-28,731.389,636.064,,95.325,469.619,,,Alwar,,,
2022-09-29,794.6750000000001,643.397,,151.278,475.001,,,Alwar,,,
2022-09-30,852.394,642.246,,210.148,473.143,,,Alwar,,,
2022-10-01,754.801,622.244,,132.557,465.305,,,Alwar,,,
2022-10-02,710.251,595.352,,114.899,449.868,,,Alwar,,,
2022-10-03,750.351,633.261,,117.09,459.969,,,Alwar,,,
2022-10-04,770.14,648.472,,121.668,471.724,,,Alwar,,,
2022-10-05,665.639,612.832,,52.807,500.247,,,Alwar,,,
2022-10-06,810.5229999999999,622.05,,188.473,487.064,,,Alwar,,,
2022-10-07,752.324,619.247,,133.077,506.697,,,Alwar,,,
2022-10-08,624.112,624.112,,0.0,518.982,,,Alwar,,,
2022-10-09,700.071,601.205,,98.866,506.618,,,Alwar,,,
2022-10-10,754.785,619.305,,135.48,489.691,,,Alwar,,,
2022-10-11,853.459,613.376,,240.083,499.138,,,Alwar,,,
2022-10-12,719.413,623.505,,95.908,479.636,,,Alwar,,,
2022-10-13,714.211,624.109,,90.102,460.933,,,Alwar,,,
2022-10-14,734.1460000000001,622.714,,111.432,454.47,,,Alwar,,,
2022-10-15,879.184,613.656,,265.528,453.546,,,Alwar,,,
2022-10-16,700.788,592.143,,108.645,447.811,,,Alwar,,,
2022-10-17,751.878,643.623,,108.255,454.794,,,Alwar,,,
2022-10-18,757.96,647.389,,110.571,458.112,,,Alwar,,,
2022-10-19,646.989,644.836,,2.153,455.826,,,Alwar,,,
2022-10-20,777.883,645.878,,132.005,450.575,,,Alwar,,,
2022-10-21,745.4359999999999,633.876,,111.56,444.585,,,Alwar,,,
2022-10-22,779.385,616.228,,163.157,452.315,,,Alwar,,,
2022-10-23,626.0889999999999,577.438,,48.651,448.69,,,Alwar,,,
2022-10-24,597.43,546.334,,51.096,441.957,,,Alwar,,,
2022-10-25,826.111,532.722,,293.389,434.053,,,Alwar,,,
2022-10-26,757.7740000000001,567.214,,190.56,447.018,,,Alwar,,,
2022-10-27,736.997,600.765,,136.232,450.976,,,Alwar,,,
2022-10-28,766.423,610.501,,155.922,455.47,,,Alwar,,,
2022-10-29,832.7750000000001,618.013,,214.762,458.107,,,Alwar,,,
2022-10-30,1181.789,597.598,,584.191,444.691,,,Alwar,,,
2022-10-31,1051.579,609.158,,442.421,452.824,,,Alwar,,,
2022-11-01,812.861,623.587,,189.274,455.753,,,Alwar,,,
2022-11-02,783.063,637.428,,145.635,452.683,,,Alwar,,,
2022-11-03,1011.26,629.46,,381.8,470.886,,,Alwar,,,
2022-11-04,781.9699999999999,636.959,,145.011,471.935,,,Alwar,,,
2022-11-05,873.645,635.128,,238.517,480.172,,,Alwar,,,
2022-11-06,992.8019999999999,622.766,,370.036,469.716,,,Alwar,,,
2022-11-07,775.248,634.118,,141.13,464.365,,,Alwar,,,
2022-11-08,723.432,636.518,,86.914,475.474,,,Alwar,,,
2022-11-09,635.542,635.542,,0.0,489.865,,,Alwar,,,
2022-11-10,743.4119999999999,637.016,,106.396,478.283,,,Alwar,,,
2022-11-11,1112.714,636.7,,476.014,458.466,,,Alwar,,,
2022-11-12,666.9670000000001,616.753,,50.214,461.711,,,Alwar,,,
2022-11-13,634.1239999999999,600.387,,33.737,457.32,,,Alwar,,,
2022-11-14,668.948,604.477,,64.471,453.059,,,Alwar,,,
2022-11-15,760.6890000000001,623.052,,137.637,468.055,,,Alwar,,,
2022-11-16,770.4079999999999,632.771,,137.637,458.859,,,Alwar,,,
2022-11-17,856.6890000000001,638.763,,217.926,451.207,,,Alwar,,,
2022-11-18,741.22,641.251,,99.969,448.25,,,Alwar,,,
2022-11-19,746.841,643.5,,103.341,451.126,,,Alwar,,,
2022-11-20,790.934,618.284,,172.65,460.15,,,Alwar,,,
2022-11-21,964.595,637.796,,326.799,451.169,,,Alwar,,,
2022-11-22,808.151,647.568,,160.583,448.927,,,Alwar,,,
2022-11-23,777.512,649.053,,128.459,451.329,,,Alwar,,,
2022-11-24,722.778,646.064,,76.714,450.246,,,Alwar,,,
2022-11-25,647.449,647.449,,0.0,451.988,,,Alwar,,,
2022-11-26,761.848,649.156,,112.692,450.743,,,Alwar,,,
2022-11-27,928.085,636.056,,292.029,452.423,,,Alwar,,,
2022-11-28,805.4670000000001,655.421,,150.046,460.765,,,Alwar,,,
2022-11-29,769.221,646.154,,123.067,469.278,,,Alwar,,,
2022-11-30,744.346,644.463,,99.883,479.042,,,Alwar,,,
2022-12-01,799.3299999999999,641.228,,158.102,468.11,,,Alwar,,,
2022-12-02,943.603,653.396,,290.207,479.79,,,Alwar,,,
2022-12-03,790.568,654.516,,136.052,482.399,,,Alwar,,,
2022-12-04,751.9440000000001,630.412,,121.532,485.295,,,Alwar,,,
2022-12-05,749.087,643.891,,105.196,484.201,,,Alwar,,,
2022-12-06,752.6800000000001,658.047,,94.633,464.116,,,Alwar,,,
2022-12-07,763.6279999999999,668.712,,94.916,473.853,,,Alwar,,,
2022-12-08,813.088,653.518,,159.57,476.802,,,Alwar,,,
2022-12-09,742.6379999999999,649.911,,92.727,482.731,,,Alwar,,,
2022-12-10,727.993,627.442,,100.551,477.066,,,Alwar,,,
2022-12-11,682.9119999999999,606.358,,76.554,468.023,,,Alwar,,,
2022-12-12,734.9060000000001,636.951,,97.955,452.662,,,Alwar,,,
2022-12-13,810.068,637.527,,172.541,453.58,,,Alwar,,,
2022-12-14,765.9480000000001,639.147,,126.801,452.342,,,Alwar,,,
2022-12-15,764.251,651.866,,112.385,453.485,,,Alwar,,,
2022-12-16,767.879,665.45,,102.429,460.313,,,Alwar,,,
2022-12-17,770.504,671.429,,99.075,458.915,,,Alwar,,,
2022-12-18,911.4069999999999,654.716,,256.691,471.958,,,Alwar,,,
2022-12-19,813.787,678.135,,135.652,484.335,,,Alwar,,,
2022-12-20,783.062,677.293,,105.769,480.28,,,Alwar,,,
2022-12-21,790.296,683.105,,107.191,489.584,,,Alwar,,,
2022-12-22,782.898,684.967,,97.931,473.383,,,Alwar,,,
2022-12-23,951.8050000000001,693.638,,258.167,485.621,,,Alwar,,,
2022-12-24,801.7059999999999,688.247,,113.459,473.998,,,Alwar,,,
2022-12-25,755.87,663.869,,92.001,482.724,,,Alwar,,,
2022-12-26,778.453,675.039,,103.414,490.747,,,Alwar,,,
2022-12-27,687.753,687.72,,0.033,483.135,,,Alwar,,,
2022-12-28,801.452,700.79,,100.662,457.476,,,Alwar,,,
2022-12-29,829.267,704.59,,124.677,465.199,,,Alwar,,,
2022-12-30,797.958,698.646,,99.312,491.189,,,Alwar,,,
2022-12-31,806.736,695.039,,111.697,503.032,,,Alwar,,,
2023-01-01,786.9169999999999,674.338,,112.579,492.121,,,Alwar,,,
2023-01-02,810.338,695.302,,115.036,498.389,,,Alwar,,,
2023-01-03,1033.8129999999999,692.146,,341.667,503.245,,,Alwar,,,
2023-01-04,788.6819999999999,679.632,,109.05,503.554,,,Alwar,,,
2023-01-05,720.063,687.489,,32.574,507.973,,,Alwar,,,
2023-01-06,804.069,687.656,,116.413,520.777,,,Alwar,,,
2023-01-07,803.6129999999999,692.915,,110.698,500.594,,,Alwar,,,
2023-01-08,846.823,688.411,,158.412,479.789,,,Alwar,,,
2023-01-09,836.895,700.719,,136.176,501.741,,,Alwar,,,
2023-01-10,811.224,700.701,,110.523,492.516,,,Alwar,,,
2023-01-11,813.575,708.44,,105.135,507.149,,,Alwar,,,
2023-01-12,876.152,707.604,,168.548,527.88,,,Alwar,,,
2023-01-13,1164.026,711.734,,452.292,528.48,,,Alwar,,,
2023-01-14,869.813,688.073,,181.74,466.582,,,Alwar,,,
2023-01-15,796.5500000000001,660.494,,136.056,454.71,,,Alwar,,,
2023-01-16,758.807,679.761,,79.046,455.411,,,Alwar,,,
2023-01-17,725.114,691.707,,33.407,454.288,,,Alwar,,,
2023-01-18,812.4110000000001,701.595,,110.816,454.491,,,Alwar,,,
2023-01-19,977.8979999999999,694.775,,283.123,467.29,,,Alwar,,,
2023-01-20,851.0250000000001,701.142,,149.883,495.824,,,Alwar,,,
2023-01-21,716.658,690.721,,25.937,494.118,,,Alwar,,,
2023-01-22,783.462,672.39,,111.072,491.837,,,Alwar,,,
2023-01-23,789.44,675.283,,114.157,501.893,,,Alwar,,,
2023-01-24,873.277,684.227,,189.05,532.966,,,Alwar,,,
2023-01-25,803.995,678.648,,125.347,504.304,,,Alwar,,,
2023-01-26,728.3050000000001,633.863,,94.442,482.176,,,Alwar,,,
2023-01-27,701.8489999999999,657.843,,44.006,455.024,,,Alwar,,,
2023-01-28,679.862,679.288,,0.574,454.536,,,Alwar,,,
2023-01-29,660.386,660.386,,0.0,523.02,,,Alwar,,,
2023-01-30,810.664,662.92,,147.744,528.434,,,Alwar,,,
2023-01-31,749.722,666.197,,83.525,500.44,,,Alwar,,,
2023-02-01,761.354,663.288,,98.066,483.762,,,Alwar,,,
2023-02-02,739.048,673.754,,65.294,467.195,,,Alwar,,,
2023-02-03,809.3860000000001,697.34,,112.046,470.387,,,Alwar,,,
2023-02-04,970.106,692.169,,277.937,462.724,,,Alwar,,,
2023-02-05,854.086,671.615,,182.471,457.726,,,Alwar,,,
2023-02-06,680.549,675.365,,5.184,461.498,,,Alwar,,,
2023-02-07,751.05,691.808,,59.242,452.402,,,Alwar,,,
2023-02-08,812.474,711.551,,100.923,452.097,,,Alwar,,,
2023-02-09,878.012,698.442,,179.57,451.886,,,Alwar,,,
2023-02-10,976.585,699.534,,277.051,455.784,,,Alwar,,,
2023-02-11,867.321,704.94,,162.381,450.684,,,Alwar,,,
2023-02-12,814.6410000000001,668.773,,145.868,450.666,,,Alwar,,,
2023-02-13,725.8870000000001,703.778,,22.109,453.768,,,Alwar,,,
2023-02-14,934.831,713.818,,221.013,451.485,,,Alwar,,,
2023-02-15,1027.6280000000002,704.932,,322.696,449.02,,,Alwar,,,
2023-02-16,716.594,705.503,,11.091,449.538,,,Alwar,,,
2023-02-17,751.298,714.844,,36.454,464.283,,,Alwar,,,
2023-02-18,822.0160000000001,708.791,,113.225,461.735,,,Alwar,,,
2023-02-19,701.514,690.072,,11.442,448.944,,,Alwar,,,
2023-02-20,1083.653,712.467,,371.186,458.987,,,Alwar,,,
2023-02-21,954.538,715.246,,239.292,455.665,,,Alwar,,,
2023-02-22,712.054,712.054,,0.0,449.407,,,Alwar,,,
2023-02-23,755.635,720.843,,34.792,451.721,,,Alwar,,,
2023-02-24,726.52,726.52,,0.0,451.57,,,Alwar,,,
2023-02-25,830.634,709.936,,120.698,451.821,,,Alwar,,,
2023-02-26,926.5,699.376,,227.124,457.194,,,Alwar,,,
2023-02-27,848.6120000000001,727.07,,121.542,458.894,,,Alwar,,,
2023-02-28,790.693,718.901,,71.792,455.988,,,Alwar,,,
2023-03-01,699.93,699.93,,0.0,455.687,,,Alwar,,,
2023-03-02,857.732,703.188,,154.544,461.276,,,Alwar,,,
2023-03-03,1014.3679999999999,715.103,,299.265,457.671,,,Alwar,,,
2023-03-04,768.037,707.067,,60.97,454.38,,,Alwar,,,
2023-03-05,772.685,682.299,,90.386,455.647,,,Alwar,,,
2023-03-06,791.087,696.763,,94.324,457.982,,,Alwar,,,
2023-03-07,655.742,655.742,,0.0,459.001,,,Alwar,,,
2023-03-08,863.654,643.379,,220.275,473.22,,,Alwar,,,
2023-03-09,784.105,667.652,,116.453,478.04,,,Alwar,,,
2023-03-10,815.9399999999999,709.805,,106.135,456.691,,,Alwar,,,
2023-03-11,773.692,716.676,,57.016,462.969,,,Alwar,,,
2023-03-12,780.694,701.634,,79.06,468.704,,,Alwar,,,
2023-03-13,741.52,741.52,,0.0,470.285,,,Alwar,,,
2023-03-14,757.73,744.168,,13.562,463.394,,,Alwar,,,
2023-03-15,742.253,742.253,,0.0,471.422,,,Alwar,,,
2023-03-16,838.209,726.299,,111.91,466.584,,,Alwar,,,
2023-03-17,772.112,681.641,,90.471,467.668,,,Alwar,,,
2023-03-18,754.64,645.231,,109.409,499.727,,,Alwar,,,
2023-03-19,622.277,602.6,,19.677,515.285,,,Alwar,,,
2023-03-20,648.115,648.115,,0.0,535.585,,,Alwar,,,
2023-03-21,775.6560000000001,668.907,,106.749,507.049,,,Alwar,,,
2023-03-22,789.13,682.246,,106.884,493.956,,,Alwar,,,
2023-03-23,808.689,697.602,,111.087,482.594,,,Alwar,,,
2023-03-24,837.979,702.222,,135.757,493.6,,,Alwar,,,
2023-03-25,823.685,715.817,,107.868,493.688,,,Alwar,,,
2023-03-26,873.588,690.981,,182.607,469.694,,,Alwar,,,
2023-03-27,887.7429999999999,717.574,,170.169,456.369,,,Alwar,,,
2023-03-28,821.579,721.189,,100.39,456.115,,,Alwar,,,
2023-03-29,728.767,728.767,,0.0,467.426,,,Alwar,,,
2023-03-30,810.4250000000001,720.927,,89.498,471.271,,,Alwar,,,
2023-03-31,694.402,694.402,,0.0,513.844,,,Alwar,,,
2023-04-01,763.84,664.599,,99.241,500.406,,,Alwar,,,
2023-04-02,664.161,664.161,,0.0,466.043,,,Alwar,,,
2023-04-03,803.0540000000001,687.551,,115.503,464.714,,,Alwar,,,
2023-04-04,986.3530000000001,717.504,,268.849,464.58,,,Alwar,,,
2023-04-05,995.5120000000001,721.892,,273.62,457.406,,,Alwar,,,
2023-04-06,1025.9,728.554,,297.346,459.197,,,Alwar,,,
2023-04-07,1009.067,741.983,,267.084,462.415,,,Alwar,,,
2023-04-08,895.809,725.817,,169.992,471.28,,,Alwar,,,
2023-04-09,1106.938,703.965,,402.973,474.688,,,Alwar,,,
2023-04-10,957.333,736.53,,220.803,477.082,,,Alwar,,,
2023-04-11,1038.755,746.174,,292.581,482.786,,,Alwar,,,
2023-04-12,1043.237,756.956,,286.281,485.198,,,Alwar,,,
2023-04-13,997.679,764.281,,233.398,487.139,,,Alwar,,,
2023-04-14,758.962,758.962,,0.0,496.381,,,Alwar,,,
2023-04-15,950.401,754.962,,195.439,496.285,,,Alwar,,,
2023-04-16,952.623,728.842,,223.781,497.373,,,Alwar,,,
2023-04-17,966.989,748.653,,218.336,501.593,,,Alwar,,,
2023-04-18,854.971,768.419,,86.552,497.907,,,Alwar,,,
2023-04-19,1153.862,757.964,,395.898,492.304,,,Alwar,,,
2023-04-20,1022.181,747.194,,274.987,482.013,,,Alwar,,,
2023-04-21,1045.604,731.79,,313.814,481.479,,,Alwar,,,
2023-04-22,794.553,711.324,,83.229,484.898,,,Alwar,,,
2023-04-23,653.694,653.694,,0.0,473.988,,,Alwar,,,
2023-04-24,821.264,697.032,,124.232,463.722,,,Alwar,,,
2023-04-25,1085.982,728.488,,357.494,476.269,,,Alwar,,,
2023-04-26,785.75,734.972,,50.778,485.183,,,Alwar,,,
2023-04-27,846.0749999999999,739.896,,106.179,487.988,,,Alwar,,,
2023-04-28,864.8530000000001,739.048,,125.805,480.687,,,Alwar,,,
2023-04-29,711.731,711.731,,0.0,472.638,,,Alwar,,,
2023-04-30,645.716,645.716,,0.0,490.732,,,Alwar,,,
2023-05-01,697.548,606.347,,91.201,501.968,,,Alwar,,,
2023-05-02,746.472,628.514,,117.958,503.452,,,Alwar,,,
2023-05-03,766.831,654.686,,112.145,506.506,,,Alwar,,,
2023-05-04,753.026,646.289,,106.737,491.561,,,Alwar,,,
2023-05-05,793.777,675.349,,118.428,467.371,,,Alwar,,,
2023-05-06,942.612,691.842,,250.77,470.515,,,Alwar,,,
2023-05-07,862.652,669.304,,193.348,485.857,,,Alwar,,,
2023-05-08,1171.1280000000002,695.056,,476.072,481.355,,,Alwar,,,
2023-05-09,1085.9769999999999,717.257,,368.72,480.319,,,Alwar,,,
2023-05-10,846.283,722.803,,123.48,480.271,,,Alwar,,,
2023-05-11,1198.233,733.616,,464.617,492.179,,,Alwar,,,
2023-05-12,1174.883,728.705,,446.178,500.47,,,Alwar,,,
2023-05-13,1190.986,720.754,,470.232,502.067,,,Alwar,,,
2023-05-14,1069.59,683.246,,386.344,494.563,,,Alwar,,,
2023-05-15,1146.43,700.529,,445.901,501.09,,,Alwar,,,
2023-05-16,844.124,731.716,,112.408,500.139,,,Alwar,,,
2023-05-17,906.9540000000001,757.58,,149.374,505.301,,,Alwar,,,
2023-05-18,1193.834,728.705,,465.129,492.391,,,Alwar,,,
2023-05-19,1190.191,763.423,,426.768,493.761,,,Alwar,,,
2023-05-20,1082.118,752.595,,329.523,499.852,,,Alwar,,,
2023-05-21,1051.539,728.116,,323.423,515.32,,,Alwar,,,
2023-05-22,1256.466,750.573,,505.893,513.029,,,Alwar,,,
2023-05-23,1072.525,751.033,,321.492,504.826,,,Alwar,,,
2023-05-24,694.285,694.285,,0.0,478.436,,,Alwar,,,
2023-05-25,857.558,658.223,,199.335,498.501,,,Alwar,,,
2023-05-26,716.903,629.205,,87.698,487.647,,,Alwar,,,
2023-05-27,1190.612,645.379,,545.233,488.924,,,Alwar,,,
2023-05-28,1035.893,676.543,,359.35,502.301,,,Alwar,,,
2023-05-29,718.154,715.321,,2.833,495.488,,,Alwar,,,
2023-05-30,833.636,723.818,,109.818,497.171,,,Alwar,,,
2023-05-31,801.094,707.884,,93.21,487.841,,,Alwar,,,
2023-06-01,970.442,691.315,,279.127,492.131,,,Alwar,,,
2023-06-02,884.033,706.994,,177.039,511.641,,,Alwar,,,
2023-06-03,982.107,737.155,,244.952,497.983,,,Alwar,,,
2023-06-04,680.988,680.988,,0.0,494.844,,,Alwar,,,
2023-06-05,823.086,718.445,,104.641,485.547,,,Alwar,,,
2023-06-06,823.38,726.659,,96.721,483.091,,,Alwar,,,
2023-06-07,1230.549,741.543,,489.006,483.488,,,Alwar,,,
2023-06-08,972.542,751.373,,221.169,494.977,,,Alwar,,,
2023-06-09,932.154,748.919,,183.235,500.585,,,Alwar,,,
2023-06-10,984.002,722.254,,261.748,499.964,,,Alwar,,,
2023-06-11,1174.835,690.462,,484.373,492.485,,,Alwar,,,
2023-06-12,1430.538,717.492,,713.046,496.041,,,Alwar,,,
2023-06-13,1022.789,715.904,,306.885,493.252,,,Alwar,,,
2023-06-14,998.497,700.579,,297.918,489.01,,,Alwar,,,
2023-06-15,793.2049999999999,706.829,,86.376,479.775,,,Alwar,,,
2023-06-16,807.729,728.215,,79.514,483.566,,,Alwar,,,
2023-06-17,801.293,713.497,,87.796,488.75,,,Alwar,,,
2023-06-18,683.523,674.115,,9.408,493.45,,,Alwar,,,
2023-06-19,697.654,697.362,,0.292,518.932,,,Alwar,,,
2023-06-20,814.751,703.834,,110.917,507.399,,,Alwar,,,
2023-06-21,717.262,717.262,,0.0,507.911,,,Alwar,,,
2023-06-22,828.568,723.298,,105.27,501.097,,,Alwar,,,
2023-06-23,1029.231,723.482,,305.749,502.615,,,Alwar,,,
2023-06-24,836.05,703.539,,132.511,494.18,,,Alwar,,,
2023-06-25,637.475,637.475,,0.0,515.456,,,Alwar,,,
2023-06-26,641.685,641.685,,0.0,509.659,,,Alwar,,,
2023-06-27,762.064,661.18,,100.884,511.82,,,Alwar,,,
2023-06-28,1019.08,651.089,,367.991,515.931,,,Alwar,,,
2023-06-29,631.406,631.406,,0.0,513.079,,,Alwar,,,
2023-06-30,732.5010000000001,614.378,,118.123,514.246,,,Alwar,,,
2023-07-01,759.586,642.659,,116.927,505.475,,,Alwar,,,
2023-07-02,735.89,640.915,,94.975,501.77,,,Alwar,,,
2023-07-03,787.806,689.494,,98.312,503.424,,,Alwar,,,
2023-07-04,897.636,700.929,,196.707,514.83,,,Alwar,,,
2023-07-05,942.638,684.224,,258.414,520.976,,,Alwar,,,
2023-07-06,655.652,655.652,,0.0,522.556,,,Alwar,,,
2023-07-07,766.298,665.845,,100.453,528.335,,,Alwar,,,
2023-07-08,633.161,633.161,,0.0,523.507,,,Alwar,,,
2023-07-09,621.166,621.166,,0.0,531.048,,,Alwar,,,
2023-07-10,688.0409999999999,678.266,,9.775,531.101,,,Alwar,,,
2023-07-11,791.9269999999999,688.309,,103.618,519.779,,,Alwar,,,
2023-07-12,800.755,704.187,,96.568,531.389,,,Alwar,,,
2023-07-13,793.664,694.518,,99.146,526.673,,,Alwar,,,
2023-07-14,689.564,689.564,,0.0,518.091,,,Alwar,,,
2023-07-15,676.182,676.182,,0.0,517.493,,,Alwar,,,
2023-07-16,758.292,651.013,,107.279,523.313,,,Alwar,,,
2023-07-17,679.698,679.698,,0.0,513.461,,,Alwar,,,
2023-07-18,674.908,674.908,,0.0,520.492,,,Alwar,,,
2023-07-19,663.561,663.561,,0.0,517.111,,,Alwar,,,
2023-07-20,688.291,688.291,,0.0,513.773,,,Alwar,,,
2023-07-21,797.7099999999999,698.733,,98.977,513.363,,,Alwar,,,
2023-07-22,661.434,661.434,,0.0,505.657,,,Alwar,,,
2023-07-23,715.7320000000001,629.354,,86.378,502.873,,,Alwar,,,
2023-07-24,774.12,670.47,,103.65,511.48,,,Alwar,,,
2023-07-25,883.033,673.648,,209.385,511.155,,,Alwar,,,
2023-07-26,639.205,639.205,,0.0,511.354,,,Alwar,,,
2023-07-27,737.502,633.574,,103.928,502.93,,,Alwar,,,
2023-07-28,611.618,611.618,,0.0,488.44,,,Alwar,,,
2023-07-29,585.7,585.7,,0.0,491.706,,,Alwar,,,
2023-07-30,865.242,588.035,,277.207,480.526,,,Alwar,,,
2023-07-31,723.2510000000001,638.479,,84.772,488.119,,,Alwar,,,
2023-08-01,742.5179999999999,642.117,,100.401,487.631,,,Alwar,,,
2023-08-02,626.683,626.683,,0.0,491.539,,,Alwar,,,
2023-08-03,718.775,631.106,,87.669,487.212,,,Alwar,,,
2023-08-04,653.546,653.546,,0.0,498.559,,,Alwar,,,
2023-08-05,689.087,671.265,,17.822,490.061,,,Alwar,,,
2023-08-06,755.4559999999999,629.42,,126.036,475.882,,,Alwar,,,
2023-08-07,804.0160000000001,638.23,,165.786,470.949,,,Alwar,,,
2023-08-08,669.777,669.777,,0.0,474.164,,,Alwar,,,
2023-08-09,692.206,692.206,,0.0,477.68,,,Alwar,,,
2023-08-10,1129.912,701.447,,428.465,481.351,,,Alwar,,,
2023-08-11,852.0649999999999,728.747,,123.318,474.141,,,Alwar,,,
2023-08-12,835.408,702.028,,133.38,473.32,,,Alwar,,,
2023-08-13,690.57,680.546,,10.024,475.775,,,Alwar,,,
2023-08-14,710.916,710.916,,0.0,484.407,,,Alwar,,,
2023-08-15,797.145,701.303,,95.842,484.265,,,Alwar,,,
2023-08-16,777.8430000000001,729.975,,47.868,478.404,,,Alwar,,,
2023-08-17,899.262,736.853,,162.409,472.629,,,Alwar,,,
2023-08-18,843.126,726.876,,116.25,482.423,,,Alwar,,,
2023-08-19,828.377,710.05,,118.327,503.852,,,Alwar,,,
2023-08-20,812.563,703.708,,108.855,510.318,,,Alwar,,,
2023-08-21,841.404,730.379,,111.025,500.553,,,Alwar,,,
2023-08-22,733.884,733.884,,0.0,496.504,,,Alwar,,,
2023-08-23,692.217,692.217,,0.0,496.779,,,Alwar,,,
2023-08-24,796.2850000000001,685.605,,110.68,475.044,,,Alwar,,,
2023-08-25,716.945,706.62,,10.325,475.409,,,Alwar,,,
2023-08-26,1173.3890000000001,710.865,,462.524,473.124,,,Alwar,,,
2023-08-27,955.488,698.173,,257.315,469.608,,,Alwar,,,
2023-08-28,953.703,713.92,,239.783,476.253,,,Alwar,,,
2023-08-29,847.596,749.834,,97.762,476.601,,,Alwar,,,
2023-08-30,877.461,764.202,,113.259,476.6,,,Alwar,,,
2023-08-31,1073.028,768.68,,304.348,467.317,,,Alwar,,,
2023-09-01,931.7280000000001,776.605,,155.123,463.942,,,Alwar,,,
2023-09-02,933.883,762.668,,171.215,462.188,,,Alwar,,,
2023-09-03,939.677,740.22,,199.457,461.78,,,Alwar,,,
2023-09-04,956.606,727.598,,229.008,463.902,,,Alwar,,,
2023-09-05,850.2,739.166,,111.034,491.366,,,Alwar,,,
2023-09-06,808.2090000000001,729.812,,78.397,501.534,,,Alwar,,,
2023-09-07,811.831,691.474,,120.357,488.268,,,Alwar,,,
2023-09-08,799.274,674.587,,124.687,504.154,,,Alwar,,,
2023-09-09,744.537,659.642,,84.895,517.25,,,Alwar,,,
2023-09-10,751.53,631.12,,120.41,520.326,,,Alwar,,,
2023-09-11,922.446,671.989,,250.457,518.528,,,Alwar,,,
2023-09-12,812.591,700.018,,112.573,516.37,,,Alwar,,,
2023-09-13,886.96,725.109,,161.851,522.447,,,Alwar,,,
2023-09-14,877.096,753.796,,123.3,520.467,,,Alwar,,,
2023-09-15,729.279,729.279,,0.0,516.661,,,Alwar,,,
2023-09-16,770.869,681.124,,89.745,521.905,,,Alwar,,,
