date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25,power_pm25
2020-02-06,2470.622,2470.622,,0.0,746.175,,,Amravati,,,
2020-02-07,2675.444,2497.848,,177.596,740.202,,,Amravati,,,
2020-02-08,2592.344,2416.119,,176.225,696.427,,,Amravati,,,
2020-02-09,2521.162,2348.441,,172.721,673.231,,,Amravati,,,
2020-02-10,2568.61,2399.027,,169.583,688.351,,,Amravati,,,
2020-02-11,2594.465,2409.952,,184.513,681.318,,,Amravati,,,
2020-02-12,2566.858,2428.556,,138.302,673.285,,,Amravati,,,
2020-02-13,2677.6169999999997,2516.517,,161.1,666.297,,,Amravati,,,
2020-02-14,2663.12,2501.048,,162.072,666.338,,,Amravati,,,
2020-02-15,2685.841,2523.769,,162.072,672.935,,,Amravati,,,
2020-02-16,2541.1870000000004,2428.135,,113.052,677.196,,,Amravati,,,
2020-02-17,2643.8379999999997,2487.136,,156.702,668.075,,,Amravati,,,
2020-02-18,2697.702,2537.279,,160.423,664.236,,,Amravati,,,
2020-02-19,2721.2380000000003,2527.603,,193.635,672.647,,,Amravati,,,
2020-02-20,2646.1839999999997,2480.102,,166.082,685.527,,,Amravati,,,
2020-02-21,2566.3280000000004,2384.481,,181.847,686.995,,,Amravati,,,
2020-02-22,2407.353,2407.353,,0.0,684.162,,,Amravati,,,
2020-02-23,2517.521,2346.201,,171.32,688.632,,,Amravati,,,
2020-02-24,2609.48,2428.353,,181.127,679.018,,,Amravati,,,
2020-02-25,2629.7110000000002,2463.918,,165.793,659.286,,,Amravati,,,
2020-02-26,2643.036,2493.909,,149.127,659.346,,,Amravati,,,
2020-02-27,2642.308,2467.893,,174.415,653.653,,,Amravati,,,
2020-02-28,2583.062,2455.447,,127.615,674.606,,,Amravati,,,
2020-02-29,2578.946,2426.72,,152.226,675.821,,,Amravati,,,
2020-03-01,2567.6639999999998,2379.531,,188.133,686.506,,,Amravati,,,
2020-03-02,2618.4900000000002,2441.09,,177.4,686.755,,,Amravati,,,
2020-03-03,2568.466,2464.603,,103.863,680.099,,,Amravati,,,
2020-03-04,2604.669,2431.201,,173.468,672.421,,,Amravati,,,
2020-03-05,2389.176,2389.176,,0.0,669.895,,,Amravati,,,
2020-03-06,2562.8630000000003,2387.771,,175.092,670.493,,,Amravati,,,
2020-03-07,2593.4770000000003,2435.695,,157.782,674.39,,,Amravati,,,
2020-03-08,2517.2270000000003,2361.782,,155.445,685.227,,,Amravati,,,
2020-03-09,2456.436,2345.418,,111.018,693.349,,,Amravati,,,
2020-03-10,2367.8619999999996,2166.173,,201.689,723.878,,,Amravati,,,
2020-03-11,2444.229,2242.54,,201.689,680.192,,,Amravati,,,
2020-03-12,2539.637,2379.483,,160.154,677.741,,,Amravati,,,
2020-03-13,2574.7960000000003,2407.597,,167.199,675.471,,,Amravati,,,
2020-03-14,2552.75,2385.551,,167.199,678.758,,,Amravati,,,
2020-03-15,2356.513,2301.723,,54.79,680.972,,,Amravati,,,
2020-03-16,2595.856,2387.384,,208.472,682.675,,,Amravati,,,
2020-03-17,2649.734,2449.181,,200.553,704.934,,,Amravati,,,
2020-03-18,2549.883,2445.779,,104.104,722.529,,,Amravati,,,
2020-03-19,2861.875,2707.629,,154.246,696.328,,,Amravati,,,
2020-03-20,2804.439,2665.752,,138.687,699.872,,,Amravati,,,
2020-03-21,2731.612,2571.829,,159.783,686.096,,,Amravati,,,
2020-03-22,2682.768,2529.19,,153.578,695.876,,,Amravati,,,
2020-03-23,2664.3940000000002,2499.291,,165.103,709.219,,,Amravati,,,
2020-03-24,2764.558,2593.017,,171.541,713.371,,,Amravati,,,
2020-03-25,2678.999,2678.999,,0.0,730.489,,,Amravati,,,
2020-03-26,2716.776,2716.776,,0.0,732.3,,,Amravati,,,
2020-03-27,2900.402,2695.896,,204.506,726.534,,,Amravati,,,
2020-03-28,2868.051,2682.156,,185.895,723.212,,,Amravati,,,
2020-03-29,2798.462,2597.939,,200.523,721.374,,,Amravati,,,
2020-03-30,2673.094,2521.226,,151.868,709.013,,,Amravati,,,
2020-03-31,2629.85,2517.586,,112.264,711.359,,,Amravati,,,
2020-04-01,2862.152,2653.863,,208.289,707.6,,,Amravati,,,
2020-04-02,2894.649,2708.49,,186.159,715.849,,,Amravati,,,
2020-04-03,2907.002,2726.48,,180.522,714.001,,,Amravati,,,
2020-04-04,2916.547,2713.839,,202.708,718.044,,,Amravati,,,
2020-04-05,2749.97,2608.073,,141.897,713.28,,,Amravati,,,
2020-04-06,2930.372,2738.363,,192.009,722.365,,,Amravati,,,
2020-04-07,2937.9460000000004,2755.271,,182.675,721.929,,,Amravati,,,
2020-04-08,2900.102,2739.83,,160.272,713.636,,,Amravati,,,
2020-04-09,2945.685,2760.244,,185.441,717.847,,,Amravati,,,
2020-04-10,2783.014,2783.014,,0.0,721.918,,,Amravati,,,
2020-04-11,2894.625,2718.847,,175.778,725.828,,,Amravati,,,
2020-04-12,2879.325,2665.575,,213.75,732.061,,,Amravati,,,
2020-04-13,3020.926,2807.111,,213.815,732.693,,,Amravati,,,
2020-04-14,2979.3940000000002,2763.639,,215.755,741.315,,,Amravati,,,
2020-04-15,2953.872,2747.787,,206.085,738.449,,,Amravati,,,
2020-04-16,2916.078,2667.13,,248.948,741.551,,,Amravati,,,
2020-04-17,2854.355,2655.935,,198.42,743.23,,,Amravati,,,
2020-04-18,2844.291,2618.09,,226.201,743.221,,,Amravati,,,
2020-04-19,2751.758,2530.308,,221.45,734.333,,,Amravati,,,
2020-04-20,2893.951,2698.445,,195.506,731.587,,,Amravati,,,
2020-04-21,2746.819,2713.395,,33.424,733.359,,,Amravati,,,
2020-04-22,2827.979,2643.276,,184.703,733.443,,,Amravati,,,
2020-04-23,2869.838,2688.259,,181.579,743.704,,,Amravati,,,
2020-04-24,2871.875,2723.029,,148.846,744.284,,,Amravati,,,
2020-04-25,2852.806,2686.565,,166.241,734.908,,,Amravati,,,
2020-04-26,2629.822,2629.822,,0.0,727.604,,,Amravati,,,
2020-04-27,3299.1169999999997,2732.394,,566.723,730.922,,,Amravati,,,
2020-04-28,2746.264,2729.357,,16.907,719.516,,,Amravati,,,
2020-04-29,2853.508,2734.718,,118.79,728.034,,,Amravati,,,
2020-04-30,2701.644,2689.595,,12.049,729.914,,,Amravati,,,
2020-05-01,2738.8179999999998,2541.74,,197.078,728.737,,,Amravati,,,
2020-05-02,2575.425,2547.576,,27.849,740.967,,,Amravati,,,
2020-05-03,2677.326,2505.924,,171.402,737.784,,,Amravati,,,
2020-05-04,2938.039,2573.465,,364.574,745.113,,,Amravati,,,
2020-05-05,2747.8650000000002,2574.157,,173.708,737.303,,,Amravati,,,
2020-05-06,2798.081,2607.289,,190.792,737.536,,,Amravati,,,
2020-05-07,2679.032,2679.032,,0.0,737.748,,,Amravati,,,
2020-05-08,2857.8940000000002,2676.297,,181.597,739.496,,,Amravati,,,
2020-05-09,2808.241,2647.295,,160.946,736.807,,,Amravati,,,
2020-05-10,2700.6589999999997,2540.62,,160.039,715.51,,,Amravati,,,
2020-05-11,2676.759,2502.066,,174.693,712.37,,,Amravati,,,
2020-05-12,2515.184,2515.184,,0.0,728.146,,,Amravati,,,
2020-05-13,2673.856,2506.737,,167.119,727.176,,,Amravati,,,
2020-05-14,2676.813,2493.458,,183.355,727.701,,,Amravati,,,
2020-05-15,2500.34,2498.666,,1.674,730.557,,,Amravati,,,
2020-05-16,2646.222,2475.047,,171.175,733.439,,,Amravati,,,
2020-05-17,2668.4880000000003,2486.766,,181.722,735.029,,,Amravati,,,
2020-05-18,2627.973,2317.433,,310.54,727.484,,,Amravati,,,
2020-05-19,2501.331,2424.473,,76.858,726.087,,,Amravati,,,
2020-05-20,2911.676,2497.121,,414.555,728.318,,,Amravati,,,
2020-05-21,2589.905,2431.277,,158.628,724.838,,,Amravati,,,
2020-05-22,2564.303,2401.007,,163.296,732.379,,,Amravati,,,
2020-05-23,2470.46,2470.46,,0.0,746.615,,,Amravati,,,
2020-05-24,2677.392,2516.917,,160.475,754.987,,,Amravati,,,
2020-05-25,2563.485,2403.702,,159.783,751.551,,,Amravati,,,
2020-05-26,2621.4489999999996,2461.026,,160.423,752.267,,,Amravati,,,
2020-05-27,2653.368,2490.494,,162.874,741.788,,,Amravati,,,
2020-05-28,2578.272,2578.272,,0.0,738.904,,,Amravati,,,
2020-05-29,2702.762,2566.895,,135.867,738.501,,,Amravati,,,
2020-05-30,2601.038,2508.191,,92.847,719.216,,,Amravati,,,
2020-05-31,2596.644,2445.04,,151.604,722.386,,,Amravati,,,
2020-06-01,2146.583,2146.583,,0.0,688.278,,,Amravati,,,
2020-06-02,2312.9359999999997,2187.611,,125.325,679.254,,,Amravati,,,
2020-06-03,2168.458,2168.458,,0.0,747.992,,,Amravati,,,
2020-06-04,2560.834,2223.029,,337.805,719.145,,,Amravati,,,
2020-06-05,2363.082,2214.107,,148.975,712.402,,,Amravati,,,
2020-06-06,2369.6240000000003,2240.063,,129.561,704.472,,,Amravati,,,
2020-06-07,2340.213,2210.429,,129.784,700.87,,,Amravati,,,
2020-06-08,2445.986,2327.688,,118.298,690.843,,,Amravati,,,
2020-06-09,2512.371,2370.056,,142.315,686.132,,,Amravati,,,
2020-06-10,2402.806,2399.369,,3.437,712.602,,,Amravati,,,
2020-06-11,2521.408,2378.615,,142.793,730.942,,,Amravati,,,
2020-06-12,2382.113,2382.113,,0.0,751.092,,,Amravati,,,
2020-06-13,2300.73,2295.496,,5.234,743.632,,,Amravati,,,
2020-06-14,2213.6929999999998,2213.002,,0.691,735.638,,,Amravati,,,
2020-06-15,2317.352,2317.352,,0.0,758.297,,,Amravati,,,
2020-06-16,2298.171,2298.171,,0.0,743.666,,,Amravati,,,
2020-06-17,2323.4249999999997,2322.497,,0.928,738.889,,,Amravati,,,
2020-06-18,2353.622,2353.622,,0.0,719.006,,,Amravati,,,
2020-06-19,2307.155,2307.155,,0.0,702.923,,,Amravati,,,
2020-06-20,2448.437,2311.658,,136.779,703.398,,,Amravati,,,
2020-06-21,2229.507,2229.507,,0.0,700.226,,,Amravati,,,
2020-06-22,2484.9790000000003,2351.03,,133.949,710.494,,,Amravati,,,
2020-06-23,2424.88,2424.88,,0.0,713.371,,,Amravati,,,
2020-06-24,2493.968,2366.544,,127.424,711.822,,,Amravati,,,
2020-06-25,2498.984,2365.122,,133.862,722.292,,,Amravati,,,
2020-06-26,2435.3959999999997,2309.47,,125.926,733.521,,,Amravati,,,
2020-06-27,2264.954,2264.954,,0.0,734.424,,,Amravati,,,
2020-06-28,2252.556,2192.628,,59.928,715.993,,,Amravati,,,
2020-06-29,2379.887,2293.152,,86.735,728.697,,,Amravati,,,
2020-06-30,2444.9649999999997,2405.307,,39.658,728.384,,,Amravati,,,
2020-07-01,2499.185,2373.167,,126.018,729.48,,,Amravati,,,
2020-07-02,2527.078,2393.09,,133.988,718.82,,,Amravati,,,
2020-07-03,2398.866,2398.866,,0.0,733.505,,,Amravati,,,
2020-07-04,2304.4139999999998,2267.296,,37.118,744.136,,,Amravati,,,
2020-07-05,2080.669,2043.551,,37.118,730.19,,,Amravati,,,
2020-07-06,2144.036,2144.036,,0.0,730.399,,,Amravati,,,
2020-07-07,2384.5899999999997,2273.432,,111.158,732.134,,,Amravati,,,
2020-07-08,2391.9139999999998,2263.665,,128.249,726.964,,,Amravati,,,
2020-07-09,2429.754,2308.052,,121.702,732.624,,,Amravati,,,
2020-07-10,2344.293,2305.344,,38.949,726.97,,,Amravati,,,
2020-07-11,2299.165,2181.536,,117.629,710.157,,,Amravati,,,
2020-07-12,2178.0679999999998,2060.589,,117.479,706.681,,,Amravati,,,
2020-07-13,2416.295,2355.476,,60.819,718.506,,,Amravati,,,
2020-07-14,2511.4809999999998,2464.484,,46.997,745.908,,,Amravati,,,
2020-07-15,2427.611,2380.614,,46.997,755.147,,,Amravati,,,
2020-07-16,2437.2019999999998,2361.412,,75.79,749.948,,,Amravati,,,
2020-07-17,2506.1679999999997,2391.173,,114.995,725.561,,,Amravati,,,
2020-07-18,2521.0139999999997,2412.508,,108.506,734.563,,,Amravati,,,
2020-07-19,2285.762,2285.762,,0.0,728.906,,,Amravati,,,
2020-07-20,2242.241,2242.241,,0.0,732.258,,,Amravati,,,
2020-07-21,2188.047,2188.047,,0.0,742.678,,,Amravati,,,
2020-07-22,2431.165,2319.873,,111.292,733.769,,,Amravati,,,
2020-07-23,2436.6710000000003,2347.847,,88.824,746.701,,,Amravati,,,
2020-07-24,2478.0589999999997,2359.412,,118.647,752.693,,,Amravati,,,
2020-07-25,2428.307,2309.66,,118.647,741.84,,,Amravati,,,
2020-07-26,2253.332,2253.332,,0.0,730.699,,,Amravati,,,
2020-07-27,2465.627,2351.509,,114.118,728.757,,,Amravati,,,
2020-07-28,2428.025,2428.025,,0.0,737.344,,,Amravati,,,
2020-07-29,2499.0190000000002,2381.911,,117.108,753.588,,,Amravati,,,
2020-07-30,2464.4570000000003,2347.349,,117.108,742.235,,,Amravati,,,
2020-07-31,2499.923,2382.529,,117.394,750.878,,,Amravati,,,
2020-08-01,2433.089,2322.418,,110.671,741.061,,,Amravati,,,
2020-08-02,2367.779,2257.42,,110.359,737.448,,,Amravati,,,
2020-08-03,2289.231,2206.483,,82.748,744.753,,,Amravati,,,
2020-08-04,2213.07,2213.07,,0.0,729.232,,,Amravati,,,
2020-08-05,2189.538,2189.538,,0.0,735.204,,,Amravati,,,
2020-08-06,2263.9809999999998,2144.484,,119.497,718.537,,,Amravati,,,
2020-08-07,2396.627,2284.768,,111.859,723.243,,,Amravati,,,
2020-08-08,2723.3559999999998,2384.52,,338.836,728.317,,,Amravati,,,
2020-08-09,2322.864,2322.864,,0.0,746.693,,,Amravati,,,
2020-08-10,2437.536,2328.611,,108.925,744.99,,,Amravati,,,
2020-08-11,2280.5730000000003,2280.572,,0.001,742.312,,,Amravati,,,
2020-08-12,2201.652,2159.877,,41.775,734.001,,,Amravati,,,
2020-08-13,2155.594,2155.594,,0.0,732.35,,,Amravati,,,
2020-08-14,2134.5570000000002,2134.333,,0.224,724.312,,,Amravati,,,
2020-08-15,2136.87,2136.87,,0.0,719.646,,,Amravati,,,
2020-08-16,2093.861,2093.861,,0.0,734.915,,,Amravati,,,
2020-08-17,2249.425,2249.425,,0.0,722.001,,,Amravati,,,
2020-08-18,2288.849,2288.849,,0.0,727.844,,,Amravati,,,
2020-08-19,2185.759,2185.759,,0.0,725.74,,,Amravati,,,
2020-08-20,2171.648,2171.648,,0.0,728.876,,,Amravati,,,
2020-08-21,2178.172,2178.172,,0.0,738.497,,,Amravati,,,
2020-08-22,2149.544,2149.544,,0.0,723.481,,,Amravati,,,
2020-08-23,2188.507,2079.246,,109.261,709.472,,,Amravati,,,
2020-08-24,2172.797,2165.081,,7.716,694.842,,,Amravati,,,
2020-08-25,2342.3689999999997,2236.421,,105.948,699.714,,,Amravati,,,
2020-08-26,2293.536,2293.536,,0.0,703.838,,,Amravati,,,
2020-08-27,2259.554,2259.554,,0.0,690.849,,,Amravati,,,
2020-08-28,2240.213,2240.213,,0.0,723.98,,,Amravati,,,
2020-08-29,2213.828,2213.828,,0.0,728.571,,,Amravati,,,
2020-08-30,2195.427,2100.759,,94.668,704.838,,,Amravati,,,
2020-08-31,2339.9069999999997,2233.988,,105.919,706.33,,,Amravati,,,
2020-09-01,2437.328,2319.945,,117.383,707.758,,,Amravati,,,
2020-09-02,2305.479,2305.479,,0.0,704.748,,,Amravati,,,
2020-09-03,2436.228,2315.003,,121.225,705.131,,,Amravati,,,
2020-09-04,2471.786,2353.185,,118.601,720.475,,,Amravati,,,
2020-09-05,2507.757,2381.108,,126.649,733.052,,,Amravati,,,
2020-09-06,2393.46,2270.893,,122.567,735.075,,,Amravati,,,
2020-09-07,2427.061,2295.257,,131.804,735.958,,,Amravati,,,
2020-09-08,2375.5879999999997,2367.473,,8.115,738.425,,,Amravati,,,
2020-09-09,2610.941,2468.334,,142.607,747.4,,,Amravati,,,
2020-09-10,2423.103,2423.103,,0.0,752.329,,,Amravati,,,
2020-09-11,2399.15,2399.15,,0.0,737.295,,,Amravati,,,
2020-09-12,2468.08,2326.11,,141.97,730.91,,,Amravati,,,
2020-09-13,2318.047,2274.868,,43.179,736.327,,,Amravati,,,
2020-09-14,2424.377,2298.192,,126.185,729.363,,,Amravati,,,
2020-09-15,2472.438,2343.406,,129.032,739.482,,,Amravati,,,
2020-09-16,2376.1040000000003,2376.101,,0.003,745.75,,,Amravati,,,
2020-09-17,2446.7219999999998,2330.22,,116.502,743.913,,,Amravati,,,
2020-09-18,2316.519,2316.519,,0.0,739.587,,,Amravati,,,
2020-09-19,2425.433,2370.751,,54.682,737.962,,,Amravati,,,
2020-09-20,2293.45,2281.725,,11.725,721.694,,,Amravati,,,
2020-09-21,2335.252,2335.252,,0.0,741.625,,,Amravati,,,
2020-09-22,2291.913,2291.913,,0.0,747.943,,,Amravati,,,
2020-09-23,2383.0449999999996,2241.769,,141.276,731.588,,,Amravati,,,
2020-09-24,2440.7709999999997,2304.49,,136.281,726.159,,,Amravati,,,
2020-09-25,2327.116,2327.116,,0.0,725.116,,,Amravati,,,
2020-09-26,2230.042,2230.042,,0.0,715.641,,,Amravati,,,
2020-09-27,2302.266,2157.005,,145.261,701.333,,,Amravati,,,
2020-09-28,2449.625,2322.386,,127.239,715.07,,,Amravati,,,
2020-09-29,2514.4539999999997,2374.265,,140.189,716.334,,,Amravati,,,
2020-09-30,2512.196,2357.179,,155.017,724.04,,,Amravati,,,
2020-10-01,2481.696,2330.985,,150.711,727.692,,,Amravati,,,
2020-10-02,2310.118,2309.478,,0.64,699.214,,,Amravati,,,
2020-10-03,2379.403,2379.403,,0.0,691.735,,,Amravati,,,
2020-10-04,2363.9610000000002,2301.581,,62.38,688.475,,,Amravati,,,
2020-10-05,2352.451,2352.451,,0.0,688.205,,,Amravati,,,
2020-10-06,2489.048,2414.138,,74.91,675.272,,,Amravati,,,
2020-10-07,2517.927,2496.608,,21.319,694.837,,,Amravati,,,
2020-10-08,2652.884,2515.45,,137.434,740.84,,,Amravati,,,
2020-10-09,2526.3,2526.3,,0.0,761.563,,,Amravati,,,
2020-10-10,2592.421,2444.812,,147.609,761.416,,,Amravati,,,
2020-10-11,2319.691,2319.691,,0.0,771.077,,,Amravati,,,
2020-10-12,2526.875,2350.897,,175.978,754.651,,,Amravati,,,
2020-10-13,2402.812,2402.812,,0.0,740.559,,,Amravati,,,
2020-10-14,2465.1420000000003,2303.458,,161.684,746.3,,,Amravati,,,
2020-10-15,2358.733,2326.378,,32.355,752.194,,,Amravati,,,
2020-10-16,2678.978,2343.408,,335.57,759.847,,,Amravati,,,
2020-10-17,2572.748,2410.411,,162.337,760.533,,,Amravati,,,
2020-10-18,2508.555,2341.74,,166.815,760.598,,,Amravati,,,
2020-10-19,2523.727,2399.988,,123.739,749.168,,,Amravati,,,
2020-10-20,2475.461,2403.642,,71.819,741.063,,,Amravati,,,
2020-10-21,2584.1380000000004,2389.329,,194.809,740.456,,,Amravati,,,
2020-10-22,2428.1240000000003,2342.804,,85.32,703.521,,,Amravati,,,
2020-10-23,2293.952,2293.952,,0.0,706.335,,,Amravati,,,
2020-10-24,2284.288,2283.253,,1.035,707.511,,,Amravati,,,
2020-10-25,2400.1549999999997,2148.455,,251.7,709.781,,,Amravati,,,
2020-10-26,2203.086,2203.086,,0.0,702.228,,,Amravati,,,
2020-10-27,2461.3109999999997,2312.667,,148.644,663.582,,,Amravati,,,
2020-10-28,2505.634,2346.933,,158.701,649.386,,,Amravati,,,
2020-10-29,2531.068,2392.539,,138.529,659.779,,,Amravati,,,
2020-10-30,2616.77,2435.045,,181.725,667.883,,,Amravati,,,
2020-10-31,2419.741,2414.81,,4.931,682.127,,,Amravati,,,
2020-11-01,2468.968,2310.277,,158.691,670.831,,,Amravati,,,
2020-11-02,2476.509,2385.006,,91.503,658.157,,,Amravati,,,
2020-11-03,2411.524,2410.712,,0.812,658.821,,,Amravati,,,
2020-11-04,2578.874,2412.522,,166.352,657.427,,,Amravati,,,
2020-11-05,2547.313,2385.909,,161.404,661.096,,,Amravati,,,
2020-11-06,2603.165,2438.029,,165.136,660.781,,,Amravati,,,
2020-11-07,2579.7670000000003,2410.213,,169.554,660.242,,,Amravati,,,
2020-11-08,2330.5480000000002,2322.431,,8.117,657.545,,,Amravati,,,
2020-11-09,2593.4629999999997,2366.332,,227.131,657.481,,,Amravati,,,
2020-11-10,2554.474,2358.179,,196.295,655.869,,,Amravati,,,
2020-11-11,2475.378,2334.183,,141.195,652.353,,,Amravati,,,
2020-11-12,2534.402,2382.3,,152.102,706.571,,,Amravati,,,
2020-11-13,2527.89,2353.68,,174.21,720.583,,,Amravati,,,
2020-11-14,2279.671,2146.18,,133.491,692.283,,,Amravati,,,
2020-11-15,2228.178,2074.258,,153.92,678.357,,,Amravati,,,
2020-11-16,2214.7050000000004,2075.117,,139.588,691.143,,,Amravati,,,
2020-11-17,2387.88,2229.212,,158.668,702.327,,,Amravati,,,
2020-11-18,2464.5910000000003,2299.82,,164.771,700.702,,,Amravati,,,
2020-11-19,2532.049,2347.228,,184.821,722.343,,,Amravati,,,
2020-11-20,2541.074,2362.186,,178.888,731.706,,,Amravati,,,
2020-11-21,2513.3289999999997,2340.959,,172.37,695.58,,,Amravati,,,
2020-11-22,2467.978,2295.632,,172.346,663.899,,,Amravati,,,
2020-11-23,2589.0719999999997,2410.97,,178.102,663.843,,,Amravati,,,
2020-11-24,2590.433,2412.331,,178.102,661.3,,,Amravati,,,
2020-11-25,2520.661,2351.022,,169.639,656.983,,,Amravati,,,
2020-11-26,2344.557,2218.903,,125.654,661.881,,,Amravati,,,
2020-11-27,2197.863,2197.863,,0.0,693.282,,,Amravati,,,
2020-11-28,2380.517,2237.565,,142.952,665.743,,,Amravati,,,
2020-11-29,2435.622,2285.759,,149.863,682.397,,,Amravati,,,
2020-11-30,2363.866,2363.866,,0.0,686.309,,,Amravati,,,
2020-12-01,2475.318,2311.351,,163.967,689.317,,,Amravati,,,
2020-12-02,2516.3720000000003,2352.405,,163.967,672.472,,,Amravati,,,
2020-12-03,2472.2259999999997,2330.997,,141.229,655.863,,,Amravati,,,
2020-12-04,2518.581,2370.841,,147.74,657.214,,,Amravati,,,
2020-12-05,2516.218,2355.868,,160.35,656.524,,,Amravati,,,
2020-12-06,2368.313,2255.978,,112.335,656.221,,,Amravati,,,
2020-12-07,2467.618,2290.169,,177.449,656.919,,,Amravati,,,
2020-12-08,2331.734,2328.44,,3.294,661.591,,,Amravati,,,
2020-12-09,2480.558,2294.563,,185.995,665.958,,,Amravati,,,
2020-12-10,2486.623,2336.391,,150.232,667.324,,,Amravati,,,
2020-12-11,2431.158,2343.45,,87.708,683.729,,,Amravati,,,
2020-12-12,2295.482,2295.482,,0.0,697.139,,,Amravati,,,
2020-12-13,2231.632,2231.632,,0.0,702.644,,,Amravati,,,
2020-12-14,2488.649,2290.826,,197.823,706.298,,,Amravati,,,
2020-12-15,2515.645,2346.113,,169.532,709.347,,,Amravati,,,
2020-12-16,2340.862,2340.51,,0.352,707.063,,,Amravati,,,
2020-12-17,2564.864,2362.927,,201.937,719.206,,,Amravati,,,
2020-12-18,2590.2369999999996,2407.345,,182.892,697.596,,,Amravati,,,
2020-12-19,2531.054,2362.871,,168.183,690.88,,,Amravati,,,
2020-12-20,2477.505,2334.29,,143.215,664.457,,,Amravati,,,
2020-12-21,2547.1130000000003,2403.898,,143.215,662.722,,,Amravati,,,
2020-12-22,2599.9350000000004,2462.347,,137.588,660.371,,,Amravati,,,
2020-12-23,2643.46,2494.725,,148.735,661.52,,,Amravati,,,
2020-12-24,2487.518,2460.819,,26.699,661.047,,,Amravati,,,
2020-12-25,2632.305,2460.323,,171.982,661.99,,,Amravati,,,
2020-12-26,2647.436,2494.003,,153.433,664.453,,,Amravati,,,
2020-12-27,2586.503,2395.603,,190.9,673.947,,,Amravati,,,
2020-12-28,2646.885,2461.262,,185.623,681.441,,,Amravati,,,
2020-12-29,2539.852,2485.024,,54.828,692.067,,,Amravati,,,
2020-12-30,2679.402,2481.593,,197.809,690.767,,,Amravati,,,
2020-12-31,2656.4689999999996,2470.394,,186.075,683.202,,,Amravati,,,
2021-01-01,2656.7369999999996,2470.662,,186.075,688.816,,,Amravati,,,
2021-01-02,2414.453,2402.057,,12.396,691.58,,,Amravati,,,
2021-01-03,2482.934,2323.619,,159.315,690.418,,,Amravati,,,
2021-01-04,2435.712,2395.494,,40.218,701.904,,,Amravati,,,
2021-01-05,2395.074,2395.074,,0.0,728.307,,,Amravati,,,
2021-01-06,2648.0240000000003,2408.753,,239.271,692.963,,,Amravati,,,
2021-01-07,2512.208,2377.123,,135.085,711.906,,,Amravati,,,
2021-01-08,2634.794,2392.589,,242.205,728.054,,,Amravati,,,
2021-01-09,2550.914,2358.826,,192.088,695.236,,,Amravati,,,
2021-01-10,2489.433,2346.445,,142.988,689.262,,,Amravati,,,
