date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25
2023-12-24,33.859618,22.608871999999998,,0.054534,11.196212,,,Chennai,,
2023-12-25,36.645811,23.615643,,1.860782,11.169386000000001,,,Chennai,,
2023-12-26,39.112562,23.976127,,3.9669209999999997,11.169514,,,Chennai,,
2023-12-27,38.724429,23.971606,,3.590681,11.162142,,,Chennai,,
2023-12-28,38.622001999999995,24.005800999999998,,3.4619720000000003,11.154228999999999,,,Chennai,,
2023-12-29,35.5691,24.441752,,0.0,11.127348,,,Chennai,,
2023-12-30,37.777590000000004,24.773017,,1.829366,11.175207,,,Chennai,,
2023-12-31,37.620858999999996,23.7107,,2.7838730000000003,11.126286,,,Chennai,,
2024-01-01,44.784139,24.062901,,9.614937,11.106301,,,Chennai,,
2024-01-02,35.67523,24.510634,,0.054305,11.110291,,,Chennai,,
2024-01-03,37.436041,25.444968,,0.8235990000000001,11.167474,,,Chennai,,
2024-01-04,38.059803,25.468118999999998,,1.446694,11.14499,,,Chennai,,
2024-01-05,38.738478,25.496568,,2.016617,11.225292999999999,,,Chennai,,
2024-01-06,37.023838,24.892528,,0.941823,11.189487,,,Chennai,,
2024-01-07,39.096159,23.580470000000002,,4.326366,11.189323,,,Chennai,,
2024-01-08,35.472573,24.25272,,0.0,11.219852999999999,,,Chennai,,
2024-01-09,36.333937,24.200623,,0.909436,11.223878000000001,,,Chennai,,
2024-01-10,36.420339999999996,24.699304,,0.56,11.161036,,,Chennai,,
2024-01-11,38.678349,24.931144,,2.484504,11.262701,,,Chennai,,
2024-01-12,37.41724,25.06447,,1.144563,11.208207,,,Chennai,,
2024-01-13,38.973069,25.483878,,2.2786660000000003,11.210525,,,Chennai,,
2024-01-14,36.995276,24.2503,,1.528598,11.216378,,,Chennai,,
2024-01-15,37.259142000000004,24.429668000000003,,1.682808,11.146666,,,Chennai,,
2024-01-16,38.096538,25.323571,,1.616343,11.156623999999999,,,Chennai,,
2024-01-17,41.722936000000004,25.636781,,4.921285,11.16487,,,Chennai,,
2024-01-18,38.836088,25.71164,,1.941845,11.182602999999999,,,Chennai,,
2024-01-19,38.994709,25.900996,,1.90411,11.189603,,,Chennai,,
2024-01-20,38.814452,26.032799,,1.579611,11.202041999999999,,,Chennai,,
2024-01-21,38.45415,25.389138,,1.894846,11.170166,,,Chennai,,
2024-01-22,37.447115999999994,25.709312999999998,,0.5735929999999999,11.164209999999999,,,Chennai,,
2024-01-23,39.204007000000004,26.065687,,1.935576,11.202744000000001,,,Chennai,,
2024-01-24,37.957855,26.007269,,0.738754,11.211832000000001,,,Chennai,,
2024-01-25,37.28676,24.286618999999998,,1.864767,11.135374,,,Chennai,,
2024-01-26,35.70403,22.723258,,1.8614760000000001,11.119296,,,Chennai,,
2024-01-27,36.796648,23.526891,,2.153489,11.116268,,,Chennai,,
2024-01-28,38.201124,24.193991,,2.912887,11.094246,,,Chennai,,
2024-01-29,35.909306,23.495175,,1.364925,11.049206,,,Chennai,,
2024-01-30,36.839631,23.848492999999998,,1.939178,11.05196,,,Chennai,,
2024-01-31,36.862113,24.149720000000002,,1.6247550000000002,11.087638,,,Chennai,,
2024-02-01,37.750132,24.064648000000002,,2.56065,11.124834,,,Chennai,,
2024-02-02,38.797711,24.385711999999998,,3.284564,11.127435,,,Chennai,,
2024-02-03,38.231256,25.117184,,1.997074,11.116997999999999,,,Chennai,,
2024-02-04,37.217172000000005,25.046657,,1.086113,11.084402,,,Chennai,,
2024-02-05,37.280672,24.402292000000003,,1.821068,11.057312,,,Chennai,,
2024-02-06,37.731392,24.627350999999997,,2.056581,11.04746,,,Chennai,,
2024-02-07,37.979092,24.960566,,1.989412,11.029114,,,Chennai,,
2024-02-08,40.971066,25.545451,,4.3718509999999995,11.053764,,,Chennai,,
2024-02-09,37.676344,25.376898,,1.224278,11.075168,,,Chennai,,
2024-02-10,38.392095,25.367558000000002,,1.901365,11.123172,,,Chennai,,
2024-02-11,38.544872,25.524531,,1.9803320000000002,11.040009,,,Chennai,,
2024-02-12,37.175881000000004,24.309715,,1.8422049999999999,11.023961,,,Chennai,,
2024-02-13,39.231786,25.606412,,2.504163,11.121210999999999,,,Chennai,,
2024-02-14,39.321135,26.022235000000002,,2.2465230000000003,11.052377,,,Chennai,,
2024-02-15,37.956271,25.680386,,1.268742,11.007143,,,Chennai,,
2024-02-16,38.502047000000005,25.677589,,1.792515,11.031943,,,Chennai,,
2024-02-17,38.720421,26.024892,,1.678877,11.016652,,,Chennai,,
2024-02-18,41.816891,25.704955,,5.101735,11.010200999999999,,,Chennai,,
2024-02-19,38.666401,25.035588,,2.582528,11.048285,,,Chennai,,
2024-02-20,38.312221,25.505164,,1.7940319999999998,11.013024999999999,,,Chennai,,
2024-02-21,38.289926,25.661687,,1.609448,11.018790999999998,,,Chennai,,
2024-02-22,38.808029,25.734102999999998,,1.99148,11.082446,,,Chennai,,
2024-02-23,41.850696,26.325245,,4.365844,11.159607,,,Chennai,,
2024-02-24,40.074991999999995,26.753058,,2.181123,11.140811,,,Chennai,,
2024-02-25,39.223163,26.277003,,1.866063,11.080097,,,Chennai,,
2024-02-26,38.670602,25.638526000000002,,1.8965820000000002,11.135494000000001,,,Chennai,,
2024-02-27,39.856407,26.679876,,2.044171,11.13236,,,Chennai,,
2024-02-28,39.562857,26.374809000000003,,2.101989,11.086058999999999,,,Chennai,,
2024-02-29,36.717391,22.993087,,3.0273809999999997,10.696923,,,Chennai,,
2024-03-01,38.879514,25.82429,,1.921977,11.133246999999999,,,Chennai,,
2024-03-02,38.391907,25.97212,,1.280127,11.13966,,,Chennai,,
2024-03-03,39.276919,26.403796999999997,,1.7354990000000001,11.137623,,,Chennai,,
2024-03-04,38.725655,26.011491000000003,,1.5609549999999999,11.153209,,,Chennai,,
2024-03-05,40.709959,24.865225,,4.677770000000001,11.166964,,,Chennai,,
2024-03-06,38.695798999999994,25.431116999999997,,2.078339,11.186343,,,Chennai,,
2024-03-07,37.381716999999995,24.256825,,1.96335,11.161541999999999,,,Chennai,,
2024-03-08,35.521813,23.664151,,0.718025,11.139637,,,Chennai,,
2024-03-09,37.372372999999996,24.303731,,1.921194,11.147448,,,Chennai,,
2024-03-10,38.490234,25.863695,,1.450667,11.175872,,,Chennai,,
2024-03-11,39.529928000000005,26.149347000000002,,2.170539,11.210042,,,Chennai,,
2024-03-12,36.88264,25.426079,,0.27525299999999997,11.181308000000001,,,Chennai,,
2024-03-13,38.409499999999994,26.884261,,0.284919,11.24032,,,Chennai,,
2024-03-14,38.16157,26.948091,,0.0,11.213479,,,Chennai,,
2024-03-15,40.002888,26.898604,,1.902303,11.201981,,,Chennai,,
2024-03-16,38.835982,26.416844,,1.134252,11.284886,,,Chennai,,
2024-03-17,38.914804000000004,25.048617,,2.673741,11.192446,,,Chennai,,
2024-03-18,36.505725000000005,23.406612000000003,,1.962198,11.136915,,,Chennai,,
2024-03-19,34.039856,21.576062,,1.363665,11.100129,,,Chennai,,
2024-03-20,36.496894999999995,23.504481,,1.8407390000000001,11.151675,,,Chennai,,
2024-03-21,36.675695,24.493738,,1.020289,11.161667999999999,,,Chennai,,
2024-03-22,39.77970500000001,25.167093,,3.423349,11.189263,,,Chennai,,
2024-03-23,40.385133,25.708782,,3.423349,11.253002,,,Chennai,,
2024-03-24,40.50674,25.83943,,3.423349,11.243960999999999,,,Chennai,,
2024-03-25,39.204083000000004,26.381109000000002,,1.585283,11.237691,,,Chennai,,
2024-03-26,37.87267,25.341829,,1.328072,11.202769,,,Chennai,,
2024-03-27,42.560323,26.39215,,4.968653000000001,11.19952,,,Chennai,,
2024-03-28,42.072886,26.705831,,4.179001,11.188054,,,Chennai,,
2024-03-29,39.203551,26.882206999999998,,1.1253440000000001,11.196,,,Chennai,,
2024-03-30,38.206810000000004,26.733481,,0.297577,11.175752000000001,,,Chennai,,
2024-03-31,39.046292,25.728547,,2.1120010000000002,11.205744000000001,,,Chennai,,
2024-04-01,37.299924000000004,24.699057,,1.37544,11.225427,,,Chennai,,
2024-04-02,41.431923,24.310200000000002,,5.85595,11.265773,,,Chennai,,
2024-04-03,42.712951,25.402420999999997,,6.0693090000000005,11.241221,,,Chennai,,
2024-04-04,39.707656,26.490235000000002,,1.9697840000000002,11.247637000000001,,,Chennai,,
2024-04-05,39.320671000000004,26.383740000000003,,1.710299,11.226632,,,Chennai,,
2024-04-06,45.612418999999996,26.334235,,8.067046,11.211138,,,Chennai,,
2024-04-07,42.23965,26.792925,,4.204626,11.242099,,,Chennai,,
2024-04-08,43.130471,26.028622,,5.847803,11.254046,,,Chennai,,
2024-04-09,38.539322,25.520350999999998,,1.778615,11.240356,,,Chennai,,
2024-04-10,39.929826000000006,26.648049,,2.049668,11.232109000000001,,,Chennai,,
2024-04-11,38.421645,27.169618,,0.03542,11.216607,,,Chennai,,
2024-04-12,41.599545,27.369421,,2.995235,11.234888999999999,,,Chennai,,
2024-04-13,43.47676,27.662165,,4.579768,11.234827,,,Chennai,,
2024-04-14,39.077309,27.371856,,0.445775,11.259678,,,Chennai,,
2024-04-15,39.490245,27.160001,,1.123149,11.207094999999999,,,Chennai,,
2024-04-16,39.447479,26.174108,,2.072685,11.200686,,,Chennai,,
2024-04-17,44.891609,26.899013,,6.820794,11.171802,,,Chennai,,
2024-04-18,43.451481,27.549568,,4.737406,11.164507,,,Chennai,,
2024-04-19,42.514982,27.320024,,4.041391,11.153566999999999,,,Chennai,,
2024-04-20,40.155322,27.000984,,1.975433,11.178905,,,Chennai,,
2024-04-21,37.917026,26.467879,,0.177558,11.271589,,,Chennai,,
2024-04-22,43.570308,25.919538,,6.341277,11.309493,,,Chennai,,
2024-04-23,38.983399,23.784322,,3.960509,11.238567999999999,,,Chennai,,
2024-04-24,40.261464000000004,25.296736,,3.696391,11.268336999999999,,,Chennai,,
2024-04-25,39.011017,26.493984,,1.146062,11.370970999999999,,,Chennai,,
2024-04-26,39.296811000000005,26.572221000000003,,1.390118,11.334472,,,Chennai,,
2024-04-27,38.176121,26.879344,,0.021213000000000003,11.275564000000001,,,Chennai,,
2024-04-28,43.350511000000004,26.804711,,5.302091000000001,11.243709,,,Chennai,,
2024-04-29,45.417763,25.827324,,8.394409,11.19603,,,Chennai,,
2024-04-30,39.251552000000004,23.230892,,4.925757,11.094903,,,Chennai,,
2024-05-01,34.405507,21.953744999999998,,1.36686,11.084902,,,Chennai,,
2024-05-02,34.553866,22.582324,,0.9305399999999999,11.041002,,,Chennai,,
2024-05-03,38.809548,23.517305,,4.203390000000001,11.088852999999999,,,Chennai,,
2024-05-04,37.049381000000004,23.836496,,2.101849,11.111036,,,Chennai,,
2024-05-05,37.635341,24.580062,,1.919289,11.13599,,,Chennai,,
2024-05-06,37.945506,24.924970000000002,,1.8889500000000001,11.131585999999999,,,Chennai,,
2024-05-07,34.958955,23.805079000000003,,0.0,11.153876,,,Chennai,,
2024-05-08,39.429321,24.667024,,3.6196260000000002,11.142671,,,Chennai,,
2024-05-09,37.675445,25.482969,,1.0470270000000002,11.145449000000001,,,Chennai,,
2024-05-10,43.731578999999996,25.989484,,6.548566,11.193529,,,Chennai,,
2024-05-11,42.409797,26.338093,,4.851845,11.219859,,,Chennai,,
2024-05-12,39.032219,26.196904,,1.649351,11.185964,,,Chennai,,
2024-05-13,36.713267,25.569451,,0.0,11.143816000000001,,,Chennai,,
2024-05-14,35.567743,24.205005,,0.30116899999999996,11.061568999999999,,,Chennai,,
2024-05-15,36.682559,24.6915,,0.9371849999999999,11.053874,,,Chennai,,
2024-05-16,36.703607,25.618405,,0.0,11.085201999999999,,,Chennai,,
2024-05-17,37.313747000000006,26.215062000000003,,0.0,11.098685,,,Chennai,,
2024-05-18,37.497778,25.620172999999998,,0.830999,11.046606,,,Chennai,,
2024-05-19,38.512183,26.821403,,0.5915069999999999,11.099272999999998,,,Chennai,,
2024-05-20,38.514006,26.556307,,0.9413189999999999,11.01638,,,Chennai,,
2024-05-21,37.938937,25.566543000000003,,1.290385,11.082009,,,Chennai,,
2024-05-22,38.5194,26.097718,,1.391436,11.030246,,,Chennai,,
2024-05-23,39.064695,26.517973,,1.531544,11.015178,,,Chennai,,
2024-05-24,41.756266999999994,24.867178,,5.964967,10.924121999999999,,,Chennai,,
2024-05-25,34.598466,23.673077000000003,,0.0,10.925389,,,Chennai,,
2024-05-26,33.502711,22.762190999999998,,0.0,10.74052,,,Chennai,,
2024-05-27,35.695833,23.500853,,1.418056,10.776924000000001,,,Chennai,,
2024-05-28,36.700428,24.448224,,1.36123,10.890974,,,Chennai,,
2024-05-29,37.087269,25.637462,,0.477802,10.972005,,,Chennai,,
2024-05-30,46.778774999999996,26.123181,,9.590938,11.064656000000001,,,Chennai,,
2024-05-31,43.490885000000006,25.467465,,7.049506999999999,10.973913,,,Chennai,,
2024-06-01,37.962574,24.890245,,2.081518,10.990810999999999,,,Chennai,,
2024-06-02,38.322562,25.373044999999998,,1.950845,10.998672000000001,,,Chennai,,
2024-06-03,37.459177999999994,26.424419999999998,,0.0,11.034758,,,Chennai,,
2024-06-04,39.350325,24.227691,,4.081982,11.040652,,,Chennai,,
2024-06-05,38.584322,25.543673,,1.9590699999999999,11.081579,,,Chennai,,
2024-06-06,36.906371,25.933092000000002,,0.0,10.973279,,,Chennai,,
2024-06-07,37.474934000000005,26.436685,,0.0,11.038249,,,Chennai,,
2024-06-08,37.883361,26.802613,,0.0,11.080748,,,Chennai,,
2024-06-09,44.099175,26.441149000000003,,6.635358,11.022668,,,Chennai,,
2024-06-10,38.569525999999996,25.354369,,2.2628820000000003,10.952275,,,Chennai,,
2024-06-11,36.477067999999996,24.212889999999998,,1.41454,10.849638,,,Chennai,,
2024-06-12,36.749564,25.66105,,0.19723,10.891283999999999,,,Chennai,,
2024-06-13,37.003915,25.540404,,0.6966019999999999,10.766909,,,Chennai,,
2024-06-14,36.374688,25.072564999999997,,0.5254589999999999,10.776664,,,Chennai,,
2024-06-15,36.18007,25.443161,,0.0,10.736908999999999,,,Chennai,,
2024-06-16,38.121156,26.124611,,1.174607,10.821938,,,Chennai,,
2024-06-17,38.931559,25.689451000000002,,2.429675,10.812433,,,Chennai,,
2024-06-18,35.15997,24.449689,,0.0,10.710281,,,Chennai,,
2024-06-19,37.275859,25.26662,,1.260982,10.748256999999999,,,Chennai,,
2024-06-20,40.907385000000005,25.324525,,4.8773159999999995,10.705544,,,Chennai,,
2024-06-21,41.193962,25.657488,,4.862841,10.673633,,,Chennai,,
2024-06-22,39.599531,25.875204,,2.9975419999999997,10.726785,,,Chennai,,
2024-06-23,37.076172,25.843086,,0.533843,10.699243000000001,,,Chennai,,
2024-06-24,35.608505,24.905434,,0.0,10.703071,,,Chennai,,
2024-06-25,36.78121,22.889574,,3.253694,10.637941999999999,,,Chennai,,
2024-06-26,33.763228,23.136086,,0.0,10.627142,,,Chennai,,
2024-06-27,34.338710000000006,23.736039,,0.0,10.602671,,,Chennai,,
2024-06-28,34.569202000000004,23.485041000000002,,0.47356400000000004,10.610597,,,Chennai,,
2024-06-29,33.578635999999996,23.018562999999997,,0.015106,10.544967,,,Chennai,,
2024-06-30,33.117938,22.590792,,0.0,10.527146,,,Chennai,,
2024-07-01,34.173638,23.477891,,0.128184,10.567563,,,Chennai,,
2024-07-02,37.039056,23.216226,,3.284552,10.538278,,,Chennai,,
2024-07-03,41.198177,24.940427,,5.604963,10.652787,,,Chennai,,
2024-07-04,35.725979,25.031294000000003,,0.0,10.694685,,,Chennai,,
2024-07-05,35.056705,24.331394,,0.046225,10.679086,,,Chennai,,
2024-07-06,34.148605,23.526885,,0.0,10.62172,,,Chennai,,
2024-07-07,38.834635,23.754733,,4.477652,10.60225,,,Chennai,,
2024-07-08,34.028588,22.933220000000002,,0.579885,10.515483,,,Chennai,,
2024-07-09,33.378923,22.705299999999998,,0.0,10.673623,,,Chennai,,
2024-07-10,35.423883000000004,24.482878,,0.238237,10.702768,,,Chennai,,
2024-07-11,36.25621699999999,24.484313999999998,,1.102407,10.669495999999999,,,Chennai,,
2024-07-12,39.75417,24.923534,,4.102366,10.72827,,,Chennai,,
2024-07-13,35.156283,24.561577,,0.0,10.594706,,,Chennai,,
2024-07-14,34.819431,24.318704,,0.0,10.500727000000001,,,Chennai,,
2024-07-15,34.528733,24.032598,,0.0,10.496135,,,Chennai,,
2024-07-16,33.962249,23.474460999999998,,0.0,10.487788,,,Chennai,,
2024-07-17,34.652274,24.132579,,0.0,10.519695,,,Chennai,,
2024-07-18,34.508165,24.033656,,0.0,10.474509,,,Chennai,,
2024-07-19,33.649664,23.258867,,0.0,10.390797000000001,,,Chennai,,
2024-07-20,34.437122,24.015549,,0.0,10.421573,,,Chennai,,
2024-07-21,34.817742,24.356555,,0.0,10.461187,,,Chennai,,
2024-07-22,35.553326,23.141298,,2.059895,10.352133,,,Chennai,,
2024-07-23,34.159644,21.974207999999997,,1.993006,10.19243,,,Chennai,,
2024-07-24,40.405593999999994,23.257803,,6.902281,10.24551,,,Chennai,,
2024-07-25,33.797111,23.537297,,0.0,10.259814,,,Chennai,,
2024-07-26,32.716857,22.53819,,0.0,10.178666999999999,,,Chennai,,
2024-07-27,42.142764,22.004246,,10.041960999999999,10.096557,,,Chennai,,
2024-07-28,31.872197,21.394579,,0.477837,9.999781,,,Chennai,,
2024-07-29,31.623276999999998,20.861299,,0.79077,9.971208,,,Chennai,,
2024-07-30,33.285279,21.015403,,2.284637,9.985239,,,Chennai,,
2024-07-31,32.907716,22.250669000000002,,0.556801,10.100245999999999,,,Chennai,,
2024-08-01,32.250048,22.149494999999998,,0.0,10.100553,,,Chennai,,
2024-08-02,32.002893,21.864,,0.039704,10.099189,,,Chennai,,
2024-08-03,36.651697,22.133799,,4.431764,10.086134,,,Chennai,,
2024-08-04,36.457335,23.006001,,3.3183049999999996,10.133029,,,Chennai,,
2024-08-05,33.751345,23.592091,,0.0,10.159254,,,Chennai,,
2024-08-06,32.413332,22.31851,,0.0,10.094822,,,Chennai,,
2024-08-07,33.218629,22.563295999999998,,0.582339,10.072994000000001,,,Chennai,,
2024-08-08,35.577138,23.507341,,1.931265,10.138532,,,Chennai,,
2024-08-09,36.316092,24.06258,,2.113984,10.139528,,,Chennai,,
2024-08-10,35.840517999999996,24.610117,,1.058752,10.171648999999999,,,Chennai,,
2024-08-11,36.863451,25.532014999999998,,1.063596,10.26784,,,Chennai,,
2024-08-12,41.168278,24.217558,,6.738928,10.211791999999999,,,Chennai,,
2024-08-13,35.147222,23.302738,,1.699498,10.144986000000001,,,Chennai,,
2024-08-14,40.447697000000005,24.390757,,5.851393,10.205547000000001,,,Chennai,,
2024-08-15,35.282790999999996,23.865081999999997,,1.250337,10.167371999999999,,,Chennai,,
2024-08-16,36.133759,24.970702000000003,,0.928074,10.234983,,,Chennai,,
2024-08-17,35.951731,25.403055000000002,,0.29404199999999997,10.254634,,,Chennai,,
2024-08-18,36.996357,25.169130000000003,,1.566771,10.260456,,,Chennai,,
2024-08-19,34.631381000000005,24.366255000000002,,0.0,10.265126,,,Chennai,,
2024-08-20,35.773813000000004,24.104303,,1.3391590000000002,10.330351,,,Chennai,,
2024-08-21,36.356631,24.904773000000002,,1.165987,10.285870999999998,,,Chennai,,
2024-08-22,35.576406,25.374995,,0.0,10.201411,,,Chennai,,
2024-08-23,41.843329999999995,24.228331999999998,,7.303705,10.311293,,,Chennai,,
2024-08-24,34.359747,24.020885999999997,,0.0,10.338861000000001,,,Chennai,,
2024-08-25,37.990576,24.829242999999998,,2.78293,10.378403,,,Chennai,,
2024-08-26,35.388065,24.904552,,0.076259,10.407254,,,Chennai,,
2024-08-27,34.601607,24.20753,,0.0,10.394077,,,Chennai,,
2024-08-28,35.076696999999996,24.665239,,0.0,10.411458,,,Chennai,,
2024-08-29,36.254811,25.854401999999997,,0.0,10.400409,,,Chennai,,
2024-08-30,36.727734,26.308114,,0.0,10.41962,,,Chennai,,
2024-08-31,37.114736,26.714969,,0.0033309999999999998,10.396436,,,Chennai,,
2024-09-01,39.038161,27.226751,,1.3357860000000001,10.475624,,,Chennai,,
2024-09-02,37.346191000000005,26.799521000000002,,0.049613,10.497057,,,Chennai,,
2024-09-03,37.900405,25.734424999999998,,1.643989,10.521991,,,Chennai,,
2024-09-04,35.931475999999996,25.257638,,0.132806,10.541032,,,Chennai,,
2024-09-05,37.276557,25.622927999999998,,1.0468279999999999,10.606800999999999,,,Chennai,,
2024-09-06,35.855354,25.216172,,0.0,10.639182,,,Chennai,,
2024-09-07,34.372628999999996,23.881778999999998,,0.0,10.49085,,,Chennai,,
2024-09-08,34.265284,23.531773,,0.291403,10.442108000000001,,,Chennai,,
2024-09-09,33.651142,23.225194,,0.0,10.425948,,,Chennai,,
2024-09-10,34.046319999999994,22.069494,,1.6037929999999998,10.373033,,,Chennai,,
2024-09-11,33.946270999999996,23.454002,,0.0,10.492269,,,Chennai,,
2024-09-12,36.406690000000005,24.240607,,1.66682,10.499263000000001,,,Chennai,,
2024-09-13,44.540749,25.012721000000003,,8.954334999999999,10.573692999999999,,,Chennai,,
2024-09-14,42.961631999999994,26.039313999999997,,6.30822,10.614098,,,Chennai,,
2024-09-15,39.334976,25.42711,,3.394117,10.513749,,,Chennai,,
2024-09-16,35.659406,23.808745,,1.432493,10.418168,,,Chennai,,
2024-09-17,33.894676000000004,22.005161,,1.5285039999999999,10.361011000000001,,,Chennai,,
2024-09-18,32.881917,22.560534,,0.00013900000000000002,10.321244,,,Chennai,,
2024-09-19,33.832913,22.953677,,0.527034,10.352202,,,Chennai,,
2024-09-20,36.774714,24.152711,,2.1354699999999998,10.486533,,,Chennai,,
2024-09-21,35.60826,24.510214,,0.6152179999999999,10.482828,,,Chennai,,
2024-09-22,34.513699,24.053673,,0.0,10.460026,,,Chennai,,
2024-09-23,33.449636999999996,23.051551,,0.0,10.398086,,,Chennai,,
2024-09-24,31.5457,21.253523,,0.0,10.292176999999999,,,Chennai,,
2024-09-25,33.235313,22.793998,,0.001601,10.439714,,,Chennai,,
2024-09-26,34.520154000000005,23.987397,,0.0,10.532757,,,Chennai,,
2024-09-27,34.891148,24.308781,,0.0038050000000000002,10.578562,,,Chennai,,
2024-09-28,36.439336,24.220191,,1.604809,10.614336,,,Chennai,,
2024-09-29,37.541791,24.604551,,2.205639,10.731601000000001,,,Chennai,,
2024-09-30,37.685871,23.996304,,3.01193,10.677637,,,Chennai,,
2024-10-01,37.790527,22.473565999999998,,4.724321,10.59264,,,Chennai,,
2024-10-02,34.191503,22.313643,,1.329994,10.547866,,,Chennai,,
2024-10-03,35.338899,23.59795,,0.981184,10.759765,,,Chennai,,
2024-10-04,35.013016,24.280784,,0.0,10.732232,,,Chennai,,
2024-10-05,39.163307,24.62452,,3.831089,10.707698,,,Chennai,,
2024-10-06,37.345282,24.936546,,1.6989020000000001,10.709834,,,Chennai,,
2024-10-07,37.572804999999995,25.342958,,1.472108,10.757738999999999,,,Chennai,,
2024-10-08,36.685962,25.219928,,0.676821,10.789213,,,Chennai,,
2024-10-09,36.495643,25.649365000000003,,0.141947,10.704331,,,Chennai,,
2024-10-10,44.901842,25.90238,,8.329585,10.669877,,,Chennai,,
2024-10-11,40.456175,26.217448,,3.5521309999999997,10.686596,,,Chennai,,
2024-10-12,38.705248999999995,26.313505,,1.6829269999999998,10.708817,,,Chennai,,
2024-10-13,38.094282,26.514346,,0.842252,10.737684,,,Chennai,,
2024-10-14,37.197181,26.443067,,0.0,10.754114,,,Chennai,,
2024-10-15,37.502132,25.562253000000002,,1.163684,10.776195,,,Chennai,,
2024-10-16,38.053983,25.78757,,1.4896340000000001,10.776779000000001,,,Chennai,,
2024-10-17,37.825797,24.993672,,2.0172090000000003,10.814915999999998,,,Chennai,,
2024-10-18,36.835103,25.814688999999998,,0.099802,10.920611999999998,,,Chennai,,
2024-10-19,38.242433,26.173731,,1.199319,10.869383,,,Chennai,,
2024-10-20,42.271906,26.412693,,4.860042999999999,10.99917,,,Chennai,,
2024-10-21,38.561186,25.960947,,1.609251,10.990988,,,Chennai,,
2024-10-22,38.087663000000006,24.89504,,2.1731860000000003,11.019437,,,Chennai,,
2024-10-23,36.882033,24.669219000000002,,1.234498,10.978316000000001,,,Chennai,,
2024-10-24,35.031802,24.143313,,0.0,10.888489,,,Chennai,,
2024-10-25,36.003723,25.00793,,0.0,10.995792999999999,,,Chennai,,
2024-10-26,46.407548,25.924134,,9.448758,11.034656,,,Chennai,,
2024-10-27,44.012591,26.203526,,6.837754,10.971311,,,Chennai,,
2024-10-28,39.709656,26.424131000000003,,2.279683,11.005842000000001,,,Chennai,,
2024-10-29,37.008435999999996,25.320354,,0.578072,11.11001,,,Chennai,,
2024-10-30,36.957558,25.733295,,0.09756999999999999,11.126693,,,Chennai,,
2024-10-31,41.006848000000005,26.193304,,3.789078,11.024466,,,Chennai,,
2024-11-01,39.723753,26.372802,,2.2303629999999997,11.120588,,,Chennai,,
2024-11-02,38.704322,26.246637999999997,,1.333316,11.124368,,,Chennai,,
2024-11-03,38.84885800000001,26.259434000000002,,1.47341,11.116014,,,Chennai,,
2024-11-04,38.034703,25.7713,,1.153357,11.110046,,,Chennai,,
2024-11-05,36.880570999999996,24.810799,,1.003838,11.065933999999999,,,Chennai,,
2024-11-06,39.254523,25.413908,,2.687582,11.153032999999999,,,Chennai,,
2024-11-07,37.00713,25.614859,,0.248327,11.143944,,,Chennai,,
2024-11-08,38.549943999999996,25.699851,,1.736123,11.11397,,,Chennai,,
2024-11-09,36.58221399999999,25.463455999999997,,0.01964,11.099118,,,Chennai,,
2024-11-10,38.440184,24.468952,,2.951393,11.019839,,,Chennai,,
2024-11-11,42.376492000000006,22.78206,,8.651752,10.942680000000001,,,Chennai,,
2024-11-12,40.071815,20.523366000000003,,8.651752,10.896697,,,Chennai,,
2024-11-13,30.897178,20.043408,,0.0,10.85377,,,Chennai,,
2024-11-14,34.14833,21.491812000000003,,1.674394,10.982124,,,Chennai,,
2024-11-15,33.415655,22.360742,,0.0,11.054913,,,Chennai,,
2024-11-16,38.092759,23.102169999999997,,3.9112739999999997,11.079315000000001,,,Chennai,,
2024-11-17,36.933056,23.645539,,2.164602,11.122915,,,Chennai,,
2024-11-18,37.410183,24.157734,,2.175145,11.077304,,,Chennai,,
2024-11-19,36.532148,23.310012,,2.175145,11.046991,,,Chennai,,
2024-11-20,34.78689,23.746748,,0.0,11.040142,,,Chennai,,
2024-11-21,40.809776,24.288768,,5.47142,11.049588,,,Chennai,,
2024-11-22,39.47394799999999,24.616459,,3.788779,11.06871,,,Chennai,,
2024-11-23,36.136770999999996,25.005083,,0.0,11.131688,,,Chennai,,
2024-11-24,35.610983000000004,24.463849,,0.02589,11.121244,,,Chennai,,
2024-11-25,34.754931,23.639472,,0.0,11.115459000000001,,,Chennai,,
2024-11-26,33.053451,21.961687,,0.0,11.091764,,,Chennai,,
2024-11-27,38.447541,22.148013,,5.2552200000000004,11.044308000000001,,,Chennai,,
2024-11-28,33.703945000000004,22.588818,,0.0022949999999999997,11.112832000000001,,,Chennai,,
2024-11-29,33.679469999999995,22.541335999999998,,0.0,11.138134,,,Chennai,,
2024-11-30,33.199492,22.092277999999997,,0.0,11.107214,,,Chennai,,
2024-12-01,33.319957,22.202448,,0.05207,11.065439,,,Chennai,,
2024-12-02,34.530143,21.507645,,1.9564469999999998,11.066051,,,Chennai,,
2024-12-03,32.471655999999996,20.664261,,0.7880940000000001,11.019300999999999,,,Chennai,,
2024-12-04,33.368567999999996,20.370495,,1.942599,11.055474,,,Chennai,,
2024-12-05,32.829922999999994,20.176562999999998,,1.617514,11.035846,,,Chennai,,
2024-12-06,33.435713,21.297878,,1.0728030000000002,11.065031999999999,,,Chennai,,
