date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city
2021-06-04,1.462112,0.0,,0.0,1.462112,,,Thoothukkudi
2021-06-05,1.46047,0.0,,0.0,1.46047,,,Thoothukkudi
2021-06-06,1.530782,0.0,,0.069565,1.461217,,,Thoothukkudi
2021-06-07,1.534739,0.0,,0.071366,1.463373,,,Thoothukkudi
2021-06-08,1.545022,0.0,,0.082816,1.462206,,,Thoothukkudi
2021-06-09,1.517339,0.0,,0.05613,1.461209,,,Thoothukkudi
2021-06-10,1.4711720000000001,0.0,,0.010414999999999999,1.460757,,,Thoothukkudi
2021-06-11,1.4660549999999999,0.0,,0.005581,1.4604739999999998,,,Thoothukkudi
2021-06-12,1.513947,0.0,,0.053342,1.460605,,,Thoothukkudi
2021-06-13,1.459098,0.0,,0.0,1.459098,,,Thoothukkudi
2021-06-14,1.457912,0.0,,0.0,1.457912,,,Thoothukkudi
2021-06-15,1.459286,0.0,,0.0,1.459286,,,Thoothukkudi
2021-06-16,1.459673,0.0,,0.0,1.459673,,,Thoothukkudi
2021-06-17,1.5344090000000001,0.0,,0.074891,1.459518,,,Thoothukkudi
2021-06-18,1.524656,0.0,,0.06457299999999999,1.460083,,,Thoothukkudi
2021-06-19,1.524759,0.0,,0.06493,1.459829,,,Thoothukkudi
2021-06-20,1.4810029999999998,0.0,,0.0208,1.460203,,,Thoothukkudi
2021-06-21,1.4612209999999999,0.0,,0.000421,1.4607999999999999,,,Thoothukkudi
2021-06-22,1.461012,0.0,,0.0,1.461012,,,Thoothukkudi
2021-06-23,1.545124,0.0,,0.08472199999999999,1.460402,,,Thoothukkudi
2021-06-24,1.526974,0.0,,0.067592,1.459382,,,Thoothukkudi
2021-06-25,1.516024,0.0,,0.05603,1.459994,,,Thoothukkudi
2021-06-26,1.5354940000000001,0.0,,0.076254,1.45924,,,Thoothukkudi
2021-06-27,1.459731,0.0,,0.0,1.459731,,,Thoothukkudi
2021-06-28,1.5255450000000002,0.0,,0.065566,1.4599790000000001,,,Thoothukkudi
2021-06-29,1.478692,0.0,,0.017050999999999997,1.461641,,,Thoothukkudi
2021-06-30,1.5370610000000002,0.0,,0.07444799999999999,1.4626130000000002,,,Thoothukkudi
2021-07-01,1.466596,0.0,,0.004515,1.462081,,,Thoothukkudi
2021-07-02,1.461379,0.0,,0.0,1.461379,,,Thoothukkudi
2021-07-03,1.5351960000000002,0.0,,0.073142,1.4620540000000002,,,Thoothukkudi
2021-07-04,1.534471,0.0,,0.07306499999999999,1.461406,,,Thoothukkudi
2021-07-05,1.522415,0.0,,0.061371,1.461044,,,Thoothukkudi
2021-07-06,1.47392,0.0,,0.012163,1.461757,,,Thoothukkudi
2021-07-07,1.4613580000000002,0.0,,2.3e-05,1.461335,,,Thoothukkudi
2021-07-08,1.704508,0.0,,0.241264,1.463244,,,Thoothukkudi
2021-07-09,1.732219,0.0,,0.27128199999999997,1.460937,,,Thoothukkudi
2021-07-10,1.4546839999999999,0.0,,0.0,1.4546839999999999,,,Thoothukkudi
2021-07-11,1.505407,0.0,,0.048282,1.457125,,,Thoothukkudi
2021-07-12,1.458724,0.0,,0.0,1.458724,,,Thoothukkudi
2021-07-13,2.2998760000000003,0.0,,0.840563,1.459313,,,Thoothukkudi
2021-07-14,1.458394,0.0,,0.0,1.458394,,,Thoothukkudi
2021-07-15,1.546733,0.0,,0.086665,1.460068,,,Thoothukkudi
2021-07-16,1.833172,0.0,,0.375623,1.457549,,,Thoothukkudi
2021-07-17,1.515926,0.0,,0.05695,1.458976,,,Thoothukkudi
2021-07-18,1.455921,0.0,,0.0,1.455921,,,Thoothukkudi
2021-07-19,2.032958,0.0,,0.57356,1.459398,,,Thoothukkudi
2021-07-20,1.459452,0.0,,0.0,1.459452,,,Thoothukkudi
2021-07-21,1.525877,0.0,,0.06724,1.458637,,,Thoothukkudi
2021-07-22,1.461271,0.0,,0.0013369999999999999,1.459934,,,Thoothukkudi
2021-07-23,1.459215,0.0,,2e-05,1.459195,,,Thoothukkudi
2021-07-24,1.682722,0.0,,0.223875,1.458847,,,Thoothukkudi
2021-07-25,1.537364,0.0,,0.078457,1.458907,,,Thoothukkudi
2021-07-26,1.503156,0.0,,0.044509,1.458647,,,Thoothukkudi
2021-07-27,1.5038099999999999,0.0,,0.044509,1.459301,,,Thoothukkudi
2021-07-28,1.458533,0.0,,4.7e-05,1.4584860000000002,,,Thoothukkudi
2021-07-29,2.445205,0.0,,0.9860420000000001,1.459163,,,Thoothukkudi
2021-07-30,1.9983,0.0,,0.539023,1.459277,,,Thoothukkudi
2021-07-31,1.923213,0.0,,0.46343799999999996,1.459775,,,Thoothukkudi
2021-08-01,1.56688,0.0,,0.107516,1.459364,,,Thoothukkudi
2021-08-02,1.480092,0.0,,0.022331,1.4577609999999999,,,Thoothukkudi
2021-08-03,1.4587670000000001,0.0,,0.0,1.4587670000000001,,,Thoothukkudi
2021-08-04,2.022113,0.0,,0.562261,1.4598520000000001,,,Thoothukkudi
2021-08-05,1.865077,0.0,,0.40546499999999996,1.4596120000000001,,,Thoothukkudi
2021-08-06,1.531736,0.0,,0.071979,1.459757,,,Thoothukkudi
2021-08-07,1.4585,0.0,,0.0,1.4585,,,Thoothukkudi
2021-08-08,1.513059,0.0,,0.053073999999999996,1.4599849999999999,,,Thoothukkudi
2021-08-09,2.109206,0.0,,0.648702,1.4605039999999998,,,Thoothukkudi
2021-08-10,2.106537,0.0,,0.648702,1.457835,,,Thoothukkudi
2021-08-11,1.459495,0.0,,0.0,1.459495,,,Thoothukkudi
2021-08-12,1.4766290000000002,0.0,,0.018545000000000002,1.4580840000000002,,,Thoothukkudi
2021-08-13,1.458187,0.0,,0.0,1.458187,,,Thoothukkudi
2021-08-14,1.9191559999999999,0.0,,0.461215,1.457941,,,Thoothukkudi
2021-08-15,1.4896059999999998,0.0,,0.031669,1.4579369999999998,,,Thoothukkudi
2021-08-16,1.5423869999999997,0.0,,0.08282500000000001,1.4595619999999998,,,Thoothukkudi
2021-08-17,1.530743,0.0,,0.07165300000000001,1.45909,,,Thoothukkudi
2021-08-18,1.458039,0.0,,0.0,1.458039,,,Thoothukkudi
2021-08-19,1.459426,0.0,,0.0,1.459426,,,Thoothukkudi
2021-08-20,1.77548,0.0,,0.313877,1.461603,,,Thoothukkudi
2021-08-21,1.4599749999999998,0.0,,0.0,1.4599749999999998,,,Thoothukkudi
2021-08-22,1.459741,0.0,,0.0,1.459741,,,Thoothukkudi
2021-08-23,1.5361319999999998,0.0,,0.076928,1.459204,,,Thoothukkudi
2021-08-24,1.458526,0.0,,0.0,1.458526,,,Thoothukkudi
2021-08-25,1.883899,0.0,,0.42409399999999997,1.459805,,,Thoothukkudi
2021-08-26,1.845786,0.0,,0.385096,1.46069,,,Thoothukkudi
2021-08-27,1.4993619999999999,0.0,,0.039504,1.4598579999999999,,,Thoothukkudi
2021-08-28,1.45818,0.0,,0.0,1.45818,,,Thoothukkudi
2021-08-29,1.456658,0.0,,0.0,1.456658,,,Thoothukkudi
2021-08-30,1.9284540000000001,0.0,,0.47189600000000004,1.456558,,,Thoothukkudi
2021-08-31,2.0435230000000004,0.0,,0.583345,1.4601780000000002,,,Thoothukkudi
2021-09-01,1.532821,0.0,,0.072312,1.460509,,,Thoothukkudi
2021-09-02,1.5360770000000001,0.0,,0.07735500000000001,1.458722,,,Thoothukkudi
2021-09-03,1.4575630000000002,0.0,,0.0,1.4575630000000002,,,Thoothukkudi
2021-09-04,1.4625660000000003,0.0,,0.004136999999999999,1.4584290000000002,,,Thoothukkudi
2021-09-05,1.9651029999999998,0.0,,0.506022,1.4590809999999999,,,Thoothukkudi
2021-09-06,1.736564,0.0,,0.27809300000000003,1.458471,,,Thoothukkudi
2021-09-07,1.535717,0.0,,0.076574,1.459143,,,Thoothukkudi
2021-09-08,1.535473,0.0,,0.076361,1.4591120000000002,,,Thoothukkudi
2021-09-09,1.7302120000000003,0.0,,0.270552,1.4596600000000002,,,Thoothukkudi
2021-09-10,2.152883,0.0,,0.692002,1.460881,,,Thoothukkudi
2021-09-11,1.8981770000000002,0.0,,0.437834,1.4603430000000002,,,Thoothukkudi
2021-09-12,1.5301820000000002,0.0,,0.07078,1.459402,,,Thoothukkudi
2021-09-13,1.72323,0.0,,0.262575,1.460655,,,Thoothukkudi
2021-09-14,1.573003,0.0,,0.111231,1.4617719999999998,,,Thoothukkudi
2021-09-15,1.99269,0.0,,0.530882,1.461808,,,Thoothukkudi
2021-09-16,1.899394,0.0,,0.437587,1.461807,,,Thoothukkudi
2021-09-17,1.53269,0.0,,0.07026,1.4624300000000001,,,Thoothukkudi
2021-09-18,1.545023,0.0,,0.08214199999999999,1.462881,,,Thoothukkudi
2021-09-19,1.496226,0.0,,0.033836,1.46239,,,Thoothukkudi
2021-09-20,1.462078,0.0,,0.0,1.462078,,,Thoothukkudi
2021-09-21,1.612517,0.0,,0.151989,1.460528,,,Thoothukkudi
2021-09-22,1.8139159999999999,0.0,,0.352302,1.461614,,,Thoothukkudi
2021-09-23,1.554832,0.0,,0.09349299999999999,1.461339,,,Thoothukkudi
2021-09-24,1.5398370000000001,0.0,,0.078367,1.46147,,,Thoothukkudi
2021-09-25,1.700968,0.0,,0.239653,1.4613150000000001,,,Thoothukkudi
2021-09-26,1.6998440000000001,0.0,,0.239653,1.460191,,,Thoothukkudi
2021-09-27,1.457709,0.0,,0.00233,1.455379,,,Thoothukkudi
2021-09-28,1.507659,0.0,,0.051832,1.455827,,,Thoothukkudi
2021-09-29,1.559723,0.0,,0.100096,1.459627,,,Thoothukkudi
2021-09-30,1.460858,0.0,,0.0,1.460858,,,Thoothukkudi
2021-10-01,2.090355,0.0,,0.6308440000000001,1.459511,,,Thoothukkudi
2021-10-02,1.481519,0.0,,0.022248999999999998,1.45927,,,Thoothukkudi
2021-10-03,1.5441660000000001,0.0,,0.084555,1.4596110000000002,,,Thoothukkudi
2021-10-04,1.459284,0.0,,0.0,1.459284,,,Thoothukkudi
2021-10-05,1.45944,0.0,,0.0,1.45944,,,Thoothukkudi
2021-10-06,1.459176,0.0,,0.0,1.459176,,,Thoothukkudi
2021-10-07,1.7861390000000001,0.0,,0.325421,1.4607180000000002,,,Thoothukkudi
2021-10-08,1.517072,0.0,,0.056174999999999996,1.460897,,,Thoothukkudi
2021-10-09,1.459687,0.0,,0.0,1.459687,,,Thoothukkudi
2021-10-10,1.497771,0.0,,0.036664,1.461107,,,Thoothukkudi
2021-10-11,1.4671139999999998,0.0,,0.008749,1.458365,,,Thoothukkudi
2021-10-12,1.8181939999999999,0.0,,0.360423,1.457771,,,Thoothukkudi
2021-10-13,1.9147380000000003,0.0,,0.45462400000000003,1.4601140000000001,,,Thoothukkudi
2021-10-14,1.539072,0.0,,0.076901,1.462171,,,Thoothukkudi
2021-10-15,1.528158,0.0,,0.066598,1.46156,,,Thoothukkudi
2021-10-16,1.5465090000000001,0.0,,0.08550400000000001,1.461005,,,Thoothukkudi
2021-10-17,2.363423,0.0,,0.9032279999999999,1.460195,,,Thoothukkudi
2021-10-18,1.889051,0.0,,0.429332,1.459719,,,Thoothukkudi
2021-10-19,1.552445,0.0,,0.09092700000000001,1.461518,,,Thoothukkudi
2021-10-20,1.5326499999999998,0.0,,0.072867,1.4597829999999998,,,Thoothukkudi
2021-10-21,1.549755,0.0,,0.09097100000000001,1.458784,,,Thoothukkudi
2021-10-22,1.459636,0.0,,0.0,1.459636,,,Thoothukkudi
2021-10-23,1.9932509999999999,0.0,,0.53498,1.4582709999999999,,,Thoothukkudi
2021-10-24,1.5596889999999999,0.0,,0.099782,1.4599069999999998,,,Thoothukkudi
2021-10-25,1.542552,0.0,,0.08439,1.458162,,,Thoothukkudi
2021-10-26,1.458531,0.0,,0.0,1.458531,,,Thoothukkudi
2021-10-27,1.457269,0.0,,0.0,1.457269,,,Thoothukkudi
2021-10-28,1.680111,0.0,,0.22359,1.456521,,,Thoothukkudi
2021-10-29,1.455967,0.0,,0.0,1.455967,,,Thoothukkudi
2021-10-30,1.4560650000000002,0.0,,0.0,1.4560650000000002,,,Thoothukkudi
2021-10-31,1.4560799999999998,0.0,,0.0,1.4560799999999998,,,Thoothukkudi
2021-11-01,1.4553059999999998,0.0,,0.000352,1.4549539999999999,,,Thoothukkudi
2021-11-02,2.182855,0.0,,0.7255710000000001,1.457284,,,Thoothukkudi
2021-11-03,1.463203,0.0,,0.008221000000000001,1.454982,,,Thoothukkudi
2021-11-04,1.456401,0.0,,0.00041299999999999996,1.455988,,,Thoothukkudi
2021-11-05,1.527765,0.0,,0.069728,1.458037,,,Thoothukkudi
2021-11-06,1.458931,0.0,,0.0,1.458931,,,Thoothukkudi
2021-11-07,1.458173,0.0,,0.0,1.458173,,,Thoothukkudi
2021-11-08,1.45475,0.0,,0.0,1.45475,,,Thoothukkudi
2021-11-09,1.449674,0.0,,0.0,1.449674,,,Thoothukkudi
2021-11-10,1.454251,0.0,,0.0,1.454251,,,Thoothukkudi
2021-11-11,1.567444,0.0,,0.10842700000000001,1.459017,,,Thoothukkudi
2021-11-12,1.5591020000000002,0.0,,0.100575,1.4585270000000001,,,Thoothukkudi
2021-11-13,1.9527649999999999,0.0,,0.495079,1.4576859999999998,,,Thoothukkudi
2021-11-14,1.8738949999999999,0.0,,0.41528699999999996,1.458608,,,Thoothukkudi
2021-11-15,1.53918,0.0,,0.080133,1.459047,,,Thoothukkudi
2021-11-16,1.563296,0.0,,0.104659,1.458637,,,Thoothukkudi
2021-11-17,1.4578,0.0,,0.0,1.4578,,,Thoothukkudi
2021-11-18,2.562271,0.0,,1.1040560000000001,1.4582149999999998,,,Thoothukkudi
2021-11-19,1.6246039999999997,0.0,,0.16584100000000002,1.4587629999999998,,,Thoothukkudi
2021-11-20,1.520891,0.0,,0.064322,1.456569,,,Thoothukkudi
2021-11-21,1.536874,0.0,,0.082456,1.454418,,,Thoothukkudi
2021-11-22,1.4709569999999998,0.0,,0.013429,1.457528,,,Thoothukkudi
2021-11-23,1.4569020000000001,0.0,,0.0,1.4569020000000001,,,Thoothukkudi
2021-11-24,1.473214,0.0,,0.022396999999999997,1.450817,,,Thoothukkudi
2021-11-25,1.453039,0.0,,0.0,1.453039,,,Thoothukkudi
2021-11-26,1.456125,0.0,,0.0,1.456125,,,Thoothukkudi
2021-11-27,1.455195,0.0,,0.0,1.455195,,,Thoothukkudi
2021-11-28,1.5435739999999998,0.0,,0.090012,1.4535619999999998,,,Thoothukkudi
2021-11-29,1.868597,0.0,,0.414993,1.4536040000000001,,,Thoothukkudi
2021-11-30,1.563599,0.0,,0.108435,1.455164,,,Thoothukkudi
2021-12-01,1.5611099999999998,0.0,,0.10491400000000001,1.4561959999999998,,,Thoothukkudi
2021-12-02,1.5438459999999998,0.0,,0.086785,1.457061,,,Thoothukkudi
2021-12-03,1.5887600000000002,0.0,,0.131159,1.4576010000000001,,,Thoothukkudi
2021-12-04,2.1734910000000003,0.0,,0.71587,1.457621,,,Thoothukkudi
2021-12-05,1.565687,0.0,,0.106681,1.459006,,,Thoothukkudi
2021-12-06,1.549385,0.0,,0.091432,1.457953,,,Thoothukkudi
2021-12-07,1.523877,0.0,,0.06547199999999999,1.458405,,,Thoothukkudi
2021-12-08,1.569984,0.0,,0.11230899999999999,1.457675,,,Thoothukkudi
2021-12-09,1.45571,0.0,,0.0,1.45571,,,Thoothukkudi
2021-12-10,1.624538,0.0,,0.16881100000000002,1.455727,,,Thoothukkudi
2021-12-11,1.555056,0.0,,0.099236,1.45582,,,Thoothukkudi
2021-12-12,1.455773,0.0,,0.0,1.455773,,,Thoothukkudi
2021-12-13,1.5547410000000002,0.0,,0.099107,1.455634,,,Thoothukkudi
2021-12-14,1.454734,0.0,,0.0,1.454734,,,Thoothukkudi
2021-12-15,1.6466500000000002,0.0,,0.193114,1.4535360000000002,,,Thoothukkudi
2021-12-16,1.5781760000000002,0.0,,0.125469,1.4527070000000002,,,Thoothukkudi
2021-12-17,1.543289,0.0,,0.092614,1.450675,,,Thoothukkudi
2021-12-18,1.5719770000000002,0.0,,0.123852,1.448125,,,Thoothukkudi
2021-12-19,1.4601,0.0,,0.012278,1.447822,,,Thoothukkudi
2021-12-20,1.923191,0.0,,0.477231,1.4459600000000001,,,Thoothukkudi
2021-12-21,1.56193,0.0,,0.113448,1.448482,,,Thoothukkudi
2021-12-22,1.5664500000000001,0.0,,0.117566,1.448884,,,Thoothukkudi
2021-12-23,1.477374,0.0,,0.031265,1.4461089999999999,,,Thoothukkudi
2021-12-24,1.5461090000000002,0.0,,0.100667,1.4454420000000001,,,Thoothukkudi
2021-12-25,1.678108,0.0,,0.232627,1.445481,,,Thoothukkudi
2021-12-26,1.5638210000000001,0.0,,0.116926,1.446895,,,Thoothukkudi
2021-12-27,1.579268,0.0,,0.131409,1.447859,,,Thoothukkudi
2021-12-28,1.5538999999999998,0.0,,0.104323,1.449577,,,Thoothukkudi
2021-12-29,1.563542,0.0,,0.11331100000000001,1.450231,,,Thoothukkudi
2021-12-30,1.559264,0.0,,0.107642,1.451622,,,Thoothukkudi
2021-12-31,1.566283,0.0,,0.11273000000000001,1.453553,,,Thoothukkudi
2022-01-01,1.5838969999999999,0.0,,0.131846,1.452051,,,Thoothukkudi
2022-01-02,1.4523130000000002,0.0,,0.0,1.4523130000000002,,,Thoothukkudi
2022-01-03,1.5620100000000001,0.0,,0.110764,1.451246,,,Thoothukkudi
2022-01-04,1.45484,0.0,,0.005461000000000001,1.449379,,,Thoothukkudi
2022-01-05,1.9521739999999999,0.0,,0.502238,1.449936,,,Thoothukkudi
2022-01-06,1.5544480000000003,0.0,,0.101212,1.4532360000000002,,,Thoothukkudi
2022-01-07,1.570074,0.0,,0.115042,1.4550319999999999,,,Thoothukkudi
2022-01-08,1.574422,0.0,,0.120832,1.45359,,,Thoothukkudi
2022-01-09,1.569488,0.0,,0.116988,1.4525,,,Thoothukkudi
2022-01-10,1.454144,0.0,,0.0,1.454144,,,Thoothukkudi
2022-01-11,1.575946,0.0,,0.120045,1.4559010000000001,,,Thoothukkudi
2022-01-12,1.6280459999999999,0.0,,0.171547,1.456499,,,Thoothukkudi
2022-01-13,1.553926,0.0,,0.097547,1.4563789999999999,,,Thoothukkudi
2022-01-14,1.549173,0.0,,0.092708,1.456465,,,Thoothukkudi
2022-01-15,1.5591970000000002,0.0,,0.101634,1.4575630000000002,,,Thoothukkudi
2022-01-16,1.63251,0.0,,0.177091,1.455419,,,Thoothukkudi
2022-01-17,1.556427,0.0,,0.10267,1.453757,,,Thoothukkudi
2022-01-18,1.5583690000000001,0.0,,0.10695600000000001,1.451413,,,Thoothukkudi
2022-01-19,1.558348,0.0,,0.106354,1.451994,,,Thoothukkudi
2022-01-20,1.4992379999999998,0.0,,0.048598999999999996,1.4506389999999998,,,Thoothukkudi
2022-01-21,1.781261,0.0,,0.329038,1.452223,,,Thoothukkudi
2022-01-22,1.754483,0.0,,0.29918599999999995,1.455297,,,Thoothukkudi
2022-01-23,1.565661,0.0,,0.109246,1.456415,,,Thoothukkudi
2022-01-24,1.550186,0.0,,0.092794,1.457392,,,Thoothukkudi
2022-01-25,1.577748,0.0,,0.123241,1.454507,,,Thoothukkudi
2022-01-26,1.5872860000000002,0.0,,0.13469399999999998,1.452592,,,Thoothukkudi
2022-01-27,1.600336,0.0,,0.148385,1.451951,,,Thoothukkudi
2022-01-28,1.5545289999999998,0.0,,0.10273900000000001,1.45179,,,Thoothukkudi
2022-01-29,1.526237,0.0,,0.07190099999999999,1.454336,,,Thoothukkudi
2022-01-30,1.55341,0.0,,0.097902,1.455508,,,Thoothukkudi
2022-01-31,1.5463980000000002,0.0,,0.090438,1.4559600000000001,,,Thoothukkudi
2022-02-01,1.548575,0.0,,0.093993,1.454582,,,Thoothukkudi
2022-02-02,1.5596740000000002,0.0,,0.109684,1.4499900000000001,,,Thoothukkudi
2022-02-03,1.5502960000000001,0.0,,0.10288599999999999,1.44741,,,Thoothukkudi
2022-02-04,1.5566479999999998,0.0,,0.103222,1.4534259999999999,,,Thoothukkudi
2022-02-05,1.560817,0.0,,0.10438299999999999,1.456434,,,Thoothukkudi
2022-02-06,1.748814,0.0,,0.29528899999999997,1.4535250000000002,,,Thoothukkudi
2022-02-07,1.5235159999999999,0.0,,0.070476,1.4530399999999999,,,Thoothukkudi
2022-02-08,1.5078230000000001,0.0,,0.057052,1.450771,,,Thoothukkudi
2022-02-09,1.547384,0.0,,0.100103,1.447281,,,Thoothukkudi
2022-02-10,1.448931,0.0,,0.0,1.448931,,,Thoothukkudi
2022-02-11,1.451106,0.0,,0.0,1.451106,,,Thoothukkudi
2022-02-12,1.456293,0.0,,0.005064,1.451229,,,Thoothukkudi
2022-02-13,1.5009930000000002,0.0,,0.05038,1.4506130000000002,,,Thoothukkudi
2022-02-14,1.4768869999999998,0.0,,0.024440999999999997,1.452446,,,Thoothukkudi
2022-02-15,1.5510279999999999,0.0,,0.100506,1.4505219999999999,,,Thoothukkudi
2022-02-16,1.500759,0.0,,0.050845999999999995,1.449913,,,Thoothukkudi
2022-02-17,1.923502,0.0,,0.473948,1.449554,,,Thoothukkudi
2022-02-18,1.571294,0.0,,0.117846,1.453448,,,Thoothukkudi
2022-02-19,1.454769,0.0,,0.0,1.454769,,,Thoothukkudi
2022-02-20,1.5588220000000002,0.0,,0.102958,1.455864,,,Thoothukkudi
2022-02-21,1.485085,0.0,,0.026823,1.458262,,,Thoothukkudi
2022-02-22,1.8088590000000002,0.0,,0.351488,1.4573710000000002,,,Thoothukkudi
2022-02-23,1.6788349999999999,0.0,,0.223333,1.4555019999999999,,,Thoothukkudi
2022-02-24,1.4954340000000002,0.0,,0.040677,1.454757,,,Thoothukkudi
2022-02-25,1.545999,0.0,,0.09359300000000001,1.4524059999999999,,,Thoothukkudi
2022-02-26,1.562062,0.0,,0.107121,1.454941,,,Thoothukkudi
2022-02-27,1.5260729999999998,0.0,,0.071243,1.4548299999999998,,,Thoothukkudi
2022-02-28,1.8074640000000002,0.0,,0.35371800000000003,1.4537460000000002,,,Thoothukkudi
2022-03-01,1.7958709999999998,0.0,,0.342992,1.4528789999999998,,,Thoothukkudi
2022-03-02,1.581737,0.0,,0.13245300000000002,1.449284,,,Thoothukkudi
2022-03-03,1.512898,0.0,,0.06085,1.452048,,,Thoothukkudi
2022-03-04,1.4543309999999998,0.0,,0.0,1.4543309999999998,,,Thoothukkudi
2022-03-05,2.06171,0.0,,0.6060570000000001,1.455653,,,Thoothukkudi
2022-03-06,1.740203,0.0,,0.284943,1.45526,,,Thoothukkudi
2022-03-07,1.569099,0.0,,0.112346,1.456753,,,Thoothukkudi
2022-03-08,1.456854,0.0,,0.0,1.456854,,,Thoothukkudi
2022-03-09,1.455503,0.0,,0.0,1.455503,,,Thoothukkudi
2022-03-10,2.0748490000000004,0.0,,0.620392,1.454457,,,Thoothukkudi
2022-03-11,1.74333,0.0,,0.28736,1.45597,,,Thoothukkudi
2022-03-12,1.638623,0.0,,0.18219200000000002,1.456431,,,Thoothukkudi
2022-03-13,1.65477,0.0,,0.200957,1.453813,,,Thoothukkudi
2022-03-14,1.520879,0.0,,0.066275,1.454604,,,Thoothukkudi
2022-03-15,1.486807,0.0,,0.032455,1.454352,,,Thoothukkudi
2022-03-16,2.029858,0.0,,0.571134,1.458724,,,Thoothukkudi
2022-03-17,1.710535,0.0,,0.249333,1.461202,,,Thoothukkudi
2022-03-18,1.5798050000000001,0.0,,0.117941,1.461864,,,Thoothukkudi
2022-03-19,1.518415,0.0,,0.056599,1.461816,,,Thoothukkudi
2022-03-20,1.811275,0.0,,0.349669,1.461606,,,Thoothukkudi
2022-03-21,2.013398,0.0,,0.550884,1.4625139999999999,,,Thoothukkudi
2022-03-22,1.825352,0.0,,0.362648,1.462704,,,Thoothukkudi
2022-03-23,1.596265,0.0,,0.132364,1.4639010000000001,,,Thoothukkudi
2022-03-24,1.581111,0.0,,0.11828,1.462831,,,Thoothukkudi
2022-03-25,1.530306,0.0,,0.069228,1.4610779999999999,,,Thoothukkudi
2022-03-26,1.752189,0.0,,0.292593,1.459596,,,Thoothukkudi
2022-03-27,1.486983,0.0,,0.025702000000000003,1.461281,,,Thoothukkudi
2022-03-28,1.736472,0.0,,0.273551,1.4629210000000001,,,Thoothukkudi
2022-03-29,1.7347420000000002,0.0,,0.270687,1.464055,,,Thoothukkudi
2022-03-30,1.475771,0.0,,0.011933999999999998,1.463837,,,Thoothukkudi
2022-03-31,2.129708,0.0,,0.66604,1.463668,,,Thoothukkudi
2022-04-01,2.127787,0.0,,0.664065,1.463722,,,Thoothukkudi
2022-04-02,1.648229,0.0,,0.185017,1.463212,,,Thoothukkudi
2022-04-03,1.530072,0.0,,0.066448,1.463624,,,Thoothukkudi
2022-04-04,1.560758,0.0,,0.097949,1.462809,,,Thoothukkudi
2022-04-05,1.49925,0.0,,0.039134,1.460116,,,Thoothukkudi
2022-04-06,1.461057,0.0,,0.0007289999999999999,1.460328,,,Thoothukkudi
2022-04-07,1.6686100000000001,0.0,,0.205591,1.463019,,,Thoothukkudi
2022-04-08,1.574914,0.0,,0.112679,1.462235,,,Thoothukkudi
2022-04-09,1.571442,0.0,,0.1102,1.461242,,,Thoothukkudi
2022-04-10,1.532051,0.0,,0.071744,1.460307,,,Thoothukkudi
2022-04-11,1.563401,0.0,,0.102581,1.46082,,,Thoothukkudi
2022-04-12,1.458901,0.0,,0.0,1.458901,,,Thoothukkudi
2022-04-13,1.4594280000000002,0.0,,0.0,1.4594280000000002,,,Thoothukkudi
2022-04-14,1.5041669999999998,0.0,,0.042298,1.4618689999999999,,,Thoothukkudi
2022-04-15,1.561348,0.0,,0.097667,1.463681,,,Thoothukkudi
2022-04-16,1.5627980000000001,0.0,,0.097812,1.4649860000000001,,,Thoothukkudi
2022-04-17,1.834558,0.0,,0.370218,1.46434,,,Thoothukkudi
2022-04-18,1.475351,0.0,,0.011926,1.463425,,,Thoothukkudi
2022-04-19,1.463954,0.0,,0.0,1.463954,,,Thoothukkudi
2022-04-20,1.577904,0.0,,0.112024,1.46588,,,Thoothukkudi
2022-04-21,1.679219,0.0,,0.213134,1.466085,,,Thoothukkudi
2022-04-22,1.7477230000000001,0.0,,0.284704,1.463019,,,Thoothukkudi
2022-04-23,1.5965509999999998,0.0,,0.135079,1.4614719999999999,,,Thoothukkudi
2022-04-24,1.558592,0.0,,0.094717,1.463875,,,Thoothukkudi
2022-04-25,1.5700589999999999,0.0,,0.103931,1.4661279999999999,,,Thoothukkudi
2022-04-26,1.498469,0.0,,0.031982,1.466487,,,Thoothukkudi
2022-04-27,1.939145,0.0,,0.473719,1.465426,,,Thoothukkudi
2022-04-28,1.548681,0.0,,0.083224,1.465457,,,Thoothukkudi
2022-04-29,1.5623690000000001,0.0,,0.095649,1.46672,,,Thoothukkudi
2022-04-30,1.586144,0.0,,0.11907599999999999,1.467068,,,Thoothukkudi
2022-05-01,1.466673,0.0,,0.0,1.466673,,,Thoothukkudi
2022-05-02,1.88956,0.0,,0.42308999999999997,1.46647,,,Thoothukkudi
2022-05-03,1.924315,0.0,,0.457249,1.467066,,,Thoothukkudi
2022-05-04,1.92436,0.0,,0.457249,1.467111,,,Thoothukkudi
2022-05-05,1.5878169999999998,0.0,,0.12066800000000001,1.4671489999999998,,,Thoothukkudi
2022-05-06,1.574452,0.0,,0.107769,1.466683,,,Thoothukkudi
2022-05-07,1.477675,0.0,,0.011354,1.466321,,,Thoothukkudi
2022-05-08,2.333658,0.0,,0.866571,1.467087,,,Thoothukkudi
2022-05-09,1.465873,0.0,,0.0,1.465873,,,Thoothukkudi
2022-05-10,1.465725,0.0,,1.2e-05,1.465713,,,Thoothukkudi
2022-05-11,1.463251,0.0,,0.0,1.463251,,,Thoothukkudi
