date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city
2021-10-10,8.056631,0.0,,0.431253,7.6253779999999995,,,Visakhapatnam
2021-10-11,8.035039999999999,0.0,,0.41684899999999997,7.6181909999999995,,,Visakhapatnam
2021-10-12,7.618902,0.0,,0.0,7.618902,,,Visakhapatnam
2021-10-13,10.610489000000001,0.0,,2.989153,7.621336,,,Visakhapatnam
2021-10-14,8.315938,0.0,,0.694572,7.621366,,,Visakhapatnam
2021-10-15,7.595656,0.0,,0.0,7.595656,,,Visakhapatnam
2021-10-16,7.6521230000000005,0.0,,0.048885,7.603238,,,Visakhapatnam
2021-10-17,7.606359,0.0,,0.0,7.606359,,,Visakhapatnam
2021-10-18,7.625329,0.0,,0.0,7.625329,,,Visakhapatnam
2021-10-19,10.381375,0.0,,2.750209,7.631166,,,Visakhapatnam
2021-10-20,7.617576,0.0,,0.0,7.617576,,,Visakhapatnam
2021-10-21,8.036888999999999,0.0,,0.419043,7.617845999999999,,,Visakhapatnam
2021-10-22,8.007615,0.0,,0.39761799999999997,7.609997,,,Visakhapatnam
2021-10-23,7.887747999999999,0.0,,0.293768,7.593979999999999,,,Visakhapatnam
2021-10-24,8.693729000000001,0.0,,1.119828,7.573901,,,Visakhapatnam
2021-10-25,8.012623,0.0,,0.447078,7.565545,,,Visakhapatnam
2021-10-26,7.80823,0.0,,0.237626,7.570604,,,Visakhapatnam
2021-10-27,7.934321000000001,0.0,,0.352601,7.581720000000001,,,Visakhapatnam
2021-10-28,7.590639,0.0,,0.006888,7.583751,,,Visakhapatnam
2021-10-29,13.748279,0.0,,6.1626520000000005,7.585627000000001,,,Visakhapatnam
2021-10-30,8.128779999999999,0.0,,0.533563,7.595217,,,Visakhapatnam
2021-10-31,8.060789,0.0,,0.469917,7.590872,,,Visakhapatnam
2021-11-01,8.045574,0.0,,0.46257,7.583004,,,Visakhapatnam
2021-11-02,7.573572,0.0,,9.800000000000001e-05,7.573474,,,Visakhapatnam
2021-11-03,7.568446,0.0,,0.0,7.568446,,,Visakhapatnam
2021-11-04,8.231793,0.0,,0.6669149999999999,7.564877999999999,,,Visakhapatnam
2021-11-05,7.563217,0.0,,0.0,7.563217,,,Visakhapatnam
2021-11-06,7.819261999999999,0.0,,0.257978,7.561284,,,Visakhapatnam
2021-11-07,7.53432,0.0,,0.0,7.53432,,,Visakhapatnam
2021-11-08,7.995508999999999,0.0,,0.46638999999999997,7.529119,,,Visakhapatnam
2021-11-09,13.555372,0.0,,6.018567,7.536805,,,Visakhapatnam
2021-11-10,8.276297999999999,0.0,,0.728666,7.547631999999999,,,Visakhapatnam
2021-11-11,7.560111,0.0,,0.003677,7.556434,,,Visakhapatnam
2021-11-12,7.574453999999999,0.0,,0.0,7.574453999999999,,,Visakhapatnam
2021-11-13,7.585165,0.0,,0.0,7.585165,,,Visakhapatnam
2021-11-14,13.333497,0.0,,5.744724,7.588773,,,Visakhapatnam
2021-11-15,8.096815,0.0,,0.505302,7.591513,,,Visakhapatnam
2021-11-16,8.044938,0.0,,0.454601,7.590337000000001,,,Visakhapatnam
2021-11-17,7.952856000000001,0.0,,0.37168,7.581176,,,Visakhapatnam
2021-11-18,7.557063,0.0,,0.0,7.557063,,,Visakhapatnam
2021-11-19,7.572193,0.0,,0.0,7.572193,,,Visakhapatnam
2021-11-20,9.563606,0.0,,1.979607,7.5839989999999995,,,Visakhapatnam
2021-11-21,7.936491,0.0,,0.346495,7.589996,,,Visakhapatnam
2021-11-22,8.010977,0.0,,0.414651,7.596326,,,Visakhapatnam
2021-11-23,7.9844610000000005,0.0,,0.396826,7.587635000000001,,,Visakhapatnam
2021-11-24,8.073433,0.0,,0.49066699999999996,7.5827659999999995,,,Visakhapatnam
2021-11-25,10.839602,0.0,,3.2652330000000003,7.574369,,,Visakhapatnam
2021-11-26,8.116352,0.0,,0.547197,7.569154999999999,,,Visakhapatnam
2021-11-27,8.043063,0.0,,0.48882,7.5542430000000005,,,Visakhapatnam
2021-11-28,7.59586,0.0,,0.054409,7.541451,,,Visakhapatnam
2021-11-29,8.098805,0.0,,0.574526,7.524279000000001,,,Visakhapatnam
2021-11-30,10.740763000000001,0.0,,3.236092,7.504671,,,Visakhapatnam
2021-12-01,8.15147,0.0,,0.656398,7.495072,,,Visakhapatnam
2021-12-02,7.560725,0.0,,0.046276000000000005,7.514449,,,Visakhapatnam
2021-12-03,7.514367,0.0,,0.0,7.514367,,,Visakhapatnam
2021-12-04,7.518483,0.0,,0.0,7.518483,,,Visakhapatnam
2021-12-05,8.044519999999999,0.0,,0.498723,7.545796999999999,,,Visakhapatnam
2021-12-06,8.97897,0.0,,1.4212550000000002,7.557715,,,Visakhapatnam
2021-12-07,8.055104,0.0,,0.493543,7.561560999999999,,,Visakhapatnam
2021-12-08,7.954909,0.0,,0.40712,7.547789,,,Visakhapatnam
2021-12-09,7.968667000000001,0.0,,0.43147800000000003,7.537189000000001,,,Visakhapatnam
2021-12-10,8.688767,0.0,,1.1441890000000001,7.5445780000000005,,,Visakhapatnam
2021-12-11,8.952859,0.0,,1.403631,7.549228,,,Visakhapatnam
2021-12-12,7.944767000000001,0.0,,0.411783,7.532984000000001,,,Visakhapatnam
2021-12-13,8.052185,0.0,,0.5344249999999999,7.51776,,,Visakhapatnam
2021-12-14,7.999598000000001,0.0,,0.5017440000000001,7.497854,,,Visakhapatnam
2021-12-15,7.489114,0.0,,0.0,7.489114,,,Visakhapatnam
2021-12-16,10.641191,0.0,,3.164987,7.476204,,,Visakhapatnam
2021-12-17,8.13661,0.0,,0.683794,7.452815999999999,,,Visakhapatnam
2021-12-18,7.93623,0.0,,0.483529,7.452701,,,Visakhapatnam
2021-12-19,7.897923,0.0,,0.429683,7.46824,,,Visakhapatnam
2021-12-20,7.800298000000001,0.0,,0.32927100000000004,7.471027,,,Visakhapatnam
2021-12-21,10.741947,0.0,,3.2767600000000003,7.465187,,,Visakhapatnam
2021-12-22,9.577867000000001,0.0,,2.1037510000000004,7.474116,,,Visakhapatnam
2021-12-23,7.995635,0.0,,0.512854,7.482781,,,Visakhapatnam
2021-12-24,8.157532,0.0,,0.667573,7.489959,,,Visakhapatnam
2021-12-25,8.113904,0.0,,0.606991,7.506913,,,Visakhapatnam
2021-12-26,10.311118,0.0,,2.7911460000000003,7.519972,,,Visakhapatnam
2021-12-27,9.0537,0.0,,1.537528,7.516171999999999,,,Visakhapatnam
2021-12-28,7.999868,0.0,,0.484104,7.515764,,,Visakhapatnam
2021-12-29,7.971693999999999,0.0,,0.452175,7.519519,,,Visakhapatnam
2021-12-30,7.883636,0.0,,0.376092,7.507544,,,Visakhapatnam
2021-12-31,7.950812999999999,0.0,,0.449681,7.501131999999999,,,Visakhapatnam
2022-01-01,10.119570999999999,0.0,,2.611189,7.508381999999999,,,Visakhapatnam
2022-01-02,8.015311,0.0,,0.51173,7.5035810000000005,,,Visakhapatnam
2022-01-03,7.987976000000001,0.0,,0.5029440000000001,7.485032,,,Visakhapatnam
2022-01-04,7.966508,0.0,,0.48606,7.480448,,,Visakhapatnam
2022-01-05,7.955395,0.0,,0.475253,7.480142,,,Visakhapatnam
2022-01-06,9.452561,0.0,,1.961482,7.491079,,,Visakhapatnam
2022-01-07,8.351037,0.0,,0.854281,7.496756,,,Visakhapatnam
2022-01-08,8.074075,0.0,,0.579589,7.494486,,,Visakhapatnam
2022-01-09,8.041298000000001,0.0,,0.5427759999999999,7.498522,,,Visakhapatnam
2022-01-10,8.038893,0.0,,0.52703,7.511863,,,Visakhapatnam
2022-01-11,8.028792,0.0,,0.509748,7.519044,,,Visakhapatnam
2022-01-12,8.603694,0.0,,1.085862,7.517832,,,Visakhapatnam
2022-01-13,7.691508000000001,0.0,,0.176565,7.514943000000001,,,Visakhapatnam
2022-01-14,7.88816,0.0,,0.36716899999999997,7.520991,,,Visakhapatnam
2022-01-15,7.848941,0.0,,0.33606,7.512881,,,Visakhapatnam
2022-01-16,7.836069,0.0,,0.33606,7.500009,,,Visakhapatnam
2022-01-17,9.913827999999999,0.0,,2.4200169999999996,7.493811,,,Visakhapatnam
2022-01-18,7.969868,0.0,,0.486952,7.482916,,,Visakhapatnam
2022-01-19,8.047528,0.0,,0.559155,7.488372999999999,,,Visakhapatnam
2022-01-20,8.012506,0.0,,0.509742,7.502764,,,Visakhapatnam
2022-01-21,8.008195,0.0,,0.481524,7.526671,,,Visakhapatnam
2022-01-22,9.470573,0.0,,1.972445,7.4981279999999995,,,Visakhapatnam
2022-01-23,8.21318,0.0,,0.681958,7.531222,,,Visakhapatnam
2022-01-24,8.865758,0.0,,1.3369179999999998,7.52884,,,Visakhapatnam
2022-01-25,8.006007,0.0,,0.48920800000000003,7.516799,,,Visakhapatnam
2022-01-26,7.911508,0.0,,0.397104,7.514404000000001,,,Visakhapatnam
2022-01-27,7.986065,0.0,,0.500196,7.485869,,,Visakhapatnam
2022-01-28,10.106105,0.0,,2.6409659999999997,7.465139,,,Visakhapatnam
2022-01-29,7.873825999999999,0.0,,0.438631,7.435194999999999,,,Visakhapatnam
2022-01-30,8.020620000000001,0.0,,0.55028,7.47034,,,Visakhapatnam
2022-01-31,8.031939000000001,0.0,,0.54125,7.490689000000001,,,Visakhapatnam
2022-02-01,8.021775,0.0,,0.5171509999999999,7.504624,,,Visakhapatnam
2022-02-02,9.450614999999999,0.0,,1.936251,7.514364,,,Visakhapatnam
2022-02-03,7.998395,0.0,,0.490661,7.507734,,,Visakhapatnam
2022-02-04,8.088447,0.0,,0.5598909999999999,7.528556,,,Visakhapatnam
2022-02-05,7.957222,0.0,,0.481626,7.4755959999999995,,,Visakhapatnam
2022-02-06,7.948767,0.0,,0.466212,7.4825550000000005,,,Visakhapatnam
2022-02-07,8.924228,0.0,,1.427769,7.496459,,,Visakhapatnam
2022-02-08,8.466529,0.0,,0.961438,7.505091,,,Visakhapatnam
2022-02-09,7.972713,0.0,,0.476598,7.496115,,,Visakhapatnam
2022-02-10,7.963403,0.0,,0.464719,7.498684,,,Visakhapatnam
2022-02-11,7.812447,0.0,,0.29138400000000003,7.521063,,,Visakhapatnam
2022-02-12,8.038925,0.0,,0.515319,7.523606,,,Visakhapatnam
2022-02-13,8.370207,0.0,,0.894908,7.475299,,,Visakhapatnam
2022-02-14,7.810595999999999,0.0,,0.333183,7.477412999999999,,,Visakhapatnam
2022-02-15,7.846153,0.0,,0.366232,7.479921,,,Visakhapatnam
2022-02-16,8.036452,0.0,,0.545698,7.490754,,,Visakhapatnam
2022-02-17,7.832397,0.0,,0.326075,7.506322,,,Visakhapatnam
2022-02-18,10.490323,0.0,,2.962033,7.52829,,,Visakhapatnam
2022-02-19,8.03137,0.0,,0.489679,7.541691,,,Visakhapatnam
2022-02-20,8.062386,0.0,,0.520999,7.541386999999999,,,Visakhapatnam
2022-02-21,8.06133,0.0,,0.509138,7.552192,,,Visakhapatnam
2022-02-22,8.063001,0.0,,0.49219,7.570811,,,Visakhapatnam
2022-02-23,8.326143,0.0,,0.776259,7.549884,,,Visakhapatnam
2022-02-24,8.347722000000001,0.0,,0.81431,7.533412,,,Visakhapatnam
2022-02-25,7.95472,0.0,,0.430559,7.524161,,,Visakhapatnam
2022-02-26,7.9850319999999995,0.0,,0.4729,7.512131999999999,,,Visakhapatnam
2022-02-27,7.90799,0.0,,0.404423,7.503567,,,Visakhapatnam
2022-02-28,8.422295,0.0,,0.930081,7.492214,,,Visakhapatnam
2022-03-01,10.591708,0.0,,3.077617,7.5140910000000005,,,Visakhapatnam
2022-03-02,8.106344,0.0,,0.582937,7.523407,,,Visakhapatnam
2022-03-03,7.990335,0.0,,0.454865,7.53547,,,Visakhapatnam
2022-03-04,7.681465,0.0,,0.172907,7.508558,,,Visakhapatnam
2022-03-05,7.503456,0.0,,0.0,7.503456,,,Visakhapatnam
2022-03-06,10.421899,0.0,,2.904716,7.517183,,,Visakhapatnam
2022-03-07,8.515704999999999,0.0,,0.980622,7.535082999999999,,,Visakhapatnam
2022-03-08,7.800085999999999,0.0,,0.253913,7.546173,,,Visakhapatnam
2022-03-09,7.80581,0.0,,0.253913,7.551897,,,Visakhapatnam
2022-03-10,8.118027000000001,0.0,,0.579339,7.5386880000000005,,,Visakhapatnam
2022-03-11,8.634182,0.0,,1.090086,7.544096,,,Visakhapatnam
2022-03-12,9.713648,0.0,,2.1696869999999997,7.543961,,,Visakhapatnam
2022-03-13,8.221848,0.0,,0.672259,7.549589,,,Visakhapatnam
2022-03-14,7.987035,0.0,,0.438864,7.548171,,,Visakhapatnam
2022-03-15,8.015920000000001,0.0,,0.456969,7.558951,,,Visakhapatnam
2022-03-16,10.011191,0.0,,2.43166,7.579531,,,Visakhapatnam
2022-03-17,13.699192,0.0,,6.111162,7.58803,,,Visakhapatnam
2022-03-18,11.298804,0.0,,3.726854,7.57195,,,Visakhapatnam
2022-03-19,8.417622,0.0,,0.84862,7.569002,,,Visakhapatnam
2022-03-20,7.723546000000001,0.0,,0.12518,7.598366,,,Visakhapatnam
2022-03-21,9.254508,0.0,,1.639293,7.615215,,,Visakhapatnam
2022-03-22,12.749903,0.0,,5.127979,7.621924,,,Visakhapatnam
2022-03-23,12.687389,0.0,,5.073398,7.613991,,,Visakhapatnam
2022-03-24,11.372022,0.0,,3.768272,7.60375,,,Visakhapatnam
2022-03-25,8.197877,0.0,,0.587429,7.610448,,,Visakhapatnam
2022-03-26,8.449626,0.0,,0.833361,7.616265,,,Visakhapatnam
2022-03-27,11.246043,0.0,,3.623981,7.622062,,,Visakhapatnam
2022-03-28,12.670022,0.0,,5.044698,7.625324,,,Visakhapatnam
2022-03-29,14.160221,0.0,,6.535776,7.624445,,,Visakhapatnam
2022-03-30,11.558463,0.0,,3.928369,7.630094,,,Visakhapatnam
2022-03-31,12.800094,0.0,,5.168155,7.631939,,,Visakhapatnam
2022-04-01,11.717731,0.0,,4.096871,7.6208599999999995,,,Visakhapatnam
2022-04-02,14.18689,0.0,,6.575384,7.611506,,,Visakhapatnam
2022-04-03,11.695291000000001,0.0,,4.0792,7.616091,,,Visakhapatnam
2022-04-04,8.659447,0.0,,1.041502,7.617945,,,Visakhapatnam
2022-04-05,7.713064,0.0,,0.104661,7.608403,,,Visakhapatnam
2022-04-06,9.331246,0.0,,1.726828,7.604418,,,Visakhapatnam
2022-04-07,13.130815,0.0,,5.528792,7.602023,,,Visakhapatnam
2022-04-08,11.870612000000001,0.0,,4.2696000000000005,7.601012,,,Visakhapatnam
2022-04-09,9.899299,0.0,,2.283295,7.616004,,,Visakhapatnam
2022-04-10,8.385561000000001,0.0,,0.769707,7.615854000000001,,,Visakhapatnam
2022-04-11,7.873098,0.0,,0.25762999999999997,7.615468,,,Visakhapatnam
2022-04-12,9.813772,0.0,,2.197321,7.616451,,,Visakhapatnam
2022-04-13,12.352205,0.0,,4.732667999999999,7.619537,,,Visakhapatnam
2022-04-14,10.539187,0.0,,2.912811,7.6263760000000005,,,Visakhapatnam
2022-04-15,8.067571,0.0,,0.43250900000000003,7.635062,,,Visakhapatnam
2022-04-16,7.929641,0.0,,0.294371,7.63527,,,Visakhapatnam
2022-04-17,7.693964,0.0,,0.060289,7.633675,,,Visakhapatnam
2022-04-18,13.302671,0.0,,5.661697,7.640974,,,Visakhapatnam
2022-04-19,11.988115,0.0,,4.342865,7.64525,,,Visakhapatnam
2022-04-20,9.819157,0.0,,2.180447,7.63871,,,Visakhapatnam
2022-04-21,8.337006,0.0,,0.708894,7.628112,,,Visakhapatnam
2022-04-22,8.212775,0.0,,0.5950449999999999,7.61773,,,Visakhapatnam
2022-04-23,13.880296000000001,0.0,,6.247527,7.632769000000001,,,Visakhapatnam
2022-04-24,10.540203,0.0,,2.896967,7.643236,,,Visakhapatnam
2022-04-25,9.374224,0.0,,1.7253669999999999,7.648857,,,Visakhapatnam
2022-04-26,9.421664,0.0,,1.776962,7.6447020000000006,,,Visakhapatnam
2022-04-27,9.286699,0.0,,1.6419190000000001,7.64478,,,Visakhapatnam
2022-04-28,10.248804,0.0,,2.605398,7.643406,,,Visakhapatnam
2022-04-29,14.225166999999999,0.0,,6.576396,7.648771,,,Visakhapatnam
2022-04-30,10.745898,0.0,,3.096635,7.6492629999999995,,,Visakhapatnam
2022-05-01,9.372169,0.0,,1.7252809999999998,7.646888,,,Visakhapatnam
2022-05-02,7.920090999999999,0.0,,0.27124000000000004,7.648851,,,Visakhapatnam
2022-05-03,9.092984,0.0,,1.444578,7.648406,,,Visakhapatnam
2022-05-04,7.640612,0.0,,0.0,7.640612,,,Visakhapatnam
2022-05-05,10.376489,0.0,,2.730195,7.646294,,,Visakhapatnam
2022-05-06,8.154034000000001,0.0,,0.512961,7.6410730000000004,,,Visakhapatnam
2022-05-07,8.233602,0.0,,0.5908490000000001,7.642753,,,Visakhapatnam
2022-05-08,7.916928,0.0,,0.283279,7.633649,,,Visakhapatnam
2022-05-09,11.875316,0.0,,4.261648,7.613668,,,Visakhapatnam
2022-05-10,7.694103,0.0,,0.082031,7.612072,,,Visakhapatnam
2022-05-11,7.614177,0.0,,0.0,7.614177,,,Visakhapatnam
2022-05-12,8.138619,0.0,,0.514279,7.62434,,,Visakhapatnam
2022-05-13,8.132972,0.0,,0.504663,7.628309,,,Visakhapatnam
2022-05-14,9.019401,0.0,,1.3718430000000001,7.647558,,,Visakhapatnam
2022-05-15,9.429772,0.0,,1.77817,7.651602,,,Visakhapatnam
2022-05-16,8.635811,0.0,,0.990377,7.645434,,,Visakhapatnam
2022-05-17,8.110964,0.0,,0.468356,7.642608,,,Visakhapatnam
2022-05-18,8.081617,0.0,,0.439035,7.642582,,,Visakhapatnam
2022-05-19,8.168412,0.0,,0.531983,7.636429,,,Visakhapatnam
2022-05-20,9.492664,0.0,,1.8621050000000001,7.630559,,,Visakhapatnam
2022-05-21,9.390524,0.0,,1.74617,7.644354,,,Visakhapatnam
2022-05-22,10.365203,0.0,,2.713345,7.651858,,,Visakhapatnam
2022-05-23,10.3651,0.0,,2.713345,7.6517550000000005,,,Visakhapatnam
2022-05-24,7.684851,0.0,,0.029376000000000003,7.655475,,,Visakhapatnam
2022-05-25,14.892246,0.0,,7.2407449999999995,7.6515010000000006,,,Visakhapatnam
2022-05-26,13.421002999999999,0.0,,5.760132,7.660871,,,Visakhapatnam
2022-05-27,7.872191999999999,0.0,,0.239591,7.632600999999999,,,Visakhapatnam
2022-05-28,8.257449,0.0,,0.6143139999999999,7.643135,,,Visakhapatnam
2022-05-29,8.322804,0.0,,0.67683,7.645974,,,Visakhapatnam
2022-05-30,7.690676,0.0,,0.035073,7.655603,,,Visakhapatnam
2022-05-31,14.613025,0.0,,6.955226,7.657799,,,Visakhapatnam
2022-06-01,11.152743999999998,0.0,,3.496923,7.6558209999999995,,,Visakhapatnam
2022-06-02,9.624091,0.0,,1.958656,7.665435,,,Visakhapatnam
2022-06-03,8.314993,0.0,,0.647164,7.667828999999999,,,Visakhapatnam
2022-06-04,10.184230000000001,0.0,,2.5163800000000003,7.6678500000000005,,,Visakhapatnam
2022-06-05,13.952697,0.0,,6.291966,7.660731,,,Visakhapatnam
2022-06-06,7.654719,0.0,,0.0,7.654719,,,Visakhapatnam
2022-06-07,8.717992,0.0,,1.068248,7.649744,,,Visakhapatnam
2022-06-08,7.6673919999999995,0.0,,0.0,7.6673919999999995,,,Visakhapatnam
2022-06-09,7.664568,0.0,,0.0,7.664568,,,Visakhapatnam
2022-06-10,8.893218000000001,0.0,,1.2340689999999999,7.659149,,,Visakhapatnam
2022-06-11,9.034049000000001,0.0,,1.377115,7.656934000000001,,,Visakhapatnam
2022-06-12,8.100296,0.0,,0.4433,7.656996,,,Visakhapatnam
2022-06-13,8.153295,0.0,,0.494479,7.658816,,,Visakhapatnam
2022-06-14,8.179802,0.0,,0.5165919999999999,7.66321,,,Visakhapatnam
2022-06-15,7.643587999999999,0.0,,0.0,7.643587999999999,,,Visakhapatnam
2022-06-16,9.082973,0.0,,1.448509,7.634464,,,Visakhapatnam
2022-06-17,8.085936,0.0,,0.453515,7.632421,,,Visakhapatnam
2022-06-18,8.005678000000001,0.0,,0.37555099999999997,7.630127000000001,,,Visakhapatnam
2022-06-19,7.865346,0.0,,0.236394,7.628952,,,Visakhapatnam
2022-06-20,7.636419,0.0,,0.0,7.636419,,,Visakhapatnam
2022-06-21,7.61815,0.0,,0.0,7.61815,,,Visakhapatnam
2022-06-22,7.6148370000000005,0.0,,0.0,7.6148370000000005,,,Visakhapatnam
2022-06-23,7.629071,0.0,,0.0,7.629071,,,Visakhapatnam
2022-06-24,7.625319999999999,0.0,,0.0,7.625319999999999,,,Visakhapatnam
2022-06-25,7.618498,0.0,,0.0,7.618498,,,Visakhapatnam
2022-06-26,9.510821,0.0,,1.893865,7.616956,,,Visakhapatnam
2022-06-27,7.914473999999999,0.0,,0.298462,7.616012,,,Visakhapatnam
2022-06-28,7.6608,0.0,,0.046393000000000004,7.614407,,,Visakhapatnam
2022-06-29,7.654641,0.0,,0.026963,7.6276779999999995,,,Visakhapatnam
2022-06-30,7.6334539999999995,0.0,,0.0,7.6334539999999995,,,Visakhapatnam
2022-07-01,7.641716000000001,0.0,,0.0,7.641716000000001,,,Visakhapatnam
2022-07-02,7.644885,0.0,,0.0,7.644885,,,Visakhapatnam
2022-07-03,7.629589,0.0,,0.0,7.629589,,,Visakhapatnam
2022-07-04,7.623335999999999,0.0,,0.0030600000000000002,7.620276,,,Visakhapatnam
2022-07-05,7.616708,0.0,,0.0,7.616708,,,Visakhapatnam
2022-07-06,7.614639,0.0,,0.0,7.614639,,,Visakhapatnam
2022-07-07,7.791467,0.0,,0.17933000000000002,7.612137,,,Visakhapatnam
2022-07-08,7.616364,0.0,,0.016337,7.600027,,,Visakhapatnam
2022-07-09,7.798082,0.0,,0.21301900000000001,7.585063,,,Visakhapatnam
2022-07-10,7.636198,0.0,,0.045554000000000004,7.590644,,,Visakhapatnam
2022-07-11,7.590201,0.0,,0.0,7.590201,,,Visakhapatnam
2022-07-12,7.933355,0.0,,0.346125,7.58723,,,Visakhapatnam
2022-07-13,7.7198269999999996,0.0,,0.137809,7.582018,,,Visakhapatnam
2022-07-14,7.857678999999999,0.0,,0.265337,7.5923419999999995,,,Visakhapatnam
2022-07-15,7.60722,0.0,,0.0,7.60722,,,Visakhapatnam
2022-07-16,7.618815,0.0,,0.0,7.618815,,,Visakhapatnam
2022-07-17,7.618467,0.0,,0.0,7.618467,,,Visakhapatnam
2022-07-18,7.64443,0.0,,0.032658,7.611772,,,Visakhapatnam
2022-07-19,8.058501,0.0,,0.42870800000000003,7.629792999999999,,,Visakhapatnam
2022-07-20,8.003213,0.0,,0.365404,7.637809,,,Visakhapatnam
2022-07-21,7.63066,0.0,,0.0,7.63066,,,Visakhapatnam
2022-07-22,7.61182,0.0,,0.0,7.61182,,,Visakhapatnam
2022-07-23,10.228469,0.0,,2.621458,7.607011000000001,,,Visakhapatnam
2022-07-24,7.660747000000001,0.0,,0.044139000000000005,7.616608,,,Visakhapatnam
2022-07-25,7.966621000000001,0.0,,0.351053,7.615568000000001,,,Visakhapatnam
2022-07-26,7.935662,0.0,,0.330395,7.6052669999999996,,,Visakhapatnam
2022-07-27,7.926571999999999,0.0,,0.314601,7.611971,,,Visakhapatnam
2022-07-28,8.35988,0.0,,0.738271,7.621609,,,Visakhapatnam
2022-07-29,7.9754179999999995,0.0,,0.34666,7.6287579999999995,,,Visakhapatnam
2022-07-30,7.987059,0.0,,0.355251,7.631808,,,Visakhapatnam
2022-07-31,7.97109,0.0,,0.333978,7.637112,,,Visakhapatnam
2022-08-01,7.980233,0.0,,0.343421,7.636812,,,Visakhapatnam
2022-08-02,7.976006000000001,0.0,,0.34572800000000004,7.630278000000001,,,Visakhapatnam
2022-08-03,7.728777999999999,0.0,,0.104378,7.6244,,,Visakhapatnam
2022-08-04,7.676425,0.0,,0.064621,7.611804,,,Visakhapatnam
2022-08-05,7.822123,0.0,,0.208813,7.61331,,,Visakhapatnam
2022-08-06,7.61513,0.0,,0.0,7.61513,,,Visakhapatnam
2022-08-07,7.607163,0.0,,0.0,7.607163,,,Visakhapatnam
2022-08-08,7.593557,0.0,,0.0,7.593557,,,Visakhapatnam
2022-08-09,7.589072,0.0,,0.0,7.589072,,,Visakhapatnam
2022-08-10,7.640692,0.0,,0.039733,7.600959,,,Visakhapatnam
2022-08-11,7.6685989999999995,0.0,,0.054453,7.614146,,,Visakhapatnam
2022-08-12,7.623261,0.0,,0.0,7.623261,,,Visakhapatnam
2022-08-13,7.610299,0.0,,3e-06,7.610296,,,Visakhapatnam
2022-08-14,7.599552,0.0,,0.0,7.599552,,,Visakhapatnam
2022-08-15,7.605338,0.0,,0.0,7.605338,,,Visakhapatnam
2022-08-16,7.634843,0.0,,0.018673,7.61617,,,Visakhapatnam
2022-08-17,7.6373240000000004,0.0,,0.010617000000000001,7.626707000000001,,,Visakhapatnam
2022-08-18,7.636108,0.0,,0.0,7.636108,,,Visakhapatnam
2022-08-19,7.623509,0.0,,0.0,7.623509,,,Visakhapatnam
2022-08-20,7.6199390000000005,0.0,,0.0,7.6199390000000005,,,Visakhapatnam
2022-08-21,8.03476,0.0,,0.40821199999999996,7.626548,,,Visakhapatnam
2022-08-22,7.858096,0.0,,0.232089,7.6260069999999995,,,Visakhapatnam
2022-08-23,7.632791,0.0,,0.0,7.632791,,,Visakhapatnam
2022-08-24,7.627199,0.0,,0.000772,7.626427,,,Visakhapatnam
2022-08-25,8.114168,0.0,,0.48603399999999997,7.628134,,,Visakhapatnam
2022-08-26,8.087221,0.0,,0.452988,7.634233,,,Visakhapatnam
2022-08-27,8.051274999999999,0.0,,0.413469,7.637805999999999,,,Visakhapatnam
2022-08-28,7.630754,0.0,,0.0,7.630754,,,Visakhapatnam
2022-08-29,7.835462000000001,0.0,,0.21043299999999998,7.6250290000000005,,,Visakhapatnam
2022-08-30,7.99504,0.0,,0.371724,7.623316,,,Visakhapatnam
2022-08-31,7.617597,0.0,,0.003556,7.614041,,,Visakhapatnam
2022-09-01,8.596682999999999,0.0,,0.980703,7.6159799999999995,,,Visakhapatnam
2022-09-02,7.94934,0.0,,0.32224,7.6271,,,Visakhapatnam
2022-09-03,7.977353,0.0,,0.34149599999999997,7.635857,,,Visakhapatnam
2022-09-04,8.587950000000001,0.0,,0.956863,7.631087000000001,,,Visakhapatnam
2022-09-05,8.316319,0.0,,0.686415,7.629904000000001,,,Visakhapatnam
2022-09-06,8.017365999999999,0.0,,0.38713099999999995,7.630235,,,Visakhapatnam
2022-09-07,7.611447,0.0,,0.0,7.611447,,,Visakhapatnam
2022-09-08,7.600781,0.0,,0.0,7.600781,,,Visakhapatnam
2022-09-09,7.726296,0.0,,0.12497799999999999,7.601318,,,Visakhapatnam
2022-09-10,7.607422,0.0,,0.0,7.607422,,,Visakhapatnam
2022-09-11,7.638828999999999,0.0,,0.03037,7.608459,,,Visakhapatnam
2022-09-12,7.611293,0.0,,0.0,7.611293,,,Visakhapatnam
2022-09-13,7.613129,0.0,,0.0,7.613129,,,Visakhapatnam
2022-09-14,8.589663,0.0,,0.979697,7.609966,,,Visakhapatnam
2022-09-15,7.888179,0.0,,0.27072,7.617459,,,Visakhapatnam
2022-09-16,7.981834,0.0,,0.360769,7.621065,,,Visakhapatnam
2022-09-17,7.986961000000001,0.0,,0.36277699999999996,7.6241840000000005,,,Visakhapatnam
2022-09-18,7.618473,0.0,,0.0,7.618473,,,Visakhapatnam
2022-09-19,7.607005,0.0,,0.0,7.607005,,,Visakhapatnam
2022-09-20,8.175199000000001,0.0,,0.5703010000000001,7.604898,,,Visakhapatnam
2022-09-21,7.853597,0.0,,0.23628100000000002,7.617316,,,Visakhapatnam
2022-09-22,7.612214,0.0,,0.0,7.612214,,,Visakhapatnam
