date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25,power_pm25
2023-03-30,3360.2619999999997,3301.341,,58.921,692.037,,,Jhansi,,,
2023-03-31,3441.571,3163.775,,277.796,675.123,,,Jhansi,,,
2023-04-01,3063.826,3030.545,,33.281,669.237,,,Jhansi,,,
2023-04-02,3159.389,3012.471,,146.918,682.575,,,Jhansi,,,
2023-04-03,3282.2819999999997,3133.075,,149.207,692.014,,,Jhansi,,,
2023-04-04,3916.338,3261.141,,655.197,689.486,,,Jhansi,,,
2023-04-05,3523.13,3282.826,,240.304,682.967,,,Jhansi,,,
2023-04-06,3841.82,3313.599,,528.221,692.611,,,Jhansi,,,
2023-04-07,3378.372,3378.372,,0.0,698.034,,,Jhansi,,,
2023-04-08,3459.296,3313.667,,145.629,698.247,,,Jhansi,,,
2023-04-09,3466.6820000000002,3214.983,,251.699,701.267,,,Jhansi,,,
2023-04-10,3928.6420000000003,3356.57,,572.072,705.267,,,Jhansi,,,
2023-04-11,3995.955,3419.532,,576.423,708.674,,,Jhansi,,,
2023-04-12,3597.742,3458.896,,138.846,721.381,,,Jhansi,,,
2023-04-13,3658.9979999999996,3503.595,,155.403,728.176,,,Jhansi,,,
2023-04-14,3480.909,3480.909,,0.0,738.247,,,Jhansi,,,
2023-04-15,3854.424,3462.419,,392.005,734.86,,,Jhansi,,,
2023-04-16,3867.9339999999997,3332.832,,535.102,738.453,,,Jhansi,,,
2023-04-17,4051.446,3427.82,,623.626,732.065,,,Jhansi,,,
2023-04-18,3903.299,3521.47,,381.829,734.699,,,Jhansi,,,
2023-04-19,3892.999,3461.683,,431.316,727.944,,,Jhansi,,,
2023-04-20,4145.463,3409.347,,736.116,718.826,,,Jhansi,,,
2023-04-21,4093.952,3326.672,,767.28,710.325,,,Jhansi,,,
2023-04-22,4064.424,3243.892,,820.532,705.948,,,Jhansi,,,
2023-04-23,3438.788,2974.719,,464.069,687.472,,,Jhansi,,,
2023-04-24,3407.2189999999996,3166.548,,240.671,680.471,,,Jhansi,,,
2023-04-25,3464.696,3299.429,,165.267,696.319,,,Jhansi,,,
2023-04-26,3771.887,3319.38,,452.507,704.66,,,Jhansi,,,
2023-04-27,3767.6279999999997,3348.919,,418.709,711.34,,,Jhansi,,,
2023-04-28,3569.45,3342.806,,226.644,699.869,,,Jhansi,,,
2023-04-29,3248.371,3228.08,,20.291,687.151,,,Jhansi,,,
2023-04-30,3066.422,2927.114,,139.308,718.999,,,Jhansi,,,
2023-05-01,2872.969,2735.282,,137.687,718.67,,,Jhansi,,,
2023-05-02,2904.783,2872.333,,32.45,714.029,,,Jhansi,,,
2023-05-03,3118.832,2991.332,,127.5,716.207,,,Jhansi,,,
2023-05-04,3098.75,2936.083,,162.667,702.501,,,Jhansi,,,
2023-05-05,3235.014,3073.797,,161.217,685.795,,,Jhansi,,,
2023-05-06,3604.826,3139.019,,465.807,700.524,,,Jhansi,,,
2023-05-07,3432.7200000000003,3064.677,,368.043,713.722,,,Jhansi,,,
2023-05-08,3344.575,3185.383,,159.192,719.373,,,Jhansi,,,
2023-05-09,4069.6319999999996,3291.247,,778.385,714.329,,,Jhansi,,,
2023-05-10,3761.4320000000002,3312.786,,448.646,712.587,,,Jhansi,,,
2023-05-11,3710.0989999999997,3348.908,,361.191,725.16,,,Jhansi,,,
2023-05-12,3961.9170000000004,3344.925,,616.992,735.625,,,Jhansi,,,
2023-05-13,4057.817,3311.517,,746.3,740.709,,,Jhansi,,,
2023-05-14,4042.245,3132.995,,909.25,739.666,,,Jhansi,,,
2023-05-15,4032.555,3202.339,,830.216,737.359,,,Jhansi,,,
2023-05-16,3658.721,3337.929,,320.792,737.465,,,Jhansi,,,
2023-05-17,4541.816,3447.726,,1094.09,739.106,,,Jhansi,,,
2023-05-18,3888.7160000000003,3322.675,,566.041,726.894,,,Jhansi,,,
2023-05-19,4205.028,3475.883,,729.145,726.528,,,Jhansi,,,
2023-05-20,4016.848,3433.193,,583.655,730.852,,,Jhansi,,,
2023-05-21,4016.321,3327.389,,688.932,749.506,,,Jhansi,,,
2023-05-22,4289.183999999999,3425.153,,864.031,750.974,,,Jhansi,,,
2023-05-23,4088.762,3432.889,,655.873,744.04,,,Jhansi,,,
2023-05-24,3886.6139999999996,3181.314,,705.3,721.714,,,Jhansi,,,
2023-05-25,3211.5899999999997,3027.912,,183.678,694.762,,,Jhansi,,,
2023-05-26,3419.2569999999996,2894.392,,524.865,676.461,,,Jhansi,,,
2023-05-27,2950.663,2950.595,,0.068,686.346,,,Jhansi,,,
2023-05-28,3114.159,3114.159,,0.0,705.499,,,Jhansi,,,
2023-05-29,3317.145,3286.735,,30.41,705.187,,,Jhansi,,,
2023-05-30,3391.221,3285.463,,105.758,697.795,,,Jhansi,,,
2023-05-31,3885.772,3238.743,,647.029,693.173,,,Jhansi,,,
2023-06-01,3286.524,3166.328,,120.196,696.48,,,Jhansi,,,
2023-06-02,3881.2960000000003,3235.974,,645.322,707.015,,,Jhansi,,,
2023-06-03,3364.6639999999998,3364.642,,0.022,719.0,,,Jhansi,,,
2023-06-04,3280.757,3124.13,,156.627,717.511,,,Jhansi,,,
2023-06-05,3450.891,3304.975,,145.916,717.78,,,Jhansi,,,
2023-06-06,3474.7430000000004,3335.077,,139.666,719.905,,,Jhansi,,,
2023-06-07,4191.468,3398.09,,793.378,726.526,,,Jhansi,,,
2023-06-08,3961.152,3440.69,,520.462,737.997,,,Jhansi,,,
2023-06-09,4098.987,3416.363,,682.624,736.334,,,Jhansi,,,
2023-06-10,3710.595,3285.698,,424.897,736.893,,,Jhansi,,,
2023-06-11,3435.7,3144.705,,290.995,732.42,,,Jhansi,,,
2023-06-12,3850.67,3271.26,,579.41,738.542,,,Jhansi,,,
2023-06-13,3724.237,3260.23,,464.007,734.705,,,Jhansi,,,
2023-06-14,3793.79,3184.837,,608.953,726.213,,,Jhansi,,,
2023-06-15,3527.252,3224.228,,303.024,717.413,,,Jhansi,,,
2023-06-16,3664.684,3332.049,,332.635,722.064,,,Jhansi,,,
2023-06-17,3570.0159999999996,3266.394,,303.622,720.942,,,Jhansi,,,
2023-06-18,3352.667,3104.333,,248.334,708.814,,,Jhansi,,,
2023-06-19,3201.147,3201.147,,0.0,733.197,,,Jhansi,,,
2023-06-20,3289.114,3207.925,,81.189,754.955,,,Jhansi,,,
2023-06-21,3271.208,3271.208,,0.0,749.743,,,Jhansi,,,
2023-06-22,3297.829,3297.829,,0.0,771.949,,,Jhansi,,,
2023-06-23,3445.8940000000002,3293.478,,152.416,748.265,,,Jhansi,,,
2023-06-24,3349.224,3192.503,,156.721,745.917,,,Jhansi,,,
2023-06-25,2896.421,2896.421,,0.0,756.156,,,Jhansi,,,
2023-06-26,2925.999,2922.872,,3.127,753.562,,,Jhansi,,,
2023-06-27,3012.576,3012.576,,0.0,748.32,,,Jhansi,,,
2023-06-28,3118.5679999999998,2968.104,,150.464,750.07,,,Jhansi,,,
2023-06-29,2917.5750000000003,2880.315,,37.26,750.04,,,Jhansi,,,
2023-06-30,2803.719,2803.719,,0.0,744.544,,,Jhansi,,,
2023-07-01,2942.537,2942.537,,0.0,750.252,,,Jhansi,,,
2023-07-02,3089.423,2925.683,,163.74,738.55,,,Jhansi,,,
2023-07-03,3145.439,3145.439,,0.0,748.283,,,Jhansi,,,
2023-07-04,3288.85,3192.036,,96.814,761.622,,,Jhansi,,,
2023-07-05,3124.418,3124.418,,0.0,765.17,,,Jhansi,,,
2023-07-06,3123.9970000000003,2996.597,,127.4,766.806,,,Jhansi,,,
2023-07-07,3164.984,3034.362,,130.622,764.409,,,Jhansi,,,
2023-07-08,2901.035,2891.741,,9.294,754.702,,,Jhansi,,,
2023-07-09,3003.539,2848.534,,155.005,757.262,,,Jhansi,,,
2023-07-10,3247.754,3119.642,,128.112,759.56,,,Jhansi,,,
2023-07-11,3283.786,3152.351,,131.435,763.583,,,Jhansi,,,
2023-07-12,3348.772,3212.921,,135.851,774.285,,,Jhansi,,,
2023-07-13,3166.881,3166.881,,0.0,761.856,,,Jhansi,,,
2023-07-14,3150.137,3150.137,,0.0,750.341,,,Jhansi,,,
2023-07-15,3081.34,3081.34,,0.0,758.108,,,Jhansi,,,
2023-07-16,3170.905,2969.454,,201.451,750.844,,,Jhansi,,,
2023-07-17,3226.826,3091.364,,135.462,760.28,,,Jhansi,,,
2023-07-18,3200.13,3072.318,,127.812,751.3,,,Jhansi,,,
2023-07-19,3150.033,3022.221,,127.812,741.495,,,Jhansi,,,
2023-07-20,3259.879,3132.067,,127.812,734.999,,,Jhansi,,,
2023-07-21,3300.929,3177.571,,123.358,737.32,,,Jhansi,,,
2023-07-22,3108.444,3015.716,,92.728,735.773,,,Jhansi,,,
2023-07-23,2992.778,2867.814,,124.964,733.051,,,Jhansi,,,
2023-07-24,3183.897,3048.793,,135.104,740.35,,,Jhansi,,,
2023-07-25,3490.084,3053.118,,436.966,740.709,,,Jhansi,,,
2023-07-26,2958.965,2897.219,,61.746,736.064,,,Jhansi,,,
2023-07-27,2866.558,2866.05,,0.508,731.43,,,Jhansi,,,
2023-07-28,2770.873,2770.873,,0.0,717.427,,,Jhansi,,,
2023-07-29,2663.933,2663.933,,0.0,700.773,,,Jhansi,,,
2023-07-30,2694.288,2694.288,,0.0,701.494,,,Jhansi,,,
2023-07-31,3102.512,2925.134,,177.378,711.027,,,Jhansi,,,
2023-08-01,2977.706,2921.036,,56.67,708.462,,,Jhansi,,,
2023-08-02,2842.767,2842.767,,0.0,726.924,,,Jhansi,,,
2023-08-03,2869.424,2869.424,,0.0,728.612,,,Jhansi,,,
2023-08-04,3106.725,2964.817,,141.908,730.225,,,Jhansi,,,
2023-08-05,3044.125,3044.11,,0.015,728.572,,,Jhansi,,,
2023-08-06,2843.462,2843.462,,0.0,720.855,,,Jhansi,,,
2023-08-07,3066.0370000000003,2876.96,,189.077,684.135,,,Jhansi,,,
2023-08-08,3097.614,3020.071,,77.543,688.468,,,Jhansi,,,
2023-08-09,3372.219,3135.029,,237.19,693.012,,,Jhansi,,,
2023-08-10,4281.737,3192.569,,1089.168,700.692,,,Jhansi,,,
2023-08-11,3816.239,3318.05,,498.189,701.427,,,Jhansi,,,
2023-08-12,3350.7889999999998,3205.895,,144.894,693.088,,,Jhansi,,,
2023-08-13,3138.498,3096.917,,41.581,698.089,,,Jhansi,,,
2023-08-14,3239.48,3239.48,,0.0,709.726,,,Jhansi,,,
2023-08-15,3274.8979999999997,3197.499,,77.399,718.096,,,Jhansi,,,
2023-08-16,3467.494,3327.481,,140.013,712.238,,,Jhansi,,,
2023-08-17,3343.439,3343.42,,0.019,707.477,,,Jhansi,,,
2023-08-18,3354.549,3303.041,,51.508,715.301,,,Jhansi,,,
2023-08-19,3360.6009999999997,3208.843,,151.758,737.954,,,Jhansi,,,
2023-08-20,3339.974,3188.108,,151.866,744.539,,,Jhansi,,,
2023-08-21,3587.919,3289.245,,298.674,733.348,,,Jhansi,,,
2023-08-22,3322.538,3310.209,,12.329,734.374,,,Jhansi,,,
2023-08-23,3170.398,3114.465,,55.933,727.251,,,Jhansi,,,
2023-08-24,3248.957,3094.525,,154.432,699.881,,,Jhansi,,,
2023-08-25,3346.77,3197.634,,149.136,702.682,,,Jhansi,,,
2023-08-26,3848.0389999999998,3223.548,,624.491,703.8,,,Jhansi,,,
2023-08-27,4124.499,3168.54,,955.959,698.152,,,Jhansi,,,
2023-08-28,3250.471,3247.724,,2.747,701.001,,,Jhansi,,,
2023-08-29,3536.286,3406.771,,129.515,705.057,,,Jhansi,,,
2023-08-30,3602.352,3469.362,,132.99,710.294,,,Jhansi,,,
2023-08-31,3731.286,3492.759,,238.527,706.701,,,Jhansi,,,
2023-09-01,3787.8810000000003,3533.126,,254.755,706.131,,,Jhansi,,,
2023-09-02,3708.7879999999996,3483.644,,225.144,697.549,,,Jhansi,,,
2023-09-03,3632.08,3384.191,,247.889,693.483,,,Jhansi,,,
2023-09-04,3431.1440000000002,3323.681,,107.463,701.167,,,Jhansi,,,
2023-09-05,3501.877,3380.89,,120.987,755.788,,,Jhansi,,,
2023-09-06,3337.4910000000004,3335.981,,1.51,770.049,,,Jhansi,,,
2023-09-07,3161.427,3161.427,,0.0,763.292,,,Jhansi,,,
2023-09-08,3233.538,3079.498,,154.04,765.675,,,Jhansi,,,
2023-09-09,2991.93,2991.796,,0.134,761.632,,,Jhansi,,,
2023-09-10,2860.428,2860.428,,0.0,759.912,,,Jhansi,,,
2023-09-11,3242.616,3057.715,,184.901,762.33,,,Jhansi,,,
2023-09-12,3244.121,3187.283,,56.838,759.158,,,Jhansi,,,
2023-09-13,3321.598,3308.079,,13.519,768.422,,,Jhansi,,,
2023-09-14,3438.255,3437.742,,0.513,775.218,,,Jhansi,,,
2023-09-15,3323.863,3323.863,,0.0,764.07,,,Jhansi,,,
2023-09-16,3218.174,3103.532,,114.642,731.644,,,Jhansi,,,
2023-09-17,2923.592,2844.657,,78.935,707.397,,,Jhansi,,,
2023-09-18,3084.419,2941.703,,142.716,719.326,,,Jhansi,,,
2023-09-19,3135.683,3025.645,,110.038,731.289,,,Jhansi,,,
2023-09-20,3321.505,3166.465,,155.04,755.718,,,Jhansi,,,
2023-09-21,3221.004,3220.054,,0.95,751.909,,,Jhansi,,,
2023-09-22,3589.081,3170.199,,418.882,759.087,,,Jhansi,,,
2023-09-23,3190.92,3028.687,,162.233,741.554,,,Jhansi,,,
2023-09-24,2976.45,2820.852,,155.598,727.101,,,Jhansi,,,
2023-09-25,3038.4669999999996,3008.189,,30.278,754.444,,,Jhansi,,,
2023-09-26,3263.697,3166.295,,97.402,749.639,,,Jhansi,,,
2023-09-27,3619.5840000000003,3210.15,,409.434,742.036,,,Jhansi,,,
2023-09-28,3359.683,3203.87,,155.813,721.891,,,Jhansi,,,
2023-09-29,3411.3289999999997,3244.479,,166.85,701.874,,,Jhansi,,,
2023-09-30,3317.481,3180.782,,136.699,706.168,,,Jhansi,,,
2023-10-01,3026.638,3012.636,,14.002,719.424,,,Jhansi,,,
2023-10-02,3176.9680000000003,2975.65,,201.318,704.928,,,Jhansi,,,
2023-10-03,3531.223,3096.429,,434.794,678.234,,,Jhansi,,,
2023-10-04,3530.7219999999998,3177.055,,353.667,677.893,,,Jhansi,,,
2023-10-05,3439.0409999999997,3218.995,,220.046,687.228,,,Jhansi,,,
2023-10-06,3486.98,3249.074,,237.906,693.654,,,Jhansi,,,
2023-10-07,3332.722,3291.619,,41.103,699.862,,,Jhansi,,,
2023-10-08,3776.814,3294.45,,482.364,687.597,,,Jhansi,,,
2023-10-09,3662.178,3341.576,,320.602,689.043,,,Jhansi,,,
2023-10-10,3547.7470000000003,3383.474,,164.273,684.719,,,Jhansi,,,
2023-10-11,3569.109,3440.278,,128.831,689.871,,,Jhansi,,,
2023-10-12,3620.045,3453.348,,166.697,668.73,,,Jhansi,,,
2023-10-13,4002.888,3449.03,,553.858,674.592,,,Jhansi,,,
2023-10-14,3633.218,3429.605,,203.613,677.887,,,Jhansi,,,
2023-10-15,3448.193,3303.844,,144.349,679.682,,,Jhansi,,,
2023-10-16,3424.259,3308.364,,115.895,690.241,,,Jhansi,,,
2023-10-17,3352.1659999999997,3197.975,,154.191,712.129,,,Jhansi,,,
2023-10-18,3603.7259999999997,3332.678,,271.048,700.409,,,Jhansi,,,
2023-10-19,3479.8959999999997,3370.316,,109.58,670.335,,,Jhansi,,,
2023-10-20,3532.613,3365.537,,167.076,683.568,,,Jhansi,,,
2023-10-21,3360.4080000000004,3318.86,,41.548,679.793,,,Jhansi,,,
2023-10-22,3313.666,3171.704,,141.962,673.956,,,Jhansi,,,
2023-10-23,3208.605,3160.118,,48.487,673.316,,,Jhansi,,,
2023-10-24,3532.6839999999997,3079.287,,453.397,656.822,,,Jhansi,,,
2023-10-25,3330.416,3205.654,,124.762,663.631,,,Jhansi,,,
2023-10-26,3438.5299999999997,3310.345,,128.185,668.422,,,Jhansi,,,
2023-10-27,3316.366,3308.825,,7.541,654.87,,,Jhansi,,,
2023-10-28,3343.965,3321.175,,22.79,659.84,,,Jhansi,,,
2023-10-29,3811.2650000000003,3203.666,,607.599,672.885,,,Jhansi,,,
2023-10-30,3569.344,3266.676,,302.668,682.943,,,Jhansi,,,
2023-10-31,3488.761,3324.956,,163.805,688.103,,,Jhansi,,,
2023-11-01,3519.234,3342.72,,176.514,695.833,,,Jhansi,,,
2023-11-02,3512.8540000000003,3328.237,,184.617,697.513,,,Jhansi,,,
2023-11-03,4049.981,3352.472,,697.509,683.775,,,Jhansi,,,
2023-11-04,4089.0860000000002,3310.827,,778.259,677.49,,,Jhansi,,,
2023-11-05,3501.013,3199.25,,301.763,675.585,,,Jhansi,,,
2023-11-06,3484.325,3250.576,,233.749,678.497,,,Jhansi,,,
2023-11-07,3575.975,3274.667,,301.308,670.652,,,Jhansi,,,
2023-11-08,3952.503,3291.409,,661.094,674.008,,,Jhansi,,,
2023-11-09,3914.826,3278.727,,636.099,684.162,,,Jhansi,,,
2023-11-10,3618.023,3159.225,,458.798,677.143,,,Jhansi,,,
2023-11-11,3167.922,2985.493,,182.429,707.089,,,Jhansi,,,
2023-11-12,2818.221,2705.359,,112.862,674.774,,,Jhansi,,,
2023-11-13,2760.604,2644.836,,115.768,673.838,,,Jhansi,,,
2023-11-14,3536.82,2805.498,,731.322,690.416,,,Jhansi,,,
2023-11-15,3084.36,2898.431,,185.929,687.843,,,Jhansi,,,
2023-11-16,3154.784,2984.491,,170.293,686.416,,,Jhansi,,,
2023-11-17,3209.315,3019.265,,190.05,692.347,,,Jhansi,,,
2023-11-18,3281.554,3083.706,,197.848,697.151,,,Jhansi,,,
2023-11-19,3645.515,2966.54,,678.975,692.521,,,Jhansi,,,
2023-11-20,3278.4500000000003,3038.947,,239.503,711.509,,,Jhansi,,,
2023-11-21,3322.7560000000003,3121.554,,201.202,696.26,,,Jhansi,,,
2023-11-22,3362.0820000000003,3160.88,,201.202,697.114,,,Jhansi,,,
2023-11-23,3424.757,3187.55,,237.207,687.147,,,Jhansi,,,
2023-11-24,3344.1929999999998,3106.986,,237.207,676.056,,,Jhansi,,,
2023-11-25,3427.772,3029.767,,398.005,684.982,,,Jhansi,,,
2023-11-26,2969.339,2849.072,,120.267,675.428,,,Jhansi,,,
2023-11-27,2987.741,2847.329,,140.412,717.737,,,Jhansi,,,
2023-11-28,3015.539,2871.393,,144.146,735.486,,,Jhansi,,,
2023-11-29,3051.272,2890.686,,160.586,729.43,,,Jhansi,,,
2023-11-30,3431.1859999999997,2813.747,,617.439,772.38,,,Jhansi,,,
2023-12-01,2967.129,2831.59,,135.539,777.203,,,Jhansi,,,
2023-12-02,2898.515,2790.212,,108.303,759.387,,,Jhansi,,,
2023-12-03,2915.5389999999998,2706.895,,208.644,729.615,,,Jhansi,,,
2023-12-04,2733.124,2733.124,,0.0,764.477,,,Jhansi,,,
2023-12-05,3131.586,2736.917,,394.669,748.692,,,Jhansi,,,
2023-12-06,2977.7259999999997,2830.352,,147.374,725.6,,,Jhansi,,,
2023-12-07,3067.22,2903.817,,163.403,735.278,,,Jhansi,,,
2023-12-08,3134.184,2957.501,,176.683,738.774,,,Jhansi,,,
2023-12-09,2972.716,2933.804,,38.912,710.179,,,Jhansi,,,
2023-12-10,2893.5969999999998,2828.866,,64.731,691.022,,,Jhansi,,,
2023-12-11,3259.5800000000004,2957.664,,301.916,697.315,,,Jhansi,,,
2023-12-12,3059.0480000000002,3016.449,,42.599,708.847,,,Jhansi,,,
2023-12-13,3092.0829999999996,3021.095,,70.988,700.092,,,Jhansi,,,
2023-12-14,3137.3559999999998,3004.348,,133.008,687.656,,,Jhansi,,,
2023-12-15,3217.839,3055.558,,162.281,699.113,,,Jhansi,,,
2023-12-16,3432.231,3042.804,,389.427,700.421,,,Jhansi,,,
2023-12-17,3026.2169999999996,2897.767,,128.45,694.964,,,Jhansi,,,
2023-12-18,3079.253,2926.06,,153.193,695.55,,,Jhansi,,,
2023-12-19,3023.969,3023.969,,0.0,687.586,,,Jhansi,,,
2023-12-20,3097.371,3097.371,,0.0,694.983,,,Jhansi,,,
2023-12-21,3129.47,3129.283,,0.187,700.591,,,Jhansi,,,
2023-12-22,3489.079,3198.608,,290.471,722.424,,,Jhansi,,,
2023-12-23,3304.264,3126.703,,177.561,731.024,,,Jhansi,,,
2023-12-24,3127.6130000000003,2982.032,,145.581,738.929,,,Jhansi,,,
2023-12-25,3265.4049999999997,3070.807,,194.598,732.14,,,Jhansi,,,
2023-12-26,3331.224,3127.987,,203.237,727.748,,,Jhansi,,,
2023-12-27,3392.252,3120.168,,272.084,729.422,,,Jhansi,,,
2023-12-28,3271.835,3110.869,,160.966,742.812,,,Jhansi,,,
2023-12-29,3308.223,3170.601,,137.622,762.999,,,Jhansi,,,
2023-12-30,3361.16,3201.741,,159.419,778.012,,,Jhansi,,,
2023-12-31,3599.654,3090.786,,508.868,782.104,,,Jhansi,,,
2024-01-01,3494.2,3138.594,,355.606,761.828,,,Jhansi,,,
2024-01-02,3488.666,3206.994,,281.672,759.586,,,Jhansi,,,
2024-01-03,3493.1369999999997,3246.656,,246.481,768.207,,,Jhansi,,,
2024-01-04,3269.77,3248.139,,21.631,757.131,,,Jhansi,,,
2024-01-05,3431.8940000000002,3259.592,,172.302,756.434,,,Jhansi,,,
2024-01-06,3295.7000000000003,3180.574,,115.126,762.375,,,Jhansi,,,
2024-01-07,3263.721,3056.44,,207.281,753.301,,,Jhansi,,,
2024-01-08,3353.2290000000003,3160.693,,192.536,764.183,,,Jhansi,,,
2024-01-09,3193.36,3154.101,,39.259,771.155,,,Jhansi,,,
2024-01-10,3303.9249999999997,3219.211,,84.714,734.618,,,Jhansi,,,
2024-01-11,3365.339,3223.383,,141.956,737.316,,,Jhansi,,,
2024-01-12,3511.74,3281.203,,230.537,735.58,,,Jhansi,,,
2024-01-13,3407.217,3340.737,,66.48,738.933,,,Jhansi,,,
2024-01-14,3231.534,3190.793,,40.741,746.502,,,Jhansi,,,
2024-01-15,3400.5289999999995,3218.769,,181.76,747.391,,,Jhansi,,,
2024-01-16,3476.8320000000003,3311.842,,164.99,746.451,,,Jhansi,,,
2024-01-17,3698.7129999999997,3356.85,,341.863,749.275,,,Jhansi,,,
2024-01-18,3482.2839999999997,3340.548,,141.736,741.87,,,Jhansi,,,
2024-01-19,3499.0899999999997,3348.881,,150.209,757.981,,,Jhansi,,,
2024-01-20,3461.921,3381.191,,80.73,762.714,,,Jhansi,,,
2024-01-21,3440.0969999999998,3317.042,,123.055,756.638,,,Jhansi,,,
2024-01-22,3474.033,3323.12,,150.913,752.812,,,Jhansi,,,
2024-01-23,3572.542,3367.2,,205.342,743.0,,,Jhansi,,,
2024-01-24,3536.93,3368.566,,168.364,727.996,,,Jhansi,,,
2024-01-25,3281.7110000000002,3094.612,,187.099,724.445,,,Jhansi,,,
2024-01-26,3058.244,2867.614,,190.63,721.603,,,Jhansi,,,
2024-01-27,3152.83,2978.682,,174.148,705.201,,,Jhansi,,,
2024-01-28,3689.0319999999997,3078.374,,610.658,692.729,,,Jhansi,,,
2024-01-29,3209.0440000000003,3000.068,,208.976,725.811,,,Jhansi,,,
2024-01-30,3083.192,3027.278,,55.914,726.817,,,Jhansi,,,
2024-01-31,3180.9719999999998,3028.859,,152.113,710.829,,,Jhansi,,,
2024-02-01,3015.506,3014.306,,1.2,714.006,,,Jhansi,,,
2024-02-02,3681.103,3062.365,,618.738,733.444,,,Jhansi,,,
2024-02-03,3346.227,3173.656,,172.571,694.924,,,Jhansi,,,
2024-02-04,3210.7,3149.386,,61.314,747.04,,,Jhansi,,,
2024-02-05,3210.5980000000004,3058.577,,152.021,749.168,,,Jhansi,,,
2024-02-06,3177.707,3076.411,,101.296,702.009,,,Jhansi,,,
2024-02-07,3159.73,3149.117,,10.613,665.803,,,Jhansi,,,
2024-02-08,3403.453,3237.007,,166.446,657.835,,,Jhansi,,,
2024-02-09,3334.252,3186.002,,148.25,673.158,,,Jhansi,,,
2024-02-10,3333.1639999999998,3190.642,,142.522,688.311,,,Jhansi,,,
2024-02-11,3355.964,3208.875,,147.089,686.227,,,Jhansi,,,
2024-02-12,3044.055,3044.055,,0.0,693.356,,,Jhansi,,,
2024-02-13,3453.001,3186.641,,266.36,720.648,,,Jhansi,,,
2024-02-14,3343.624,3244.595,,99.029,707.242,,,Jhansi,,,
2024-02-15,3275.6949999999997,3195.133,,80.562,668.396,,,Jhansi,,,
2024-02-16,3352.762,3202.567,,150.195,688.754,,,Jhansi,,,
2024-02-17,3391.65,3233.581,,158.069,659.023,,,Jhansi,,,
2024-02-18,3579.161,3204.625,,374.536,647.87,,,Jhansi,,,
2024-02-19,3395.199,3124.067,,271.132,654.749,,,Jhansi,,,
2024-02-20,3433.699,3215.045,,218.654,656.031,,,Jhansi,,,
2024-02-21,3344.242,3235.373,,108.869,659.59,,,Jhansi,,,
2024-02-22,3286.0130000000004,3216.885,,69.128,647.664,,,Jhansi,,,
2024-02-23,3538.524,3245.776,,292.748,650.976,,,Jhansi,,,
2024-02-24,3611.973,3266.487,,345.486,650.316,,,Jhansi,,,
2024-02-25,3561.278,3217.707,,343.571,647.291,,,Jhansi,,,
2024-02-26,3176.011,3176.011,,0.0,652.883,,,Jhansi,,,
2024-02-27,3327.038,3281.332,,45.706,683.972,,,Jhansi,,,
2024-02-28,3390.768,3237.229,,153.539,650.814,,,Jhansi,,,
2024-02-29,3146.2560000000003,2931.646,,214.61,631.015,,,Jhansi,,,
2024-03-01,3235.308,3174.983,,60.325,660.653,,,Jhansi,,,
2024-03-02,3356.879,3207.767,,149.112,707.45,,,Jhansi,,,
2024-03-03,3256.032,3255.608,,0.424,726.589,,,Jhansi,,,
2024-03-04,3223.677,3223.677,,0.0,670.223,,,Jhansi,,,
2024-03-05,3520.8469999999998,3121.729,,399.118,657.87,,,Jhansi,,,
2024-03-06,3306.565,3186.132,,120.433,658.304,,,Jhansi,,,
2024-03-07,3034.348,2996.907,,37.441,656.605,,,Jhansi,,,
2024-03-08,2942.347,2930.797,,11.55,653.06,,,Jhansi,,,
2024-03-09,3083.743,3040.553,,43.19,654.534,,,Jhansi,,,
2024-03-10,3419.5190000000002,3233.369,,186.15,657.442,,,Jhansi,,,
2024-03-11,3336.9480000000003,3275.418,,61.53,668.502,,,Jhansi,,,
2024-03-12,3460.618,3220.64,,239.978,673.693,,,Jhansi,,,
2024-03-13,3581.093,3384.357,,196.736,677.268,,,Jhansi,,,
2024-03-14,3406.349,3385.904,,20.445,668.271,,,Jhansi,,,
2024-03-15,3444.3759999999997,3369.073,,75.303,658.059,,,Jhansi,,,
2024-03-16,3780.77,3297.389,,483.381,661.531,,,Jhansi,,,
2024-03-17,3393.8289999999997,3103.16,,290.669,665.916,,,Jhansi,,,
2024-03-18,3243.967,2937.8,,306.167,660.488,,,Jhansi,,,
2024-03-19,2902.58,2742.498,,160.082,659.358,,,Jhansi,,,
2024-03-20,3213.782,2937.088,,276.694,663.004,,,Jhansi,,,
2024-03-21,3572.978,3042.22,,530.758,665.222,,,Jhansi,,,
2024-03-22,3460.722,3119.159,,341.563,682.263,,,Jhansi,,,
2024-03-23,3525.036,3183.473,,341.563,701.473,,,Jhansi,,,
2024-03-24,3541.587,3200.024,,341.563,705.909,,,Jhansi,,,
2024-03-25,3479.1099999999997,3269.707,,209.403,697.704,,,Jhansi,,,
2024-03-26,3376.424,3166.212,,210.212,703.648,,,Jhansi,,,
2024-03-27,3796.138,3285.411,,510.727,713.722,,,Jhansi,,,
2024-03-28,3556.423,3312.819,,243.604,717.202,,,Jhansi,,,
2024-03-29,3505.875,3332.829,,173.046,721.584,,,Jhansi,,,
