date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25,power_pm25
2021-12-01,,0.0,,306.78,361.809,,,Raurkela,,,
2021-12-02,,0.0,,86.348,366.295,,,Raurkela,,,
2021-12-03,,0.0,,0.0,364.039,,,Raurkela,,,
2021-12-04,,0.0,,0.0,379.924,,,Raurkela,,,
2021-12-05,,0.0,,0.0,393.02,,,Raurkela,,,
2021-12-06,,0.0,,123.045,377.94,,,Raurkela,,,
2021-12-07,,0.0,,72.396,374.088,,,Raurkela,,,
2021-12-08,,0.0,,55.602,369.34,,,Raurkela,,,
2021-12-09,,0.0,,72.718,372.941,,,Raurkela,,,
2021-12-10,,0.0,,94.859,363.422,,,Raurkela,,,
2021-12-11,,0.0,,434.686,371.075,,,Raurkela,,,
2021-12-12,,0.0,,112.603,370.584,,,Raurkela,,,
2021-12-13,,0.0,,96.984,366.935,,,Raurkela,,,
2021-12-14,,0.0,,100.605,362.303,,,Raurkela,,,
2021-12-15,,0.0,,0.0,355.409,,,Raurkela,,,
2021-12-16,,0.0,,149.068,350.458,,,Raurkela,,,
2021-12-17,,0.0,,270.887,359.072,,,Raurkela,,,
2021-12-18,,0.0,,70.818,361.444,,,Raurkela,,,
2021-12-19,,0.0,,71.968,343.483,,,Raurkela,,,
2021-12-20,,0.0,,65.644,335.306,,,Raurkela,,,
2021-12-21,,0.0,,221.883,343.214,,,Raurkela,,,
2021-12-22,,0.0,,487.737,340.411,,,Raurkela,,,
2021-12-23,,0.0,,219.145,339.584,,,Raurkela,,,
2021-12-24,,0.0,,105.247,349.878,,,Raurkela,,,
2021-12-25,,0.0,,32.549,366.171,,,Raurkela,,,
2021-12-26,,0.0,,111.067,373.196,,,Raurkela,,,
2021-12-27,,0.0,,369.157,374.291,,,Raurkela,,,
2021-12-28,,0.0,,214.502,376.876,,,Raurkela,,,
2021-12-29,,0.0,,0.0,401.274,,,Raurkela,,,
2021-12-30,,0.0,,77.588,380.581,,,Raurkela,,,
2021-12-31,,0.0,,72.602,375.303,,,Raurkela,,,
2022-01-01,,0.0,,172.009,369.765,,,Raurkela,,,
2022-01-02,,0.0,,193.576,362.347,,,Raurkela,,,
2022-01-03,,0.0,,125.988,362.517,,,Raurkela,,,
2022-01-04,,0.0,,85.264,362.093,,,Raurkela,,,
2022-01-05,,0.0,,99.366,360.79,,,Raurkela,,,
2022-01-06,,0.0,,119.936,364.46,,,Raurkela,,,
2022-01-07,,0.0,,363.855,370.665,,,Raurkela,,,
2022-01-08,,0.0,,105.803,364.253,,,Raurkela,,,
2022-01-09,,0.0,,95.82,360.634,,,Raurkela,,,
2022-01-10,,0.0,,0.0,381.891,,,Raurkela,,,
2022-01-11,,0.0,,0.0,395.567,,,Raurkela,,,
2022-01-12,,0.0,,33.065,395.165,,,Raurkela,,,
2022-01-13,,0.0,,37.435,383.732,,,Raurkela,,,
2022-01-14,,0.0,,0.0,391.514,,,Raurkela,,,
2022-01-15,,0.0,,6.377,386.808,,,Raurkela,,,
2022-01-16,,0.0,,6.377,368.156,,,Raurkela,,,
2022-01-17,,0.0,,154.964,368.648,,,Raurkela,,,
2022-01-18,,0.0,,312.31,364.054,,,Raurkela,,,
2022-01-19,,0.0,,104.989,361.272,,,Raurkela,,,
2022-01-20,,0.0,,75.201,353.066,,,Raurkela,,,
2022-01-21,,0.0,,69.979,361.352,,,Raurkela,,,
2022-01-22,,0.0,,119.994,359.511,,,Raurkela,,,
2022-01-23,,0.0,,27.186,388.246,,,Raurkela,,,
2022-01-24,,0.0,,73.647,371.807,,,Raurkela,,,
2022-01-25,,0.0,,75.406,371.39,,,Raurkela,,,
2022-01-26,,0.0,,85.193,366.224,,,Raurkela,,,
2022-01-27,,0.0,,9.768,353.863,,,Raurkela,,,
2022-01-28,,0.0,,275.68,343.237,,,Raurkela,,,
2022-01-29,,0.0,,188.587,345.176,,,Raurkela,,,
2022-01-30,,0.0,,30.258,340.382,,,Raurkela,,,
2022-01-31,,0.0,,87.178,338.922,,,Raurkela,,,
2022-02-01,,0.0,,19.86,334.92,,,Raurkela,,,
2022-02-02,,0.0,,218.896,337.891,,,Raurkela,,,
2022-02-03,,0.0,,94.48,350.545,,,Raurkela,,,
2022-02-04,,0.0,,77.328,388.442,,,Raurkela,,,
2022-02-05,,0.0,,37.524,342.276,,,Raurkela,,,
2022-02-06,,0.0,,78.337,341.08,,,Raurkela,,,
2022-02-07,,0.0,,157.537,343.24,,,Raurkela,,,
2022-02-08,,0.0,,419.325,345.466,,,Raurkela,,,
2022-02-09,,0.0,,65.311,353.339,,,Raurkela,,,
2022-02-10,,0.0,,87.921,372.506,,,Raurkela,,,
2022-02-11,,0.0,,76.274,342.277,,,Raurkela,,,
2022-02-12,,0.0,,9.392,330.353,,,Raurkela,,,
2022-02-13,,0.0,,311.377,333.682,,,Raurkela,,,
2022-02-14,,0.0,,228.534,334.201,,,Raurkela,,,
2022-02-15,,0.0,,65.98,331.364,,,Raurkela,,,
2022-02-16,,0.0,,74.545,333.236,,,Raurkela,,,
2022-02-17,,0.0,,78.95,341.445,,,Raurkela,,,
2022-02-18,,0.0,,13.87,336.045,,,Raurkela,,,
2022-02-19,,0.0,,204.52,329.162,,,Raurkela,,,
2022-02-20,,0.0,,63.857,340.872,,,Raurkela,,,
2022-02-21,,0.0,,72.983,329.162,,,Raurkela,,,
2022-02-22,,0.0,,67.776,329.162,,,Raurkela,,,
2022-02-23,,0.0,,81.586,340.911,,,Raurkela,,,
2022-02-24,,0.0,,404.038,349.892,,,Raurkela,,,
2022-02-25,,0.0,,48.184,351.48,,,Raurkela,,,
2022-02-26,,0.0,,21.423,346.807,,,Raurkela,,,
2022-02-27,,0.0,,76.951,339.171,,,Raurkela,,,
2022-02-28,,0.0,,14.91,339.104,,,Raurkela,,,
2022-03-01,,0.0,,170.519,342.972,,,Raurkela,,,
2022-03-02,,0.0,,180.744,336.695,,,Raurkela,,,
2022-03-03,,0.0,,4.051,337.866,,,Raurkela,,,
2022-03-04,,0.0,,92.213,341.335,,,Raurkela,,,
2022-03-05,,0.0,,2.333,338.726,,,Raurkela,,,
2022-03-06,,0.0,,185.795,336.254,,,Raurkela,,,
2022-03-07,,0.0,,339.509,335.834,,,Raurkela,,,
2022-03-08,,0.0,,192.513,337.955,,,Raurkela,,,
2022-03-09,,0.0,,192.513,339.842,,,Raurkela,,,
2022-03-10,,0.0,,73.366,342.726,,,Raurkela,,,
2022-03-11,,0.0,,86.726,344.941,,,Raurkela,,,
2022-03-12,,0.0,,416.393,343.467,,,Raurkela,,,
2022-03-13,,0.0,,304.678,344.668,,,Raurkela,,,
2022-03-14,,0.0,,122.584,346.639,,,Raurkela,,,
2022-03-15,,0.0,,106.037,351.546,,,Raurkela,,,
2022-03-16,,0.0,,37.762,354.812,,,Raurkela,,,
2022-03-17,,0.0,,538.99,355.993,,,Raurkela,,,
2022-03-18,,0.0,,265.41,354.959,,,Raurkela,,,
2022-03-19,,0.0,,231.255,352.541,,,Raurkela,,,
2022-03-20,,0.0,,135.974,356.483,,,Raurkela,,,
2022-03-21,,0.0,,35.502,358.231,,,Raurkela,,,
2022-03-22,,0.0,,372.753,360.142,,,Raurkela,,,
2022-03-23,,0.0,,703.181,359.399,,,Raurkela,,,
2022-03-24,,0.0,,464.018,357.862,,,Raurkela,,,
2022-03-25,,0.0,,454.727,361.398,,,Raurkela,,,
2022-03-26,,0.0,,101.476,359.98,,,Raurkela,,,
2022-03-27,,0.0,,418.329,358.813,,,Raurkela,,,
2022-03-28,,0.0,,970.575,359.327,,,Raurkela,,,
2022-03-29,,0.0,,1005.64,361.741,,,Raurkela,,,
2022-03-30,,0.0,,1143.873,361.72,,,Raurkela,,,
2022-03-31,,0.0,,575.598,362.756,,,Raurkela,,,
2022-04-01,,0.0,,448.965,363.664,,,Raurkela,,,
2022-04-02,,0.0,,771.027,366.002,,,Raurkela,,,
2022-04-03,,0.0,,607.101,362.875,,,Raurkela,,,
2022-04-04,,0.0,,363.326,361.937,,,Raurkela,,,
2022-04-05,,0.0,,289.379,365.468,,,Raurkela,,,
2022-04-06,,0.0,,134.873,364.87,,,Raurkela,,,
2022-04-07,,0.0,,495.418,364.566,,,Raurkela,,,
2022-04-08,,0.0,,651.004,364.02,,,Raurkela,,,
2022-04-09,,0.0,,495.971,365.194,,,Raurkela,,,
2022-04-10,,0.0,,211.2,366.383,,,Raurkela,,,
2022-04-11,,0.0,,67.866,368.641,,,Raurkela,,,
2022-04-12,,0.0,,223.28,367.886,,,Raurkela,,,
2022-04-13,,0.0,,688.879,370.312,,,Raurkela,,,
2022-04-14,,0.0,,591.411,370.447,,,Raurkela,,,
2022-04-15,,0.0,,394.852,371.559,,,Raurkela,,,
2022-04-16,,0.0,,192.88,369.939,,,Raurkela,,,
2022-04-17,,0.0,,352.083,368.618,,,Raurkela,,,
2022-04-18,,0.0,,743.899,371.039,,,Raurkela,,,
2022-04-19,,0.0,,592.661,369.002,,,Raurkela,,,
2022-04-20,,0.0,,732.437,369.295,,,Raurkela,,,
2022-04-21,,0.0,,302.314,376.568,,,Raurkela,,,
2022-04-22,,0.0,,0.0,364.346,,,Raurkela,,,
2022-04-23,,0.0,,349.993,371.048,,,Raurkela,,,
2022-04-24,,0.0,,286.519,372.717,,,Raurkela,,,
2022-04-25,,0.0,,593.494,371.338,,,Raurkela,,,
2022-04-26,,0.0,,424.879,372.208,,,Raurkela,,,
2022-04-27,,0.0,,102.235,374.295,,,Raurkela,,,
2022-04-28,,0.0,,583.437,374.657,,,Raurkela,,,
2022-04-29,,0.0,,889.216,374.54,,,Raurkela,,,
2022-04-30,,0.0,,709.824,373.906,,,Raurkela,,,
2022-05-01,,0.0,,135.125,379.681,,,Raurkela,,,
2022-05-02,,0.0,,96.666,367.746,,,Raurkela,,,
2022-05-03,,0.0,,118.275,370.359,,,Raurkela,,,
2022-05-04,,0.0,,731.523,370.922,,,Raurkela,,,
2022-05-05,,0.0,,446.04,368.885,,,Raurkela,,,
2022-05-06,,0.0,,423.069,362.623,,,Raurkela,,,
2022-05-07,,0.0,,94.372,363.298,,,Raurkela,,,
2022-05-08,,0.0,,1.195,363.981,,,Raurkela,,,
2022-05-09,,0.0,,74.444,366.734,,,Raurkela,,,
2022-05-10,,0.0,,277.612,381.012,,,Raurkela,,,
2022-05-11,,0.0,,79.987,395.686,,,Raurkela,,,
2022-05-12,,0.0,,75.374,388.801,,,Raurkela,,,
2022-05-13,,0.0,,100.514,384.389,,,Raurkela,,,
2022-05-14,,0.0,,229.075,385.46,,,Raurkela,,,
2022-05-15,,0.0,,804.602,388.735,,,Raurkela,,,
2022-05-16,,0.0,,656.449,383.665,,,Raurkela,,,
2022-05-17,,0.0,,340.518,381.357,,,Raurkela,,,
2022-05-18,,0.0,,0.0,388.601,,,Raurkela,,,
2022-05-19,,0.0,,36.02,371.813,,,Raurkela,,,
2022-05-20,,0.0,,838.787,376.23,,,Raurkela,,,
2022-05-21,,0.0,,740.64,374.408,,,Raurkela,,,
2022-05-22,,0.0,,465.363,379.289,,,Raurkela,,,
2022-05-23,,0.0,,465.363,370.322,,,Raurkela,,,
2022-05-24,,0.0,,148.093,382.162,,,Raurkela,,,
2022-05-25,,0.0,,179.414,370.184,,,Raurkela,,,
2022-05-26,,0.0,,836.703,361.459,,,Raurkela,,,
2022-05-27,,0.0,,572.03,372.502,,,Raurkela,,,
2022-05-28,,0.0,,28.492,373.069,,,Raurkela,,,
2022-05-29,,0.0,,344.24,370.128,,,Raurkela,,,
2022-05-30,,0.0,,549.549,370.735,,,Raurkela,,,
2022-05-31,,0.0,,903.387,370.325,,,Raurkela,,,
2022-06-01,,0.0,,555.722,372.718,,,Raurkela,,,
2022-06-02,,0.0,,442.791,372.278,,,Raurkela,,,
2022-06-03,,0.0,,184.146,377.02,,,Raurkela,,,
2022-06-04,,0.0,,300.557,378.915,,,Raurkela,,,
2022-06-05,,0.0,,849.568,383.162,,,Raurkela,,,
2022-06-06,,0.0,,494.666,390.657,,,Raurkela,,,
2022-06-07,,0.0,,526.466,378.443,,,Raurkela,,,
2022-06-08,,0.0,,255.492,377.78,,,Raurkela,,,
2022-06-09,,0.0,,196.709,382.003,,,Raurkela,,,
2022-06-10,,0.0,,0.001,380.827,,,Raurkela,,,
2022-06-11,,0.0,,622.199,371.701,,,Raurkela,,,
2022-06-12,,0.0,,455.849,372.423,,,Raurkela,,,
2022-06-13,,0.0,,95.274,373.196,,,Raurkela,,,
2022-06-14,,0.0,,96.303,372.594,,,Raurkela,,,
2022-06-15,,0.0,,0.0,385.155,,,Raurkela,,,
2022-06-16,,0.0,,246.35,389.658,,,Raurkela,,,
2022-06-17,,0.0,,0.0,396.098,,,Raurkela,,,
2022-06-18,,0.0,,71.54,410.471,,,Raurkela,,,
2022-06-19,,0.0,,61.443,401.935,,,Raurkela,,,
2022-06-20,,0.0,,63.972,399.901,,,Raurkela,,,
2022-06-21,,0.0,,316.788,402.758,,,Raurkela,,,
2022-06-22,,0.0,,0.0,403.534,,,Raurkela,,,
2022-06-23,,0.0,,0.0,403.513,,,Raurkela,,,
2022-06-24,,0.0,,0.0,404.968,,,Raurkela,,,
2022-06-25,,0.0,,0.0,403.432,,,Raurkela,,,
2022-06-26,,0.0,,60.386,394.726,,,Raurkela,,,
2022-06-27,,0.0,,60.725,391.624,,,Raurkela,,,
2022-06-28,,0.0,,0.0,395.079,,,Raurkela,,,
2022-06-29,,0.0,,66.672,402.442,,,Raurkela,,,
2022-06-30,,0.0,,8.493,405.794,,,Raurkela,,,
2022-07-01,,0.0,,60.842,408.459,,,Raurkela,,,
2022-07-02,,0.0,,0.0,409.254,,,Raurkela,,,
2022-07-03,,0.0,,36.92,407.137,,,Raurkela,,,
2022-07-04,,0.0,,15.195,403.717,,,Raurkela,,,
2022-07-05,,0.0,,0.0,405.066,,,Raurkela,,,
2022-07-06,,0.0,,54.034,404.71,,,Raurkela,,,
2022-07-07,,0.0,,205.579,395.963,,,Raurkela,,,
2022-07-08,,0.0,,88.884,397.282,,,Raurkela,,,
2022-07-09,,0.0,,52.067,396.281,,,Raurkela,,,
2022-07-10,,0.0,,43.039,396.601,,,Raurkela,,,
2022-07-11,,0.0,,50.343,395.387,,,Raurkela,,,
2022-07-12,,0.0,,54.101,399.435,,,Raurkela,,,
2022-07-13,,0.0,,32.871,400.301,,,Raurkela,,,
2022-07-14,,0.0,,5.5,405.642,,,Raurkela,,,
2022-07-15,,0.0,,0.0,406.896,,,Raurkela,,,
2022-07-16,,0.0,,0.0,406.314,,,Raurkela,,,
2022-07-17,,0.0,,51.856,398.899,,,Raurkela,,,
2022-07-18,,0.0,,120.724,396.733,,,Raurkela,,,
2022-07-19,,0.0,,50.767,392.365,,,Raurkela,,,
2022-07-20,,0.0,,30.341,395.469,,,Raurkela,,,
2022-07-21,,0.0,,62.176,402.473,,,Raurkela,,,
2022-07-22,,0.0,,26.43,404.889,,,Raurkela,,,
2022-07-23,,0.0,,127.414,405.592,,,Raurkela,,,
2022-07-24,,0.0,,0.0,406.159,,,Raurkela,,,
2022-07-25,,0.0,,0.0,400.485,,,Raurkela,,,
2022-07-26,,0.0,,0.0,399.39,,,Raurkela,,,
2022-07-27,,0.0,,38.535,396.156,,,Raurkela,,,
2022-07-28,,0.0,,23.991,402.502,,,Raurkela,,,
2022-07-29,,0.0,,340.383,403.207,,,Raurkela,,,
2022-07-30,,0.0,,47.96,404.359,,,Raurkela,,,
2022-07-31,,0.0,,57.789,400.969,,,Raurkela,,,
2022-08-01,,0.0,,0.0,408.542,,,Raurkela,,,
2022-08-02,,0.0,,0.0,405.824,,,Raurkela,,,
2022-08-03,,0.0,,0.0,404.713,,,Raurkela,,,
2022-08-04,,0.0,,12.367,396.035,,,Raurkela,,,
2022-08-05,,0.0,,47.601,397.349,,,Raurkela,,,
2022-08-06,,0.0,,45.34,401.581,,,Raurkela,,,
2022-08-07,,0.0,,50.687,398.371,,,Raurkela,,,
2022-08-08,,0.0,,149.759,394.39,,,Raurkela,,,
2022-08-09,,0.0,,74.677,402.703,,,Raurkela,,,
2022-08-10,,0.0,,0.0,403.653,,,Raurkela,,,
2022-08-11,,0.0,,0.0,406.414,,,Raurkela,,,
2022-08-12,,0.0,,0.0,407.821,,,Raurkela,,,
2022-08-13,,0.0,,27.101,409.954,,,Raurkela,,,
2022-08-14,,0.0,,0.182,405.759,,,Raurkela,,,
2022-08-15,,0.0,,38.939,395.976,,,Raurkela,,,
2022-08-16,,0.0,,51.68,395.988,,,Raurkela,,,
2022-08-17,,0.0,,60.715,400.251,,,Raurkela,,,
2022-08-18,,0.0,,0.0,403.871,,,Raurkela,,,
2022-08-19,,0.0,,125.539,406.068,,,Raurkela,,,
2022-08-20,,0.0,,0.392,407.279,,,Raurkela,,,
2022-08-21,,0.0,,50.643,402.669,,,Raurkela,,,
2022-08-22,,0.0,,59.031,398.108,,,Raurkela,,,
2022-08-23,,0.0,,0.0,393.671,,,Raurkela,,,
2022-08-24,,0.0,,244.026,405.084,,,Raurkela,,,
2022-08-25,,0.0,,2.109,398.933,,,Raurkela,,,
2022-08-26,,0.0,,68.134,392.898,,,Raurkela,,,
2022-08-27,,0.0,,0.0,400.44,,,Raurkela,,,
2022-08-28,,0.0,,0.0,404.318,,,Raurkela,,,
2022-08-29,,0.0,,3.527,398.53,,,Raurkela,,,
2022-08-30,,0.0,,65.082,394.024,,,Raurkela,,,
2022-08-31,,0.0,,0.0,401.194,,,Raurkela,,,
2022-09-01,,0.0,,68.038,400.975,,,Raurkela,,,
2022-09-02,,0.0,,43.599,402.828,,,Raurkela,,,
2022-09-03,,0.0,,56.291,408.377,,,Raurkela,,,
2022-09-04,,0.0,,159.763,402.797,,,Raurkela,,,
2022-09-05,,0.0,,76.784,398.78,,,Raurkela,,,
2022-09-06,,0.0,,65.081,404.839,,,Raurkela,,,
2022-09-07,,0.0,,57.914,400.555,,,Raurkela,,,
2022-09-08,,0.0,,68.676,396.916,,,Raurkela,,,
2022-09-09,,0.0,,542.46,395.048,,,Raurkela,,,
2022-09-10,,0.0,,503.335,396.871,,,Raurkela,,,
2022-09-11,,0.0,,11.532,405.272,,,Raurkela,,,
2022-09-12,,0.0,,52.011,405.901,,,Raurkela,,,
2022-09-13,,0.0,,56.498,406.774,,,Raurkela,,,
2022-09-14,,0.0,,0.0,402.392,,,Raurkela,,,
2022-09-15,,0.0,,0.734,401.541,,,Raurkela,,,
2022-09-16,,0.0,,30.549,396.347,,,Raurkela,,,
2022-09-17,,0.0,,52.585,400.86,,,Raurkela,,,
2022-09-18,,0.0,,41.983,402.906,,,Raurkela,,,
2022-09-19,,0.0,,15.584,400.769,,,Raurkela,,,
2022-09-20,,0.0,,392.806,403.914,,,Raurkela,,,
2022-09-21,,0.0,,58.916,403.413,,,Raurkela,,,
2022-09-22,,0.0,,102.091,402.176,,,Raurkela,,,
2022-09-23,,0.0,,26.613,401.316,,,Raurkela,,,
2022-09-24,,0.0,,80.681,398.97,,,Raurkela,,,
2022-09-25,,0.0,,538.894,388.974,,,Raurkela,,,
2022-09-26,,0.0,,85.341,400.592,,,Raurkela,,,
2022-09-27,,0.0,,0.307,400.46,,,Raurkela,,,
2022-09-28,,0.0,,50.054,399.433,,,Raurkela,,,
2022-09-29,,0.0,,40.247,403.571,,,Raurkela,,,
2022-09-30,,0.0,,0.0,394.158,,,Raurkela,,,
2022-10-01,,0.0,,8.003,393.413,,,Raurkela,,,
2022-10-02,,0.0,,0.685,401.292,,,Raurkela,,,
2022-10-03,,0.0,,0.0,399.387,,,Raurkela,,,
2022-10-04,,0.0,,0.0,406.444,,,Raurkela,,,
2022-10-05,,0.0,,61.748,397.147,,,Raurkela,,,
2022-10-06,,0.0,,525.74,395.382,,,Raurkela,,,
2022-10-07,,0.0,,79.827,395.463,,,Raurkela,,,
2022-10-08,,0.0,,55.139,393.87,,,Raurkela,,,
2022-10-09,,0.0,,49.018,393.65,,,Raurkela,,,
2022-10-10,,0.0,,55.432,397.856,,,Raurkela,,,
2022-10-11,,0.0,,249.099,399.826,,,Raurkela,,,
2022-10-12,,0.0,,37.558,402.298,,,Raurkela,,,
2022-10-13,,0.0,,59.5,397.148,,,Raurkela,,,
2022-10-14,,0.0,,58.059,395.257,,,Raurkela,,,
2022-10-15,,0.0,,63.109,396.393,,,Raurkela,,,
2022-10-16,,0.0,,75.653,394.356,,,Raurkela,,,
2022-10-17,,0.0,,75.73,393.712,,,Raurkela,,,
2022-10-18,,0.0,,469.128,394.465,,,Raurkela,,,
2022-10-19,,0.0,,78.096,389.127,,,Raurkela,,,
2022-10-20,,0.0,,61.64,366.504,,,Raurkela,,,
2022-10-21,,0.0,,65.488,365.813,,,Raurkela,,,
2022-10-22,,0.0,,73.335,366.537,,,Raurkela,,,
2022-10-23,,0.0,,190.168,363.77,,,Raurkela,,,
2022-10-24,,0.0,,67.944,369.143,,,Raurkela,,,
2022-10-25,,0.0,,67.362,368.483,,,Raurkela,,,
2022-10-26,,0.0,,86.399,361.916,,,Raurkela,,,
2022-10-27,,0.0,,263.884,357.95,,,Raurkela,,,
2022-10-28,,0.0,,72.474,351.244,,,Raurkela,,,
2022-10-29,,0.0,,66.32,350.4,,,Raurkela,,,
2022-10-30,,0.0,,58.941,353.728,,,Raurkela,,,
2022-10-31,,0.0,,51.124,355.98,,,Raurkela,,,
2022-11-01,,0.0,,0.0,363.029,,,Raurkela,,,
2022-11-02,,0.0,,268.817,361.568,,,Raurkela,,,
2022-11-03,,0.0,,118.188,351.77,,,Raurkela,,,
2022-11-04,,0.0,,80.992,354.884,,,Raurkela,,,
2022-11-05,,0.0,,85.503,359.164,,,Raurkela,,,
2022-11-06,,0.0,,227.771,364.003,,,Raurkela,,,
2022-11-07,,0.0,,141.859,364.657,,,Raurkela,,,
2022-11-08,,0.0,,92.98,363.204,,,Raurkela,,,
2022-11-09,,0.0,,61.001,352.789,,,Raurkela,,,
2022-11-10,,0.0,,7.561,346.151,,,Raurkela,,,
2022-11-11,,0.0,,76.856,355.12,,,Raurkela,,,
2022-11-12,,0.0,,335.663,348.156,,,Raurkela,,,
2022-11-13,,0.0,,115.13,345.314,,,Raurkela,,,
2022-11-14,,0.0,,72.093,338.195,,,Raurkela,,,
2022-11-15,,0.0,,76.025,346.812,,,Raurkela,,,
2022-11-16,,0.0,,76.025,346.922,,,Raurkela,,,
2022-11-17,,0.0,,0.0,337.71,,,Raurkela,,,
2022-11-18,,0.0,,30.177,351.468,,,Raurkela,,,
2022-11-19,,0.0,,75.174,343.191,,,Raurkela,,,
2022-11-20,,0.0,,73.554,343.259,,,Raurkela,,,
2022-11-21,,0.0,,0.0,352.905,,,Raurkela,,,
2022-11-22,,0.0,,90.879,349.836,,,Raurkela,,,
2022-11-23,,0.0,,133.411,346.627,,,Raurkela,,,
2022-11-24,,0.0,,73.785,342.941,,,Raurkela,,,
2022-11-25,,0.0,,68.425,341.114,,,Raurkela,,,
2022-11-26,,0.0,,42.744,339.547,,,Raurkela,,,
2022-11-27,,0.0,,28.323,340.744,,,Raurkela,,,
2022-11-28,,0.0,,312.048,347.38,,,Raurkela,,,
2022-11-29,,0.0,,83.53,350.519,,,Raurkela,,,
2022-11-30,,0.0,,91.625,355.273,,,Raurkela,,,
2022-12-01,,0.0,,94.254,355.525,,,Raurkela,,,
2022-12-02,,0.0,,95.901,352.548,,,Raurkela,,,
2022-12-03,,0.0,,306.749,357.049,,,Raurkela,,,
2022-12-04,,0.0,,155.083,359.891,,,Raurkela,,,
2022-12-05,,0.0,,73.927,351.777,,,Raurkela,,,
2022-12-06,,0.0,,71.386,343.814,,,Raurkela,,,
2022-12-07,,0.0,,72.183,342.791,,,Raurkela,,,
2022-12-08,,0.0,,0.0,341.334,,,Raurkela,,,
2022-12-09,,0.0,,187.57,343.471,,,Raurkela,,,
2022-12-10,,0.0,,1.975,355.386,,,Raurkela,,,
2022-12-11,,0.0,,0.0,342.639,,,Raurkela,,,
2022-12-12,,0.0,,81.671,344.411,,,Raurkela,,,
2022-12-13,,0.0,,1.728,334.656,,,Raurkela,,,
2022-12-14,,0.0,,191.341,335.799,,,Raurkela,,,
2022-12-15,,0.0,,85.728,333.6,,,Raurkela,,,
2022-12-16,,0.0,,68.846,340.614,,,Raurkela,,,
2022-12-17,,0.0,,82.744,334.079,,,Raurkela,,,
2022-12-18,,0.0,,22.478,337.267,,,Raurkela,,,
2022-12-19,,0.0,,247.513,340.964,,,Raurkela,,,
2022-12-20,,0.0,,120.523,337.259,,,Raurkela,,,
2022-12-21,,0.0,,85.826,340.476,,,Raurkela,,,
2022-12-22,,0.0,,62.291,329.534,,,Raurkela,,,
2022-12-23,,0.0,,67.278,337.947,,,Raurkela,,,
2022-12-24,,0.0,,144.282,341.764,,,Raurkela,,,
2022-12-25,,0.0,,311.302,338.61,,,Raurkela,,,
2022-12-26,,0.0,,94.878,342.164,,,Raurkela,,,
2022-12-27,,0.0,,78.403,347.261,,,Raurkela,,,
2022-12-28,,0.0,,84.988,344.587,,,Raurkela,,,
2022-12-29,,0.0,,14.892,329.162,,,Raurkela,,,
2022-12-30,,0.0,,292.859,329.162,,,Raurkela,,,
2022-12-31,,0.0,,125.727,335.637,,,Raurkela,,,
2023-01-01,,0.0,,104.97,358.833,,,Raurkela,,,
2023-01-02,,0.0,,100.473,359.072,,,Raurkela,,,
2023-01-03,,0.0,,43.162,362.672,,,Raurkela,,,
2023-01-04,,0.0,,239.284,352.534,,,Raurkela,,,
2023-01-05,,0.0,,116.945,353.524,,,Raurkela,,,
2023-01-06,,0.0,,71.657,329.162,,,Raurkela,,,
2023-01-07,,0.0,,60.165,329.162,,,Raurkela,,,
2023-01-08,,0.0,,62.852,330.361,,,Raurkela,,,
2023-01-09,,0.0,,72.14,331.412,,,Raurkela,,,
2023-01-10,,0.0,,263.443,331.821,,,Raurkela,,,
2023-01-11,,0.0,,93.703,329.162,,,Raurkela,,,
2023-01-12,,0.0,,103.838,333.849,,,Raurkela,,,
2023-01-13,,0.0,,105.029,338.543,,,Raurkela,,,
2023-01-14,,0.0,,18.786,337.492,,,Raurkela,,,
2023-01-15,,0.0,,296.065,345.239,,,Raurkela,,,
2023-01-16,,0.0,,144.689,346.921,,,Raurkela,,,
2023-01-17,,0.0,,0.0,356.403,,,Raurkela,,,
2023-01-18,,0.0,,107.77,361.418,,,Raurkela,,,
2023-01-19,,0.0,,74.287,360.95,,,Raurkela,,,
2023-01-20,,0.0,,256.958,356.784,,,Raurkela,,,
2023-01-21,,0.0,,9.855,344.272,,,Raurkela,,,
2023-01-22,,0.0,,62.705,340.549,,,Raurkela,,,
2023-01-23,,0.0,,48.369,332.786,,,Raurkela,,,
2023-01-24,,0.0,,105.101,329.762,,,Raurkela,,,
2023-01-25,,0.0,,97.248,331.298,,,Raurkela,,,
2023-01-26,,0.0,,157.79,334.395,,,Raurkela,,,
2023-01-27,,0.0,,100.704,346.213,,,Raurkela,,,
2023-01-28,,0.0,,83.288,350.137,,,Raurkela,,,
2023-01-29,,0.0,,93.502,339.383,,,Raurkela,,,
2023-01-30,,0.0,,10.616,335.16,,,Raurkela,,,
2023-01-31,,0.0,,93.434,329.162,,,Raurkela,,,
2023-02-01,,0.0,,71.334,329.162,,,Raurkela,,,
2023-02-02,,0.0,,67.8,329.162,,,Raurkela,,,
2023-02-03,,0.0,,70.645,329.162,,,Raurkela,,,
2023-02-04,,0.0,,75.768,329.162,,,Raurkela,,,
2023-02-05,,0.0,,240.926,329.162,,,Raurkela,,,
2023-02-06,,0.0,,174.437,329.162,,,Raurkela,,,
2023-02-07,,0.0,,153.727,329.822,,,Raurkela,,,
2023-02-08,,0.0,,59.06,329.162,,,Raurkela,,,
