date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25,power_pm25
2024-11-05,,6283.292,,199.759,1381.052,,,Aurangabad,,,
2024-11-06,,6395.207,,431.089,1356.498,,,Aurangabad,,,
2024-11-07,,6453.715,,301.442,1363.389,,,Aurangabad,,,
2024-11-08,,6487.848,,133.156,1358.189,,,Aurangabad,,,
2024-11-09,,6419.126,,190.056,1344.449,,,Aurangabad,,,
2024-11-10,,6196.107,,653.055,1343.041,,,Aurangabad,,,
2024-11-11,,5801.994,,325.464,1319.244,,,Aurangabad,,,
2024-11-12,,5228.347,,325.464,1299.433,,,Aurangabad,,,
2024-11-13,,5121.242,,333.915,1290.54,,,Aurangabad,,,
2024-11-14,,5433.6,,388.022,1318.94,,,Aurangabad,,,
2024-11-15,,5603.569,,1503.818,1358.239,,,Aurangabad,,,
2024-11-16,,5777.648,,28.606,1336.835,,,Aurangabad,,,
2024-11-17,,5863.378,,26.283,1317.276,,,Aurangabad,,,
2024-11-18,,6000.176,,335.093,1309.056,,,Aurangabad,,,
2024-11-19,,5792.887,,335.093,1317.683,,,Aurangabad,,,
2024-11-20,,5944.713,,573.161,1341.961,,,Aurangabad,,,
2024-11-21,,6101.266,,395.202,1369.474,,,Aurangabad,,,
2024-11-22,,6182.281,,409.948,1365.052,,,Aurangabad,,,
2024-11-23,,6278.017,,219.594,1371.768,,,Aurangabad,,,
2024-11-24,,6102.241,,198.191,1351.732,,,Aurangabad,,,
2024-11-25,,5933.734,,0.0,1316.052,,,Aurangabad,,,
2024-11-26,,5531.018,,804.949,1311.493,,,Aurangabad,,,
2024-11-27,,5517.796,,92.926,1307.686,,,Aurangabad,,,
2024-11-28,,5578.347,,388.792,1317.885,,,Aurangabad,,,
2024-11-29,,5582.945,,198.109,1318.869,,,Aurangabad,,,
2024-11-30,,5434.098,,0.0,1318.852,,,Aurangabad,,,
2024-12-01,,5455.933,,2250.693,1355.96,,,Aurangabad,,,
2024-12-02,,5366.333,,636.434,1406.523,,,Aurangabad,,,
2024-12-03,,5195.778,,58.733,1478.05,,,Aurangabad,,,
2024-12-04,,5272.417,,440.859,1505.63,,,Aurangabad,,,
2024-12-05,,5260.63,,375.281,1490.716,,,Aurangabad,,,
2024-12-06,,5475.156,,324.997,1515.252,,,Aurangabad,,,
2024-12-07,,5622.482,,180.306,1419.446,,,Aurangabad,,,
2024-12-08,,5713.935,,356.545,1322.133,,,Aurangabad,,,
2024-12-09,,5667.779,,359.839,1321.656,,,Aurangabad,,,
2024-12-10,,5465.51,,300.017,1317.692,,,Aurangabad,,,
2024-12-11,,5735.09,,316.31,1345.41,,,Aurangabad,,,
2024-12-12,,5863.956,,484.89,1335.615,,,Aurangabad,,,
2024-12-13,,5867.103,,315.702,1323.591,,,Aurangabad,,,
2024-12-14,,5825.366,,392.271,1324.396,,,Aurangabad,,,
2024-12-15,,5918.936,,342.884,1322.781,,,Aurangabad,,,
2024-12-16,,5933.009,,318.108,1322.763,,,Aurangabad,,,
2024-12-17,,5634.996,,946.375,1322.045,,,Aurangabad,,,
2024-12-18,,5702.919,,391.202,1316.77,,,Aurangabad,,,
2024-12-19,,5889.515,,259.5,1316.08,,,Aurangabad,,,
2024-12-20,,6018.182,,420.716,1319.105,,,Aurangabad,,,
2024-12-21,,6079.388,,428.009,1325.066,,,Aurangabad,,,
2024-12-22,,6237.303,,850.21,1349.581,,,Aurangabad,,,
2024-12-23,,6092.237,,1302.049,1432.361,,,Aurangabad,,,
2024-12-24,,5799.729,,383.976,1466.909,,,Aurangabad,,,
2024-12-25,,6014.283,,382.586,1380.522,,,Aurangabad,,,
2024-12-26,,6147.425,,318.601,1438.744,,,Aurangabad,,,
2024-12-27,,6133.146,,307.885,1530.166,,,Aurangabad,,,
2024-12-28,,6076.536,,43.453,1494.756,,,Aurangabad,,,
2024-12-29,,6184.237,,417.221,1463.865,,,Aurangabad,,,
2024-12-30,,6241.758,,337.31,1465.105,,,Aurangabad,,,
2024-12-31,,6022.999,,337.31,1439.457,,,Aurangabad,,,
