date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25,power_pm25
2021-03-20,4259.036,4001.454,,257.582,960.986,,,Jammu,,,
2021-03-21,3866.981,3866.981,,0.0,1060.451,,,Jammu,,,
2021-03-22,3883.481,3883.481,,0.0,1061.375,,,Jammu,,,
2021-03-23,3801.639,3789.138,,12.501,1057.186,,,Jammu,,,
2021-03-24,4089.826,3875.014,,214.812,1013.387,,,Jammu,,,
2021-03-25,4215.051,3953.096,,261.955,988.066,,,Jammu,,,
2021-03-26,4170.5470000000005,3906.931,,263.616,1003.843,,,Jammu,,,
2021-03-27,4163.5650000000005,3929.882,,233.683,1010.956,,,Jammu,,,
2021-03-28,3761.959,3761.959,,0.0,994.847,,,Jammu,,,
2021-03-29,3798.266,3518.929,,279.337,974.346,,,Jammu,,,
2021-03-30,3874.677,3578.514,,296.163,956.844,,,Jammu,,,
2021-03-31,4030.6200000000003,3752.532,,278.088,952.018,,,Jammu,,,
2021-04-01,4095.6459999999997,3828.999,,266.647,947.091,,,Jammu,,,
2021-04-02,3986.926,3947.898,,39.028,947.229,,,Jammu,,,
2021-04-03,4192.061,3990.208,,201.853,950.305,,,Jammu,,,
2021-04-04,3885.325,3885.325,,0.0,952.265,,,Jammu,,,
2021-04-05,4231.17,3983.215,,247.955,947.838,,,Jammu,,,
2021-04-06,3978.385,3976.891,,1.494,974.522,,,Jammu,,,
2021-04-07,4018.61,3973.838,,44.772,942.174,,,Jammu,,,
2021-04-08,4341.746,4078.574,,263.172,945.39,,,Jammu,,,
2021-04-09,4303.025,4040.894,,262.131,949.047,,,Jammu,,,
2021-04-10,4281.3330000000005,4032.706,,248.627,951.999,,,Jammu,,,
2021-04-11,4139.536,3891.236,,248.3,959.713,,,Jammu,,,
2021-04-12,4269.739,4024.47,,245.269,936.763,,,Jammu,,,
2021-04-13,4065.964,4065.964,,0.0,978.755,,,Jammu,,,
2021-04-14,3932.796,3931.665,,1.131,979.799,,,Jammu,,,
2021-04-15,3962.89,3955.928,,6.962,963.964,,,Jammu,,,
2021-04-16,3947.243,3947.243,,0.0,962.649,,,Jammu,,,
2021-04-17,3855.86,3855.86,,0.0,1030.091,,,Jammu,,,
2021-04-18,4096.194,3831.592,,264.602,962.256,,,Jammu,,,
2021-04-19,4200.235,3950.953,,249.282,953.553,,,Jammu,,,
2021-04-20,3993.621,3993.621,,0.0,956.458,,,Jammu,,,
2021-04-21,3861.109,3861.109,,0.0,1014.729,,,Jammu,,,
2021-04-22,4031.7529999999997,3785.961,,245.792,1003.036,,,Jammu,,,
2021-04-23,4004.4320000000002,3752.487,,251.945,1021.557,,,Jammu,,,
2021-04-24,4075.349,3813.452,,261.897,946.509,,,Jammu,,,
2021-04-25,3989.576,3720.083,,269.493,948.394,,,Jammu,,,
2021-04-26,4127.456999999999,3879.901,,247.556,975.465,,,Jammu,,,
2021-04-27,4203.811,3928.076,,275.735,988.977,,,Jammu,,,
2021-04-28,4152.8330000000005,3916.246,,236.587,999.664,,,Jammu,,,
2021-04-29,3913.653,3913.653,,0.0,994.978,,,Jammu,,,
2021-04-30,3942.099,3900.656,,41.443,1002.594,,,Jammu,,,
2021-05-01,3992.007,3707.192,,284.815,999.923,,,Jammu,,,
2021-05-02,3957.844,3632.385,,325.459,999.609,,,Jammu,,,
2021-05-03,4029.338,3654.623,,374.715,996.547,,,Jammu,,,
2021-05-04,3672.187,3672.187,,0.0,976.564,,,Jammu,,,
2021-05-05,3661.535,3594.857,,66.678,946.396,,,Jammu,,,
2021-05-06,3928.808,3641.658,,287.15,951.167,,,Jammu,,,
2021-05-07,3839.799,3707.554,,132.245,954.574,,,Jammu,,,
2021-05-08,4007.3109999999997,3692.903,,314.408,954.976,,,Jammu,,,
2021-05-09,3585.018,3585.018,,0.0,958.921,,,Jammu,,,
2021-05-10,3644.371,3644.371,,0.0,967.684,,,Jammu,,,
2021-05-11,3868.48,3573.887,,294.593,954.933,,,Jammu,,,
2021-05-12,3454.005,3454.005,,0.0,946.375,,,Jammu,,,
2021-05-13,3655.423,3360.473,,294.95,962.79,,,Jammu,,,
2021-05-14,3738.182,3487.323,,250.859,926.302,,,Jammu,,,
2021-05-15,3711.112,3486.072,,225.04,941.186,,,Jammu,,,
2021-05-16,3464.811,3232.847,,231.964,952.152,,,Jammu,,,
2021-05-17,3496.215,3231.222,,264.993,961.246,,,Jammu,,,
2021-05-18,3424.341,3144.638,,279.703,973.503,,,Jammu,,,
2021-05-19,3165.353,3127.788,,37.565,942.168,,,Jammu,,,
2021-05-20,3377.6820000000002,3090.358,,287.324,937.269,,,Jammu,,,
2021-05-21,3419.2129999999997,3138.048,,281.165,921.937,,,Jammu,,,
2021-05-22,3527.121,3268.704,,258.417,943.41,,,Jammu,,,
2021-05-23,3341.239,3341.239,,0.0,923.67,,,Jammu,,,
2021-05-24,3667.005,3425.302,,241.703,945.575,,,Jammu,,,
2021-05-25,3548.5119999999997,3374.044,,174.468,960.067,,,Jammu,,,
2021-05-26,3594.339,3331.808,,262.531,986.604,,,Jammu,,,
2021-05-27,3591.602,3317.814,,273.788,991.397,,,Jammu,,,
2021-05-28,3703.183,3428.437,,274.746,984.636,,,Jammu,,,
2021-05-29,3860.35,3532.593,,327.757,986.151,,,Jammu,,,
2021-05-30,3613.8729999999996,3324.662,,289.211,962.661,,,Jammu,,,
2021-05-31,3499.824,3486.127,,13.697,952.164,,,Jammu,,,
2021-06-01,3364.1440000000002,3231.154,,132.99,927.367,,,Jammu,,,
2021-06-02,3780.604,3491.798,,288.806,951.773,,,Jammu,,,
2021-06-03,3693.4449999999997,3578.72,,114.725,951.982,,,Jammu,,,
2021-06-04,3792.0800000000004,3585.443,,206.637,957.245,,,Jammu,,,
2021-06-05,3748.145,3500.379,,247.766,961.944,,,Jammu,,,
2021-06-06,3546.9860000000003,3364.581,,182.405,969.174,,,Jammu,,,
2021-06-07,3698.6150000000002,3458.547,,240.068,988.094,,,Jammu,,,
2021-06-08,3708.547,3432.19,,276.357,1000.882,,,Jammu,,,
2021-06-09,3710.926,3446.505,,264.421,1002.392,,,Jammu,,,
2021-06-10,3647.9519999999998,3353.377,,294.575,977.786,,,Jammu,,,
2021-06-11,3235.621,3232.317,,3.304,945.13,,,Jammu,,,
2021-06-12,3498.812,3232.779,,266.033,951.778,,,Jammu,,,
2021-06-13,3286.961,3053.136,,233.825,938.57,,,Jammu,,,
2021-06-14,3583.126,3349.699,,233.427,913.167,,,Jammu,,,
2021-06-15,3419.134,3348.944,,70.19,932.752,,,Jammu,,,
2021-06-16,3658.652,3400.743,,257.909,931.192,,,Jammu,,,
2021-06-17,3694.4190000000003,3448.579,,245.84,917.717,,,Jammu,,,
2021-06-18,3722.329,3458.884,,263.445,937.79,,,Jammu,,,
2021-06-19,3559.888,3304.826,,255.062,940.907,,,Jammu,,,
2021-06-20,3123.487,3123.487,,0.0,930.015,,,Jammu,,,
2021-06-21,3653.8089999999997,3390.95,,262.859,937.765,,,Jammu,,,
2021-06-22,3707.433,3568.693,,138.74,945.984,,,Jammu,,,
2021-06-23,4022.679,3754.672,,268.007,978.073,,,Jammu,,,
2021-06-24,3863.219,3607.467,,255.752,956.66,,,Jammu,,,
2021-06-25,3826.396,3590.614,,235.782,957.563,,,Jammu,,,
2021-06-26,3468.946,3458.565,,10.381,937.262,,,Jammu,,,
2021-06-27,3648.7380000000003,3571.271,,77.467,952.891,,,Jammu,,,
2021-06-28,4136.344,3847.893,,288.451,977.35,,,Jammu,,,
2021-06-29,4231.643,3977.981,,253.662,997.952,,,Jammu,,,
2021-06-30,4181.13,3905.503,,275.627,999.62,,,Jammu,,,
2021-07-01,4054.7160000000003,3761.532,,293.184,966.926,,,Jammu,,,
2021-07-02,3908.118,3643.025,,265.093,955.658,,,Jammu,,,
2021-07-03,3637.007,3623.025,,13.982,944.225,,,Jammu,,,
2021-07-04,3927.176,3652.442,,274.734,951.321,,,Jammu,,,
2021-07-05,4127.702,3883.471,,244.231,968.049,,,Jammu,,,
2021-07-06,4489.098,3971.086,,518.012,977.029,,,Jammu,,,
2021-07-07,4274.232,3955.895,,318.337,988.4,,,Jammu,,,
2021-07-08,5162.026,3852.352,,1309.674,993.461,,,Jammu,,,
2021-07-09,4262.209,3816.109,,446.1,977.981,,,Jammu,,,
2021-07-10,3923.737,3923.737,,0.0,1064.358,,,Jammu,,,
2021-07-11,3654.525,3654.525,,0.0,1036.583,,,Jammu,,,
2021-07-12,3573.38,3573.38,,0.0,1061.21,,,Jammu,,,
2021-07-13,4497.575,3518.157,,979.418,1031.293,,,Jammu,,,
2021-07-14,3475.506,3475.506,,0.0,1018.968,,,Jammu,,,
2021-07-15,3789.9429999999998,3544.839,,245.104,1031.571,,,Jammu,,,
2021-07-16,3983.509,3730.551,,252.958,1040.504,,,Jammu,,,
2021-07-17,4058.7580000000003,3765.385,,293.373,1053.359,,,Jammu,,,
2021-07-18,3706.68,3425.008,,281.672,1047.79,,,Jammu,,,
2021-07-19,3418.422,3144.925,,273.497,1009.293,,,Jammu,,,
2021-07-20,3136.768,3136.768,,0.0,1011.443,,,Jammu,,,
2021-07-21,3058.493,3058.493,,0.0,1011.997,,,Jammu,,,
2021-07-22,3404.7569999999996,3159.24,,245.517,995.077,,,Jammu,,,
2021-07-23,3609.4410000000003,3348.789,,260.652,1007.595,,,Jammu,,,
2021-07-24,3628.969,3284.599,,344.37,1010.264,,,Jammu,,,
2021-07-25,3311.668,3244.975,,66.693,1019.007,,,Jammu,,,
2021-07-26,3336.549,3336.549,,0.0,1047.355,,,Jammu,,,
2021-07-27,3287.162,3287.162,,0.0,1049.906,,,Jammu,,,
2021-07-28,3041.41,3041.41,,0.0,1032.342,,,Jammu,,,
2021-07-29,4155.1720000000005,3142.719,,1012.453,994.608,,,Jammu,,,
2021-07-30,3459.6530000000002,3123.612,,336.041,997.731,,,Jammu,,,
2021-07-31,3086.792,3086.792,,0.0,980.383,,,Jammu,,,
2021-08-01,3142.389,2923.875,,218.514,977.544,,,Jammu,,,
2021-08-02,3253.614,3192.813,,60.801,1006.616,,,Jammu,,,
2021-08-03,3532.089,3265.343,,266.746,1007.627,,,Jammu,,,
2021-08-04,3515.809,3313.732,,202.077,1014.03,,,Jammu,,,
2021-08-05,3717.277,3439.802,,277.475,1014.23,,,Jammu,,,
2021-08-06,3725.803,3461.892,,263.911,1011.461,,,Jammu,,,
2021-08-07,3869.608,3595.205,,274.403,1016.595,,,Jammu,,,
2021-08-08,3869.683,3576.25,,293.433,1020.713,,,Jammu,,,
2021-08-09,4265.098,3651.126,,613.972,1034.562,,,Jammu,,,
2021-08-10,4264.511,3650.539,,613.972,1026.434,,,Jammu,,,
2021-08-11,3980.39,3670.915,,309.475,1026.403,,,Jammu,,,
2021-08-12,4004.0370000000003,3720.929,,283.108,1031.223,,,Jammu,,,
2021-08-13,4073.893,3759.191,,314.702,1035.869,,,Jammu,,,
2021-08-14,4527.692,3694.156,,833.536,1029.91,,,Jammu,,,
2021-08-15,4408.068,3594.371,,813.697,1003.444,,,Jammu,,,
2021-08-16,4170.052,3379.144,,790.908,953.666,,,Jammu,,,
2021-08-17,4282.679,3873.39,,409.289,996.956,,,Jammu,,,
2021-08-18,4129.006,3824.311,,304.695,1017.676,,,Jammu,,,
2021-08-19,4028.8070000000002,3721.998,,306.809,1017.388,,,Jammu,,,
2021-08-20,4825.733,3651.797,,1173.936,1029.548,,,Jammu,,,
2021-08-21,3808.3340000000003,3546.597,,261.737,1024.337,,,Jammu,,,
2021-08-22,3369.23,3369.23,,0.0,1050.231,,,Jammu,,,
2021-08-23,3558.124,3529.403,,28.721,1022.109,,,Jammu,,,
2021-08-24,3794.879,3579.746,,215.133,1032.253,,,Jammu,,,
2021-08-25,4357.1630000000005,3619.545,,737.618,1036.432,,,Jammu,,,
2021-08-26,4166.433,3634.045,,532.388,1043.169,,,Jammu,,,
2021-08-27,4074.4700000000003,3669.157,,405.313,1021.495,,,Jammu,,,
2021-08-28,3949.911,3635.065,,314.846,1021.65,,,Jammu,,,
2021-08-29,3671.868,3514.331,,157.537,1020.253,,,Jammu,,,
2021-08-30,4861.048,3574.154,,1286.894,1016.676,,,Jammu,,,
2021-08-31,4198.944,3524.655,,674.289,1026.644,,,Jammu,,,
2021-09-01,3807.781,3482.735,,325.046,1014.964,,,Jammu,,,
2021-09-02,3799.609,3538.804,,260.805,1031.433,,,Jammu,,,
2021-09-03,3521.897,3520.709,,1.188,1033.56,,,Jammu,,,
2021-09-04,3642.975,3387.241,,255.734,1019.853,,,Jammu,,,
2021-09-05,3728.815,3365.355,,363.46,1044.819,,,Jammu,,,
2021-09-06,3533.7909999999997,3488.651,,45.14,1045.389,,,Jammu,,,
2021-09-07,3586.7169999999996,3349.354,,237.363,1043.297,,,Jammu,,,
2021-09-08,3280.554,3280.554,,0.0,1033.046,,,Jammu,,,
2021-09-09,3675.107,3477.793,,197.314,1020.122,,,Jammu,,,
2021-09-10,3766.536,3350.437,,416.099,1029.035,,,Jammu,,,
2021-09-11,3311.194,3159.272,,151.922,1004.047,,,Jammu,,,
2021-09-12,2968.214,2968.214,,0.0,967.785,,,Jammu,,,
2021-09-13,3337.418,3081.26,,256.158,953.279,,,Jammu,,,
2021-09-14,3337.623,3151.183,,186.44,968.032,,,Jammu,,,
2021-09-15,3936.118,3199.942,,736.176,965.992,,,Jammu,,,
2021-09-16,3727.9570000000003,3211.318,,516.639,991.953,,,Jammu,,,
2021-09-17,3769.1310000000003,3268.887,,500.244,1008.281,,,Jammu,,,
2021-09-18,3713.081,3453.846,,259.235,1015.973,,,Jammu,,,
2021-09-19,3767.569,3534.161,,233.408,1037.431,,,Jammu,,,
2021-09-20,3875.459,3586.344,,289.115,1032.133,,,Jammu,,,
2021-09-21,3637.1800000000003,3529.322,,107.858,1022.301,,,Jammu,,,
2021-09-22,3671.111,3389.1,,282.011,1012.899,,,Jammu,,,
2021-09-23,3610.75,3388.383,,222.367,1009.193,,,Jammu,,,
2021-09-24,3465.5989999999997,3438.999,,26.6,992.583,,,Jammu,,,
2021-09-25,3640.583,3385.175,,255.408,1001.032,,,Jammu,,,
2021-09-26,3625.1659999999997,3369.758,,255.408,1021.291,,,Jammu,,,
2021-09-27,3596.498,3309.48,,287.018,1024.309,,,Jammu,,,
2021-09-28,3496.601,3302.268,,194.333,1030.422,,,Jammu,,,
2021-09-29,3520.077,3285.565,,234.512,1000.586,,,Jammu,,,
2021-09-30,3589.956,3397.706,,192.25,1018.045,,,Jammu,,,
2021-10-01,4149.352,3560.996,,588.356,1031.397,,,Jammu,,,
2021-10-02,3786.396,3419.088,,367.308,1028.803,,,Jammu,,,
2021-10-03,3717.051,3328.243,,388.808,1006.082,,,Jammu,,,
2021-10-04,3698.09,3474.83,,223.26,1004.149,,,Jammu,,,
2021-10-05,3747.306,3552.746,,194.56,986.427,,,Jammu,,,
2021-10-06,4361.936,3665.078,,696.858,979.593,,,Jammu,,,
2021-10-07,4230.021,3657.002,,573.019,1004.452,,,Jammu,,,
2021-10-08,4128.814,3703.434,,425.38,1022.919,,,Jammu,,,
2021-10-09,3891.3410000000003,3626.57,,264.771,991.534,,,Jammu,,,
2021-10-10,3580.67,3520.409,,60.261,983.67,,,Jammu,,,
2021-10-11,4647.816,3673.602,,974.214,921.195,,,Jammu,,,
2021-10-12,4636.7119999999995,3736.865,,899.847,925.467,,,Jammu,,,
2021-10-13,4089.633,3736.584,,353.049,939.317,,,Jammu,,,
2021-10-14,3907.855,3650.506,,257.349,935.743,,,Jammu,,,
2021-10-15,3662.9889999999996,3520.191,,142.798,940.36,,,Jammu,,,
2021-10-16,3703.689,3573.113,,130.576,946.464,,,Jammu,,,
2021-10-17,4521.018,3389.899,,1131.119,955.527,,,Jammu,,,
2021-10-18,3774.3360000000002,3292.465,,481.871,987.996,,,Jammu,,,
2021-10-19,3510.0,3448.027,,61.973,964.335,,,Jammu,,,
2021-10-20,3716.357,3485.161,,231.196,974.278,,,Jammu,,,
2021-10-21,3764.397,3457.619,,306.778,971.745,,,Jammu,,,
2021-10-22,4479.882,3456.034,,1023.848,943.026,,,Jammu,,,
2021-10-23,3613.865,3470.595,,143.27,1005.207,,,Jammu,,,
2021-10-24,3488.886,3268.207,,220.679,988.712,,,Jammu,,,
2021-10-25,3574.033,3368.41,,205.623,961.583,,,Jammu,,,
2021-10-26,3404.71,3402.596,,2.114,976.451,,,Jammu,,,
2021-10-27,3664.2019999999998,3391.006,,273.196,959.259,,,Jammu,,,
2021-10-28,4163.1939999999995,3363.973,,799.221,958.038,,,Jammu,,,
2021-10-29,3732.962,3411.48,,321.482,968.412,,,Jammu,,,
2021-10-30,3714.0890000000004,3392.626,,321.463,955.607,,,Jammu,,,
2021-10-31,3523.494,3329.974,,193.52,986.226,,,Jammu,,,
2021-11-01,4187.724,3402.499,,785.225,955.366,,,Jammu,,,
2021-11-02,4607.113,3408.353,,1198.76,917.557,,,Jammu,,,
2021-11-03,4407.002,3373.112,,1033.89,946.874,,,Jammu,,,
2021-11-04,3516.323,3127.662,,388.661,966.712,,,Jammu,,,
2021-11-05,3251.183,3020.991,,230.192,952.197,,,Jammu,,,
2021-11-06,3671.984,3257.189,,414.795,964.427,,,Jammu,,,
2021-11-07,3881.1059999999998,3188.736,,692.37,964.595,,,Jammu,,,
2021-11-08,4037.526,3356.757,,680.769,974.577,,,Jammu,,,
2021-11-09,3688.585,3430.264,,258.321,995.57,,,Jammu,,,
2021-11-10,3821.0289999999995,3570.048,,250.981,1001.096,,,Jammu,,,
2021-11-11,3675.4049999999997,3492.703,,182.702,997.428,,,Jammu,,,
2021-11-12,4163.632,3568.489,,595.143,1013.282,,,Jammu,,,
2021-11-13,4469.900000000001,3512.166,,957.734,1016.144,,,Jammu,,,
2021-11-14,4214.155,3454.647,,759.508,1018.06,,,Jammu,,,
2021-11-15,4044.33,3537.058,,507.272,1005.247,,,Jammu,,,
2021-11-16,3842.855,3520.759,,322.096,999.721,,,Jammu,,,
2021-11-17,4185.104,3560.69,,624.414,1009.698,,,Jammu,,,
2021-11-18,4428.588,3600.309,,828.279,1021.676,,,Jammu,,,
2021-11-19,4113.947,3511.99,,601.957,1039.1,,,Jammu,,,
2021-11-20,3802.8740000000003,3510.804,,292.07,1047.162,,,Jammu,,,
2021-11-21,3552.484,3339.081,,213.403,1016.448,,,Jammu,,,
2021-11-22,3927.16,3550.659,,376.501,1026.762,,,Jammu,,,
2021-11-23,4667.233,3599.719,,1067.514,1044.67,,,Jammu,,,
2021-11-24,4518.512,3619.743,,898.769,1028.319,,,Jammu,,,
2021-11-25,4151.362,3587.388,,563.974,1047.73,,,Jammu,,,
2021-11-26,4141.117,3588.595,,552.522,1059.813,,,Jammu,,,
2021-11-27,3947.3010000000004,3557.791,,389.51,1056.315,,,Jammu,,,
2021-11-28,4385.481,3371.318,,1014.163,1054.942,,,Jammu,,,
2021-11-29,4461.793,3423.29,,1038.503,1011.172,,,Jammu,,,
2021-11-30,4037.9919999999997,3444.642,,593.35,1022.922,,,Jammu,,,
2021-12-01,3535.968,3490.995,,44.973,1037.241,,,Jammu,,,
2021-12-02,3467.201,3388.873,,78.328,1043.451,,,Jammu,,,
2021-12-03,3710.7610000000004,3444.472,,266.289,1044.976,,,Jammu,,,
2021-12-04,4393.53,3458.874,,934.656,1042.674,,,Jammu,,,
2021-12-05,3893.967,3373.636,,520.331,1109.748,,,Jammu,,,
2021-12-06,3626.2990000000004,3467.481,,158.818,1021.041,,,Jammu,,,
2021-12-07,3753.5660000000003,3539.257,,214.309,1022.321,,,Jammu,,,
2021-12-08,3772.339,3511.867,,260.472,1035.275,,,Jammu,,,
2021-12-09,4182.696,3524.65,,658.046,1046.737,,,Jammu,,,
2021-12-10,4321.657,3510.034,,811.623,995.477,,,Jammu,,,
2021-12-11,4022.4519999999998,3469.729,,552.723,993.787,,,Jammu,,,
2021-12-12,3583.66,3311.921,,271.739,1019.034,,,Jammu,,,
2021-12-13,3482.494,3482.494,,0.0,1050.147,,,Jammu,,,
2021-12-14,4458.479,3592.446,,866.033,1048.552,,,Jammu,,,
2021-12-15,4460.084,3579.01,,881.074,1033.727,,,Jammu,,,
2021-12-16,4056.473,3548.523,,507.95,1035.344,,,Jammu,,,
2021-12-17,3843.8179999999998,3495.144,,348.674,1010.991,,,Jammu,,,
2021-12-18,3823.4429999999998,3524.562,,298.881,1010.585,,,Jammu,,,
2021-12-19,3817.805,3358.56,,459.245,982.634,,,Jammu,,,
2021-12-20,4605.241,3584.361,,1020.88,1010.011,,,Jammu,,,
2021-12-21,4695.903,3680.629,,1015.274,1041.27,,,Jammu,,,
2021-12-22,4412.7789999999995,3749.611,,663.168,1045.987,,,Jammu,,,
2021-12-23,4073.453,3794.814,,278.639,1047.843,,,Jammu,,,
2021-12-24,3964.964,3832.216,,132.748,1054.831,,,Jammu,,,
2021-12-25,4278.912,3791.445,,487.467,1017.547,,,Jammu,,,
2021-12-26,3726.6279999999997,3660.057,,66.571,1092.033,,,Jammu,,,
2021-12-27,3919.103,3740.717,,178.386,1047.693,,,Jammu,,,
2021-12-28,3903.25,3663.27,,239.98,1009.74,,,Jammu,,,
2021-12-29,3811.3430000000003,3568.523,,242.82,995.918,,,Jammu,,,
2021-12-30,3580.3940000000002,3531.985,,48.409,1020.466,,,Jammu,,,
2021-12-31,4401.102,3579.497,,821.605,973.356,,,Jammu,,,
2022-01-01,3673.84,3611.434,,62.406,1028.859,,,Jammu,,,
2022-01-02,3724.145,3466.978,,257.167,1018.456,,,Jammu,,,
2022-01-03,3667.909,3667.909,,0.0,1007.375,,,Jammu,,,
2022-01-04,3775.7039999999997,3775.68,,0.024,1098.844,,,Jammu,,,
2022-01-05,4150.702,3822.099,,328.603,1163.067,,,Jammu,,,
2022-01-06,3769.4730000000004,3759.164,,10.309,1127.644,,,Jammu,,,
2022-01-07,3741.638,3741.638,,0.0,1150.19,,,Jammu,,,
2022-01-08,3580.272,3580.272,,0.0,1147.34,,,Jammu,,,
2022-01-09,3695.974,3434.346,,261.628,1095.796,,,Jammu,,,
2022-01-10,3563.832,3560.674,,3.158,1094.673,,,Jammu,,,
2022-01-11,4047.5440000000003,3596.664,,450.88,1024.444,,,Jammu,,,
2022-01-12,3869.672,3609.705,,259.967,1006.046,,,Jammu,,,
2022-01-13,3903.2490000000003,3655.606,,247.643,1080.093,,,Jammu,,,
2022-01-14,3792.5119999999997,3577.22,,215.292,1043.903,,,Jammu,,,
2022-01-15,3476.473,3476.473,,0.0,1039.018,,,Jammu,,,
2022-01-16,4074.29,3506.593,,567.697,1083.675,,,Jammu,,,
2022-01-17,4038.866,3669.575,,369.291,1144.827,,,Jammu,,,
2022-01-18,3906.1270000000004,3772.838,,133.289,1100.733,,,Jammu,,,
2022-01-19,3890.582,3758.682,,131.9,1117.705,,,Jammu,,,
2022-01-20,3746.715,3746.715,,0.0,1111.312,,,Jammu,,,
2022-01-21,4280.156,3783.123,,497.033,1161.613,,,Jammu,,,
2022-01-22,3722.1009999999997,3578.294,,143.807,1157.159,,,Jammu,,,
2022-01-23,3689.105,3523.276,,165.829,1129.679,,,Jammu,,,
2022-01-24,3907.1189999999997,3721.778,,185.341,1122.376,,,Jammu,,,
2022-01-25,3943.4700000000003,3752.516,,190.954,1108.21,,,Jammu,,,
2022-01-26,3749.694,3618.266,,131.428,1123.76,,,Jammu,,,
2022-01-27,4245.119,3674.862,,570.257,1030.156,,,Jammu,,,
2022-01-28,4207.635,3734.853,,472.782,1020.772,,,Jammu,,,
2022-01-29,3946.692,3764.121,,182.571,1040.122,,,Jammu,,,
2022-01-30,3795.9829999999997,3757.441,,38.542,1051.826,,,Jammu,,,
2022-01-31,3957.686,3842.06,,115.626,1068.709,,,Jammu,,,
2022-02-01,4753.659,3876.694,,876.965,1045.746,,,Jammu,,,
2022-02-02,3948.507,3884.558,,63.949,1067.421,,,Jammu,,,
2022-02-03,3749.893,3749.274,,0.619,1137.263,,,Jammu,,,
2022-02-04,4128.607,3831.383,,297.224,1109.366,,,Jammu,,,
2022-02-05,4099.12,3840.46,,258.66,1091.524,,,Jammu,,,
2022-02-06,4606.992,3765.151,,841.841,1099.905,,,Jammu,,,
2022-02-07,4338.434,3813.492,,524.942,1064.597,,,Jammu,,,
2022-02-08,4440.95,3923.567,,517.383,1056.872,,,Jammu,,,
2022-02-09,4090.968,3857.719,,233.249,1015.907,,,Jammu,,,
2022-02-10,3947.954,3759.221,,188.733,1008.418,,,Jammu,,,
2022-02-11,4252.418000000001,3791.396,,461.022,1000.507,,,Jammu,,,
2022-02-12,4473.623,3801.17,,672.453,1012.83,,,Jammu,,,
2022-02-13,4233.202,3740.09,,493.112,1048.773,,,Jammu,,,
2022-02-14,3803.7690000000002,3762.84,,40.929,1063.411,,,Jammu,,,
2022-02-15,3840.069,3807.312,,32.757,1058.749,,,Jammu,,,
2022-02-16,3986.089,3856.33,,129.759,1015.459,,,Jammu,,,
2022-02-17,4684.603,3828.28,,856.323,997.509,,,Jammu,,,
2022-02-18,4382.661,3837.068,,545.593,984.062,,,Jammu,,,
2022-02-19,3912.449,3799.246,,113.203,986.366,,,Jammu,,,
2022-02-20,3983.497,3746.567,,236.93,985.936,,,Jammu,,,
2022-02-21,4162.492,3812.456,,350.036,971.355,,,Jammu,,,
2022-02-22,3956.4539999999997,3812.341,,144.113,990.029,,,Jammu,,,
2022-02-23,4656.569,3819.367,,837.202,1111.768,,,Jammu,,,
2022-02-24,3978.036,3936.721,,41.315,1096.205,,,Jammu,,,
2022-02-25,3867.934,3867.934,,0.0,1085.985,,,Jammu,,,
2022-02-26,3941.145,3785.256,,155.889,1070.802,,,Jammu,,,
2022-02-27,4008.95,3638.652,,370.298,1008.519,,,Jammu,,,
2022-02-28,4181.273,3826.826,,354.447,989.036,,,Jammu,,,
2022-03-01,3887.4719999999998,3879.122,,8.35,1002.284,,,Jammu,,,
2022-03-02,3909.892,3809.471,,100.421,1014.445,,,Jammu,,,
2022-03-03,3779.505,3779.505,,0.0,1087.004,,,Jammu,,,
2022-03-04,3894.896,3891.018,,3.878,1011.654,,,Jammu,,,
2022-03-05,4548.548,3943.637,,604.911,1002.966,,,Jammu,,,
2022-03-06,3843.092,3843.092,,0.0,1044.656,,,Jammu,,,
2022-03-07,3864.912,3861.598,,3.314,984.267,,,Jammu,,,
2022-03-08,4122.978,3880.592,,242.386,978.146,,,Jammu,,,
2022-03-09,4179.034000000001,3936.648,,242.386,993.458,,,Jammu,,,
2022-03-10,5221.526,3983.831,,1237.695,1010.162,,,Jammu,,,
2022-03-11,4829.07,4009.737,,819.333,1013.81,,,Jammu,,,
2022-03-12,4625.4220000000005,4003.965,,621.457,996.879,,,Jammu,,,
2022-03-13,4185.072999999999,3897.834,,287.239,1005.704,,,Jammu,,,
2022-03-14,4093.9179999999997,3977.113,,116.805,1016.938,,,Jammu,,,
2022-03-15,4546.134,4003.044,,543.09,977.434,,,Jammu,,,
2022-03-16,5084.519,4051.11,,1033.409,947.893,,,Jammu,,,
2022-03-17,4740.406,4060.129,,680.277,968.601,,,Jammu,,,
2022-03-18,3844.708,3844.708,,0.0,1027.977,,,Jammu,,,
2022-03-19,3988.707,3879.246,,109.461,974.439,,,Jammu,,,
2022-03-20,4109.385,3946.629,,162.756,947.398,,,Jammu,,,
2022-03-21,5426.249,4049.658,,1376.591,937.659,,,Jammu,,,
2022-03-22,4830.478,4064.354,,766.124,933.332,,,Jammu,,,
2022-03-23,4874.067,4088.033,,786.034,944.44,,,Jammu,,,
2022-03-24,4758.598,4117.542,,641.056,944.563,,,Jammu,,,
2022-03-25,4588.763,4092.459,,496.304,943.018,,,Jammu,,,
2022-03-26,5277.978,4058.332,,1219.646,941.951,,,Jammu,,,
