date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25,power_pm25
2023-07-20,,63.728,,69.107,63.739,,,Aizawl,,,
2023-07-21,,65.22,,70.914,65.211,,,Aizawl,,,
2023-07-22,,62.321,,14.694,62.325,,,Aizawl,,,
2023-07-23,,58.364,,68.942,58.358,,,Aizawl,,,
2023-07-24,,62.929,,65.329,62.918,,,Aizawl,,,
2023-07-25,,63.102,,64.644,63.098,,,Aizawl,,,
2023-07-26,,59.724,,72.035,59.719,,,Aizawl,,,
2023-07-27,,58.252,,45.032,58.246,,,Aizawl,,,
2023-07-28,,56.326,,117.995,56.325,,,Aizawl,,,
2023-07-29,,53.965,,0.0,53.965,,,Aizawl,,,
2023-07-30,,55.517,,191.068,55.547,,,Aizawl,,,
2023-07-31,,61.13,,55.181,61.126,,,Aizawl,,,
2023-08-01,,59.942,,66.478,59.943,,,Aizawl,,,
2023-08-02,,58.671,,0.0,58.66,,,Aizawl,,,
2023-08-03,,59.677,,0.0,59.672,,,Aizawl,,,
2023-08-04,,61.964,,19.862,61.968,,,Aizawl,,,
2023-08-05,,63.379,,47.815,63.373,,,Aizawl,,,
2023-08-06,,59.399,,66.115,59.368,,,Aizawl,,,
2023-08-07,,59.675,,0.0,59.664,,,Aizawl,,,
2023-08-08,,62.656,,64.044,62.648,,,Aizawl,,,
2023-08-09,,64.465,,74.012,64.471,,,Aizawl,,,
2023-08-10,,64.248,,66.126,64.232,,,Aizawl,,,
2023-08-11,,67.669,,0.106,67.65,,,Aizawl,,,
2023-08-12,,65.454,,64.517,65.447,,,Aizawl,,,
2023-08-13,,63.374,,80.354,63.365,,,Aizawl,,,
2023-08-14,,65.638,,2.029,65.639,,,Aizawl,,,
2023-08-15,,65.421,,58.907,65.406,,,Aizawl,,,
2023-08-16,,67.778,,0.0,67.762,,,Aizawl,,,
2023-08-17,,67.762,,81.323,67.746,,,Aizawl,,,
2023-08-18,,67.375,,67.449,67.361,,,Aizawl,,,
2023-08-19,,65.413,,179.438,65.4,,,Aizawl,,,
2023-08-20,,65.638,,62.606,65.639,,,Aizawl,,,
2023-08-21,,67.42,,218.688,67.403,,,Aizawl,,,
2023-08-22,,67.9,,1.407,67.903,,,Aizawl,,,
2023-08-23,,65.822,,80.388,65.823,,,Aizawl,,,
2023-08-24,,64.706,,145.473,64.682,,,Aizawl,,,
2023-08-25,,66.595,,75.708,66.605,,,Aizawl,,,
2023-08-26,,67.492,,296.016,67.484,,,Aizawl,,,
2023-08-27,,65.66,,0.0,65.673,,,Aizawl,,,
2023-08-28,,66.965,,3.039,66.96,,,Aizawl,,,
2023-08-29,,70.216,,563.389,70.215,,,Aizawl,,,
2023-08-30,,71.616,,11.827,71.617,,,Aizawl,,,
2023-08-31,,72.322,,77.215,72.34,,,Aizawl,,,
2023-09-01,,71.464,,22.65,71.46,,,Aizawl,,,
2023-09-02,,69.695,,37.3,69.708,,,Aizawl,,,
2023-09-03,,67.752,,114.978,67.753,,,Aizawl,,,
2023-09-04,,66.712,,27.754,66.712,,,Aizawl,,,
2023-09-05,,68.385,,83.654,68.396,,,Aizawl,,,
2023-09-06,,67.161,,85.344,67.171,,,Aizawl,,,
2023-09-07,,63.48,,64.998,63.48,,,Aizawl,,,
2023-09-08,,62.367,,0.075,62.356,,,Aizawl,,,
2023-09-09,,61.073,,145.689,61.084,,,Aizawl,,,
2023-09-10,,58.475,,0.0,58.47,,,Aizawl,,,
2023-09-11,,63.013,,91.735,62.998,,,Aizawl,,,
2023-09-12,,65.219,,0.605,65.21,,,Aizawl,,,
2023-09-13,,65.823,,0.0,65.846,,,Aizawl,,,
2023-09-14,,67.904,,17.952,67.909,,,Aizawl,,,
2023-09-15,,67.053,,473.647,67.054,,,Aizawl,,,
2023-09-16,,64.568,,65.855,64.571,,,Aizawl,,,
2023-09-17,,58.882,,52.822,58.896,,,Aizawl,,,
2023-09-18,,60.017,,33.683,60.008,,,Aizawl,,,
2023-09-19,,61.877,,72.202,61.88,,,Aizawl,,,
2023-09-20,,64.61,,79.593,64.618,,,Aizawl,,,
2023-09-21,,65.134,,63.249,65.138,,,Aizawl,,,
2023-09-22,,64.81,,67.584,64.806,,,Aizawl,,,
2023-09-23,,62.458,,66.912,62.448,,,Aizawl,,,
2023-09-24,,57.317,,65.002,57.329,,,Aizawl,,,
2023-09-25,,60.45,,674.812,60.445,,,Aizawl,,,
2023-09-26,,64.037,,68.797,64.027,,,Aizawl,,,
2023-09-27,,64.897,,62.602,64.892,,,Aizawl,,,
2023-09-28,,64.293,,52.994,64.281,,,Aizawl,,,
2023-09-29,,65.028,,0.0,65.026,,,Aizawl,,,
2023-09-30,,62.954,,406.419,62.944,,,Aizawl,,,
2023-10-01,,60.126,,69.001,60.124,,,Aizawl,,,
2023-10-02,,60.52,,73.813,60.53,,,Aizawl,,,
2023-10-03,,63.331,,56.142,63.324,,,Aizawl,,,
2023-10-04,,64.529,,32.102,64.536,,,Aizawl,,,
2023-10-05,,64.123,,77.733,64.124,,,Aizawl,,,
2023-10-06,,64.459,,0.092,64.45,,,Aizawl,,,
2023-10-07,,64.849,,74.873,64.857,,,Aizawl,,,
2023-10-08,,65.105,,79.303,65.092,,,Aizawl,,,
2023-10-09,,67.084,,78.034,67.075,,,Aizawl,,,
2023-10-10,,67.637,,0.064,67.64,,,Aizawl,,,
2023-10-11,,69.377,,79.193,69.365,,,Aizawl,,,
2023-10-12,,70.393,,44.232,70.372,,,Aizawl,,,
2023-10-13,,69.54,,70.853,69.54,,,Aizawl,,,
2023-10-14,,68.751,,62.505,68.747,,,Aizawl,,,
2023-10-15,,65.605,,74.24,65.617,,,Aizawl,,,
2023-10-16,,66.803,,467.044,66.787,,,Aizawl,,,
2023-10-17,,62.727,,67.296,62.733,,,Aizawl,,,
2023-10-18,,65.51,,79.037,65.514,,,Aizawl,,,
2023-10-19,,66.963,,53.405,66.959,,,Aizawl,,,
2023-10-20,,66.837,,0.976,66.836,,,Aizawl,,,
2023-10-21,,65.495,,72.791,65.504,,,Aizawl,,,
2023-10-22,,63.232,,621.861,63.234,,,Aizawl,,,
2023-10-23,,62.839,,0.0,62.838,,,Aizawl,,,
2023-10-24,,60.546,,0.0,60.553,,,Aizawl,,,
2023-10-25,,63.657,,80.31,63.648,,,Aizawl,,,
2023-10-26,,65.908,,64.574,65.917,,,Aizawl,,,
2023-10-27,,65.484,,89.38,65.487,,,Aizawl,,,
2023-10-28,,66.184,,80.613,66.17,,,Aizawl,,,
2023-10-29,,63.61,,65.034,63.597,,,Aizawl,,,
2023-10-30,,65.792,,62.441,65.787,,,Aizawl,,,
2023-10-31,,66.783,,0.0,66.77,,,Aizawl,,,
2023-11-01,,66.604,,532.144,66.597,,,Aizawl,,,
2023-11-02,,66.451,,71.784,66.437,,,Aizawl,,,
2023-11-03,,67.931,,75.911,67.938,,,Aizawl,,,
2023-11-04,,66.97,,70.312,66.982,,,Aizawl,,,
2023-11-05,,63.606,,75.635,63.599,,,Aizawl,,,
2023-11-06,,64.391,,78.162,64.384,,,Aizawl,,,
2023-11-07,,64.455,,39.366,64.45,,,Aizawl,,,
2023-11-08,,64.232,,67.583,64.224,,,Aizawl,,,
2023-11-09,,64.052,,76.397,64.037,,,Aizawl,,,
2023-11-10,,62.542,,76.22,62.53,,,Aizawl,,,
2023-11-11,,58.101,,0.212,58.105,,,Aizawl,,,
2023-11-12,,52.818,,73.467,52.808,,,Aizawl,,,
2023-11-13,,52.97,,87.504,52.967,,,Aizawl,,,
2023-11-14,,56.154,,71.148,56.152,,,Aizawl,,,
2023-11-15,,58.4,,63.46,58.381,,,Aizawl,,,
2023-11-16,,60.074,,0.0,60.07,,,Aizawl,,,
2023-11-17,,61.625,,186.954,61.643,,,Aizawl,,,
2023-11-18,,64.392,,139.716,64.389,,,Aizawl,,,
2023-11-19,,62.191,,163.464,62.178,,,Aizawl,,,
2023-11-20,,62.092,,65.425,62.104,,,Aizawl,,,
2023-11-21,,63.611,,0.0,63.604,,,Aizawl,,,
2023-11-22,,65.759,,0.0,65.757,,,Aizawl,,,
2023-11-23,,66.614,,58.536,66.61,,,Aizawl,,,
2023-11-24,,64.518,,58.536,64.518,,,Aizawl,,,
2023-11-25,,62.055,,67.262,62.06,,,Aizawl,,,
2023-11-26,,58.016,,64.802,58.015,,,Aizawl,,,
2023-11-27,,58.232,,0.0,58.238,,,Aizawl,,,
2023-11-28,,58.369,,595.759,58.359,,,Aizawl,,,
2023-11-29,,58.407,,0.701,58.394,,,Aizawl,,,
2023-11-30,,56.736,,4.491,56.744,,,Aizawl,,,
2023-12-01,,56.508,,67.992,56.489,,,Aizawl,,,
2023-12-02,,55.385,,0.0,55.378,,,Aizawl,,,
2023-12-03,,53.823,,1008.82,53.818,,,Aizawl,,,
2023-12-04,,53.828,,68.063,53.825,,,Aizawl,,,
2023-12-05,,54.226,,0.0,54.223,,,Aizawl,,,
2023-12-06,,55.757,,77.504,55.76,,,Aizawl,,,
2023-12-07,,57.694,,93.475,57.703,,,Aizawl,,,
2023-12-08,,58.675,,83.397,58.665,,,Aizawl,,,
2023-12-09,,58.234,,535.571,58.251,,,Aizawl,,,
2023-12-10,,56.253,,310.309,56.238,,,Aizawl,,,
2023-12-11,,58.242,,74.391,58.26,,,Aizawl,,,
2023-12-12,,59.595,,63.764,59.589,,,Aizawl,,,
2023-12-13,,59.511,,76.829,59.499,,,Aizawl,,,
2023-12-14,,59.108,,255.427,59.111,,,Aizawl,,,
2023-12-15,,60.196,,81.243,60.198,,,Aizawl,,,
2023-12-16,,60.554,,76.097,60.555,,,Aizawl,,,
2023-12-17,,57.154,,65.794,57.174,,,Aizawl,,,
2023-12-18,,57.8,,72.514,57.782,,,Aizawl,,,
2023-12-19,,60.018,,189.439,60.015,,,Aizawl,,,
2023-12-20,,61.946,,76.809,61.958,,,Aizawl,,,
2023-12-21,,62.723,,64.511,62.711,,,Aizawl,,,
2023-12-22,,64.527,,71.083,64.524,,,Aizawl,,,
2023-12-23,,62.689,,31.265,62.679,,,Aizawl,,,
2023-12-24,,59.716,,88.077,59.719,,,Aizawl,,,
2023-12-25,,62.074,,334.882,62.088,,,Aizawl,,,
2023-12-26,,63.491,,69.848,63.484,,,Aizawl,,,
2023-12-27,,62.877,,76.059,62.879,,,Aizawl,,,
2023-12-28,,61.02,,18.296,61.028,,,Aizawl,,,
2023-12-29,,62.051,,82.77,62.069,,,Aizawl,,,
2023-12-30,,63.873,,156.647,63.867,,,Aizawl,,,
2023-12-31,,61.998,,77.669,62.007,,,Aizawl,,,
2024-01-01,,63.341,,77.669,63.305,,,Aizawl,,,
2024-01-02,,65.238,,77.236,65.24,,,Aizawl,,,
2024-01-03,,65.065,,69.574,65.062,,,Aizawl,,,
2024-01-04,,64.945,,0.0,64.954,,,Aizawl,,,
2024-01-05,,65.57,,73.409,65.576,,,Aizawl,,,
2024-01-06,,64.307,,80.613,64.31,,,Aizawl,,,
2024-01-07,,60.826,,74.055,60.815,,,Aizawl,,,
2024-01-08,,63.71,,1.033,63.712,,,Aizawl,,,
2024-01-09,,63.959,,81.472,63.956,,,Aizawl,,,
2024-01-10,,65.269,,80.075,65.274,,,Aizawl,,,
2024-01-11,,65.509,,66.072,65.502,,,Aizawl,,,
2024-01-12,,66.87,,8.529,66.863,,,Aizawl,,,
2024-01-13,,68.015,,60.828,67.997,,,Aizawl,,,
2024-01-14,,65.533,,4.331,65.525,,,Aizawl,,,
2024-01-15,,65.041,,57.001,65.044,,,Aizawl,,,
2024-01-16,,66.852,,66.144,66.842,,,Aizawl,,,
2024-01-17,,67.229,,73.368,67.215,,,Aizawl,,,
2024-01-18,,67.404,,62.89,67.383,,,Aizawl,,,
2024-01-19,,68.39,,0.0,68.392,,,Aizawl,,,
2024-01-20,,68.956,,4.659,68.947,,,Aizawl,,,
2024-01-21,,67.517,,0.001,67.517,,,Aizawl,,,
2024-01-22,,66.466,,75.572,66.458,,,Aizawl,,,
2024-01-23,,67.074,,63.056,67.072,,,Aizawl,,,
2024-01-24,,68.06,,0.148,68.052,,,Aizawl,,,
2024-01-25,,62.625,,86.634,62.617,,,Aizawl,,,
2024-01-26,,57.126,,138.381,57.132,,,Aizawl,,,
2024-01-27,,59.149,,0.001,59.173,,,Aizawl,,,
2024-01-28,,61.783,,20.024,61.785,,,Aizawl,,,
2024-01-29,,61.362,,0.0,61.35,,,Aizawl,,,
2024-01-30,,61.925,,79.194,61.908,,,Aizawl,,,
2024-01-31,,62.001,,720.158,61.994,,,Aizawl,,,
2024-02-01,,60.894,,45.148,60.896,,,Aizawl,,,
2024-02-02,,61.256,,4.446,61.268,,,Aizawl,,,
2024-02-03,,63.466,,0.009,63.472,,,Aizawl,,,
2024-02-04,,62.797,,0.0,62.815,,,Aizawl,,,
2024-02-05,,62.912,,959.347,62.909,,,Aizawl,,,
2024-02-06,,63.075,,249.134,63.066,,,Aizawl,,,
2024-02-07,,64.415,,30.821,64.414,,,Aizawl,,,
2024-02-08,,65.942,,82.819,65.914,,,Aizawl,,,
2024-02-09,,64.995,,78.157,64.996,,,Aizawl,,,
2024-02-10,,65.627,,76.118,65.632,,,Aizawl,,,
2024-02-11,,65.696,,73.109,65.695,,,Aizawl,,,
2024-02-12,,62.348,,72.715,62.351,,,Aizawl,,,
2024-02-13,,65.336,,24.515,65.33,,,Aizawl,,,
2024-02-14,,67.111,,0.0,67.099,,,Aizawl,,,
2024-02-15,,66.032,,0.0,66.038,,,Aizawl,,,
2024-02-16,,64.398,,81.641,64.396,,,Aizawl,,,
2024-02-17,,65.374,,80.404,65.362,,,Aizawl,,,
2024-02-18,,65.153,,79.277,65.147,,,Aizawl,,,
2024-02-19,,63.121,,76.216,63.105,,,Aizawl,,,
2024-02-20,,66.225,,37.846,66.237,,,Aizawl,,,
2024-02-21,,67.501,,0.0,67.493,,,Aizawl,,,
2024-02-22,,66.582,,22.98,66.581,,,Aizawl,,,
2024-02-23,,67.18,,354.758,67.165,,,Aizawl,,,
2024-02-24,,67.567,,82.641,67.565,,,Aizawl,,,
2024-02-25,,64.922,,0.083,64.922,,,Aizawl,,,
2024-02-26,,63.549,,120.339,63.554,,,Aizawl,,,
2024-02-27,,65.833,,1.489,65.836,,,Aizawl,,,
2024-02-28,,66.051,,82.161,66.052,,,Aizawl,,,
2024-02-29,,59.699,,91.294,59.705,,,Aizawl,,,
2024-03-01,,65.437,,76.999,65.431,,,Aizawl,,,
2024-03-02,,64.653,,89.086,64.661,,,Aizawl,,,
2024-03-03,,65.608,,0.001,65.602,,,Aizawl,,,
2024-03-04,,64.987,,65.961,64.991,,,Aizawl,,,
2024-03-05,,63.183,,96.527,63.18,,,Aizawl,,,
2024-03-06,,64.042,,75.446,64.024,,,Aizawl,,,
2024-03-07,,60.897,,86.747,60.898,,,Aizawl,,,
2024-03-08,,58.248,,153.204,58.247,,,Aizawl,,,
2024-03-09,,61.374,,97.25,61.377,,,Aizawl,,,
2024-03-10,,65.2,,43.711,65.198,,,Aizawl,,,
2024-03-11,,65.655,,56.127,65.662,,,Aizawl,,,
2024-03-12,,64.126,,118.112,64.11,,,Aizawl,,,
2024-03-13,,67.828,,100.145,67.812,,,Aizawl,,,
2024-03-14,,68.075,,860.279,68.078,,,Aizawl,,,
2024-03-15,,67.746,,85.477,67.73,,,Aizawl,,,
2024-03-16,,65.975,,85.006,65.976,,,Aizawl,,,
2024-03-17,,62.151,,89.893,62.147,,,Aizawl,,,
2024-03-18,,58.344,,0.0,58.343,,,Aizawl,,,
2024-03-19,,53.882,,125.226,53.892,,,Aizawl,,,
2024-03-20,,57.843,,128.668,57.838,,,Aizawl,,,
2024-03-21,,60.732,,0.0,60.733,,,Aizawl,,,
2024-03-22,,62.525,,97.134,62.518,,,Aizawl,,,
2024-03-23,,63.852,,97.134,63.859,,,Aizawl,,,
2024-03-24,,63.788,,97.134,63.8,,,Aizawl,,,
2024-03-25,,65.518,,97.2,65.52,,,Aizawl,,,
2024-03-26,,62.907,,77.929,62.901,,,Aizawl,,,
2024-03-27,,64.798,,75.425,64.799,,,Aizawl,,,
2024-03-28,,65.699,,109.593,65.693,,,Aizawl,,,
2024-03-29,,67.476,,94.852,67.465,,,Aizawl,,,
2024-03-30,,66.219,,126.242,66.215,,,Aizawl,,,
2024-03-31,,63.793,,0.0,63.804,,,Aizawl,,,
2024-04-01,,60.545,,89.903,60.547,,,Aizawl,,,
2024-04-02,,60.198,,109.089,60.202,,,Aizawl,,,
2024-04-03,,62.776,,76.671,62.769,,,Aizawl,,,
2024-04-04,,66.061,,190.121,66.061,,,Aizawl,,,
2024-04-05,,66.23,,107.239,66.227,,,Aizawl,,,
2024-04-06,,68.093,,89.419,68.088,,,Aizawl,,,
2024-04-07,,68.828,,0.0,68.812,,,Aizawl,,,
2024-04-08,,67.21,,61.448,67.201,,,Aizawl,,,
2024-04-09,,64.574,,376.68,64.569,,,Aizawl,,,
2024-04-10,,69.284,,0.0,69.282,,,Aizawl,,,
2024-04-11,,70.978,,0.0,70.98,,,Aizawl,,,
2024-04-12,,71.662,,85.865,71.679,,,Aizawl,,,
2024-04-13,,72.425,,87.426,72.433,,,Aizawl,,,
2024-04-14,,71.977,,0.0,71.984,,,Aizawl,,,
2024-04-15,,71.506,,13.406,71.503,,,Aizawl,,,
2024-04-16,,68.552,,53.605,68.55,,,Aizawl,,,
2024-04-17,,70.432,,98.231,70.41,,,Aizawl,,,
2024-04-18,,71.408,,96.19,71.406,,,Aizawl,,,
2024-04-19,,70.749,,248.283,70.751,,,Aizawl,,,
2024-04-20,,69.216,,84.817,69.213,,,Aizawl,,,
2024-04-21,,67.261,,78.615,67.265,,,Aizawl,,,
2024-04-22,,65.262,,0.0,65.255,,,Aizawl,,,
2024-04-23,,59.348,,0.0,59.352,,,Aizawl,,,
2024-04-24,,63.883,,100.961,63.876,,,Aizawl,,,
2024-04-25,,68.569,,62.934,68.57,,,Aizawl,,,
2024-04-26,,68.552,,130.389,68.551,,,Aizawl,,,
2024-04-27,,69.383,,102.349,69.381,,,Aizawl,,,
2024-04-28,,69.084,,79.446,69.082,,,Aizawl,,,
2024-04-29,,66.106,,94.007,66.101,,,Aizawl,,,
2024-04-30,,58.695,,102.266,58.692,,,Aizawl,,,
2024-05-01,,55.503,,157.506,55.513,,,Aizawl,,,
2024-05-02,,57.21,,586.344,57.201,,,Aizawl,,,
2024-05-03,,60.699,,325.199,60.707,,,Aizawl,,,
2024-05-04,,59.981,,42.873,59.978,,,Aizawl,,,
2024-05-05,,62.553,,90.873,62.53,,,Aizawl,,,
2024-05-06,,63.459,,0.0,63.445,,,Aizawl,,,
2024-05-07,,61.475,,84.827,61.468,,,Aizawl,,,
2024-05-08,,63.486,,0.0,63.484,,,Aizawl,,,
2024-05-09,,64.873,,102.797,64.886,,,Aizawl,,,
2024-05-10,,65.564,,6.743,65.565,,,Aizawl,,,
2024-05-11,,67.047,,0.0,67.048,,,Aizawl,,,
2024-05-12,,67.048,,214.788,67.052,,,Aizawl,,,
2024-05-13,,67.443,,101.27,67.441,,,Aizawl,,,
2024-05-14,,63.432,,78.172,63.412,,,Aizawl,,,
2024-05-15,,65.085,,92.911,65.076,,,Aizawl,,,
2024-05-16,,68.589,,88.554,68.593,,,Aizawl,,,
2024-05-17,,69.428,,80.636,69.438,,,Aizawl,,,
2024-05-18,,65.477,,0.0,65.478,,,Aizawl,,,
2024-05-19,,69.421,,0.0,69.437,,,Aizawl,,,
2024-05-20,,69.197,,107.093,69.182,,,Aizawl,,,
2024-05-21,,67.574,,99.635,67.578,,,Aizawl,,,
2024-05-22,,68.765,,421.496,68.827,,,Aizawl,,,
2024-05-23,,69.546,,93.612,69.541,,,Aizawl,,,
2024-05-24,,63.588,,96.649,63.573,,,Aizawl,,,
2024-05-25,,60.661,,72.964,60.663,,,Aizawl,,,
2024-05-26,,58.406,,0.0,58.395,,,Aizawl,,,
2024-05-27,,59.939,,0.0,59.95,,,Aizawl,,,
2024-05-28,,62.91,,0.0,62.914,,,Aizawl,,,
2024-05-29,,66.635,,90.066,66.636,,,Aizawl,,,
2024-05-30,,68.209,,81.359,68.212,,,Aizawl,,,
2024-05-31,,65.913,,105.682,65.908,,,Aizawl,,,
2024-06-01,,62.981,,96.868,62.962,,,Aizawl,,,
2024-06-02,,64.442,,399.29,64.446,,,Aizawl,,,
2024-06-03,,67.848,,24.639,67.849,,,Aizawl,,,
2024-06-04,,63.446,,92.423,63.439,,,Aizawl,,,
2024-06-05,,68.043,,39.771,68.044,,,Aizawl,,,
2024-06-06,,68.642,,0.0,68.643,,,Aizawl,,,
2024-06-07,,69.72,,7.998,69.719,,,Aizawl,,,
2024-06-08,,70.318,,0.128,70.315,,,Aizawl,,,
2024-06-09,,68.784,,0.0,68.785,,,Aizawl,,,
2024-06-10,,64.595,,156.041,64.582,,,Aizawl,,,
2024-06-11,,62.473,,97.352,62.465,,,Aizawl,,,
2024-06-12,,65.139,,768.082,65.132,,,Aizawl,,,
2024-06-13,,65.353,,92.124,65.376,,,Aizawl,,,
2024-06-14,,64.299,,593.846,64.304,,,Aizawl,,,
2024-06-15,,65.197,,37.051,65.193,,,Aizawl,,,
2024-06-16,,68.326,,0.331,68.322,,,Aizawl,,,
2024-06-17,,66.312,,0.0,66.304,,,Aizawl,,,
2024-06-18,,63.032,,0.0,63.017,,,Aizawl,,,
2024-06-19,,65.256,,253.164,65.268,,,Aizawl,,,
2024-06-20,,66.169,,62.094,66.166,,,Aizawl,,,
2024-06-21,,66.405,,0.619,66.402,,,Aizawl,,,
2024-06-22,,66.3,,91.306,66.284,,,Aizawl,,,
2024-06-23,,65.374,,81.739,65.386,,,Aizawl,,,
2024-06-24,,63.427,,0.0,63.416,,,Aizawl,,,
2024-06-25,,58.643,,0.0,58.643,,,Aizawl,,,
2024-06-26,,58.91,,77.34,58.918,,,Aizawl,,,
2024-06-27,,61.565,,74.882,61.566,,,Aizawl,,,
2024-06-28,,60.301,,102.885,60.307,,,Aizawl,,,
2024-06-29,,59.309,,0.0,59.311,,,Aizawl,,,
2024-06-30,,57.609,,68.629,57.597,,,Aizawl,,,
2024-07-01,,60.145,,0.0,60.135,,,Aizawl,,,
2024-07-02,,59.109,,1.552,59.119,,,Aizawl,,,
2024-07-03,,64.355,,71.658,64.36,,,Aizawl,,,
2024-07-04,,65.316,,355.311,65.31,,,Aizawl,,,
2024-07-05,,63.084,,0.0,63.086,,,Aizawl,,,
2024-07-06,,60.633,,59.688,60.623,,,Aizawl,,,
2024-07-07,,60.881,,61.896,60.885,,,Aizawl,,,
2024-07-08,,58.594,,0.0,58.601,,,Aizawl,,,
2024-07-09,,58.34,,0.0,58.323,,,Aizawl,,,
2024-07-10,,63.86,,37.402,63.859,,,Aizawl,,,
2024-07-11,,64.237,,62.196,64.233,,,Aizawl,,,
2024-07-12,,65.69,,67.998,65.705,,,Aizawl,,,
2024-07-13,,64.797,,66.835,64.793,,,Aizawl,,,
2024-07-14,,63.543,,298.564,63.531,,,Aizawl,,,
2024-07-15,,62.453,,68.199,62.447,,,Aizawl,,,
2024-07-16,,60.327,,67.403,60.303,,,Aizawl,,,
2024-07-17,,63.637,,51.383,63.631,,,Aizawl,,,
2024-07-18,,62.505,,0.0,62.498,,,Aizawl,,,
2024-07-19,,61.216,,0.131,61.235,,,Aizawl,,,
2024-07-20,,63.735,,63.069,63.738,,,Aizawl,,,
2024-07-21,,65.218,,53.367,65.216,,,Aizawl,,,
2024-07-22,,62.339,,0.377,62.312,,,Aizawl,,,
2024-07-23,,58.376,,60.557,58.356,,,Aizawl,,,
2024-07-24,,62.925,,62.292,62.916,,,Aizawl,,,
2024-07-25,,63.093,,64.752,63.103,,,Aizawl,,,
2024-07-26,,59.72,,67.678,59.708,,,Aizawl,,,
2024-07-27,,58.258,,53.906,58.244,,,Aizawl,,,
2024-07-28,,56.327,,68.721,56.319,,,Aizawl,,,
2024-07-29,,53.975,,64.476,53.966,,,Aizawl,,,
2024-07-30,,55.541,,35.412,55.552,,,Aizawl,,,
2024-07-31,,61.12,,0.0,61.128,,,Aizawl,,,
2024-08-01,,59.954,,0.0,59.947,,,Aizawl,,,
2024-08-02,,58.657,,0.0,58.664,,,Aizawl,,,
2024-08-03,,59.677,,58.728,59.67,,,Aizawl,,,
2024-08-04,,61.962,,73.296,61.963,,,Aizawl,,,
2024-08-05,,63.381,,95.602,63.376,,,Aizawl,,,
2024-08-06,,59.367,,0.0,59.366,,,Aizawl,,,
2024-08-07,,59.672,,0.0,59.671,,,Aizawl,,,
2024-08-08,,62.656,,63.502,62.645,,,Aizawl,,,
2024-08-09,,64.465,,57.779,64.471,,,Aizawl,,,
2024-08-10,,64.25,,17.004,64.23,,,Aizawl,,,
2024-08-11,,67.651,,0.011,67.655,,,Aizawl,,,
2024-08-12,,65.449,,0.0,65.448,,,Aizawl,,,
2024-08-13,,63.371,,73.081,63.369,,,Aizawl,,,
2024-08-14,,65.649,,0.0,65.644,,,Aizawl,,,
2024-08-15,,65.408,,518.059,65.416,,,Aizawl,,,
2024-08-16,,67.759,,0.0,67.764,,,Aizawl,,,
2024-08-17,,67.75,,0.0,67.748,,,Aizawl,,,
2024-08-18,,67.381,,0.0,67.359,,,Aizawl,,,
2024-08-19,,65.391,,0.0,65.401,,,Aizawl,,,
2024-08-20,,65.649,,0.0,65.642,,,Aizawl,,,
2024-08-21,,67.411,,0.0,67.4,,,Aizawl,,,
2024-08-22,,67.893,,0.0,67.9,,,Aizawl,,,
2024-08-23,,65.834,,57.777,65.821,,,Aizawl,,,
2024-08-24,,64.679,,71.507,64.687,,,Aizawl,,,
2024-08-25,,66.626,,34.84,66.611,,,Aizawl,,,
2024-08-26,,67.504,,209.361,67.49,,,Aizawl,,,
2024-08-27,,65.675,,65.602,65.685,,,Aizawl,,,
2024-08-28,,66.959,,0.0,66.961,,,Aizawl,,,
2024-08-29,,70.224,,6.433,70.214,,,Aizawl,,,
2024-08-30,,71.609,,66.177,71.621,,,Aizawl,,,
2024-08-31,,72.342,,301.185,72.341,,,Aizawl,,,
2024-09-01,,71.447,,75.553,71.461,,,Aizawl,,,
2024-09-02,,69.707,,531.452,69.709,,,Aizawl,,,
2024-09-03,,67.759,,48.241,67.758,,,Aizawl,,,
2024-09-04,,66.714,,0.0,66.715,,,Aizawl,,,
2024-09-05,,68.399,,70.45,68.393,,,Aizawl,,,
2024-09-06,,67.165,,69.441,67.17,,,Aizawl,,,
2024-09-07,,63.507,,67.973,63.483,,,Aizawl,,,
2024-09-08,,62.36,,73.568,62.359,,,Aizawl,,,
2024-09-09,,61.07,,69.447,61.083,,,Aizawl,,,
2024-09-10,,58.472,,79.165,58.473,,,Aizawl,,,
2024-09-11,,63.008,,243.028,62.999,,,Aizawl,,,
2024-09-12,,65.207,,71.227,65.201,,,Aizawl,,,
2024-09-13,,65.857,,44.203,65.844,,,Aizawl,,,
2024-09-14,,67.898,,0.0,67.907,,,Aizawl,,,
2024-09-15,,67.071,,0.0,67.051,,,Aizawl,,,
2024-09-16,,64.568,,160.473,64.574,,,Aizawl,,,
2024-09-17,,58.889,,76.842,58.9,,,Aizawl,,,
2024-09-18,,60.005,,84.928,60.006,,,Aizawl,,,
2024-09-19,,61.89,,54.699,61.881,,,Aizawl,,,
2024-09-20,,64.608,,64.963,64.618,,,Aizawl,,,
2024-09-21,,65.129,,0.0,65.13,,,Aizawl,,,
2024-09-22,,64.794,,75.872,64.805,,,Aizawl,,,
2024-09-23,,62.453,,79.546,62.446,,,Aizawl,,,
2024-09-24,,57.327,,0.0,57.32,,,Aizawl,,,
2024-09-25,,60.45,,0.0,60.448,,,Aizawl,,,
2024-09-26,,64.022,,0.0,64.03,,,Aizawl,,,
