date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city
2021-10-25,11.308863,8.247369,,0.9845320000000001,2.076962,,,Varanashi
2021-10-26,10.896347,8.323468,,0.503416,2.0694630000000003,,,Varanashi
2021-10-27,10.733341,8.267230999999999,,0.428741,2.037369,,,Varanashi
2021-10-28,10.199213,8.198285,,0.02577,1.975158,,,Varanashi
2021-10-29,11.540912999999998,8.311639999999999,,1.243611,1.985662,,,Varanashi
2021-10-30,11.330668000000001,8.308673,,1.042619,1.979376,,,Varanashi
2021-10-31,10.468301,8.176244,,0.288145,2.003912,,,Varanashi
2021-11-01,10.874631,8.365763000000001,,0.523752,1.9851159999999999,,,Varanashi
2021-11-02,10.440349999999999,8.384390999999999,,0.043449,2.01251,,,Varanashi
2021-11-03,11.325609,8.260197,,1.052136,2.0132760000000003,,,Varanashi
2021-11-04,10.550181,7.616683,,0.9280879999999999,2.00541,,,Varanashi
2021-11-05,10.515155,7.403986,,1.096912,2.014257,,,Varanashi
2021-11-06,10.004441,7.982892,,0.005728,2.015821,,,Varanashi
2021-11-07,10.613254000000001,7.9300820000000005,,0.683059,2.0001130000000003,,,Varanashi
2021-11-08,13.037429,8.337131,,2.652552,2.047746,,,Varanashi
2021-11-09,13.023167999999998,8.48035,,2.489816,2.0530019999999998,,,Varanashi
2021-11-10,12.289746,8.702843999999999,,1.556654,2.030248,,,Varanashi
2021-11-11,11.162291,8.541488,,0.572825,2.047978,,,Varanashi
2021-11-12,11.17121,8.70627,,0.437946,2.0269939999999997,,,Varanashi
2021-11-13,10.933865999999998,8.631165999999999,,0.26452,2.03818,,,Varanashi
2021-11-14,12.675979000000002,8.479004000000002,,2.12427,2.072705,,,Varanashi
2021-11-15,12.334252,8.652187,,1.618193,2.063872,,,Varanashi
2021-11-16,11.344516,8.61283,,0.671999,2.059687,,,Varanashi
2021-11-17,11.385745,8.694935,,0.622197,2.068613,,,Varanashi
2021-11-18,11.168738,8.799377,,0.32411399999999996,2.0452470000000003,,,Varanashi
2021-11-19,11.623952999999997,8.661022999999998,,0.898924,2.064006,,,Varanashi
2021-11-20,12.739088999999998,8.586041,,2.091404,2.061644,,,Varanashi
2021-11-21,11.180734999999999,8.18981,,0.9503680000000001,2.040557,,,Varanashi
2021-11-22,10.66326,8.700928,,0.009996,1.952336,,,Varanashi
2021-11-23,11.584471,8.878875,,0.746604,1.958992,,,Varanashi
2021-11-24,12.472694999999998,8.893730999999999,,1.5975409999999999,1.981423,,,Varanashi
2021-11-25,13.056714,8.841011,,2.233938,1.981765,,,Varanashi
2021-11-26,12.748599,8.846982,,1.898938,2.002679,,,Varanashi
2021-11-27,11.313619,8.765739,,0.49328,2.0545999999999998,,,Varanashi
2021-11-28,11.360788,8.319412,,0.9747939999999999,2.066582,,,Varanashi
2021-11-29,11.911963999999998,8.415704999999999,,1.4142190000000001,2.08204,,,Varanashi
2021-11-30,12.011201999999999,8.460166,,1.50414,2.046896,,,Varanashi
2021-12-01,12.317042999999998,8.498334999999999,,1.747509,2.071199,,,Varanashi
2021-12-02,11.798569,8.27778,,1.411355,2.1094340000000003,,,Varanashi
2021-12-03,11.352041,8.449257,,0.7675230000000001,2.135261,,,Varanashi
2021-12-04,12.148419,8.48376,,1.501208,2.1634510000000002,,,Varanashi
2021-12-05,11.726799,8.285799,,1.314649,2.126351,,,Varanashi
2021-12-06,11.546767,8.48655,,0.965313,2.094904,,,Varanashi
2021-12-07,11.591417999999999,8.679658,,0.799138,2.112622,,,Varanashi
2021-12-08,10.764104999999999,8.680005999999999,,0.08475400000000001,1.999345,,,Varanashi
2021-12-09,10.87777,8.737717,,0.120702,2.019351,,,Varanashi
2021-12-10,11.946642,8.633491,,1.278173,2.034978,,,Varanashi
2021-12-11,12.2253,8.533146,,1.629564,2.06259,,,Varanashi
2021-12-12,11.32705,8.17755,,1.122775,2.026725,,,Varanashi
2021-12-13,10.916989999999998,8.562828999999999,,0.309993,2.044168,,,Varanashi
2021-12-14,11.408582000000001,8.786402,,0.5626720000000001,2.0595079999999997,,,Varanashi
2021-12-15,10.864157999999998,8.75232,,0.03793,2.073908,,,Varanashi
2021-12-16,12.681069,8.689771,,1.878572,2.1127260000000003,,,Varanashi
2021-12-17,11.528775,8.572899999999999,,0.905929,2.049946,,,Varanashi
2021-12-18,11.016788,8.625762,,0.45923200000000003,1.931794,,,Varanashi
2021-12-19,10.747714,8.292206,,0.433469,2.022039,,,Varanashi
2021-12-20,11.297088999999998,8.787408,,0.411715,2.097966,,,Varanashi
2021-12-21,12.804803,9.047955,,1.676952,2.079896,,,Varanashi
2021-12-22,12.928733000000001,9.236364,,1.6317139999999999,2.060655,,,Varanashi
2021-12-23,12.558039,9.312458000000001,,1.186119,2.059462,,,Varanashi
2021-12-24,11.570664,9.343191000000001,,0.15190199999999998,2.075571,,,Varanashi
2021-12-25,11.974062,9.243052,,0.639147,2.091863,,,Varanashi
2021-12-26,12.407247,8.989934,,1.249655,2.167658,,,Varanashi
2021-12-27,12.984121,9.09219,,1.7398019999999998,2.152129,,,Varanashi
2021-12-28,11.160931999999999,8.905578,,0.0,2.2553539999999996,,,Varanashi
2021-12-29,10.89463,8.644551,,0.0,2.2500790000000004,,,Varanashi
2021-12-30,10.828632,8.609631,,0.0,2.219001,,,Varanashi
2021-12-31,11.397821,8.758028,,0.471113,2.1686799999999997,,,Varanashi
2022-01-01,11.250069,8.808643,,0.27232100000000004,2.169105,,,Varanashi
2022-01-02,11.795845,8.490793,,1.111508,2.1935439999999997,,,Varanashi
2022-01-03,11.25442,8.96792,,0.118162,2.1683380000000003,,,Varanashi
2022-01-04,11.842813,9.254049,,0.432977,2.1557869999999997,,,Varanashi
2022-01-05,11.710626999999999,9.376958,,0.136294,2.197375,,,Varanashi
2022-01-06,12.052717999999999,9.175479,,0.627075,2.2501640000000003,,,Varanashi
2022-01-07,11.8828,9.154527,,0.437401,2.290872,,,Varanashi
2022-01-08,11.76389,8.805067,,0.719466,2.239357,,,Varanashi
2022-01-09,10.787358999999999,8.476942999999999,,0.0,2.310416,,,Varanashi
2022-01-10,11.520422,8.729553,,0.5232060000000001,2.267663,,,Varanashi
2022-01-11,11.126831,8.810037,,0.013919,2.302875,,,Varanashi
2022-01-12,12.629866000000002,8.860629000000001,,1.595599,2.173638,,,Varanashi
2022-01-13,12.037996,8.986625,,0.8981910000000001,2.15318,,,Varanashi
2022-01-14,11.124673,8.774661,,0.17802199999999999,2.1719899999999996,,,Varanashi
2022-01-15,11.21736,8.495282999999999,,0.542121,2.1799560000000002,,,Varanashi
2022-01-16,11.27332,8.550431,,0.542121,2.180768,,,Varanashi
2022-01-17,12.276046,8.912889,,1.1740350000000002,2.189122,,,Varanashi
2022-01-18,11.696241999999998,9.166481,,0.326295,2.2034659999999997,,,Varanashi
2022-01-19,11.471063000000001,9.252286,,0.0,2.218777,,,Varanashi
2022-01-20,11.92874,9.192605,,0.533323,2.2028119999999998,,,Varanashi
2022-01-21,11.555838,9.23019,,0.118905,2.206743,,,Varanashi
2022-01-22,11.000671,8.745072,,0.0,2.255599,,,Varanashi
2022-01-23,11.731655,8.625795,,0.833992,2.271868,,,Varanashi
2022-01-24,11.5722,9.08529,,0.13876,2.34815,,,Varanashi
2022-01-25,11.603801,9.150891,,0.343106,2.109804,,,Varanashi
2022-01-26,11.334852,8.854178,,0.415314,2.06536,,,Varanashi
2022-01-27,11.441259000000002,8.968557,,0.411706,2.0609960000000003,,,Varanashi
2022-01-28,12.817303,9.158491,,1.567201,2.091611,,,Varanashi
2022-01-29,12.115708999999999,9.193140999999999,,0.8325710000000001,2.089997,,,Varanashi
2022-01-30,11.510523,9.162567,,0.251074,2.096882,,,Varanashi
2022-01-31,12.035441,9.376543,,0.501015,2.157883,,,Varanashi
2022-02-01,11.978247999999999,9.455703,,0.34804,2.174505,,,Varanashi
2022-02-02,12.940068,9.456370000000001,,1.3069870000000001,2.1767109999999996,,,Varanashi
2022-02-03,12.684947000000001,9.103618,,1.413067,2.1682620000000004,,,Varanashi
2022-02-04,12.871922999999999,9.329676,,1.343083,2.199164,,,Varanashi
2022-02-05,11.849305,9.47768,,0.22909100000000002,2.142534,,,Varanashi
2022-02-06,11.941255000000002,9.27279,,0.521019,2.147446,,,Varanashi
2022-02-07,12.173428000000001,9.356226000000001,,0.70205,2.115152,,,Varanashi
2022-02-08,13.426022999999999,9.60783,,1.723607,2.0945859999999996,,,Varanashi
2022-02-09,12.192706000000001,9.437329,,0.5458350000000001,2.209542,,,Varanashi
2022-02-10,11.870291,9.205774,,0.5100480000000001,2.154469,,,Varanashi
2022-02-11,11.636311,9.296237,,0.340422,1.999652,,,Varanashi
2022-02-12,11.965874,9.341721,,0.597055,2.027098,,,Varanashi
2022-02-13,12.691289000000001,9.223370000000001,,1.420654,2.047265,,,Varanashi
2022-02-14,12.080748999999999,9.296035,,0.746049,2.038665,,,Varanashi
2022-02-15,11.592863000000001,9.394377,,0.13886099999999998,2.059625,,,Varanashi
2022-02-16,12.053253,9.476105,,0.489695,2.087453,,,Varanashi
2022-02-17,11.820093,9.376971,,0.470388,1.972734,,,Varanashi
2022-02-18,11.838603,9.360297000000001,,0.5481779999999999,1.9301279999999998,,,Varanashi
2022-02-19,11.991803,9.289183000000001,,0.774032,1.928588,,,Varanashi
2022-02-20,11.927192,9.162389,,0.832119,1.932684,,,Varanashi
2022-02-21,11.703261,9.312947,,0.460694,1.92962,,,Varanashi
2022-02-22,11.922568,9.29547,,0.700237,1.9268610000000002,,,Varanashi
2022-02-23,12.283075,9.399905,,0.9384880000000001,1.944682,,,Varanashi
2022-02-24,13.409576999999999,9.648664,,1.7495619999999998,2.0113510000000003,,,Varanashi
2022-02-25,12.478329000000002,9.504822,,0.899741,2.073766,,,Varanashi
2022-02-26,11.704404,9.310593,,0.43,1.963811,,,Varanashi
2022-02-27,11.434953,8.904178,,0.5363880000000001,1.994387,,,Varanashi
2022-02-28,11.690058,9.322395,,0.412868,1.954795,,,Varanashi
2022-03-01,13.091851999999998,9.492337,,1.6687239999999999,1.930791,,,Varanashi
2022-03-02,12.183357999999998,9.309641,,0.916455,1.9572619999999998,,,Varanashi
2022-03-03,11.833183,9.258796,,0.647513,1.926874,,,Varanashi
2022-03-04,11.904560000000002,9.484288000000001,,0.483091,1.937181,,,Varanashi
2022-03-05,12.03227,9.594488,,0.506817,1.9309649999999998,,,Varanashi
2022-03-06,12.370611000000002,9.372736000000002,,1.0513489999999999,1.946526,,,Varanashi
2022-03-07,12.472974,9.445911,,1.079424,1.947639,,,Varanashi
2022-03-08,11.990122000000001,9.532358,,0.530907,1.926857,,,Varanashi
2022-03-09,12.094997,9.630246,,0.530907,1.9338440000000001,,,Varanashi
2022-03-10,12.198022000000002,9.736636,,0.502753,1.958633,,,Varanashi
2022-03-11,12.599336000000001,9.795681,,0.846379,1.957276,,,Varanashi
2022-03-12,13.420381,9.767788000000001,,1.705261,1.947332,,,Varanashi
2022-03-13,12.689422,9.55076,,1.1863350000000001,1.952327,,,Varanashi
2022-03-14,12.876152000000001,9.775422,,1.1186479999999999,1.9820820000000001,,,Varanashi
2022-03-15,12.596119999999999,9.855077999999999,,0.746331,1.9947110000000001,,,Varanashi
2022-03-16,12.875005999999999,9.878658999999999,,0.978578,2.017769,,,Varanashi
2022-03-17,13.942737999999999,9.882131,,2.038119,2.022488,,,Varanashi
2022-03-18,12.509297,9.396305,,1.048885,2.064107,,,Varanashi
2022-03-19,12.343105999999999,9.465729999999999,,0.8181609999999999,2.059215,,,Varanashi
2022-03-20,12.191657,9.550507,,0.595146,2.046004,,,Varanashi
2022-03-21,12.329709,9.840732,,0.43589,2.053087,,,Varanashi
2022-03-22,13.492443,9.881446,,1.598628,2.012369,,,Varanashi
2022-03-23,13.590525,9.88241,,1.69943,2.008685,,,Varanashi
2022-03-24,13.719419,9.981719,,1.6720599999999999,2.0656399999999997,,,Varanashi
2022-03-25,13.178719000000001,9.921563,,1.189391,2.067765,,,Varanashi
2022-03-26,12.870262000000002,9.843557,,0.9916130000000001,2.035092,,,Varanashi
2022-03-27,13.118224000000001,9.618424000000001,,1.473234,2.026566,,,Varanashi
2022-03-28,14.226496,9.775184,,2.404121,2.047191,,,Varanashi
2022-03-29,14.203942000000001,9.89587,,2.2555050000000003,2.052567,,,Varanashi
2022-03-30,13.843863,10.117964,,1.66091,2.064989,,,Varanashi
2022-03-31,13.019151,10.103104,,0.850484,2.065563,,,Varanashi
2022-04-01,13.638186999999999,10.127265,,1.4053699999999998,2.1055520000000003,,,Varanashi
2022-04-02,14.909907,10.117474,,2.6983040000000003,2.0941289999999997,,,Varanashi
2022-04-03,13.592305,9.818955,,1.711407,2.0619430000000003,,,Varanashi
2022-04-04,14.277213999999999,10.204889999999999,,1.981091,2.0912330000000003,,,Varanashi
2022-04-05,13.965893,10.331803,,1.552385,2.081705,,,Varanashi
2022-04-06,13.620739,10.204285,,1.329135,2.087319,,,Varanashi
2022-04-07,13.743582,10.250137,,1.4069369999999999,2.086508,,,Varanashi
2022-04-08,14.275893,10.207773,,1.967019,2.1011010000000003,,,Varanashi
2022-04-09,14.841555000000001,10.314063,,2.421068,2.106424,,,Varanashi
2022-04-10,14.027364999999998,9.957187,,1.967676,2.102502,,,Varanashi
2022-04-11,12.976235,10.161194,,0.700988,2.1140529999999997,,,Varanashi
2022-04-12,13.386453,10.233272999999999,,1.0249480000000002,2.128232,,,Varanashi
2022-04-13,14.761698,10.308395,,2.331833,2.12147,,,Varanashi
2022-04-14,15.002378,10.257821,,2.6078490000000003,2.136708,,,Varanashi
2022-04-15,15.034957000000002,10.208726,,2.674639,2.151592,,,Varanashi
2022-04-16,14.775484,10.323199,,2.291376,2.160909,,,Varanashi
2022-04-17,14.40039,9.925125,,2.317391,2.1578739999999996,,,Varanashi
2022-04-18,15.538173,10.242582,,3.133288,2.162303,,,Varanashi
2022-04-19,14.512090999999998,10.336438,,2.023693,2.15196,,,Varanashi
2022-04-20,15.156786000000002,10.263967000000001,,2.755304,2.137515,,,Varanashi
2022-04-21,14.229476000000002,10.294949,,1.79531,2.139217,,,Varanashi
2022-04-22,14.060841,10.267695,,1.646451,2.1466950000000002,,,Varanashi
2022-04-23,14.741778,10.278223,,2.303149,2.160406,,,Varanashi
2022-04-24,14.753671999999998,9.968088,,2.615319,2.1702649999999997,,,Varanashi
2022-04-25,15.111615,10.199735,,2.73835,2.1735300000000004,,,Varanashi
2022-04-26,14.814035,10.282637000000001,,2.36261,2.168788,,,Varanashi
2022-04-27,14.758626999999999,10.338282,,2.245406,2.1749389999999997,,,Varanashi
2022-04-28,14.450536000000001,10.292198,,1.976594,2.181744,,,Varanashi
2022-04-29,15.157513999999999,10.253841,,2.716853,2.18682,,,Varanashi
2022-04-30,14.914386,10.001088,,2.783429,2.1298690000000002,,,Varanashi
2022-05-01,13.838270000000001,9.622301,,2.086093,2.1298760000000003,,,Varanashi
2022-05-02,13.244605,9.833131,,1.277011,2.134463,,,Varanashi
2022-05-03,13.706541999999999,9.856746,,1.729173,2.120623,,,Varanashi
2022-05-04,14.038419,9.984848,,1.941122,2.1124490000000002,,,Varanashi
2022-05-05,14.76323,9.902258,,2.7339789999999997,2.126993,,,Varanashi
2022-05-06,14.131666,10.173701,,1.837915,2.12005,,,Varanashi
2022-05-07,12.831402,10.174646000000001,,0.530263,2.126493,,,Varanashi
2022-05-08,12.099875999999998,9.780766999999999,,0.198272,2.120837,,,Varanashi
2022-05-09,12.43827,9.937706,,0.369477,2.131087,,,Varanashi
2022-05-10,13.091355,9.772169,,1.190476,2.12871,,,Varanashi
2022-05-11,12.475617999999999,9.797623,,0.533534,2.1444609999999997,,,Varanashi
2022-05-12,12.484300000000001,9.781366,,0.55392,2.149014,,,Varanashi
2022-05-13,13.574454,9.698345999999999,,1.730009,2.146099,,,Varanashi
2022-05-14,14.282508,9.648384,,2.49955,2.134574,,,Varanashi
2022-05-15,13.950484,9.410724,,2.385627,2.154133,,,Varanashi
2022-05-16,15.137782000000001,9.798805,,3.2064160000000004,2.132561,,,Varanashi
2022-05-17,14.00112,9.948300999999999,,1.930825,2.121994,,,Varanashi
2022-05-18,14.357153,10.162637,,2.0560419999999997,2.138474,,,Varanashi
2022-05-19,14.293140000000001,10.048962,,2.077061,2.167117,,,Varanashi
2022-05-20,15.498099000000002,9.652154000000001,,3.678427,2.167518,,,Varanashi
2022-05-21,14.322445,8.863001,,3.308933,2.150511,,,Varanashi
2022-05-22,14.202454,8.323905,,3.789044,2.089505,,,Varanashi
2022-05-23,13.962034000000001,8.079584,,3.789044,2.093406,,,Varanashi
2022-05-24,12.171033000000001,8.802654,,1.195743,2.172636,,,Varanashi
2022-05-25,13.241533,9.465223,,1.64439,2.13192,,,Varanashi
2022-05-26,13.466808,9.602848,,1.766651,2.097309,,,Varanashi
2022-05-27,13.728516,9.46968,,2.129421,2.129415,,,Varanashi
2022-05-28,12.845578,9.429209,,1.3025689999999999,2.1138000000000003,,,Varanashi
2022-05-29,11.584419,9.32957,,0.110113,2.144736,,,Varanashi
2022-05-30,16.358114,9.816618,,4.378344,2.163152,,,Varanashi
2022-05-31,15.192739999999997,9.916870999999999,,3.1169949999999997,2.158874,,,Varanashi
2022-06-01,12.411837,9.821151,,0.44843700000000003,2.1422489999999996,,,Varanashi
2022-06-02,14.626854,9.938307,,2.53027,2.158277,,,Varanashi
2022-06-03,14.108640000000001,9.903807,,2.051622,2.1532109999999998,,,Varanashi
2022-06-04,14.541159,9.925252,,2.4486329999999996,2.167274,,,Varanashi
2022-06-05,14.405736,9.686204,,2.568209,2.1513229999999997,,,Varanashi
2022-06-06,14.658009000000002,9.933415,,2.578876,2.145718,,,Varanashi
2022-06-07,14.588189,9.969721999999999,,2.477847,2.1406199999999997,,,Varanashi
2022-06-08,14.175680999999997,9.774379999999999,,2.2806149999999996,2.120686,,,Varanashi
2022-06-09,13.310932999999999,9.679758,,1.509851,2.121324,,,Varanashi
2022-06-10,14.586596,9.896663,,2.558468,2.131465,,,Varanashi
2022-06-11,15.121475,9.745443999999999,,3.232447,2.1435839999999997,,,Varanashi
2022-06-12,14.707175,9.486360000000001,,3.078425,2.14239,,,Varanashi
2022-06-13,14.273164999999999,9.898043,,2.207182,2.16794,,,Varanashi
2022-06-14,13.593908000000003,10.024477000000001,,1.382547,2.186884,,,Varanashi
2022-06-15,13.061469,9.811561,,1.101278,2.1486300000000003,,,Varanashi
2022-06-16,11.708504999999999,9.58122,,0.028324000000000002,2.0989609999999996,,,Varanashi
2022-06-17,12.429751000000001,9.453458000000001,,0.829255,2.1470380000000002,,,Varanashi
2022-06-18,11.585949,9.300739,,0.120874,2.1643359999999996,,,Varanashi
2022-06-19,11.248325000000001,8.702504000000001,,0.412437,2.133384,,,Varanashi
2022-06-20,11.119407999999998,8.725444,,0.22806,2.165904,,,Varanashi
2022-06-21,12.848567000000001,8.833954,,1.886781,2.1278319999999997,,,Varanashi
2022-06-22,12.633448,9.500264,,0.979829,2.153355,,,Varanashi
2022-06-23,13.03067,9.839556,,0.979829,2.2112849999999997,,,Varanashi
2022-06-24,12.441875999999999,9.730051,,0.497371,2.2144540000000004,,,Varanashi
2022-06-25,12.248983,9.577337,,0.481759,2.189887,,,Varanashi
2022-06-26,12.008332,9.389547,,0.448613,2.170172,,,Varanashi
2022-06-27,12.440949,9.844187,,0.442724,2.154038,,,Varanashi
2022-06-28,12.101382000000001,9.935731,,0.0,2.165651,,,Varanashi
2022-06-29,11.787838,9.486958000000001,,0.0,2.3008800000000003,,,Varanashi
2022-06-30,10.960596000000002,8.705307000000001,,0.0,2.2552890000000003,,,Varanashi
2022-07-01,11.257389,8.705938,,0.314572,2.236879,,,Varanashi
2022-07-02,11.373043000000001,8.919537,,0.223012,2.230494,,,Varanashi
2022-07-03,10.980836999999998,8.755308999999999,,0.0,2.2255279999999997,,,Varanashi
2022-07-04,11.978660000000001,9.403683000000001,,0.375645,2.199332,,,Varanashi
2022-07-05,12.040539999999998,9.481148,,0.382347,2.177045,,,Varanashi
2022-07-06,11.670062000000001,9.425546,,0.08479,2.159726,,,Varanashi
2022-07-07,12.367783000000001,9.494279,,0.716048,2.1574560000000003,,,Varanashi
2022-07-08,12.123998999999998,9.346518,,0.636629,2.1408519999999998,,,Varanashi
2022-07-09,12.447414999999998,8.908843999999998,,1.413552,2.125019,,,Varanashi
2022-07-10,10.799183000000001,8.346643,,0.382516,2.070024,,,Varanashi
2022-07-11,11.222488,8.726656,,0.381658,2.1141739999999998,,,Varanashi
2022-07-12,11.204998,8.743472,,0.377732,2.0837939999999997,,,Varanashi
2022-07-13,11.573426999999999,8.90293,,0.582582,2.0879149999999997,,,Varanashi
2022-07-14,11.402728,8.775136,,0.594917,2.032675,,,Varanashi
2022-07-15,11.164203,8.759446,,0.347251,2.057506,,,Varanashi
2022-07-16,11.281065,8.770225,,0.399003,2.111837,,,Varanashi
2022-07-17,10.904345000000001,8.506558,,0.339363,2.058424,,,Varanashi
2022-07-18,11.609949,9.161263000000002,,0.36917099999999997,2.079515,,,Varanashi
2022-07-19,11.798263,9.263084000000001,,0.431559,2.10362,,,Varanashi
2022-07-20,11.502761999999999,8.939755,,0.37124599999999996,2.191761,,,Varanashi
2022-07-21,10.558913,8.355189000000001,,0.0,2.2037240000000002,,,Varanashi
2022-07-22,10.867262,8.683821,,0.0,2.1834409999999997,,,Varanashi
2022-07-23,11.917692000000002,8.486859,,1.309264,2.121569,,,Varanashi
2022-07-24,10.683537,7.876672999999999,,0.6936359999999999,2.113228,,,Varanashi
2022-07-25,11.040903,8.42674,,0.435877,2.178286,,,Varanashi
2022-07-26,11.203486000000002,9.002662,,0.008706,2.192118,,,Varanashi
2022-07-27,11.315377999999999,9.129596,,0.0,2.185782,,,Varanashi
2022-07-28,11.202928,9.01866,,0.0,2.184268,,,Varanashi
2022-07-29,11.746194000000001,9.158593000000002,,0.358125,2.229476,,,Varanashi
2022-07-30,11.432359999999997,8.816130999999999,,0.41867899999999997,2.19755,,,Varanashi
2022-07-31,10.669139000000001,8.215924000000001,,0.285428,2.1677869999999997,,,Varanashi
2022-08-01,10.799193,8.634457000000001,,0.0,2.164736,,,Varanashi
2022-08-02,11.100474000000002,8.903994,,0.0,2.19648,,,Varanashi
2022-08-03,12.206664999999997,9.242835999999999,,0.763255,2.200574,,,Varanashi
2022-08-04,11.868718,9.185749,,0.45670499999999997,2.226264,,,Varanashi
2022-08-05,11.474907,8.917099,,0.366216,2.191592,,,Varanashi
2022-08-06,10.839087,8.649179,,0.0,2.189908,,,Varanashi
2022-08-07,10.743082999999999,8.191438,,0.414629,2.137016,,,Varanashi
2022-08-08,11.531379,8.502469,,0.924312,2.1045979999999997,,,Varanashi
2022-08-09,10.966912,8.496781,,0.365336,2.104795,,,Varanashi
2022-08-10,10.818896000000002,8.527531000000002,,0.177792,2.1135729999999997,,,Varanashi
2022-08-11,10.250764,7.951384,,0.210929,2.088451,,,Varanashi
2022-08-12,10.592623,8.45755,,0.0,2.1350729999999998,,,Varanashi
2022-08-13,11.277397,8.747194,,0.384469,2.145734,,,Varanashi
2022-08-14,10.411177,8.086011000000001,,0.248774,2.076392,,,Varanashi
2022-08-15,9.949729,7.660659,,0.264323,2.024747,,,Varanashi
2022-08-16,10.803116000000001,8.245379000000002,,0.468979,2.088758,,,Varanashi
2022-08-17,11.244565,8.74999,,0.395807,2.098768,,,Varanashi
2022-08-18,11.124197,8.996538000000001,,0.0,2.127659,,,Varanashi
2022-08-19,11.652180999999999,8.913587999999999,,0.5712050000000001,2.167388,,,Varanashi
2022-08-20,11.273263000000002,8.759154,,0.359044,2.155065,,,Varanashi
2022-08-21,10.748731,8.389783,,0.251313,2.107635,,,Varanashi
2022-08-22,11.239587,8.814345,,0.33081099999999997,2.094431,,,Varanashi
2022-08-23,11.591736,8.995355,,0.454853,2.1415279999999997,,,Varanashi
2022-08-24,11.498407,8.862433000000001,,0.465555,2.170419,,,Varanashi
2022-08-25,11.263668,8.999972,,0.09547199999999999,2.1682240000000004,,,Varanashi
2022-08-26,11.917808,9.397181,,0.34082100000000004,2.179806,,,Varanashi
2022-08-27,11.597823,9.148855,,0.259994,2.188974,,,Varanashi
2022-08-28,10.987899,8.800364,,0.0,2.187535,,,Varanashi
2022-08-29,12.002707,9.355387,,0.463128,2.184192,,,Varanashi
2022-08-30,11.768381999999999,9.560031,,0.00869,2.199661,,,Varanashi
2022-08-31,11.727148000000001,9.527036,,0.008532999999999999,2.1915790000000004,,,Varanashi
2022-09-01,11.652843,9.439963,,0.0,2.21288,,,Varanashi
2022-09-02,11.697599,9.487983,,0.0,2.209616,,,Varanashi
2022-09-03,11.685794000000001,9.49886,,0.0,2.1869340000000004,,,Varanashi
2022-09-04,12.445559999999999,8.937315,,1.352004,2.156241,,,Varanashi
2022-09-05,11.548298,9.356049,,0.0,2.192249,,,Varanashi
2022-09-06,11.763039,9.554283999999999,,0.0,2.208755,,,Varanashi
2022-09-07,12.263024,9.635095999999999,,0.403406,2.224522,,,Varanashi
2022-09-08,12.256586999999998,9.531593999999998,,0.510176,2.214817,,,Varanashi
2022-09-09,12.466085,9.37409,,0.899203,2.192792,,,Varanashi
2022-09-10,11.691607000000001,9.219073,,0.269033,2.203501,,,Varanashi
2022-09-11,11.200192999999999,8.598362999999999,,0.466397,2.135433,,,Varanashi
2022-09-12,11.247051,8.669688,,0.39076,2.186603,,,Varanashi
2022-09-13,11.24144,8.626740999999999,,0.420628,2.194071,,,Varanashi
2022-09-14,11.160775999999998,8.575149,,0.40964,2.175987,,,Varanashi
2022-09-15,10.676672,8.357057000000001,,0.16533699999999998,2.1542779999999997,,,Varanashi
2022-09-16,10.441196,7.908417,,0.399915,2.132864,,,Varanashi
2022-09-17,10.822557,8.210672,,0.44895999999999997,2.162925,,,Varanashi
2022-09-18,10.986134,8.380383,,0.436855,2.168896,,,Varanashi
2022-09-19,11.276717999999999,8.905826,,0.166416,2.204476,,,Varanashi
2022-09-20,11.510617,8.868701999999999,,0.42066899999999996,2.2212460000000003,,,Varanashi
2022-09-21,11.263831,8.670526,,0.407477,2.185828,,,Varanashi
2022-09-22,10.854131999999998,8.289907,,0.40172,2.162505,,,Varanashi
2022-09-23,10.694591,8.123319,,0.41886900000000005,2.1524029999999996,,,Varanashi
2022-09-24,10.586926,8.006635000000001,,0.451455,2.1288359999999997,,,Varanashi
2022-09-25,11.542404000000001,7.988275,,1.425665,2.128464,,,Varanashi
2022-09-26,11.644895000000002,8.741644,,0.719343,2.1839079999999997,,,Varanashi
2022-09-27,11.489351999999998,8.802919,,0.498771,2.187662,,,Varanashi
2022-09-28,11.547548000000003,8.908143,,0.439673,2.199732,,,Varanashi
2022-09-29,11.678175,9.002049999999999,,0.493188,2.182937,,,Varanashi
2022-09-30,11.655847999999999,9.022841,,0.466142,2.1668649999999996,,,Varanashi
2022-10-01,12.313772,8.70384,,1.400086,2.209846,,,Varanashi
2022-10-02,11.060156,8.373012000000001,,0.520069,2.1670749999999996,,,Varanashi
2022-10-03,11.668035999999999,8.904605,,0.564438,2.1989929999999998,,,Varanashi
2022-10-04,11.368931,9.104823,,0.0035369999999999998,2.260571,,,Varanashi
2022-10-05,10.869316000000001,8.619552,,0.019252,2.230512,,,Varanashi
2022-10-06,12.525803,8.677786,,1.624352,2.223665,,,Varanashi
2022-10-07,11.230801,8.630237,,0.38062799999999997,2.219936,,,Varanashi
2022-10-08,11.249011,8.691773999999999,,0.3434,2.213837,,,Varanashi
2022-10-09,10.987181,8.418029,,0.38587099999999996,2.183281,,,Varanashi
2022-10-10,10.808171999999999,8.606826,,0.0,2.201346,,,Varanashi
2022-10-11,12.14844,8.52774,,1.4149269999999998,2.205773,,,Varanashi
