date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25,power_pm25
2022-04-30,4517.1630000000005,3838.886,,678.277,1164.085,,,Jodhpur,,,
2022-05-01,4502.032999999999,3664.441,,837.592,1186.619,,,Jodhpur,,,
2022-05-02,4958.1669999999995,3746.91,,1211.257,1165.546,,,Jodhpur,,,
2022-05-03,4927.049,3741.569,,1185.48,1140.915,,,Jodhpur,,,
2022-05-04,4998.1810000000005,3812.701,,1185.48,1140.808,,,Jodhpur,,,
2022-05-05,4500.416,3811.542,,688.874,1153.467,,,Jodhpur,,,
2022-05-06,5043.136,3922.652,,1120.484,1167.784,,,Jodhpur,,,
2022-05-07,5140.085,3888.345,,1251.74,1179.278,,,Jodhpur,,,
2022-05-08,4749.957,3716.948,,1033.009,1183.253,,,Jodhpur,,,
2022-05-09,4972.424999999999,3790.932,,1181.493,1183.594,,,Jodhpur,,,
2022-05-10,4654.852,3723.284,,931.568,1187.694,,,Jodhpur,,,
2022-05-11,4628.809,3757.077,,871.732,1185.934,,,Jodhpur,,,
2022-05-12,4639.501,3741.169,,898.332,1185.052,,,Jodhpur,,,
2022-05-13,4545.591,3678.549,,867.042,1171.284,,,Jodhpur,,,
2022-05-14,4646.075,3656.613,,989.462,1158.823,,,Jodhpur,,,
2022-05-15,4430.269,3552.977,,877.292,1142.355,,,Jodhpur,,,
2022-05-16,4815.282,3708.106,,1107.176,1119.532,,,Jodhpur,,,
2022-05-17,4903.682,3765.249,,1138.433,1114.329,,,Jodhpur,,,
2022-05-18,4976.65,3869.05,,1107.6,1143.302,,,Jodhpur,,,
2022-05-19,3834.322,3834.322,,0.0,1180.608,,,Jodhpur,,,
2022-05-20,4795.16,3682.758,,1112.402,1170.653,,,Jodhpur,,,
2022-05-21,4473.419,3366.472,,1106.947,1125.843,,,Jodhpur,,,
2022-05-22,4017.563,3138.488,,879.075,1116.553,,,Jodhpur,,,
2022-05-23,5444.974,3064.334,,2380.64,1115.495,,,Jodhpur,,,
2022-05-24,4489.371,3317.175,,1172.196,1128.276,,,Jodhpur,,,
2022-05-25,4738.043,3569.438,,1168.605,1151.243,,,Jodhpur,,,
2022-05-26,4514.419,3612.429,,901.99,1155.332,,,Jodhpur,,,
2022-05-27,4660.977,3554.841,,1106.136,1134.37,,,Jodhpur,,,
2022-05-28,4807.831,3537.233,,1270.598,1125.752,,,Jodhpur,,,
2022-05-29,4890.996,3516.743,,1374.253,1133.853,,,Jodhpur,,,
2022-05-30,4962.661,3704.637,,1258.024,1135.455,,,Jodhpur,,,
2022-05-31,4795.571,3766.708,,1028.863,1137.195,,,Jodhpur,,,
2022-06-01,4581.896,3728.673,,853.223,1143.992,,,Jodhpur,,,
2022-06-02,4672.613,3789.08,,883.533,1154.109,,,Jodhpur,,,
2022-06-03,4755.733,3782.977,,972.756,1151.613,,,Jodhpur,,,
2022-06-04,4658.12,3759.518,,898.602,1142.125,,,Jodhpur,,,
2022-06-05,4688.775,3640.142,,1048.633,1130.799,,,Jodhpur,,,
2022-06-06,4681.711,3751.268,,930.443,1135.668,,,Jodhpur,,,
2022-06-07,4671.461,3790.817,,880.644,1127.823,,,Jodhpur,,,
2022-06-08,4984.305,3699.436,,1284.869,1111.225,,,Jodhpur,,,
2022-06-09,4651.2029999999995,3663.665,,987.538,1100.75,,,Jodhpur,,,
2022-06-10,4828.889,3762.872,,1066.017,1113.893,,,Jodhpur,,,
2022-06-11,4412.95,3721.432,,691.518,1121.258,,,Jodhpur,,,
2022-06-12,3784.864,3614.388,,170.476,1104.581,,,Jodhpur,,,
2022-06-13,3790.05,3790.05,,0.0,1138.938,,,Jodhpur,,,
2022-06-14,4220.905,3848.345,,372.56,1192.026,,,Jodhpur,,,
2022-06-15,3899.8259999999996,3762.048,,137.778,1145.341,,,Jodhpur,,,
2022-06-16,4205.968,3642.967,,563.001,1112.067,,,Jodhpur,,,
2022-06-17,3801.777,3581.297,,220.48,1097.788,,,Jodhpur,,,
2022-06-18,4223.638,3509.937,,713.701,1106.176,,,Jodhpur,,,
2022-06-19,4035.737,3256.087,,779.65,1102.628,,,Jodhpur,,,
2022-06-20,4244.846,3271.932,,972.914,1092.27,,,Jodhpur,,,
2022-06-21,4153.65,3324.531,,829.119,1083.077,,,Jodhpur,,,
2022-06-22,4521.2970000000005,3572.942,,948.355,1111.192,,,Jodhpur,,,
2022-06-23,4681.761,3733.406,,948.355,1131.157,,,Jodhpur,,,
2022-06-24,4918.03,3706.712,,1211.318,1133.478,,,Jodhpur,,,
2022-06-25,4577.381,3631.931,,945.45,1144.785,,,Jodhpur,,,
2022-06-26,4409.604,3544.991,,864.613,1153.586,,,Jodhpur,,,
2022-06-27,4342.822,3724.391,,618.431,1134.062,,,Jodhpur,,,
2022-06-28,4038.283,3787.18,,251.103,1124.809,,,Jodhpur,,,
2022-06-29,4012.093,3611.621,,400.472,1104.46,,,Jodhpur,,,
2022-06-30,3611.044,3344.265,,266.779,1085.917,,,Jodhpur,,,
2022-07-01,3296.074,3296.074,,0.0,1117.165,,,Jodhpur,,,
2022-07-02,3381.204,3381.204,,0.0,1175.945,,,Jodhpur,,,
2022-07-03,3418.501,3299.708,,118.793,1178.103,,,Jodhpur,,,
2022-07-04,3759.4880000000003,3552.844,,206.644,1187.118,,,Jodhpur,,,
2022-07-05,3630.774,3588.87,,41.904,1177.948,,,Jodhpur,,,
2022-07-06,3794.453,3573.865,,220.588,1162.22,,,Jodhpur,,,
2022-07-07,3667.703,3595.321,,72.382,1184.123,,,Jodhpur,,,
2022-07-08,3710.545,3509.551,,200.994,1187.76,,,Jodhpur,,,
2022-07-09,3547.7650000000003,3359.454,,188.311,1148.167,,,Jodhpur,,,
2022-07-10,3558.272,3142.632,,415.64,1148.187,,,Jodhpur,,,
2022-07-11,3323.366,3261.266,,62.1,1159.023,,,Jodhpur,,,
2022-07-12,3318.995,3268.766,,50.229,1149.749,,,Jodhpur,,,
2022-07-13,3646.0869999999995,3324.336,,321.751,1161.206,,,Jodhpur,,,
2022-07-14,3280.498,3280.498,,0.0,1143.073,,,Jodhpur,,,
2022-07-15,3448.563,3261.116,,187.447,1135.585,,,Jodhpur,,,
2022-07-16,3495.475,3255.894,,239.581,1140.055,,,Jodhpur,,,
2022-07-17,3325.2789999999995,3125.99,,199.289,1125.326,,,Jodhpur,,,
2022-07-18,3394.798,3394.798,,0.0,1161.401,,,Jodhpur,,,
2022-07-19,3444.757,3444.757,,0.0,1166.801,,,Jodhpur,,,
2022-07-20,3560.5310000000004,3368.376,,192.155,1138.17,,,Jodhpur,,,
2022-07-21,3595.282,3139.887,,455.395,1103.54,,,Jodhpur,,,
2022-07-22,3558.135,3241.681,,316.454,1102.959,,,Jodhpur,,,
2022-07-23,3177.875,3177.875,,0.0,1135.174,,,Jodhpur,,,
2022-07-24,2950.569,2950.569,,0.0,1113.426,,,Jodhpur,,,
2022-07-25,3323.985,3159.545,,164.44,1119.585,,,Jodhpur,,,
2022-07-26,3383.682,3383.682,,0.0,1149.408,,,Jodhpur,,,
2022-07-27,3627.972,3431.114,,196.858,1145.075,,,Jodhpur,,,
2022-07-28,3398.326,3398.326,,0.0,1115.574,,,Jodhpur,,,
2022-07-29,3652.685,3450.619,,202.066,1133.152,,,Jodhpur,,,
2022-07-30,3468.901,3317.451,,151.45,1106.725,,,Jodhpur,,,
2022-07-31,3283.015,3107.672,,175.343,1119.851,,,Jodhpur,,,
2022-08-01,3845.308,3269.319,,575.989,1126.468,,,Jodhpur,,,
2022-08-02,3786.786,3375.87,,410.916,1122.808,,,Jodhpur,,,
2022-08-03,3510.536,3510.486,,0.05,1138.414,,,Jodhpur,,,
2022-08-04,3529.496,3493.451,,36.045,1161.195,,,Jodhpur,,,
2022-08-05,3599.337,3388.711,,210.626,1158.768,,,Jodhpur,,,
2022-08-06,3501.675,3284.454,,217.221,1138.644,,,Jodhpur,,,
2022-08-07,3252.453,3132.293,,120.16,1130.71,,,Jodhpur,,,
2022-08-08,3480.2,3205.56,,274.64,1133.491,,,Jodhpur,,,
2022-08-09,3422.563,3201.174,,221.389,1134.763,,,Jodhpur,,,
2022-08-10,3402.678,3212.761,,189.917,1123.063,,,Jodhpur,,,
2022-08-11,3351.427,2994.753,,356.674,1084.757,,,Jodhpur,,,
2022-08-12,3311.96,3159.609,,152.351,1116.37,,,Jodhpur,,,
2022-08-13,3267.094,3267.094,,0.0,1127.876,,,Jodhpur,,,
2022-08-14,3334.362,3026.252,,308.11,1072.669,,,Jodhpur,,,
2022-08-15,3077.878,2858.877,,219.001,1090.566,,,Jodhpur,,,
2022-08-16,3256.33,3072.182,,184.148,1106.051,,,Jodhpur,,,
2022-08-17,3250.974,3250.974,,0.0,1122.85,,,Jodhpur,,,
2022-08-18,3383.938,3349.629,,34.309,1107.844,,,Jodhpur,,,
2022-08-19,3351.361,3314.037,,37.324,1114.193,,,Jodhpur,,,
2022-08-20,3277.027,3277.025,,0.002,1094.193,,,Jodhpur,,,
2022-08-21,3424.647,3155.45,,269.197,1081.708,,,Jodhpur,,,
2022-08-22,3556.902,3361.148,,195.754,1101.237,,,Jodhpur,,,
2022-08-23,3420.922,3420.7,,0.222,1128.871,,,Jodhpur,,,
2022-08-24,3355.0319999999997,3353.495,,1.537,1119.632,,,Jodhpur,,,
2022-08-25,3550.193,3415.786,,134.407,1091.11,,,Jodhpur,,,
2022-08-26,3638.864,3561.208,,77.656,1094.659,,,Jodhpur,,,
2022-08-27,4122.834,3450.153,,672.681,1080.117,,,Jodhpur,,,
2022-08-28,3411.953,3294.874,,117.079,1076.205,,,Jodhpur,,,
2022-08-29,3561.3810000000003,3527.32,,34.061,1112.02,,,Jodhpur,,,
2022-08-30,3821.972,3612.588,,209.384,1108.26,,,Jodhpur,,,
2022-08-31,3836.0420000000004,3619.414,,216.628,1116.948,,,Jodhpur,,,
2022-09-01,3788.052,3583.828,,204.224,1106.458,,,Jodhpur,,,
2022-09-02,3772.915,3603.751,,169.164,1110.69,,,Jodhpur,,,
2022-09-03,3897.0499999999997,3608.236,,288.814,1097.903,,,Jodhpur,,,
2022-09-04,3606.326,3401.93,,204.396,1086.547,,,Jodhpur,,,
2022-09-05,3734.102,3547.357,,186.745,1084.42,,,Jodhpur,,,
2022-09-06,3820.632,3625.609,,195.023,1105.417,,,Jodhpur,,,
2022-09-07,4072.628,3653.393,,419.235,1090.389,,,Jodhpur,,,
2022-09-08,3856.506,3605.307,,251.199,1085.982,,,Jodhpur,,,
2022-09-09,3742.2270000000003,3521.405,,220.822,1084.863,,,Jodhpur,,,
2022-09-10,3690.3289999999997,3465.528,,224.801,1101.752,,,Jodhpur,,,
2022-09-11,3225.619,3222.933,,2.686,1120.349,,,Jodhpur,,,
2022-09-12,3841.2400000000002,3268.51,,572.73,1085.461,,,Jodhpur,,,
2022-09-13,3736.314,3245.035,,491.279,1074.352,,,Jodhpur,,,
2022-09-14,3398.308,3239.304,,159.004,1088.55,,,Jodhpur,,,
2022-09-15,3469.812,3211.187,,258.625,1077.838,,,Jodhpur,,,
2022-09-16,3212.589,3008.23,,204.359,1053.991,,,Jodhpur,,,
2022-09-17,3403.929,3139.116,,264.813,1049.874,,,Jodhpur,,,
2022-09-18,3681.232,3159.564,,521.668,1038.75,,,Jodhpur,,,
2022-09-19,3834.6240000000003,3365.159,,469.465,1035.378,,,Jodhpur,,,
2022-09-20,3824.058,3329.331,,494.727,1032.183,,,Jodhpur,,,
2022-09-21,3507.377,3272.058,,235.319,1012.369,,,Jodhpur,,,
2022-09-22,3356.241,3123.373,,232.868,1008.672,,,Jodhpur,,,
2022-09-23,3585.131,3071.348,,513.783,1003.828,,,Jodhpur,,,
2022-09-24,3348.677,3026.63,,322.047,1018.379,,,Jodhpur,,,
2022-09-25,3496.4970000000003,3042.525,,453.972,1021.066,,,Jodhpur,,,
2022-09-26,3512.242,3321.581,,190.661,1039.859,,,Jodhpur,,,
2022-09-27,3556.8179999999998,3346.377,,210.441,1030.548,,,Jodhpur,,,
2022-09-28,3803.2340000000004,3356.811,,446.423,1037.361,,,Jodhpur,,,
2022-09-29,3688.48,3396.388,,292.092,1045.643,,,Jodhpur,,,
2022-09-30,3707.517,3389.196,,318.321,1038.674,,,Jodhpur,,,
2022-10-01,3616.406,3278.457,,337.949,1030.902,,,Jodhpur,,,
2022-10-02,3535.17,3136.44,,398.73,1011.384,,,Jodhpur,,,
2022-10-03,3689.6839999999997,3339.1,,350.584,1026.459,,,Jodhpur,,,
2022-10-04,3948.364,3431.493,,516.871,1038.042,,,Jodhpur,,,
2022-10-05,3781.96,3248.595,,533.365,1036.254,,,Jodhpur,,,
2022-10-06,3307.313,3307.313,,0.0,1034.856,,,Jodhpur,,,
2022-10-07,3297.163,3297.163,,0.0,1030.529,,,Jodhpur,,,
2022-10-08,3574.336,3322.011,,252.325,1106.672,,,Jodhpur,,,
2022-10-09,3466.12,3194.627,,271.493,1088.436,,,Jodhpur,,,
2022-10-10,3568.91,3290.946,,277.964,1057.437,,,Jodhpur,,,
2022-10-11,3579.984,3260.63,,319.354,1007.667,,,Jodhpur,,,
2022-10-12,3628.417,3319.739,,308.678,1013.779,,,Jodhpur,,,
2022-10-13,3536.6360000000004,3323.106,,213.53,1018.154,,,Jodhpur,,,
2022-10-14,3955.0260000000003,3316.436,,638.59,1017.109,,,Jodhpur,,,
2022-10-15,3745.1420000000003,3261.215,,483.927,1008.507,,,Jodhpur,,,
2022-10-16,3621.629,3142.613,,479.016,1003.757,,,Jodhpur,,,
2022-10-17,3873.369,3429.685,,443.684,1020.354,,,Jodhpur,,,
2022-10-18,3787.953,3443.374,,344.579,1028.489,,,Jodhpur,,,
2022-10-19,3750.732,3428.026,,322.706,1029.841,,,Jodhpur,,,
2022-10-20,3712.6519999999996,3427.894,,284.758,1028.809,,,Jodhpur,,,
2022-10-21,3679.266,3364.699,,314.567,1023.834,,,Jodhpur,,,
2022-10-22,3680.5,3271.821,,408.679,1023.455,,,Jodhpur,,,
2022-10-23,3411.178,3078.172,,333.006,1013.115,,,Jodhpur,,,
2022-10-24,3362.9030000000002,2908.179,,454.724,1002.038,,,Jodhpur,,,
2022-10-25,3223.0119999999997,2849.834,,373.178,1004.734,,,Jodhpur,,,
2022-10-26,3389.502,3032.091,,357.411,1020.996,,,Jodhpur,,,
2022-10-27,3595.838,3185.42,,410.418,1027.465,,,Jodhpur,,,
2022-10-28,3482.0060000000003,3247.327,,234.679,1038.785,,,Jodhpur,,,
2022-10-29,3466.21,3282.391,,183.819,1040.294,,,Jodhpur,,,
2022-10-30,3829.609,3176.551,,653.058,1024.393,,,Jodhpur,,,
2022-10-31,3689.0730000000003,3232.82,,456.253,1033.78,,,Jodhpur,,,
2022-11-01,3758.7490000000003,3311.516,,447.233,1044.049,,,Jodhpur,,,
2022-11-02,3657.621,3379.561,,278.06,1048.172,,,Jodhpur,,,
2022-11-03,3640.218,3335.359,,304.859,1049.981,,,Jodhpur,,,
2022-11-04,3543.136,3381.267,,161.869,1052.334,,,Jodhpur,,,
2022-11-05,3614.4049999999997,3375.926,,238.479,1051.001,,,Jodhpur,,,
2022-11-06,3688.197,3306.254,,381.943,1051.09,,,Jodhpur,,,
2022-11-07,3416.721,3362.634,,54.087,1051.239,,,Jodhpur,,,
2022-11-08,3362.594,3362.594,,0.0,1036.8,,,Jodhpur,,,
2022-11-09,3742.491,3358.863,,383.628,1032.092,,,Jodhpur,,,
2022-11-10,4008.068,3381.121,,626.947,1034.027,,,Jodhpur,,,
2022-11-11,3908.7760000000003,3376.762,,532.014,1024.804,,,Jodhpur,,,
2022-11-12,3597.926,3274.92,,323.006,1015.079,,,Jodhpur,,,
2022-11-13,3353.615,3189.923,,163.692,1015.626,,,Jodhpur,,,
2022-11-14,3329.986,3194.518,,135.468,1011.172,,,Jodhpur,,,
2022-11-15,3856.4449999999997,3299.303,,557.142,1015.192,,,Jodhpur,,,
2022-11-16,3897.673,3340.531,,557.142,1016.998,,,Jodhpur,,,
2022-11-17,3670.045,3378.952,,291.093,1021.339,,,Jodhpur,,,
2022-11-18,3775.672,3389.945,,385.727,1022.924,,,Jodhpur,,,
2022-11-19,3573.936,3407.289,,166.647,1027.065,,,Jodhpur,,,
2022-11-20,3534.829,3281.411,,253.418,1027.544,,,Jodhpur,,,
2022-11-21,3719.886,3392.971,,326.915,1026.556,,,Jodhpur,,,
2022-11-22,3655.086,3440.265,,214.821,1025.118,,,Jodhpur,,,
2022-11-23,3752.37,3438.112,,314.258,1030.877,,,Jodhpur,,,
2022-11-24,3741.575,3423.66,,317.915,1028.07,,,Jodhpur,,,
2022-11-25,3787.866,3426.947,,360.919,1030.689,,,Jodhpur,,,
2022-11-26,3971.532,3436.076,,535.456,1029.568,,,Jodhpur,,,
2022-11-27,3801.465,3365.016,,436.449,1030.687,,,Jodhpur,,,
2022-11-28,3885.612,3466.06,,419.552,1029.121,,,Jodhpur,,,
2022-11-29,3550.232,3407.916,,142.316,1030.533,,,Jodhpur,,,
2022-11-30,3653.655,3408.175,,245.48,1034.87,,,Jodhpur,,,
2022-12-01,3910.596,3388.487,,522.109,1029.623,,,Jodhpur,,,
2022-12-02,3837.916,3448.88,,389.036,1027.191,,,Jodhpur,,,
2022-12-03,3572.466,3454.353,,118.113,1028.352,,,Jodhpur,,,
2022-12-04,3576.889,3333.206,,243.683,1030.371,,,Jodhpur,,,
2022-12-05,3471.799,3407.029,,64.77,1034.166,,,Jodhpur,,,
2022-12-06,3904.6530000000002,3479.639,,425.014,1031.578,,,Jodhpur,,,
2022-12-07,3832.5350000000003,3537.251,,295.284,1037.916,,,Jodhpur,,,
2022-12-08,3840.9120000000003,3450.291,,390.621,1036.752,,,Jodhpur,,,
2022-12-09,3633.875,3431.831,,202.044,1038.206,,,Jodhpur,,,
2022-12-10,3491.595,3306.004,,185.591,1035.268,,,Jodhpur,,,
2022-12-11,3567.6389999999997,3196.778,,370.861,1033.001,,,Jodhpur,,,
2022-12-12,3873.868,3363.177,,510.691,1033.923,,,Jodhpur,,,
2022-12-13,3632.815,3366.241,,266.574,1035.979,,,Jodhpur,,,
2022-12-14,3621.237,3368.732,,252.505,1032.928,,,Jodhpur,,,
2022-12-15,3712.262,3425.501,,286.761,1035.803,,,Jodhpur,,,
2022-12-16,3848.2239999999997,3487.649,,360.575,1032.819,,,Jodhpur,,,
2022-12-17,4005.36,3527.521,,477.839,1028.691,,,Jodhpur,,,
2022-12-18,3857.884,3444.778,,413.106,1047.973,,,Jodhpur,,,
2022-12-19,3887.029,3574.395,,312.634,1034.747,,,Jodhpur,,,
2022-12-20,3913.428,3578.725,,334.703,1034.46,,,Jodhpur,,,
2022-12-21,3694.043,3594.241,,99.802,1037.727,,,Jodhpur,,,
2022-12-22,4003.1809999999996,3602.287,,400.894,1036.684,,,Jodhpur,,,
2022-12-23,3942.508,3647.238,,295.27,1052.364,,,Jodhpur,,,
2022-12-24,3894.19,3620.467,,273.723,1040.621,,,Jodhpur,,,
2022-12-25,3630.434,3494.672,,135.762,1039.711,,,Jodhpur,,,
2022-12-26,3766.083,3559.194,,206.889,1034.532,,,Jodhpur,,,
2022-12-27,3982.151,3627.006,,355.145,1035.139,,,Jodhpur,,,
2022-12-28,4192.792,3692.286,,500.506,1033.604,,,Jodhpur,,,
2022-12-29,4000.104,3705.689,,294.415,1035.127,,,Jodhpur,,,
2022-12-30,3754.635,3668.594,,86.041,1041.028,,,Jodhpur,,,
2022-12-31,3769.4990000000003,3644.804,,124.695,1064.233,,,Jodhpur,,,
2023-01-01,3882.308,3538.479,,343.829,1043.537,,,Jodhpur,,,
2023-01-02,3925.698,3644.189,,281.509,1044.265,,,Jodhpur,,,
2023-01-03,4004.4210000000003,3624.512,,379.909,1038.196,,,Jodhpur,,,
2023-01-04,3878.17,3564.828,,313.342,1035.016,,,Jodhpur,,,
2023-01-05,3847.16,3612.207,,234.953,1037.595,,,Jodhpur,,,
2023-01-06,3668.691,3613.053,,55.638,1034.107,,,Jodhpur,,,
2023-01-07,3736.453,3640.6,,95.853,1039.555,,,Jodhpur,,,
2023-01-08,3794.0519999999997,3608.446,,185.606,1043.059,,,Jodhpur,,,
2023-01-09,3958.41,3671.979,,286.431,1041.693,,,Jodhpur,,,
2023-01-10,4029.787,3676.343,,353.444,1039.903,,,Jodhpur,,,
2023-01-11,3881.475,3724.482,,156.993,1040.665,,,Jodhpur,,,
2023-01-12,4042.776,3720.417,,322.359,1039.619,,,Jodhpur,,,
2023-01-13,4215.862,3738.268,,477.594,1040.193,,,Jodhpur,,,
2023-01-14,4079.716,3619.672,,460.044,1041.102,,,Jodhpur,,,
2023-01-15,3916.919,3477.498,,439.421,1038.492,,,Jodhpur,,,
2023-01-16,3864.462,3574.537,,289.925,1038.377,,,Jodhpur,,,
2023-01-17,4014.909,3635.656,,379.253,1037.222,,,Jodhpur,,,
2023-01-18,4005.414,3682.753,,322.661,1036.306,,,Jodhpur,,,
2023-01-19,3959.4300000000003,3640.838,,318.592,1035.522,,,Jodhpur,,,
2023-01-20,3800.155,3693.94,,106.215,1033.089,,,Jodhpur,,,
2023-01-21,3701.292,3633.987,,67.305,1034.919,,,Jodhpur,,,
2023-01-22,3534.737,3534.578,,0.159,1074.368,,,Jodhpur,,,
2023-01-23,3960.782,3554.331,,406.451,1065.252,,,Jodhpur,,,
2023-01-24,3752.576,3606.65,,145.926,1056.685,,,Jodhpur,,,
2023-01-25,3933.2349999999997,3576.468,,356.767,1040.564,,,Jodhpur,,,
2023-01-26,3688.543,3352.023,,336.52,1039.563,,,Jodhpur,,,
2023-01-27,3664.171,3472.375,,191.796,1038.944,,,Jodhpur,,,
2023-01-28,3948.974,3582.558,,366.416,1037.867,,,Jodhpur,,,
2023-01-29,3992.953,3487.502,,505.451,1204.48,,,Jodhpur,,,
2023-01-30,3741.723,3504.37,,237.353,1137.227,,,Jodhpur,,,
2023-01-31,3798.48,3522.723,,275.757,1094.222,,,Jodhpur,,,
2023-02-01,3707.1549999999997,3508.924,,198.231,1074.368,,,Jodhpur,,,
2023-02-02,3945.8810000000003,3557.458,,388.423,1034.316,,,Jodhpur,,,
2023-02-03,4136.217000000001,3677.963,,458.254,1037.333,,,Jodhpur,,,
2023-02-04,4091.045,3656.328,,434.717,1034.21,,,Jodhpur,,,
2023-02-05,3998.726,3552.19,,446.536,1033.07,,,Jodhpur,,,
2023-02-06,3947.978,3564.768,,383.21,1030.234,,,Jodhpur,,,
2023-02-07,3776.3430000000003,3639.436,,136.907,1030.632,,,Jodhpur,,,
2023-02-08,4216.934,3753.408,,463.526,1031.93,,,Jodhpur,,,
2023-02-09,4202.942,3675.313,,527.629,1031.134,,,Jodhpur,,,
2023-02-10,4248.502,3680.062,,568.44,1033.875,,,Jodhpur,,,
2023-02-11,4260.118,3710.196,,549.922,1029.269,,,Jodhpur,,,
2023-02-12,3873.931,3527.668,,346.263,1029.257,,,Jodhpur,,,
2023-02-13,4194.951,3742.704,,452.247,1036.558,,,Jodhpur,,,
2023-02-14,4351.415,3775.308,,576.107,1030.697,,,Jodhpur,,,
2023-02-15,4188.362,3718.22,,470.142,1027.146,,,Jodhpur,,,
2023-02-16,4055.0629999999996,3729.43,,325.633,1049.166,,,Jodhpur,,,
2023-02-17,4186.126,3787.151,,398.975,1046.602,,,Jodhpur,,,
2023-02-18,4208.052,3757.22,,450.832,1053.045,,,Jodhpur,,,
2023-02-19,4220.167,3653.962,,566.205,1047.132,,,Jodhpur,,,
2023-02-20,4323.601,3784.857,,538.744,1058.824,,,Jodhpur,,,
2023-02-21,4303.489,3797.423,,506.066,1048.96,,,Jodhpur,,,
2023-02-22,4162.839,3767.602,,395.237,1050.048,,,Jodhpur,,,
2023-02-23,4000.882,3829.219,,171.663,1049.36,,,Jodhpur,,,
2023-02-24,3852.729,3852.729,,0.0,1042.372,,,Jodhpur,,,
2023-02-25,4185.851,3761.598,,424.253,1039.943,,,Jodhpur,,,
2023-02-26,4095.541,3712.143,,383.398,1055.075,,,Jodhpur,,,
2023-02-27,4490.456999999999,3877.153,,613.304,1059.598,,,Jodhpur,,,
2023-02-28,4087.913,3828.901,,259.012,1063.995,,,Jodhpur,,,
2023-03-01,4123.653,3723.161,,400.492,1064.493,,,Jodhpur,,,
2023-03-02,4267.13,3738.35,,528.78,1070.263,,,Jodhpur,,,
2023-03-03,4201.278,3812.849,,388.429,1076.104,,,Jodhpur,,,
2023-03-04,4165.203,3765.702,,399.501,1075.049,,,Jodhpur,,,
2023-03-05,3983.433,3629.929,,353.504,1066.023,,,Jodhpur,,,
2023-03-06,4025.156,3696.35,,328.806,1070.302,,,Jodhpur,,,
2023-03-07,3963.334,3473.506,,489.828,1060.173,,,Jodhpur,,,
2023-03-08,3880.923,3439.551,,441.372,1040.902,,,Jodhpur,,,
2023-03-09,4075.926,3560.112,,515.814,1041.818,,,Jodhpur,,,
2023-03-10,4305.376,3760.221,,545.155,1049.647,,,Jodhpur,,,
2023-03-11,4176.018,3786.474,,389.544,1068.711,,,Jodhpur,,,
2023-03-12,3711.193,3709.88,,1.313,1081.635,,,Jodhpur,,,
2023-03-13,4417.9,3927.12,,490.78,1088.787,,,Jodhpur,,,
2023-03-14,4392.084,3929.095,,462.989,1087.694,,,Jodhpur,,,
2023-03-15,4163.583,3916.21,,247.373,1093.021,,,Jodhpur,,,
2023-03-16,3838.602,3838.602,,0.0,1091.805,,,Jodhpur,,,
2023-03-17,3819.693,3608.809,,210.884,1063.413,,,Jodhpur,,,
2023-03-18,3764.882,3418.964,,345.918,1048.45,,,Jodhpur,,,
2023-03-19,3433.547,3197.517,,236.03,1051.181,,,Jodhpur,,,
2023-03-20,3668.067,3460.126,,207.941,1041.889,,,Jodhpur,,,
2023-03-21,3947.174,3566.626,,380.548,1057.296,,,Jodhpur,,,
2023-03-22,3851.7799999999997,3631.236,,220.544,1063.044,,,Jodhpur,,,
2023-03-23,4388.544,3715.497,,673.047,1084.499,,,Jodhpur,,,
2023-03-24,4389.423,3738.734,,650.689,1069.348,,,Jodhpur,,,
2023-03-25,4361.411,3812.599,,548.812,1070.094,,,Jodhpur,,,
2023-03-26,4027.975,3679.394,,348.581,1074.387,,,Jodhpur,,,
2023-03-27,4436.3240000000005,3825.494,,610.83,1067.16,,,Jodhpur,,,
2023-03-28,4445.871,3836.377,,609.494,1083.726,,,Jodhpur,,,
2023-03-29,4443.869,3873.868,,570.001,1094.595,,,Jodhpur,,,
2023-03-30,3845.953,3841.413,,4.54,1061.348,,,Jodhpur,,,
2023-03-31,3826.0719999999997,3718.015,,108.057,1058.977,,,Jodhpur,,,
2023-04-01,3878.535,3543.574,,334.961,1073.725,,,Jodhpur,,,
2023-04-02,4002.4469999999997,3535.365,,467.082,1092.593,,,Jodhpur,,,
2023-04-03,4412.606,3664.337,,748.269,1097.214,,,Jodhpur,,,
2023-04-04,4360.436,3820.674,,539.762,1087.334,,,Jodhpur,,,
2023-04-05,4430.364,3839.787,,590.577,1090.643,,,Jodhpur,,,
2023-04-06,4592.865,3874.293,,718.572,1097.468,,,Jodhpur,,,
2023-04-07,4573.081999999999,3947.325,,625.757,1107.189,,,Jodhpur,,,
2023-04-08,4666.565,3867.383,,799.182,1107.19,,,Jodhpur,,,
2023-04-09,4338.282,3753.328,,584.954,1116.357,,,Jodhpur,,,
2023-04-10,4140.073,3907.58,,232.493,1142.802,,,Jodhpur,,,
2023-04-11,3955.4539999999997,3955.39,,0.064,1141.3,,,Jodhpur,,,
2023-04-12,4568.164,3999.581,,568.583,1136.077,,,Jodhpur,,,
2023-04-13,4036.2309999999998,4035.756,,0.475,1142.632,,,Jodhpur,,,
2023-04-14,4436.834,4002.396,,434.438,1153.009,,,Jodhpur,,,
