date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25,power_pm25
2021-04-02,,10559.883,,430.154,1737.464,,,Dhanbad,,,
2021-04-03,,10611.442,,438.991,1753.108,,,Dhanbad,,,
2021-04-04,,10377.386,,458.793,1751.357,,,Dhanbad,,,
2021-04-05,,10630.397,,69.195,1752.697,,,Dhanbad,,,
2021-04-06,,10640.31,,475.875,1768.865,,,Dhanbad,,,
2021-04-07,,10636.114,,561.901,1779.125,,,Dhanbad,,,
2021-04-08,,10851.695,,532.483,1778.333,,,Dhanbad,,,
2021-04-09,,10831.819,,0.0,1778.494,,,Dhanbad,,,
2021-04-10,,10797.332,,0.0,1785.568,,,Dhanbad,,,
2021-04-11,,10471.841,,4.258,1798.573,,,Dhanbad,,,
2021-04-12,,10736.381,,441.432,1777.386,,,Dhanbad,,,
2021-04-13,,10819.562,,441.432,1801.132,,,Dhanbad,,,
2021-04-14,,10534.732,,110.95,1835.926,,,Dhanbad,,,
2021-04-15,,10667.372,,0.0,1833.821,,,Dhanbad,,,
2021-04-16,,10710.187,,0.0,1798.705,,,Dhanbad,,,
2021-04-17,,10428.16,,595.438,1771.935,,,Dhanbad,,,
2021-04-18,,10376.526,,528.484,1765.364,,,Dhanbad,,,
2021-04-19,,10630.159,,358.799,1768.277,,,Dhanbad,,,
2021-04-20,,10730.286,,107.166,1807.881,,,Dhanbad,,,
2021-04-21,,10466.397,,0.699,1800.841,,,Dhanbad,,,
2021-04-22,,10252.607,,522.278,1768.247,,,Dhanbad,,,
2021-04-23,,10182.133,,124.289,1770.145,,,Dhanbad,,,
2021-04-24,,10304.42,,483.514,1793.343,,,Dhanbad,,,
2021-04-25,,10087.866,,501.396,1807.619,,,Dhanbad,,,
2021-04-26,,10479.354,,0.0,1802.189,,,Dhanbad,,,
2021-04-27,,10635.015,,514.669,1794.304,,,Dhanbad,,,
2021-04-28,,10588.309,,572.431,1807.076,,,Dhanbad,,,
2021-04-29,,10601.05,,479.924,1786.24,,,Dhanbad,,,
2021-04-30,,10505.853,,530.344,1799.38,,,Dhanbad,,,
2021-05-01,,10020.446,,0.0,1775.309,,,Dhanbad,,,
2021-05-02,,9836.725,,0.0,1846.429,,,Dhanbad,,,
2021-05-03,,9855.611,,664.544,1766.384,,,Dhanbad,,,
2021-05-04,,9904.068,,527.403,1790.336,,,Dhanbad,,,
2021-05-05,,9737.604,,484.338,1869.644,,,Dhanbad,,,
2021-05-06,,9837.018,,366.728,1870.172,,,Dhanbad,,,
2021-05-07,,10007.724,,4.56,1886.853,,,Dhanbad,,,
2021-05-08,,9923.229,,475.25,1853.024,,,Dhanbad,,,
2021-05-09,,9635.671,,0.0,1904.474,,,Dhanbad,,,
2021-05-10,,9821.325,,450.072,1887.67,,,Dhanbad,,,
2021-05-11,,9640.806,,0.0,1891.986,,,Dhanbad,,,
2021-05-12,,9317.089,,420.59,1874.133,,,Dhanbad,,,
2021-05-13,,9035.959,,447.717,1835.25,,,Dhanbad,,,
2021-05-14,,9412.82,,401.452,1821.552,,,Dhanbad,,,
2021-05-15,,9434.049,,382.167,1812.324,,,Dhanbad,,,
2021-05-16,,8779.091,,495.453,1816.055,,,Dhanbad,,,
2021-05-17,,8806.588,,8.224,1826.348,,,Dhanbad,,,
2021-05-18,,8587.274,,386.996,1850.555,,,Dhanbad,,,
2021-05-19,,8544.793,,365.95,1856.966,,,Dhanbad,,,
2021-05-20,,8399.705,,181.288,1859.174,,,Dhanbad,,,
2021-05-21,,8567.099,,395.991,1882.35,,,Dhanbad,,,
2021-05-22,,8890.171,,367.345,1803.826,,,Dhanbad,,,
2021-05-23,,9113.17,,351.078,1797.284,,,Dhanbad,,,
2021-05-24,,9298.604,,381.107,1788.972,,,Dhanbad,,,
2021-05-25,,9087.922,,0.0,1907.264,,,Dhanbad,,,
2021-05-26,,8856.374,,0.0,1933.742,,,Dhanbad,,,
2021-05-27,,8842.069,,0.0,1923.943,,,Dhanbad,,,
2021-05-28,,9181.724,,391.723,1889.562,,,Dhanbad,,,
2021-05-29,,9508.183,,402.715,1889.414,,,Dhanbad,,,
2021-05-30,,9037.128,,453.682,1886.016,,,Dhanbad,,,
2021-05-31,,9407.933,,342.678,1871.689,,,Dhanbad,,,
2021-06-01,,8873.835,,472.771,1864.384,,,Dhanbad,,,
2021-06-02,,9508.797,,0.0,1856.373,,,Dhanbad,,,
2021-06-03,,9717.03,,437.165,1837.804,,,Dhanbad,,,
2021-06-04,,9754.945,,449.513,1831.027,,,Dhanbad,,,
2021-06-05,,9531.245,,325.648,1834.429,,,Dhanbad,,,
2021-06-06,,9169.914,,133.359,1808.265,,,Dhanbad,,,
2021-06-07,,9383.702,,362.219,1810.649,,,Dhanbad,,,
2021-06-08,,9327.366,,147.515,1848.506,,,Dhanbad,,,
2021-06-09,,9252.284,,0.0,1858.949,,,Dhanbad,,,
2021-06-10,,9090.357,,468.224,1854.625,,,Dhanbad,,,
2021-06-11,,8788.943,,103.001,1817.637,,,Dhanbad,,,
2021-06-12,,8736.363,,390.328,1859.951,,,Dhanbad,,,
2021-06-13,,8255.792,,235.384,1837.009,,,Dhanbad,,,
2021-06-14,,8989.442,,0.116,1863.574,,,Dhanbad,,,
2021-06-15,,8970.975,,0.0,1864.621,,,Dhanbad,,,
2021-06-16,,9136.523,,0.0,1876.095,,,Dhanbad,,,
2021-06-17,,9235.653,,0.0,1892.661,,,Dhanbad,,,
2021-06-18,,9270.291,,0.0,1887.137,,,Dhanbad,,,
2021-06-19,,8925.072,,0.0,1839.117,,,Dhanbad,,,
2021-06-20,,8444.736,,0.0,1836.843,,,Dhanbad,,,
2021-06-21,,9165.126,,439.078,1836.672,,,Dhanbad,,,
2021-06-22,,9547.883,,362.384,1856.95,,,Dhanbad,,,
2021-06-23,,9970.788,,315.67,1886.906,,,Dhanbad,,,
2021-06-24,,9642.746,,375.744,1887.346,,,Dhanbad,,,
2021-06-25,,9577.3,,349.297,1879.488,,,Dhanbad,,,
2021-06-26,,9249.54,,390.592,1880.323,,,Dhanbad,,,
2021-06-27,,9517.102,,44.198,1885.352,,,Dhanbad,,,
2021-06-28,,10257.388,,317.632,1872.91,,,Dhanbad,,,
2021-06-29,,10545.793,,0.0,1878.509,,,Dhanbad,,,
2021-06-30,,10371.954,,0.0,1881.494,,,Dhanbad,,,
2021-07-01,,9919.843,,0.0,1889.607,,,Dhanbad,,,
2021-07-02,,9629.345,,0.0,1873.884,,,Dhanbad,,,
2021-07-03,,9647.677,,36.203,1870.354,,,Dhanbad,,,
2021-07-04,,9740.616,,22.71,1895.661,,,Dhanbad,,,
2021-07-05,,10312.002,,464.894,1884.85,,,Dhanbad,,,
2021-07-06,,10476.972,,1006.826,1885.566,,,Dhanbad,,,
2021-07-07,,10427.754,,0.0,1900.651,,,Dhanbad,,,
2021-07-08,,10192.439,,80.543,1914.029,,,Dhanbad,,,
2021-07-09,,10135.052,,276.24,1877.339,,,Dhanbad,,,
2021-07-10,,10338.916,,1552.13,1894.805,,,Dhanbad,,,
2021-07-11,,9693.401,,394.548,1881.91,,,Dhanbad,,,
2021-07-12,,9559.949,,294.081,1893.737,,,Dhanbad,,,
2021-07-13,,9429.067,,226.442,1870.507,,,Dhanbad,,,
2021-07-14,,9330.832,,263.059,1859.953,,,Dhanbad,,,
2021-07-15,,9533.904,,333.68,1846.071,,,Dhanbad,,,
2021-07-16,,9962.138,,447.026,1821.411,,,Dhanbad,,,
2021-07-17,,10026.749,,0.0,1866.771,,,Dhanbad,,,
2021-07-18,,9129.935,,327.658,1873.184,,,Dhanbad,,,
2021-07-19,,8461.358,,321.249,1859.029,,,Dhanbad,,,
2021-07-20,,8474.602,,0.0,1853.086,,,Dhanbad,,,
2021-07-21,,8357.194,,3.361,1848.242,,,Dhanbad,,,
2021-07-22,,8617.876,,95.039,1805.966,,,Dhanbad,,,
2021-07-23,,9079.696,,0.0,1838.919,,,Dhanbad,,,
2021-07-24,,8900.079,,141.81,1872.508,,,Dhanbad,,,
2021-07-25,,8767.57,,296.932,1829.922,,,Dhanbad,,,
2021-07-26,,9042.076,,8.204,1845.942,,,Dhanbad,,,
2021-07-27,,8938.439,,8.204,1859.175,,,Dhanbad,,,
2021-07-28,,8351.726,,184.178,1826.874,,,Dhanbad,,,
2021-07-29,,8453.823,,21.518,1826.94,,,Dhanbad,,,
2021-07-30,,8357.358,,0.0,1844.822,,,Dhanbad,,,
2021-07-31,,8253.08,,10.544,1782.137,,,Dhanbad,,,
2021-08-01,,7872.565,,1090.295,1751.836,,,Dhanbad,,,
2021-08-02,,8601.421,,292.599,1804.016,,,Dhanbad,,,
2021-08-03,,8846.741,,0.0,1835.274,,,Dhanbad,,,
2021-08-04,,8959.773,,0.0,1827.593,,,Dhanbad,,,
2021-08-05,,9223.038,,274.374,1825.063,,,Dhanbad,,,
2021-08-06,,9367.6,,398.561,1835.979,,,Dhanbad,,,
2021-08-07,,9665.176,,411.147,1863.756,,,Dhanbad,,,
2021-08-08,,9589.99,,301.663,1869.579,,,Dhanbad,,,
2021-08-09,,9740.09,,346.219,1864.203,,,Dhanbad,,,
2021-08-10,,9713.65,,346.219,1848.615,,,Dhanbad,,,
2021-08-11,,9800.554,,818.678,1846.21,,,Dhanbad,,,
2021-08-12,,9920.514,,41.606,1870.894,,,Dhanbad,,,
2021-08-13,,9986.191,,41.229,1850.321,,,Dhanbad,,,
2021-08-14,,9780.003,,359.738,1847.406,,,Dhanbad,,,
2021-08-15,,9484.338,,227.709,1874.275,,,Dhanbad,,,
2021-08-16,,8959.005,,46.309,1824.975,,,Dhanbad,,,
2021-08-17,,10123.208,,26.612,1867.374,,,Dhanbad,,,
2021-08-18,,9970.401,,187.139,1888.672,,,Dhanbad,,,
2021-08-19,,9724.712,,331.1,1862.791,,,Dhanbad,,,
2021-08-20,,9618.19,,307.051,1863.796,,,Dhanbad,,,
2021-08-21,,9438.87,,312.765,1828.417,,,Dhanbad,,,
2021-08-22,,9058.998,,1418.187,1856.522,,,Dhanbad,,,
2021-08-23,,9366.512,,535.579,1847.204,,,Dhanbad,,,
2021-08-24,,9505.325,,411.144,1856.659,,,Dhanbad,,,
2021-08-25,,9534.045,,133.761,1870.529,,,Dhanbad,,,
2021-08-26,,9580.413,,0.0,1873.935,,,Dhanbad,,,
2021-08-27,,9698.965,,480.448,1835.617,,,Dhanbad,,,
2021-08-28,,9640.756,,104.591,1844.951,,,Dhanbad,,,
2021-08-29,,9344.294,,0.0,1872.588,,,Dhanbad,,,
2021-08-30,,9474.507,,17.095,1884.637,,,Dhanbad,,,
2021-08-31,,9378.107,,277.963,1861.064,,,Dhanbad,,,
2021-09-01,,9383.417,,138.632,1850.851,,,Dhanbad,,,
2021-09-02,,9493.054,,250.875,1864.654,,,Dhanbad,,,
2021-09-03,,9486.962,,123.486,1861.931,,,Dhanbad,,,
2021-09-04,,9207.384,,277.891,1862.926,,,Dhanbad,,,
2021-09-05,,9133.677,,275.834,1869.717,,,Dhanbad,,,
2021-09-06,,9416.736,,61.525,1866.558,,,Dhanbad,,,
2021-09-07,,9072.098,,0.196,1875.2,,,Dhanbad,,,
2021-09-08,,8936.873,,378.536,1879.212,,,Dhanbad,,,
2021-09-09,,9404.139,,112.171,1872.965,,,Dhanbad,,,
2021-09-10,,9105.452,,295.741,1833.389,,,Dhanbad,,,
2021-09-11,,8650.509,,0.0,1824.729,,,Dhanbad,,,
2021-09-12,,8074.775,,2650.773,1789.028,,,Dhanbad,,,
2021-09-13,,8374.674,,0.001,1806.856,,,Dhanbad,,,
2021-09-14,,8529.783,,0.0,1849.271,,,Dhanbad,,,
2021-09-15,,8762.299,,0.0,1857.941,,,Dhanbad,,,
2021-09-16,,8803.688,,324.868,1845.925,,,Dhanbad,,,
2021-09-17,,8959.455,,481.543,1841.466,,,Dhanbad,,,
2021-09-18,,9315.287,,497.201,1842.482,,,Dhanbad,,,
2021-09-19,,9410.576,,413.03,1857.994,,,Dhanbad,,,
2021-09-20,,9538.433,,239.009,1832.969,,,Dhanbad,,,
2021-09-21,,9340.242,,21.187,1856.922,,,Dhanbad,,,
2021-09-22,,9015.141,,90.424,1875.6,,,Dhanbad,,,
2021-09-23,,9067.585,,1054.935,1853.658,,,Dhanbad,,,
2021-09-24,,9177.248,,447.738,1810.31,,,Dhanbad,,,
2021-09-25,,9058.436,,348.446,1837.542,,,Dhanbad,,,
2021-09-26,,8965.282,,348.446,1858.403,,,Dhanbad,,,
2021-09-27,,8889.35,,313.774,1857.481,,,Dhanbad,,,
2021-09-28,,8815.66,,2235.326,1843.424,,,Dhanbad,,,
2021-09-29,,8771.565,,122.957,1871.74,,,Dhanbad,,,
2021-09-30,,8964.799,,0.0,1873.231,,,Dhanbad,,,
2021-10-01,,9305.673,,297.106,1836.128,,,Dhanbad,,,
2021-10-02,,8997.387,,195.688,1845.598,,,Dhanbad,,,
2021-10-03,,8850.394,,374.591,1820.536,,,Dhanbad,,,
2021-10-04,,9273.242,,897.518,1839.149,,,Dhanbad,,,
2021-10-05,,9475.967,,978.817,1837.805,,,Dhanbad,,,
2021-10-06,,9662.251,,366.968,1860.761,,,Dhanbad,,,
2021-10-07,,9643.031,,349.215,1840.346,,,Dhanbad,,,
2021-10-08,,9694.657,,274.586,1858.374,,,Dhanbad,,,
2021-10-09,,9551.033,,939.519,1794.221,,,Dhanbad,,,
2021-10-10,,9333.826,,1132.757,1816.931,,,Dhanbad,,,
2021-10-11,,9735.777,,296.687,1807.047,,,Dhanbad,,,
2021-10-12,,9829.35,,26.041,1798.858,,,Dhanbad,,,
2021-10-13,,9836.983,,0.0,1805.933,,,Dhanbad,,,
2021-10-14,,9726.398,,1559.679,1888.905,,,Dhanbad,,,
2021-10-15,,9426.12,,437.534,1894.853,,,Dhanbad,,,
2021-10-16,,9584.846,,354.858,1917.442,,,Dhanbad,,,
2021-10-17,,9034.816,,6.826,1898.654,,,Dhanbad,,,
2021-10-18,,8751.665,,0.0,1902.707,,,Dhanbad,,,
2021-10-19,,9140.542,,484.884,1907.777,,,Dhanbad,,,
2021-10-20,,9301.155,,738.671,1819.436,,,Dhanbad,,,
2021-10-21,,9169.905,,256.77,1732.792,,,Dhanbad,,,
2021-10-22,,9119.425,,333.278,1711.075,,,Dhanbad,,,
2021-10-23,,9255.371,,456.783,1728.927,,,Dhanbad,,,
2021-10-24,,8726.25,,1342.377,1740.223,,,Dhanbad,,,
2021-10-25,,9057.743,,1750.41,1766.635,,,Dhanbad,,,
2021-10-26,,9164.372,,1153.618,1803.918,,,Dhanbad,,,
2021-10-27,,9144.406,,394.902,1795.34,,,Dhanbad,,,
2021-10-28,,9041.318,,355.992,1731.624,,,Dhanbad,,,
2021-10-29,,9189.693,,263.261,1690.88,,,Dhanbad,,,
2021-10-30,,9152.042,,1867.359,1679.628,,,Dhanbad,,,
2021-10-31,,8990.509,,483.845,1705.954,,,Dhanbad,,,
2021-11-01,,9185.569,,467.326,1741.133,,,Dhanbad,,,
2021-11-02,,9162.266,,249.811,1734.785,,,Dhanbad,,,
2021-11-03,,9079.885,,177.622,1735.696,,,Dhanbad,,,
2021-11-04,,8363.408,,342.036,1727.045,,,Dhanbad,,,
2021-11-05,,8116.325,,955.777,1721.864,,,Dhanbad,,,
2021-11-06,,8760.83,,26.14,1721.782,,,Dhanbad,,,
2021-11-07,,8631.782,,475.084,1712.718,,,Dhanbad,,,
2021-11-08,,9109.606,,427.93,1764.721,,,Dhanbad,,,
2021-11-09,,9278.424,,1140.358,1774.839,,,Dhanbad,,,
2021-11-10,,9462.835,,955.846,1781.449,,,Dhanbad,,,
2021-11-11,,9336.919,,474.262,1763.039,,,Dhanbad,,,
2021-11-12,,9520.847,,160.342,1776.087,,,Dhanbad,,,
2021-11-13,,9442.391,,320.472,1906.438,,,Dhanbad,,,
2021-11-14,,9269.164,,30.128,1950.811,,,Dhanbad,,,
2021-11-15,,9455.178,,2354.024,1930.666,,,Dhanbad,,,
2021-11-16,,9400.81,,457.789,1763.933,,,Dhanbad,,,
2021-11-17,,9461.178,,423.621,1775.525,,,Dhanbad,,,
2021-11-18,,9646.27,,475.207,1781.536,,,Dhanbad,,,
2021-11-19,,9476.396,,737.865,1798.383,,,Dhanbad,,,
2021-11-20,,9421.207,,660.155,1838.329,,,Dhanbad,,,
2021-11-21,,8940.141,,1592.76,1819.092,,,Dhanbad,,,
2021-11-22,,9533.818,,285.197,1813.242,,,Dhanbad,,,
2021-11-23,,9707.832,,392.193,1731.261,,,Dhanbad,,,
2021-11-24,,9749.251,,763.325,1710.969,,,Dhanbad,,,
2021-11-25,,9682.508,,2747.854,1766.266,,,Dhanbad,,,
2021-11-26,,9623.687,,1340.403,1774.094,,,Dhanbad,,,
2021-11-27,,9509.142,,337.068,1766.018,,,Dhanbad,,,
2021-11-28,,9007.3,,338.041,1765.63,,,Dhanbad,,,
2021-11-29,,9155.854,,346.642,1754.39,,,Dhanbad,,,
2021-11-30,,9239.541,,0.0,1749.33,,,Dhanbad,,,
2021-12-01,,9318.82,,1813.478,1764.452,,,Dhanbad,,,
2021-12-02,,9101.063,,793.496,1790.181,,,Dhanbad,,,
2021-12-03,,9275.859,,461.092,1780.924,,,Dhanbad,,,
2021-12-04,,9317.078,,0.0,1846.796,,,Dhanbad,,,
2021-12-05,,9089.467,,342.404,1844.719,,,Dhanbad,,,
2021-12-06,,9309.638,,445.019,1819.284,,,Dhanbad,,,
2021-12-07,,9490.296,,1154.176,1794.277,,,Dhanbad,,,
2021-12-08,,9473.655,,97.996,1783.357,,,Dhanbad,,,
2021-12-09,,9588.094,,221.477,1777.304,,,Dhanbad,,,
2021-12-10,,9477.897,,335.529,1751.71,,,Dhanbad,,,
2021-12-11,,9421.216,,1826.475,1708.783,,,Dhanbad,,,
2021-12-12,,9007.374,,1114.927,1710.099,,,Dhanbad,,,
2021-12-13,,9429.755,,1222.129,1735.521,,,Dhanbad,,,
2021-12-14,,9699.397,,425.727,1703.014,,,Dhanbad,,,
2021-12-15,,9589.342,,351.258,1730.64,,,Dhanbad,,,
2021-12-16,,9546.834,,0.0,1710.773,,,Dhanbad,,,
2021-12-17,,9472.401,,1757.191,1766.079,,,Dhanbad,,,
2021-12-18,,9480.75,,517.57,1714.869,,,Dhanbad,,,
2021-12-19,,9087.174,,344.394,1629.109,,,Dhanbad,,,
2021-12-20,,9618.847,,372.039,1655.516,,,Dhanbad,,,
2021-12-21,,9859.714,,404.682,1735.274,,,Dhanbad,,,
2021-12-22,,10066.932,,2307.266,1707.734,,,Dhanbad,,,
2021-12-23,,10162.156,,1567.294,1712.251,,,Dhanbad,,,
2021-12-24,,10199.76,,750.709,1732.535,,,Dhanbad,,,
2021-12-25,,10132.269,,474.036,1772.106,,,Dhanbad,,,
2021-12-26,,9845.758,,392.007,1869.397,,,Dhanbad,,,
2021-12-27,,9978.59,,178.819,1892.9,,,Dhanbad,,,
2021-12-28,,9824.725,,1520.931,1838.15,,,Dhanbad,,,
2021-12-29,,9553.283,,161.837,1939.921,,,Dhanbad,,,
2021-12-30,,9521.847,,267.25,1900.485,,,Dhanbad,,,
2021-12-31,,9616.874,,188.156,1788.472,,,Dhanbad,,,
2022-01-01,,9656.618,,380.831,1816.252,,,Dhanbad,,,
2022-01-02,,9355.329,,1589.343,1826.475,,,Dhanbad,,,
2022-01-03,,9724.832,,674.079,1821.986,,,Dhanbad,,,
2022-01-04,,10013.853,,395.88,1817.935,,,Dhanbad,,,
2022-01-05,,10117.592,,439.871,1820.785,,,Dhanbad,,,
2022-01-06,,10042.272,,919.109,1826.507,,,Dhanbad,,,
2022-01-07,,9981.083,,1384.696,1828.13,,,Dhanbad,,,
2022-01-08,,9632.298,,1115.738,1857.467,,,Dhanbad,,,
2022-01-09,,9235.836,,488.187,1831.187,,,Dhanbad,,,
2022-01-10,,9541.828,,291.688,1927.706,,,Dhanbad,,,
2022-01-11,,9610.75,,0.0,1951.438,,,Dhanbad,,,
2022-01-12,,9596.471,,329.047,1955.1,,,Dhanbad,,,
2022-01-13,,9806.828,,1547.616,1846.703,,,Dhanbad,,,
2022-01-14,,9581.257,,31.837,1867.986,,,Dhanbad,,,
2022-01-15,,9364.5,,372.237,1839.089,,,Dhanbad,,,
2022-01-16,,9414.058,,372.237,1780.571,,,Dhanbad,,,
2022-01-17,,9805.284,,427.948,1782.663,,,Dhanbad,,,
2022-01-18,,10101.012,,1594.575,1795.423,,,Dhanbad,,,
2022-01-19,,10139.395,,717.376,1813.451,,,Dhanbad,,,
2022-01-20,,10080.209,,140.584,1786.295,,,Dhanbad,,,
2022-01-21,,10159.917,,281.821,1853.319,,,Dhanbad,,,
2022-01-22,,9647.345,,1262.382,1882.23,,,Dhanbad,,,
2022-01-23,,9517.542,,0.0,2019.428,,,Dhanbad,,,
2022-01-24,,9994.438,,237.945,1935.543,,,Dhanbad,,,
2022-01-25,,10051.327,,805.354,1894.254,,,Dhanbad,,,
2022-01-26,,9736.779,,0.0,1817.234,,,Dhanbad,,,
2022-01-27,,9864.766,,146.556,1709.476,,,Dhanbad,,,
2022-01-28,,10039.239,,173.969,1751.735,,,Dhanbad,,,
2022-01-29,,10045.631,,1155.951,1768.904,,,Dhanbad,,,
2022-01-30,,10026.878,,437.503,1779.543,,,Dhanbad,,,
2022-01-31,,10227.717,,150.189,1775.311,,,Dhanbad,,,
2022-02-01,,10291.824,,160.364,1773.85,,,Dhanbad,,,
2022-02-02,,10266.121,,387.979,1749.677,,,Dhanbad,,,
2022-02-03,,9883.907,,1877.698,1834.907,,,Dhanbad,,,
2022-02-04,,10122.734,,682.171,1975.752,,,Dhanbad,,,
2022-02-05,,10255.849,,384.264,1738.634,,,Dhanbad,,,
2022-02-06,,10081.604,,382.926,1773.342,,,Dhanbad,,,
2022-02-07,,10251.51,,560.966,1793.182,,,Dhanbad,,,
2022-02-08,,10492.93,,2194.658,1768.453,,,Dhanbad,,,
2022-02-09,,10318.071,,868.756,1838.727,,,Dhanbad,,,
2022-02-10,,10113.592,,180.211,1924.304,,,Dhanbad,,,
2022-02-11,,10216.588,,271.078,1744.353,,,Dhanbad,,,
2022-02-12,,10287.566,,81.778,1720.505,,,Dhanbad,,,
2022-02-13,,10136.462,,615.412,1741.319,,,Dhanbad,,,
2022-02-14,,10171.879,,1342.726,1724.637,,,Dhanbad,,,
2022-02-15,,10285.99,,410.965,1715.404,,,Dhanbad,,,
2022-02-16,,10374.414,,328.445,1756.926,,,Dhanbad,,,
2022-02-17,,10298.587,,269.983,1703.164,,,Dhanbad,,,
2022-02-18,,10290.477,,411.522,1640.893,,,Dhanbad,,,
2022-02-19,,10176.049,,1762.257,1631.776,,,Dhanbad,,,
2022-02-20,,10047.025,,364.272,1685.436,,,Dhanbad,,,
2022-02-21,,10252.442,,872.965,1630.748,,,Dhanbad,,,
2022-02-22,,10263.783,,453.632,1661.205,,,Dhanbad,,,
2022-02-23,,10303.102,,18.541,1685.203,,,Dhanbad,,,
2022-02-24,,10572.663,,982.074,1783.661,,,Dhanbad,,,
2022-02-25,,10385.479,,914.561,1873.835,,,Dhanbad,,,
2022-02-26,,10199.951,,20.999,1722.494,,,Dhanbad,,,
2022-02-27,,9746.318,,0.694,1822.231,,,Dhanbad,,,
2022-02-28,,10155.914,,29.156,1735.761,,,Dhanbad,,,
2022-03-01,,10301.163,,22.959,1717.898,,,Dhanbad,,,
2022-03-02,,10127.632,,1801.862,1714.364,,,Dhanbad,,,
2022-03-03,,10068.55,,478.35,1649.0,,,Dhanbad,,,
2022-03-04,,10353.018,,228.46,1627.247,,,Dhanbad,,,
2022-03-05,,10583.589,,268.844,1629.496,,,Dhanbad,,,
2022-03-06,,10361.16,,600.891,1635.862,,,Dhanbad,,,
2022-03-07,,10405.844,,2157.075,1644.377,,,Dhanbad,,,
2022-03-08,,10458.19,,1134.646,1627.054,,,Dhanbad,,,
2022-03-09,,10522.231,,1134.646,1627.455,,,Dhanbad,,,
2022-03-10,,10659.875,,255.871,1639.382,,,Dhanbad,,,
2022-03-11,,10761.201,,18.445,1654.061,,,Dhanbad,,,
2022-03-12,,10766.488,,1457.311,1651.409,,,Dhanbad,,,
2022-03-13,,10549.842,,1242.307,1655.358,,,Dhanbad,,,
2022-03-14,,10778.858,,971.983,1663.589,,,Dhanbad,,,
2022-03-15,,10815.715,,686.311,1681.316,,,Dhanbad,,,
2022-03-16,,10924.845,,402.707,1702.272,,,Dhanbad,,,
2022-03-17,,10890.479,,1252.606,1709.333,,,Dhanbad,,,
2022-03-18,,10294.254,,1837.551,1717.671,,,Dhanbad,,,
2022-03-19,,10372.2,,1003.303,1725.624,,,Dhanbad,,,
2022-03-20,,10488.088,,283.475,1738.639,,,Dhanbad,,,
2022-03-21,,10828.051,,414.365,1735.515,,,Dhanbad,,,
2022-03-22,,10895.244,,2082.709,1736.495,,,Dhanbad,,,
2022-03-23,,10920.224,,3341.639,1720.74,,,Dhanbad,,,
2022-03-24,,11044.665,,2411.064,1731.747,,,Dhanbad,,,
2022-03-25,,10940.22,,2247.123,1757.267,,,Dhanbad,,,
2022-03-26,,10864.632,,1481.504,1738.612,,,Dhanbad,,,
2022-03-27,,10648.249,,2454.422,1714.525,,,Dhanbad,,,
2022-03-28,,10806.454,,3479.872,1720.034,,,Dhanbad,,,
2022-03-29,,10879.477,,3663.41,1731.375,,,Dhanbad,,,
2022-03-30,,11056.239,,2713.839,1745.483,,,Dhanbad,,,
2022-03-31,,11080.233,,1084.834,1751.165,,,Dhanbad,,,
2022-04-01,,11071.709,,897.444,1783.479,,,Dhanbad,,,
2022-04-02,,11108.734,,1862.958,1835.447,,,Dhanbad,,,
2022-04-03,,10851.309,,1897.064,1778.989,,,Dhanbad,,,
2022-04-04,,11218.938,,3218.45,1773.716,,,Dhanbad,,,
2022-04-05,,11267.503,,1656.049,1761.835,,,Dhanbad,,,
2022-04-06,,11034.058,,1339.481,1753.258,,,Dhanbad,,,
2022-04-07,,11171.934,,2402.766,1750.735,,,Dhanbad,,,
2022-04-08,,11126.832,,3946.731,1758.947,,,Dhanbad,,,
2022-04-09,,11147.649,,3030.382,1770.598,,,Dhanbad,,,
2022-04-10,,10849.411,,2664.415,1779.696,,,Dhanbad,,,
2022-04-11,,11023.122,,1742.788,1778.09,,,Dhanbad,,,
2022-04-12,,11269.54,,855.325,1847.453,,,Dhanbad,,,
2022-04-13,,11189.189,,1585.274,1791.47,,,Dhanbad,,,
2022-04-14,,11156.161,,2228.83,1820.538,,,Dhanbad,,,
2022-04-15,,11109.963,,2817.316,1814.03,,,Dhanbad,,,
2022-04-16,,11213.21,,1963.252,1829.975,,,Dhanbad,,,
2022-04-17,,10783.932,,1528.803,1823.437,,,Dhanbad,,,
2022-04-18,,11064.687,,2957.337,1826.328,,,Dhanbad,,,
2022-04-19,,11198.973,,2861.941,1850.217,,,Dhanbad,,,
2022-04-20,,11151.788,,2868.082,1863.855,,,Dhanbad,,,
2022-04-21,,11187.053,,1636.439,1902.373,,,Dhanbad,,,
2022-04-22,,11166.321,,219.575,1802.053,,,Dhanbad,,,
2022-04-23,,11121.083,,2124.994,1807.899,,,Dhanbad,,,
2022-04-24,,10816.984,,3824.114,1816.988,,,Dhanbad,,,
2022-04-25,,11148.844,,3636.937,1815.808,,,Dhanbad,,,
2022-04-26,,11248.387,,3185.74,1826.746,,,Dhanbad,,,
2022-04-27,,11295.411,,2551.889,1841.039,,,Dhanbad,,,
2022-04-28,,11186.896,,2137.647,1824.469,,,Dhanbad,,,
2022-04-29,,11116.178,,2124.59,1820.143,,,Dhanbad,,,
2022-04-30,,10830.829,,2874.042,1798.431,,,Dhanbad,,,
2022-05-01,,10395.878,,1684.208,1911.474,,,Dhanbad,,,
2022-05-02,,10630.38,,670.149,1902.092,,,Dhanbad,,,
