date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25,power_pm25
2022-05-10,29036.07,19795.606,,9240.464,7209.078,,,Ahmedabad,,,
2022-05-11,25546.492000000002,19926.986,,5619.506,7243.423,,,Ahmedabad,,,
2022-05-12,26133.436,19857.109,,6276.327,7161.793,,,Ahmedabad,,,
2022-05-13,26471.105,19436.818,,7034.287,6953.683,,,Ahmedabad,,,
2022-05-14,25925.594999999998,19259.012,,6666.583,6939.222,,,Ahmedabad,,,
2022-05-15,24495.017,18743.576,,5751.441,6959.05,,,Ahmedabad,,,
2022-05-16,24337.561999999998,19533.483,,4804.079,6882.475,,,Ahmedabad,,,
2022-05-17,25237.265,19896.388,,5340.877,6838.369,,,Ahmedabad,,,
2022-05-18,28769.17,20464.259,,8304.911,6936.448,,,Ahmedabad,,,
2022-05-19,28620.479,20315.568,,8304.911,7087.724,,,Ahmedabad,,,
2022-05-20,25019.769,19450.405,,5569.364,7001.992,,,Ahmedabad,,,
2022-05-21,25586.442,17819.05,,7767.392,6942.338,,,Ahmedabad,,,
2022-05-22,20942.528,16572.868,,4369.66,6909.057,,,Ahmedabad,,,
2022-05-23,28037.39,16280.556,,11756.834,6931.835,,,Ahmedabad,,,
2022-05-24,27090.432,17582.031,,9508.401,6990.843,,,Ahmedabad,,,
2022-05-25,26478.228000000003,18875.04,,7603.188,7007.528,,,Ahmedabad,,,
2022-05-26,25925.119,19048.752,,6876.367,7047.648,,,Ahmedabad,,,
2022-05-27,24093.182,18713.682,,5379.5,7011.249,,,Ahmedabad,,,
2022-05-28,26503.155,18626.779,,7876.376,6953.299,,,Ahmedabad,,,
2022-05-29,27244.108,18557.469,,8686.639,6977.276,,,Ahmedabad,,,
2022-05-30,27098.970999999998,19552.819,,7546.152,6945.361,,,Ahmedabad,,,
2022-05-31,27002.561,19910.018,,7092.543,6947.247,,,Ahmedabad,,,
2022-06-01,25403.135000000002,19683.721,,5719.414,6960.378,,,Ahmedabad,,,
2022-06-02,24991.739999999998,19957.099,,5034.641,7014.089,,,Ahmedabad,,,
2022-06-03,27374.212,19928.131,,7446.081,6983.415,,,Ahmedabad,,,
2022-06-04,26355.205,19794.704,,6560.501,6974.26,,,Ahmedabad,,,
2022-06-05,25549.032,19196.387,,6352.645,6948.272,,,Ahmedabad,,,
2022-06-06,23778.101000000002,19732.684,,4045.417,6975.218,,,Ahmedabad,,,
2022-06-07,24475.862,20017.223,,4458.639,6980.979,,,Ahmedabad,,,
2022-06-08,24043.211,19494.515,,4548.696,6919.921,,,Ahmedabad,,,
2022-06-09,25876.969,19353.542,,6523.427,6889.096,,,Ahmedabad,,,
2022-06-10,26151.24,19851.146,,6300.094,6939.493,,,Ahmedabad,,,
2022-06-11,21117.579,19685.037,,1432.542,6968.472,,,Ahmedabad,,,
2022-06-12,20378.236,18992.8,,1385.436,7093.982,,,Ahmedabad,,,
2022-06-13,19953.689000000002,19951.936,,1.753,7123.744,,,Ahmedabad,,,
2022-06-14,22945.76,20351.403,,2594.357,7093.763,,,Ahmedabad,,,
2022-06-15,21803.018,19917.294,,1885.724,7112.342,,,Ahmedabad,,,
2022-06-16,20671.905000000002,19329.596,,1342.309,7059.915,,,Ahmedabad,,,
2022-06-17,20302.361,19030.722,,1271.639,7094.304,,,Ahmedabad,,,
2022-06-18,19598.259000000002,18556.377,,1041.882,7235.921,,,Ahmedabad,,,
2022-06-19,22255.388,17131.407,,5123.981,7189.293,,,Ahmedabad,,,
2022-06-20,22656.172000000002,17218.079,,5438.093,7101.348,,,Ahmedabad,,,
2022-06-21,21874.555999999997,17630.674,,4243.882,7117.047,,,Ahmedabad,,,
2022-06-22,20133.051,18824.652,,1308.399,7161.312,,,Ahmedabad,,,
2022-06-23,20950.321,19641.922,,1308.399,7147.864,,,Ahmedabad,,,
2022-06-24,26704.859,19528.946,,7175.913,7091.9,,,Ahmedabad,,,
2022-06-25,25348.697,19091.905,,6256.792,7030.117,,,Ahmedabad,,,
2022-06-26,25101.307999999997,18564.978,,6536.33,7032.085,,,Ahmedabad,,,
2022-06-27,20224.83,19516.471,,708.359,7225.078,,,Ahmedabad,,,
2022-06-28,21005.882,19907.632,,1098.25,7079.166,,,Ahmedabad,,,
2022-06-29,19038.922000000002,19038.542,,0.38,6984.466,,,Ahmedabad,,,
2022-06-30,20510.6,17757.39,,2753.21,7058.394,,,Ahmedabad,,,
2022-07-01,17756.159,17465.183,,290.976,7125.362,,,Ahmedabad,,,
2022-07-02,17799.757,17799.757,,0.0,7291.429,,,Ahmedabad,,,
2022-07-03,18610.155,17343.41,,1266.745,7197.291,,,Ahmedabad,,,
2022-07-04,18843.479,18697.693,,145.786,7381.594,,,Ahmedabad,,,
2022-07-05,20851.794,18866.83,,1984.964,7404.513,,,Ahmedabad,,,
2022-07-06,20219.373,18786.173,,1433.2,7353.333,,,Ahmedabad,,,
2022-07-07,19493.983,18911.41,,582.573,7346.109,,,Ahmedabad,,,
2022-07-08,18452.442,18370.891,,81.551,7337.52,,,Ahmedabad,,,
2022-07-09,18450.341999999997,17690.494,,759.848,7262.892,,,Ahmedabad,,,
2022-07-10,18217.275,16543.204,,1674.071,7237.271,,,Ahmedabad,,,
2022-07-11,17093.234,17093.234,,0.0,7353.357,,,Ahmedabad,,,
2022-07-12,17123.893,17094.45,,29.443,7299.423,,,Ahmedabad,,,
2022-07-13,18002.715,17376.115,,626.6,7375.694,,,Ahmedabad,,,
2022-07-14,17179.248,17179.248,,0.0,7330.55,,,Ahmedabad,,,
2022-07-15,17134.161,17130.419,,3.742,7213.645,,,Ahmedabad,,,
2022-07-16,17364.54,17055.65,,308.89,7070.499,,,Ahmedabad,,,
2022-07-17,17820.863,16337.227,,1483.636,7093.384,,,Ahmedabad,,,
2022-07-18,17694.675,17694.675,,0.0,7187.981,,,Ahmedabad,,,
2022-07-19,17898.655,17898.655,,0.0,7270.53,,,Ahmedabad,,,
2022-07-20,18841.184999999998,17655.334,,1185.851,7109.894,,,Ahmedabad,,,
2022-07-21,18448.24,16495.079,,1953.161,6898.268,,,Ahmedabad,,,
2022-07-22,18558.21,16922.137,,1636.073,6975.822,,,Ahmedabad,,,
2022-07-23,16658.804,16600.5,,58.304,7049.875,,,Ahmedabad,,,
2022-07-24,15326.597,15326.597,,0.0,7069.55,,,Ahmedabad,,,
2022-07-25,16445.996,16445.996,,0.0,7029.617,,,Ahmedabad,,,
2022-07-26,18253.06,17626.195,,626.865,7198.949,,,Ahmedabad,,,
2022-07-27,18564.481,17805.61,,758.871,7069.652,,,Ahmedabad,,,
2022-07-28,18596.057999999997,17698.777,,897.281,6906.387,,,Ahmedabad,,,
2022-07-29,20552.966,17993.474,,2559.492,7072.822,,,Ahmedabad,,,
2022-07-30,18630.306,17353.322,,1276.984,6849.323,,,Ahmedabad,,,
2022-07-31,17512.64,16293.346,,1219.294,6825.674,,,Ahmedabad,,,
2022-08-01,17269.013,17137.998,,131.015,6939.061,,,Ahmedabad,,,
2022-08-02,21236.864999999998,17672.457,,3564.408,7048.776,,,Ahmedabad,,,
2022-08-03,19509.192000000003,18354.739,,1154.453,7095.824,,,Ahmedabad,,,
2022-08-04,18270.425,18270.425,,0.0,7233.437,,,Ahmedabad,,,
2022-08-05,17888.158,17754.665,,133.493,7222.584,,,Ahmedabad,,,
2022-08-06,18956.693,17204.573,,1752.12,7108.719,,,Ahmedabad,,,
2022-08-07,16591.344,16474.249,,117.095,7030.289,,,Ahmedabad,,,
2022-08-08,16828.682999999997,16828.188,,0.495,7172.663,,,Ahmedabad,,,
2022-08-09,17846.071,16736.345,,1109.726,7191.05,,,Ahmedabad,,,
2022-08-10,16764.689,16764.689,,0.0,7057.437,,,Ahmedabad,,,
2022-08-11,16419.127,15583.007,,836.12,7007.925,,,Ahmedabad,,,
2022-08-12,16747.594999999998,16441.849,,305.746,6974.315,,,Ahmedabad,,,
2022-08-13,18002.691,16981.868,,1020.823,6826.731,,,Ahmedabad,,,
2022-08-14,16915.715,15747.868,,1167.847,6774.323,,,Ahmedabad,,,
2022-08-15,14956.899,14956.899,,0.0,6858.2,,,Ahmedabad,,,
2022-08-16,16063.009,16063.009,,0.0,7055.09,,,Ahmedabad,,,
2022-08-17,16985.894,16985.894,,0.0,7033.83,,,Ahmedabad,,,
2022-08-18,19841.344,17500.555,,2340.789,6942.814,,,Ahmedabad,,,
2022-08-19,18878.303,17214.326,,1663.977,6963.625,,,Ahmedabad,,,
2022-08-20,17341.18,17089.498,,251.682,6807.317,,,Ahmedabad,,,
2022-08-21,17866.933999999997,16433.153,,1433.781,6727.883,,,Ahmedabad,,,
2022-08-22,19523.421,17652.942,,1870.479,6893.325,,,Ahmedabad,,,
2022-08-23,17891.493,17891.493,,0.0,7139.544,,,Ahmedabad,,,
2022-08-24,17872.763,17541.693,,331.07,6866.269,,,Ahmedabad,,,
2022-08-25,19573.079999999998,17852.588,,1720.492,6856.109,,,Ahmedabad,,,
2022-08-26,20034.073,18578.246,,1455.827,6800.84,,,Ahmedabad,,,
2022-08-27,23697.248,18087.075,,5610.173,6831.82,,,Ahmedabad,,,
2022-08-28,20735.134000000002,17145.811,,3589.323,6666.661,,,Ahmedabad,,,
2022-08-29,18758.635,18473.884,,284.751,6861.419,,,Ahmedabad,,,
2022-08-30,20350.608999999997,19011.134,,1339.475,6946.797,,,Ahmedabad,,,
2022-08-31,20365.113999999998,19001.081,,1364.033,6917.642,,,Ahmedabad,,,
2022-09-01,18795.448,18795.448,,0.0,7112.546,,,Ahmedabad,,,
2022-09-02,20445.373000000003,18897.455,,1547.918,7070.37,,,Ahmedabad,,,
2022-09-03,20333.873,18913.692,,1420.181,6960.042,,,Ahmedabad,,,
2022-09-04,18665.876,17785.577,,880.299,6835.698,,,Ahmedabad,,,
2022-09-05,19772.661,18599.537,,1173.124,6908.057,,,Ahmedabad,,,
2022-09-06,20209.828999999998,19037.637,,1172.192,7018.245,,,Ahmedabad,,,
2022-09-07,22457.029000000002,19131.502,,3325.527,6920.213,,,Ahmedabad,,,
2022-09-08,20810.357,18863.325,,1947.032,7028.057,,,Ahmedabad,,,
2022-09-09,19838.771,18376.577,,1462.194,7061.251,,,Ahmedabad,,,
2022-09-10,19437.767,18112.43,,1325.337,7204.395,,,Ahmedabad,,,
2022-09-11,18453.778000000002,16815.576,,1638.202,7155.416,,,Ahmedabad,,,
2022-09-12,17163.55,17031.835,,131.715,7179.605,,,Ahmedabad,,,
2022-09-13,17892.832,16911.001,,981.831,7134.019,,,Ahmedabad,,,
2022-09-14,17091.603,16872.159,,219.444,7146.684,,,Ahmedabad,,,
2022-09-15,16861.789,16861.789,,0.0,7206.384,,,Ahmedabad,,,
2022-09-16,17182.879,15725.077,,1457.802,6876.509,,,Ahmedabad,,,
2022-09-17,17765.961000000003,16515.81,,1250.151,6830.442,,,Ahmedabad,,,
2022-09-18,20927.277,16525.902,,4401.375,6789.468,,,Ahmedabad,,,
2022-09-19,19248.281000000003,17631.879,,1616.402,6863.838,,,Ahmedabad,,,
2022-09-20,19179.922000000002,17387.271,,1792.651,6869.915,,,Ahmedabad,,,
2022-09-21,18484.775,17159.016,,1325.759,6745.99,,,Ahmedabad,,,
2022-09-22,17658.576,16399.772,,1258.804,6605.16,,,Ahmedabad,,,
2022-09-23,19728.335,16210.009,,3518.326,6585.619,,,Ahmedabad,,,
2022-09-24,18034.892,15978.341,,2056.551,6647.48,,,Ahmedabad,,,
2022-09-25,18415.449,16151.992,,2263.457,6691.954,,,Ahmedabad,,,
2022-09-26,17763.267,17610.864,,152.403,6887.469,,,Ahmedabad,,,
2022-09-27,19107.991,17737.879,,1370.112,6839.726,,,Ahmedabad,,,
2022-09-28,20146.198,17724.452,,2421.746,6908.951,,,Ahmedabad,,,
2022-09-29,19472.808,17894.684,,1578.124,6977.812,,,Ahmedabad,,,
2022-09-30,19169.222999999998,17785.224,,1383.999,6828.26,,,Ahmedabad,,,
2022-10-01,18589.216,17212.726,,1376.49,6686.381,,,Ahmedabad,,,
2022-10-02,17696.159,16477.141,,1219.018,6728.516,,,Ahmedabad,,,
2022-10-03,18897.812,17553.205,,1344.607,6758.276,,,Ahmedabad,,,
2022-10-04,20971.600000000002,18139.057,,2832.543,6723.551,,,Ahmedabad,,,
2022-10-05,20516.981,17241.521,,3275.46,6496.13,,,Ahmedabad,,,
2022-10-06,19153.774999999998,17580.012,,1573.763,6779.503,,,Ahmedabad,,,
2022-10-07,17545.073,17527.873,,17.2,7059.648,,,Ahmedabad,,,
2022-10-08,19260.496,17761.499,,1498.997,7210.531,,,Ahmedabad,,,
2022-10-09,21174.211,17013.781,,4160.43,7198.764,,,Ahmedabad,,,
2022-10-10,19586.781,17538.628,,2048.153,7175.654,,,Ahmedabad,,,
2022-10-11,18729.189000000002,17392.29,,1336.899,7010.819,,,Ahmedabad,,,
2022-10-12,18790.696,17717.043,,1073.653,6836.395,,,Ahmedabad,,,
2022-10-13,20794.656,17690.474,,3104.182,6470.277,,,Ahmedabad,,,
2022-10-14,20634.124,17654.805,,2979.319,6347.458,,,Ahmedabad,,,
2022-10-15,20682.022,17332.611,,3349.411,6319.868,,,Ahmedabad,,,
2022-10-16,19995.338,16659.644,,3335.694,6265.677,,,Ahmedabad,,,
2022-10-17,21175.409,18327.643,,2847.766,6305.109,,,Ahmedabad,,,
2022-10-18,20201.981,18353.655,,1848.326,6375.868,,,Ahmedabad,,,
2022-10-19,21529.478,18262.193,,3267.285,6437.363,,,Ahmedabad,,,
2022-10-20,20501.36,18280.052,,2221.308,6543.245,,,Ahmedabad,,,
2022-10-21,20528.121000000003,17911.526,,2616.595,6383.966,,,Ahmedabad,,,
2022-10-22,20231.212,17438.309,,2792.903,6317.882,,,Ahmedabad,,,
2022-10-23,17915.245,16383.789,,1531.456,6270.333,,,Ahmedabad,,,
2022-10-24,18854.647,15430.001,,3424.646,6275.91,,,Ahmedabad,,,
2022-10-25,18263.519,15178.781,,3084.738,6277.904,,,Ahmedabad,,,
2022-10-26,18003.917,16164.388,,1839.529,6316.133,,,Ahmedabad,,,
2022-10-27,19241.972999999998,16777.011,,2464.962,6335.255,,,Ahmedabad,,,
2022-10-28,19059.326999999997,17192.352,,1866.975,6397.765,,,Ahmedabad,,,
2022-10-29,19654.508,17417.946,,2236.562,6434.806,,,Ahmedabad,,,
2022-10-30,20520.646,16872.429,,3648.217,6391.038,,,Ahmedabad,,,
2022-10-31,20762.53,17120.071,,3642.459,6400.48,,,Ahmedabad,,,
2022-11-01,19584.255,17472.534,,2111.721,6410.24,,,Ahmedabad,,,
2022-11-02,20086.514000000003,17825.879,,2260.635,6483.593,,,Ahmedabad,,,
2022-11-03,19041.945,17576.554,,1465.391,6494.487,,,Ahmedabad,,,
2022-11-04,21879.162,17838.774,,4040.388,6496.13,,,Ahmedabad,,,
2022-11-05,19839.487,17797.9,,2041.587,6506.593,,,Ahmedabad,,,
2022-11-06,20720.226000000002,17403.395,,3316.831,6539.032,,,Ahmedabad,,,
2022-11-07,18295.950999999997,17656.405,,639.546,6561.017,,,Ahmedabad,,,
2022-11-08,18528.277000000002,17533.361,,994.916,6476.352,,,Ahmedabad,,,
2022-11-09,20499.375999999997,17590.527,,2908.849,6503.963,,,Ahmedabad,,,
2022-11-10,21694.047,17849.929,,3844.118,6521.034,,,Ahmedabad,,,
2022-11-11,18241.016,17798.654,,442.362,6551.784,,,Ahmedabad,,,
2022-11-12,18067.737999999998,17278.87,,788.868,6469.084,,,Ahmedabad,,,
2022-11-13,19577.318,16856.563,,2720.755,6398.037,,,Ahmedabad,,,
2022-11-14,20262.921000000002,16716.237,,3546.684,6389.395,,,Ahmedabad,,,
2022-11-15,21265.452,17308.683,,3956.769,6398.969,,,Ahmedabad,,,
2022-11-16,21532.272,17575.503,,3956.769,6431.065,,,Ahmedabad,,,
2022-11-17,19109.832,17771.604,,1338.228,6371.011,,,Ahmedabad,,,
2022-11-18,20211.577999999998,17794.406,,2417.172,6330.228,,,Ahmedabad,,,
2022-11-19,19532.409,17936.69,,1595.719,6358.624,,,Ahmedabad,,,
2022-11-20,21060.514,17362.304,,3698.21,6372.937,,,Ahmedabad,,,
2022-11-21,20426.882,17975.218,,2451.664,6358.749,,,Ahmedabad,,,
2022-11-22,19762.842,18145.899,,1616.943,6345.626,,,Ahmedabad,,,
2022-11-23,19755.72,18078.665,,1677.055,6379.635,,,Ahmedabad,,,
2022-11-24,20447.897,18092.915,,2354.982,6363.513,,,Ahmedabad,,,
2022-11-25,20630.566,18074.874,,2555.692,6378.3,,,Ahmedabad,,,
2022-11-26,21188.253,18111.161,,3077.092,6371.403,,,Ahmedabad,,,
2022-11-27,19775.889,17687.315,,2088.574,6382.073,,,Ahmedabad,,,
2022-11-28,19087.055,18231.729,,855.326,6365.36,,,Ahmedabad,,,
2022-11-29,19073.742,17851.354,,1222.388,6380.217,,,Ahmedabad,,,
2022-11-30,20139.192,17874.352,,2264.84,6418.877,,,Ahmedabad,,,
2022-12-01,21242.435999999998,17800.759,,3441.677,6364.613,,,Ahmedabad,,,
2022-12-02,20595.386000000002,18129.704,,2465.682,6347.701,,,Ahmedabad,,,
2022-12-03,19707.461,18186.799,,1520.662,6360.766,,,Ahmedabad,,,
2022-12-04,19194.743,17555.371,,1639.372,6414.477,,,Ahmedabad,,,
2022-12-05,19044.894,17901.742,,1143.152,6566.361,,,Ahmedabad,,,
2022-12-06,22064.166999999998,18276.493,,3787.674,6676.865,,,Ahmedabad,,,
2022-12-07,21157.372,18557.681,,2599.691,6508.923,,,Ahmedabad,,,
2022-12-08,20998.113,18052.357,,2945.756,6413.079,,,Ahmedabad,,,
2022-12-09,20285.377999999997,17960.726,,2324.652,6425.039,,,Ahmedabad,,,
2022-12-10,19607.238,17258.256,,2348.982,6403.586,,,Ahmedabad,,,
2022-12-11,18376.68,16668.218,,1708.462,6410.566,,,Ahmedabad,,,
2022-12-12,20210.447,17642.004,,2568.443,6768.072,,,Ahmedabad,,,
2022-12-13,18440.514,17672.732,,767.782,6723.155,,,Ahmedabad,,,
2022-12-14,19158.571,17710.135,,1448.436,6619.173,,,Ahmedabad,,,
2022-12-15,19817.39,18012.573,,1804.817,6689.314,,,Ahmedabad,,,
2022-12-16,19240.328,18307.937,,932.391,6615.722,,,Ahmedabad,,,
2022-12-17,22238.41,18543.292,,3695.118,6581.597,,,Ahmedabad,,,
2022-12-18,20771.584,18120.604,,2650.98,6597.674,,,Ahmedabad,,,
2022-12-19,19649.379,18862.383,,786.996,6518.917,,,Ahmedabad,,,
2022-12-20,21134.554,18928.725,,2205.829,6434.447,,,Ahmedabad,,,
2022-12-21,21273.405,18944.191,,2329.214,6408.718,,,Ahmedabad,,,
2022-12-22,21991.83,18915.606,,3076.224,6399.802,,,Ahmedabad,,,
2022-12-23,22262.834000000003,19156.616,,3106.218,6427.769,,,Ahmedabad,,,
2022-12-24,20662.068,19009.109,,1652.959,6434.937,,,Ahmedabad,,,
2022-12-25,19387.373,18427.535,,959.838,6434.222,,,Ahmedabad,,,
2022-12-26,20388.283,18730.834,,1657.449,6396.876,,,Ahmedabad,,,
2022-12-27,21606.873,19101.674,,2505.199,6439.425,,,Ahmedabad,,,
2022-12-28,22392.771,19458.241,,2934.53,6390.013,,,Ahmedabad,,,
2022-12-29,20762.487999999998,19527.887,,1234.601,6402.661,,,Ahmedabad,,,
2022-12-30,20316.082000000002,19299.557,,1016.525,6531.221,,,Ahmedabad,,,
2022-12-31,21093.711,19138.463,,1955.248,6448.322,,,Ahmedabad,,,
2023-01-01,20993.428,18527.897,,2465.531,6449.06,,,Ahmedabad,,,
2023-01-02,22598.487,19068.716,,3529.771,6568.037,,,Ahmedabad,,,
2023-01-03,21091.182999999997,18921.331,,2169.852,6417.762,,,Ahmedabad,,,
2023-01-04,19746.837,18653.46,,1093.377,6396.849,,,Ahmedabad,,,
2023-01-05,20325.731,19008.35,,1317.381,6418.473,,,Ahmedabad,,,
2023-01-06,19292.834,18943.341,,349.493,6459.876,,,Ahmedabad,,,
2023-01-07,21944.822,19044.587,,2900.235,6658.475,,,Ahmedabad,,,
2023-01-08,20862.278,18824.442,,2037.836,6751.366,,,Ahmedabad,,,
2023-01-09,20500.512000000002,19234.256,,1266.256,6730.758,,,Ahmedabad,,,
2023-01-10,19899.785,19301.623,,598.162,6630.917,,,Ahmedabad,,,
2023-01-11,21465.439,19599.139,,1866.3,6470.273,,,Ahmedabad,,,
2023-01-12,20698.539,19575.11,,1123.429,6444.709,,,Ahmedabad,,,
2023-01-13,23395.413,19734.315,,3661.098,6433.541,,,Ahmedabad,,,
2023-01-14,20161.107,18963.042,,1198.065,6433.812,,,Ahmedabad,,,
2023-01-15,20221.919,18172.966,,2048.953,6423.09,,,Ahmedabad,,,
2023-01-16,20794.307,18724.552,,2069.755,6419.671,,,Ahmedabad,,,
2023-01-17,21391.409,19039.81,,2351.599,6406.807,,,Ahmedabad,,,
2023-01-18,22661.384000000002,19216.432,,3444.952,6396.735,,,Ahmedabad,,,
2023-01-19,21383.849000000002,19041.93,,2341.919,6393.318,,,Ahmedabad,,,
2023-01-20,19871.708000000002,19378.897,,492.811,6379.509,,,Ahmedabad,,,
2023-01-21,20222.399999999998,18978.35,,1244.05,6386.959,,,Ahmedabad,,,
2023-01-22,20455.701,18443.607,,2012.094,6408.814,,,Ahmedabad,,,
2023-01-23,21372.770999999997,18650.777,,2721.994,6483.808,,,Ahmedabad,,,
2023-01-24,21137.465000000004,18932.205,,2205.26,6523.859,,,Ahmedabad,,,
2023-01-25,20018.901,18727.521,,1291.38,6438.4,,,Ahmedabad,,,
2023-01-26,18727.135000000002,17622.472,,1104.663,6439.318,,,Ahmedabad,,,
2023-01-27,19719.803,18218.693,,1501.11,6553.388,,,Ahmedabad,,,
2023-01-28,18950.034,18774.279,,175.755,6761.356,,,Ahmedabad,,,
2023-01-29,22919.261,18270.563,,4648.698,7106.543,,,Ahmedabad,,,
2023-01-30,19392.893,18452.079,,940.814,6630.57,,,Ahmedabad,,,
2023-01-31,18749.048000000003,18519.416,,229.632,6530.908,,,Ahmedabad,,,
2023-02-01,20674.203999999998,18482.584,,2191.62,6421.533,,,Ahmedabad,,,
2023-02-02,21613.528,18708.127,,2905.401,6401.418,,,Ahmedabad,,,
2023-02-03,22820.987999999998,19393.456,,3427.532,6417.901,,,Ahmedabad,,,
2023-02-04,22299.921000000002,19311.882,,2988.039,6400.182,,,Ahmedabad,,,
2023-02-05,21365.999,18733.085,,2632.914,6391.164,,,Ahmedabad,,,
2023-02-06,21427.663,18762.536,,2665.127,6528.053,,,Ahmedabad,,,
2023-02-07,21964.159,19071.502,,2892.657,6367.096,,,Ahmedabad,,,
2023-02-08,22600.67,19791.552,,2809.118,6378.495,,,Ahmedabad,,,
2023-02-09,23165.808999999997,19319.03,,3846.779,6369.208,,,Ahmedabad,,,
2023-02-10,22876.039,19313.213,,3562.826,6404.66,,,Ahmedabad,,,
2023-02-11,22506.071,19495.281,,3010.79,6549.952,,,Ahmedabad,,,
2023-02-12,20942.985999999997,18507.867,,2435.119,6397.879,,,Ahmedabad,,,
2023-02-13,23093.798000000003,19907.006,,3186.792,6415.592,,,Ahmedabad,,,
2023-02-14,23691.768,19922.94,,3768.828,6369.321,,,Ahmedabad,,,
2023-02-15,22123.882,19558.523,,2565.359,6415.469,,,Ahmedabad,,,
2023-02-16,23264.495,19643.262,,3621.233,6508.67,,,Ahmedabad,,,
2023-02-17,22256.572,20003.041,,2253.531,6560.653,,,Ahmedabad,,,
2023-02-18,22536.946,19821.713,,2715.233,6539.715,,,Ahmedabad,,,
2023-02-19,23114.385,19193.689,,3920.696,6579.581,,,Ahmedabad,,,
2023-02-20,22584.167,20019.282,,2564.885,6576.683,,,Ahmedabad,,,
2023-02-21,22608.408,20117.599,,2490.809,6446.28,,,Ahmedabad,,,
2023-02-22,21035.798,19853.839,,1181.959,6528.221,,,Ahmedabad,,,
2023-02-23,22517.652,20278.229,,2239.423,6470.995,,,Ahmedabad,,,
2023-02-24,25397.164,20426.057,,4971.107,6488.396,,,Ahmedabad,,,
2023-02-25,23166.411,19885.696,,3280.715,6477.957,,,Ahmedabad,,,
2023-02-26,22386.546,19655.266,,2731.28,6547.043,,,Ahmedabad,,,
2023-02-27,23669.197,20679.425,,2989.772,6622.499,,,Ahmedabad,,,
2023-02-28,21661.638000000003,20394.348,,1267.29,6674.398,,,Ahmedabad,,,
2023-03-01,22136.327999999998,19642.53,,2493.798,6658.469,,,Ahmedabad,,,
2023-03-02,24024.943,19728.55,,4296.393,6711.498,,,Ahmedabad,,,
2023-03-03,22713.234,20266.748,,2446.486,6777.851,,,Ahmedabad,,,
2023-03-04,22368.449,19976.943,,2391.506,6835.826,,,Ahmedabad,,,
2023-03-05,20072.6,19179.748,,892.852,6805.358,,,Ahmedabad,,,
2023-03-06,21539.106,19445.973,,2093.133,6750.157,,,Ahmedabad,,,
2023-03-07,20933.010000000002,18158.577,,2774.433,6671.949,,,Ahmedabad,,,
2023-03-08,20402.078999999998,18358.691,,2043.388,6659.712,,,Ahmedabad,,,
2023-03-09,23088.184,18940.309,,4147.875,6645.125,,,Ahmedabad,,,
2023-03-10,24089.025,19897.312,,4191.713,6657.763,,,Ahmedabad,,,
2023-03-11,22653.607,19995.057,,2658.55,6727.488,,,Ahmedabad,,,
2023-03-12,19524.448,19524.448,,0.0,6774.271,,,Ahmedabad,,,
2023-03-13,23800.596999999998,20773.384,,3027.213,6887.219,,,Ahmedabad,,,
2023-03-14,23085.199,20712.323,,2372.876,6877.682,,,Ahmedabad,,,
2023-03-15,22407.732,20625.975,,1781.757,6713.527,,,Ahmedabad,,,
2023-03-16,21713.785,20257.872,,1455.913,6767.906,,,Ahmedabad,,,
2023-03-17,21108.86,19062.37,,2046.49,6859.298,,,Ahmedabad,,,
2023-03-18,20233.202,18034.344,,2198.858,6828.225,,,Ahmedabad,,,
2023-03-19,19983.554,16887.148,,3096.406,6741.492,,,Ahmedabad,,,
2023-03-20,20095.986,18540.306,,1555.68,6623.378,,,Ahmedabad,,,
2023-03-21,20096.381,19081.616,,1014.765,6689.161,,,Ahmedabad,,,
2023-03-22,20783.982,19312.64,,1471.342,6703.377,,,Ahmedabad,,,
2023-03-23,24724.452,19831.774,,4892.678,6894.074,,,Ahmedabad,,,
2023-03-24,23556.061999999998,19972.027,,3584.035,6755.545,,,Ahmedabad,,,
2023-03-25,25517.899,20347.161,,5170.738,6669.942,,,Ahmedabad,,,
2023-03-26,23748.583,19560.695,,4187.888,6740.783,,,Ahmedabad,,,
2023-03-27,23630.403,20403.447,,3226.956,6790.81,,,Ahmedabad,,,
2023-03-28,25643.846,20405.593,,5238.253,6763.584,,,Ahmedabad,,,
2023-03-29,23494.295,20542.055,,2952.24,6890.609,,,Ahmedabad,,,
2023-03-30,22646.685999999998,20433.78,,2212.906,6762.862,,,Ahmedabad,,,
2023-03-31,21890.614999999998,19825.384,,2065.231,6742.395,,,Ahmedabad,,,
2023-04-01,21106.103000000003,18855.098,,2251.005,6824.828,,,Ahmedabad,,,
2023-04-02,21394.215,18790.156,,2604.059,6886.75,,,Ahmedabad,,,
2023-04-03,24063.228000000003,19529.508,,4533.72,6864.892,,,Ahmedabad,,,
2023-04-04,25703.258,20334.803,,5368.455,6896.443,,,Ahmedabad,,,
2023-04-05,26602.385000000002,20431.776,,6170.609,6931.612,,,Ahmedabad,,,
2023-04-06,24651.155,20589.713,,4061.442,6957.243,,,Ahmedabad,,,
2023-04-07,21792.624,21000.375,,792.249,6984.262,,,Ahmedabad,,,
2023-04-08,25091.039999999997,20564.671,,4526.369,7035.96,,,Ahmedabad,,,
2023-04-09,24424.875,20019.531,,4405.344,7081.019,,,Ahmedabad,,,
