date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city
2023-06-03,13.172761,6.297751,,0.577283,6.297727,,,Thiruvananthapuram
2023-06-04,12.17584,5.8309120000000005,,0.5140170000000001,5.830911,,,Thiruvananthapuram
2023-06-05,12.792584999999999,6.126881,,0.538824,6.12688,,,Thiruvananthapuram
2023-06-06,13.983055,6.205966,,1.5710899999999999,6.205998999999999,,,Thiruvananthapuram
2023-06-07,13.272906,6.331934,,0.609041,6.331931,,,Thiruvananthapuram
2023-06-08,13.237248999999998,6.418529,,0.400186,6.418533999999999,,,Thiruvananthapuram
2023-06-09,13.099324000000001,6.371662000000001,,0.35598599999999997,6.371676000000001,,,Thiruvananthapuram
2023-06-10,12.724166,6.136229,,0.451709,6.136228,,,Thiruvananthapuram
2023-06-11,11.719738,5.859865,,0.0,5.859872999999999,,,Thiruvananthapuram
2023-06-12,12.211496,6.105741,,0.0,6.105755,,,Thiruvananthapuram
2023-06-13,12.445299000000002,6.084805,,0.27568,6.084814000000001,,,Thiruvananthapuram
2023-06-14,12.509845,5.974992,,0.559844,5.975009,,,Thiruvananthapuram
2023-06-15,12.531602,6.04658,,0.43843,6.0465919999999995,,,Thiruvananthapuram
2023-06-16,12.88292,6.2092600000000004,,0.464411,6.209249,,,Thiruvananthapuram
2023-06-17,15.0998,6.096642,,2.9065149999999997,6.096643,,,Thiruvananthapuram
2023-06-18,11.605691,5.802848,,0.0,5.802843,,,Thiruvananthapuram
2023-06-19,12.017099000000002,6.0085500000000005,,0.0,6.008549,,,Thiruvananthapuram
2023-06-20,12.06264,6.031312,,0.0,6.031328,,,Thiruvananthapuram
2023-06-21,12.271389,6.135689,,0.0,6.1357,,,Thiruvananthapuram
2023-06-22,16.099048,6.174785,,3.7494769999999997,6.174786,,,Thiruvananthapuram
2023-06-23,13.160889000000001,6.16646,,0.8279679999999999,6.166461,,,Thiruvananthapuram
2023-06-24,12.344491000000001,5.9733670000000005,,0.397743,5.973381000000001,,,Thiruvananthapuram
2023-06-25,11.313111,5.477482,,0.35812700000000003,5.477502,,,Thiruvananthapuram
2023-06-26,11.329288,5.506209,,0.31686000000000003,5.506219,,,Thiruvananthapuram
2023-06-27,11.340572,5.670287,,0.0,5.670285,,,Thiruvananthapuram
2023-06-28,12.133735000000001,5.595769000000001,,0.9422079999999999,5.595758,,,Thiruvananthapuram
2023-06-29,11.09151,5.4675270000000005,,0.15646000000000002,5.467523,,,Thiruvananthapuram
2023-06-30,11.065874999999998,5.336803,,0.392252,5.3368199999999995,,,Thiruvananthapuram
2023-07-01,11.517425,5.568302,,0.380841,5.568282,,,Thiruvananthapuram
2023-07-02,11.018260999999999,5.509128,,0.0,5.509132999999999,,,Thiruvananthapuram
2023-07-03,11.867317,5.894747000000001,,0.077789,5.894781,,,Thiruvananthapuram
2023-07-04,11.846419000000001,5.923212,,0.0,5.9232070000000006,,,Thiruvananthapuram
2023-07-05,11.576068,5.773052,,0.02998,5.773036,,,Thiruvananthapuram
2023-07-06,11.150804999999998,5.575399999999999,,0.0,5.575405,,,Thiruvananthapuram
2023-07-07,11.329581000000001,5.6647799999999995,,0.0,5.664801000000001,,,Thiruvananthapuram
2023-07-08,16.145707,5.474288,,5.197092,5.474327000000001,,,Thiruvananthapuram
2023-07-09,10.829118999999999,5.405391,,0.018343,5.405385,,,Thiruvananthapuram
2023-07-10,11.832668,5.853367,,0.125944,5.853357,,,Thiruvananthapuram
2023-07-11,11.750335,5.859401,,0.031492,5.859442,,,Thiruvananthapuram
2023-07-12,12.385470999999999,5.985244,,0.414962,5.985265,,,Thiruvananthapuram
2023-07-13,11.799156,5.898249,,0.002659,5.898248,,,Thiruvananthapuram
2023-07-14,12.094566,5.860969,,0.37261500000000003,5.860982,,,Thiruvananthapuram
2023-07-15,11.852162,5.751134,,0.349894,5.751134,,,Thiruvananthapuram
2023-07-16,11.480536,5.571927,,0.336698,5.571911,,,Thiruvananthapuram
2023-07-17,11.895437000000001,5.759674,,0.37608199999999997,5.759681,,,Thiruvananthapuram
2023-07-18,11.470722,5.732195,,0.006338,5.732189,,,Thiruvananthapuram
2023-07-19,11.207471,5.600568,,0.006338,5.600565,,,Thiruvananthapuram
2023-07-20,11.522927,5.758291,,0.006338,5.758298,,,Thiruvananthapuram
2023-07-21,12.086245,5.840696,,0.40485000000000004,5.840699,,,Thiruvananthapuram
2023-07-22,11.410559000000001,5.556939000000001,,0.29668700000000003,5.556933,,,Thiruvananthapuram
2023-07-23,10.94093,5.278294,,0.384341,5.278295,,,Thiruvananthapuram
2023-07-24,14.335014000000001,5.6028649999999995,,3.129286,5.602863,,,Thiruvananthapuram
2023-07-25,11.433910000000001,5.647604,,0.13872,5.647586,,,Thiruvananthapuram
2023-07-26,10.951355,5.413143,,0.125082,5.41313,,,Thiruvananthapuram
2023-07-27,10.784025,5.303455,,0.177111,5.303459,,,Thiruvananthapuram
2023-07-28,10.726517000000001,5.151875,,0.42276600000000003,5.151876000000001,,,Thiruvananthapuram
2023-07-29,10.638528999999998,4.995896,,0.64671,4.9959229999999994,,,Thiruvananthapuram
2023-07-30,12.184486,5.028144,,2.128196,5.028146,,,Thiruvananthapuram
2023-07-31,11.237931999999999,5.391725999999999,,0.454511,5.3916949999999995,,,Thiruvananthapuram
2023-08-01,11.041785999999998,5.355922,,0.329964,5.355899999999999,,,Thiruvananthapuram
2023-08-02,10.908737,5.261109,,0.386519,5.261109,,,Thiruvananthapuram
2023-08-03,11.009564000000001,5.321414,,0.36674,5.32141,,,Thiruvananthapuram
2023-08-04,12.956431,5.514494,,1.927467,5.51447,,,Thiruvananthapuram
2023-08-05,11.665796,5.660634,,0.34453500000000004,5.660627000000001,,,Thiruvananthapuram
2023-08-06,11.14845,5.348217,,0.452019,5.348214,,,Thiruvananthapuram
2023-08-07,11.249032,5.428119,,0.39278500000000005,5.428128,,,Thiruvananthapuram
2023-08-08,11.470837,5.625326,,0.22018100000000002,5.62533,,,Thiruvananthapuram
2023-08-09,14.592642999999999,5.778853,,3.03495,5.77884,,,Thiruvananthapuram
2023-08-10,11.761610000000001,5.880806,,0.0,5.880804,,,Thiruvananthapuram
2023-08-11,12.653531000000001,6.125684000000001,,0.402156,6.125691,,,Thiruvananthapuram
2023-08-12,12.129701,5.8897200000000005,,0.350265,5.889716,,,Thiruvananthapuram
2023-08-13,11.866420999999999,5.717677,,0.431072,5.717671999999999,,,Thiruvananthapuram
2023-08-14,12.125343,5.949522,,0.22629,5.949531,,,Thiruvananthapuram
2023-08-15,11.680951,5.840473,,0.0,5.840478,,,Thiruvananthapuram
2023-08-16,12.794146,6.101449,,0.591255,6.101442,,,Thiruvananthapuram
2023-08-17,12.849649,6.15284,,0.543975,6.1528339999999995,,,Thiruvananthapuram
2023-08-18,12.186209999999999,6.093117,,0.0,6.093093,,,Thiruvananthapuram
2023-08-19,12.212598999999999,5.936618999999999,,0.33934800000000004,5.9366319999999995,,,Thiruvananthapuram
2023-08-20,14.986166,5.897962000000001,,3.190237,5.8979669999999995,,,Thiruvananthapuram
2023-08-21,13.337841000000001,6.112176000000001,,1.113471,6.112194000000001,,,Thiruvananthapuram
2023-08-22,12.984765,6.176422,,0.631899,6.176444,,,Thiruvananthapuram
2023-08-23,12.224961,5.890089,,0.444788,5.890084,,,Thiruvananthapuram
2023-08-24,12.032591999999998,5.8296719999999995,,0.373243,5.829676999999999,,,Thiruvananthapuram
2023-08-25,13.661739,6.008274999999999,,1.645165,6.008299,,,Thiruvananthapuram
2023-08-26,12.657481,6.03065,,0.596179,6.030652,,,Thiruvananthapuram
2023-08-27,12.781263000000001,5.8807030000000005,,1.019889,5.880671,,,Thiruvananthapuram
2023-08-28,12.465934999999998,6.009361,,0.447232,6.009341999999999,,,Thiruvananthapuram
2023-08-29,12.998631,6.30303,,0.392569,6.303032,,,Thiruvananthapuram
2023-08-30,12.860343,6.43017,,0.0,6.430173,,,Thiruvananthapuram
2023-08-31,13.276219999999999,6.486728,,0.302739,6.486752999999999,,,Thiruvananthapuram
2023-09-01,13.702104,6.592722,,0.516697,6.592685,,,Thiruvananthapuram
2023-09-02,12.961355000000001,6.464216,,0.032909999999999995,6.4642290000000004,,,Thiruvananthapuram
2023-09-03,12.866233,6.26023,,0.34575,6.260253,,,Thiruvananthapuram
2023-09-04,12.348487,6.174256000000001,,0.0,6.174231,,,Thiruvananthapuram
2023-09-05,12.842839999999999,6.297758,,0.247318,6.297764,,,Thiruvananthapuram
2023-09-06,12.381433999999999,6.190716999999999,,0.0,6.190716999999999,,,Thiruvananthapuram
2023-09-07,11.675802000000001,5.8378950000000005,,0.0,5.837907,,,Thiruvananthapuram
2023-09-08,11.491026,5.745523,,0.0,5.745502999999999,,,Thiruvananthapuram
2023-09-09,11.576073000000001,5.66179,,0.252504,5.661779,,,Thiruvananthapuram
2023-09-10,12.101796,5.396006000000001,,1.309784,5.396006000000001,,,Thiruvananthapuram
2023-09-11,11.451991,5.725995,,0.0,5.725996,,,Thiruvananthapuram
2023-09-12,11.959275000000002,5.979631,,0.0,5.979644,,,Thiruvananthapuram
2023-09-13,13.122934,6.161726,,0.799456,6.161752000000001,,,Thiruvananthapuram
2023-09-14,13.087329,6.375297,,0.336754,6.375278000000001,,,Thiruvananthapuram
2023-09-15,12.397458,6.1987250000000005,,0.0,6.198733,,,Thiruvananthapuram
2023-09-16,11.720735,5.805521,,0.109643,5.805571,,,Thiruvananthapuram
2023-09-17,10.695101,5.347563,,0.0,5.347537999999999,,,Thiruvananthapuram
2023-09-18,11.144196999999998,5.517888,,0.10842600000000001,5.517882999999999,,,Thiruvananthapuram
2023-09-19,11.735104,5.6609359999999995,,0.413224,5.660944000000001,,,Thiruvananthapuram
2023-09-20,12.148166,5.885051000000001,,0.378063,5.885052,,,Thiruvananthapuram
2023-09-21,13.889556,5.971299,,1.946925,5.971332,,,Thiruvananthapuram
2023-09-22,13.004301,5.878839,,1.2466510000000002,5.878811,,,Thiruvananthapuram
2023-09-23,11.669775,5.6354359999999994,,0.398884,5.635455,,,Thiruvananthapuram
2023-09-24,10.653504,5.211752000000001,,0.230013,5.211739,,,Thiruvananthapuram
2023-09-25,11.308976000000001,5.5636790000000005,,0.181624,5.563673,,,Thiruvananthapuram
2023-09-26,13.824964,5.8632219999999995,,2.098513,5.8632290000000005,,,Thiruvananthapuram
2023-09-27,12.552606,5.949234000000001,,0.654162,5.94921,,,Thiruvananthapuram
2023-09-28,11.940867999999998,5.930377999999999,,0.080152,5.930338,,,Thiruvananthapuram
2023-09-29,12.047678000000001,6.023816,,0.0,6.023862,,,Thiruvananthapuram
2023-09-30,11.822188,5.911103,,0.0,5.911085,,,Thiruvananthapuram
2023-10-01,11.082022,5.541006,,0.0,5.541016,,,Thiruvananthapuram
2023-10-02,13.189929000000001,5.508185,,2.1735770000000003,5.508167,,,Thiruvananthapuram
2023-10-03,11.497247999999999,5.748609,,0.0,5.748639,,,Thiruvananthapuram
2023-10-04,11.865756000000001,5.893402,,0.07892400000000001,5.89343,,,Thiruvananthapuram
2023-10-05,12.360653,5.979158999999999,,0.40232799999999996,5.979166,,,Thiruvananthapuram
2023-10-06,12.478803,6.045557,,0.38769099999999995,6.045555,,,Thiruvananthapuram
2023-10-07,12.980894,6.142201,,0.6965009999999999,6.142192,,,Thiruvananthapuram
2023-10-08,12.269572,6.1226899999999995,,0.024209,6.122673,,,Thiruvananthapuram
2023-10-09,12.884288999999999,6.240399999999999,,0.403515,6.240374,,,Thiruvananthapuram
2023-10-10,12.881243000000001,6.327477,,0.226274,6.327492,,,Thiruvananthapuram
2023-10-11,13.33066,6.427655,,0.475325,6.4276800000000005,,,Thiruvananthapuram
2023-10-12,16.104476,6.461,,3.182493,6.460983000000001,,,Thiruvananthapuram
2023-10-13,14.204009,6.458532,,1.28695,6.458527,,,Thiruvananthapuram
2023-10-14,13.291157000000002,6.418100000000001,,0.454954,6.418103,,,Thiruvananthapuram
2023-10-15,12.407194,6.2035990000000005,,0.0,6.203595,,,Thiruvananthapuram
2023-10-16,13.068807,6.25642,,0.555981,6.256406,,,Thiruvananthapuram
2023-10-17,12.140706999999999,6.07032,,8.2e-05,6.070305,,,Thiruvananthapuram
2023-10-18,14.678062999999998,6.302521,,2.073002,6.30254,,,Thiruvananthapuram
2023-10-19,13.199127,6.371575,,0.45597699999999997,6.371575,,,Thiruvananthapuram
2023-10-20,13.380241,6.382187,,0.615881,6.382173,,,Thiruvananthapuram
2023-10-21,13.08907,6.296266999999999,,0.49652999999999997,6.296273,,,Thiruvananthapuram
2023-10-22,12.689487,6.050345999999999,,0.5887830000000001,6.050358,,,Thiruvananthapuram
2023-10-23,15.449259999999999,6.009342999999999,,3.430567,6.00935,,,Thiruvananthapuram
2023-10-24,12.365099,5.8795649999999995,,0.605985,5.879549,,,Thiruvananthapuram
2023-10-25,12.736477,6.082174,,0.572115,6.082188,,,Thiruvananthapuram
2023-10-26,13.033462,6.276622000000001,,0.480231,6.2766090000000005,,,Thiruvananthapuram
2023-10-27,13.214265000000001,6.302657,,0.608961,6.302647,,,Thiruvananthapuram
2023-10-28,18.642531,6.3370500000000005,,5.968426,6.337055,,,Thiruvananthapuram
2023-10-29,12.867991,6.0789219999999995,,0.7101369999999999,6.078932,,,Thiruvananthapuram
2023-10-30,12.544802,6.167121,,0.21054699999999998,6.167134,,,Thiruvananthapuram
2023-10-31,13.103929999999998,6.2874859999999995,,0.528972,6.287472,,,Thiruvananthapuram
2023-11-01,12.651268,6.324992,,0.001277,6.324999,,,Thiruvananthapuram
2023-11-02,12.569066,6.284531,,0.0,6.284535,,,Thiruvananthapuram
2023-11-03,12.795155999999999,6.315848,,0.16345400000000002,6.315854,,,Thiruvananthapuram
2023-11-04,12.394442,6.197216999999999,,0.0,6.197225,,,Thiruvananthapuram
2023-11-05,11.987283999999999,5.993651,,0.0,5.993633,,,Thiruvananthapuram
2023-11-06,12.229702,6.114859999999999,,0.0,6.1148419999999994,,,Thiruvananthapuram
2023-11-07,12.322271,6.1611400000000005,,0.0,6.161131,,,Thiruvananthapuram
2023-11-08,17.016460000000002,6.192331,,4.631813,6.192316,,,Thiruvananthapuram
2023-11-09,12.846758999999999,6.1502479999999995,,0.5462469999999999,6.150264,,,Thiruvananthapuram
2023-11-10,11.872159,5.936077,,0.0,5.936082000000001,,,Thiruvananthapuram
2023-11-11,11.516705000000002,5.5611310000000005,,0.394461,5.561113000000001,,,Thiruvananthapuram
2023-11-12,10.056161,5.0280879999999994,,0.0,5.028073,,,Thiruvananthapuram
2023-11-13,14.529879000000001,4.949972,,4.62995,4.949957,,,Thiruvananthapuram
2023-11-14,10.761434999999999,5.277825,,0.205794,5.277816,,,Thiruvananthapuram
2023-11-15,11.364015,5.4439660000000005,,0.47607299999999997,5.443975999999999,,,Thiruvananthapuram
2023-11-16,11.581884,5.604086000000001,,0.373697,5.604101,,,Thiruvananthapuram
2023-11-17,12.019755,5.675365,,0.6690280000000001,5.675362,,,Thiruvananthapuram
2023-11-18,11.694158,5.801399999999999,,0.091363,5.801395,,,Thiruvananthapuram
2023-11-19,11.452313,5.605676000000001,,0.240974,5.605663,,,Thiruvananthapuram
2023-11-20,11.696469,5.7281059999999995,,0.240285,5.728078,,,Thiruvananthapuram
2023-11-21,12.251738,5.875677,,0.500381,5.87568,,,Thiruvananthapuram
2023-11-22,12.348914,5.9242550000000005,,0.500381,5.924278,,,Thiruvananthapuram
2023-11-23,12.006322,6.00316,,0.0,6.0031620000000006,,,Thiruvananthapuram
2023-11-24,16.131111,5.867166,,4.396765,5.86718,,,Thiruvananthapuram
2023-11-25,14.865275999999998,5.696536,,3.472197,5.696542999999999,,,Thiruvananthapuram
2023-11-26,11.161832,5.29016,,0.581505,5.290167,,,Thiruvananthapuram
2023-11-27,11.163145,5.317488,,0.5281760000000001,5.317481,,,Thiruvananthapuram
2023-11-28,10.815156,5.407565,,0.0,5.407591,,,Thiruvananthapuram
2023-11-29,16.494496,5.417959,,5.658602,5.417935000000001,,,Thiruvananthapuram
2023-11-30,11.875423,5.287304,,1.3008119999999999,5.287307,,,Thiruvananthapuram
2023-12-01,11.207908,5.312462,,0.58299,5.312456,,,Thiruvananthapuram
2023-12-02,10.758211,5.220081,,0.31801,5.22012,,,Thiruvananthapuram
2023-12-03,10.570834000000001,5.045966,,0.47892399999999996,5.045944,,,Thiruvananthapuram
2023-12-04,10.203268,5.101631,,0.0,5.101636999999999,,,Thiruvananthapuram
2023-12-05,11.256162,5.084537999999999,,1.087086,5.084537999999999,,,Thiruvananthapuram
2023-12-06,11.183281999999998,5.311512,,0.56023,5.31154,,,Thiruvananthapuram
2023-12-07,11.438612,5.467390999999999,,0.503817,5.467404,,,Thiruvananthapuram
2023-12-08,11.675142000000001,5.552455,,0.5702269999999999,5.55246,,,Thiruvananthapuram
2023-12-09,10.952397000000001,5.4761880000000005,,0.0,5.476209,,,Thiruvananthapuram
2023-12-10,13.113218,5.282621,,2.5479969999999996,5.2826,,,Thiruvananthapuram
2023-12-11,11.71877,5.554278,,0.610217,5.554275,,,Thiruvananthapuram
2023-12-12,11.307635000000001,5.6538,,0.0,5.653835,,,Thiruvananthapuram
2023-12-13,11.796135,5.670942,,0.454241,5.670952000000001,,,Thiruvananthapuram
2023-12-14,11.275703,5.61241,,0.050877000000000006,5.6124160000000005,,,Thiruvananthapuram
2023-12-15,12.398912,5.685832,,1.0272249999999998,5.685854999999999,,,Thiruvananthapuram
2023-12-16,11.339476999999999,5.669734999999999,,0.0,5.669742,,,Thiruvananthapuram
2023-12-17,10.738297,5.369149,,0.0,5.369148,,,Thiruvananthapuram
2023-12-18,10.759108000000001,5.379566,,0.0,5.379542000000001,,,Thiruvananthapuram
2023-12-19,11.953172000000002,5.647314000000001,,0.6585529999999999,5.647305,,,Thiruvananthapuram
2023-12-20,11.541115,5.770563,,0.0,5.7705519999999995,,,Thiruvananthapuram
2023-12-21,12.557683,5.780145,,0.997381,5.780157,,,Thiruvananthapuram
2023-12-22,11.928591,5.953943000000001,,0.020699000000000002,5.953949,,,Thiruvananthapuram
2023-12-23,12.085772,5.804951,,0.47587599999999997,5.804945,,,Thiruvananthapuram
2023-12-24,11.705209,5.5257510000000005,,0.653685,5.525773,,,Thiruvananthapuram
2023-12-25,11.949239,5.73578,,0.477708,5.7357510000000005,,,Thiruvananthapuram
2023-12-26,12.874942,5.854242,,1.166428,5.854272,,,Thiruvananthapuram
2023-12-27,12.350881000000001,5.84805,,0.654779,5.848052,,,Thiruvananthapuram
2023-12-28,12.229761,5.782861,,0.6640349999999999,5.782865,,,Thiruvananthapuram
2023-12-29,12.470503,5.895215,,0.68008,5.895207999999999,,,Thiruvananthapuram
2023-12-30,11.976533,5.976177,,0.024152999999999997,5.976203000000001,,,Thiruvananthapuram
2023-12-31,12.514157,5.764051,,0.986057,5.764049,,,Thiruvananthapuram
2024-01-01,11.707898,5.8539579999999996,,0.0,5.85394,,,Thiruvananthapuram
2024-01-02,12.551205,5.957962,,0.6352749999999999,5.957968,,,Thiruvananthapuram
2024-01-03,12.846259,6.104019,,0.638217,6.104023,,,Thiruvananthapuram
2024-01-04,12.311195000000001,6.098368000000001,,0.114466,6.098361,,,Thiruvananthapuram
2024-01-05,12.254937,6.127473,,0.0,6.127464,,,Thiruvananthapuram
2024-01-06,12.985602,5.976334,,1.032937,5.976331,,,Thiruvananthapuram
2024-01-07,12.336532,5.709225,,0.918089,5.709218,,,Thiruvananthapuram
2024-01-08,11.821533,5.910754,,0.0,5.910779000000001,,,Thiruvananthapuram
2024-01-09,11.809598,5.904801,,0.0,5.904796999999999,,,Thiruvananthapuram
2024-01-10,12.037939999999999,6.0170069999999996,,0.0039169999999999995,6.017016,,,Thiruvananthapuram
2024-01-11,12.771234,6.054456,,0.662318,6.05446,,,Thiruvananthapuram
2024-01-12,12.277225999999999,6.135983,,0.005253,6.13599,,,Thiruvananthapuram
2024-01-13,13.067062,6.219905,,0.62724,6.219917000000001,,,Thiruvananthapuram
2024-01-14,11.961793,5.910257,,0.141253,5.910283000000001,,,Thiruvananthapuram
2024-01-15,12.559161,5.964512,,0.630145,5.964504,,,Thiruvananthapuram
2024-01-16,13.786577000000001,6.182416,,1.421777,6.182384,,,Thiruvananthapuram
2024-01-17,13.186172000000001,6.2731580000000005,,0.639872,6.273142,,,Thiruvananthapuram
2024-01-18,13.185479,6.279310000000001,,0.626822,6.279347,,,Thiruvananthapuram
2024-01-19,13.259715,6.312527,,0.634672,6.312516,,,Thiruvananthapuram
2024-01-20,13.212074,6.349418,,0.513225,6.349430999999999,,,Thiruvananthapuram
2024-01-21,12.393380999999998,6.1966909999999995,,0.0,6.196689999999999,,,Thiruvananthapuram
2024-01-22,13.029866,6.222841000000001,,0.584179,6.222846,,,Thiruvananthapuram
2024-01-23,13.229054999999999,6.312,,0.605066,6.311989,,,Thiruvananthapuram
2024-01-24,12.945623000000001,6.29243,,0.36075599999999997,6.292437,,,Thiruvananthapuram
2024-01-25,12.359522,5.837756000000001,,0.683998,5.837768,,,Thiruvananthapuram
2024-01-26,11.526844,5.4636379999999996,,0.59957,5.463636,,,Thiruvananthapuram
2024-01-27,12.079236000000002,5.646496,,0.786235,5.646505,,,Thiruvananthapuram
2024-01-28,12.231974000000001,5.807501,,0.61695,5.807523,,,Thiruvananthapuram
2024-01-29,11.941303999999999,5.658096,,0.625119,5.658089,,,Thiruvananthapuram
2024-01-30,12.053958,5.734572,,0.584794,5.734591999999999,,,Thiruvananthapuram
2024-01-31,12.135272,5.743786,,0.647672,5.743814,,,Thiruvananthapuram
2024-02-01,16.631496,5.721813,,5.187883,5.7218,,,Thiruvananthapuram
2024-02-02,12.300168,5.803185999999999,,0.693763,5.803219,,,Thiruvananthapuram
2024-02-03,12.625407000000001,5.9900720000000005,,0.645263,5.9900720000000005,,,Thiruvananthapuram
2024-02-04,12.559386,5.966732,,0.625932,5.966722,,,Thiruvananthapuram
2024-02-05,12.062448,5.798914,,0.46460500000000005,5.798929,,,Thiruvananthapuram
2024-02-06,11.808119000000001,5.855006,,0.09811199999999999,5.855001000000001,,,Thiruvananthapuram
2024-02-07,12.502865,5.9505230000000005,,0.6018239999999999,5.950518,,,Thiruvananthapuram
2024-02-08,12.706285000000001,6.119560000000001,,0.467161,6.1195640000000004,,,Thiruvananthapuram
2024-02-09,12.638297000000001,6.028273,,0.581733,6.028291,,,Thiruvananthapuram
2024-02-10,12.57113,6.023456,,0.524225,6.023448999999999,,,Thiruvananthapuram
2024-02-11,12.829375,6.074943,,0.6794840000000001,6.074948,,,Thiruvananthapuram
2024-02-12,12.185652,5.773569999999999,,0.638497,5.773585,,,Thiruvananthapuram
2024-02-13,12.919225,6.062244,,0.7947430000000001,6.062238000000001,,,Thiruvananthapuram
2024-02-14,12.853869,6.1538770000000005,,0.546123,6.153868999999999,,,Thiruvananthapuram
2024-02-15,12.686542,6.0647910000000005,,0.556966,6.064785,,,Thiruvananthapuram
2024-02-16,12.41542,6.060471,,0.29445299999999996,6.060496,,,Thiruvananthapuram
2024-02-17,14.084651000000001,6.153617000000001,,1.777417,6.153617000000001,,,Thiruvananthapuram
2024-02-18,13.023295,6.11762,,0.788061,6.117614,,,Thiruvananthapuram
2024-02-19,12.567285,5.94992,,0.66744,5.949925,,,Thiruvananthapuram
2024-02-20,12.855922000000001,6.124377000000001,,0.607182,6.124363000000001,,,Thiruvananthapuram
2024-02-21,13.053093,6.156693000000001,,0.739713,6.156687,,,Thiruvananthapuram
2024-02-22,12.312707,6.156358,,0.0,6.1563490000000005,,,Thiruvananthapuram
2024-02-23,13.128031,6.269556,,0.588924,6.269551000000001,,,Thiruvananthapuram
2024-02-24,13.08502,6.329871,,0.425289,6.32986,,,Thiruvananthapuram
2024-02-25,13.083137,6.209399,,0.6643579999999999,6.20938,,,Thiruvananthapuram
2024-02-26,12.687729999999998,6.063046999999999,,0.561626,6.063057,,,Thiruvananthapuram
2024-02-27,13.274309,6.319216,,0.63586,6.3192330000000005,,,Thiruvananthapuram
2024-02-28,15.152935,6.2535680000000005,,2.645765,6.253602,,,Thiruvananthapuram
2024-02-29,11.663662,5.531011,,0.6016549999999999,5.530996,,,Thiruvananthapuram
2024-03-01,12.187076999999999,6.093539,,0.0,6.093538,,,Thiruvananthapuram
2024-03-02,12.600227,6.1391729999999995,,0.321867,6.139187,,,Thiruvananthapuram
2024-03-03,13.102227,6.257435,,0.587365,6.257427,,,Thiruvananthapuram
2024-03-04,14.380395,6.189381999999999,,2.001633,6.18938,,,Thiruvananthapuram
2024-03-05,12.651325,5.947686,,0.7559589999999999,5.94768,,,Thiruvananthapuram
2024-03-06,12.439936,6.076521,,0.28690899999999997,6.076506,,,Thiruvananthapuram
2024-03-07,12.107500000000002,5.730011,,0.6474690000000001,5.730020000000001,,,Thiruvananthapuram
2024-03-08,11.843354,5.603499,,0.636342,5.6035129999999995,,,Thiruvananthapuram
2024-03-09,14.096772,5.794598,,2.5075659999999997,5.794608,,,Thiruvananthapuram
2024-03-10,12.780896,6.141113000000001,,0.49868799999999996,6.141095,,,Thiruvananthapuram
2024-03-11,12.939802,6.200086000000001,,0.539609,6.200107,,,Thiruvananthapuram
2024-03-12,12.527732,6.024408,,0.478916,6.024408,,,Thiruvananthapuram
2024-03-13,13.344767000000001,6.372988,,0.5987939999999999,6.372985,,,Thiruvananthapuram
2024-03-14,13.733036,6.406746,,0.919545,6.406745,,,Thiruvananthapuram
2024-03-15,13.192299,6.387708,,0.41689800000000005,6.3876930000000005,,,Thiruvananthapuram
2024-03-16,12.911007999999999,6.253661,,0.40367899999999995,6.253667999999999,,,Thiruvananthapuram
2024-03-17,12.325796,5.903687,,0.518411,5.903698,,,Thiruvananthapuram
2024-03-18,11.304583,5.583730999999999,,0.13711099999999998,5.583741,,,Thiruvananthapuram
2024-03-19,10.945943,5.171098,,0.603763,5.171082,,,Thiruvananthapuram
2024-03-20,12.684857000000001,5.5815,,1.521832,5.581525,,,Thiruvananthapuram
2024-03-21,11.65371,5.7986450000000005,,0.056422,5.798643,,,Thiruvananthapuram
2024-03-22,12.575693000000001,5.943842,,0.688016,5.943835,,,Thiruvananthapuram
2024-03-23,12.824614,6.068301,,0.688016,6.068296999999999,,,Thiruvananthapuram
2024-03-24,12.892424,6.102192,,0.688016,6.102216,,,Thiruvananthapuram
2024-03-25,13.992442,6.243571,,1.50531,6.243561,,,Thiruvananthapuram
2024-03-26,12.659225,5.987559,,0.6841130000000001,5.987553,,,Thiruvananthapuram
2024-03-27,12.803751,6.2266580000000005,,0.35043799999999997,6.226655,,,Thiruvananthapuram
2024-03-28,13.129943,6.307917000000001,,0.514112,6.307913999999999,,,Thiruvananthapuram
2024-03-29,12.839015,6.346584,,0.14584899999999998,6.346582000000001,,,Thiruvananthapuram
2024-03-30,13.173334,6.305817,,0.561699,6.305818,,,Thiruvananthapuram
2024-03-31,12.792810000000001,6.072662,,0.647494,6.072654000000001,,,Thiruvananthapuram
2024-04-01,12.246839000000001,5.823448,,0.599955,5.823436,,,Thiruvananthapuram
2024-04-02,12.063658,5.720136,,0.623379,5.720143,,,Thiruvananthapuram
2024-04-03,11.970219,5.985112,,0.0,5.985107,,,Thiruvananthapuram
2024-04-04,13.039958000000002,6.2428680000000005,,0.554222,6.2428680000000005,,,Thiruvananthapuram
2024-04-05,17.28399,6.267609,,4.748775999999999,6.267605,,,Thiruvananthapuram
2024-04-06,13.249518,6.317544,,0.6144550000000001,6.317519,,,Thiruvananthapuram
2024-04-07,13.343793000000002,6.402064,,0.539653,6.402076,,,Thiruvananthapuram
2024-04-08,13.087110000000001,6.263719,,0.5596789999999999,6.263712000000001,,,Thiruvananthapuram
2024-04-09,12.878953,6.115362,,0.648236,6.115354999999999,,,Thiruvananthapuram
